"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747301559","-2840.757","-11548.847","-8608.997","-2808.571","-3342.628","-6227.940","-3028.065","-12542.158","-3195.405","-4600.883","-7431.656","-7467.717","-7555.336","-12894.422","-7367.283","-12235.641"
"1747301560","-2854.615","-11435.747","-8526.891","-2786.666","-3329.068","-6218.851","-2928.823","-12349.933","-3128.499","-4599.243","-7429.421","-7476.807","-7452.220","-13032.854","-7257.462","-12098.104"
"1747301561","-2835.095","-11451.393","-8653.104","-2772.212","-3400.147","-6216.615","-2887.994","-12193.024","-3129.244","-4546.046","-7440.746","-7458.031","-7568.300","-12911.260","-7417.202","-11996.031"
"1747301562","-2823.919","-11583.716","-8746.982","-2762.377","-3443.956","-6181.002","-2916.455","-12189.299","-3146.827","-4462.004","-7446.110","-7437.170","-7675.290","-12737.215","-7402.599","-12040.287"
"1747301563","-2848.357","-11697.263","-8753.389","-2729.744","-3428.161","-6073.564","-2940.148","-12283.176","-3134.459","-4390.031","-7311.255","-7402.152","-7549.822","-12869.686","-7215.440","-12166.351"
"1747301564","-2947.599","-11658.072","-8756.369","-2711.415","-3370.643","-6110.519","-2935.678","-12273.192","-3039.241","-4388.094","-7162.839","-7392.615","-7393.956","-12940.615","-7340.759","-12231.916"
"1747301565","-2973.229","-11433.214","-8550.286","-2682.060","-3262.013","-6156.266","-2939.105","-12214.035","-2849.400","-4359.186","-7268.339","-7377.565","-7451.028","-12803.823","-7294.267","-12239.069"
"1747301566","-2835.989","-11333.823","-8398.443","-2657.473","-3245.026","-6111.711","-2937.764","-12202.412","-2923.161","-4346.520","-7331.073","-7371.902","-7411.838","-12816.936","-7175.207","-12226.701"
"1747301567","-2744.794","-11264.980","-8432.120","-2640.784","-3283.471","-6064.326","-2932.698","-12185.127","-3094.971","-4381.537","-7269.233","-7357.299","-7493.198","-12929.142","-7296.205","-12181.252"
"1747301568","-2745.390","-11370.927","-8613.765","-2690.852","-3381.819","-6074.905","-2857.298","-12139.082","-3131.628","-4427.731","-7196.665","-7342.100","-7552.803","-12795.627","-7357.001","-12169.778"
"1747301569","-2737.641","-11491.030","-8652.508","-2688.617","-3372.431","-6083.548","-2780.706","-12135.506","-3012.121","-4413.575","-7153.451","-7339.269","-7421.225","-12651.533","-7179.379","-12148.917"
"1747301570","-2773.404","-11540.800","-8649.826","-2666.712","-3289.282","-6049.722","-2741.367","-12298.226","-2954.304","-4308.373","-7212.758","-7324.368","-7285.923","-12665.838","-7171.929","-12105.405"
"1747301571","-2906.024","-11527.687","-8638.799","-2620.518","-3177.673","-5870.759","-2799.332","-12303.144","-2989.322","-4248.917","-7229.149","-7307.380","-7369.518","-12831.837","-7216.632","-12013.018"
"1747301572","-2878.606","-11369.139","-8656.979","-2587.289","-3175.586","-5881.488","-2830.327","-12089.908","-2993.345","-4226.714","-7148.981","-7273.108","-7488.579","-12731.999","-7164.627","-11924.803"
"1747301573","-2694.577","-11166.185","-8434.206","-2551.526","-3242.791","-6017.238","-2830.774","-12013.465","-2952.367","-4221.201","-6992.668","-7269.531","-7351.935","-12565.404","-7107.407","-11970.848"
"1747301574","-2646.148","-11198.223","-8272.082","-2546.757","-3297.925","-5997.568","-2821.684","-12068.450","-2941.340","-4203.171","-7027.984","-7264.912","-7263.571","-12712.181","-7233.024","-12023.896"
"1747301575","-2649.873","-11330.992","-8316.487","-2536.625","-3303.587","-5972.087","-2781.898","-12065.172","-2918.839","-4217.625","-7136.762","-7256.866","-7292.628","-12797.415","-7238.984","-12053.251"
"1747301576","-2781.451","-11440.814","-8497.685","-2517.998","-3215.075","-5968.809","-2687.126","-12010.336","-2757.311","-4203.320","-7151.812","-7216.930","-7282.346","-12703.240","-7068.515","-12070.984"
"1747301577","-2857.447","-11444.837","-8520.484","-2505.332","-3151.596","-5982.667","-2647.489","-11995.137","-2704.412","-4151.613","-7084.608","-7201.880","-7253.885","-12502.223","-7127.523","-12067.407"
"1747301578","-2814.978","-11443.943","-8510.053","-2500.415","-3111.064","-5992.055","-2637.506","-12167.245","-2879.798","-4121.512","-7059.276","-7206.351","-7263.124","-12570.471","-7087.737","-12062.490"
"1747301579","-2611.428","-11252.016","-8514.673","-2561.659","-3134.161","-5808.622","-2696.812","-12204.945","-3052.950","-4162.937","-6917.566","-7213.652","-7226.467","-12714.714","-7036.626","-11954.755"
"1747301580","-2568.364","-11095.405","-8532.256","-2623.349","-3195.405","-5750.358","-2727.956","-12010.485","-2954.900","-4245.788","-6896.406","-7172.823","-7209.629","-12521.744","-7159.859","-11831.671"
"1747301581","-2641.827","-11136.681","-8534.640","-2537.817","-3245.473","-5893.111","-2736.151","-11871.457","-2758.205","-4243.851","-7003.844","-7156.134","-7207.692","-12405.515","-7139.742","-11744.499"
"1747301582","-2769.679","-11257.827","-8499.622","-2454.370","-3191.531","-5928.725","-2711.415","-11881.143","-2623.945","-4157.275","-7039.756","-7162.243","-7262.975","-12597.740","-6994.009","-11703.670"
"1747301583","-2810.359","-11320.263","-8345.991","-2422.631","-3095.269","-5909.353","-2651.066","-11960.566","-2756.864","-4061.908","-6961.077","-7129.312","-7247.180","-12653.470","-7069.558","-11715.740"
"1747301584","-2722.144","-11352.450","-8290.261","-2434.850","-3054.142","-5762.428","-2589.375","-12053.698","-2872.497","-4037.917","-6788.820","-7127.523","-7170.141","-12413.114","-7027.835","-11805.743"
"1747301585","-2574.474","-11334.121","-8386.225","-2427.846","-3055.036","-5698.055","-2560.467","-12009.293","-2879.798","-4030.615","-6842.166","-7141.680","-7154.793","-12453.645","-6986.111","-11911.690"
"1747301586","-2495.199","-11176.169","-8443.892","-2410.859","-3077.239","-5772.114","-2532.601","-11836.290","-2786.070","-4024.357","-6989.539","-7091.165","-7162.392","-12629.330","-7005.781","-11955.202"
"1747301587","-2600.998","-10968.149","-8437.932","-2385.378","-3160.834","-5885.661","-2472.997","-11801.422","-2783.835","-4012.138","-6890.148","-7093.698","-7140.785","-12464.970","-7051.677","-11967.421"
"1747301588","-2711.117","-10941.327","-8436.888","-2377.480","-3138.185","-5840.361","-2490.431","-11899.471","-2799.332","-3992.915","-6735.921","-7071.495","-7120.967","-12319.088","-7010.996","-11957.288"
"1747301589","-2747.625","-11131.167","-8406.937","-2347.678","-3022.999","-5666.167","-2592.802","-12019.873","-2801.418","-3963.113","-6711.930","-7067.174","-7100.552","-12443.960","-6955.713","-11958.331"
"1747301590","-2633.929","-11209.399","-8232.296","-2334.118","-2994.239","-5661.100","-2623.349","-11961.162","-2778.023","-3940.761","-6798.804","-7062.405","-7125.139","-12582.839","-6975.383","-11962.354"
"1747301591","-2485.663","-11223.257","-8140.951","-2400.726","-3004.521","-5775.839","-2597.719","-11762.232","-2777.278","-3927.648","-6886.274","-7047.355","-7099.062","-12338.161","-6952.882","-11827.201"
"1747301592","-2436.787","-11220.276","-8290.112","-2486.557","-3030.300","-5842.000","-2464.652","-11736.155","-2699.941","-3930.628","-6798.804","-7022.619","-7071.644","-12300.164","-6931.424","-11683.702"
"1747301593","-2512.932","-11075.884","-8372.664","-2424.121","-3094.226","-5739.480","-2423.078","-11778.772","-2558.380","-3903.955","-6651.580","-7031.560","-7060.468","-12429.953","-6945.133","-11606.514"
"1747301594","-2650.321","-10926.127","-8372.068","-2365.112","-3097.802","-5609.542","-2394.468","-11734.068","-2631.694","-3886.074","-6652.176","-7003.695","-7047.951","-12492.537","-6922.036","-11563.450"
"1747301595","-2703.071","-10844.171","-8356.869","-2311.915","-2987.832","-5645.901","-2363.920","-11682.510","-2740.026","-3863.573","-6737.113","-7008.612","-7044.673","-12286.603","-6908.476","-11561.215"
"1747301596","-2603.829","-10967.106","-8372.217","-2302.825","-2948.493","-5759.746","-2339.035","-11750.609","-2721.995","-3848.821","-6808.341","-6990.135","-7044.524","-12256.205","-6900.430","-11564.940"
"1747301597","-2407.730","-11111.349","-8193.702","-2283.752","-2942.532","-5682.558","-2314.597","-11903.793","-2690.852","-3839.135","-6667.078","-6974.787","-7033.497","-12293.160","-6893.575","-11675.954"
"1747301598","-2384.335","-11122.376","-8039.176","-2278.090","-2951.026","-5540.252","-2297.908","-11780.560","-2694.577","-3831.536","-6563.216","-6971.657","-7017.553","-12269.914","-6888.658","-11793.077"
"1747301599","-2408.028","-10985.583","-8075.684","-2264.827","-2947.748","-5523.562","-2355.874","-11589.229","-2712.160","-3808.141","-6574.392","-6950.647","-7018.000","-12466.460","-6887.764","-11861.920"
"1747301600","-2629.161","-10790.229","-8284.301","-2276.152","-3035.963","-5728.751","-2465.695","-11613.965","-2709.925","-3786.683","-6607.175","-6957.501","-6984.025","-12280.494","-6878.525","-11863.559"
"1747301601","-2674.758","-10744.333","-8322.299","-2296.418","-3003.180","-5737.692","-2464.503","-11666.715","-2606.213","-3777.742","-6699.264","-6939.769","-6949.306","-12184.680","-6871.819","-11768.043"
"1747301602","-2522.022","-10841.340","-8319.467","-2271.831","-2930.611","-5600.452","-2366.602","-11629.611","-2467.632","-3773.719","-6733.388","-6927.997","-6977.767","-12260.675","-6852.150","-11626.482"
"1747301603","-2332.777","-11040.568","-8248.091","-2234.578","-2889.633","-5476.177","-2277.941","-11557.341","-2514.720","-3771.484","-6555.617","-6918.013","-6990.135","-12329.370","-6876.737","-11512.786"
"1747301604","-2335.310","-11057.258","-8085.519","-2243.072","-2890.676","-5581.081","-2262.741","-11554.062","-2684.295","-3751.367","-6457.418","-6906.986","-6936.640","-12223.125","-6824.136","-11458.844"
"1747301605","-2351.105","-10849.535","-7990.599","-2245.456","-2880.543","-5677.938","-2257.526","-11541.545","-2663.434","-3722.161","-6494.820","-6907.880","-6951.690","-12177.825","-6845.593","-11452.883"
"1747301606","-2350.658","-10734.797","-8118.600","-2226.084","-2872.646","-5601.794","-2236.813","-11504.143","-2643.317","-3712.773","-6547.719","-6899.983","-6943.047","-12227.595","-6811.619","-11466.295"
"1747301607","-2337.694","-10690.093","-8245.260","-2223.402","-2918.839","-5486.012","-2231.598","-11490.434","-2643.913","-3702.044","-6541.163","-6875.545","-6844.997","-12374.818","-6840.378","-11608.154"
"1747301608","-2583.712","-10656.863","-8291.751","-2225.041","-2978.742","-5538.315","-2204.031","-11483.133","-2514.422","-3688.037","-6476.343","-6876.290","-6821.156","-12263.954","-6821.156","-11701.882"
"1747301609","-2602.637","-10648.966","-8203.834","-2220.571","-2904.534","-5659.908","-2187.788","-11457.354","-2404.600","-3674.030","-6416.738","-6860.793","-6880.909","-12113.452","-6806.403","-11736.453"
"1747301610","-2415.478","-10755.956","-8032.620","-2216.548","-2834.648","-5640.388","-2210.140","-11424.869","-2480.447","-3607.720","-6420.016","-6847.233","-6928.742","-12189.001","-6801.635","-11756.867"
"1747301611","-2286.285","-10946.095","-7918.477","-2225.935","-2812.892","-5437.434","-2299.994","-11404.455","-2667.159","-3533.363","-6594.360","-6860.942","-6840.378","-12125.373","-6792.843","-11664.778"
"1747301612","-2295.077","-10856.986","-7937.104","-2201.200","-2811.104","-5391.836","-2334.416","-11398.345","-2647.489","-3565.997","-6529.838","-6833.971","-6866.008","-12220.293","-6680.638","-11531.860"
"1747301613","-2302.080","-10672.361","-8154.660","-2182.424","-2813.786","-5582.869","-2241.433","-11368.990","-2498.776","-3606.528","-6360.412","-6832.331","-6861.538","-12337.565","-6729.811","-11402.816"
"1747301614","-2280.921","-10627.061","-8236.766","-2177.954","-2806.187","-5614.460","-2186.596","-11311.173","-2396.405","-3613.532","-6348.789","-6828.308","-6835.163","-12172.759","-6771.386","-11386.573"
"1747301615","-2271.682","-10606.200","-8175.671","-2143.681","-2818.704","-5486.906","-2152.175","-11213.571","-2378.970","-3596.842","-6348.044","-6821.752","-6840.676","-12059.063","-6713.271","-11383.891"
"1747301616","-2270.192","-10571.480","-7959.902","-2065.897","-2912.432","-5349.964","-2137.274","-11213.720","-2501.756","-3573.149","-6371.588","-6807.595","-6832.480","-12148.917","-6729.066","-11425.018"
"1747301617","-2265.275","-10551.512","-7904.321","-1996.160","-2903.193","-5471.557","-2127.141","-11316.389","-2641.529","-3563.911","-6482.154","-6815.046","-6823.987","-12287.647","-6719.977","-11534.244"
"1747301618","-2256.632","-10535.568","-7871.240","-2017.319","-2819.300","-5573.779","-2148.598","-11289.716","-2559.274","-3550.202","-6397.963","-6786.585","-6818.026","-12170.672","-6710.738","-11660.755"
"1747301619","-2235.770","-10525.286","-7831.305","-2102.554","-2750.456","-5484.521","-2210.438","-11103.600","-2382.547","-3531.873","-6255.955","-6805.956","-6797.910","-12028.515","-6696.433","-11675.656"
"1747301620","-2227.128","-10525.286","-7927.418","-2124.906","-2742.261","-5341.470","-2244.264","-11037.588","-2354.532","-3526.956","-6267.577","-6787.032","-6766.617","-12114.495","-6689.727","-11626.929"
"1747301621","-2240.539","-10509.640","-8139.610","-2136.976","-2747.327","-5381.405","-2207.160","-11176.467","-2377.927","-3521.740","-6360.710","-6782.711","-6798.506","-12256.801","-6695.986","-11521.280"
"1747301622","-2234.280","-10504.425","-8117.408","-2129.972","-2783.537","-5518.794","-2145.916","-11272.579","-2503.842","-3512.502","-6435.961","-6763.935","-6785.840","-12246.370","-6799.251","-11394.173"
"1747301623","-2207.309","-10500.699","-7971.376","-2024.621","-2850.443","-5518.496","-2102.405","-11179.745","-2581.328","-3505.051","-6326.437","-6783.158","-6772.429","-12025.535","-6805.807","-11313.409"
"1747301624","-2207.756","-10464.638","-7852.614","-1862.943","-2814.084","-5348.027","-2093.613","-10947.734","-2406.836","-3488.958","-6199.479","-6749.332","-6805.658","-12154.877","-6621.778","-11295.527"
"1747301625","-2218.485","-10450.631","-7833.540","-1878.589","-2734.065","-5310.774","-2097.338","-10929.853","-2301.484","-3478.527","-6225.109","-6766.617","-6780.624","-12293.309","-6737.411","-11373.609"
"1747301626","-2224.445","-10453.910","-7805.973","-1977.533","-2692.193","-5425.513","-2127.141","-11139.661","-2318.621","-3466.755","-6333.292","-6762.594","-6761.551","-12045.652","-6669.760","-11534.095"
"1747301627","-2206.266","-10465.831","-7817.447","-2057.701","-2695.322","-5507.916","-2182.722","-11138.916","-2458.096","-3454.089","-6354.749","-6743.222","-6746.799","-12046.099","-6689.429","-11639.297"
"1747301628","-2189.875","-10437.220","-7973.015","-2094.656","-2722.293","-5459.636","-2193.153","-11034.310","-2560.616","-3452.897","-6213.784","-6750.524","-6740.689","-12212.396","-6722.510","-11644.363"
"1747301629","-2185.851","-10401.011","-8063.614","-2098.382","-2810.210","-5309.880","-2133.846","-10891.557","-2523.512","-3443.956","-6135.702","-6719.530","-6742.924","-12249.649","-6656.051","-11614.859"
"1747301630","-2181.679","-10385.364","-7934.868","-2086.461","-2805.889","-5294.383","-2102.405","-10903.031","-2315.640","-3436.953","-6180.704","-6735.772","-6771.982","-12016.445","-6672.442","-11595.786"
"1747301631","-2183.467","-10372.996","-7824.749","-1984.388","-2719.909","-5408.376","-2075.434","-11076.629","-2264.827","-3422.350","-6311.685","-6726.980","-6728.619","-12063.980","-6683.320","-11533.350"
"1747301632","-2185.255","-10388.792","-7792.413","-1869.202","-2651.066","-5464.554","-2069.026","-11048.913","-2309.680","-3416.836","-6278.753","-6730.705","-6716.996","-12232.214","-6642.789","-11397.451"
"1747301633","-2170.950","-10406.077","-7781.535","-1886.785","-2656.132","-5433.857","-2099.872","-10812.730","-2390.593","-3408.790","-6107.390","-6704.181","-6715.208","-12042.671","-6648.153","-11310.130"
"1747301634","-2155.155","-10385.215","-7746.071","-1952.946","-2701.730","-5325.228","-2130.419","-10712.147","-2498.925","-3398.359","-6098.449","-6705.225","-6755.590","-11925.697","-6619.394","-11261.404"
"1747301635","-2150.685","-10338.128","-7715.523","-2003.908","-2792.925","-5268.902","-2141.893","-10806.471","-2478.808","-3382.713","-6177.574","-6708.652","-6731.898","-12157.112","-6660.521","-11243.224"
"1747301636","-2159.476","-10341.406","-7771.552","-2007.335","-2738.088","-5371.720","-2107.620","-10984.987","-2292.991","-3384.352","-6306.320","-6698.817","-6708.056","-12198.240","-6642.640","-11260.808"
"1747301637","-2148.300","-10328.442","-8006.096","-2004.057","-2631.098","-5448.312","-2046.227","-10970.831","-2212.077","-3373.921","-6183.833","-6704.628","-6683.320","-11942.983","-6652.474","-11373.460"
"1747301638","-2146.959","-10313.094","-8024.871","-1906.008","-2609.789","-5410.612","-2024.919","-10841.638","-2248.436","-3364.384","-6045.252","-6690.174","-6713.867","-12100.190","-6643.236","-11498.183"
"1747301639","-2119.839","-10304.004","-7891.655","-1803.190","-2623.051","-5304.068","-2046.824","-10693.371","-2379.119","-3354.847","-6076.843","-6675.124","-6680.936","-12217.909","-6619.841","-11566.430"
"1747301640","-2115.071","-10287.166","-7753.521","-1851.320","-2633.333","-5226.731","-2108.514","-10806.620","-2483.726","-3340.393","-6165.951","-6687.343","-6678.849","-11957.884","-6677.061","-11578.500"
"1747301641","-2113.432","-10310.113","-7745.028","-1932.681","-2658.069","-5332.977","-2135.485","-10921.955","-2396.107","-3333.688","-6238.818","-6662.309","-6673.038","-11964.142","-6640.255","-11513.233"
"1747301642","-2091.229","-10329.783","-7729.530","-1991.391","-2719.015","-5425.960","-2107.173","-10911.673","-2235.770","-3331.602","-6155.372","-6672.591","-6667.227","-12142.658","-6614.327","-11397.749"
"1747301643","-2091.378","-10304.302","-7705.688","-2004.802","-2662.838","-5319.715","-2034.158","-10772.049","-2197.772","-3303.140","-6011.426","-6668.866","-6667.227","-12156.665","-6626.993","-11262.745"
"1747301644","-2099.425","-10289.401","-7709.116","-1983.792","-2578.795","-5198.270","-2003.610","-10619.462","-2225.339","-3236.532","-6030.649","-6658.882","-6666.481","-11900.514","-6616.563","-11222.064"
"1747301645","-2061.129","-10268.092","-7903.129","-1869.202","-2569.556","-5294.830","-2002.567","-10722.578","-2361.685","-3239.661","-6019.175","-6662.458","-6642.640","-12079.924","-6604.195","-11227.131"
"1747301646","-2063.364","-10256.469","-7950.515","-1758.337","-2587.736","-5397.201","-2003.610","-10894.090","-2443.790","-3272.891","-6134.063","-6635.636","-6647.408","-12167.096","-6599.426","-11284.947"
"1747301647","-2086.908","-10240.376","-7830.858","-1712.739","-2619.773","-5408.973","-2004.355","-10860.860","-2318.919","-3277.957","-6221.533","-6636.381","-6646.514","-11912.286","-6601.214","-11364.818"
"1747301648","-2083.778","-10218.024","-7699.877","-1852.512","-2620.965","-5282.313","-2060.682","-10742.992","-2182.275","-3258.586","-6131.977","-6640.106","-6655.604","-11933.595","-6612.390","-11452.585"
"1747301649","-2070.963","-10212.958","-7689.446","-1927.018","-2579.540","-5195.737","-2097.636","-10585.040","-2150.685","-3243.834","-5981.624","-6635.040","-6643.832","-11970.699","-6624.162","-11520.535"
"1747301650","-2067.834","-10245.591","-7669.181","-1950.115","-2540.201","-5205.870","-2106.428","-10695.606","-2272.576","-3248.751","-5987.585","-6624.162","-6648.153","-11983.961","-6576.180","-11553.615"
"1747301651","-2065.301","-10256.171","-7830.709","-1952.350","-2545.863","-5391.389","-2043.098","-10821.372","-2409.816","-3252.327","-6017.685","-6634.891","-6652.027","-12155.175","-6622.821","-11413.097"
"1747301652","-2060.980","-10245.740","-7962.734","-1921.803","-2604.872","-5385.876","-2006.143","-10765.791","-2333.820","-3228.784","-6066.263","-6609.410","-6587.058","-11968.613","-6571.114","-11256.933"
"1747301653","-2065.450","-10201.037","-7809.997","-1844.764","-2675.056","-5182.326","-1999.140","-10595.471","-2141.744","-3133.565","-6079.376","-6620.288","-6541.610","-11897.534","-6627.589","-11194.944"
"1747301654","-2060.533","-10179.877","-7697.791","-1779.497","-2597.123","-5157.143","-1992.732","-10530.055","-2117.455","-3054.440","-5972.385","-6596.446","-6614.029","-12021.065","-6586.313","-11169.314"
"1747301655","-2054.125","-10191.649","-7650.852","-1733.750","-2512.187","-5278.140","-1979.321","-10656.416","-2157.241","-3073.364","-5941.987","-6612.986","-6625.354","-11942.387","-6565.303","-11191.070"
"1747301656","-2037.883","-10183.454","-7677.376","-1815.259","-2496.541","-5364.269","-1963.079","-10770.559","-2331.734","-3163.964","-5970.150","-6594.360","-6581.694","-11886.507","-6622.672","-11182.576"
"1747301657","-2035.052","-10153.204","-7827.133","-1888.722","-2496.392","-5254.298","-1957.119","-10732.710","-2398.342","-3191.382","-5934.089","-6588.846","-6581.098","-12145.787","-6577.820","-11290.312"
"1747301658","-2032.369","-10128.021","-7935.166","-1908.243","-2491.176","-5149.841","-1950.413","-10622.740","-2265.573","-3187.060","-5923.361","-6586.909","-6584.078","-11994.243","-6586.313","-11409.223"
"1747301659","-2016.127","-10149.777","-7750.243","-1858.622","-2498.776","-5158.186","-2002.418","-10565.519","-2099.872","-3171.265","-5988.330","-6580.353","-6617.308","-11883.527","-6598.532","-11497.587"
"1747301660","-2011.359","-10144.860","-7642.210","-1835.376","-2487.600","-5263.984","-2041.906","-10685.921","-2090.931","-3167.093","-6115.586","-6570.518","-6626.546","-11935.532","-6498.396","-11504.740"
"1747301661","-2012.849","-10374.635","-7606.447","-1842.976","-2451.539","-5338.788","-2024.621","-10732.114","-2199.411","-3170.371","-6037.652","-6595.552","-6632.209","-11867.583","-6402.731","-11400.878"
"1747301662","-2008.528","-10420.084","-7703.453","-1882.017","-2456.605","-5251.467","-1982.301","-10704.994","-2329.350","-3175.884","-5919.039","-6571.263","-6616.414","-11890.978","-6539.375","-11291.951"
"1747301663","-1993.328","-10320.097","-7868.111","-1893.193","-2460.927","-5134.344","-1958.907","-10612.458","-2349.913","-3163.964","-5906.820","-6561.577","-6601.512","-11867.583","-6551.892","-11206.418"
"1747301664","-1990.348","-10200.292","-7913.709","-1795.441","-2503.991","-5203.933","-1958.013","-10565.966","-2226.830","-3129.542","-5934.089","-6561.726","-6473.362","-11934.042","-6487.668","-11153.966"
"1747301665","-1988.560","-10166.466","-7760.525","-1661.628","-2500.415","-5338.043","-1958.460","-10667.443","-2065.897","-3035.516","-5899.966","-6558.448","-6437.451","-12072.027","-6566.793","-11156.797"
"1747301666","-1977.980","-10144.711","-7630.438","-1644.045","-2460.629","-5327.463","-1957.566","-10684.729","-2146.661","-3007.799","-5890.727","-6541.014","-6599.575","-11873.543","-6530.136","-11167.228"
"1747301667","-1970.232","-10116.845","-7598.400","-1757.443","-2435.297","-5129.129","-1943.707","-10632.575","-2295.971","-3062.189","-5899.370","-6554.723","-6610.155","-11843.741","-6538.630","-11144.280"
"1747301668","-1952.052","-10095.537","-7730.275","-1808.405","-2468.526","-5125.850","-1937.747","-10608.882","-2340.972","-3117.770","-5860.478","-6544.143","-6564.260","-11876.971","-6546.676","-11185.855"
"1747301669","-2004.951","-10056.496","-7900.447","-1804.382","-2471.060","-5213.916","-1941.025","-10624.826","-2285.242","-3125.817","-5848.706","-6545.186","-6594.509","-11855.513","-6522.238","-11198.074"
"1747301670","-2107.024","-10126.680","-7892.251","-1804.084","-2452.433","-5210.638","-1948.625","-10628.700","-2107.322","-3119.409","-5837.232","-6535.798","-6619.096","-11854.917","-6571.114","-11160.970"
"1747301671","-2124.906","-10305.047","-7753.372","-1810.938","-2444.983","-5137.324","-1933.873","-10591.596","-2063.811","-3095.865","-5839.765","-6524.920","-6543.398","-12038.946","-6518.662","-11119.992"
"1747301672","-1974.702","-10426.491","-7604.361","-1809.746","-2417.266","-5121.976","-1930.594","-10609.776","-2259.314","-2998.859","-5830.377","-6516.576","-6390.959","-11905.283","-6380.677","-11162.162"
"1747301673","-1932.234","-10305.643","-7670.671","-1812.726","-2414.882","-5251.616","-1923.144","-10641.217","-2310.127","-2924.949","-5808.622","-6527.603","-6495.416","-11808.276","-6531.328","-11350.214"
"1747301674","-1954.734","-10168.403","-7813.424","-1825.690","-2385.378","-5322.099","-1923.591","-10634.065","-2268.553","-2926.886","-5806.386","-6504.357","-6606.877","-11901.855","-6536.841","-11412.203"
"1747301675","-1951.009","-10091.364","-7910.132","-1814.216","-2394.468","-5167.127","-1926.124","-10599.643","-2257.675","-2983.063","-5804.449","-6509.572","-6567.836","-11873.692","-6468.892","-11458.248"
"1747301676","-1936.704","-10082.871","-7842.779","-1803.935","-2394.617","-5096.197","-1925.975","-10599.047","-2243.370","-3057.271","-5807.728","-6519.705","-6414.354","-11781.454","-6536.394","-11461.228"
"1747301677","-1931.638","-10260.642","-7619.262","-1785.755","-2377.629","-5127.937","-1937.002","-10622.144","-2070.069","-3069.192","-5872.548","-6510.913","-6424.487","-11823.028","-6517.172","-11302.680"
"1747301678","-1942.366","-10375.679","-7606.894","-1784.861","-2360.344","-5109.906","-1924.783","-10602.921","-2071.261","-3041.774","-5927.086","-6496.161","-6607.771","-11767.149","-6489.307","-11180.192"
"1747301679","-2033.263","-10289.997","-7737.726","-1785.457","-2365.708","-5110.949","-1909.137","-10557.175","-2250.075","-3028.214","-5828.440","-6504.804","-6579.310","-11762.828","-6510.168","-11114.776"
"1747301680","-2099.425","-10130.852","-7866.174","-1792.759","-2369.881","-5250.126","-1904.368","-10560.304","-2267.510","-2952.218","-5805.641","-6487.966","-6521.195","-11926.144","-6364.584","-11127.740"
"1747301681","-2023.727","-10075.867","-7885.098","-1797.676","-2363.622","-5245.209","-1906.157","-10595.620","-2226.830","-2873.242","-5832.613","-6483.197","-6505.847","-12017.190","-6479.621","-11132.360"
"1747301682","-1925.230","-10045.469","-7909.387","-1793.057","-2350.807","-5132.854","-1907.647","-10636.747","-2245.307","-2879.202","-5816.966","-6482.154","-6383.657","-11848.360","-6514.192","-11148.900"
"1747301683","-1902.729","-10222.048","-7804.185","-1760.721","-2354.681","-5067.289","-1914.650","-10755.509","-2272.278","-2966.374","-5785.674","-6477.833","-6392.151","-11778.474","-6455.034","-11165.738"
"1747301684","-1919.121","-10355.413","-7643.700","-1754.761","-2359.599","-5086.958","-1902.878","-10658.205","-2214.164","-3028.512","-5771.965","-6483.197","-6594.211","-11800.379","-6476.343","-11123.419"
"1747301685","-1906.604","-10319.799","-7648.468","-1783.073","-2336.800","-5234.331","-1891.553","-10547.936","-2035.648","-3014.207","-5770.177","-6477.684","-6534.010","-11753.589","-6502.420","-11091.083"
"1747301686","-1904.964","-10169.446","-7794.052","-1785.010","-2350.211","-5255.640","-1888.275","-10579.675","-2067.685","-2998.859","-5754.977","-6459.355","-6448.179","-11752.546","-6493.777","-11074.692"
"1747301687","-2015.531","-10077.357","-7862.300","-1779.497","-2305.657","-5136.430","-1902.878","-10594.428","-2205.372","-2963.245","-5762.279","-6461.740","-6428.659","-11885.464","-6422.400","-11068.285"
"1747301688","-2069.473","-10087.788","-7846.206","-1762.360","-2297.163","-5041.659","-1891.851","-10572.672","-2262.443","-2885.759","-5769.581","-6458.014","-6483.644","-11955.202","-6326.735","-11086.911"
"1747301689","-1973.808","-10246.038","-7702.410","-1762.360","-2287.924","-5054.921","-1891.553","-10571.331","-2233.833","-2828.538","-5748.570","-6459.653","-6526.113","-11756.420","-6503.910","-11066.794"
"1747301690","-1892.149","-10359.287","-7588.416","-1766.831","-2272.874","-5069.673","-1896.471","-10575.652","-2230.406","-2843.887","-5700.737","-6458.014","-6414.950","-11746.585","-6429.255","-11093.765"
"1747301691","-1897.663","-10254.979","-7744.431","-1773.089","-2275.854","-5218.238","-1897.663","-10565.370","-2241.880","-2934.337","-5645.007","-6449.223","-6309.301","-11896.640","-6425.530","-11193.305"
