"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747239564","-7687.360","-23695.081","-20349.771","-17290.860","-8076.131","-17490.387","-15308.708","-20028.055","-15663.505","-10748.506","-19130.260","-17217.845","-19608.587","-25739.670","-17301.887","-21293.908"
"1747239565","-7732.958","-23676.753","-20171.553","-17418.265","-9420.216","-17078.966","-14906.079","-19978.881","-17025.024","-11373.162","-18620.044","-16841.888","-19553.602","-24080.426","-18332.601","-15310.794"
"1747239566","-7782.578","-23673.773","-19957.721","-17348.677","-9664.595","-16821.623","-14564.395","-20844.340","-15687.793","-11638.254","-18354.654","-16483.963","-19678.324","-23645.163","-17349.869","-10878.593"
"1747239567","-7699.132","-23618.937","-19852.370","-17182.529","-9046.346","-16856.492","-14451.742","-22313.148","-14315.099","-11629.313","-18344.522","-16172.230","-19277.632","-24106.950","-16738.474","-7702.112"
"1747239568","-7520.765","-23620.725","-19728.690","-16963.482","-8370.578","-16717.315","-14395.118","-22554.994","-14517.456","-11522.323","-18171.817","-15853.792","-18705.875","-23224.652","-17226.040","-5528.182"
"1747239569","-7384.270","-23569.167","-19456.148","-16672.164","-7859.319","-16361.177","-14362.037","-21719.933","-15201.867","-11432.767","-17899.573","-15658.140","-18575.788","-22758.842","-16636.550","-4417.300"
"1747239570","-7354.170","-23342.818","-19246.191","-16432.852","-7878.095","-16145.706","-14336.854","-20714.700","-15384.555","-11367.351","-17636.567","-15455.484","-18556.118","-22916.496","-16106.218","-3711.879"
"1747239571","-7293.820","-23039.281","-19047.260","-16167.015","-7990.748","-15997.887","-14294.535","-20161.420","-14636.964","-11332.482","-17363.876","-15206.039","-18205.047","-22703.707","-16341.209","-3248.304"
"1747239572","-7104.576","-22688.508","-18799.454","-15826.374","-7996.857","-15685.707","-14185.011","-20420.700","-13595.968","-11265.576","-17186.850","-14931.709","-17754.734","-22097.975","-15903.264","-3683.120"
"1747239573","-6941.259","-22516.102","-18649.846","-15634.596","-7855.743","-15443.712","-14064.759","-20287.633","-13264.120","-11076.927","-16919.672","-14703.125","-17459.393","-21834.671","-15467.554","-5563.647"
"1747239574","-6832.480","-22255.182","-18409.193","-15296.191","-7622.391","-15209.317","-13884.306","-19374.043","-13491.064","-10901.839","-16683.042","-14504.641","-17306.358","-21573.007","-15519.261","-8530.021"
"1747239575","-6855.875","-22025.704","-18265.098","-14991.313","-7491.708","-15076.250","-13762.414","-18600.971","-13458.729","-10720.938","-16499.460","-14278.740","-17071.068","-21216.422","-15105.009","-11959.225"
"1747239576","-6901.473","-21668.673","-18096.715","-14698.356","-7426.739","-14904.290","-13636.798","-18497.407","-13152.361","-10601.282","-16336.739","-14135.540","-16883.314","-21007.359","-14907.718","-14488.399"
"1747239577","-6743.371","-21245.480","-17872.304","-14357.716","-7460.266","-14666.319","-13436.675","-18630.177","-12738.556","-10516.495","-16200.244","-13970.137","-16683.638","-20991.415","-14813.095","-16715.527"
"1747239578","-6556.213","-21042.079","-17660.111","-14159.679","-7442.832","-14521.480","-13308.674","-18586.218","-12340.099","-10419.637","-15973.747","-13779.998","-16329.587","-20666.420","-14527.738","-19064.993"
"1747239579","-6465.018","-20844.191","-17338.097","-13969.541","-7385.910","-14318.675","-13174.862","-18041.730","-12289.137","-10373.890","-15643.388","-13607.889","-16149.879","-20345.598","-14443.398","-20573.139"
"1747239580","-6397.814","-20559.579","-16970.485","-13669.431","-7191.002","-13978.183","-12893.379","-17565.489","-12214.929","-10383.874","-15431.792","-13407.022","-16093.552","-20145.625","-14256.835","-21263.212"
"1747239581","-6338.805","-20397.007","-16803.294","-13485.551","-7093.847","-13833.940","-12702.793","-17499.924","-11960.715","-10323.972","-15340.447","-13256.818","-15798.956","-19740.760","-13933.182","-21360.070"
"1747239582","-6225.854","-20186.454","-16565.174","-13206.005","-7044.226","-13802.946","-12433.976","-17539.710","-11627.227","-10130.852","-15247.315","-13066.828","-15482.754","-19486.994","-13842.285","-20999.461"
"1747239583","-6173.700","-20034.164","-16397.238","-13014.972","-7070.303","-13678.819","-12256.950","-17402.172","-11360.645","-9994.507","-15003.681","-12937.784","-15402.138","-19522.607","-13638.139","-20551.682"
"1747239584","-6138.086","-19873.679","-16241.670","-12841.076","-7058.531","-13394.505","-12056.828","-17135.739","-11227.429","-9908.229","-14815.181","-12817.979","-15307.814","-19344.687","-13501.644","-19980.818"
"1747239585","-6199.479","-19643.158","-16032.308","-12586.862","-6959.885","-13105.571","-11771.768","-16815.513","-11227.578","-9823.143","-14707.595","-12694.299","-15074.313","-18893.927","-13357.997","-19165.725"
"1747239586","-6111.115","-19516.796","-15864.372","-12388.676","-6821.007","-13041.645","-11605.918","-16809.106","-11100.471","-9745.210","-14557.838","-12506.247","-14905.632","-18750.429","-13162.643","-18341.839"
"1747239587","-5884.767","-19266.009","-15441.179","-11957.437","-6694.347","-12818.128","-11381.358","-16812.831","-10686.070","-9656.996","-14243.722","-12348.145","-14612.973","-18565.357","-12930.334","-17627.180"
"1747239588","-5822.778","-18959.194","-15182.644","-11682.957","-6657.988","-12685.508","-11237.413","-16620.904","-10301.173","-9497.404","-13982.952","-12225.658","-14354.289","-18309.653","-12731.105","-16985.536"
"1747239589","-5791.485","-18675.625","-15105.158","-11472.553","-6623.566","-12550.205","-11092.871","-16479.492","-10230.541","-9336.770","-13976.693","-12105.405","-14337.897","-18141.270","-12784.004","-16548.336"
"1747239590","-5721.748","-18388.331","-15098.155","-11232.942","-6647.408","-12387.335","-10877.103","-16260.743","-10220.706","-9241.998","-13987.273","-11984.408","-14353.395","-17991.215","-12611.896","-16161.352"
"1747239591","-5673.617","-18218.458","-15013.069","-11059.493","-6582.141","-12286.007","-10730.326","-16036.183","-10204.911","-9227.544","-13806.820","-11845.380","-14043.748","-17882.437","-12309.551","-15757.680"
"1747239592","-5608.797","-18044.561","-14779.270","-10970.682","-6455.779","-12161.583","-10584.295","-16043.484","-9932.518","-9230.524","-13542.324","-11717.677","-13732.910","-17690.659","-12377.501","-15438.348"
"1747239593","-5354.285","-17981.231","-14415.085","-10729.283","-6333.441","-11994.988","-10385.066","-16075.224","-9569.526","-9151.101","-13332.516","-11580.884","-13663.173","-17485.917","-12120.157","-15202.314"
"1747239594","-5277.544","-17994.046","-14261.454","-10509.342","-6294.250","-11873.245","-10260.195","-15888.363","-9297.431","-9051.710","-13314.933","-11443.943","-13658.255","-17362.088","-11923.015","-15019.923"
"1747239595","-5368.888","-17670.989","-14076.084","-10209.978","-6234.646","-11554.956","-10103.732","-15562.326","-9312.332","-8972.287","-13244.748","-11324.435","-13412.982","-17045.140","-11964.589","-14935.136"
"1747239596","-5374.402","-17456.412","-13938.993","-10069.311","-6180.853","-11402.220","-9992.421","-15434.027","-9319.186","-8916.557","-13052.821","-11239.052","-13151.467","-16777.217","-11792.481","-14922.619"
"1747239597","-5320.758","-17305.762","-13813.078","-9923.577","-6155.372","-11410.117","-9858.608","-15482.605","-9192.526","-8861.870","-12837.797","-11127.144","-13063.848","-16828.030","-11562.854","-14861.822"
"1747239598","-5252.659","-17097.592","-13695.508","-9685.904","-6143.302","-11354.983","-9600.818","-15547.127","-8974.969","-8720.905","-12717.098","-11004.508","-12995.452","-16773.939","-11534.542","-14742.613"
"1747239599","-5209.744","-16984.046","-13590.604","-9524.971","-6040.633","-11156.946","-9430.349","-15336.126","-8712.709","-8540.004","-12657.493","-10874.420","-12789.369","-16381.741","-11364.371","-14633.536"
"1747239600","-5082.339","-16836.226","-13472.885","-9396.672","-5964.935","-10941.774","-9280.145","-15028.417","-8455.664","-8444.786","-12602.806","-10776.669","-12654.364","-16215.295","-11183.321","-14446.974"
"1747239601","-4924.387","-16427.934","-13325.959","-9113.997","-5899.519","-10813.177","-9097.010","-14941.692","-8420.199","-8444.935","-12362.003","-10639.280","-12504.458","-16220.957","-11220.276","-14266.968"
"1747239602","-4945.397","-16177.595","-13216.734","-8854.121","-5866.438","-10768.771","-8976.907","-15027.821","-8491.874","-8461.773","-12243.688","-10568.202","-12412.667","-16101.301","-11067.986","-14176.071"
"1747239603","-5040.169","-16110.688","-13064.891","-8572.638","-5799.234","-10593.832","-8794.516","-15058.070","-8388.907","-8426.607","-12189.001","-10463.148","-12307.167","-15791.655","-10894.537","-14126.748"
"1747239604","-4999.936","-16116.351","-12980.402","-8464.605","-5752.593","-10439.157","-8663.684","-14803.261","-8043.498","-8333.474","-12081.265","-10374.337","-12147.576","-15714.765","-10829.866","-13994.277"
"1747239605","-4880.577","-16072.094","-12904.704","-8456.856","-5711.615","-10357.797","-8481.592","-14543.086","-7835.925","-8152.425","-11970.699","-10237.694","-12051.016","-15563.369","-10685.772","-13893.843"
"1747239606","-4685.968","-15857.369","-12717.992","-8421.242","-5643.070","-10243.654","-8244.365","-14482.439","-7758.141","-8017.421","-11825.114","-10153.502","-11787.117","-15381.575","-10598.451","-13762.563"
"1747239607","-4660.934","-15588.850","-12445.003","-8233.786","-5603.284","-10145.903","-8136.779","-14543.831","-7621.050","-7941.127","-11574.030","-10034.591","-11658.520","-15246.421","-10494.739","-13646.483"
"1747239608","-4728.138","-15392.601","-12232.661","-7998.496","-5566.478","-10052.025","-8067.936","-14524.609","-7481.128","-7882.118","-11478.812","-9918.511","-11710.078","-15129.894","-10351.539","-13430.715"
"1747239609","-4795.641","-15202.314","-12032.688","-7754.117","-5507.916","-9914.935","-7989.854","-14326.274","-7378.459","-7827.580","-11530.519","-9878.874","-11604.428","-15034.080","-10184.646","-13237.000"
"1747239610","-4706.383","-15067.458","-11944.771","-7653.087","-5404.204","-9829.402","-7914.901","-14148.057","-7351.190","-7757.246","-11463.165","-9790.957","-11354.238","-14924.407","-10147.244","-13080.090"
"1747239611","-4488.677","-14890.134","-12029.707","-7485.598","-5260.855","-9735.823","-7754.415","-14063.716","-7416.457","-7729.381","-11278.838","-9669.960","-11181.682","-14826.804","-10154.247","-12897.551"
"1747239612","-4444.420","-14937.520","-12000.799","-7382.333","-5299.747","-9564.012","-7601.380","-14012.307","-7215.738","-7767.081","-11071.414","-9569.973","-11237.860","-14659.762","-9866.953","-12766.421"
"1747239613","-4450.381","-15016.049","-11779.070","-7290.840","-5326.867","-9347.647","-7477.552","-13898.611","-6865.710","-7698.536","-10975.599","-9488.314","-11052.191","-14307.648","-9780.228","-12772.828"
"1747239614","-4554.987","-14801.621","-11499.077","-7177.442","-5276.203","-9310.097","-7323.325","-13767.630","-6670.803","-7528.365","-11033.416","-9394.139","-10785.311","-14370.531","-9848.326","-12835.711"
"1747239615","-4514.605","-14581.233","-11385.530","-7097.274","-5235.523","-9355.843","-7244.796","-13791.770","-6800.592","-7406.324","-10907.054","-9280.741","-10744.780","-14297.962","-9630.471","-12821.853"
"1747239616","-4360.229","-14426.559","-11298.954","-7026.941","-5201.399","-9257.942","-7150.322","-13885.200","-6927.550","-7359.684","-10693.371","-9217.262","-10766.387","-14052.391","-9482.503","-12765.229"
"1747239617","-4239.976","-14282.018","-11150.986","-6908.029","-5124.807","-8926.988","-7032.156","-13817.251","-6793.588","-7307.231","-10571.182","-9143.651","-10756.254","-13899.505","-9515.584","-12610.257"
"1747239618","-4228.801","-14180.094","-11106.282","-6807.446","-5032.271","-8829.832","-6932.914","-13519.078","-6419.122","-7246.435","-10512.322","-9044.260","-10469.407","-14042.407","-9520.650","-12371.987"
"1747239619","-4232.973","-14029.443","-11197.031","-6668.568","-4925.430","-8901.209","-6825.924","-13268.739","-6187.707","-7173.717","-10569.990","-8985.549","-10260.940","-13809.502","-9255.558","-12207.925"
"1747239620","-4317.164","-13939.291","-11042.506","-6600.469","-4906.803","-8862.466","-6749.630","-13324.171","-6306.767","-7085.353","-10478.199","-8876.473","-10282.844","-13530.701","-9225.905","-12097.657"
"1747239621","-4326.850","-13845.414","-10848.045","-6545.335","-4939.586","-8696.020","-6668.270","-13450.831","-6317.198","-7030.219","-10208.189","-8792.579","-10199.249","-13537.109","-9195.954","-12016.296"
"1747239622","-4115.999","-13713.241","-10713.488","-6444.454","-4935.861","-8462.220","-6542.504","-13402.402","-6183.386","-6985.068","-10117.292","-8711.815","-10092.854","-13607.740","-8969.009","-11930.466"
"1747239623","-4028.678","-13626.814","-10634.065","-6365.925","-4892.647","-8446.425","-6417.185","-13189.763","-6110.221","-6929.636","-10108.948","-8666.217","-10004.044","-13396.591","-8985.549","-11893.660"
"1747239624","-4023.314","-13541.430","-10552.406","-6258.935","-4815.161","-8493.066","-6294.847","-12995.303","-6057.769","-6864.518","-10015.965","-8581.281","-9920.299","-13141.781","-8884.668","-11821.091"
"1747239625","-3982.931","-13441.443","-10444.969","-6140.172","-4666.597","-8333.474","-6185.770","-12959.391","-5888.790","-6802.678","-9895.861","-8506.030","-9668.022","-13125.241","-8777.976","-11743.307"
"1747239626","-3940.463","-13355.762","-10372.847","-6057.471","-4631.877","-8148.402","-6173.849","-12971.163","-5645.901","-6749.332","-9798.408","-8429.587","-9607.375","-12947.023","-8716.732","-11664.480"
"1747239627","-4009.306","-12970.716","-10260.046","-5911.887","-4672.706","-8043.647","-6128.550","-12852.252","-5673.468","-6691.515","-9740.293","-8347.481","-9693.056","-12978.166","-8604.378","-11577.755"
"1747239628","-4097.074","-12772.828","-10192.096","-5864.352","-4691.631","-8032.322","-6066.114","-12751.669","-5762.130","-6616.712","-9645.671","-8266.419","-9495.169","-12974.739","-8627.027","-11495.650"
"1747239629","-4047.453","-12774.467","-10125.786","-5826.056","-4670.024","-7986.575","-5954.355","-12721.419","-5685.985","-6501.675","-9606.481","-8215.904","-9263.158","-12686.849","-8656.383","-11439.025"
"1747239630","-3826.618","-12848.079","-10038.763","-5736.202","-4561.394","-7800.758","-5796.999","-12709.349","-5599.707","-6389.916","-9529.144","-8157.790","-9265.244","-12612.045","-8453.131","-11391.640"
"1747239631","-3790.557","-12802.631","-9970.069","-5605.966","-4455.447","-7746.220","-5713.552","-12618.750","-5400.926","-6331.652","-9417.981","-8077.621","-9360.313","-12604.743","-8382.648","-11318.624"
"1747239632","-3794.283","-12746.304","-9904.355","-5539.954","-4405.081","-7675.737","-5663.484","-12502.521","-5255.938","-6375.760","-9332.746","-8010.715","-9199.381","-12454.540","-8298.904","-11253.953"
"1747239633","-3748.238","-12655.407","-9831.190","-5512.834","-4389.137","-7682.145","-5667.359","-12465.715","-5371.720","-6372.482","-9315.312","-7948.428","-8990.616","-12347.847","-8220.077","-11170.059"
"1747239634","-3718.138","-12613.684","-9784.400","-5511.045","-4411.936","-7594.228","-5660.653","-12420.416","-5366.951","-6302.595","-9234.697","-7851.273","-9014.457","-12299.716","-8161.515","-10987.520"
"1747239635","-3679.991","-12360.960","-9687.096","-5442.649","-4436.225","-7410.944","-5530.715","-12518.913","-5176.216","-6237.477","-9100.884","-7799.715","-9008.646","-12192.875","-8087.456","-10779.202"
"1747239636","-3652.871","-12130.141","-9621.233","-5306.304","-4386.008","-7394.701","-5418.956","-12485.087","-4974.902","-6189.942","-9054.840","-7731.915","-8808.970","-12153.089","-8038.878","-10685.623"
"1747239637","-3650.039","-12037.158","-9538.084","-5153.120","-4278.272","-7335.544","-5334.020","-12259.185","-4894.137","-6153.733","-9008.199","-7692.724","-8656.532","-12052.357","-7964.224","-10677.427"
"1747239638","-3785.640","-12136.400","-9477.437","-5033.314","-4189.312","-7222.295","-5258.918","-11994.541","-5021.095","-6121.993","-8932.054","-7635.206","-8664.876","-11970.699","-7861.108","-10734.499"
"1747239639","-3753.453","-12155.622","-9298.027","-5092.025","-4213.899","-7148.236","-5208.701","-12049.228","-5069.375","-6000.698","-8865.297","-7564.873","-8693.039","-11938.959","-7857.978","-10755.062"
"1747239640","-3609.359","-12099.296","-9049.177","-5141.348","-4264.861","-7176.697","-5141.348","-12195.855","-4961.193","-5857.348","-8789.897","-7511.824","-8450.747","-11787.415","-7774.979","-10732.710"
"1747239641","-3514.886","-11992.604","-9033.680","-5096.495","-4240.423","-7196.367","-5042.255","-12155.473","-4714.876","-5804.598","-8733.720","-7444.769","-8351.803","-11772.066","-7734.895","-10683.239"
"1747239642","-3505.051","-11759.251","-9110.421","-5035.251","-4142.523","-7056.296","-5002.767","-11966.527","-4590.154","-5836.487","-8660.555","-7392.168","-8405.745","-11694.431","-7639.229","-10642.111"
"1747239643","-3481.805","-11507.124","-9078.681","-4926.175","-4024.357","-6919.354","-4920.661","-11799.335","-4633.963","-5855.560","-8494.258","-7358.491","-8461.177","-11621.863","-7495.284","-10551.214"
"1747239644","-3443.658","-11503.100","-9034.872","-4783.720","-4003.495","-6877.780","-4863.292","-11746.883","-4766.881","-5834.699","-8351.356","-7279.217","-8223.802","-11573.583","-7607.937","-10513.514"
"1747239645","-3425.032","-11588.931","-9008.050","-4640.073","-4021.525","-6814.450","-4856.735","-11868.626","-4720.986","-5780.011","-8449.256","-7241.666","-8080.453","-11500.716","-7501.841","-10477.006"
"1747239646","-3554.672","-11615.604","-8939.207","-4489.571","-4086.643","-6749.332","-4798.621","-11820.197","-4549.325","-5642.921","-8408.874","-7169.992","-8085.221","-11454.523","-7435.679","-10411.292"
"1747239647","-3593.266","-11556.149","-8790.195","-4526.526","-4059.076","-6713.718","-4727.095","-11634.529","-4353.523","-5509.704","-8304.864","-7112.026","-7995.218","-11359.453","-7402.897","-10232.478"
"1747239648","-3487.617","-11371.672","-8555.800","-4604.161","-3974.289","-6630.123","-4658.550","-11591.464","-4314.631","-5463.660","-8282.214","-7062.256","-8058.697","-11321.157","-7247.478","-10051.280"
"1747239649","-3305.078","-11120.886","-8551.627","-4598.796","-3850.758","-6379.932","-4579.723","-11633.635","-4440.844","-5513.430","-8246.005","-7028.580","-8033.216","-11239.350","-7184.446","-9967.685"
"1747239650","-3302.395","-11111.796","-8620.620","-4559.308","-3845.990","-6411.374","-4543.811","-11698.604","-4478.991","-5546.808","-8201.748","-6997.287","-7825.494","-11007.637","-7285.774","-9929.538"
"1747239651","-3293.455","-11236.221","-8609.295","-4412.234","-3922.731","-6486.177","-4470.199","-11575.073","-4352.778","-5518.198","-8015.037","-6920.546","-7712.990","-11067.986","-7191.747","-9953.678"
"1747239652","-3248.304","-11232.048","-8571.893","-4254.878","-3927.201","-6410.927","-4419.684","-11388.063","-4108.101","-5441.755","-7874.817","-6865.263","-7728.040","-11111.349","-7029.027","-10046.959"
"1747239653","-3229.529","-11158.735","-8546.412","-4137.009","-3857.613","-6346.703","-4368.573","-11370.778","-4109.740","-5298.406","-7974.505","-6827.116","-7643.253","-10902.435","-7132.739","-10092.258"
"1747239654","-3282.279","-10859.072","-8461.326","-4182.905","-3721.565","-6248.504","-4344.732","-11413.097","-4250.109","-5200.058","-7970.482","-6771.833","-7584.989","-10892.451","-7037.073","-10049.045"
"1747239655","-3370.345","-10718.256","-8248.538","-4228.801","-3691.912","-6202.310","-4383.475","-11418.462","-4232.824","-5157.888","-7813.275","-6750.822","-7568.598","-10904.074","-6869.435","-10005.236"
"1747239656","-3377.497","-10750.145","-8081.198","-4228.354","-3677.607","-6220.490","-4359.037","-11302.829","-4090.965","-5169.958","-7664.412","-6694.645","-7486.045","-10816.008","-6893.277","-9949.207"
"1747239657","-3175.139","-10885.596","-8174.926","-4146.844","-3686.398","-6113.201","-4228.801","-11174.083","-3856.272","-5227.029","-7657.111","-6638.467","-7429.272","-10575.652","-6959.438","-9936.839"
"1747239658","-3101.081","-10893.643","-8225.888","-3961.176","-3727.525","-5952.716","-4156.679","-11203.736","-3842.711","-5225.539","-7743.537","-6622.970","-7376.075","-10672.212","-6773.025","-9842.068"
"1747239659","-3101.230","-10820.180","-8192.807","-3757.626","-3653.765","-5905.330","-4088.283","-11333.227","-3994.107","-5144.030","-7690.638","-6554.127","-7328.987","-10681.897","-6751.716","-9656.549"
"1747239660","-3080.666","-10633.171","-8162.558","-3722.012","-3569.126","-5988.926","-4047.453","-11261.255","-3982.186","-5002.916","-7505.119","-6500.781","-7295.310","-10566.860","-6842.762","-9494.573"
"1747239661","-3112.555","-10446.906","-8148.849","-3800.094","-3534.853","-6016.195","-3960.580","-10988.861","-3842.562","-4904.270","-7374.138","-6459.355","-7223.040","-10340.512","-6650.388","-9423.792"
"1747239662","-3234.297","-10340.810","-8080.900","-3875.494","-3530.085","-5810.261","-3841.966","-10897.219","-3663.003","-4881.024","-7405.579","-6402.731","-7167.757","-10352.135","-6538.033","-9376.407"
"1747239663","-3200.322","-10432.899","-7893.741","-3838.986","-3578.365","-5667.955","-3805.012","-10970.086","-3568.977","-4870.743","-7505.417","-6401.241","-7156.134","-10506.660","-6658.286","-9346.902"
"1747239664","-3068.596","-10492.057","-7694.513","-3773.868","-3608.763","-5657.226","-3806.800","-11108.667","-3692.359","-4881.024","-7435.083","-6345.659","-7091.910","-10319.352","-6653.368","-9361.506"
"1747239665","-2959.967","-10501.295","-7736.683","-3546.029","-3517.270","-5835.593","-3783.405","-11036.396","-3788.024","-4911.423","-7221.550","-6293.803","-7009.953","-10128.170","-6435.215","-9454.936"
"1747239666","-2956.688","-10375.679","-7841.885","-3424.883","-3442.466","-5765.408","-3754.050","-10766.387","-3700.703","-4885.942","-7166.713","-6257.445","-6995.648","-10349.751","-6543.696","-9517.670"
"1747239667","-3005.266","-10095.090","-7829.517","-3420.711","-3405.213","-5516.261","-3685.057","-10740.310","-3478.378","-4757.047","-7230.639","-6231.666","-6943.196","-10212.809","-6462.634","-9528.846"
"1747239668","-3098.994","-10000.914","-7796.735","-3508.478","-3390.014","-5472.600","-3591.925","-10859.221","-3377.348","-4667.193","-7250.011","-6184.429","-6848.574","-9976.923","-6308.407","-9414.107"
"1747239669","-3100.783","-10069.609","-7802.099","-3551.394","-3371.835","-5560.964","-3504.902","-10952.950","-3472.865","-4628.003","-7099.509","-6147.027","-6705.821","-10042.489","-6426.573","-9274.185"
"1747239670","-2924.204","-10188.520","-7684.529","-3518.611","-3336.817","-5592.257","-3486.276","-10828.823","-3592.968","-4609.823","-6997.138","-6111.264","-6731.451","-10111.481","-6416.589","-9146.035"
"1747239671","-2854.317","-10170.937","-7481.873","-3431.290","-3332.198","-5441.606","-3498.942","-10623.783","-3554.970","-4583.150","-6978.661","-6066.710","-6809.831","-9904.653","-6209.016","-9052.902"
"1747239672","-2852.529","-10002.553","-7378.012","-3285.110","-3387.332","-5316.734","-3495.365","-10588.914","-3332.496","-4540.384","-6920.397","-6028.861","-6712.526","-9852.946","-6253.868","-9030.402"
"1747239673","-2865.195","-9799.153","-7515.848","-3128.201","-3380.328","-5309.731","-3455.132","-10666.400","-3203.899","-4501.194","-6839.782","-6000.102","-6502.271","-9988.099","-6284.565","-9009.242"
"1747239674","-2952.367","-9720.325","-7578.135","-3086.179","-3286.302","-5272.031","-3381.222","-10693.073","-3215.224","-4533.380","-6785.989","-5958.676","-6540.269","-9819.567","-6109.327","-8949.041"
"1747239675","-2993.345","-9741.932","-7565.469","-3153.682","-3216.565","-5238.503","-3262.311","-10540.485","-3279.448","-4554.987","-6789.267","-5932.152","-6658.435","-9680.688","-6116.033","-8937.418"
"1747239676","-2887.398","-9879.321","-7508.099","-3197.938","-3204.942","-5320.758","-3207.475","-10429.323","-3364.086","-4501.194","-6878.376","-5908.310","-6603.450","-9717.792","-6107.241","-8889.437"
"1747239677","-2768.040","-9937.286","-7304.400","-3212.094","-3206.730","-5255.491","-3174.245","-10415.018","-3304.482","-4401.952","-6840.676","-5865.246","-6402.582","-9647.906","-6070.435","-8834.898"
"1747239678","-2755.225","-9790.063","-7124.841","-3114.343","-3174.990","-5076.677","-3220.737","-10404.289","-3061.146","-4339.665","-6670.654","-5814.582","-6430.149","-9680.539","-6173.700","-8824.319"
"1747239679","-2757.609","-9620.637","-7151.961","-2972.633","-3147.572","-5080.700","-3231.019","-10327.995","-3023.744","-4316.717","-6635.040","-5789.995","-6487.817","-9783.357","-5986.392","-8940.846"
"1747239680","-2729.744","-9499.639","-7263.571","-2879.053","-3129.393","-5082.786","-3197.938","-10265.857","-3068.000","-4290.193","-6624.758","-5773.604","-6323.457","-9532.422","-5954.355","-9026.527"
"1747239681","-2785.325","-9413.213","-7323.474","-2822.429","-3111.809","-5050.302","-3080.070","-10372.996","-3184.378","-4253.089","-6550.401","-5711.913","-6190.091","-9523.779","-5939.752","-9052.753"
"1747239682","-2889.186","-9368.062","-7242.858","-2833.903","-3098.845","-4971.176","-3025.234","-10463.595","-3108.680","-4225.969","-6504.953","-5682.707","-6263.852","-9515.882","-5895.495","-8982.718"
"1747239683","-2810.657","-9330.958","-6986.260","-2959.073","-3066.510","-4962.236","-2986.491","-10348.856","-2937.466","-4188.716","-6489.456","-5679.578","-6344.169","-9446.442","-5867.332","-8857.846"
"1747239684","-2663.136","-9456.277","-6904.006","-2977.997","-3043.860","-4923.791","-2965.927","-10102.838","-2879.798","-4152.358","-6439.835","-5658.269","-6251.931","-9369.254","-5857.348","-8670.241"
"1747239685","-2638.996","-9550.005","-6988.496","-2847.910","-3019.869","-4885.644","-2933.890","-10003.448","-2890.825","-4123.151","-6396.323","-5588.233","-6071.925","-9376.407","-5791.634","-8569.509"
"1747239686","-2663.136","-9342.879","-7174.909","-2684.742","-2997.965","-4835.278","-2895.296","-10113.865","-2837.330","-4094.988","-6387.085","-5583.018","-6041.527","-9269.565","-5778.968","-8579.642"
"1747239687","-2634.078","-9225.011","-7098.913","-2626.628","-2984.256","-4804.879","-2876.520","-10097.921","-2939.105","-4067.272","-6255.060","-5534.738","-6201.714","-9297.729","-5739.629","-8547.902"
"1747239688","-2604.723","-9178.519","-6913.245","-2615.750","-2969.652","-4787.743","-2856.553","-10000.467","-2999.604","-4044.771","-6105.602","-5532.801","-6172.657","-9265.840","-5712.807","-8518.994"
"1747239689","-2580.136","-9124.577","-6777.346","-2583.414","-2953.261","-4933.625","-2806.783","-9945.929","-2859.980","-4024.655","-6168.634","-5481.541","-6010.383","-9188.801","-5739.927","-8500.218"
"1747239690","-2571.940","-9096.265","-6739.646","-2539.754","-2947.748","-4904.568","-2772.212","-9931.624","-2726.316","-3992.766","-6242.245","-5471.855","-5873.442","-9193.569","-5824.864","-8499.324"
"1747239691","-2560.019","-9009.242","-6774.664","-2502.501","-2919.286","-4654.378","-2732.128","-9902.865","-2745.092","-3963.262","-6147.921","-5430.728","-5997.419","-9158.999","-5589.128","-8471.310"
"1747239692","-2528.727","-8971.095","-6914.288","-2567.172","-2910.793","-4528.016","-2711.564","-9853.393","-2737.492","-3937.185","-6118.566","-5393.475","-6034.523","-9072.274","-5659.610","-8412.600"
"1747239693","-2540.201","-8930.117","-6866.455","-2644.211","-2892.911","-4606.396","-2691.001","-9817.928","-2665.669","-3906.190","-6120.652","-5383.492","-5803.257","-9114.891","-5614.609","-8352.399"
"1747239694","-2623.945","-8897.334","-6665.140","-2535.731","-2816.617","-4653.335","-2648.532","-9797.513","-2655.387","-3886.670","-6067.157","-5341.917","-5759.150","-9057.224","-5571.246","-8336.157"
"1747239695","-2571.642","-8885.115","-6610.900","-2449.155","-2750.307","-4595.816","-2626.628","-9773.076","-2644.956","-3848.672","-6051.958","-5312.264","-5775.392","-9009.838","-5615.354","-8332.133"
"1747239696","-2486.557","-8848.459","-6590.486","-2399.534","-2781.153","-4576.445","-2606.660","-9707.659","-2625.138","-3824.681","-6044.507","-5311.370","-5867.779","-9020.567","-5522.221","-8311.421"
