"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744131316","-4539.788","-12893.528","-11457.354","-9533.912","-4721.582","-6999.969","-11866.093","-9059.608","-9671.450","-10699.332","-9273.291","-10322.928","-13059.676","-12056.231","-7418.394","-5467.236"
"1744131317","-4583.746","-12800.992","-11363.626","-9548.813","-4634.708","-7143.766","-11851.937","-9077.340","-9690.523","-10688.603","-9271.353","-10430.962","-13083.816","-12197.196","-7322.878","-5553.067"
"1744131318","-4556.477","-12585.819","-11183.619","-9546.180","-4629.592","-7105.867","-11867.384","-8923.560","-9781.271","-10662.526","-9138.584","-10374.039","-13124.645","-12332.946","-7325.113","-5675.554"
"1744131319","-4556.477","-12482.554","-11166.334","-9530.932","-4757.047","-6930.977","-11872.947","-8846.968","-9817.183","-10646.731","-9136.200","-10424.852","-13004.392","-12138.188","-7437.468","-5683.005"
"1744131320","-4563.928","-12476.444","-11301.190","-9529.740","-4795.194","-6966.144","-11871.755","-8878.112","-9809.732","-10629.445","-9203.106","-10420.233","-12841.821","-12092.143","-7451.326","-5643.219"
"1744131321","-4558.066","-12689.431","-11425.614","-9549.062","-4826.784","-6962.021","-11842.947","-8951.277","-9741.485","-10630.488","-9128.898","-10284.781","-13026.446","-12263.507","-7396.489","-5649.179"
"1744131322","-4548.877","-12843.907","-11452.287","-9536.743","-4834.235","-6929.189","-11812.747","-9078.681","-9738.803","-10690.689","-9115.040","-10256.171","-13065.338","-12342.334","-7406.175","-5689.561"
"1744131323","-4602.671","-12897.153","-11399.090","-9511.113","-4805.923","-6990.433","-11816.223","-9071.380","-9912.401","-10796.785","-9177.923","-10337.830","-13044.477","-12176.484","-7414.073","-5669.594"
"1744131324","-4780.143","-12807.697","-11213.720","-9522.587","-4658.401","-7131.845","-11828.542","-8880.645","-10022.968","-10809.898","-9199.083","-10416.061","-13062.507","-12039.244","-7483.214","-5499.423"
"1744131325","-4826.337","-12607.425","-11129.528","-9539.574","-4583.299","-7109.195","-11832.714","-8819.848","-9807.497","-10703.802","-9082.705","-10377.914","-13113.320","-12166.649","-7463.396","-5481.690"
"1744131326","-4693.667","-12465.219","-11242.032","-9523.232","-4647.175","-6923.477","-11832.416","-8911.788","-9721.965","-10649.711","-9130.836","-10389.388","-13073.236","-12309.253","-7408.112","-5650.818"
"1744131327","-4605.204","-12498.200","-11378.378","-9547.174","-4759.580","-6936.789","-11822.134","-9056.926","-9760.410","-10637.939","-9306.818","-10458.827","-13028.681","-12205.988","-7417.649","-5670.935"
"1744131328","-4607.290","-12681.633","-11407.733","-9565.502","-4792.362","-6980.896","-11817.068","-9063.333","-9793.192","-10679.960","-9238.869","-10316.074","-13100.058","-12031.198","-7446.259","-5589.277"
"1744131329","-4606.048","-12820.363","-11425.515","-9578.069","-4776.319","-7093.350","-11820.694","-8918.345","-9935.200","-10780.394","-9068.847","-10207.593","-13076.961","-12148.917","-7399.321","-5605.221"
"1744131330","-4585.236","-12856.573","-11448.711","-9599.477","-4797.131","-7006.824","-11810.958","-8844.435","-9958.893","-10816.604","-9092.689","-10297.149","-12885.928","-12318.343","-7384.866","-5645.603"
"1744131331","-4553.298","-12858.410","-11472.802","-9586.413","-4820.426","-6893.674","-11810.064","-8861.423","-9759.814","-10719.448","-9190.589","-10411.441","-12917.072","-12224.913","-7421.374","-5666.614"
"1744131332","-4534.274","-12684.464","-11473.000","-9592.324","-4815.459","-6979.108","-11802.614","-9023.547","-9688.437","-10658.354","-9250.492","-10387.450","-13089.627","-12042.969","-7446.110","-5636.960"
"1744131333","-4529.506","-12536.198","-11368.990","-9563.118","-4808.009","-7132.590","-11813.641","-9114.444","-9853.691","-10658.801","-9197.146","-10394.454","-13022.423","-12267.679","-7420.331","-5652.010"
"1744131334","-4520.118","-12481.312","-11172.493","-9512.603","-4673.203","-7074.276","-11813.641","-9007.156","-9998.977","-10665.357","-9085.536","-10413.527","-13069.808","-12291.521","-7393.658","-5579.144"
"1744131335","-4630.089","-12680.292","-11124.164","-9533.167","-4627.407","-6898.046","-11810.362","-8866.191","-9981.990","-10739.565","-9142.458","-10454.059","-13080.239","-12091.696","-7381.737","-5455.613"
"1744131336","-4774.183","-12794.435","-11241.734","-9590.238","-4725.754","-6919.801","-11801.124","-8811.504","-9811.074","-10810.643","-9197.444","-10411.143","-13076.514","-12053.400","-7397.234","-5501.658"
"1744131337","-4779.100","-12827.913","-11340.082","-9658.237","-4794.697","-7057.190","-11795.163","-8876.026","-9675.175","-10778.606","-9232.461","-10279.268","-13060.421","-12310.594","-7551.759","-5682.111"
"1744131338","-4618.317","-12828.708","-11361.837","-9637.326","-4802.197","-7108.152","-11777.282","-9066.015","-9737.611","-10675.192","-9151.250","-10227.412","-13104.677","-12307.614","-7506.758","-5765.110"
"1744131339","-4542.271","-12842.913","-11370.282","-9544.889","-4806.717","-6938.875","-11779.864","-9115.338","-9945.780","-10653.436","-9131.730","-10394.752","-13089.478","-12127.310","-7349.253","-5647.987"
"1744131340","-4543.662","-12802.482","-11367.351","-9514.242","-4809.648","-6906.241","-11911.094","-8963.048","-10012.984","-10634.512","-9184.778","-10467.768","-13079.941","-12092.441","-7396.638","-5500.317"
"1744131341","-4526.973","-12633.950","-11394.471","-9556.115","-4823.953","-7006.228","-11991.113","-8805.543","-9896.606","-10694.265","-9295.642","-10401.309","-13072.640","-12298.226","-7453.412","-5612.820"
"1744131342","-4542.669","-12561.779","-11424.621","-9612.143","-4733.801","-7129.312","-11922.021","-8812.249","-9723.604","-10811.090","-9205.937","-10381.639","-13075.173","-12288.690","-7422.268","-5703.270"
"1744131343","-4711.151","-12726.784","-11407.286","-9564.161","-4618.466","-7026.643","-11849.254","-8966.327","-9695.739","-10868.311","-9090.155","-10420.829","-13105.273","-12173.951","-7398.874","-5656.034"
"1744131344","-4812.777","-12814.850","-11403.859","-9521.246","-4626.215","-6906.837","-11832.118","-9122.044","-9858.906","-10775.179","-9120.405","-10422.468","-13077.706","-12111.068","-7391.721","-5602.539"
"1744131345","-4727.840","-12833.576","-11402.071","-9576.778","-4740.854","-6944.934","-11840.264","-9065.121","-10018.647","-10668.486","-9195.656","-10284.781","-12990.087","-12212.396","-7474.422","-5649.328"
"1744131346","-4565.567","-12841.523","-11416.227","-9671.748","-4785.657","-7094.443","-11842.996","-8857.250","-9979.308","-10638.535","-9247.810","-10358.095","-12887.269","-12336.373","-7466.823","-5643.070"
"1744131347","-4519.721","-12851.059","-11433.065","-9663.503","-4789.332","-7077.754","-11827.548","-8834.451","-9780.228","-10637.492","-9188.950","-10421.574","-13051.480","-12235.641","-7398.576","-5650.371"
"1744131348","-4518.777","-12828.410","-11431.873","-9575.039","-4792.958","-6922.334","-11827.052","-9062.886","-9708.256","-10671.765","-9143.651","-10396.689","-13094.991","-12074.411","-7427.186","-5576.611"
"1744131349","-4545.152","-12798.905","-11417.717","-9510.070","-4822.761","-6908.774","-11833.757","-9148.419","-9798.408","-10778.904","-9172.261","-10383.427","-13059.974","-12170.076","-7438.064","-5477.071"
"1744131350","-4709.959","-12798.309","-11406.839","-9509.225","-4829.466","-7064.144","-11906.326","-9078.085","-9948.313","-10843.277","-9162.426","-10421.127","-13023.764","-12324.452","-7425.249","-5540.699"
"1744131351","-4824.698","-12821.555","-11425.018","-9631.813","-4854.351","-7153.898","-12019.277","-8891.523","-10032.207","-10804.832","-9158.701","-10417.253","-13125.986","-12244.284","-7420.629","-5692.542"
"1744131352","-4750.192","-12816.340","-11427.104","-9746.552","-4858.971","-6998.479","-11993.647","-8841.753","-9939.522","-10688.603","-9168.386","-10274.053","-13107.657","-12010.336","-7466.972","-5733.073"
"1744131353","-4595.419","-12684.564","-11423.230","-9730.756","-4704.197","-6927.947","-11899.173","-9038.746","-9732.991","-10668.486","-9179.562","-10239.780","-13111.681","-12249.351","-7584.691","-5652.457"
"1744131354","-4539.639","-12667.030","-11431.128","-9603.053","-4619.807","-7038.563","-11889.189","-9131.134","-9733.886","-10685.325","-9311.587","-10388.643","-13112.575","-12357.086","-7475.466","-5649.179"
"1744131355","-4537.801","-12778.540","-11427.402","-9553.830","-4745.126","-7080.237","-11890.630","-9058.714","-9892.881","-10679.960","-9273.291","-10423.362","-13086.498","-12145.936","-7365.942","-5674.362"
"1744131356","-4559.159","-12851.059","-11444.241","-9537.935","-4813.224","-6951.243","-11880.547","-8929.074","-10012.835","-10776.520","-9126.365","-10392.368","-13027.638","-12036.264","-7372.350","-5667.210"
"1744131357","-4704.446","-12871.027","-11447.519","-9537.637","-4833.937","-6920.397","-11886.507","-8833.408","-9971.708","-10866.821","-9104.162","-10376.424","-12939.274","-12276.322","-7453.412","-5574.971"
"1744131358","-4830.559","-12874.504","-11434.257","-9618.799","-4849.831","-7070.104","-11885.166","-8986.294","-9753.704","-10758.936","-9242.743","-10430.664","-13020.337","-12337.714","-7436.275","-5483.627"
"1744131359","-4749.894","-12737.811","-11458.099","-9725.243","-4857.183","-7135.719","-11886.805","-9161.979","-9734.929","-10687.560","-9185.970","-10433.346","-13127.327","-12094.826","-7410.347","-5629.063"
"1744131360","-4629.493","-12531.579","-11475.384","-9748.042","-4830.956","-7000.864","-11885.166","-9121.299","-9947.121","-10670.722","-9115.636","-10299.534","-13097.078","-12141.466","-7430.464","-5687.326"
"1744131361","-4574.458","-12484.889","-11467.139","-9666.383","-4690.886","-6948.014","-11892.219","-8963.048","-10049.492","-10644.048","-9203.702","-10217.577","-13102.442","-12360.811","-7450.879","-5651.712"
"1744131362","-4578.829","-12684.911","-11375.546","-9593.964","-4693.717","-6981.641","-11890.382","-8865.595","-9952.188","-10647.774","-9199.381","-10300.875","-13051.629","-12278.259","-7440.448","-5614.460"
"1744131363","-4571.974","-12814.403","-11276.901","-9573.400","-4823.109","-7053.018","-11895.597","-8880.198","-9780.973","-10653.585","-9143.949","-10394.305","-12896.359","-12075.752","-7440.746","-5655.885"
"1744131364","-4637.539","-12842.566","-11303.872","-9573.847","-4870.445","-7006.526","-11906.475","-9074.509","-9741.485","-10744.631","-9180.158","-10386.258","-12957.752","-12162.477","-7417.351","-5665.123"
"1744131365","-4791.617","-12858.063","-11362.433","-9568.632","-4868.805","-6954.670","-11910.945","-9184.629","-9808.838","-10766.983","-9162.128","-10395.646","-13119.876","-12359.917","-7452.965","-5661.547"
"1744131366","-4812.578","-12884.240","-11430.283","-9602.209","-4852.315","-6964.207","-11902.253","-9016.395","-9993.613","-10689.795","-9199.381","-10424.703","-13115.704","-12188.703","-7447.898","-5521.178"
"1744131367","-4674.494","-12924.373","-11452.585","-9694.099","-4714.578","-7136.166","-11893.064","-8855.611","-10068.864","-10668.784","-9204.298","-10368.228","-13066.828","-12068.152","-7437.319","-5504.340"
"1744131368","-4625.618","-12945.384","-11457.205","-9746.999","-4633.814","-7181.466","-11857.897","-8864.701","-9935.796","-10690.689","-9124.875","-10282.993","-13042.688","-12152.791","-7475.019","-5657.375"
"1744131369","-4626.314","-12805.958","-11449.158","-9706.418","-4706.681","-7010.499","-11733.969","-8948.296","-9794.533","-10687.709","-9143.949","-10240.376","-12948.066","-12167.692","-7441.193","-5711.764"
"1744131370","-4638.284","-12587.905","-11356.622","-9653.419","-4826.486","-6966.442","-11746.436","-9137.541","-9794.235","-10671.020","-9204.745","-10327.548","-13009.757","-12299.120","-7437.170","-5660.504"
"1744131371","-4625.718","-12534.459","-11229.913","-9618.799","-4888.475","-7018.646","-11843.343","-9123.832","-9828.508","-10687.709","-9168.386","-10431.558","-13102.591","-12282.431","-7450.730","-5636.811"
"1744131372","-4628.599","-12724.549","-11276.156","-9597.391","-4882.365","-6984.770","-11852.831","-8919.686","-9803.921","-10812.432","-9173.900","-10369.569","-13055.652","-12070.686","-7435.381","-5684.793"
"1744131373","-4611.462","-12861.788","-11396.259","-9584.725","-4830.658","-6954.521","-11849.999","-8897.036","-9756.684","-10849.983","-9219.050","-10392.815","-12938.678","-12139.082","-7461.905","-5718.619"
"1744131374","-4654.924","-12928.049","-11452.238","-9617.607","-4696.449","-6964.803","-11875.629","-8934.140","-9863.228","-10750.443","-9183.735","-10415.018","-13001.710","-12318.194","-7476.211","-5620.122"
"1744131375","-4759.878","-12831.688","-11471.510","-9632.707","-4645.586","-6995.350","-11873.394","-8919.537","-10069.907","-10712.743","-9147.525","-10292.828","-13127.923","-12341.738","-7452.667","-5505.681"
"1744131376","-4746.318","-12654.513","-11486.262","-9648.204","-4741.997","-6997.883","-11882.931","-8955.598","-10100.007","-10700.971","-9138.137","-10237.396","-13151.914","-12170.374","-7430.762","-5497.485"
"1744131377","-4684.925","-12516.876","-11426.409","-9683.271","-4852.315","-7123.450","-11845.727","-9085.983","-9910.315","-10688.752","-9193.122","-10323.972","-13027.340","-12108.237","-7441.938","-5644.560"
"1744131378","-4674.941","-12556.762","-11263.341","-9669.065","-4886.836","-7042.289","-11810.660","-9040.236","-9809.732","-10674.596","-9165.704","-10421.425","-12906.045","-12176.931","-7452.518","-5723.834"
"1744131379","-4672.309","-12794.931","-11170.208","-9651.284","-4881.422","-6959.637","-11844.437","-8913.130","-9839.386","-10662.079","-9170.920","-10368.973","-13042.241","-12182.295","-7457.584","-5627.424"
"1744131380","-4676.431","-12929.887","-11275.262","-9628.087","-4755.855","-6976.873","-11870.563","-8929.521","-9846.836","-10643.601","-9147.227","-10233.372","-13144.910","-12323.707","-7457.286","-5491.227"
"1744131381","-4680.753","-12908.578","-11412.352","-9634.346","-4666.001","-6982.833","-11886.507","-8950.680","-9802.282","-10656.267","-9159.446","-10270.327","-13011.545","-12193.024","-7419.735","-5589.426"
"1744131382","-4684.627","-12684.365","-11473.794","-9649.892","-4676.779","-6968.776","-11890.034","-8955.896","-9799.898","-10663.569","-9164.214","-10388.196","-12937.188","-12079.477","-7301.569","-5697.608"
"1744131383","-4679.263","-12530.237","-11465.400","-9646.565","-4803.687","-7095.337","-11790.097","-8941.740","-9798.557","-10669.827","-9148.270","-10432.601","-13012.886","-12110.472","-7277.131","-5688.220"
"1744131384","-4677.872","-12500.484","-11315.147","-9630.322","-4870.097","-7099.012","-11741.917","-8917.600","-9819.269","-10768.622","-9126.961","-10365.695","-13078.153","-12135.804","-7410.794","-5617.142"
"1744131385","-4685.372","-12628.585","-11164.248","-9649.545","-4833.490","-6930.232","-11834.949","-8974.969","-9806.454","-10751.933","-9162.724","-10370.314","-13007.969","-12207.180","-7503.927","-5522.966"
"1744131386","-4693.866","-12810.975","-11173.040","-9641.051","-4693.866","-6949.306","-11839.420","-9144.396","-9792.000","-10688.007","-9296.089","-10409.206","-12923.479","-12336.075","-7439.852","-5589.277"
"1744131387","-4692.574","-12903.114","-11358.758","-9659.131","-4629.096","-6977.916","-11854.569","-9070.039","-9793.639","-10654.479","-9192.079","-10284.632","-13041.347","-12174.994","-7411.987","-5678.684"
"1744131388","-4692.823","-12762.845","-11484.027","-9668.320","-4749.596","-6968.975","-11852.980","-8953.810","-9829.700","-10674.596","-9110.868","-10232.031","-13118.982","-12044.013","-7451.773","-5677.938"
"1744131389","-4696.697","-12598.038","-11510.849","-9671.450","-4834.384","-6983.280","-11836.141","-8928.329","-9891.391","-10682.195","-9136.796","-10341.704","-13107.359","-12161.285","-7435.083","-5653.650"
"1744131390","-4686.912","-12504.856","-11405.547","-9640.058","-4848.540","-7134.378","-11832.416","-8942.932","-9910.762","-10716.319","-9198.934","-10404.587","-12990.683","-12325.644","-7430.613","-5665.720"
"1744131391","-4686.117","-12500.584","-11224.747","-9640.157","-4760.623","-7043.183","-11859.983","-8944.124","-9827.316","-10674.149","-9157.509","-10378.808","-13081.282","-12194.961","-7414.520","-5668.849"
"1744131392","-4702.955","-12658.238","-11150.688","-9647.310","-4643.053","-6909.370","-11869.967","-8947.849","-9812.415","-10658.801","-9135.455","-10416.508","-13098.568","-12064.576","-7438.809","-5498.230"
"1744131393","-4707.078","-12857.616","-11207.759","-9569.228","-4624.923","-6963.909","-11857.946","-8938.611","-9819.120","-10740.161","-9134.412","-10361.969","-12908.429","-12130.439","-7419.288","-5491.227"
"1744131394","-4695.803","-12885.481","-11363.477","-9442.121","-4764.050","-6977.022","-11846.721","-8925.200","-9802.282","-10843.426","-9104.460","-10214.299","-12879.223","-12224.317","-7432.252","-5659.759"
"1744131395","-4702.310","-12674.034","-11472.206","-9450.118","-4814.962","-6958.345","-11841.059","-8892.715","-9807.646","-10823.309","-9188.652","-10257.959","-13077.855","-12301.207","-7427.633","-5694.330"
"1744131396","-4657.060","-12520.254","-11502.653","-9541.214","-4806.370","-7111.132","-11840.165","-8876.324","-9815.395","-10727.197","-9248.257","-10392.070","-13092.309","-12260.377","-7394.999","-5641.133"
"1744131397","-4529.059","-12490.600","-11407.733","-9564.012","-4833.639","-7097.423","-11842.996","-8903.742","-9794.980","-10664.463","-9142.309","-10400.862","-13041.049","-12068.450","-7403.642","-5583.465"
"1744131398","-4543.761","-12580.355","-11219.283","-9573.202","-4831.354","-6931.325","-11825.959","-8889.139","-9777.099","-10653.436","-9125.173","-10398.179","-13027.936","-12218.654","-7400.066","-5656.183"
"1744131399","-4620.254","-12805.909","-11133.254","-9595.901","-4734.397","-6923.825","-11831.224","-8970.499","-9820.461","-10641.217","-9151.548","-10428.727","-13082.325","-12330.711","-7419.735","-5676.001"
"1744131400","-4634.559","-12893.379","-11234.482","-9603.004","-4596.710","-7085.403","-11833.608","-9173.304","-9952.486","-10640.174","-9163.320","-10370.463","-13061.911","-12122.691","-7466.823","-5616.099"
"1744131401","-4622.191","-12721.419","-11396.706","-9601.116","-4601.926","-7084.161","-11826.903","-9146.929","-9880.960","-10744.631","-9139.478","-10386.705","-13053.119","-12066.662","-7434.487","-5514.920"
"1744131402","-4629.493","-12569.726","-11457.354","-9589.195","-4715.472","-6926.954","-11816.472","-8962.899","-9803.027","-10848.045","-9180.605","-10368.526","-13064.295","-12179.762","-7378.757","-5475.730"
"1744131403","-4634.559","-12483.100","-11445.086","-9561.081","-4787.445","-6936.789","-11803.309","-8728.653","-9791.553","-10814.816","-9272.993","-10246.485","-13074.130","-12318.492","-7395.148","-5627.573"
"1744131404","-4635.006","-12463.182","-11330.545","-9585.470","-4800.260","-7077.008","-11801.571","-8842.796","-9774.566","-10695.904","-9216.368","-10299.832","-13092.756","-12103.319","-7449.985","-5658.418"
"1744131405","-4639.030","-12580.007","-11197.925","-9559.691","-4778.504","-7082.969","-11826.158","-9102.523","-9797.364","-10644.794","-9112.954","-10418.147","-13019.741","-12090.951","-7410.944","-5614.012"
"1744131406","-4629.096","-12796.025","-11161.168","-9543.697","-4809.499","-6925.563","-11803.011","-9068.847","-9769.499","-10628.253","-9160.042","-10384.917","-13083.667","-12340.099","-7429.570","-5617.589"
"1744131407","-4614.592","-12892.336","-11286.736","-9541.363","-4817.247","-6889.105","-11789.203","-8875.877","-9741.485","-10693.669","-9167.492","-10393.411","-13106.465","-12216.866","-7411.987","-5644.858"
"1744131408","-4616.678","-12782.912","-11424.522","-9558.002","-4806.022","-7075.071","-11798.243","-8804.798","-9833.872","-10808.706","-9142.160","-10395.348","-13058.186","-12036.264","-7390.678","-5655.885"
"1744131409","-4628.003","-12566.298","-11474.490","-9538.978","-4764.795","-7116.497","-11789.799","-8844.733","-10007.620","-10825.098","-9108.782","-10393.560","-13067.126","-12133.121","-7371.604","-5651.712"
"1744131410","-4626.065","-12481.064","-11423.081","-9543.896","-4702.359","-6984.770","-11822.879","-8885.860","-10022.968","-10720.640","-9122.193","-10402.650","-13079.494","-12293.905","-7462.800","-5632.490"
"1744131411","-4610.518","-12535.254","-11227.329","-9565.055","-4738.072","-6899.536","-11857.052","-8914.471","-9799.898","-10641.068","-9268.522","-10429.472","-12951.642","-12252.182","-7570.982","-5652.457"
"1744131412","-4586.875","-12741.834","-11134.893","-9543.002","-4808.456","-7043.630","-11824.369","-9047.985","-9738.356","-10622.889","-9286.851","-10406.673","-12926.161","-12130.290","-7433.146","-5663.931"
"1744131413","-4590.303","-12863.725","-11243.969","-9539.425","-4800.260","-7154.644","-11854.470","-9062.737","-9761.006","-10688.603","-9121.746","-10320.693","-13059.229","-12127.012","-7381.290","-5645.007"
"1744131414","-4589.160","-12839.635","-11377.931","-9549.360","-4808.307","-7079.939","-11987.488","-8892.417","-9770.393","-10817.945","-9113.550","-10347.366","-13049.394","-12317.896","-7457.286","-5477.816"
"1744131415","-4574.656","-12620.091","-11450.499","-9556.413","-4723.966","-6926.060","-11925.399","-8822.978","-9726.286","-10835.528","-9192.526","-10442.138","-13027.787","-12393.892","-7458.329","-5442.202"
"1744131416","-4575.253","-12478.729","-11451.741","-9537.041","-4624.923","-6941.358","-11848.211","-8852.482","-9745.061","-10762.364","-9248.257","-10441.244","-13063.401","-12228.042","-7399.172","-5585.700"
"1744131417","-4567.206","-12596.697","-11436.641","-9524.524","-4649.758","-7012.486","-11854.768","-8911.192","-9890.348","-10662.526","-9214.729","-10364.205","-13085.455","-12079.179","-7397.979","-5741.566"
"1744131418","-4554.838","-12766.570","-11317.879","-9528.846","-4736.781","-7093.996","-11838.228","-9011.477","-9996.742","-10627.806","-9121.299","-10236.651","-13074.577","-12240.559","-7416.308","-5694.181"
"1744131419","-4540.781","-12880.464","-11161.268","-9522.438","-4764.100","-6986.161","-11852.483","-9058.118","-9817.630","-10630.488","-9125.024","-10326.356","-13096.631","-12321.323","-7398.278","-5617.887"
"1744131420","-4542.321","-12881.458","-11139.512","-9504.855","-4773.587","-6894.469","-11851.490","-8897.483","-9714.961","-10743.439","-9227.693","-10387.897","-13097.227","-12107.044","-7397.383","-5646.199"
"1744131421","-4529.208","-12712.032","-11260.808","-9501.576","-4785.061","-7028.878","-11835.396","-8819.401","-9722.710","-10839.701","-9244.382","-10364.652","-13120.472","-12069.345","-7502.735","-5675.554"
"1744131422","-4519.820","-12516.777","-11376.540","-9487.073","-4816.055","-7165.670","-11820.495","-8870.810","-9807.795","-10861.456","-9189.993","-10376.573","-13111.979","-12232.512","-7576.793","-5671.084"
"1744131423","-4508.346","-12527.108","-11412.054","-9489.059","-4830.211","-7007.122","-11823.028","-9050.071","-9983.629","-10749.698","-9131.879","-10396.987","-13065.487","-12309.849","-7465.184","-5563.945"
"1744131424","-4507.005","-12732.248","-11416.177","-9473.264","-4801.253","-6920.993","-11920.829","-9101.033","-9944.290","-10663.122","-9146.929","-10391.772","-13033.450","-12105.405","-7392.764","-5471.110"
"1744131425","-4650.652","-12846.291","-11425.912","-9473.711","-4727.244","-6940.365","-11999.905","-8897.930","-9765.029","-10635.555","-9202.659","-10401.160","-13099.015","-12179.911","-7442.236","-5639.642"
"1744131426","-4796.386","-12859.255","-11443.347","-9490.550","-4751.831","-7083.118","-11964.738","-8794.218","-9699.762","-10652.095","-9268.969","-10426.790","-13090.372","-12340.844","-7436.126","-5715.489"
"1744131427","-4760.722","-12784.203","-11438.032","-9552.340","-4812.678","-7119.080","-11900.961","-8897.483","-9782.314","-10720.938","-9208.471","-10413.378","-12900.382","-12150.705","-7421.076","-5666.316"
"1744131428","-4599.541","-12564.063","-11437.982","-9627.938","-4832.894","-6965.995","-11884.421","-9042.323","-9936.988","-10720.789","-9127.557","-10422.766","-12836.456","-12080.073","-7407.665","-5626.082"
"1744131429","-4550.368","-12472.570","-11381.507","-9663.701","-4852.563","-6948.560","-11871.010","-9092.838","-10002.553","-10685.772","-9137.243","-10356.158","-13020.635","-12233.108","-7440.895","-5651.563"
"1744131430","-4549.722","-12652.080","-11287.232","-9616.017","-4767.080","-6990.632","-11882.682","-9034.723","-9910.911","-10665.655","-9179.711","-10340.363","-13110.042","-12342.930","-7446.706","-5709.231"
"1744131431","-4537.702","-12799.799","-11231.601","-9558.499","-4638.880","-7147.789","-11897.683","-8873.045","-9724.200","-10653.436","-9177.625","-10433.942","-13034.940","-12144.744","-7422.417","-5658.716"
"1744131432","-4501.045","-12828.807","-11336.903","-9529.988","-4649.063","-7057.786","-11891.027","-8806.735","-9689.480","-10743.290","-9163.171","-10340.959","-13093.501","-12110.770","-7452.816","-5501.360"
"1744131433","-4522.055","-12832.880","-11396.110","-9536.594","-4764.795","-6924.421","-11884.570","-8915.365","-9847.730","-10845.065","-9163.022","-10213.256","-13135.970","-12295.097","-7427.633","-5513.281"
"1744131434","-4668.832","-12845.844","-11397.749","-9621.829","-4813.820","-6963.909","-11862.516","-9059.012","-9977.221","-10804.236","-9172.857","-10272.264","-13069.808","-12342.632","-7432.997","-5663.037"
"1744131435","-4796.187","-12855.530","-11410.017","-9669.662","-4845.858","-7018.248","-11895.697","-9101.629","-9988.546","-10722.131","-9175.092","-10417.849","-13029.128","-12161.583","-7450.581","-5700.737"
"1744131436","-4752.874","-12855.232","-11413.544","-9572.655","-4833.341","-7018.745","-11879.206","-9027.570","-9818.077","-10675.192","-9163.767","-10408.312","-13035.685","-12113.601","-7445.365","-5653.948"
"1744131437","-4603.267","-12801.439","-11405.349","-9516.925","-4827.976","-6960.928","-11865.795","-8817.762","-9699.464","-10644.943","-9176.880","-10376.722","-13119.280","-12332.350","-7441.342","-5632.043"
"1744131438","-4531.344","-12599.031","-11412.899","-9502.073","-4770.756","-7025.003","-11887.153","-8810.908","-9817.779","-10650.456","-9172.857","-10418.743","-13099.760","-12262.911","-7441.789","-5685.985"
"1744131439","-4512.370","-12594.163","-11416.674","-9620.339","-4664.809","-7147.640","-11883.229","-9020.567","-9982.139","-10654.479","-9166.449","-10380.447","-12884.736","-12067.705","-7439.852","-5692.989"
"1744131440","-4516.641","-12752.811","-11400.382","-9753.008","-4656.414","-7031.163","-11883.576","-9123.683","-9992.272","-10725.260","-9184.331","-10243.356","-12908.876","-12221.485","-7443.130","-5590.320"
"1744131441","-4677.176","-12810.379","-11397.451","-9712.428","-4792.511","-6960.630","-11914.521","-9090.900","-9950.995","-10784.864","-9156.466","-10230.839","-13091.862","-12378.395","-7458.925","-5491.078"
"1744131442","-4790.723","-12816.936","-11399.090","-9609.014","-4830.360","-6970.763","-11911.690","-9023.398","-9805.709","-10743.737","-9183.139","-10340.661","-13103.187","-12286.603","-7436.574","-5544.424"
"1744131443","-4748.603","-12816.687","-11395.018","-9532.372","-4851.520","-6958.544","-11893.809","-8876.175","-9689.927","-10682.493","-9254.068","-10416.806","-13068.616","-12082.160","-7439.256","-5682.409"
"1744131444","-4570.484","-12844.354","-11406.094","-9491.593","-4865.974","-7003.695","-11820.197","-8858.144","-9814.501","-10670.573","-9239.465","-10382.831","-13118.833","-12172.610","-7447.153","-5692.542"
"1744131445","-4514.754","-12861.937","-11405.647","-9505.302","-4867.613","-7151.067","-11845.827","-9026.229","-9992.570","-10676.235","-9136.945","-10384.619","-13111.830","-12191.683","-7448.494","-5611.330"
"1744131446","-4513.264","-12870.133","-11404.355","-9583.831","-4740.755","-7089.476","-11857.350","-9129.643","-10013.580","-10695.159","-9142.309","-10250.658","-12908.578","-12106.150","-7457.882","-5501.360"
"1744131447","-4603.714","-12868.494","-11395.663","-9734.482","-4653.484","-6943.792","-11821.687","-9054.244","-9980.351","-10780.990","-9212.196","-10277.927","-12898.296","-12183.338","-7460.564","-5621.761"
"1744131448","-4775.027","-12855.629","-11398.395","-9706.318","-4669.329","-6993.711","-11829.138","-8918.047","-9860.098","-10786.951","-9177.029","-10416.210","-13057.292","-12292.266","-7448.494","-5725.324"
