"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744202228","-1402.199","-4377.862","-4031.658","-2791.782","-1149.376","-1807.213","-3546.377","-3066.659","-2978.742","-3148.466","-3303.438","-2564.192","-4252.344","-3914.386","-2865.046","-1311.749"
"1744202229","-1226.217","-4602.969","-4059.076","-2785.176","-1177.341","-1938.343","-3554.970","-2872.646","-3088.862","-3226.846","-3264.993","-2690.703","-4286.915","-3924.370","-2948.344","-1266.152"
"1744202230","-1178.384","-4660.636","-4050.583","-2754.182","-1059.920","-2006.590","-3568.828","-2840.906","-2885.908","-3245.622","-3240.407","-2782.196","-4283.488","-3887.862","-3032.088","-1285.523"
"1744202231","-1345.774","-4680.952","-3889.899","-2641.678","-985.960","-1898.209","-3603.101","-2914.965","-2807.677","-3256.500","-3354.847","-2723.336","-4249.215","-3913.045","-2907.217","-1288.354"
"1744202232","-1450.628","-4563.779","-3833.771","-2673.268","-979.453","-1794.845","-3593.117","-3062.189","-2859.682","-3267.080","-3426.075","-2701.133","-4245.341","-3935.546","-2853.721","-1318.604"
"1744202233","-1455.446","-4351.834","-3983.080","-2753.039","-1059.671","-1882.811","-3590.782","-3117.025","-2876.520","-3273.934","-3284.216","-2755.821","-4246.384","-3881.454","-2891.719","-1369.119"
"1744202234","-1473.278","-4290.044","-4066.676","-2784.133","-1190.007","-2012.551","-3604.144","-2934.337","-2821.237","-3136.098","-3260.970","-2713.501","-4256.815","-3942.549","-2906.322","-1290.292"
"1744202235","-1509.786","-4455.000","-4090.816","-2786.964","-1130.104","-1937.598","-3621.280","-2865.046","-2874.285","-3040.433","-3327.578","-2731.234","-4242.808","-3895.015","-3009.439","-1305.789"
"1744202236","-1467.367","-4636.446","-4082.322","-2817.313","-1008.908","-1787.444","-3620.585","-2927.184","-3138.930","-3165.901","-3246.814","-2751.499","-4246.682","-3890.842","-2969.950","-1323.521"
"1744202237","-1283.437","-4682.541","-4069.209","-2827.495","-980.943","-1875.013","-3584.623","-2916.753","-3083.050","-3236.383","-3279.150","-2735.704","-4195.869","-3945.678","-2843.142","-1289.994"
"1744202238","-1212.955","-4529.655","-3975.034","-2720.058","-1048.744","-1993.924","-3579.855","-2888.441","-2849.400","-3246.963","-3269.017","-2720.058","-4192.591","-3860.295","-2878.308","-1296.997"
"1744202239","-1329.879","-4350.344","-3835.658","-2591.014","-1199.345","-1913.806","-3621.082","-3024.191","-2738.833","-3244.877","-3249.347","-2628.267","-4259.348","-3881.603","-2902.746","-1315.773"
"1744202240","-1484.603","-4293.919","-3843.606","-2632.439","-1142.174","-1787.245","-3664.792","-3201.067","-2860.874","-3270.954","-3278.404","-2714.247","-4242.808","-3911.108","-2841.353","-1314.282"
"1744202241","-1517.137","-4345.576","-4023.413","-2795.160","-1014.868","-1863.440","-3617.108","-3007.501","-2907.217","-3228.933","-3276.169","-2722.591","-4211.366","-3911.853","-2874.583","-1303.852"
"1744202242","-1437.068","-4564.226","-4100.055","-2855.510","-992.119","-2012.402","-3598.332","-2741.367","-2867.579","-3077.537","-3246.963","-2721.399","-4250.109","-3866.106","-3036.410","-1295.358"
"1744202243","-1302.063","-4666.746","-4124.045","-2845.675","-1002.997","-1987.219","-3619.492","-2851.486","-2845.675","-3114.790","-3313.571","-2741.814","-4256.666","-3916.770","-2974.719","-1311.004"
"1744202244","-1243.353","-4540.980","-4076.958","-2714.892","-1149.774","-1816.551","-3612.936","-3042.817","-2858.639","-3212.392","-3411.472","-2724.528","-4224.777","-3911.555","-2852.380","-1418.591"
"1744202245","-1373.589","-4360.080","-3884.882","-2576.560","-1243.353","-1839.995","-3593.713","-3141.314","-2864.301","-3237.724","-3346.801","-2705.902","-4276.782","-3892.332","-2885.014","-1493.394"
"1744202246","-1508.594","-4317.909","-3789.365","-2583.265","-1136.959","-1869.798","-3610.253","-2986.640","-2874.583","-3260.523","-3263.205","-2702.475","-4255.474","-3874.898","-2960.265","-1323.372"
"1744202247","-1544.158","-4294.415","-3838.539","-2746.383","-1016.160","-1986.027","-3594.756","-2885.163","-2881.438","-3271.550","-3325.343","-2711.415","-4266.798","-3926.456","-2983.212","-1185.238"
"1744202248","-1420.826","-4424.304","-4032.701","-2872.199","-999.719","-1910.925","-3577.024","-2947.748","-2878.010","-3276.765","-3283.620","-2751.052","-4238.933","-3963.560","-2851.933","-1299.679"
"1744202249","-1278.023","-4629.096","-4117.390","-2859.433","-1014.868","-1808.504","-3589.491","-2956.837","-2885.908","-3161.132","-3266.186","-2737.045","-4259.348","-3866.553","-2900.511","-1402.348"
"1744202250","-1250.803","-4513.562","-4123.598","-2725.422","-1117.438","-1965.463","-3654.212","-2910.197","-2895.594","-3042.966","-3314.763","-2617.091","-4291.683","-3903.061","-2948.046","-1330.227"
"1744202251","-1337.826","-4370.064","-4032.105","-2645.403","-1223.832","-2035.052","-3640.056","-2922.118","-2916.753","-3121.793","-3269.911","-2620.518","-4245.937","-3911.257","-2870.560","-1277.030"
"1744202252","-1488.030","-4307.032","-3859.599","-2600.650","-1123.349","-1862.943","-3619.691","-2924.800","-2956.539","-3214.329","-3228.337","-2752.542","-4245.043","-3895.313","-2842.396","-1327.246"
"1744202253","-1557.022","-4301.816","-3788.918","-2674.460","-1011.789","-1804.382","-3612.041","-2921.671","-2928.674","-3240.108","-3315.210","-2731.532","-4228.801","-3952.235","-2980.381","-1331.568"
"1744202254","-1407.663","-4330.575","-3906.588","-2817.909","-999.471","-1910.528","-3618.598","-2916.753","-2909.601","-3254.116","-3295.839","-2723.634","-4246.682","-4097.074","-3027.618","-1321.882"
"1744202255","-1272.261","-4552.603","-4062.951","-2854.317","-1014.322","-2007.484","-3642.142","-2906.024","-2916.008","-3281.683","-3248.900","-2721.697","-4242.957","-3894.269","-2896.637","-1319.796"
"1744202256","-1254.678","-4671.067","-4112.273","-2778.918","-1136.214","-1887.083","-3624.856","-2922.118","-2924.204","-3260.076","-3287.792","-2721.697","-4219.860","-3811.419","-2873.093","-1319.051"
"1744202257","-1357.893","-4500.350","-4029.969","-2647.440","-1229.445","-1812.677","-3597.438","-2911.985","-2925.992","-3166.199","-3339.946","-2739.131","-4269.481","-3966.093","-2909.601","-1323.223"
"1744202258","-1520.067","-4346.222","-3858.954","-2587.736","-1097.023","-1876.354","-3601.462","-2906.621","-2935.380","-3070.086","-3305.823","-2764.314","-4257.113","-3951.788","-2965.480","-1330.376"
"1744202259","-1506.656","-4320.890","-3786.683","-2587.885","-1025.647","-2001.524","-3630.221","-2930.611","-2892.762","-3126.860","-3257.841","-2738.684","-4243.851","-3883.541","-2998.859","-1332.015"
"1744202260","-1330.177","-4309.515","-3812.015","-2729.992","-1009.802","-1964.370","-3630.419","-2894.402","-2748.370","-3231.466","-3309.697","-2743.602","-4286.617","-3932.714","-2853.721","-1330.078"
"1744202261","-1230.389","-4294.664","-3982.633","-2813.786","-1008.064","-1812.130","-3641.248","-2894.104","-2829.432","-3257.692","-3408.641","-2597.421","-4276.782","-3928.840","-2904.832","-1322.478"
"1744202262","-1239.479","-4389.981","-4096.329","-2828.042","-1090.964","-1854.897","-3621.280","-2915.710","-2887.398","-3272.146","-3306.717","-2674.609","-4264.563","-3897.101","-2913.624","-1328.588"
"1744202263","-1375.228","-4623.681","-4083.216","-2700.835","-1229.197","-1953.393","-3610.253","-2944.171","-2887.100","-3284.216","-3298.968","-2755.076","-4254.729","-3948.957","-2858.937","-1319.051"
"1744202264","-1472.831","-4612.952","-3941.506","-2600.551","-1151.264","-1990.348","-3605.932","-2950.132","-2895.594","-3220.737","-3356.934","-2716.780","-4269.183","-3930.628","-2979.934","-1324.117"
"1744202265","-1427.829","-4402.995","-3819.764","-2570.252","-1035.929","-1870.394","-3620.287","-2930.909","-2870.411","-3093.034","-3311.336","-2724.528","-4249.364","-3913.492","-3050.268","-1326.501"
"1744202266","-1276.433","-4315.227","-3773.421","-2617.836","-999.123","-1825.690","-3626.645","-2917.796","-2874.881","-3098.100","-3269.315","-2761.334","-4227.161","-3918.856","-2914.518","-1332.760"
"1744202267","-1215.190","-4301.667","-3851.354","-2717.078","-1007.020","-1842.827","-3622.025","-2897.084","-2878.010","-3216.416","-3334.582","-2734.661","-4258.603","-3934.205","-2882.332","-1311.302"
"1744202268","-1309.713","-4277.925","-4046.460","-2796.551","-1011.491","-1991.888","-3619.989","-2881.140","-2881.587","-3249.198","-3259.629","-2608.448","-4254.878","-3936.887","-2927.780","-1245.737"
"1744202269","-1465.082","-4296.154","-4103.482","-2721.995","-1072.139","-1978.725","-3616.363","-2944.618","-2888.292","-3263.801","-3174.245","-2653.003","-4250.705","-3944.635","-2885.312","-1215.041"
"1744202270","-1487.235","-4544.655","-4017.154","-2588.928","-1196.762","-1846.254","-3616.015","-2946.407","-2890.676","-3157.258","-3314.316","-2815.723","-4222.691","-3795.326","-2904.534","-1364.201"
"1744202271","-1336.187","-4643.947","-3834.665","-2523.363","-1124.144","-1865.029","-3618.896","-2903.342","-2891.123","-3064.871","-3320.277","-2749.562","-4214.048","-3869.534","-3047.287","-1386.106"
"1744202272","-1239.181","-4491.359","-3764.778","-2619.624","-1046.062","-1839.846","-3617.257","-2914.816","-2873.838","-3156.364","-3241.897","-2682.060","-4202.873","-3956.705","-3027.469","-1303.703"
"1744202273","-1210.769","-4322.728","-3887.415","-2800.226","-1018.445","-1916.488","-3622.075","-2918.094","-2868.772","-3258.735","-3298.670","-2724.975","-4252.940","-3889.799","-2882.630","-1286.417"
"1744202274","-1246.631","-4288.554","-4060.715","-2833.158","-1027.435","-2000.779","-3628.880","-2888.292","-2864.152","-3269.911","-3309.697","-2709.627","-4231.930","-3940.314","-2941.340","-1336.485"
"1744202275","-1390.427","-4288.703","-4098.564","-2774.447","-1037.717","-1945.496","-3628.284","-2877.265","-2863.258","-3213.733","-3315.210","-2571.046","-4247.576","-3914.237","-2910.495","-1342.148"
"1744202276","-1491.904","-4299.184","-4019.936","-2621.114","-1069.208","-1820.922","-3621.976","-2913.922","-2860.129","-3079.474","-3319.532","-2727.956","-4219.562","-3923.774","-2882.779","-1316.965"
"1744202277","-1426.637","-4484.355","-3841.519","-2543.032","-1126.379","-1861.453","-3609.359","-2921.522","-2872.050","-3105.998","-3309.250","-2793.968","-4220.903","-3961.921","-2893.209","-1326.501"
"1744202278","-1263.221","-4643.599","-3779.431","-2564.490","-1071.195","-1994.471","-3615.220","-2870.709","-2869.517","-3204.644","-3276.169","-2691.299","-4273.802","-3965.795","-2873.689","-1339.614"
"1744202279","-1202.226","-4509.389","-3882.647","-2720.952","-1042.783","-1889.914","-3625.602","-2864.450","-2847.016","-3255.159","-3345.311","-2739.429","-4213.154","-3838.390","-2931.654","-1305.193"
"1744202280","-1257.956","-4349.649","-4024.804","-2811.849","-1059.920","-1805.425","-3626.496","-2887.398","-2836.436","-3259.629","-3194.958","-2765.507","-4239.827","-3722.012","-3057.867","-1370.013"
"1744202281","-1400.610","-4277.527","-4093.548","-2799.332","-1029.968","-1864.135","-3620.386","-2941.042","-2850.741","-3116.280","-3190.637","-2684.295","-4255.027","-3962.070","-2918.243","-1319.349"
"1744202282","-1466.721","-4254.580","-4041.344","-2702.028","-1032.501","-2008.975","-3622.323","-3159.642","-2833.754","-3062.040","-3459.752","-2569.407","-4259.199","-3922.582","-2904.832","-1327.544"
"1744202283","-1407.713","-4320.145","-3880.560","-2563.596","-1159.310","-1964.122","-3627.241","-3045.052","-2825.558","-3210.455","-3277.808","-2726.167","-4247.427","-3878.474","-2931.952","-1342.148"
"1744202284","-1237.392","-4545.947","-3758.371","-2498.329","-1240.273","-1817.346","-3602.703","-2790.987","-2828.538","-3264.546","-3108.978","-2789.199","-4279.315","-3929.734","-2905.428","-1345.873"
"1744202285","-1169.890","-4672.408","-3840.178","-2615.154","-1127.571","-1853.406","-3616.214","-2678.931","-2817.661","-3266.037","-3229.827","-2713.203","-4288.703","-3939.718","-2902.299","-1335.740"
"1744202286","-1315.872","-4490.713","-4012.287","-2755.026","-1056.592","-1879.533","-3636.082","-2856.404","-2813.339","-3148.019","-3438.890","-2736.300","-4268.438","-3914.386","-2904.534","-1321.882"
"1744202287","-1441.985","-4300.773","-4068.613","-2761.632","-1044.720","-2024.919","-3624.558","-3080.964","-2841.204","-3075.600","-3266.335","-2712.309","-4111.826","-3953.427","-2873.540","-1342.595"
"1744202288","-1452.416","-4256.815","-4068.762","-2771.020","-1048.446","-1983.047","-3606.081","-2971.441","-3035.367","-3218.204","-3201.365","-2587.140","-4244.894","-3965.497","-2964.437","-1306.385"
"1744202289","-1319.051","-4361.967","-4083.216","-2745.191","-1029.273","-1857.777","-3644.625","-2819.151","-2985.448","-3288.239","-3341.883","-2722.442","-4273.802","-3749.132","-3055.185","-1261.234"
"1744202290","-1166.016","-4571.229","-4003.942","-2598.763","-1024.902","-1858.920","-3640.950","-2835.095","-2825.558","-3290.176","-3321.469","-2780.259","-4242.659","-3755.391","-2928.376","-1354.218"
"1744202291","-1167.953","-4623.830","-3847.033","-2518.296","-1011.342","-1861.602","-3595.501","-2895.445","-2798.289","-3167.987","-3258.437","-2743.006","-4264.116","-3979.057","-2883.673","-1362.413"
"1744202292","-1348.356","-4449.487","-3786.882","-2548.297","-1022.518","-1810.690","-3465.513","-2896.637","-2834.052","-3049.374","-3305.376","-2688.020","-4291.832","-3927.350","-2952.367","-1322.031"
"1744202293","-1430.064","-4309.565","-3937.185","-2696.365","-1023.114","-1935.214","-3548.861","-2827.197","-2855.808","-3145.486","-3322.065","-2564.192","-4265.308","-3898.293","-2923.012","-1330.227"
"1744202294","-1432.796","-4256.070","-4041.493","-2760.291","-1145.204","-2044.141","-3599.028","-2898.723","-3017.038","-3251.880","-3249.794","-2695.173","-4169.494","-3964.752","-2904.683","-1334.697"
"1744202295","-1368.374","-4406.422","-4057.139","-2749.115","-1223.534","-1907.498","-3558.993","-3128.052","-2964.884","-3259.927","-3247.410","-2774.596","-4120.767","-3900.081","-2926.290","-1300.275"
"1744202296","-1232.773","-4556.179","-4039.109","-2737.492","-1123.548","-1830.012","-3585.219","-3070.682","-2792.925","-3138.632","-3325.343","-2696.961","-4191.548","-3737.062","-2902.001","-1223.683"
"1744202297","-1270.473","-4633.864","-4038.910","-2692.242","-1063.744","-1860.162","-3615.121","-2879.500","-2782.941","-3049.076","-3320.575","-2739.727","-4231.334","-3868.341","-2857.447","-1206.398"
"1744202298","-1398.176","-4581.809","-3989.488","-2526.343","-1041.442","-1827.478","-3601.015","-2821.833","-2830.327","-3141.165","-3259.927","-2748.221","-4273.057","-3960.729","-2911.240","-1297.146"
"1744202299","-1434.535","-4387.796","-3823.042","-2548.546","-1040.399","-1782.179","-3595.352","-2867.430","-3038.049","-3263.801","-3192.723","-2632.588","-4255.325","-3891.587","-2945.065","-1370.013"
"1744202300","-1407.564","-4265.507","-3793.538","-2697.210","-1055.201","-1965.761","-3617.306","-2975.166","-3029.257","-3299.266","-3325.790","-2581.626","-4254.729","-3938.824","-2872.199","-1308.918"
"1744202301","-1251.251","-4428.476","-3965.944","-2750.456","-1048.148","-2035.648","-3637.820","-3049.672","-2787.709","-3173.947","-3277.212","-2716.780","-4271.120","-3951.937","-2911.985","-1306.832"
"1744202302","-1162.092","-4613.896","-4024.208","-2751.748","-1033.346","-1870.195","-3601.511","-2890.825","-2770.722","-3034.472","-3262.758","-2748.370","-4294.813","-3881.305","-3010.631","-1351.088"
"1744202303","-1278.669","-4656.464","-4015.565","-2706.349","-1019.984","-1880.080","-3565.401","-2820.194","-2896.488","-3100.038","-3326.535","-2692.640","-4199.147","-3803.968","-2917.051","-1323.670"
"1744202304","-1380.295","-4541.278","-4025.549","-2697.408","-1061.261","-1879.334","-3599.674","-2945.065","-3054.142","-3223.419","-3301.501","-2654.493","-4201.233","-3972.948","-2871.454","-1321.137"
"1744202305","-1391.868","-4314.482","-4049.738","-2739.827","-1203.517","-1879.930","-3605.684","-3133.416","-3038.645","-3262.162","-3286.451","-2607.852","-4238.188","-3981.590","-2932.400","-1334.101"
"1744202306","-1388.788","-4269.332","-4057.586","-2730.787","-1170.784","-1838.207","-3598.928","-3043.413","-2800.971","-3278.106","-3271.103","-2731.234","-4163.533","-3781.915","-2908.558","-1349.747"
"1744202307","-1413.673","-4444.271","-4050.136","-2719.909","-1075.268","-1855.642","-3618.747","-2826.452","-2774.000","-3208.369","-3302.544","-2751.201","-4125.088","-3847.182","-2859.980","-1312.643"
"1744202308","-1429.021","-4606.247","-4040.996","-2635.519","-1046.558","-1931.290","-3633.797","-2850.145","-2940.893","-3072.619","-3275.275","-2717.972","-4231.483","-3982.931","-2934.933","-1234.412"
"1744202309","-1429.319","-4638.135","-4065.335","-2645.999","-1042.634","-1996.756","-3553.629","-3013.313","-3053.695","-3150.105","-3283.024","-2632.886","-4230.887","-3864.765","-3001.839","-1311.004"
"1744202310","-1384.914","-4652.242","-4067.322","-2684.891","-1032.650","-1874.566","-3439.585","-3126.562","-2915.263","-3236.830","-3290.772","-2533.197","-4252.791","-3876.090","-2913.475","-1346.171"
"1744202311","-1231.879","-4527.569","-3910.810","-2716.482","-1011.640","-1859.963","-3526.509","-3045.052","-2795.756","-3265.142","-3292.114","-2679.527","-4230.142","-3957.003","-2866.387","-1336.038"
"1744202312","-1209.378","-4371.405","-3749.728","-2722.740","-995.696","-1869.053","-3553.927","-2845.675","-2813.637","-3241.599","-3298.670","-2792.478","-4192.293","-3933.609","-2904.832","-1295.209"
"1744202313","-1356.900","-4280.806","-3851.950","-2699.892","-999.669","-1802.544","-3544.192","-2845.675","-3008.842","-3078.878","-3255.904","-2669.245","-4240.721","-3865.063","-2905.428","-1320.094"
"1744202314","-1424.700","-4431.158","-3996.640","-2704.412","-1056.939","-1892.298","-3566.593","-2964.586","-3082.007","-3085.732","-3275.275","-2738.982","-4228.204","-3789.216","-2864.152","-1328.290"
"1744202315","-1430.660","-4585.832","-4018.843","-2744.943","-1176.000","-2022.088","-3573.745","-3138.483","-2861.470","-3221.631","-3274.232","-2745.390","-4203.916","-3895.313","-2892.315","-1320.392"
"1744202316","-1450.082","-4639.030","-4027.685","-2771.914","-1171.231","-1907.746","-3555.914","-3012.121","-2803.802","-3262.907","-3273.934","-2697.259","-4212.558","-3877.729","-3046.840","-1321.286"
"1744202317","-1454.800","-4552.454","-4049.838","-2783.686","-1051.426","-1788.735","-3572.404","-2861.321","-2840.161","-3264.248","-3299.713","-2629.161","-4221.797","-3863.573","-2978.444","-1325.905"
"1744202318","-1326.501","-4355.013","-4070.202","-2766.450","-1007.617","-1861.850","-3568.928","-2844.483","-2830.923","-3266.335","-3291.070","-2600.849","-4222.989","-3892.332","-2858.788","-1223.683"
"1744202319","-1177.043","-4274.398","-4078.448","-2634.674","-1005.083","-1984.984","-3581.941","-2880.692","-2925.396","-3121.942","-3256.202","-2757.609","-4252.046","-3911.108","-2905.279","-1118.034"
"1744202320","-1223.385","-4434.884","-4097.968","-2585.351","-1002.997","-1966.953","-3577.173","-2935.082","-3075.302","-3050.864","-3277.212","-2747.923","-4245.490","-3879.219","-2918.094","-1361.221"
"1744202321","-1397.729","-4611.214","-4052.123","-2673.467","-1086.295","-1804.829","-3583.332","-3134.459","-2870.560","-3189.147","-3290.474","-2653.301","-4249.960","-3927.499","-2851.337","-1472.384"
"1744202322","-1458.526","-4677.176","-3874.004","-2767.146","-1205.504","-1835.674","-3586.709","-3056.526","-2814.680","-3243.089","-3246.069","-2725.571","-4288.107","-3913.790","-2903.640","-1277.179"
"1744202323","-1462.251","-4598.349","-3774.762","-2801.567","-1111.031","-1952.648","-3581.345","-2854.913","-2853.572","-3258.139","-3282.130","-2762.675","-4268.140","-3873.557","-3013.015","-1225.173"
"1744202324","-1484.454","-4400.909","-3895.958","-2800.127","-1008.014","-1969.437","-3573.398","-2864.897","-2860.129","-3267.229","-3271.699","-2707.243","-4243.553","-3941.953","-2976.954","-1300.275"
"1744202325","-1460.761","-4305.393","-4049.689","-2800.375","-984.371","-1824.647","-3589.094","-2914.667","-2958.030","-3275.573","-3284.514","-2660.602","-4245.341","-3900.379","-2864.450","-1347.810"
"1744202326","-1296.699","-4409.651","-4075.170","-2654.890","-1048.247","-1782.179","-3594.160","-2889.037","-2921.075","-3166.795","-3250.241","-2668.649","-4212.409","-3900.528","-2884.865","-1305.193"
"1744202327","-1207.143","-4608.929","-4075.170","-2520.382","-1195.222","-1897.812","-3561.080","-2875.477","-2841.055","-3050.417","-3248.453","-2752.692","-4231.632","-3924.370","-2991.408","-1286.119"
"1744202328","-1294.464","-4687.905","-4081.279","-2592.653","-1157.075","-2016.127","-3575.534","-3079.176","-2840.757","-3176.630","-3290.027","-2704.114","-4200.488","-3897.101","-2973.825","-1316.071"
"1744202329","-1458.426","-4519.423","-4073.183","-2744.496","-1020.432","-1925.429","-3600.121","-3147.572","-2973.974","-3240.854","-3247.261","-2721.995","-4242.808","-3946.871","-2852.231","-1300.573"
"1744202330","-1505.166","-4341.155","-3897.846","-2806.485","-977.516","-1797.378","-3604.442","-2982.914","-3175.139","-3231.764","-3285.408","-2751.350","-4202.724","-3896.952","-2877.414","-1310.408"
"1744202331","-1476.705","-4300.624","-3795.028","-2824.366","-996.292","-1896.322","-3630.668","-2879.649","-3089.458","-3254.116","-3302.991","-2723.187","-4183.352","-3892.481","-2889.931","-1315.325"
"1744202332","-1309.017","-4333.655","-3903.111","-2836.883","-1104.275","-1996.358","-3603.597","-2908.260","-2779.216","-3274.977","-3288.686","-2714.843","-4225.969","-3909.618","-2836.287","-1294.315"
"1744202333","-1221.895","-4553.199","-4071.742","-2718.568","-1221.448","-1850.426","-3588.647","-2952.963","-2730.936","-3178.120","-3278.404","-2763.718","-4222.840","-3880.709","-2923.608","-1299.828"
"1744202334","-1331.369","-4661.381","-4120.568","-2593.796","-1091.758","-1776.516","-3578.663","-2942.979","-2905.726","-3068.596","-3308.654","-2672.523","-4236.698","-3951.788","-3059.059","-1295.358"
"1744202335","-1506.358","-4500.896","-4120.618","-2610.832","-994.951","-1893.491","-3582.388","-2903.342","-2883.822","-3176.630","-3422.499","-2574.921","-4233.867","-3905.743","-2913.922","-1293.868"
"1744202336","-1543.164","-4374.236","-3986.508","-2755.970","-983.924","-2013.743","-3612.489","-2896.637","-2856.106","-3246.069","-3275.424","-2734.810","-4249.364","-3888.607","-2845.079","-1299.083"
"1744202337","-1488.924","-4330.476","-3841.917","-2847.214","-1004.040","-1930.892","-3672.838","-2928.972","-2858.937","-3246.963","-3215.671","-2746.880","-4249.215","-3952.384","-2914.071","-1303.554"
"1744202338","-1332.015","-4307.628","-3824.085","-2851.337","-1149.774","-1784.861","-3618.747","-2925.992","-2875.626","-3267.676","-3291.667","-2687.126","-4234.314","-3897.995","-2899.319","-1320.839"
"1744202339","-1264.662","-4408.956","-3950.745","-2798.736","-1225.919","-1886.636","-3587.753","-2955.645","-2876.967","-3263.503","-3311.485","-2729.893","-4240.274","-3899.336","-2856.851","-1435.876"
"1744202340","-1260.936","-4646.083","-4070.004","-2659.659","-1080.334","-2015.034","-3606.180","-3010.184","-2889.484","-3105.402","-3242.195","-2774.000","-4253.387","-3949.404","-3015.846","-1437.962"
"1744202341","-1399.219","-4612.207","-4068.911","-2574.474","-995.696","-1877.546","-3614.128","-2960.861","-2880.841","-3092.289","-3307.164","-2729.595","-4263.967","-3879.219","-3026.724","-1250.952"
"1744202342","-1538.893","-4402.796","-3912.747","-2648.532","-998.080","-1783.967","-3596.842","-2928.376","-2877.563","-3216.863","-3282.726","-2757.758","-4245.937","-3940.165","-2860.278","-1232.177"
"1744202343","-1474.172","-4329.681","-3805.459","-2808.720","-1104.325","-1900.643","-3613.830","-2917.349","-2891.421","-3242.791","-3267.825","-2733.171","-4274.845","-3897.250","-2886.951","-1354.516"
"1744202344","-1328.737","-4329.085","-3818.572","-2869.666","-1179.874","-2001.375","-3635.287","-2947.599","-2908.856","-3241.152","-3262.758","-2727.062","-4307.479","-3899.932","-2903.342","-1376.718"
"1744202345","-1261.830","-4316.072","-3997.187","-2804.101","-1073.678","-1945.794","-3623.764","-2905.875","-2921.075","-3255.159","-3287.941","-2761.185","-4289.150","-3960.580","-2878.010","-1309.961"
"1744202346","-1252.294","-4330.575","-4118.830","-2645.850","-998.080","-1816.601","-3598.630","-2919.436","-2912.283","-3270.656","-3284.812","-2733.618","-4277.676","-3896.952","-2877.414","-1300.722"
"1744202347","-1269.132","-4286.170","-4114.509","-2602.339","-991.374","-1852.363","-3593.266","-2941.340","-2918.243","-3137.738","-3272.295","-2579.391","-4238.039","-3916.472","-3039.688","-1331.717"
"1744202348","-1447.598","-4368.722","-3946.225","-2572.735","-999.570","-1871.983","-3622.770","-2929.568","-2924.204","-3046.095","-3301.650","-2643.168","-4233.569","-3954.023","-2960.712","-1351.535"
"1744202349","-1550.019","-4625.618","-3821.403","-2619.326","-1156.181","-1973.808","-3618.002","-2908.260","-2933.443","-3175.139","-3281.385","-2797.842","-4300.177","-3895.760","-2854.913","-1296.252"
"1744202350","-1437.863","-4652.739","-3827.413","-2789.001","-1240.174","-1936.952","-3606.876","-2925.992","-2915.859","-3233.552","-3325.343","-2739.727","-4263.818","-3810.525","-2910.495","-1308.918"
"1744202351","-1287.162","-4739.165","-4011.393","-3181.696","-1136.512","-1804.084","-3614.277","-2933.890","-2907.515","-3241.003","-3407.896","-2684.444","-4230.887","-3780.276","-2999.306","-1321.137"
"1744202352","-8324.683","-20234.734","-12505.949","-15970.469","-1053.661","-2628.118","-3670.603","-2914.071","-2731.681","-4102.886","-8838.773","-5538.911","-13880.730","-8069.426","-10528.266","-5476.773"
"1744202353","-35387.475","-56375.861","-42496.622","-45176.148","-18815.100","-38938.921","-23262.599","-3652.573","-8275.956","-26679.039","-48064.440","-45231.432","-65449.923","-55627.823","-49702.227","-43024.123"
"1744202354","-51419.288","-74464.828","-61807.334","-60751.736","-49436.688","-81771.612","-52148.849","-32921.135","-52816.570","-54512.620","-73813.051","-82604.587","-95599.890","-90310.723","-64973.533","-73387.027"
"1744202355","-50236.583","-72293.729","-62660.575","-59546.232","-59276.074","-78351.647","-57810.545","-80093.592","-90308.338","-60449.690","-53220.540","-67832.768","-75883.567","-63308.328","-43505.430","-57636.499"
"1744202356","-40226.579","-59916.873","-53297.181","-49322.348","-54792.661","-48230.786","-53022.504","-91276.765","-85453.987","-54698.884","-34469.366","-44839.084","-55019.259","-41462.481","-30035.675","-34419.894"
"1744202357","-30035.675","-46471.953","-41738.451","-38059.950","-44002.384","-29329.211","-48177.987","-75101.852","-62379.241","-46271.682","-27323.216","-32958.388","-45804.977","-36720.932","-27478.784","-21745.563"
"1744202358","-23979.345","-36758.680","-33167.303","-30389.130","-34310.024","-26270.747","-45277.279","-49048.215","-36499.053","-36888.272","-28207.004","-30270.070","-43666.512","-38911.849","-27676.374","-18627.644"
"1744202359","-20941.645","-30761.063","-27993.619","-26080.459","-27686.656","-26722.699","-42270.422","-33821.166","-23027.062","-31053.722","-26943.237","-29972.643","-39164.722","-31629.950","-22801.459","-20827.055"
"1744202360","-19651.502","-28126.389","-25730.282","-24328.083","-24453.402","-24121.106","-39522.946","-27732.551","-17377.734","-27817.041","-21584.183","-25444.776","-32545.775","-25681.555","-18331.259","-18915.236"
