"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744802836","-1688.302","-4927.367","-4249.364","-2969.503","-1241.714","-2103.746","-3900.379","-3488.809","-3011.376","-3527.701","-3820.211","-3243.983","-5047.172","-4544.705","-3319.830","-1644.045"
"1744802837","-1633.912","-4896.224","-4090.965","-3001.690","-1410.246","-2306.849","-3883.541","-3407.300","-3005.564","-3518.760","-4002.154","-3193.319","-5053.282","-4477.799","-3306.866","-1500.547"
"1744802838","-1481.771","-4692.823","-4210.025","-2932.847","-1425.296","-2292.544","-3881.305","-3249.943","-3006.905","-3516.376","-3975.779","-3295.839","-4874.021","-4288.703","-3268.272","-1517.087"
"1744802839","-1381.040","-4574.060","-4375.875","-2787.262","-1361.072","-2097.487","-3877.580","-3193.915","-3006.756","-3522.187","-3791.600","-3385.842","-4881.769","-4392.415","-3179.014","-1551.658"
"1744802840","-1433.343","-4577.786","-4383.326","-2720.952","-1266.003","-2134.293","-3875.196","-3226.250","-3021.806","-3512.353","-3833.175","-3225.058","-5033.910","-4373.938","-3287.494","-1526.177"
"1744802841","-1578.629","-4544.258","-4372.746","-2799.779","-1256.317","-2179.593","-3875.792","-3294.051","-3017.336","-3517.866","-3975.779","-3219.545","-5027.652","-4309.118","-3339.946","-1519.918"
"1744802842","-1653.135","-4538.298","-4388.243","-2968.758","-1406.223","-2295.673","-3879.666","-3413.111","-3001.839","-3501.475","-3837.794","-3375.858","-4861.504","-4442.781","-3240.705","-1684.576"
"1744802843","-1674.294","-4714.429","-4406.869","-2973.229","-1428.127","-2184.510","-3913.939","-3380.328","-2987.683","-3504.902","-3767.312","-3291.219","-4861.802","-4568.100","-3218.353","-1687.855"
"1744802844","-1590.997","-4884.005","-4433.692","-2887.696","-1394.898","-2090.037","-3938.228","-3226.697","-2999.008","-3508.925","-3934.205","-3210.604","-5022.287","-4390.776","-3290.772","-1541.972"
"1744802845","-1397.431","-4759.580","-4215.539","-2736.896","-1265.556","-2166.182","-3897.399","-3169.477","-2995.580","-3500.581","-3996.044","-3237.128","-5033.016","-4312.396","-3349.781","-1521.111"
"1744802846","-1415.610","-4610.568","-4088.283","-2728.254","-1225.471","-2235.919","-3904.700","-3228.188","-3124.475","-3493.130","-3802.776","-3261.119","-4990.995","-4440.844","-3281.534","-1543.313"
"1744802847","-1623.183","-4522.949","-4193.485","-2917.349","-1391.768","-2221.465","-3907.084","-3406.405","-3054.291","-3538.430","-3784.895","-3256.053","-4875.213","-4359.037","-3148.317","-1537.651"
"1744802848","-1676.381","-4569.143","-4318.953","-2972.037","-1429.766","-2114.177","-3908.277","-3444.850","-2974.272","-3700.852","-3955.513","-3405.809","-4905.462","-4328.489","-3238.618","-1509.637"
"1744802849","-1660.883","-4774.183","-4358.888","-2953.112","-1437.366","-2119.094","-3903.061","-3236.383","-3000.498","-3643.930","-3896.207","-3358.126","-5050.600","-4335.940","-3354.102","-1504.421"
"1744802850","-1479.387","-4884.601","-4356.652","-2772.361","-1297.146","-2094.060","-3919.154","-3166.795","-3033.876","-3578.067","-3731.847","-3196.597","-5019.307","-4328.191","-3286.600","-1637.340"
"1744802851","-1378.357","-4724.711","-4359.484","-2743.453","-1216.531","-2220.869","-3909.469","-3187.954","-2979.636","-3566.444","-3762.096","-3207.177","-4845.858","-4498.512","-3200.024","-1719.892"
"1744802852","-1450.628","-4569.292","-4362.315","-2830.625","-1253.635","-2320.558","-3901.124","-3285.706","-2936.423","-3564.209","-3864.169","-3286.153","-4821.122","-4425.347","-3203.750","-1592.636"
"1744802853","-1634.806","-4502.088","-4373.342","-2930.313","-1436.025","-2152.175","-3896.803","-3452.599","-3026.724","-3556.162","-3974.140","-3234.893","-4974.753","-4308.671","-3330.410","-1492.649"
"1744802854","-1656.264","-4526.228","-4388.094","-2935.827","-1451.075","-2097.189","-3911.406","-3349.483","-3230.870","-3553.927","-3781.319","-3239.065","-4993.826","-4376.918","-3295.094","-1557.469"
"1744802855","-1646.876","-4784.465","-4222.989","-2795.458","-1409.948","-2107.769","-3907.531","-3167.242","-3057.867","-3502.369","-3805.608","-3219.694","-4837.960","-4327.148","-3183.037","-1544.207"
"1744802856","-1524.091","-4896.969","-4062.504","-2695.024","-1286.864","-2163.351","-3897.846","-3244.430","-2942.532","-3364.533","-3918.111","-3314.167","-4872.084","-4327.595","-3205.389","-1495.183"
"1744802857","-1405.180","-4821.718","-4085.898","-2712.458","-1237.392","-2272.427","-3895.760","-3429.949","-2977.252","-3389.120","-3886.521","-3353.357","-5039.871","-4402.101","-3327.429","-1521.707"
"1744802858","-1462.251","-4573.464","-4268.587","-2848.059","-1368.523","-2165.139","-3902.465","-3481.507","-3005.415","-3464.371","-3762.543","-3240.258","-5006.790","-4428.327","-3339.946","-1545.548"
"1744802859","-1580.864","-4496.723","-4298.091","-2908.260","-1436.621","-2079.904","-3905.147","-3260.672","-2950.579","-3481.060","-3796.220","-3217.459","-4829.168","-4323.870","-3197.491","-1547.635"
"1744802860","-1635.849","-4496.723","-4286.468","-2925.694","-1443.624","-2130.568","-3905.743","-3130.883","-2932.698","-3479.570","-3971.010","-3231.168","-4877.746","-4342.049","-3171.861","-1608.431"
"1744802861","-1615.882","-4760.176","-4279.017","-2935.380","-1390.874","-2087.653","-3873.706","-3318.936","-2906.919","-3489.107","-3890.246","-3319.532","-5027.801","-4328.489","-3320.575","-1689.494"
"1744802862","-1615.435","-4853.010","-4295.856","-2892.911","-1282.543","-2206.564","-3873.706","-3480.017","-2966.374","-3496.408","-3720.373","-3291.368","-4975.647","-4334.152","-3286.153","-1515.299"
"1744802863","-1661.032","-4756.898","-4318.357","-2678.484","-1285.225","-2280.772","-3888.160","-3318.340","-3173.947","-3489.405","-3815.591","-3181.249","-4845.411","-4537.702","-3164.113","-1512.915"
"1744802864","-1540.929","-4564.077","-4310.906","-2652.705","-1406.521","-2121.925","-3847.331","-3147.423","-3188.550","-3491.044","-3845.990","-3227.592","-4887.879","-4481.077","-3181.398","-1583.993"
"1744802865","-1370.162","-4489.720","-4305.691","-2747.327","-1481.473","-2086.312","-3721.863","-3161.579","-2968.311","-3513.694","-3765.076","-3213.137","-5003.065","-4326.254","-3317.744","-1529.306"
"1744802866","-1415.014","-4716.516","-4322.082","-2860.129","-1321.882","-2120.584","-3766.418","-3391.951","-2893.955","-3502.965","-3807.098","-3217.012","-4881.769","-4404.783","-3310.293","-1489.818"
"1744802867","-1550.317","-4834.682","-4319.698","-2874.881","-1236.498","-2066.493","-3833.622","-3471.822","-2977.103","-3510.863","-3966.391","-3294.945","-4814.565","-4324.317","-3169.328","-1513.660"
"1744802868","-1589.656","-4867.762","-4316.270","-2866.983","-1314.282","-2077.222","-3819.913","-3245.473","-3169.626","-3521.889","-3799.647","-3343.076","-4984.140","-4373.491","-3197.789","-1532.882"
"1744802869","-1561.195","-4710.853","-4304.647","-2855.659","-1472.384","-2300.441","-3845.543","-3126.264","-3018.826","-3525.317","-3747.344","-3235.340","-4953.295","-4353.672","-3332.347","-1500.547"
"1744802870","-1562.983","-4520.267","-4299.432","-2874.881","-1441.836","-2273.470","-3854.632","-3264.248","-2863.705","-3526.807","-3871.322","-3204.048","-4827.380","-4331.172","-3295.839","-1478.493"
"1744802871","-1580.417","-4538.298","-4280.806","-2858.639","-1253.784","-2072.304","-3844.053","-3414.452","-2859.980","-3532.767","-3962.219","-3246.516","-4878.342","-4318.953","-3144.741","-1553.595"
"1744802872","-1591.146","-4693.866","-4278.123","-2845.228","-1258.850","-2128.482","-3846.139","-3435.910","-3001.690","-3515.035","-3769.845","-3216.416","-5018.562","-4374.087","-3188.252","-1647.174"
"1744802873","-1606.941","-4786.551","-4285.574","-2851.933","-1397.729","-2137.721","-3867.596","-3395.230","-3183.186","-3499.687","-3750.622","-3211.647","-4882.812","-4294.217","-3334.880","-1485.497"
"1744802874","-1600.683","-4832.149","-4274.845","-2861.321","-1482.815","-2077.222","-3835.857","-3317.297","-3087.670","-3377.497","-3802.180","-3186.762","-4811.436","-4345.626","-3219.545","-1487.732"
"1744802875","-1582.354","-4857.481","-4259.944","-2879.053","-1447.648","-2191.365","-3777.742","-3153.384","-2873.987","-3365.129","-3785.491","-3219.247","-4824.549","-4324.168","-3119.260","-1541.078"
"1744802876","-1593.530","-4808.754","-4255.623","-2873.093","-1341.999","-2249.628","-3789.663","-3322.214","-2892.762","-3457.665","-3924.668","-3378.838","-4875.511","-4314.184","-3310.740","-1513.213"
"1744802877","-1597.703","-4515.052","-4270.822","-2847.165","-1238.286","-2082.884","-3866.553","-3441.870","-3060.400","-3470.480","-3874.004","-3271.401","-5010.664","-4303.753","-3352.463","-1509.190"
"1744802878","-1586.527","-4552.305","-4273.653","-2779.812","-1325.607","-2095.252","-3854.930","-3442.913","-3188.699","-3473.014","-3757.626","-3175.735","-4964.769","-4301.369","-3196.448","-1496.226"
"1744802879","-1599.640","-4765.093","-4467.666","-2767.444","-1489.967","-2097.487","-3819.466","-3396.869","-3054.440","-3481.358","-3767.014","-3219.396","-4816.949","-4319.549","-3126.860","-1588.017"
"1744802880","-1596.510","-4823.953","-4496.425","-2814.233","-1456.290","-2085.418","-3791.004","-3339.648","-2854.913","-3494.769","-3870.279","-3220.737","-4884.154","-4403.293","-3315.657","-1720.488"
"1744802881","-1600.534","-4843.175","-4408.211","-2830.923","-1340.359","-2212.673","-3693.998","-3235.936","-2921.373","-3503.561","-3881.902","-3178.567","-5034.804","-4314.333","-3290.325","-1529.902"
"1744802882","-1599.044","-4861.653","-4321.933","-2806.783","-1257.062","-2244.115","-3726.631","-3292.561","-3149.658","-3504.455","-3717.542","-3169.775","-4858.822","-4352.927","-3139.824","-1353.025"
"1744802883","-1574.159","-4812.479","-4315.972","-2808.869","-1366.884","-2101.660","-3810.823","-3414.452","-3187.060","-3512.204","-3784.001","-3253.222","-4773.736","-4378.557","-3153.086","-1446.605"
"1744802884","-1560.599","-4603.416","-4317.462","-2840.608","-1478.344","-2062.768","-3809.035","-3442.317","-3030.151","-3522.187","-3818.572","-3366.917","-4809.946","-4303.008","-3305.823","-1588.464"
"1744802885","-1577.884","-4495.978","-4298.836","-2877.116","-1394.004","-2111.644","-3809.929","-3374.070","-2867.281","-3523.678","-3735.423","-3224.164","-4834.086","-4347.414","-3280.938","-1632.869"
"1744802886","-1570.582","-4670.471","-4296.899","-2886.951","-1250.654","-2074.838","-3856.421","-3163.964","-2970.099","-3526.360","-3833.771","-3197.789","-4851.520","-4329.234","-3106.892","-1475.662"
"1744802887","-1536.012","-4820.675","-4280.359","-2843.440","-1302.510","-2110.749","-3840.923","-3213.137","-3205.836","-3491.491","-3967.881","-3204.048","-5014.390","-4320.741","-3216.863","-1484.156"
"1744802888","-1543.760","-4815.459","-4299.581","-2816.021","-1446.754","-2277.642","-3868.490","-3402.531","-3106.594","-3429.055","-3772.229","-3210.008","-4921.407","-4358.292","-3348.291","-1543.909"
"1744802889","-1565.367","-4829.764","-4315.674","-2802.461","-1475.215","-2215.505","-3849.715","-3432.482","-2888.590","-3479.421","-3773.719","-3183.186","-4822.463","-4313.141","-3180.057","-1490.563"
"1744802890","-1586.527","-4893.988","-4356.802","-2858.192","-1293.719","-2013.594","-3741.086","-3383.458","-2869.368","-3508.627","-3814.995","-3187.954","-4806.817","-4349.351","-3114.641","-1474.917"
"1744802891","-1582.801","-4873.872","-4357.696","-2876.967","-1238.436","-2105.087","-3806.204","-3238.320","-2937.019","-3466.904","-3782.809","-3184.378","-4820.675","-4343.092","-3235.191","-1515.150"
"1744802892","-1571.625","-4663.020","-4339.665","-2875.924","-1294.315","-2247.244","-3847.480","-3171.414","-3159.940","-3333.688","-3764.480","-3206.730","-4962.087","-4305.989","-3308.058","-1508.594"
"1744802893","-1597.106","-4461.557","-4310.608","-2904.087","-1477.152","-2077.669","-3852.248","-3356.040","-3156.215","-3414.154","-3761.649","-3200.918","-4940.480","-4336.238","-3149.807","-1481.473"
"1744802894","-1583.397","-4523.396","-4340.708","-2903.789","-1445.115","-2057.850","-3874.600","-3439.188","-2913.177","-3464.818","-3740.638","-3216.565","-4791.021","-4323.721","-3150.254","-1485.050"
"1744802895","-1458.973","-4798.025","-4363.656","-2884.269","-1232.922","-2099.276","-3715.307","-3369.302","-2885.759","-3475.845","-3902.465","-3177.375","-4812.628","-4310.012","-3307.909","-1526.326"
"1744802896","-1448.840","-4844.815","-4334.152","-2880.841","-1236.498","-2083.480","-3662.407","-3151.149","-2993.941","-3481.060","-3855.377","-3162.920","-4791.468","-4333.556","-3253.520","-1508.892"
"1744802897","-1519.918","-4856.735","-4322.529","-2881.140","-1255.721","-2093.762","-3732.890","-3115.237","-3162.026","-3476.739","-3725.588","-3262.162","-4908.144","-4331.172","-3120.601","-1477.897"
"1744802898","-1578.033","-4872.382","-4315.823","-2870.560","-1404.285","-2192.855","-3812.611","-3297.180","-3205.389","-3484.935","-3759.563","-3302.395","-5020.201","-4326.999","-3164.411","-1493.394"
"1744802899","-1588.911","-4694.313","-4311.651","-2881.587","-1432.449","-2151.281","-3821.999","-3429.353","-2984.703","-3368.855","-3770.292","-3171.861","-4970.431","-4320.592","-3302.842","-1479.834"
"1744802900","-1579.821","-4543.662","-4320.294","-2881.289","-1317.710","-2024.323","-3829.747","-3312.677","-2904.385","-3325.492","-3809.333","-3180.504","-4778.355","-4333.407","-3215.671","-1496.077"
"1744802901","-1598.001","-4549.921","-4338.622","-2889.931","-1186.281","-2102.852","-3730.357","-3112.406","-2954.453","-3420.860","-3838.539","-3211.051","-4791.766","-4310.012","-3110.319","-1585.335"
"1744802902","-1469.553","-4735.291","-4340.857","-2886.057","-1234.859","-2231.449","-3658.235","-3245.473","-2920.181","-3446.043","-3735.423","-3169.477","-4835.278","-4298.091","-3183.186","-1612.455"
"1744802903","-1298.338","-4879.534","-4332.513","-2929.717","-1395.792","-2083.182","-3775.209","-3418.326","-2938.211","-3440.380","-3769.398","-3141.463","-4799.068","-4291.236","-3283.620","-1512.468"
"1744802904","-1428.574","-4872.233","-4322.976","-2925.843","-1403.242","-2038.479","-3823.042","-3432.035","-3126.711","-3437.996","-3907.084","-3234.446","-4917.979","-4285.723","-3288.537","-1436.621"
"1744802905","-1570.880","-4692.674","-4337.281","-2900.660","-1273.304","-2057.701","-3817.827","-3203.452","-3256.798","-3450.513","-3797.114","-3365.129","-4979.670","-4292.727","-3122.985","-1513.958"
"1744802906","-1578.480","-4502.088","-4350.245","-2727.062","-1198.053","-2236.217","-3794.730","-3090.054","-3009.886","-3464.818","-3712.773","-3219.843","-4826.337","-4279.464","-3173.053","-1497.716"
"1744802907","-1585.037","-4500.449","-4363.060","-2650.470","-1308.471","-2171.993","-3793.240","-3255.904","-2745.986","-3468.692","-3768.504","-3181.696","-4797.578","-4275.143","-3298.968","-1474.768"
"1744802908","-1611.859","-4689.842","-4367.083","-2748.221","-1392.514","-2033.561","-3793.687","-3420.711","-2880.245","-3459.305","-3730.655","-3221.780","-4827.678","-4324.764","-3162.622","-1489.371"
"1744802909","-1631.230","-4876.852","-4361.421","-2891.272","-1283.288","-2081.096","-3808.737","-3308.207","-3166.944","-3471.822","-3861.338","-3162.473","-4960.001","-4284.084","-3138.483","-1468.062"
"1744802910","-1519.918","-4871.786","-4358.441","-2929.866","-1160.055","-2052.039","-3822.893","-3125.966","-3236.234","-3424.585","-3931.522","-3164.113","-4911.721","-4262.328","-3281.236","-1448.393"
"1744802911","-1346.320","-4625.320","-4358.143","-2945.364","-1189.858","-2117.306","-3836.602","-3092.587","-3023.446","-3279.001","-3771.037","-3223.866","-4789.680","-4279.763","-3266.335","-1432.598"
"1744802912","-1424.253","-4556.775","-4358.739","-2939.254","-1294.762","-2244.413","-3758.520","-3234.297","-2828.836","-3293.455","-3712.773","-3283.918","-4812.181","-4289.150","-3114.045","-1574.606"
"1744802913","-1561.940","-4532.188","-4348.010","-2899.915","-1371.205","-2183.765","-3627.092","-3410.578","-2930.164","-3371.537","-3873.706","-3147.721","-4964.620","-4267.544","-3141.761","-1641.512"
"1744802914","-1637.042","-4764.348","-4116.297","-2772.361","-1262.426","-2030.581","-3679.544","-3270.358","-2979.189","-3392.696","-3864.616","-3192.276","-4839.450","-4506.260","-3320.724","-1434.088"
"1744802915","-1580.268","-4881.322","-4044.324","-2739.877","-1161.695","-2071.112","-3757.477","-3093.183","-2955.943","-3394.336","-3677.309","-3321.618","-4746.914","-4310.757","-3210.157","-1467.764"
"1744802916","-1426.488","-4750.788","-4171.282","-2825.111","-1139.790","-2025.068","-3765.821","-3079.176","-2948.344","-3399.551","-3742.278","-3242.195","-4876.554","-4214.346","-3098.547","-1522.005"
"1744802917","-1327.544","-4536.957","-4325.956","-2941.191","-1357.198","-2192.557","-3763.288","-3149.509","-2947.152","-3395.975","-3869.534","-3173.202","-4987.717","-4327.446","-3149.956","-1500.845"
"1744802918","-1460.314","-4508.644","-4329.234","-2971.441","-1383.275","-2222.657","-3778.040","-3199.577","-2949.536","-3406.703","-3817.677","-3156.364","-4864.186","-4304.349","-3308.207","-1426.339"
"1744802919","-1618.117","-4531.890","-4324.615","-2800.971","-1208.186","-2022.386","-3776.550","-3244.877","-2951.622","-3400.296","-3682.673","-3288.090","-4747.659","-4245.788","-3230.274","-1453.310"
"1744802920","-1629.740","-4731.268","-4356.056","-2696.514","-1151.264","-2049.506","-3760.457","-3199.875","-2954.304","-3401.041","-3785.789","-3322.810","-4949.272","-4462.600","-3101.677","-1540.780"
"1744802921","-1531.541","-4862.696","-4343.688","-2651.811","-1213.700","-2095.103","-3791.004","-3130.883","-2958.775","-3399.402","-3904.253","-3173.500","-4899.055","-4362.911","-3227.592","-1530.349"
"1744802922","-1361.668","-4666.746","-4110.336","-2818.555","-1358.092","-2198.815","-3791.749","-3141.165","-2967.268","-3404.021","-3742.278","-3185.421","-4750.639","-4262.179","-3302.693","-1421.869"
"1744802923","-1371.056","-4553.795","-4021.227","-2941.191","-1331.419","-2124.459","-3798.753","-3270.507","-2960.563","-3402.531","-3697.276","-3203.154","-4872.680","-4340.112","-3207.028","-1420.379"
"1744802924","-1507.401","-4513.115","-4118.085","-2958.626","-1221.746","-2030.879","-3800.392","-3387.332","-2972.782","-3404.170","-3791.153","-3238.618","-4967.153","-4324.168","-3122.985","-1493.841"
"1744802925","-1626.909","-4505.515","-4293.174","-2943.873","-1115.352","-2067.089","-3803.074","-3234.744","-2965.480","-3401.488","-3895.611","-3196.895","-4973.263","-4251.152","-3260.970","-1643.300"
"1744802926","-1617.819","-4485.548","-4322.380","-2802.014","-1228.750","-2157.837","-3779.233","-3087.372","-2949.238","-3402.829","-3729.761","-3220.439","-4893.988","-4295.409","-3289.878","-1541.972"
"1744802927","-1402.348","-4689.991","-4326.999","-2679.974","-1373.887","-2200.902","-3781.468","-3114.790","-2955.198","-3402.382","-3750.324","-3343.970","-4794.002","-4381.388","-3125.221","-1412.481"
"1744802928","-1329.184","-4860.759","-4346.073","-2686.977","-1352.876","-2045.929","-3781.170","-3148.168","-2989.769","-3408.194","-3906.339","-3191.978","-4825.443","-4287.064","-3122.091","-1496.822"
"1744802929","-1337.826","-4821.718","-4327.893","-2806.932","-1304.895","-2022.833","-3788.024","-3102.124","-2982.318","-3404.319","-3845.394","-3142.655","-4981.160","-4246.533","-3258.884","-1522.005"
"1744802930","-1540.631","-4571.080","-4086.494","-2927.035","-1156.777","-2121.776","-3804.564","-3076.792","-2981.722","-3390.759","-3710.389","-3193.617","-4962.087","-4338.920","-3292.859","-1454.800"
"1744802931","-1611.114","-4511.625","-4038.960","-2914.369","-1137.704","-2224.892","-3783.107","-3200.471","-2977.997","-3404.319","-3746.599","-3277.361","-4779.845","-4432.201","-3216.118","-1441.836"
"1744802932","-1575.500","-4507.154","-4161.149","-2835.244","-1257.658","-2173.185","-3770.590","-3384.650","-2959.371","-3410.280","-3922.284","-3245.920","-4831.851","-4278.719","-3121.942","-1477.003"
"1744802933","-1369.715","-4476.458","-4317.015","-2680.868","-1368.672","-1998.842","-3790.408","-3256.202","-2973.825","-3398.508","-3829.598","-3172.606","-4975.647","-4319.996","-3226.548","-1636.595"
"1744802934","-1335.889","-4442.781","-4341.304","-2682.954","-1348.108","-2043.396","-3797.412","-3089.607","-2973.974","-3395.528","-3703.833","-3223.121","-4865.229","-4320.443","-3297.925","-1589.358"
"1744802935","-1533.478","-4666.746","-4324.764","-2855.510","-1216.829","-2206.862","-3808.886","-3113.896","-2976.209","-3415.644","-3737.658","-3174.245","-4778.951","-4246.682","-3216.267","-1424.253"
"1744802936","-1617.819","-4833.192","-4198.849","-2910.942","-1137.108","-2214.015","-3784.150","-3146.827","-2934.933","-3403.723","-3772.080","-3211.796","-4908.741","-4276.633","-3101.230","-1452.565"
"1744802937","-1589.358","-4867.762","-4049.987","-2919.436","-1200.587","-2065.301","-3778.487","-3102.720","-2963.096","-3404.617","-3854.036","-3342.181","-5002.022","-4463.643","-3121.495","-1500.845"
"1744802938","-1371.652","-4623.234","-4121.959","-2721.548","-1382.828","-2043.992","-3822.893","-3074.408","-2983.809","-3403.127","-3866.553","-3350.526","-4911.423","-4364.848","-3290.772","-1491.755"
"1744802939","-1308.918","-4529.059","-4280.359","-2631.396","-1345.426","-2051.294","-3803.223","-3236.234","-2946.705","-3410.727","-3703.386","-3182.143","-4814.267","-4280.806","-3276.765","-1456.738"
"1744802940","-1364.499","-4506.409","-4316.121","-2616.644","-1189.709","-2164.692","-3788.322","-3371.537","-2957.135","-3414.005","-3763.139","-3190.339","-4787.594","-4362.017","-3128.499","-1451.075"
"1744802941","-1563.728","-4470.646","-4310.459","-2832.115","-1162.440","-2179.593","-3792.495","-3222.674","-2975.762","-3410.727","-3902.912","-3208.369","-4930.347","-4254.878","-3145.337","-1552.403"
"1744802942","-1611.710","-4447.550","-4326.701","-2907.813","-1299.381","-2029.389","-3786.981","-3068.149","-2958.328","-3413.260","-3769.398","-3155.023","-4968.494","-4316.717","-3291.517","-1599.044"
"1744802943","-1563.281","-4684.925","-4252.046","-2886.206","-1378.953","-2054.870","-3764.480","-3083.646","-2903.342","-3416.836","-3701.150","-3214.777","-4813.373","-4398.823","-3281.832","-1490.116"
"1744802944","-1424.700","-4849.732","-4081.875","-2779.216","-1293.272","-2123.564","-3773.719","-3162.473","-2924.204","-3418.922","-3801.435","-3361.255","-4771.650","-4320.294","-3183.633","-1443.326"
"1744802945","-1327.395","-4877.895","-4019.588","-2670.437","-1166.165","-2230.406","-3780.127","-3163.069","-2939.254","-3420.562","-3923.178","-3247.857","-4952.103","-4287.064","-3136.694","-1497.865"
"1744802946","-1401.007","-4590.750","-4233.420","-2717.376","-1188.815","-2089.441","-3777.891","-3182.739","-2942.234","-3416.985","-3747.791","-3111.959","-4947.782","-4316.866","-3300.905","-1481.026"
"1744802947","-1530.349","-4510.731","-4297.495","-2832.711","-1343.191","-2014.786","-3778.040","-3364.384","-2938.211","-3428.310","-3707.856","-3262.162","-4776.716","-4281.700","-3277.510","-1436.025"
"1744802948","-1588.464","-4493.892","-4308.373","-2883.822","-1392.812","-2083.629","-3775.060","-3252.029","-2919.883","-3418.624","-3839.582","-3301.501","-4858.673","-4303.455","-3096.908","-1453.608"
"1744802949","-1597.255","-4488.826","-4275.441","-2863.258","-1351.535","-2065.003","-3777.146","-3083.348","-2931.356","-3421.605","-3896.952","-3153.980","-4992.187","-4470.646","-3119.707","-1547.635"
"1744802950","-1502.931","-4480.332","-4288.554","-2726.763","-1257.062","-2008.528","-3794.432","-3037.602","-2923.012","-3432.035","-3736.615","-3129.393","-4953.593","-4459.023","-3280.044","-1650.155"
"1744802951","-1322.478","-4737.377","-4333.258","-2606.958","-1172.274","-2216.548","-3776.252","-3141.463","-2911.687","-3436.655","-3713.518","-3303.289","-4797.727","-4291.534","-3242.791","-1521.558"
"1744802952","-1333.654","-4860.610","-4218.519","-2668.202","-1294.911","-2250.969","-3778.636","-3312.677","-2892.017","-3440.976","-3848.076","-3287.345","-4837.662","-4329.383","-3084.540","-1424.253"
"1744802953","-1483.262","-4736.036","-4029.125","-2797.246","-1389.682","-2098.978","-3814.846","-3258.139","-2893.507","-3444.552","-3905.892","-3122.389","-4987.568","-4331.619","-3217.608","-1496.226"
"1744802954","-1601.279","-4492.849","-4067.868","-2884.418","-1354.069","-2042.204","-3813.058","-3069.043","-2898.723","-3437.698","-3703.237","-3202.111","-4826.039","-4292.130","-3308.058","-1516.640"
"1744802955","-1596.361","-4449.189","-4221.201","-2867.430","-1244.545","-2076.179","-3821.254","-3089.458","-2862.513","-3450.066","-3751.516","-3204.495","-4785.955","-4324.168","-3196.001","-1422.167"
"1744802956","-1541.823","-4458.427","-4263.073","-2786.517","-1176.596","-2129.674","-3820.211","-3186.464","-2858.043","-3452.897","-3753.006","-3144.145","-4869.699","-4328.489","-3106.594","-1437.068"
"1744802957","-1317.412","-4704.148","-4260.540","-2589.226","-1352.280","-2034.158","-3805.906","-3315.657","-3072.172","-3438.145","-3839.135","-3181.398","-4927.516","-4281.253","-3172.904","-1516.789"
"1744802958","-1306.087","-4825.741","-4258.454","-2615.452","-1390.427","-2048.165","-3815.144","-3303.438","-3197.342","-3336.370","-3805.608","-3358.722","-4855.990","-4271.716","-3306.717","-1591.444"
"1744802959","-1515.299","-4724.413","-4283.488","-2806.038","-1215.637","-2236.962","-3808.886","-3084.987","-2962.500","-3354.251","-3711.730","-3217.757","-4809.499","-4334.003","-3243.834","-1455.843"
"1744802960","-1558.363","-4532.784","-4286.170","-2864.897","-1181.364","-2171.248","-3721.714","-3098.994","-2876.520","-3412.366","-3807.545","-3166.646","-4961.044","-4339.069","-3103.763","-1450.032"
"1744802961","-1557.320","-4442.930","-4300.922","-2852.678","-1291.633","-2030.879","-3684.610","-3307.164","-2919.286","-3416.240","-3918.856","-3217.906","-4845.709","-4256.964","-3232.211","-1495.928"
"1744802962","-1562.983","-4538.894","-4282.743","-2839.267","-1379.400","-2056.658","-3762.096","-3322.959","-2891.868","-3422.350","-3730.953","-3164.113","-4758.239","-4344.732","-3285.259","-1461.953"
"1744802963","-1576.394","-4714.727","-4276.782","-2855.808","-1282.096","-2060.533","-3767.461","-3149.807","-2875.030","-3433.824","-3695.488","-3123.581","-4784.167","-4381.239","-3142.059","-1439.452"
"1744802964","-1554.936","-4786.551","-4259.497","-2870.560","-1213.998","-2122.819","-3788.769","-3023.148","-2840.608","-3437.102","-3767.759","-3236.085","-4864.186","-4281.253","-3093.630","-1483.858"
"1744802965","-1351.386","-4801.899","-4244.298","-2713.352","-1261.532","-2215.803","-3773.570","-3167.689","-2872.199","-3423.989","-3869.683","-3374.964","-4944.801","-4314.929","-3269.464","-1654.625"
"1744802966","-1310.110","-4634.261","-4244.298","-2607.405","-1396.090","-2087.802","-3792.942","-3365.576","-3105.551","-3272.593","-3817.528","-3167.689","-4843.622","-4298.389","-3264.844","-1567.751"
"1744802967","-1467.913","-4439.950","-4249.364","-2688.020","-1367.480","-2061.725","-3826.171","-3267.229","-3138.781","-3299.117","-3724.843","-3137.141","-4757.792","-4271.120","-3105.104","-1441.687"
"1744802968","-1512.021","-4556.626","-4239.827","-2778.769","-1221.597","-2093.017","-3779.382","-3051.907","-2905.577","-3378.987","-3755.689","-3210.753","-4984.289","-4312.247","-3186.911","-1493.692"
