"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744754268","-4947.931","-13032.407","-11977.106","-9833.872","-5406.737","-7627.606","-12138.486","-9471.029","-9942.800","-11117.458","-10474.473","-12000.352","-14709.681","-13235.360","-8181.632","-6190.538"
"1744754269","-5069.971","-12969.524","-11956.543","-9823.889","-5404.055","-7593.483","-12205.094","-9605.289","-9967.685","-11205.673","-10521.412","-11992.157","-14683.008","-13114.512","-8109.510","-6060.004"
"1744754270","-4991.889","-12972.504","-11962.354","-9820.312","-5389.154","-7583.499","-12259.483","-9646.118","-9967.089","-11239.946","-10538.250","-11980.534","-14675.260","-13197.809","-8030.832","-6021.708"
"1744754271","-4909.337","-13115.257","-11983.812","-9819.567","-5349.368","-7608.533","-12284.666","-9543.598","-9960.085","-11264.086","-10540.187","-11989.921","-14680.773","-13360.530","-8078.814","-6152.689"
"1744754272","-4888.177","-13269.633","-12082.458","-9797.513","-5324.483","-7795.095","-12289.584","-9360.611","-9948.313","-11209.548","-10498.464","-11952.817","-14671.683","-13195.723","-8215.159","-6272.644"
"1744754273","-4892.498","-13195.276","-12210.906","-9795.129","-5360.097","-7761.419","-12274.683","-9393.394","-9931.773","-11086.464","-10525.435","-11973.530","-14683.157","-13128.519","-8122.921","-6232.113"
"1744754274","-4884.005","-12977.123","-12133.569","-9817.928","-5394.518","-7586.330","-12262.911","-9577.423","-9952.635","-11077.076","-10525.733","-11977.851","-14717.281","-13378.412","-8005.202","-6057.173"
"1744754275","-4872.233","-12946.278","-12034.029","-9857.565","-5399.883","-7639.080","-12279.898","-9644.032","-9947.717","-11174.083","-10510.385","-11965.036","-14651.120","-13390.481","-8127.391","-6027.520"
"1744754276","-4860.908","-13086.200","-11996.031","-9851.009","-5297.661","-7648.617","-12275.279","-9544.790","-9959.340","-11249.632","-10517.836","-11946.261","-14566.332","-13179.332","-8210.242","-6103.218"
"1744754277","-4830.062","-13332.218","-11990.368","-9808.987","-5150.288","-7592.440","-12284.517","-9339.750","-9986.162","-11275.858","-10510.832","-11974.722","-14550.239","-13121.367","-8112.937","-6231.070"
"1744754278","-4829.615","-13349.503","-11988.878","-9787.828","-5224.496","-7588.416","-12290.776","-9367.466","-9935.498","-11194.795","-10520.667","-11980.683","-14615.804","-13352.185","-8007.288","-6230.772"
"1744754279","-4824.102","-13186.187","-11981.726","-9791.851","-5334.169","-7586.479","-12294.352","-9584.278","-9907.931","-11084.527","-10517.836","-11950.135","-14660.656","-13298.243","-8148.104","-6117.970"
"1744754280","-4817.992","-12978.911","-11954.457","-9787.530","-5340.278","-7722.229","-12286.603","-9635.240","-9936.392","-11134.297","-10545.999","-11950.284","-14636.666","-13118.088","-8209.497","-6031.990"
"1744754281","-4849.285","-12942.702","-11947.602","-9790.361","-5316.287","-7802.993","-12276.471","-9511.709","-9964.556","-11228.323","-10506.213","-11975.616","-14645.457","-13211.221","-8041.561","-6095.916"
"1744754282","-4991.442","-13039.112","-11919.737","-9806.901","-5324.781","-7606.000","-12250.245","-9363.294","-9922.683","-11262.298","-10532.439","-11934.936","-14728.308","-13387.203","-7984.042","-6221.831"
"1744754283","-4941.374","-13208.389","-11987.984","-9806.007","-5319.268","-7578.284","-12192.726","-9302.646","-9924.620","-11278.093","-10516.793","-11976.808","-14788.061","-13365.149","-8121.878","-6266.981"
"1744754284","-4855.692","-13329.238","-12160.689","-9805.411","-5334.318","-7603.765","-12206.584","-9450.018","-9923.130","-11271.238","-10520.369","-11976.212","-14713.705","-13159.364","-8202.046","-6135.702"
"1744754285","-4815.012","-13222.545","-12237.132","-9819.120","-5345.345","-7691.979","-12319.535","-9609.163","-9906.143","-11123.121","-10508.597","-11924.654","-14669.150","-13136.864","-8065.104","-6032.288"
"1744754286","-4822.016","-13042.688","-12110.025","-9813.160","-5341.172","-7632.375","-12348.741","-9598.136","-9888.560","-11053.085","-10624.677","-11958.033","-14680.773","-13343.096","-8019.209","-6142.110"
"1744754287","-4811.883","-12947.768","-12017.488","-9801.090","-5351.156","-7568.151","-12351.125","-9423.792","-9982.139","-11139.512","-10690.689","-11957.437","-14651.716","-13302.416","-8166.283","-6256.998"
"1744754288","-4828.274","-12958.795","-11980.385","-9771.287","-5310.178","-7710.010","-12286.603","-9306.073","-10096.729","-11210.442","-10517.836","-11912.584","-14635.623","-13162.792","-8182.526","-6228.983"
"1744754289","-4963.279","-13133.138","-11963.546","-9766.072","-5332.828","-7787.049","-12196.749","-9329.915","-10138.005","-11235.625","-10380.298","-11939.704","-14619.082","-13198.853","-8157.492","-6090.552"
"1744754290","-5070.716","-13315.231","-11952.221","-9841.174","-5334.616","-7579.029","-12170.076","-9524.077","-9985.417","-11246.800","-10527.074","-12098.253","-14701.039","-13392.419","-8160.770","-6026.477"
"1744754291","-4945.993","-13324.171","-11932.999","-9845.793","-5277.842","-7548.481","-12265.593","-9601.265","-9840.876","-11273.772","-10660.887","-12057.126","-14880.896","-13293.475","-8054.525","-6211.400"
"1744754292","-4840.046","-13171.881","-11917.949","-9829.402","-5289.912","-7651.299","-12316.555","-9559.840","-9866.357","-11269.450","-10495.037","-11939.108","-14764.518","-13126.284","-8046.478","-6255.060"
"1744754293","-4822.761","-12938.678","-12129.843","-9779.781","-5299.002","-7741.749","-12285.560","-9591.877","-9952.188","-11203.289","-10447.502","-12015.402","-14653.206","-13216.734","-8181.185","-6117.225"
"1744754294","-4815.757","-12908.727","-12257.993","-9756.386","-5293.190","-7589.906","-12268.275","-9533.763","-9957.105","-11080.652","-10564.774","-11988.431","-14675.856","-13365.149","-8138.716","-6012.470"
"1744754295","-4796.237","-13037.771","-12202.114","-9766.519","-5302.280","-7547.289","-12261.868","-9382.069","-9888.113","-11099.875","-10612.011","-11951.029","-14690.757","-13323.128","-7989.705","-6130.040"
"1744754296","-4753.917","-13268.143","-11993.945","-9773.225","-5328.059","-7738.471","-12242.794","-9274.036","-9875.745","-11190.176","-10522.008","-11973.530","-14695.078","-13168.007","-8013.994","-6239.116"
"1744754297","-4773.587","-13304.055","-11933.148","-9816.885","-5301.684","-7743.984","-12231.171","-9378.046","-9936.541","-11246.800","-10465.533","-11963.695","-14653.206","-13129.115","-8170.456","-6240.010"
"1744754298","-4975.647","-13203.323","-11929.423","-9848.922","-5271.733","-7556.528","-12248.755","-9575.188","-10084.510","-11255.294","-10549.575","-11960.864","-14632.046","-13355.166","-8171.648","-6089.509"
"1744754299","-5047.172","-13025.552","-11906.624","-9817.183","-5327.761","-7569.790","-12255.907","-9590.536","-10016.710","-11256.486","-10532.588","-11970.550","-14674.515","-13344.735","-8141.845","-6060.600"
"1744754300","-4940.480","-12938.380","-11921.972","-9792.596","-5347.729","-7710.010","-12229.532","-9521.097","-9862.036","-11161.417","-10522.455","-12048.334","-14725.029","-13180.822","-8172.244","-6228.834"
"1744754301","-4775.822","-13151.318","-12179.315","-9791.255","-5316.734","-7762.462","-12219.846","-9517.521","-9848.028","-11116.415","-10513.365","-12022.853","-14763.623","-13241.023","-8044.094","-6253.421"
"1744754302","-4763.901","-13271.272","-12237.281","-9815.693","-5352.497","-7609.278","-12279.600","-9537.339","-9891.987","-11188.984","-10519.922","-11970.699","-14665.425","-13397.336","-8027.256","-6141.067"
"1744754303","-4747.808","-13306.588","-12137.592","-9767.264","-5358.011","-7558.614","-12318.790","-9572.804","-10032.356","-11242.330","-10493.547","-11975.318","-14663.041","-13354.570","-8155.406","-6031.990"
"1744754304","-4833.192","-13299.435","-11956.841","-9729.862","-5350.262","-7616.878","-12306.273","-9564.310","-10139.048","-11253.208","-10500.103","-11991.262","-14683.306","-13128.668","-8171.797","-6068.945"
"1744754305","-4976.690","-13137.311","-11911.094","-9789.914","-5365.610","-7623.285","-12286.305","-9353.906","-9980.202","-11140.853","-10676.980","-11959.970","-14748.424","-13234.019","-8004.606","-6257.296"
"1744754306","-4989.952","-12925.565","-12051.612","-9982.139","-5370.826","-7736.683","-12277.067","-9317.100","-9831.637","-11137.128","-10625.273","-11985.749","-14746.934","-13381.541","-8078.218","-6266.087"
"1744754307","-4828.423","-12975.037","-12196.153","-10048.300","-5359.352","-7641.762","-12303.293","-9483.546","-9827.018","-11235.029","-10431.707","-11981.875","-14709.532","-13270.378","-8213.669","-6066.710"
"1744754308","-4745.424","-13155.937","-12269.318","-9977.818","-5367.994","-7581.562","-12334.138","-9541.214","-9905.696","-11274.517","-10476.410","-11949.241","-14660.656","-13134.480","-8203.387","-6015.301"
"1744754309","-4712.045","-13282.001","-12077.391","-9775.162","-5382.448","-7641.166","-12324.750","-9511.858","-10040.849","-11249.334","-10547.191","-11935.681","-14684.945","-13157.576","-8075.088","-6149.560"
"1744754310","-4772.842","-13289.899","-11958.331","-9730.756","-5390.346","-7781.535","-12219.399","-9463.876","-10105.968","-11147.857","-10557.026","-11965.483","-14703.125","-13357.699","-8042.306","-6284.565"
"1744754311","-4925.579","-13295.263","-11891.425","-9717.941","-5386.472","-7730.275","-12160.093","-9496.957","-9952.188","-11089.444","-10514.557","-12087.822","-14677.942","-13337.284","-8191.764","-6176.978"
"1744754312","-5007.535","-13331.920","-11979.640","-9676.218","-5346.090","-7601.678","-12269.020","-9568.036","-9808.987","-11195.838","-10529.160","-12007.356","-14654.398","-13172.179","-8201.003","-6032.437"
"1744754313","-4877.597","-13317.913","-12145.340","-9654.313","-5360.246","-7606.000","-12301.654","-9566.545","-9934.157","-11264.831","-10540.783","-11964.738","-14738.142","-13175.309","-8103.698","-6131.977"
"1744754314","-4705.191","-13110.787","-12259.930","-9834.915","-5370.826","-7619.262","-12273.639","-9500.682","-10115.504","-11278.391","-10526.031","-11981.726","-14903.992","-13355.613","-8024.126","-6281.585"
"1744754315","-4691.482","-12950.599","-12222.677","-9957.850","-5393.773","-7698.685","-12276.322","-9490.550","-10145.605","-11239.350","-10522.604","-11996.627","-14787.614","-13349.652","-8096.695","-6285.310"
"1744754316","-4778.504","-13011.396","-12065.470","-9999.424","-5380.213","-7775.277","-12298.524","-9500.980","-10065.436","-11154.115","-10560.751","-11998.713","-14635.623","-13218.522","-8210.391","-6137.639"
"1744754317","-4964.471","-13227.016","-11904.985","-9870.529","-5268.753","-7623.434","-12388.080","-9517.223","-9857.714","-11118.948","-10536.462","-11976.659","-14670.044","-13154.149","-8158.684","-6039.888"
"1744754318","-5005.151","-13255.924","-11902.153","-9749.532","-5313.456","-7623.285","-12367.219","-9510.666","-9800.494","-11194.795","-10564.178","-11995.435","-14748.722","-13336.241","-8009.225","-6106.347"
"1744754319","-4998.296","-13269.335","-12043.118","-9679.198","-5391.240","-7640.421","-12272.596","-9489.357","-9959.638","-11273.623","-10582.358","-11997.074","-14696.717","-13370.961","-8113.533","-6250.739"
"1744754320","-4786.253","-13282.299","-12210.310","-9701.103","-5384.535","-7607.341","-12218.058","-9480.864","-10120.124","-11253.357","-10566.711","-11982.471","-14716.089","-13186.485","-8243.173","-6260.574"
"1744754321","-4698.783","-13303.459","-12253.225","-9845.048","-5400.628","-7614.344","-12210.459","-9510.964","-10112.673","-11122.227","-10540.187","-11998.415","-14734.864","-13177.395","-8132.160","-6101.876"
"1744754322","-4793.555","-13301.969","-12172.759","-9998.083","-5294.532","-7655.323","-12205.243","-9525.716","-10010.004","-11052.489","-10510.683","-11997.223","-14682.710","-13301.969","-8007.884","-6046.891"
"1744754323","-4947.931","-13320.744","-12033.880","-10041.893","-5216.897","-7762.313","-12282.729","-9495.467","-9866.506","-11098.087","-10528.415","-12004.972","-14556.795","-13376.772","-8068.085","-6082.207"
"1744754324","-5006.641","-13321.638","-11948.794","-9989.589","-5261.600","-7743.686","-12336.522","-9478.629","-9848.177","-11209.995","-10558.516","-11962.205","-14614.910","-13151.616","-8233.786","-6222.725"
"1744754325","-5032.420","-13349.950","-12099.594","-9773.672","-5400.628","-7615.983","-12190.789","-9526.014","-10052.323","-11255.890","-10529.310","-11925.846","-14734.715","-13180.375","-8122.921","-6223.470"
"1744754326","-4958.510","-13286.024","-12220.591","-9710.789","-5407.333","-7655.770","-12090.951","-9585.619","-10140.389","-11258.721","-10537.207","-11955.947","-14668.405","-13411.939","-8011.311","-6070.435"
"1744754327","-4820.675","-13107.210","-12273.043","-9693.354","-5411.208","-7669.777","-12171.566","-9558.946","-10045.767","-11143.088","-10551.959","-11958.033","-14681.816","-13208.389","-8174.032","-6032.139"
"1744754328","-4716.814","-12925.416","-12262.613","-9866.655","-5430.877","-7651.150","-12258.738","-9542.704","-9907.484","-11063.516","-10549.426","-11948.049","-14705.956","-13046.265","-8247.793","-6130.040"
"1744754329","-4772.693","-13042.241","-12107.491","-9980.053","-5368.888","-7651.299","-12254.715","-9545.088","-9831.339","-11101.514","-10547.936","-11923.462","-14716.983","-13226.420","-8148.551","-6257.296"
"1744754330","-4987.419","-13229.847","-11927.783","-10030.270","-5196.035","-7649.213","-12253.374","-9584.874","-10001.063","-11208.653","-10498.911","-11898.428","-14641.434","-13421.029","-8011.013","-6268.471"
"1744754331","-5043.298","-13238.341","-11933.148","-9953.231","-5194.098","-7631.928","-12318.939","-9571.165","-10163.188","-11276.901","-10488.033","-11979.789","-14592.558","-13176.203","-8148.998","-6111.562"
"1744754332","-5057.901","-13259.798","-12078.285","-9824.634","-5330.443","-7633.865","-12374.073","-9553.134","-10125.190","-11232.197","-10565.966","-11929.572","-14685.243","-13146.400","-8234.531","-6049.573"
"1744754333","-4901.886","-13284.981","-12262.315","-9729.266","-5424.917","-7640.570","-12325.495","-9553.283","-9922.683","-11120.439","-10551.959","-11959.970","-14692.694","-13386.458","-8073.300","-6091.297"
"1744754334","-4790.276","-13314.784","-12287.050","-9744.018","-5410.314","-7621.348","-12234.300","-9560.287","-9845.942","-11086.017","-10515.153","-11973.530","-14662.296","-13237.596","-8020.401","-6220.788"
"1744754335","-4751.980","-13332.814","-12217.015","-9853.840","-5401.373","-7616.431","-12165.308","-9564.459","-9969.175","-11130.571","-10519.922","-11971.891","-14663.637","-13079.643","-8097.291","-6236.434"
"1744754336","-4870.594","-13352.484","-12002.289","-10029.376","-5381.703","-7650.256","-12252.331","-9573.251","-10132.641","-11192.858","-10456.294","-11966.228","-14696.121","-13155.192","-8181.632","-6107.092"
"1744754337","-5015.582","-13378.859","-11935.830","-10078.400","-5247.146","-7623.881","-12328.327","-9583.682","-10129.809","-11255.145","-10467.470","-11970.848","-14666.617","-13328.046","-8158.535","-6056.130"
"1744754338","-5093.515","-13319.105","-12067.854","-9937.286","-5206.615","-7614.642","-12346.804","-9545.237","-9914.488","-11271.387","-10545.403","-11971.593","-14697.760","-13256.222","-8022.785","-6151.199"
"1744754339","-4968.196","-13127.625","-12229.532","-9821.206","-5322.248","-7646.978","-12275.875","-9552.538","-9869.784","-11154.562","-10517.389","-11994.392","-14574.975","-13112.724","-8055.270","-6265.789"
"1744754340","-4847.795","-12984.127","-12311.190","-9787.828","-5407.035","-7623.434","-12143.850","-9575.933","-10018.647","-11063.814","-10522.306","-11964.291","-14455.318","-13293.028","-8192.062","-6206.632"
"1744754341","-4794.300","-13128.072","-12211.353","-9787.679","-5402.118","-7586.181","-12104.809","-9576.082","-10173.619","-11050.403","-10504.425","-11966.228","-14616.549","-13383.627","-8217.692","-6082.356"
"1744754342","-4846.901","-13283.193","-12062.490","-9784.698","-5400.181","-7597.804","-12182.295","-9545.684","-10129.809","-11169.612","-10506.064","-11873.096","-14673.918","-13194.978","-8083.731","-6055.534"
"1744754343","-5003.810","-13344.586","-11984.557","-9770.989","-5417.913","-7695.407","-12231.916","-9505.004","-9938.627","-11265.874","-10523.200","-11752.248","-14649.779","-13109.148","-8015.782","-6078.184"
"1744754344","-5132.258","-13368.279","-11952.370","-9941.608","-5283.207","-7811.487","-12251.437","-9533.465","-9890.050","-11274.815","-10516.942","-11967.570","-14609.993","-13322.234","-8179.694","-6131.381"
"1744754345","-5030.185","-13350.099","-12051.612","-10053.664","-5183.816","-7649.213","-12244.880","-9591.281","-9919.256","-11216.551","-10499.507","-12123.436","-14681.965","-13235.360","-8192.360","-6241.053"
"1744754346","-4878.044","-13095.140","-12283.176","-9984.821","-5253.702","-7615.238","-12281.388","-9568.334","-9968.430","-11114.329","-10528.713","-11956.692","-14685.243","-13066.679","-8044.541","-6193.668"
"1744754347","-4859.716","-12982.786","-12261.569","-9875.894","-5366.355","-7650.107","-12309.253","-9534.210","-10011.643","-11078.864","-10519.773","-11926.889","-14710.724","-13237.149","-8058.995","-6076.097"
"1744754348","-4853.904","-12965.649","-12120.456","-9817.332","-5382.001","-7636.994","-12320.131","-9449.124","-9961.426","-11127.591","-10537.803","-11958.480","-14661.849","-13387.501","-8154.213","-6038.249"
"1744754349","-4832.149","-13221.502","-11995.584","-9810.030","-5360.544","-7585.436","-12298.077","-9346.455","-9981.692","-11223.108","-10570.437","-11987.686","-14673.173","-13263.673","-8177.161","-6070.286"
"1744754350","-4860.163","-13343.245","-11968.613","-9816.587","-5383.193","-7582.456","-12221.038","-9437.054","-10009.259","-11272.728","-10492.206","-11932.552","-14647.245","-13174.564","-8079.708","-6210.208"
"1744754351","-5008.727","-13384.819","-11969.060","-9820.461","-5369.931","-7596.761","-12194.663","-9621.531","-10018.051","-11243.671","-10522.604","-11990.815","-14635.772","-13322.681","-8010.119","-6240.457"
"1744754352","-5155.057","-13195.127","-11971.146","-9826.124","-5380.511","-7590.204","-12293.458","-9630.173","-9966.791","-11119.097","-10534.227","-11986.792","-14634.877","-13253.391","-8177.459","-6085.187"
"1744754353","-5032.271","-13037.622","-11970.997","-9850.264","-5402.416","-7720.739","-12301.356","-9569.973","-9934.008","-11054.873","-10512.024","-11955.649","-14684.647","-13128.817","-8168.668","-6020.069"
"1744754354","-4908.144","-12963.712","-12179.017","-9976.178","-5303.174","-7750.243","-12288.541","-9469.539","-9933.859","-11144.727","-10468.513","-11970.401","-14714.152","-13294.667","-7987.618","-6127.208"
"1744754355","-4897.267","-13114.512","-12245.178","-9993.911","-5172.491","-7556.230","-12211.800","-9478.331","-9956.956","-11228.323","-10532.737","-11984.706","-14684.498","-13358.891","-8023.977","-6220.639"
"1744754356","-4902.780","-13296.008","-12158.304","-9925.365","-5148.500","-7578.880","-12164.414","-9597.540","-9959.936","-11244.267","-10518.134","-11970.848","-14611.334","-13225.973","-8161.217","-6240.457"
"1744754357","-4895.329","-13401.657","-12021.810","-9849.370","-5310.327","-7626.712","-12205.839","-9678.006","-9941.608","-11262.000","-10487.139","-11957.288","-14717.132","-13130.307","-8177.906","-6139.576"
"1744754358","-4891.157","-13287.663","-12003.034","-9837.598","-5344.152","-7650.405","-12195.557","-9552.240","-9985.715","-11279.881","-10558.069","-11970.401","-14786.869","-13321.638","-8016.676","-6027.073"
"1744754359","-4878.193","-13099.760","-12006.462","-9833.425","-5358.607","-7626.712","-12197.196","-9361.953","-10129.511","-11248.887","-10599.941","-11960.566","-14706.701","-13286.471","-8022.785","-6040.782"
"1744754360","-4858.822","-12975.037","-11989.772","-9844.154","-5323.291","-7620.156","-12162.328","-9351.224","-10064.542","-11108.518","-10476.857","-11944.324","-14640.242","-13175.756","-8170.605","-6198.883"
"1744754361","-4858.822","-12960.136","-11970.848","-9830.296","-5333.275","-7730.275","-12161.434","-9481.013","-9953.380","-11041.462","-10450.780","-11958.480","-14703.274","-13229.847","-8186.996","-6238.818"
"1744754362","-4843.771","-13103.336","-11972.636","-9817.481","-5361.140","-7656.962","-12170.374","-9609.163","-9898.245","-11130.869","-10521.561","-11959.225","-14675.707","-13296.455","-8079.261","-6195.009"
"1744754363","-4849.136","-13270.378","-11971.891","-9820.312","-5370.975","-7547.438","-12147.576","-9612.441","-9956.509","-11231.303","-10540.932","-11969.805","-14622.360","-13252.050","-8002.520","-6064.177"
"1744754364","-4848.242","-13318.360","-12027.472","-9809.136","-5354.583","-7595.718","-12123.883","-9448.677","-9984.970","-11250.228","-10520.071","-12059.361","-14667.958","-13276.488","-8153.319","-6085.634"
"1744754365","-4978.925","-13078.600","-12232.363","-9818.077","-5343.556","-7786.304","-12275.875","-9317.845","-9926.558","-11262.298","-10493.547","-12015.253","-14837.533","-13295.263","-8187.890","-6254.762"
"1744754366","-5118.698","-12980.551","-12214.035","-9820.014","-5362.928","-7704.794","-12337.565","-9469.837","-9920.597","-11266.768","-10554.641","-11947.155","-14884.174","-13210.177","-8146.614","-6223.619"
"1744754367","-5004.704","-12977.421","-12058.765","-9841.174","-5373.806","-7566.363","-12363.493","-9645.522","-9924.620","-11184.961","-10628.104","-11999.905","-14707.297","-13144.463","-8059.591","-6048.530"
"1744754368","-4931.241","-13116.151","-12025.535","-9837.747","-5380.660","-7589.757","-12241.900","-9640.753","-9920.299","-11087.358","-10626.018","-12046.993","-14706.254","-13303.459","-8054.376","-5989.373"
"1744754369","-4903.823","-13274.103","-12015.700","-9817.183","-5362.034","-7716.417","-12174.994","-9560.436","-9948.760","-11122.376","-10517.985","-11979.938","-14729.202","-13337.433","-8123.964","-6143.898"
"1744754370","-4897.118","-13219.416","-11988.431","-9811.521","-5305.707","-7657.111","-12188.107","-9391.457","-9940.267","-11219.680","-10491.759","-11941.940","-14696.717","-13255.924","-8180.887","-6275.922"
"1744754371","-4895.031","-13051.927","-11990.219","-9806.007","-5309.433","-7539.093","-12289.137","-9364.337","-9902.418","-11254.549","-10541.528","-12002.885","-14658.272","-13200.641","-8060.783","-6153.435"
"1744754372","-4890.412","-12961.030","-11993.796","-9818.971","-5334.765","-7582.903","-12336.820","-9543.747","-9924.769","-11259.019","-10545.701","-12005.568","-14666.617","-13304.353","-8018.464","-6009.936"
"1744754373","-4862.994","-12993.068","-11970.550","-9821.951","-5321.056","-7791.668","-12369.603","-9652.823","-9931.475","-11177.659","-10516.346","-11959.076","-14648.288","-13274.699","-8166.879","-6101.876"
"1744754374","-4858.077","-13176.352","-11955.947","-9811.372","-5336.255","-7715.672","-12294.948","-9625.256","-9923.875","-11103.749","-10524.392","-11982.918","-14615.655","-13208.091","-8209.944","-6232.858"
"1744754375","-4841.387","-13336.092","-11936.575","-9808.242","-5344.152","-7562.190","-12180.954","-9465.069","-9906.888","-11159.331","-10552.406","-11985.898","-14636.964","-13263.077","-8156.896","-6256.253"
"1744754376","-4829.168","-13279.617","-11919.290","-9789.914","-5345.941","-7580.668","-12256.056","-9336.472","-9886.026","-11236.519","-10527.074","-11984.557","-14821.887","-13319.850","-8034.259","-6143.898"
"1744754377","-4837.066","-13103.336","-11913.478","-9769.648","-5357.265","-7677.078","-12398.213","-9434.521","-9876.937","-11259.466","-10576.099","-12073.368","-14737.248","-13263.673","-8072.853","-6022.453"
"1744754378","-4819.483","-12954.921","-12033.284","-9763.837","-5333.573","-7709.861","-12462.437","-9602.457","-9918.213","-11224.449","-10528.862","-12076.497","-14647.692","-13098.270","-8195.937","-6137.937"
"1744754379","-4797.429","-12923.032","-12182.146","-9782.016","-5360.246","-7576.793","-12402.982","-9606.779","-10013.878","-11165.589","-10520.071","-11969.656","-14670.789","-13309.419","-8114.129","-6278.753"
"1744754380","-4796.982","-12923.777","-12224.764","-9789.467","-5378.425","-7565.469","-12386.888","-9381.473","-10034.442","-11174.381","-10536.611","-12005.866","-14670.640","-13309.717","-7992.685","-6201.714"
"1744754381","-4782.230","-13183.504","-12057.424","-9810.776","-5208.105","-7735.491","-12397.468","-9280.443","-9929.538","-11235.774","-10585.189","-11994.243","-14674.067","-13161.302","-8114.278","-6047.189"
"1744754382","-4838.705","-13313.293","-11991.560","-9865.314","-5159.974","-7770.360","-12419.075","-9376.258","-9883.195","-11257.380","-10523.647","-11976.957","-14670.789","-13221.949","-8209.646","-6038.547"
"1744754383","-5070.418","-13308.376","-11977.851","-9840.280","-5326.718","-7596.016","-12393.445","-9572.506","-9895.861","-11211.336","-10529.160","-11981.279","-14646.500","-13350.993","-8183.718","-6220.937"
"1744754384","-5069.524","-13122.708","-11971.593","-9796.172","-5362.183","-7591.099","-12255.013","-9576.827","-9918.511","-11067.092","-10565.966","-11988.878","-14740.229","-13237.596","-8049.905","-6290.525"
"1744754385","-4935.563","-12971.461","-11948.794","-9764.582","-5353.093","-7593.036","-12169.182","-9547.770","-9894.669","-11091.679","-10531.545","-11973.232","-14757.365","-13131.797","-8059.591","-6131.530"
"1744754386","-4835.874","-12916.923","-11910.349","-9762.496","-5364.865","-7753.223","-12180.358","-9472.072","-9901.375","-11211.485","-10534.525","-11993.498","-14666.021","-13324.171","-8205.026","-6035.417"
"1744754387","-4836.619","-13022.274","-11903.346","-9753.406","-5366.951","-7740.259","-12270.361","-9340.644","-10050.684","-11261.851","-10584.444","-11969.060","-14701.635","-13385.415","-8158.833","-6188.303"
"1744754388","-4820.377","-13196.170","-12032.986","-9802.133","-5395.859","-7605.851","-12278.706","-9361.207","-10103.583","-11270.344","-10567.904","-11982.620","-14707.744","-13233.721","-8027.256","-6286.800"
"1744754389","-4792.809","-13336.539","-12249.649","-9855.181","-5403.906","-7593.185","-12287.050","-9504.110","-10011.047","-11243.671","-10493.249","-11968.315","-14684.647","-13122.857","-8048.415","-6232.113"
"1744754390","-4778.802","-13267.547","-12202.859","-9830.296","-5406.439","-7650.107","-12311.935","-9581.149","-9884.834","-11111.945","-10534.823","-11941.344","-14676.005","-13287.067","-8182.824","-6057.471"
"1744754391","-4760.027","-12987.405","-12010.336","-9763.092","-5426.109","-7714.182","-12298.375","-9542.108","-9880.662","-11108.220","-10541.379","-11977.553","-14690.757","-13371.706","-8145.720","-6056.130"
"1744754392","-4765.391","-12908.876","-11954.755","-9719.878","-5402.416","-7654.279","-12200.177","-9531.975","-9913.296","-11222.512","-10573.715","-11983.216","-14678.985","-13183.057","-8013.099","-6234.944"
"1744754393","-4896.224","-13009.757","-11952.370","-9715.408","-5298.406","-7612.556","-12119.263","-9471.774","-9866.357","-11264.980","-10493.398","-11967.868","-14697.611","-13171.136","-8139.908","-6241.053"
"1744754394","-5075.932","-13274.848","-11928.082","-9797.662","-5209.297","-7610.023","-12244.880","-9338.260","-9834.468","-11250.079","-10500.550","-11964.440","-14720.857","-13381.839","-8227.229","-6106.794"
"1744754395","-5032.718","-13313.442","-11907.518","-9918.213","-5327.314","-7628.798","-12297.332","-9291.917","-9956.062","-11154.860","-10561.496","-11998.564","-14733.374","-13365.448","-8154.660","-6072.074"
"1744754396","-4878.491","-13317.168","-11986.345","-9963.810","-5404.353","-7740.408","-12303.293","-9463.280","-10107.607","-11103.600","-10517.091","-11969.507","-14665.425","-13152.212","-8014.590","-6079.972"
"1744754397","-4783.571","-13090.819","-12210.310","-9828.359","-5411.059","-7694.364","-12311.786","-9564.161","-10054.410","-11217.296","-10516.196","-11983.067","-14674.962","-13178.587","-8102.208","-6202.012"
"1744754398","-4776.865","-12948.811","-12264.848","-9743.422","-5403.757","-7617.921","-12252.182","-9541.214","-9875.745","-11294.037","-10536.015","-11983.663","-14693.588","-13398.230","-8230.507","-6248.355"
"1744754399","-4749.894","-13035.983","-12058.169","-9724.498","-5416.423","-7681.549","-12202.263","-9531.379","-9841.621","-11208.802","-10498.017","-11964.887","-14697.015","-13291.538","-8115.470","-6127.208"
"1744754400","-4760.623","-13205.409","-11948.347","-9704.828","-5364.418","-7649.064","-12265.444","-9524.375","-9883.046","-11078.566","-10553.002","-11974.126","-14715.344","-13124.049","-8026.361","-6036.460"
