"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744746672","-2065.450","-6735.921","-6062.239","-4471.391","-2118.051","-3266.931","-5723.238","-4651.546","-4571.676","-5221.069","-5317.330","-5159.378","-6913.245","-6279.051","-4460.812","-2320.707"
"1744746673","-2083.033","-6738.603","-6021.708","-4470.348","-2135.336","-3328.621","-5728.900","-4675.537","-4545.003","-5281.866","-5285.740","-5163.103","-6846.786","-6400.645","-4493.594","-2413.392"
"1744746674","-2281.219","-6760.955","-6012.768","-4466.027","-2143.830","-3304.929","-5758.554","-4712.343","-4560.351","-5360.693","-5321.801","-5160.123","-6876.588","-6505.996","-4468.709","-2503.544"
"1744746675","-2390.444","-6752.759","-6014.705","-4458.278","-2119.392","-3290.623","-5656.779","-4686.564","-4564.375","-5292.147","-5341.768","-5158.186","-7027.537","-6245.822","-4487.485","-2426.207"
"1744746676","-2196.878","-6762.147","-6038.994","-4448.295","-2104.938","-3286.749","-5613.267","-4530.996","-4673.451","-5265.176","-5275.160","-5169.213","-6907.880","-6311.238","-4506.111","-2418.756"
"1744746677","-2098.233","-6796.122","-6259.084","-4452.765","-2070.218","-3237.724","-5734.861","-4491.210","-4807.860","-5249.828","-5315.095","-5157.739","-6821.901","-6356.835","-4501.194","-2477.467"
"1744746678","-2101.809","-6645.173","-6320.179","-4452.765","-2055.913","-3321.767","-5754.828","-4640.222","-4672.110","-5261.302","-5321.801","-5145.669","-6833.076","-6393.194","-4497.766","-2486.408"
"1744746679","-2110.302","-6474.555","-6193.519","-4453.063","-2098.382","-3459.752","-5693.287","-4717.112","-4599.094","-5256.236","-5320.013","-5141.050","-6830.841","-6315.261","-4506.707","-2444.983"
"1744746680","-10611.862","-24337.918","-15772.581","-19010.305","-2140.850","-3753.006","-5660.802","-4697.591","-4629.940","-5255.193","-5321.056","-5165.040","-6876.886","-6301.254","-4536.808","-2470.464"
"1744746681","-33775.717","-54786.354","-40562.004","-43541.044","-15298.575","-26184.767","-16485.453","-4698.783","-4654.080","-5251.020","-5350.113","-5189.329","-7140.189","-6561.726","-4634.261","-2452.433"
"1744746682","-55006.146","-78133.047","-65125.078","-63835.680","-65461.099","-80704.093","-53897.649","-4746.616","-4648.864","-12487.024","-25400.817","-20772.517","-37282.556","-26329.309","-27647.316","-20000.190"
"1744746683","-54014.921","-76163.411","-66169.500","-63073.337","-76395.422","-84689.260","-61794.519","-6010.532","-11458.099","-43390.244","-66829.622","-68115.443","-86781.085","-80301.166","-64442.754","-61865.002"
"1744746684","-46374.500","-66914.558","-59458.315","-55722.296","-65154.880","-61400.533","-59289.485","-37567.914","-57273.209","-62159.598","-73707.998","-85821.301","-100568.980","-87044.686","-61288.178","-76623.261"
"1744746685","-33596.158","-50847.232","-45665.652","-42251.647","-38208.216","-32798.201","-52861.273","-76109.767","-90663.731","-62649.548","-53395.927","-67067.742","-82952.380","-60481.131","-42669.773","-58672.726"
"1744746686","-27855.337","-42507.350","-38253.367","-35386.682","-27367.771","-28453.618","-50114.095","-94732.940","-92149.377","-55655.539","-36270.916","-45649.707","-62322.766","-42712.837","-31142.086","-36054.105"
"1744746687","-24543.703","-36714.524","-33171.326","-30929.744","-23755.282","-30336.529","-47675.520","-80579.370","-64306.408","-44947.565","-30105.561","-33706.278","-50612.688","-41975.528","-29801.428","-21117.628"
"1744746688","-22038.668","-31733.364","-28933.287","-27462.542","-24764.091","-28171.390","-43682.307","-53659.976","-37442.744","-36968.738","-33252.835","-35087.913","-48481.524","-42188.317","-29679.537","-21431.595"
"1744746689","-21010.339","-29998.571","-27406.365","-26211.739","-24709.255","-24118.125","-40848.553","-36547.780","-23348.927","-32237.172","-28905.869","-32768.697","-43042.600","-31218.082","-23941.547","-24393.052"
"1744746690","-19873.232","-28763.264","-26065.409","-25098.026","-22380.501","-23655.891","-37073.940","-28866.231","-17535.239","-29588.938","-23571.402","-27292.073","-36869.943","-29617.995","-20444.095","-21040.142"
"1744746691","-19396.096","-28490.424","-25554.746","-24648.607","-21033.287","-25259.852","-35169.870","-25415.272","-15656.948","-27817.041","-25762.022","-27018.785","-34334.064","-33952.296","-22281.855","-16758.144"
"1744746692","-19108.206","-28456.450","-25240.183","-24370.402","-20529.330","-25153.905","-33575.743","-24617.314","-17079.115","-26847.422","-27754.903","-28568.208","-33824.146","-31653.345","-22402.704","-17026.663"
"1744746693","-18894.225","-28567.016","-24980.307","-24141.073","-20565.689","-23026.466","-31464.696","-25226.176","-20505.190","-26220.530","-26044.399","-28184.056","-33133.924","-27683.526","-20617.992","-19569.695"
"1744746694","-18813.163","-28607.845","-24902.821","-24042.428","-20490.438","-22826.195","-30354.559","-26636.273","-24326.444","-25803.745","-23264.885","-26025.772","-31715.631","-28600.693","-19486.547","-20974.129"
"1744746695","-18722.713","-28613.806","-24841.726","-23956.448","-20242.780","-23375.452","-29460.043","-27355.701","-25037.080","-25608.689","-24257.302","-25577.545","-30660.331","-30729.771","-20423.234","-18829.554"
"1744746696","-18434.674","-28533.041","-24743.974","-23869.574","-19754.916","-23075.640","-28371.066","-27260.035","-23983.270","-25457.293","-25228.560","-26187.301","-30362.904","-27805.120","-20381.361","-17371.327"
"1744746697","-18269.271","-28360.337","-24647.713","-23752.749","-19437.820","-22246.093","-27785.599","-27109.832","-23508.519","-25318.414","-23528.039","-25494.695","-30000.806","-26800.781","-19265.562","-18562.376"
"1744746698","-18231.422","-28165.579","-24487.525","-23597.032","-19191.206","-21836.460","-27301.908","-27202.964","-23806.691","-25188.625","-22533.238","-24622.381","-29524.565","-28322.339","-19027.293","-19520.223"
"1744746699","-18021.166","-27641.654","-24172.664","-23293.942","-19037.724","-21836.758","-26676.208","-27300.268","-24086.982","-25123.656","-23004.860","-24336.725","-28974.861","-28322.786","-19338.429","-19114.166"
"1744746700","-17713.457","-27292.371","-23846.030","-23013.949","-18807.948","-21525.025","-26331.544","-27198.046","-23854.822","-24989.843","-23533.553","-24291.873","-28567.910","-26305.020","-19314.736","-17694.831"
"1744746701","-17353.147","-26893.318","-23408.234","-22584.200","-18252.432","-20759.106","-25843.233","-26742.071","-23059.845","-24653.524","-22506.416","-23839.176","-28210.878","-25958.121","-18637.031","-17194.152"
"1744746702","-17044.842","-26614.815","-23198.277","-22371.709","-17891.377","-20485.371","-25527.626","-26309.639","-22344.291","-24313.629","-21762.997","-23184.419","-27747.750","-26631.951","-18335.134","-17760.545"
"1744746703","-16721.487","-26200.116","-22999.495","-22187.829","-17607.659","-20399.392","-25257.468","-25898.516","-22038.370","-24046.153","-22035.539","-22886.097","-27337.968","-25525.093","-18385.351","-17798.841"
"1744746704","-16359.538","-25605.112","-22701.472","-21891.445","-17275.065","-19985.735","-24973.303","-25474.727","-21746.457","-23815.334","-21826.327","-22545.010","-26821.345","-24692.416","-18029.660","-16937.107"
"1744746705","-16147.345","-25314.838","-22510.141","-21695.197","-17055.422","-19592.792","-24781.823","-25202.930","-21492.839","-23634.732","-21227.300","-22234.023","-26406.944","-24999.380","-17582.178","-16407.967"
"1744746706","-15839.636","-24931.282","-22149.533","-21354.556","-16714.036","-19220.561","-24348.944","-24966.151","-21223.128","-23450.702","-20841.211","-21931.380","-26133.806","-24979.115","-17382.056","-16399.175"
"1744746707","-15640.557","-24693.161","-21811.128","-21031.052","-16509.444","-19003.600","-24027.079","-24520.308","-20916.015","-23108.274","-20850.003","-21519.959","-25761.724","-24060.160","-17316.192","-16569.346"
"1744746708","-15428.811","-24440.736","-21505.058","-20723.045","-16305.298","-18699.020","-23758.858","-24018.735","-20622.164","-22725.761","-20641.983","-21216.571","-25374.740","-23549.348","-16984.195","-16229.451"
"1744746709","-15170.276","-24100.393","-21159.053","-20376.146","-15803.576","-18209.815","-23410.767","-23631.752","-20135.343","-22440.851","-20042.956","-20871.013","-25018.305","-23687.780","-16625.971","-15671.253"
"1744746710","-14996.082","-23867.041","-20968.467","-20174.831","-15553.981","-18106.997","-23174.137","-23296.326","-19721.240","-22162.646","-19736.588","-20491.034","-24581.999","-23219.287","-16438.514","-15377.402"
"1744746711","-14808.923","-23503.751","-20768.791","-19961.745","-15353.858","-17989.278","-22933.632","-23061.633","-19517.541","-21966.994","-19691.586","-20280.778","-24254.322","-22612.512","-16271.174","-15393.794"
"1744746712","-14344.007","-22949.129","-20471.513","-19653.738","-15072.078","-17470.121","-22521.764","-22787.899","-19329.041","-21778.643","-19511.133","-20078.123","-24003.237","-22436.082","-16071.051","-15386.492"
"1744746713","-14042.109","-22669.286","-20293.146","-19399.077","-14875.233","-17234.385","-22197.217","-22349.209","-19031.316","-21526.366","-19095.838","-19777.715","-23673.922","-22415.817","-15857.220","-15004.724"
"1744746714","-13738.126","-22330.731","-20045.638","-18939.972","-14609.098","-16992.390","-21799.505","-21851.659","-18754.303","-21159.649","-18875.599","-19492.656","-23411.661","-21993.667","-15612.543","-14530.122"
"1744746715","-13541.430","-22101.998","-19876.212","-18641.502","-14339.089","-16757.399","-21563.321","-21508.038","-18500.388","-20775.348","-18768.162","-19064.993","-23070.723","-21535.456","-15263.110","-14379.472"
"1744746716","-13333.112","-21857.023","-19721.687","-18399.656","-14024.824","-16550.124","-21317.750","-21370.798","-18266.886","-20481.199","-18356.740","-18732.250","-22739.470","-21391.660","-15173.256","-14239.252"
"1744746717","-13052.970","-21557.808","-19329.339","-18154.085","-13732.910","-16292.632","-21011.829","-21107.197","-18028.915","-20260.662","-18064.529","-18569.827","-22466.034","-21194.816","-15047.640","-13931.096"
"1744746718","-12870.729","-21379.292","-19026.697","-17970.502","-13566.166","-15989.095","-20803.213","-20712.316","-17843.544","-20193.756","-17948.151","-18511.117","-22134.483","-20783.842","-14798.641","-13736.188"
"1744746719","-12696.683","-21177.232","-18792.748","-17777.681","-13389.885","-15707.016","-20580.143","-20382.404","-17656.088","-20068.735","-17749.369","-18237.233","-21841.228","-20496.100","-14566.332","-13621.897"
"1744746720","-12450.367","-20875.484","-18504.560","-17496.645","-13120.770","-15637.577","-20274.818","-20104.796","-17244.369","-19727.051","-17516.017","-17872.751","-21572.113","-20376.593","-14414.489","-13422.966"
"1744746721","-12284.368","-20704.120","-18397.272","-17308.146","-12948.662","-15477.091","-20082.444","-19818.395","-16901.344","-19440.502","-17321.557","-17663.836","-21448.135","-20089.000","-14213.473","-13200.194"
"1744746722","-12046.546","-20457.506","-18389.821","-17015.487","-12619.495","-15011.877","-19659.400","-19495.934","-16837.269","-19212.514","-17134.845","-17414.093","-21116.287","-19795.150","-14012.009","-13002.604"
"1744746723","-11786.073","-20217.746","-18259.287","-16835.928","-12360.960","-14858.246","-19399.375","-19090.474","-16794.056","-18940.717","-16866.624","-17227.530","-20725.578","-19632.876","-13849.437","-12669.563"
"1744746724","-11473.298","-19837.171","-17974.973","-16666.502","-12168.586","-14746.487","-19193.739","-18773.973","-16551.316","-18647.313","-16588.569","-17032.623","-20575.225","-19433.200","-13729.036","-12477.338"
"1744746725","-11125.952","-19384.921","-17627.627","-16403.198","-11952.817","-14488.548","-18881.261","-18546.283","-16197.413","-18390.119","-16444.772","-16755.909","-20453.632","-19207.597","-13606.697","-12352.169"
"1744746726","-10949.224","-19188.523","-17498.285","-16119.629","-11799.186","-14279.038","-18676.519","-18412.173","-15926.659","-18195.808","-16433.001","-16583.502","-20074.248","-18821.061","-13394.952","-12163.222"
"1744746727","-10818.392","-18996.298","-17358.959","-15825.331","-11607.707","-14181.733","-18512.905","-18215.477","-15766.174","-18133.670","-16188.323","-16489.774","-19726.157","-18767.864","-13120.323","-12031.645"
"1744746728","-10777.116","-18965.751","-17078.519","-15520.751","-11404.008","-13937.354","-18265.694","-17787.963","-15558.600","-17884.076","-15878.230","-16210.079","-19644.052","-18612.593","-13082.474","-11836.737"
"1744746729","-10632.426","-18941.313","-16947.538","-15345.514","-11252.463","-13742.298","-18133.223","-17366.111","-15315.711","-17559.677","-15726.686","-15936.792","-19455.254","-18163.323","-12998.432","-11583.418"
"1744746730","-10231.435","-18547.624","-16776.323","-15099.943","-10931.492","-13416.409","-17863.214","-17143.190","-15130.490","-17346.144","-15542.954","-15769.154","-19125.491","-17981.082","-12684.762","-11464.357"
"1744746731","-10033.101","-18256.903","-16591.549","-14995.188","-10708.272","-13437.271","-17683.804","-17064.512","-15033.782","-17194.152","-15406.013","-15634.596","-19001.365","-17870.665","-12511.611","-11343.062"
"1744746732","-9893.477","-18087.327","-16294.271","-14814.883","-10526.627","-13378.263","-17517.507","-17001.182","-14868.081","-17046.630","-15271.753","-15454.888","-18822.849","-17687.380","-12444.705","-11198.223"
"1744746733","-9679.198","-17860.532","-15990.436","-14554.262","-10349.602","-12953.281","-17222.017","-16675.740","-14691.353","-16834.587","-15130.043","-15307.665","-18576.682","-17463.863","-12293.160","-10898.113"
"1744746734","-9518.415","-17701.834","-15995.800","-14407.039","-10188.222","-12772.381","-16978.979","-16208.440","-14543.235","-16493.797","-14908.016","-15124.530","-18439.591","-17338.842","-12122.244","-10707.080"
"1744746735","-9380.877","-17556.399","-16004.145","-14276.057","-10038.465","-12704.283","-16805.679","-15876.293","-14369.041","-16189.665","-14657.527","-14955.401","-18131.435","-17112.345","-11994.988","-10604.411"
"1744746736","-8996.427","-17350.167","-15880.913","-14081.597","-9862.632","-12524.426","-16542.673","-15728.921","-14202.446","-15975.088","-14640.987","-14726.520","-17860.681","-16921.163","-11878.014","-10586.679"
"1744746737","-8723.438","-17222.613","-15760.362","-13936.162","-9726.137","-12370.199","-16364.306","-15517.920","-13851.672","-15926.212","-14474.094","-14472.753","-17690.063","-16821.921","-11743.605","-10336.488"
"1744746738","-8526.295","-16987.920","-15385.300","-13720.691","-9509.027","-12173.057","-16142.428","-15331.209","-13594.031","-15877.187","-14202.893","-14495.552","-17690.361","-16662.776","-11542.737","-10108.352"
"1744746739","-8525.550","-16848.296","-15169.829","-13595.521","-9258.389","-12087.375","-16019.642","-15121.400","-13568.401","-15670.508","-14048.964","-14449.805","-17536.134","-16353.726","-11433.363","-10034.889"
"1744746740","-8470.416","-16549.379","-15041.232","-13485.253","-9060.353","-11972.040","-15835.613","-14899.820","-13646.632","-15376.061","-14003.515","-14182.478","-17224.848","-16167.462","-11448.562","-9946.972"
"1744746741","-8263.737","-16130.507","-15052.259","-13320.446","-8855.015","-11800.826","-15479.475","-14711.916","-13517.290","-15182.495","-13910.383","-13940.781","-16998.649","-16221.255","-11305.809","-9796.321"
"1744746742","-8003.116","-16133.487","-15066.564","-13203.919","-8722.842","-11667.907","-15369.356","-14398.098","-13242.513","-15016.049","-13686.717","-13804.138","-16899.109","-15986.562","-11017.919","-9631.813"
"1744746743","-7753.521","-16164.184","-14997.274","-13078.898","-8588.880","-11499.226","-15342.236","-13976.395","-12906.194","-14841.557","-13539.344","-13665.408","-16732.812","-15635.043","-10957.420","-9533.316"
"1744746744","-7533.133","-16075.522","-14644.414","-12766.719","-8567.870","-11304.915","-15230.775","-13831.854","-12785.494","-14685.094","-13476.014","-13587.475","-16588.867","-15575.290","-11020.005","-9379.983"
"1744746745","-7536.709","-15963.316","-14447.123","-12531.132","-8373.857","-11302.531","-15075.803","-13871.193","-12816.042","-14438.480","-13367.236","-13438.761","-16516.745","-15628.785","-10904.819","-9217.411"
"1744746746","-7517.487","-15628.636","-14286.339","-12342.781","-8126.348","-11140.257","-14797.151","-13778.359","-12857.169","-14185.458","-13234.615","-13357.103","-16286.820","-15369.505","-10620.654","-9191.781"
"1744746747","-7324.517","-15370.697","-14174.283","-12348.592","-8030.385","-10918.230","-14650.226","-13456.643","-12565.106","-14127.791","-13062.358","-13202.429","-16198.307","-15155.971","-10585.785","-9153.336"
"1744746748","-7066.280","-15247.762","-14062.077","-12349.337","-7876.605","-10764.003","-14532.804","-13041.645","-12250.841","-14022.589","-12945.831","-13081.729","-15975.982","-15059.412","-10458.529","-8885.562"
"1744746749","-6820.560","-15322.417","-13905.466","-12256.354","-7532.388","-10708.272","-14364.421","-12901.425","-12143.850","-13729.930","-12832.731","-12980.551","-15671.253","-14877.915","-10323.972","-8682.609"
"1744746750","-6705.523","-15316.755","-13824.850","-12112.111","-7444.769","-10744.780","-14260.858","-12901.425","-12182.444","-13492.256","-12616.366","-12788.028","-15583.485","-14756.024","-10253.191","-8741.170"
"1744746751","-6591.827","-15207.827","-13760.477","-11889.040","-7476.509","-10631.830","-14254.004","-12786.090","-12253.821","-13377.964","-12489.557","-12586.415","-15582.442","-14669.299","-10173.619","-8789.003"
"1744746752","-6395.131","-14795.512","-13727.248","-11635.721","-7407.963","-10299.534","-14139.712","-12489.408","-12096.465","-13319.552","-12526.810","-12537.241","-15478.283","-14588.684","-10097.325","-8631.349"
"1744746753","-6280.541","-14578.700","-13755.113","-11571.199","-7193.834","-10246.634","-14009.029","-12157.112","-11762.977","-13161.004","-12471.080","-12584.180","-15284.419","-14358.163","-10021.329","-8340.031"
"1744746754","-6141.067","-14463.365","-13531.297","-11549.592","-6930.381","-10114.759","-13896.376","-12034.178","-11636.764","-12992.769","-12192.428","-12427.121","-15152.097","-14271.885","-9953.231","-8298.159"
"1744746755","-6046.444","-14566.481","-13368.726","-11566.728","-6856.173","-10027.438","-13797.581","-12021.661","-11548.251","-12841.672","-12098.551","-12134.463","-15039.295","-14269.650","-9745.508","-8229.762"
"1744746756","-5944.073","-14614.910","-13276.786","-11513.531","-6756.783","-9949.654","-13706.088","-11914.074","-11415.631","-12722.909","-12013.167","-12099.594","-14903.843","-13945.252","-9608.418","-8077.919"
"1744746757","-5914.122","-14330.894","-13156.086","-11220.574","-6618.351","-9833.127","-13450.086","-11527.836","-11290.908","-12606.829","-11861.324","-11973.679","-14750.957","-13741.851","-9691.119","-8010.715"
"1744746758","-5821.139","-14073.402","-13067.126","-11073.351","-6525.517","-9752.214","-13300.180","-11330.843","-11188.984","-12514.591","-11799.037","-11834.502","-14714.003","-13859.272","-9647.310","-7968.843"
"1744746759","-5686.879","-13933.927","-12989.789","-10963.529","-6432.980","-9672.344","-13197.362","-11249.185","-11137.724","-12430.847","-11826.158","-11814.535","-14607.161","-13858.974","-9472.519","-7882.267"
"1744746760","-5526.394","-13780.743","-12874.901","-10908.693","-6203.353","-9522.885","-13175.756","-11136.383","-11208.802","-12239.069","-11818.856","-11901.706","-14411.360","-13571.531","-9300.560","-7796.586"
"1744746761","-5434.006","-13694.614","-12812.167","-10952.950","-6029.010","-9467.900","-13099.313","-10945.350","-11186.898","-11968.911","-11426.508","-11699.796","-14387.369","-13361.126","-9335.726","-7689.595"
"1744746762","-5333.424","-13828.427","-12712.628","-10844.767","-6021.708","-9387.285","-12863.129","-10794.103","-10883.510","-11801.720","-11358.261","-11540.353","-14251.322","-13478.696","-9358.823","-7638.186"
"1744746763","-5256.385","-13874.471","-12629.479","-10658.056","-6039.888","-9196.997","-12782.514","-10867.864","-10719.299","-11707.544","-11478.215","-11476.725","-13970.584","-13357.252","-9102.821","-7602.423"
"1744746764","-5180.687","-13704.151","-12554.228","-10546.297","-5986.094","-9026.229","-12708.604","-10915.399","-10710.359","-11740.625","-11354.685","-11403.263","-13842.583","-13050.437","-8994.341","-7507.801"
"1744746765","-5095.750","-13388.097","-12472.421","-10418.743","-5727.112","-9102.523","-12550.801","-10718.256","-10658.056","-11693.984","-11138.618","-11305.511","-13948.381","-13038.367","-9001.642","-7341.504"
"1744746766","-5027.205","-13279.915","-12412.369","-10352.582","-5584.955","-9087.771","-12469.739","-10299.981","-10565.072","-11476.129","-11041.611","-11115.372","-13951.659","-13005.286","-8914.173","-7243.752"
"1744746767","-4953.742","-13204.813","-12342.930","-10326.207","-5598.366","-8885.860","-12399.107","-10089.576","-10483.414","-11292.249","-11116.415","-11122.078","-13696.998","-12804.568","-8814.782","-7348.061"
"1744746768","-4883.409","-13087.243","-12254.268","-10429.472","-5669.594","-8728.951","-12272.000","-10217.875","-10400.265","-11186.004","-10999.590","-11068.135","-13519.377","-12793.094","-8878.857","-7261.485"
"1744746769","-4834.682","-13016.164","-12204.945","-10426.044","-5524.606","-8810.610","-12300.909","-10311.306","-10325.760","-11082.143","-10826.737","-10982.752","-13478.696","-12878.627","-8783.638","-7019.192"
"1744746770","-4753.023","-12878.031","-11904.538","-10173.768","-5284.995","-8707.494","-12188.405","-10052.770","-10264.516","-10974.556","-10664.165","-10918.081","-13515.949","-12609.661","-8608.401","-6899.983"
"1744746771","-4712.492","-12820.661","-11723.489","-10049.492","-5224.049","-8452.535","-12046.993","-9799.302","-10188.222","-10899.901","-10647.178","-10887.086","-13390.481","-12482.107","-8599.460","-6933.510"
"1744746772","-4681.498","-12752.712","-11703.819","-9984.076","-5204.678","-8414.388","-11927.038","-9596.646","-10088.682","-10819.733","-10739.118","-10707.378","-13209.581","-12522.340","-8555.055","-7002.652"
"1744746773","-4628.748","-12817.830","-11816.174","-9908.825","-5126.894","-8408.576","-11835.098","-9619.296","-9833.723","-10755.062","-10575.652","-10519.475","-13137.311","-12391.210","-8496.493","-6899.089"
"1744746774","-4602.373","-12951.791","-11805.147","-9853.542","-5033.910","-8297.265","-11862.814","-9684.563","-9884.983","-10663.122","-10381.937","-10603.219","-13229.549","-12298.673","-8415.133","-6665.587"
"1744746775","-4567.653","-12841.672","-11762.530","-9781.867","-5014.241","-8194.894","-11870.116","-9577.125","-9941.757","-10585.189","-10463.148","-10603.964","-13105.869","-12216.270","-8352.101","-6614.625"
"1744746776","-4527.271","-12587.011","-11717.826","-9678.900","-5026.162","-8236.915","-11644.810","-9443.760","-9840.727","-10511.726","-10439.306","-10404.289","-12841.225","-12118.965","-8327.067","-6688.088"
"1744746777","-4484.355","-12505.203","-11667.460","-9632.707","-5097.538","-8309.931","-11525.899","-9407.699","-9815.395","-10451.376","-10247.231","-10308.325","-12834.072","-12103.319","-8246.601","-6701.648"
"1744746778","-4283.041","-12402.236","-11373.907","-9570.718","-4914.403","-8028.895","-11488.646","-9389.222","-9756.237","-10409.951","-10125.935","-10362.267","-12845.844","-12036.413","-8205.324","-6517.768"
"1744746779","-4174.411","-12336.224","-11221.617","-9534.657","-4802.197","-7906.258","-11542.886","-9312.481","-9515.882","-10347.366","-10197.014","-10391.176","-12716.353","-11929.721","-8173.734","-6354.004"
"1744746780","-4228.204","-12299.716","-11149.943","-9485.781","-4761.666","-7920.265","-11511.147","-9125.173","-9413.511","-10282.099","-10201.186","-10178.983","-12619.644","-11864.603","-8126.646","-6469.488"
"1744746781","-4320.443","-12239.963","-11274.070","-9408.593","-4715.323","-7853.657","-11290.759","-8952.171","-9567.589","-10242.313","-9942.651","-10047.406","-12566.745","-11816.174","-7956.624","-6477.237"
"1744746782","-4305.393","-12019.128","-11335.611","-9371.489","-4665.107","-7763.505","-11203.438","-9019.226","-9571.463","-10175.556","-9904.653","-10145.009","-12521.297","-11755.228","-7838.011","-6250.292"
"1744746783","-4295.409","-11761.189","-11329.651","-9326.935","-4622.042","-7736.534","-11168.718","-9080.768","-9323.061","-9953.231","-9995.401","-10083.765","-12404.025","-11692.047","-7992.834","-6134.361"
"1744746784","-4290.491","-11686.236","-11077.076","-9272.397","-4591.048","-7640.123","-11125.505","-9022.951","-9130.538","-9800.494","-9913.445","-9905.100","-12331.605","-11569.560","-7969.439","-6170.571"
"1744746785","-4290.640","-11813.343","-10921.955","-9145.290","-4539.341","-7576.048","-11083.931","-8861.572","-9090.602","-9727.180","-9727.925","-9822.547","-12328.178","-11425.614","-7833.391","-6156.117"
"1744746786","-4090.518","-11857.301","-10809.749","-8938.015","-4472.882","-7631.332","-10960.251","-8644.015","-9252.429","-9783.059","-9699.613","-9890.497","-12308.806","-11513.829","-7826.388","-6072.521"
"1744746787","-3961.772","-11837.035","-10762.811","-8914.471","-4552.901","-7611.364","-10881.424","-8676.350","-9314.567","-9822.994","-9761.602","-9926.707","-12190.640","-11449.903","-7821.918","-5981.922"
"1744746788","-3991.574","-11808.276","-10856.688","-8950.382","-4647.374","-7430.911","-10842.383","-8831.620","-9036.064","-9771.138","-9600.371","-9754.896","-12142.807","-11340.231","-7651.895","-6036.609"
"1744746789","-4167.110","-11622.459","-11010.915","-8984.208","-4477.650","-7401.705","-10901.690","-8732.826","-8899.122","-9590.834","-9494.573","-9619.147","-12051.761","-11383.593","-7557.124","-6086.081"
"1744746790","-4193.932","-11385.977","-10954.142","-8959.323","-4392.862","-7385.612","-10846.257","-8471.906","-8865.744","-9477.437","-9522.438","-9705.275","-12059.063","-11265.278","-7667.840","-5872.399"
"1744746791","-4189.909","-11277.348","-10769.367","-8920.878","-4368.573","-7287.115","-10738.820","-8399.785","-8844.137","-9538.233","-9615.421","-9765.923","-11973.679","-11028.051","-7639.825","-5744.994"
"1744746792","-4198.253","-11451.691","-10595.918","-8707.494","-4346.073","-7243.156","-10675.639","-8431.822","-8904.934","-9601.414","-9478.480","-9659.976","-11927.783","-11008.233","-7532.984","-5801.022"
"1744746793","-4095.435","-11545.122","-10559.708","-8579.195","-4350.692","-7248.670","-10639.131","-8590.370","-8966.625","-9548.217","-9292.960","-9464.920","-11892.915","-11183.321","-7443.577","-5813.390"
"1744746794","-3902.316","-11377.335","-10490.268","-8618.385","-4284.680","-7131.994","-10547.638","-8606.315","-8779.615","-9359.419","-9297.580","-9473.562","-11825.711","-11026.859","-7541.329","-5722.642"
"1744746795","-3959.090","-11177.808","-10440.946","-8682.311","-4262.179","-7104.129","-10517.687","-8384.287","-8659.065","-9245.127","-9263.158","-9424.835","-11722.594","-11025.369","-7477.403","-5664.378"
"1744746796","-4094.392","-11056.960","-10400.862","-8710.027","-4336.089","-7079.393","-10484.457","-8232.594","-8646.995","-9293.556","-9160.489","-9339.452","-11710.525","-11033.267","-7275.045","-5669.445"
"1744746797","-4172.772","-10966.957","-10346.621","-8574.575","-4478.991","-7029.325","-10411.292","-8227.527","-8625.090","-9379.387","-9148.419","-9292.066","-11712.611","-10906.160","-7292.628","-5635.321"
"1744746798","-4124.343","-11062.026","-10302.961","-8443.594","-4384.071","-7005.632","-10369.569","-8231.997","-8577.704","-9384.304","-9206.831","-9398.609","-11707.246","-10716.617","-7422.268","-5569.756"
"1744746799","-3985.763","-11225.194","-10263.473","-8348.972","-4252.493","-6950.349","-10338.426","-8166.730","-8497.238","-9223.223","-9242.445","-9446.144","-11574.030","-10796.785","-7338.226","-5539.060"
"1744746800","-3857.613","-11170.805","-10224.730","-8269.697","-4221.648","-6762.743","-10277.182","-8269.101","-8468.777","-9088.963","-9053.349","-9213.090","-11356.026","-10888.278","-7137.656","-5519.688"
"1744746801","-3909.618","-10965.019","-10198.951","-8251.965","-4223.138","-6760.061","-10261.834","-8353.740","-8438.528","-9046.644","-8904.785","-9125.918","-11423.528","-10727.048","-7248.223","-5441.308"
"1744746802","-4097.372","-10784.119","-10165.125","-8366.257","-4179.627","-6827.861","-10222.197","-8186.698","-8408.874","-9068.996","-8996.129","-9201.765","-11493.415","-10532.737","-7275.045","-5254.596"
"1744746803","-4149.079","-10747.015","-10123.104","-8413.047","-4186.481","-6800.145","-10173.023","-8036.941","-8385.330","-9172.708","-8960.664","-9095.371","-11418.760","-10695.457","-7087.588","-5329.996"
"1744746804","-4144.758","-10703.951","-10094.494","-8327.514","-4156.679","-6782.711","-10063.201","-8023.679","-8332.133","-9163.022","-8885.562","-9080.172","-11441.112","-10740.757","-7007.420","-5415.380"
