"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745492277","-3267.974","-8932.799","-8170.307","-6228.387","-3383.607","-5003.363","-7568.300","-6617.308","-6371.588","-7137.656","-7429.868","-8149.445","-9361.506","-9111.464","-5665.869","-3712.922"
"1745492278","-3261.268","-8957.237","-8258.224","-6229.430","-3380.626","-5038.083","-7621.795","-6600.022","-6144.941","-7254.034","-7279.664","-8182.675","-9391.457","-9037.852","-5656.928","-3819.168"
"1745492279","-3378.093","-8966.625","-8304.119","-6185.472","-3174.841","-4816.502","-7729.828","-6620.735","-6096.810","-7366.091","-7247.329","-8181.334","-9385.049","-9255.707","-5566.329","-3650.188"
"1745492280","-3498.942","-8984.953","-8292.794","-6181.449","-3224.462","-4853.457","-7721.335","-6626.695","-6247.461","-7371.306","-7427.484","-8154.511","-9208.620","-9263.605","-5533.695","-3619.492"
"1745492281","-3540.814","-8983.463","-8306.950","-6218.702","-3332.794","-4973.710","-7634.312","-6615.222","-6405.711","-7274.449","-7415.712","-8188.784","-9157.360","-9093.583","-5666.614","-3646.910"
"1745492282","-3364.086","-8989.125","-8298.755","-6176.978","-3352.910","-5010.962","-7554.740","-6602.108","-6440.282","-7180.423","-7249.564","-8198.172","-9287.447","-9079.427","-5654.395","-3654.063"
"1745492283","-3263.652","-9008.646","-8257.627","-6187.111","-3331.453","-4912.168","-7599.741","-6708.950","-6275.028","-7159.114","-7260.144","-8168.668","-9334.832","-9271.502","-5609.095","-3614.128"
"1745492284","-3271.848","-9005.070","-8276.701","-6183.535","-3341.436","-4796.237","-7683.188","-6893.426","-6080.717","-7296.950","-7411.987","-8222.014","-9308.606","-9212.047","-5658.865","-3599.823"
"1745492285","-3394.783","-8992.255","-8270.890","-6199.777","-3351.569","-4915.595","-7697.791","-6836.206","-6127.357","-7372.350","-7299.781","-8282.065","-9366.423","-9006.411","-5610.585","-3634.840"
"1745492286","-3508.627","-8999.109","-8275.956","-6179.810","-3352.612","-5009.919","-7682.592","-6654.859","-6363.094","-7240.176","-7210.970","-8174.330","-9428.710","-9236.783","-5493.015","-3781.617"
"1745492287","-3439.039","-9013.861","-8277.744","-6161.034","-3344.268","-4955.232","-7724.762","-6643.534","-6405.860","-7135.719","-7381.141","-8184.612","-9350.926","-9279.847","-5629.659","-3730.059"
"1745492288","-3284.663","-9008.646","-8274.466","-6178.319","-3343.970","-4826.635","-7708.967","-6663.501","-6380.081","-7209.480","-7461.607","-8203.387","-9320.974","-9031.892","-5680.919","-3587.902"
"1745492289","-3212.541","-9007.603","-8284.599","-6194.711","-3352.612","-4832.000","-7625.818","-6636.083","-6240.606","-7319.152","-7309.467","-8205.473","-9382.963","-9031.445","-5620.867","-3622.621"
"1745492290","-3301.948","-9000.748","-8237.660","-6228.089","-3353.953","-5030.632","-7642.508","-6617.308","-6098.896","-7373.691","-7238.239","-8219.928","-9368.807","-9302.348","-5652.755","-3658.533"
"1745492291","-3440.678","-8994.043","-8165.985","-6220.192","-3353.208","-5024.672","-7698.834","-6590.486","-6254.315","-7300.228","-7303.655","-8180.290","-9320.676","-9161.979","-5649.179","-3621.280"
"1745492292","-3508.180","-8974.671","-8215.755","-6217.510","-3346.354","-4804.134","-7715.374","-6721.616","-6416.738","-7167.906","-7376.224","-8192.807","-9346.157","-9068.996","-5533.099","-3590.137"
"1745492293","-3409.386","-8958.429","-8274.019","-6249.994","-3355.742","-4839.450","-7735.342","-6903.857","-6369.054","-7174.462","-7251.501","-8250.326","-9333.193","-9313.524","-5538.017","-3707.707"
"1745492294","-3283.322","-8950.531","-8298.308","-6248.653","-3364.235","-5008.876","-7642.955","-6795.824","-6227.493","-7289.946","-7211.268","-8309.782","-9347.498","-9325.445","-5644.560","-3835.559"
"1745492295","-3200.471","-8943.677","-8319.169","-6253.570","-3378.838","-5012.006","-7575.005","-6638.616","-6092.191","-7359.385","-7361.025","-8227.527","-9371.042","-9137.839","-5662.888","-3761.351"
"1745492296","-3317.446","-8959.472","-8308.440","-6241.649","-3357.679","-4845.709","-7658.005","-6599.128","-6190.985","-7367.581","-7411.540","-8172.840","-9333.640","-9077.191","-5624.294","-3596.544"
"1745492297","-3445.148","-8942.187","-8286.983","-6227.046","-3361.255","-4814.863","-7690.787","-6641.001","-6374.866","-7225.126","-7245.988","-8219.630","-9346.306","-9333.640","-5654.544","-3650.188"
"1745492298","-3493.279","-8928.329","-8318.275","-6174.147","-3378.093","-5015.135","-7710.606","-6758.571","-6379.932","-7132.590","-7254.183","-8209.050","-9347.051","-9185.821","-5668.998","-3663.450"
"1745492299","-3491.193","-8935.779","-8309.633","-6179.661","-3351.271","-5014.241","-7725.060","-6747.544","-6362.349","-7256.269","-7441.938","-8176.565","-9346.753","-9042.323","-5520.731","-3623.366"
"1745492300","-3290.325","-8908.063","-8317.679","-6204.844","-3362.447","-4822.761","-7623.136","-6602.854","-6391.257","-7361.472","-7327.646","-8213.669","-9373.426","-9281.039","-5549.490","-3618.151"
"1745492301","-3192.574","-8891.076","-8310.974","-6211.102","-3373.921","-4844.666","-7601.678","-6574.690","-6258.190","-7397.532","-7190.704","-8203.685","-9371.936","-9335.876","-5677.640","-3637.373"
"1745492302","-3224.611","-8894.801","-8302.480","-6204.545","-3382.266","-5009.472","-7676.929","-6658.435","-6089.061","-7321.686","-7248.223","-8190.423","-9379.983","-9145.737","-5641.580","-3702.044"
"1745492303","-3437.251","-9124.428","-8279.979","-6296.933","-3348.142","-5003.512","-7735.938","-6812.811","-6210.953","-7174.760","-7458.925","-8178.800","-9351.373","-9036.511","-5633.533","-3836.602"
"1745492304","-3465.861","-9289.980","-8277.595","-6373.823","-3298.223","-4848.540","-7744.879","-6861.389","-6372.184","-7151.663","-7340.312","-8187.592","-9365.678","-9282.976","-5667.806","-3683.120"
"1745492305","-3460.944","-9252.876","-8307.695","-6351.620","-3319.532","-4864.037","-7661.730","-6684.214","-6355.494","-7300.079","-7210.374","-8254.349","-9232.312","-9232.014","-5646.795","-3543.496"
"1745492306","-3478.527","-9041.131","-8278.936","-6262.958","-3389.567","-5024.672","-7546.395","-6600.767","-6351.620","-7382.780","-7384.270","-8192.062","-9203.255","-9041.876","-5505.085","-3645.271"
"1745492307","-3453.642","-8991.361","-8274.466","-6193.966","-3356.636","-4913.956","-7626.563","-6634.146","-6378.144","-7349.253","-7396.042","-8186.251","-9355.396","-9236.783","-5584.061","-3675.967"
"1745492308","-3238.916","-8993.447","-8303.076","-6209.165","-3372.729","-4855.543","-7713.586","-6741.583","-6304.979","-7230.639","-7221.103","-8212.030","-9397.864","-9355.843","-5692.542","-3606.677"
"1745492309","-3184.229","-8979.142","-8293.837","-6241.351","-3388.226","-5014.837","-7721.484","-6877.333","-6156.862","-7165.968","-7231.981","-8214.414","-9379.685","-9200.573","-5658.418","-3615.320"
"1745492310","-3306.419","-8946.359","-8288.771","-6216.317","-3406.554","-5051.345","-7730.424","-6853.789","-6253.123","-7243.603","-7362.515","-8201.897","-9401.441","-9035.766","-5654.842","-3751.218"
"1745492311","-3463.179","-8973.479","-8304.417","-6200.522","-3363.341","-4859.120","-7656.515","-6639.361","-6370.246","-7366.240","-7405.877","-8166.283","-9379.983","-9263.307","-5654.097","-3808.588"
"1745492312","-3477.484","-9123.683","-8322.448","-6235.242","-3229.678","-4849.285","-7604.808","-6591.380","-6358.325","-7298.440","-7249.117","-8205.026","-9405.613","-9296.089","-5508.959","-3632.009"
"1745492313","-3473.461","-9266.436","-8308.440","-6307.960","-3280.491","-4886.240","-7655.919","-6707.758","-6374.717","-7164.031","-7310.361","-8211.434","-9416.789","-9051.710","-5593.747","-3636.032"
"1745492314","-3502.965","-9149.164","-8330.941","-6410.033","-3394.485","-5020.648","-7748.157","-6868.541","-6410.778","-7166.564","-7380.545","-8204.579","-9354.055","-9070.039","-5717.576","-3682.077"
"1745492315","-3516.376","-9022.057","-8467.287","-6396.323","-3394.634","-5067.289","-7758.737","-6892.979","-6330.162","-7289.201","-7303.208","-8201.301","-9254.813","-9293.854","-5679.429","-3684.163"
"1745492316","-3326.088","-8993.298","-8449.703","-6291.866","-3376.007","-4848.093","-7660.687","-6698.519","-6089.956","-7396.191","-7252.991","-8166.432","-9333.193","-9282.827","-5575.120","-3634.840"
"1745492317","-3232.807","-8993.745","-8385.330","-6229.132","-3368.706","-4837.364","-7599.741","-6605.983","-6235.838","-7310.212","-7434.487","-8203.536","-9399.801","-9035.170","-5575.716","-3642.887"
"1745492318","-3301.054","-8983.314","-8336.604","-6183.386","-3399.253","-4918.873","-7568.747","-6677.508","-6404.966","-7183.701","-7362.515","-8193.105","-9384.751","-9142.905","-5683.303","-3639.311"
"1745492319","-3484.339","-8984.357","-8341.074","-6198.585","-3403.723","-4937.202","-7601.529","-6862.730","-6388.426","-7181.466","-7228.404","-8213.222","-9263.307","-9310.395","-5634.725","-3653.169"
"1745492320","-3515.482","-8966.029","-8359.253","-6223.768","-3422.350","-4844.069","-7696.599","-6875.992","-6374.270","-7329.285","-7316.619","-8214.563","-9216.666","-9197.146","-5513.728","-3673.881"
"1745492321","-3530.979","-9173.155","-8341.372","-6351.173","-3334.731","-4883.260","-7741.153","-6715.059","-6389.916","-7407.367","-7316.470","-8191.168","-9335.279","-9049.475","-5599.558","-3631.413"
"1745492322","-3470.927","-9349.287","-8321.255","-6348.938","-3280.938","-5043.745","-7759.333","-6605.238","-6254.464","-7360.876","-7248.372","-8175.820","-9360.909","-9081.960","-5683.154","-3655.404"
"1745492323","-3349.483","-9267.479","-8338.690","-6294.847","-3374.368","-5076.677","-7719.696","-6645.620","-6159.544","-7215.887","-7292.777","-8215.159","-9382.367","-9232.461","-5663.335","-3764.480"
"1745492324","-3258.288","-9077.489","-8346.438","-6268.173","-3433.973","-4845.560","-7619.411","-6839.633","-6358.325","-7170.886","-7430.911","-8210.540","-9394.437","-9294.450","-5535.185","-3734.827"
"1745492325","-3367.960","-9052.753","-8378.178","-6287.545","-3411.025","-4851.222","-7595.122","-6904.155","-6436.408","-7244.945","-7335.097","-8194.596","-9326.190","-9082.109","-5586.445","-3626.496"
"1745492326","-3496.855","-9045.005","-8351.803","-6303.787","-3433.079","-4928.261","-7584.393","-6724.447","-6371.588","-7379.800","-7250.458","-8196.831","-9164.065","-9106.100","-5721.599","-3678.501"
"1745492327","-3560.334","-9033.084","-8365.959","-6304.532","-3307.462","-5047.619","-7701.814","-6650.090","-6211.102","-7373.691","-7344.186","-8203.685","-9207.726","-9275.377","-5648.434","-3698.766"
"1745492328","-3537.536","-9019.524","-8375.347","-6309.897","-3257.543","-4949.421","-7763.952","-6679.744","-6136.000","-7250.607","-7294.118","-8209.050","-9373.873","-9216.964","-5529.970","-3644.079"
"1745492329","-3333.390","-9029.061","-8372.664","-6335.080","-3426.373","-4877.299","-7723.570","-6716.996","-6348.342","-7161.647","-7262.379","-8171.946","-9389.967","-9047.538","-5585.104","-3638.417"
"1745492330","-3267.974","-9015.799","-8390.397","-6313.771","-3441.125","-4901.737","-7657.558","-6664.842","-6483.048","-7180.721","-7332.712","-8052.438","-9351.969","-9149.313","-5714.893","-3673.881"
"1745492331","-3365.725","-9004.623","-8415.282","-6316.304","-3399.402","-4846.305","-7619.560","-6664.395","-6371.439","-7321.835","-7408.857","-8157.492","-9397.566","-9316.653","-5668.849","-3660.023"
"1745492332","-3570.020","-9026.229","-8388.162","-6297.231","-3421.754","-4939.735","-7574.111","-6894.469","-6155.074","-7389.039","-7259.399","-8224.249","-9425.282","-9161.234","-5558.282","-3651.381"
"1745492333","-3609.508","-9018.332","-8389.950","-6265.491","-3396.273","-5066.991","-7639.527","-6951.094","-6149.560","-7255.375","-7282.645","-8166.432","-9229.779","-9081.364","-5576.015","-3645.122"
"1745492334","-3530.234","-9013.563","-8414.686","-6290.674","-3247.857","-5047.023","-7727.295","-6777.346","-6352.365","-7177.889","-7317.066","-8177.161","-9160.638","-9131.134","-5688.369","-3641.844"
"1745492335","-3346.652","-9024.143","-8415.580","-6359.369","-3242.195","-4845.262","-7663.071","-6690.472","-6472.170","-7180.721","-7334.799","-8166.879","-9290.874","-9249.598","-5685.091","-3668.219"
"1745492336","-3313.571","-9029.806","-8396.208","-6368.011","-3361.553","-4859.269","-7580.817","-6714.612","-6442.815","-7339.865","-7253.736","-8172.244","-9395.927","-9265.542","-5527.884","-3637.075"
"1745492337","-3485.084","-9036.064","-8240.491","-6316.900","-3404.468","-4922.450","-7577.240","-6746.948","-6232.858","-7408.857","-7268.339","-8189.231","-9353.906","-9070.635","-5549.192","-3630.519"
"1745492338","-3599.226","-9046.495","-8128.434","-6312.132","-3395.677","-5015.135","-7659.942","-6730.407","-6158.501","-7287.264","-7409.006","-8194.149","-9347.349","-9088.665","-5710.721","-3658.533"
"1745492339","-3562.719","-9061.098","-8182.228","-6301.254","-3403.574","-5009.770","-7719.100","-6696.135","-6300.956","-7175.058","-7334.799","-8186.400","-9401.739","-9199.530","-5605.370","-3743.917"
"1745492340","-3362.298","-9052.604","-8342.266","-6309.450","-3408.343","-4835.129","-7753.521","-6691.068","-6490.797","-7151.514","-7235.259","-8194.149","-9349.436","-9274.483","-5525.500","-3687.590"
"1745492341","-3324.449","-9072.125","-8377.880","-6331.354","-3429.502","-4820.526","-7699.877","-6719.530","-6400.645","-7233.024","-7306.933","-8155.704","-9170.473","-9158.850","-5652.606","-3642.738"
"1745492342","-3336.072","-9086.281","-8346.438","-6334.633","-3418.922","-4941.374","-7603.765","-6688.684","-6217.360","-7341.951","-7333.457","-8131.415","-9146.631","-9069.592","-5684.495","-3649.741"
"1745492343","-3519.356","-9072.274","-8316.338","-6319.582","-3377.348","-5027.205","-7560.700","-6679.595","-6157.160","-7391.274","-7331.967","-8187.294","-9367.764","-9165.853","-5579.889","-3671.348"
"1745492344","-3594.160","-9090.006","-8340.627","-6296.188","-3237.426","-4906.207","-7627.606","-6727.129","-6221.980","-7256.716","-7260.591","-8191.168","-9382.516","-9301.454","-5596.429","-3636.330"
"1745492345","-5807.132","-15916.079","-11171.252","-12125.373","-3769.696","-7530.302","-8250.773","-6710.291","-6430.149","-7159.859","-7329.881","-8172.989","-9320.229","-9096.563","-5663.335","-3628.880"
"1745492346","-24907.589","-44354.647","-31658.262","-35034.120","-25388.449","-37024.617","-24408.847","-6986.409","-9880.215","-7173.568","-7337.183","-8205.473","-9470.433","-9066.314","-5794.913","-3676.116"
"1745492347","-46818.107","-70451.796","-55405.200","-56770.295","-60301.870","-72982.758","-49377.084","-20149.946","-36579.967","-8479.059","-15773.177","-12147.427","-24688.542","-15129.745","-17447.770","-10028.481"
"1745492348","-57131.052","-82081.109","-70719.421","-68664.700","-79115.182","-84312.707","-65160.841","-58229.268","-75559.467","-28989.911","-46764.016","-45423.061","-64183.772","-54311.454","-48279.166","-41715.205"
"1745492349","-51363.111","-75930.953","-68114.251","-64960.569","-65747.797","-59945.583","-64435.601","-97304.285","-98343.641","-57731.122","-78412.741","-85226.148","-102401.078","-95653.385","-71829.110","-76758.116"
"1745492350","-42168.349","-65383.166","-60420.334","-56912.601","-46409.667","-38342.923","-61238.259","-90342.015","-75244.755","-66223.592","-68451.613","-83847.344","-100397.617","-80580.860","-55248.588","-75787.604"
"1745492351","-30616.671","-49840.212","-47310.293","-44011.623","-28443.784","-29727.221","-56210.458","-61967.075","-44579.357","-59589.893","-41870.624","-53887.218","-73268.116","-50171.614","-34703.910","-45910.627"
"1745492352","-26205.480","-42154.938","-40214.211","-37308.931","-26128.590","-32492.578","-52930.266","-40965.676","-26097.894","-48968.345","-32575.876","-37271.529","-56208.074","-45286.417","-31452.924","-25559.068"
"1745492353","-22959.560","-34841.448","-33098.012","-30811.280","-27254.224","-29305.816","-48026.592","-30743.629","-17895.401","-40312.409","-35829.991","-37604.570","-51251.352","-46793.669","-32144.189","-22097.528"
"1745492354","-21777.898","-32182.485","-30306.876","-28377.026","-26646.256","-24940.819","-44844.151","-27862.787","-15670.359","-35845.637","-34315.884","-38039.982","-47921.240","-39721.131","-27931.035","-25238.693"
"1745492355","-20876.676","-30692.220","-28520.525","-26988.685","-24811.029","-24013.966","-41888.356","-28326.213","-17365.962","-33003.688","-28513.819","-34038.872","-43237.358","-32978.803","-23109.019","-26328.713"
"1745492356","-19912.273","-29806.048","-27103.126","-25964.677","-22484.660","-26439.279","-38223.714","-29949.397","-22422.820","-30469.745","-25369.674","-29143.691","-38217.157","-33696.890","-22008.419","-22573.471"
"1745492357","-19555.539","-29726.326","-26684.105","-25673.211","-22037.476","-26300.102","-36249.757","-30163.378","-26269.853","-28820.783","-28168.410","-29426.515","-35914.779","-35395.920","-23344.904","-18784.404"
"1745492358","-19368.082","-29830.933","-26518.852","-25540.292","-22039.115","-24815.202","-34531.504","-29356.778","-26709.586","-27832.538","-28155.297","-30549.467","-34977.943","-31688.660","-22133.589","-19848.198"
"1745492359","-19260.198","-30039.400","-26511.401","-25520.772","-21941.066","-23993.701","-32532.364","-29263.198","-25490.224","-27393.252","-25463.998","-29343.963","-34019.649","-30665.398","-20729.899","-22217.631"
"1745492360","-19207.746","-30168.891","-26547.760","-25517.493","-21652.728","-24460.703","-31505.823","-29761.791","-24960.637","-27253.926","-25045.872","-28183.758","-33288.300","-32179.058","-20900.369","-22214.353"
"1745492361","-19081.980","-30222.535","-26600.659","-25436.431","-21215.379","-24243.146","-30289.292","-30188.560","-25174.916","-27173.758","-26173.741","-28053.671","-32791.942","-32180.548","-21335.483","-20792.186"
"1745492362","-19023.567","-30097.812","-26618.540","-25397.837","-21030.605","-23583.323","-29666.126","-30084.252","-25707.036","-27117.133","-26377.887","-28400.570","-32451.600","-30263.811","-21024.048","-19544.214"
"1745492363","-18903.613","-29938.668","-26534.349","-25380.999","-20804.554","-23200.959","-29166.937","-29442.161","-25598.556","-27037.561","-24888.217","-27968.735","-32011.122","-29810.667","-20371.228","-20053.536"
"1745492364","-18523.037","-29661.208","-26309.937","-25268.197","-20449.162","-22942.275","-28529.614","-28908.402","-24842.471","-26937.872","-24513.900","-27198.046","-31467.080","-30391.514","-20326.823","-20632.595"
"1745492365","-18226.355","-29466.003","-26156.306","-25116.205","-20122.379","-22650.212","-28178.096","-28723.776","-24103.969","-26796.162","-25002.211","-26898.682","-31030.327","-29624.552","-20272.285","-20087.212"
"1745492366","-18004.179","-29279.143","-25949.627","-24829.954","-19776.076","-22358.000","-27911.812","-28618.276","-23765.713","-26519.001","-24521.649","-26717.633","-30611.902","-28669.536","-19859.821","-19231.737"
"1745492367","-17732.531","-28846.711","-25492.013","-24442.226","-19414.127","-21991.730","-27553.886","-28293.431","-23570.657","-26260.912","-23849.905","-26349.723","-30262.172","-28704.107","-19564.629","-18983.781"
"1745492368","-17537.028","-28458.089","-25250.912","-24208.874","-19214.451","-21761.507","-27293.265","-27815.253","-23333.281","-26054.829","-23624.301","-25956.631","-29981.881","-28797.090","-19420.832","-19047.260"
"1745492369","-17281.473","-28017.312","-24950.653","-23802.072","-18887.818","-21242.052","-26959.628","-27237.386","-22990.555","-25822.520","-23649.186","-25510.341","-29648.542","-28117.001","-19192.994","-19061.267"
"1745492370","-17107.427","-27802.438","-24770.945","-23527.443","-18664.002","-20948.797","-26775.151","-26881.695","-22694.170","-25586.486","-23366.362","-25374.144","-29205.382","-27456.284","-18922.538","-18604.845"
"1745492371","-16923.696","-27468.950","-24566.501","-23256.391","-18345.863","-20758.361","-26552.230","-26737.303","-22418.350","-25193.840","-22826.195","-25037.825","-28653.145","-27418.882","-18719.137","-18141.419"
"1745492372","-16655.773","-26829.541","-24189.204","-22916.049","-17933.547","-20434.409","-26335.567","-26404.560","-22072.047","-24854.988","-22548.735","-24459.362","-28291.941","-27118.176","-18472.821","-17931.461"
"1745492373","-16357.005","-26520.342","-23860.186","-22711.605","-17738.789","-20215.958","-26144.981","-25840.104","-21590.889","-24591.982","-22451.729","-24186.224","-27960.241","-26482.940","-18098.801","-17711.520"
"1745492374","-16046.613","-26255.697","-23579.448","-22535.324","-17559.379","-19883.513","-25877.059","-25412.738","-21345.019","-24405.718","-22251.308","-24078.786","-27718.544","-26137.531","-17891.824","-17492.771"
"1745492375","-15710.145","-25885.850","-23259.521","-22217.929","-17238.855","-19492.060","-25490.224","-25098.622","-21162.927","-24217.218","-21905.303","-23822.635","-27395.636","-26089.698","-17761.737","-17291.307"
"1745492376","-15516.579","-25649.220","-23105.592","-22018.701","-17076.284","-19395.351","-25318.265","-24927.855","-21075.308","-23989.975","-21605.790","-23460.686","-26897.192","-25868.267","-17528.683","-16942.173"
"1745492377","-15236.735","-25288.165","-22850.186","-21715.462","-16641.915","-19189.864","-24951.994","-24733.245","-20877.570","-23709.387","-21400.154","-23109.764","-26576.370","-25347.918","-17305.762","-16687.959"
"1745492378","-15062.988","-25079.101","-22638.887","-21550.804","-16349.107","-18844.754","-24616.718","-24336.427","-20420.998","-23325.235","-21146.536","-22812.039","-26267.022","-25018.454","-17098.486","-16600.639"
"1745492379","-14895.350","-24892.390","-22419.691","-21379.590","-16172.230","-18516.928","-24340.898","-23856.908","-20135.194","-23018.271","-20829.886","-22576.600","-25922.954","-24931.431","-16909.987","-16322.136"
"1745492380","-14625.043","-24618.059","-22192.150","-20931.959","-15948.117","-18337.816","-24001.896","-23561.120","-20002.723","-22830.665","-20599.365","-22414.625","-25745.332","-24778.843","-16750.991","-16035.140"
"1745492381","-14463.514","-24433.732","-22069.663","-20617.247","-15761.405","-18196.702","-23759.007","-23328.960","-19814.670","-22659.004","-20522.624","-22210.628","-25566.071","-24399.161","-16523.600","-15896.708"
"1745492382","-14295.429","-24240.166","-21869.987","-20389.855","-15571.266","-17891.824","-23442.805","-23035.258","-19578.189","-22403.300","-20364.821","-21951.944","-25096.685","-24110.675","-16228.557","-15714.914"
"1745492383","-14069.229","-23966.581","-21606.237","-20072.013","-15180.260","-17559.677","-23071.617","-22867.322","-19363.761","-22173.226","-19951.165","-21719.038","-24716.556","-23876.280","-16112.030","-15488.565"
"1745492384","-13913.661","-23795.366","-21460.205","-19877.255","-14988.780","-17518.401","-22822.618","-22585.541","-19097.179","-21962.821","-19727.647","-21339.655","-24488.419","-23549.944","-16024.411","-15159.845"
"1745492385","-13687.760","-23550.987","-21248.162","-19610.524","-14731.139","-17233.491","-22504.181","-22136.420","-18677.711","-21742.731","-19719.154","-21050.870","-24218.261","-23121.834","-15704.483","-14894.158"
"1745492386","-13547.391","-23365.766","-21107.942","-19421.577","-14544.427","-16938.001","-22331.029","-21798.313","-18492.341","-21479.428","-19353.330","-20908.266","-23929.775","-23071.766","-15503.913","-14766.753"
"1745492387","-13319.999","-23034.364","-20929.277","-19258.261","-14361.143","-16808.957","-22151.470","-21636.784","-18508.732","-21196.902","-19016.266","-20862.222","-23753.941","-23013.651","-15404.224","-14747.977"
"1745492388","-12875.646","-22522.509","-20535.588","-19006.878","-14150.739","-16605.407","-21868.497","-21462.590","-18413.961","-20968.616","-18981.993","-20613.372","-23571.551","-22611.171","-15253.127","-14536.381"
"1745492389","-12665.093","-22312.403","-20276.010","-18803.179","-13931.692","-16379.803","-21674.186","-21183.640","-18190.593","-20716.786","-18988.103","-20292.103","-23346.096","-22263.825","-15097.708","-14184.415"
"1745492390","-12506.545","-22117.496","-20060.688","-18578.321","-13669.133","-16256.273","-21464.676","-20909.607","-17836.839","-20477.176","-18654.764","-20105.690","-23132.116","-22234.321","-14930.069","-13957.620"
"1745492391","-12291.521","-21818.578","-19855.201","-18180.162","-13398.677","-16094.148","-21195.263","-20498.186","-17526.299","-20258.874","-18301.308","-19920.170","-22755.265","-22061.169","-14602.542","-13838.708"
"1745492392","-12269.914","-21734.685","-19817.352","-17952.621","-13367.981","-15856.773","-20934.045","-20153.821","-17400.384","-20046.830","-18289.536","-19729.137","-22476.465","-21653.771","-14482.737","-13685.077"
"1745492393","-12139.231","-21778.941","-19760.132","-17678.887","-13125.390","-15527.755","-20672.232","-20054.579","-17429.739","-19855.797","-18151.104","-19494.146","-22256.374","-21467.507","-14477.670","-13325.065"
"1745492394","-11851.937","-21601.468","-19647.330","-17602.742","-12904.853","-15380.830","-20501.167","-19958.019","-17341.673","-19714.832","-17882.288","-19251.704","-22090.673","-21380.782","-14348.030","-13128.817"
"1745492395","-11622.757","-21280.646","-19418.448","-17554.611","-12748.092","-15342.832","-20280.927","-19750.297","-17082.393","-19582.212","-17679.334","-19162.595","-21911.561","-21206.886","-14109.910","-13067.871"
"1745492396","-11420.995","-20963.103","-19064.695","-17335.415","-12555.420","-15209.168","-19922.853","-19313.395","-16737.133","-19400.567","-17644.614","-19127.578","-21713.227","-20865.798","-13930.649","-13045.073"
"1745492397","-11291.057","-20808.727","-18916.875","-17086.864","-12356.341","-14919.341","-19689.053","-18956.214","-16567.409","-19232.780","-17531.216","-18818.825","-21537.542","-20769.089","-13802.648","-12814.403"
"1745492398","-11148.155","-20671.487","-18811.375","-16859.621","-12098.402","-14775.395","-19484.609","-18837.750","-16392.320","-18978.864","-17170.310","-18582.791","-21358.430","-20666.271","-13645.440","-12496.859"
"1745492399","-10938.942","-20439.327","-18621.236","-16628.504","-11829.585","-14606.267","-19239.485","-18778.145","-16189.963","-18665.344","-17037.243","-18434.078","-21114.647","-20290.762","-13533.086","-12386.143"
"1745492400","-10813.773","-20304.620","-18482.804","-16472.638","-11713.207","-14496.744","-19073.635","-18589.497","-16072.989","-18495.619","-16991.198","-18310.249","-20931.661","-20070.076","-13450.682","-12278.557"
"1745492401","-10621.101","-20118.356","-18312.782","-16246.289","-11642.575","-14333.278","-18883.497","-18258.840","-15976.727","-18339.902","-16854.703","-18155.873","-20802.021","-20081.252","-13331.175","-12160.093"
"1745492402","-10508.746","-19999.892","-18205.643","-16094.446","-11561.811","-14189.780","-18721.521","-17895.252","-15814.751","-18146.038","-16671.717","-18015.206","-20494.312","-20036.250","-13212.115","-12014.210"
"1745492403","-10339.320","-19769.818","-18092.394","-15992.224","-11333.674","-14107.376","-18578.172","-17706.901","-15650.839","-17964.989","-16554.743","-17852.336","-20314.753","-19660.741","-13127.178","-11868.328"
"1745492404","-9937.882","-19285.083","-17947.257","-15812.069","-11029.094","-13901.889","-18367.767","-17545.968","-15512.556","-17798.096","-16409.606","-17736.107","-20203.143","-19448.847","-12959.689","-11650.175"
"1745492405","-9770.989","-19210.130","-17835.647","-15688.986","-10951.459","-13741.255","-18240.809","-17304.868","-15372.783","-17627.031","-16139.895","-17594.099","-20030.290","-19347.370","-12697.130","-11377.186"
"1745492406","-9775.758","-19258.857","-17739.236","-15577.972","-10791.570","-13507.605","-18090.308","-17090.589","-15271.753","-17483.234","-16025.007","-17444.491","-19831.657","-19152.910","-12593.865","-11366.159"
"1745492407","-9761.453","-19205.213","-17599.016","-15421.212","-10456.145","-13480.932","-17870.814","-16939.938","-15168.190","-17376.840","-16005.337","-17240.644","-19717.813","-19018.352","-12609.065","-11375.844"
"1745492408","-9642.690","-19089.431","-17507.076","-15315.264","-10291.636","-13424.754","-17679.632","-16802.549","-15009.195","-17186.999","-15910.864","-17045.736","-19590.557","-18903.315","-12579.113","-11271.983"
"1745492409","-9271.950","-18718.094","-17385.483","-15050.024","-10223.687","-13193.637","-17430.484","-16619.563","-14673.471","-16881.824","-15655.011","-17062.724","-19457.042","-18789.321","-12314.916","-10986.328"
