"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745492993","-4368.722","-11245.608","-10593.832","-8246.154","-4491.806","-6461.591","-9835.362","-8435.696","-8048.117","-9288.788","-9104.908","-10707.825","-11831.969","-11528.730","-6885.082","-5031.228"
"1745492994","-4375.428","-11424.273","-10578.632","-8186.102","-4487.187","-6312.728","-9821.355","-8331.537","-8237.660","-9308.308","-9202.510","-10577.440","-11963.546","-11540.800","-7057.339","-4824.102"
"1745492995","-4382.730","-11486.113","-10468.215","-8085.817","-4460.216","-6381.422","-9830.892","-8444.488","-8302.033","-9294.748","-9219.646","-10533.333","-12012.124","-11563.301","-7076.561","-4782.081"
"1745492996","-4396.439","-11326.820","-10342.300","-8070.171","-4436.374","-6526.560","-9799.600","-8553.565","-8152.127","-9284.616","-9036.213","-10653.138","-12025.833","-11682.361","-6955.415","-4832.149"
"1745492997","-4408.658","-11192.709","-10294.318","-8044.988","-4453.063","-6520.599","-9804.815","-8547.306","-7987.320","-9301.454","-9053.499","-10756.403","-11823.028","-11725.575","-6838.888","-4959.255"
"1745492998","-4422.516","-11115.968","-10299.683","-8137.971","-4467.666","-6476.939","-9823.143","-8421.540","-8006.841","-9400.398","-9220.093","-10667.890","-11819.750","-11527.985","-7015.616","-4993.379"
"1745492999","-4414.618","-11153.817","-10406.226","-8253.902","-4488.081","-6434.470","-9813.458","-8290.112","-8178.651","-9350.330","-9132.773","-10604.560","-11911.988","-11567.771","-7053.763","-4805.923"
"1745493000","-4421.771","-11432.618","-10569.841","-8220.524","-4496.574","-6355.494","-9813.607","-8375.496","-8329.004","-9303.391","-9004.474","-10735.393","-12045.652","-11799.932","-6998.032","-4810.542"
"1745493001","-4436.374","-11464.059","-10530.800","-8116.961","-4432.350","-6312.877","-9810.776","-8509.755","-8194.149","-9289.682","-9101.927","-10790.825","-12032.390","-11681.616","-7019.043","-4819.930"
"1745493002","-4441.887","-11309.981","-10396.540","-8047.074","-4402.846","-6452.650","-9810.776","-8575.320","-8053.929","-9279.102","-9259.582","-10657.161","-11865.348","-11513.531","-7082.671","-4936.755"
"1745493003","-4462.004","-11150.092","-10287.166","-8015.931","-4457.533","-6510.019","-9800.941","-8534.044","-8028.597","-9279.996","-9164.512","-10536.909","-11820.495","-11620.373","-6971.806","-4952.103"
"1745493004","-4442.632","-11131.763","-10286.421","-8058.101","-4477.352","-6450.117","-9810.627","-8351.058","-8041.561","-9262.115","-9012.222","-10641.813","-11775.643","-11782.795","-6868.690","-4793.108"
"1745493005","-4307.330","-11126.995","-10301.322","-8107.126","-4492.104","-6346.256","-9821.504","-8305.460","-8013.844","-9296.685","-9138.286","-10749.996","-11973.679","-11571.199","-7014.424","-4807.562"
"1745493006","-4192.144","-11094.958","-10410.547","-8208.305","-4469.007","-6397.218","-9801.239","-8433.461","-8020.848","-9420.216","-9217.113","-10693.967","-12016.743","-11512.339","-7047.206","-5015.731"
"1745493007","-4309.863","-11210.740","-10529.757","-8229.613","-4414.916","-6517.172","-9778.291","-8589.476","-8163.452","-9406.656","-9098.053","-10556.579","-11929.572","-11778.921","-6908.327","-5005.747"
"1745493008","-4421.026","-11497.289","-10482.967","-8125.603","-4247.725","-6434.172","-9815.246","-8526.742","-8310.676","-9340.942","-9071.827","-10523.498","-11816.025","-11772.215","-6873.608","-4887.283"
"1745493009","-4425.496","-11475.980","-10381.043","-8066.893","-4314.333","-6294.996","-9811.223","-8346.587","-8216.351","-9305.775","-9088.814","-10663.718","-11873.394","-11553.019","-7012.486","-4786.253"
"1745493010","-4431.903","-11313.409","-10294.616","-8056.313","-4425.645","-6279.796","-9804.368","-8262.098","-8036.792","-9290.874","-9222.180","-10755.956","-12044.609","-11546.761","-7056.743","-4828.870"
"1745493011","-4445.016","-11179.745","-10285.676","-8096.397","-4470.348","-6519.854","-9790.659","-8351.356","-8027.554","-9274.185","-9159.446","-10731.667","-12031.198","-11787.862","-7002.354","-4969.984"
"1745493012","-4429.966","-11155.754","-10310.709","-8118.451","-4459.321","-6488.562","-9826.422","-8526.742","-8035.302","-9265.691","-9027.719","-10567.158","-11868.626","-11662.245","-7080.436","-4956.275"
"1745493013","-4316.568","-11155.307","-10339.916","-8102.804","-4469.901","-6421.357","-9953.082","-8544.624","-8029.044","-9262.711","-9182.245","-10655.522","-11851.937","-11500.120","-7031.113","-4802.942"
"1745493014","-4180.670","-11124.760","-10351.390","-8083.135","-4490.316","-6508.380","-9959.042","-8364.916","-8072.853","-9268.224","-9251.237","-10789.186","-12014.061","-11693.239","-6877.631","-4811.436"
"1745493015","-4304.945","-11243.373","-10436.177","-8254.796","-4477.203","-6516.874","-9885.579","-8251.369","-8171.201","-9285.510","-9079.874","-10685.921","-12007.356","-11852.086","-6874.800","-4940.331"
"1745493016","-20493.269","-39380.044","-28055.757","-30970.126","-4499.555","-6391.555","-9844.005","-8536.130","-11517.406","-9397.715","-9041.131","-10563.880","-12101.680","-11663.586","-7209.778","-5043.000"
"1745493017","-43475.479","-67855.567","-52630.454","-54203.868","-11879.653","-20536.482","-15686.303","-33176.094","-50822.645","-16806.871","-27381.480","-25153.309","-39983.243","-29859.245","-29016.137","-21810.234"
"1745493018","-56805.909","-83105.266","-68798.661","-67919.195","-43785.870","-55813.044","-38954.467","-82686.096","-94720.423","-47271.550","-65376.908","-68611.950","-85935.444","-79739.690","-64895.749","-61253.309"
"1745493019","-54973.960","-81528.723","-72181.523","-69000.423","-79118.013","-90463.609","-64774.901","-101958.960","-94491.839","-66793.114","-81457.496","-93397.498","-109502.822","-98517.686","-69790.781","-83132.386"
"1745493020","-46303.421","-71724.057","-65573.454","-61879.754","-77143.312","-78114.569","-68264.157","-79906.881","-62579.215","-67101.121","-59274.286","-75077.116","-95245.093","-68800.598","-46238.005","-66112.280"
"1745493021","-37327.707","-60514.212","-56655.258","-52822.530","-60827.434","-52047.521","-66316.426","-57606.697","-40464.699","-60423.613","-39915.740","-51834.285","-73968.470","-48245.192","-33000.112","-42490.363"
"1745493022","-28117.448","-46565.533","-44375.062","-40826.648","-35524.964","-30381.233","-61119.795","-41888.505","-26857.406","-52228.272","-33666.492","-39481.074","-60166.270","-46700.388","-32075.197","-27227.998"
"1745493023","-24923.980","-40239.990","-38391.650","-35322.905","-27922.243","-31854.510","-57514.608","-30717.105","-17782.599","-43003.708","-37455.112","-39014.220","-53162.128","-50303.638","-34132.153","-21983.832"
"1745493024","-22637.397","-34630.001","-32732.189","-30450.523","-27009.398","-34347.773","-52354.932","-29237.419","-17439.276","-36896.765","-35872.906","-40274.560","-49350.411","-41412.711","-28739.572","-27007.610"
"1745493025","-21798.462","-32769.442","-30648.559","-28780.699","-27726.293","-29742.271","-49068.481","-32098.889","-23200.363","-33415.705","-28236.806","-34615.546","-44000.000","-34211.278","-23166.388","-27909.577"
"1745493026","-21163.821","-31900.555","-29447.079","-27873.665","-27066.469","-25537.014","-45905.709","-33140.779","-28350.949","-31428.933","-27326.196","-30854.940","-39729.774","-37185.848","-23848.116","-22737.384"
"1745493027","-20558.238","-31619.072","-28603.375","-27336.329","-24594.069","-26356.280","-41726.977","-31604.618","-29275.119","-30274.689","-30613.095","-32262.057","-38124.770","-37321.746","-24899.989","-19764.900"
"1745493028","-20371.526","-31784.028","-28481.930","-27260.929","-23452.193","-28184.056","-39514.601","-30474.961","-28090.775","-29753.745","-30273.497","-33352.971","-37616.789","-34069.717","-23575.723","-21027.923"
"1745493029","-20282.567","-32064.915","-28519.779","-27297.735","-23099.631","-27839.541","-37662.685","-30580.163","-26922.673","-29473.603","-27775.913","-32390.952","-36978.573","-32766.908","-22120.029","-23313.761"
"1745493030","-20253.211","-32432.973","-28650.761","-27346.909","-23212.135","-25597.066","-35443.902","-31765.103","-26775.301","-29301.196","-26598.722","-30653.328","-36076.605","-34356.564","-22163.093","-23934.245"
"1745493031","-20211.041","-32601.357","-28730.929","-27388.036","-23133.308","-25399.029","-34276.396","-32369.494","-27637.035","-29263.794","-28153.062","-30612.051","-35505.742","-34427.494","-22833.496","-22001.266"
"1745493032","-19993.931","-32588.094","-28843.284","-27403.086","-22756.308","-26062.280","-32940.358","-31749.010","-27912.110","-29230.714","-28140.843","-30948.073","-35158.843","-32592.565","-22275.448","-20871.758"
"1745493033","-19814.670","-32463.074","-28842.241","-27318.150","-22433.847","-25769.174","-32247.156","-30803.382","-27207.881","-29145.926","-26472.509","-30356.199","-34780.055","-32386.631","-21580.607","-21517.873"
"1745493034","-19747.913","-32327.622","-28740.466","-27189.702","-22031.814","-25052.279","-31674.504","-30437.410","-26448.071","-29104.948","-26093.721","-29747.486","-34356.713","-32809.675","-21544.993","-22072.196"
"1745493035","-19670.576","-32078.177","-28504.729","-26976.168","-21676.719","-24371.147","-30992.180","-30488.521","-26007.593","-28990.954","-26629.418","-29457.659","-33993.721","-32487.810","-21645.278","-21840.036"
"1745493036","-19416.958","-31762.868","-28222.054","-26843.399","-21560.788","-24375.767","-30654.520","-30504.465","-25761.873","-28706.193","-26688.725","-29288.679","-33625.662","-31507.611","-21397.918","-20978.749"
"1745493037","-19176.453","-31426.251","-27948.171","-26699.305","-21333.843","-24336.427","-30358.732","-30054.748","-25547.445","-28432.608","-25796.145","-28952.062","-33186.227","-31217.188","-20964.891","-20394.176"
"1745493038","-18877.685","-31047.016","-27654.767","-26485.473","-20827.651","-23623.407","-29954.463","-29346.943","-25278.032","-28212.070","-25365.055","-28456.599","-32812.804","-31088.442","-20735.860","-20397.902"
"1745493039","-18559.545","-30687.302","-27473.420","-26204.586","-20550.638","-23227.930","-29725.283","-28892.756","-24855.435","-27916.580","-25510.490","-28029.680","-32408.237","-30541.569","-20533.055","-20401.627"
"1745493040","-18144.101","-30090.213","-27195.364","-25786.608","-20248.741","-22935.122","-29328.912","-28659.105","-24527.758","-27555.823","-25220.960","-27806.014","-31963.289","-30096.322","-20274.818","-19979.179"
"1745493041","-17950.386","-29796.064","-26883.036","-25563.091","-20020.157","-22670.925","-29184.222","-28424.561","-24318.397","-27338.266","-24742.782","-27594.268","-31638.145","-29923.916","-20113.885","-19586.384"
"1745493042","-17796.010","-29545.575","-26562.959","-25292.188","-19689.351","-22413.433","-29026.121","-28129.965","-24069.548","-27145.296","-24427.474","-27289.391","-31317.025","-29629.916","-19907.355","-19324.869"
"1745493043","-17715.544","-29180.348","-26150.495","-24820.119","-19293.129","-22061.467","-28615.594","-27754.754","-23613.274","-26902.407","-24327.636","-26975.870","-30953.735","-29256.195","-19551.218","-19228.309"
"1745493044","-17502.904","-28934.777","-25955.141","-24538.338","-19099.861","-21864.921","-28320.998","-27434.081","-23290.664","-26659.966","-24120.212","-26561.171","-30640.066","-29011.667","-19309.670","-19068.718"
"1745493045","-17215.610","-28710.365","-25746.524","-24359.971","-18894.672","-21659.583","-28062.165","-26939.660","-23232.549","-26405.305","-23719.519","-26232.451","-30146.390","-28575.063","-19133.091","-18713.772"
"1745493046","-16908.050","-28387.308","-25443.733","-24163.425","-18615.872","-21327.138","-27738.065","-26522.279","-23097.396","-26047.677","-23443.252","-26065.260","-29744.953","-28138.906","-18891.394","-18393.248"
"1745493047","-16758.740","-28191.209","-25271.177","-23970.902","-18434.227","-21019.876","-27524.084","-26367.605","-22822.022","-25799.870","-23278.892","-25979.280","-29529.929","-28016.567","-18715.858","-18252.432"
"1745493048","-16514.212","-27905.852","-25000.721","-23567.379","-18023.849","-20629.913","-27204.007","-26302.934","-22468.716","-25598.407","-23105.443","-25622.696","-29280.931","-27948.767","-18567.890","-18110.573"
"1745493049","-16307.682","-27708.709","-24849.623","-23338.348","-17741.621","-20453.483","-27015.656","-26059.598","-22165.328","-25352.389","-22852.123","-25138.855","-28962.940","-27505.159","-18377.304","-17773.807"
"1745493050","-15996.993","-27513.206","-24668.425","-23137.480","-17558.932","-20233.840","-26825.815","-25591.552","-21949.559","-25118.142","-22610.128","-24949.908","-28473.586","-27159.452","-18141.866","-17434.508"
"1745493051","-15576.184","-26951.432","-24424.940","-22858.828","-17296.970","-19943.416","-26501.119","-25190.562","-21710.992","-24890.453","-22432.655","-24848.729","-28165.281","-26915.520","-17831.624","-17238.855"
"1745493052","-15450.269","-26619.732","-24287.552","-22657.961","-17112.941","-19772.053","-26224.554","-24894.327","-21467.358","-24588.704","-22142.380","-24494.231","-28044.581","-26665.479","-17618.090","-17137.527"
"1745493053","-15426.278","-26367.903","-24136.156","-22475.570","-16943.365","-19609.481","-25971.532","-24610.162","-21279.752","-24226.010","-21754.652","-24146.587","-27761.757","-26338.249","-17552.376","-17004.460"
"1745493054","-15311.688","-26050.210","-23938.268","-22265.017","-16583.353","-19352.585","-25642.216","-24405.420","-21139.383","-24017.096","-21641.254","-23998.022","-27422.905","-26010.275","-17465.651","-16719.103"
"1745493055","-15068.799","-25878.847","-23795.366","-22062.361","-16300.380","-19182.116","-25455.803","-24182.051","-20962.954","-23896.843","-21624.416","-23843.050","-27207.434","-25951.415","-17219.484","-16479.343"
"1745493056","-14640.391","-25871.843","-23390.353","-21588.355","-16044.229","-18779.039","-25137.365","-23936.033","-20749.867","-23745.894","-21430.105","-23572.296","-26983.768","-25809.556","-16956.180","-16322.285"
"1745493057","-14454.871","-25747.418","-23100.525","-21289.736","-15859.753","-18553.138","-24835.765","-23656.934","-20534.545","-23469.180","-21056.831","-23370.385","-26735.365","-25481.731","-16806.424","-16164.631"
"1745493058","-14309.585","-25430.918","-22888.929","-21088.123","-15708.059","-18485.039","-24574.995","-23263.544","-20374.805","-23183.823","-20851.493","-23168.772","-26297.420","-25094.748","-16632.974","-15915.334"
"1745493059","-14067.441","-25030.226","-22639.930","-20981.878","-15630.275","-18350.184","-24284.422","-22834.986","-20147.860","-22959.560","-20730.197","-22965.968","-26035.011","-24956.763","-16468.614","-15571.415"
"1745493060","-13906.658","-24856.329","-22480.637","-20926.297","-15407.056","-18062.145","-24088.472","-22682.250","-19766.837","-22755.563","-20613.372","-22784.770","-25971.681","-24779.439","-16304.106","-15368.462"
"1745493061","-13873.130","-24693.608","-22391.379","-20785.630","-15155.673","-17882.138","-23907.870","-22661.686","-19536.018","-22616.684","-20365.715","-22628.009","-25808.811","-24488.568","-16085.505","-15290.380"
"1745493062","-13805.181","-24448.931","-22416.264","-20383.000","-14846.623","-17682.910","-23543.239","-22522.658","-19488.335","-22453.517","-20097.941","-22485.256","-25446.862","-24296.343","-15875.995","-15280.545"
"1745493063","-13555.437","-24298.280","-22360.533","-20172.149","-14603.287","-17563.552","-23276.210","-22209.585","-19515.008","-22257.566","-19994.080","-22144.765","-25204.718","-24181.753","-15806.556","-15081.912"
"1745493064","-13267.398","-24079.978","-21959.394","-19958.615","-14357.418","-17167.628","-22967.011","-21819.919","-19351.244","-22079.647","-19961.596","-21930.039","-24996.400","-24022.460","-15756.935","-14727.265"
"1745493065","-13152.808","-23939.312","-21774.769","-19800.812","-14279.783","-16978.830","-22765.845","-21507.293","-18962.473","-21879.524","-19700.080","-21766.871","-24886.876","-23707.747","-15504.509","-14492.720"
"1745493066","-13040.304","-23720.115","-21642.148","-19624.680","-14256.388","-17004.758","-22613.257","-21292.716","-18713.325","-21668.673","-19515.306","-21692.812","-24604.052","-23572.743","-15274.286","-14423.430"
"1745493067","-12789.220","-23211.241","-21471.828","-19422.770","-13979.524","-16864.091","-22321.194","-21145.940","-18618.703","-21427.870","-19416.511","-21542.013","-24414.659","-23442.805","-15261.173","-14342.666"
"1745493068","-12491.345","-22968.948","-21337.569","-19288.808","-13733.059","-16652.644","-22145.063","-20972.341","-18513.352","-21200.627","-19210.130","-21318.048","-24269.670","-23254.752","-15255.362","-14164.150"
"1745493069","-12244.731","-22859.722","-21131.933","-19087.791","-13574.660","-16410.053","-21996.200","-20719.320","-18386.692","-20969.510","-18998.235","-21148.771","-24122.596","-23092.628","-15004.724","-13870.299"
"1745493070","-12133.867","-22923.350","-20732.731","-18666.387","-13410.896","-16238.689","-21766.871","-20472.407","-18179.417","-20827.949","-19011.796","-21108.985","-23929.626","-22927.374","-14764.518","-13761.222"
"1745493071","-12156.516","-22870.749","-20586.997","-18448.383","-13269.633","-16246.140","-21613.389","-20314.157","-18024.743","-20624.250","-18837.452","-20860.732","-23763.478","-22653.788","-14702.529","-13738.573"
"1745493072","-12064.278","-22506.118","-20586.401","-18218.756","-12886.077","-16049.296","-21432.638","-20122.677","-17871.261","-20415.783","-18533.170","-20685.494","-23402.274","-22365.749","-14682.561","-13526.082"
"1745493073","-11864.305","-22226.423","-20564.646","-18167.347","-12713.820","-15762.150","-21303.445","-19907.206","-17722.100","-20266.175","-18433.332","-20569.414","-23151.487","-22334.754","-14447.719","-13220.161"
"1745493074","-11602.193","-22047.609","-20510.256","-18174.350","-12628.436","-15631.616","-21171.421","-19732.714","-17603.636","-20159.483","-18368.363","-20476.282","-23139.715","-22268.295","-14299.452","-13108.552"
"1745493075","-11340.976","-21844.953","-20210.147","-18108.934","-12462.884","-15549.362","-20870.417","-19611.716","-17519.146","-20030.886","-18231.869","-20255.893","-23092.031","-22040.904","-14276.057","-13038.963"
"1745493076","-11238.456","-21737.814","-19953.996","-17858.893","-12285.560","-15409.291","-20677.596","-19373.000","-17368.197","-19869.208","-18077.940","-19990.802","-22768.527","-21803.379","-14182.925","-12904.257"
"1745493077","-11120.588","-21632.463","-19779.205","-17612.576","-12144.446","-15268.326","-20518.750","-18964.857","-17184.615","-19724.965","-17939.359","-19953.251","-22576.600","-21872.967","-14031.380","-12771.189"
"1745493078","-10941.476","-21440.834","-19626.021","-17403.662","-12128.800","-15143.454","-20318.776","-18716.604","-16868.711","-19580.126","-17798.543","-19956.529","-22559.762","-21637.976","-13807.863","-12615.174"
"1745493079","-10819.733","-21312.237","-19571.483","-17305.911","-12071.580","-15037.805","-20205.975","-18578.321","-16690.046","-19448.102","-17528.683","-19694.716","-22387.505","-21324.605","-13683.140","-12482.703"
"1745493080","-10660.589","-21151.453","-19596.517","-17106.235","-11743.009","-14907.569","-20013.005","-18539.578","-16749.054","-19185.394","-17466.247","-19457.489","-22165.775","-21218.508","-13734.698","-12377.650"
"1745493081","-10566.413","-21057.576","-19482.225","-16995.370","-11592.507","-14686.286","-19899.905","-18426.478","-16762.018","-18980.503","-17503.500","-19378.960","-22066.236","-21139.085","-13658.106","-12304.783"
"1745493082","-10471.344","-20940.453","-19280.612","-16915.947","-11449.456","-14476.329","-19776.076","-18138.438","-16622.692","-18820.018","-17369.092","-19361.973","-21997.392","-21014.512","-13486.147","-12171.865"
"1745493083","-10336.787","-20811.558","-19076.914","-16779.006","-11229.515","-14503.896","-19481.480","-17846.823","-16292.483","-18634.200","-17120.242","-19357.055","-21880.120","-20883.381","-13311.803","-11940.747"
"1745493084","-10245.740","-20726.472","-18982.440","-16669.780","-11030.585","-14472.902","-19333.661","-17692.000","-16111.434","-18472.373","-17060.935","-19064.844","-21575.540","-20723.194","-13297.349","-11904.687"
"1745493085","-10170.043","-20650.625","-18906.444","-16533.732","-10917.783","-14311.969","-19206.852","-17555.505","-16025.007","-18330.365","-17031.580","-18846.691","-21329.373","-20584.464","-13216.734","-11876.822"
"1745493086","-9919.852","-20533.502","-18761.605","-16231.388","-10957.122","-14003.664","-19044.429","-17345.250","-15923.232","-18186.122","-16788.542","-18858.165","-21306.872","-20477.325","-13028.383","-11706.352"
"1745493087","-9672.642","-20373.464","-18683.970","-16064.942","-10894.686","-13938.099","-18949.211","-17213.821","-15850.067","-18077.791","-16634.762","-18782.020","-21317.005","-20401.776","-12952.089","-11528.730"
"1745493088","-9444.505","-19935.668","-18591.881","-16002.208","-10553.896","-13983.399","-18839.687","-17076.284","-15756.935","-17971.396","-16601.533","-18649.101","-21164.417","-20333.230","-12909.621","-11398.345"
"1745493089","-9384.453","-19755.810","-18517.822","-16030.967","-10396.689","-13930.649","-18754.154","-16937.852","-15626.848","-17842.054","-16645.640","-18583.536","-20888.448","-20208.955","-12926.012","-11334.121"
"1745493090","-9446.293","-19619.316","-18441.975","-16018.003","-10326.058","-13728.142","-18668.920","-16795.397","-15537.441","-17725.974","-16441.792","-18390.268","-20781.606","-20021.051","-12748.986","-11380.762"
"1745493091","-9405.315","-19440.055","-18327.087","-15817.583","-10179.132","-13500.005","-18544.495","-16478.002","-15424.937","-17598.420","-16191.900","-18217.117","-20670.444","-19804.686","-12644.976","-11286.587"
"1745493092","-9172.261","-19452.870","-18070.638","-15624.762","-10072.440","-13468.415","-18457.770","-16161.352","-15334.189","-17355.382","-16202.778","-18267.781","-20538.270","-19761.920","-12583.435","-11031.479"
"1745493093","-8979.440","-19562.095","-17863.661","-15446.395","-9976.476","-13400.167","-18307.865","-16028.434","-15245.974","-17132.014","-16115.457","-18161.237","-20376.891","-19779.801","-12513.101","-10918.975"
"1745493094","-8822.083","-19477.606","-17763.823","-15299.767","-9855.181","-13232.529","-18086.880","-16058.087","-15037.358","-17005.801","-16016.364","-17984.509","-20337.999","-19598.603","-12436.807","-10895.133"
"1745493095","-8735.955","-19223.392","-17825.514","-15217.364","-9762.794","-13130.456","-17960.370","-16053.468","-14835.596","-16968.101","-15940.964","-17828.345","-20280.033","-19362.867","-12270.063","-10829.866"
"1745493096","-8595.586","-18985.271","-17830.878","-15064.478","-9423.941","-13031.811","-17835.796","-15879.869","-14800.876","-16923.249","-15819.520","-17739.683","-20152.628","-19299.537","-12116.581","-10702.312"
"1745493097","-8495.301","-18898.845","-17636.269","-15016.794","-9278.953","-12985.468","-17750.859","-15562.475","-14889.687","-16750.544","-15783.310","-17813.295","-20050.257","-19334.257","-12212.694","-10630.786"
"1745493098","-8419.901","-18824.339","-17438.978","-15039.444","-9280.890","-12917.668","-17645.806","-15330.464","-14838.278","-16560.107","-15721.917","-17776.787","-19979.179","-19169.152","-12156.814","-10598.600"
"1745493099","-8291.304","-18685.162","-17245.561","-15050.471","-9261.370","-12791.604","-17524.213","-15302.598","-14659.911","-16405.731","-15557.855","-17498.732","-19886.792","-18963.665","-11939.406","-10475.963"
"1745493100","-8227.527","-18609.315","-17175.525","-14908.016","-9183.586","-12737.364","-17453.730","-15360.713","-14454.424","-16303.062","-15394.986","-17383.993","-19850.135","-18922.389","-11834.800","-10429.919"
"1745493101","-8156.002","-18543.750","-17146.915","-14772.117","-9100.884","-12692.064","-17402.172","-15246.272","-14297.962","-16229.898","-15346.855","-17363.429","-19724.965","-18850.118","-11875.629","-10358.840"
"1745493102","-8054.525","-18432.438","-17112.494","-14658.421","-8853.227","-12599.230","-17303.973","-14895.350","-14231.652","-16116.351","-15428.960","-17285.645","-19461.364","-18753.856","-11930.466","-10251.701"
"1745493103","-7986.277","-18349.886","-17133.653","-14589.429","-8739.829","-12524.128","-17243.922","-14687.330","-14336.556","-16011.149","-15247.464","-17176.867","-19336.939","-18806.309","-11732.429","-10132.939"
"1745493104","-7822.812","-18253.922","-16980.022","-14468.580","-8655.638","-12304.187","-17172.992","-14610.589","-14336.109","-15914.142","-15046.448","-17122.626","-19252.896","-18658.340","-11611.432","-9966.791"
"1745493105","-7596.910","-18197.596","-16849.190","-14398.694","-8596.033","-12280.941","-17068.982","-14501.214","-14120.489","-15827.864","-15026.629","-17018.467","-19331.276","-18470.883","-11674.315","-10042.936"
"1745493106","-7410.645","-18145.442","-16730.875","-14370.382","-8504.540","-12337.863","-16887.039","-14323.443","-13896.078","-15740.842","-15075.058","-16962.141","-19183.010","-18419.772","-11591.166","-10058.433"
"1745493107","-7414.967","-18064.529","-16625.226","-14293.492","-8413.047","-12099.892","-16707.182","-14235.079","-13815.165","-15684.664","-14998.913","-16899.109","-18980.205","-18388.629","-11436.939","-9964.705"
"1745493108","-7489.920","-17952.323","-16576.797","-14178.157","-8339.435","-11923.164","-16614.795","-14198.720","-13775.229","-15573.055","-14819.354","-16857.386","-18923.879","-18302.947","-11396.259","-9860.694"
"1745493109","-7455.647","-17684.400","-16512.424","-13992.935","-8257.926","-11961.460","-16530.156","-14086.515","-13777.167","-15347.302","-14725.775","-16793.311","-18880.218","-18236.786","-11340.976","-9678.751"
"1745493110","-7385.910","-17442.256","-16465.336","-13768.673","-8172.095","-12031.645","-16526.282","-13979.226","-13870.597","-15176.684","-14694.780","-16612.858","-18808.097","-18113.703","-11309.683","-9663.999"
"1745493111","-7350.445","-17528.534","-16440.153","-13714.135","-8115.023","-11848.360","-16536.266","-13885.796","-13796.687","-15055.239","-14640.838","-16616.136","-18686.801","-17867.237","-11214.614","-9737.611"
"1745493112","-7165.670","-17609.298","-16343.892","-13807.416","-8010.864","-11633.188","-16360.432","-13792.664","-13541.728","-15070.140","-14535.636","-16603.470","-18616.170","-17878.711","-11206.716","-9652.376"
"1745493113","-6955.117","-17580.390","-16269.982","-13796.389","-7972.866","-11631.399","-16232.282","-13655.871","-13402.104","-15091.896","-14446.527","-16495.883","-18561.333","-17911.941","-11130.273","-9387.285"
"1745493114","-6839.931","-17527.640","-16204.119","-13751.686","-7933.229","-11717.826","-16168.952","-13515.949","-13371.706","-15003.085","-14437.139","-16313.195","-18496.215","-17786.026","-11077.821","-9289.384"
"1745493115","-6902.963","-17290.413","-16129.613","-13727.099","-7763.654","-11565.387","-16092.062","-13350.248","-13340.861","-14841.408","-14404.655","-16198.009","-18436.015","-17696.470","-11030.585","-9362.698"
"1745493116","-6992.817","-17056.614","-16083.121","-13648.421","-7581.413","-11422.485","-16026.497","-13360.083","-13262.480","-14679.879","-14318.228","-16259.104","-18344.671","-17681.718","-10978.281","-9438.843"
"1745493117","-6993.711","-16929.805","-16029.030","-13472.736","-7494.688","-11384.636","-15968.829","-13369.024","-13175.309","-14584.512","-14217.794","-16311.705","-18312.484","-17696.470","-10936.260","-9272.695"
"1745493118","-6848.872","-17071.515","-15987.754","-13181.120","-7552.058","-11378.378","-15885.532","-13246.834","-13163.239","-14501.214","-14164.448","-16094.744","-18274.486","-17453.730","-10895.878","-9140.670"
"1745493119","-6653.517","-17142.743","-15927.851","-13090.223","-7577.837","-11296.868","-15832.633","-13128.966","-13218.820","-14422.387","-14138.818","-15961.528","-18134.415","-17299.056","-10846.108","-9152.144"
"1745493120","-6520.003","-17108.768","-15859.455","-13184.994","-7551.908","-11193.901","-15753.955","-13102.889","-13131.201","-14352.500","-14107.525","-16023.219","-17907.321","-17392.039","-10794.699","-9121.597"
"1745493121","-6613.284","-16916.841","-15837.997","-13250.560","-7422.715","-11147.261","-15705.824","-13094.246","-12993.217","-14301.240","-14034.361","-16082.823","-17906.576","-17472.059","-10764.301","-9025.931"
"1745493122","-6711.632","-16685.277","-15802.085","-13269.335","-7257.462","-11099.428","-15646.964","-13005.883","-12918.711","-14231.950","-13836.771","-15960.634","-18017.739","-17240.196","-10631.830","-8972.287"
"1745493123","-6698.668","-16519.725","-15711.635","-13195.872","-7178.932","-11113.733","-15604.198","-12727.380","-12883.544","-14257.580","-13819.039","-15776.455","-17946.064","-17036.647","-10561.794","-8925.498"
"1745493124","-6608.367","-16627.014","-15604.943","-13114.512","-7241.070","-11065.751","-15551.150","-12596.101","-12837.797","-14284.104","-13893.247","-15849.322","-17733.276","-17150.789","-10651.201","-8882.135"
"1745493125","-6428.063","-16749.352","-15410.334","-12960.732","-7313.490","-10963.976","-15509.576","-12720.376","-12782.663","-14153.570","-13816.059","-15870.333","-17548.800","-17200.112","-10588.169","-8839.965"
