"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1739203446","-6069.14","-6057.52","-5673.67","-5476.08","-5031.53","-3680.09","-7400.91","-6378.59","-5964.93","-5023.93","-4616.83","-2864.30","-4609.97","-5678.68","-3933.91","-3557.35"
"1739203447","-6036.61","-6031.10","-5532.80","-5364.57","-4965.66","-3713.52","-7403.64","-6496.76","-5794.32","-5170.26","-4595.07","-2826.45","-4614.29","-5701.48","-3836.15","-3491.94"
"1739203448","-6153.73","-6021.56","-5497.63","-5382.15","-5072.80","-3826.02","-7404.54","-6702.24","-5718.77","-5187.09","-4675.98","-2837.48","-4608.33","-5671.98","-3765.52","-3590.29"
"1739203449","-6239.02","-6205.94","-5526.44","-5522.17","-5258.42","-3890.89","-7371.51","-6761.25","-5860.63","-5059.24","-4792.96","-2857.60","-4591.35","-5659.46","-3775.66","-3683.12"
"1739203450","-6182.49","-6230.77","-5529.97","-5548.00","-5323.44","-3820.66","-7383.82","-6649.79","-6017.39","-4952.70","-4769.71","-2746.88","-4599.24","-5650.52","-3815.29","-3695.04"
"1739203451","-6069.24","-6067.60","-5519.99","-5514.17","-5226.43","-3714.71","-7384.12","-6586.16","-5924.85","-5036.15","-4626.21","-2658.37","-4611.31","-5752.15","-3797.71","-3593.42"
"1739203452","-6096.86","-6013.91","-5580.29","-5543.73","-5056.46","-3676.81","-7381.64","-6697.48","-5781.65","-5170.40","-4616.53","-2768.49","-4622.34","-5888.04","-3772.23","-3479.27"
"1739203453","-6247.16","-6122.59","-5697.16","-5521.33","-5004.55","-3740.94","-7375.33","-6752.61","-5836.34","-5116.02","-4642.46","-2840.46","-4630.98","-5793.42","-3777.15","-3583.58"
"1739203454","-6256.40","-6249.75","-5586.94","-5400.48","-5137.23","-3867.15","-7374.09","-6657.39","-6006.21","-4977.88","-4648.27","-2841.65","-4627.11","-5671.23","-3790.41","-3713.22"
"1739203455","-6163.27","-6091.15","-5491.82","-5483.93","-5307.50","-3881.16","-7371.16","-6656.05","-6027.22","-4944.50","-4624.43","-2829.13","-4585.39","-5637.11","-3780.42","-3714.26"
"1739203456","-6060.00","-6006.21","-5517.01","-5593.45","-5354.29","-3792.49","-7390.38","-6688.09","-5958.68","-5022.88","-4634.41","-2837.48","-4539.64","-5687.77","-3782.06","-3615.77"
"1739203457","-6109.08","-6053.94","-5530.52","-5563.10","-5175.17","-3691.81","-7428.73","-6736.81","-5796.10","-5153.27","-4744.23","-2829.13","-4544.26","-5717.72","-3775.66","-3479.42"
"1739203458","-6239.56","-6056.43","-5521.77","-5422.09","-4994.87","-3723.80","-7425.55","-6725.34","-5796.25","-5154.16","-4780.74","-2690.26","-4576.59","-5707.59","-3855.82","-3530.09"
"1739203459","-6239.41","-6032.88","-5508.07","-5394.22","-5011.41","-3845.54","-7414.97","-6565.00","-6009.34","-5014.54","-4652.89","-2672.97","-4599.99","-5689.11","-3978.61","-3684.76"
"1739203460","-6203.35","-6206.33","-5616.15","-5563.10","-5175.07","-3920.69","-7367.13","-6577.07","-6079.08","-4957.32","-4617.12","-2836.88","-4620.11","-5691.35","-3831.39","-3688.04"
"1739203461","-6095.02","-6232.41","-5736.80","-5641.73","-5319.12","-3871.62","-7363.71","-6723.40","-5909.80","-5032.12","-4643.20","-2919.44","-4639.03","-5696.71","-3666.28","-3655.85"
"1739203462","-6093.48","-6019.37","-5614.36","-5532.01","-5227.72","-3754.60","-7382.13","-6752.46","-5748.27","-5178.45","-4676.73","-2883.97","-4634.11","-5701.33","-3674.92","-3580.75"
"1739203463","-6207.53","-6054.49","-5505.98","-5410.61","-5063.56","-3716.50","-7403.49","-6665.29","-5835.59","-5206.61","-4678.96","-2770.87","-4657.80","-5699.69","-3828.26","-3501.92"
"1739203464","-6239.71","-6144.64","-5448.76","-5498.98","-4991.59","-3718.73","-7404.39","-6687.49","-6111.56","-5034.36","-4632.32","-2815.57","-4640.37","-5688.22","-3933.01","-3601.91"
"1739203465","-6116.63","-6134.71","-5538.76","-5610.88","-5075.63","-3700.06","-7407.17","-6779.13","-6062.24","-4959.55","-4613.25","-2873.99","-4619.51","-5700.14","-3830.94","-3706.81"
"1739203466","-6044.06","-6039.44","-5565.88","-5581.23","-5238.21","-3776.85","-7411.39","-6729.22","-5760.04","-5018.86","-4713.24","-2817.96","-4620.25","-5712.66","-3767.46","-3691.76"
"1739203467","-6140.32","-6037.65","-5542.78","-5463.06","-5324.33","-3900.68","-7402.00","-6515.68","-5809.07","-5113.78","-4845.71","-2711.42","-4456.49","-5713.55","-3796.67","-3561.97"
"1739203468","-6256.10","-6185.57","-5553.86","-5431.37","-5220.37","-3929.24","-7410.84","-6429.85","-6127.66","-5180.84","-4774.03","-2700.98","-4443.23","-5717.28","-3820.06","-3501.77"
"1739203469","-6161.48","-6278.60","-5635.32","-5610.14","-5056.26","-3781.77","-7411.24","-6639.96","-6165.80","-5163.25","-4658.85","-2790.39","-4588.66","-5719.96","-3817.53","-3585.37"
"1739203470","-6056.03","-6075.00","-5644.76","-5617.94","-4988.21","-3685.75","-7389.19","-6812.96","-5824.57","-5009.03","-4583.45","-2872.94","-4720.09","-5695.67","-3827.36","-3708.00"
"1739203471","-6053.30","-6050.02","-5545.62","-5461.13","-5097.99","-3705.47","-7402.00","-6716.25","-5723.24","-4974.45","-4653.19","-2831.52","-4662.87","-5686.58","-3836.60","-3716.50"
"1739203472","-6150.60","-6126.76","-5508.81","-5420.00","-5255.34","-3790.86","-7393.06","-6689.88","-6042.57","-5025.12","-4648.12","-2694.43","-4619.51","-5708.19","-3800.99","-3562.87"
"1739203473","-6257.99","-6108.68","-5561.21","-5607.41","-5304.02","-3896.46","-7390.38","-6761.25","-6116.03","-5044.34","-4640.52","-2674.31","-4626.96","-5724.28","-3759.41","-3483.15"
"1739203474","-6166.55","-6094.43","-5572.29","-5647.54","-5173.39","-3881.31","-7402.90","-6781.52","-5883.28","-5129.28","-4659.59","-2802.31","-4550.22","-5709.23","-3669.56","-3520.55"
"1739203475","-6066.11","-6087.42","-5575.72","-5541.89","-5038.68","-3767.31","-7416.61","-6718.93","-5744.99","-5206.76","-4630.09","-2892.32","-4457.83","-5649.78","-3698.62","-3647.06"
"1739203476","-6061.00","-6090.30","-5565.19","-5446.28","-5033.81","-3693.50","-7403.59","-6526.41","-5947.20","-5088.75","-4645.14","-2882.03","-4582.55","-5670.93","-3783.85","-3711.58"
"1739203477","-6120.20","-6091.00","-5589.87","-5560.07","-5170.85","-3716.65","-7396.19","-6596.30","-6161.78","-4962.53","-4733.35","-2869.67","-4710.41","-5714.30","-3802.48","-3573.15"
"1739203478","-6236.53","-6109.77","-5579.29","-5666.12","-5273.12","-3824.53","-7330.87","-6797.61","-5912.78","-4970.13","-4754.66","-2808.87","-4645.44","-5711.91","-3788.32","-3466.31"
"1739203479","-6207.67","-6117.08","-5569.91","-5591.81","-5203.78","-3868.34","-7293.97","-6787.33","-5748.12","-5034.66","-4667.49","-2684.89","-4612.65","-5722.94","-3785.34","-3556.61"
"1739203480","-6106.05","-6124.23","-5548.60","-5477.37","-5088.30","-3775.81","-7353.28","-6679.74","-5977.15","-5133.15","-4624.72","-2709.18","-4537.11","-5712.21","-3784.89","-3717.09"
"1739203481","-6028.81","-6137.49","-5462.77","-5442.10","-5021.10","-3679.30","-7397.33","-6556.81","-6142.85","-5200.21","-4648.27","-2826.45","-4533.53","-5595.68","-3789.07","-3745.85"
"1739203482","-6063.73","-6136.60","-5540.55","-5538.76","-5112.59","-3712.48","-7396.19","-6517.47","-5984.31","-5170.55","-4656.46","-2874.43","-4608.04","-5501.21","-3853.59","-3690.72"
"1739203483","-6176.68","-6095.47","-5604.18","-5627.42","-5260.56","-3826.92","-7378.31","-6694.79","-5810.26","-5014.39","-4626.81","-2866.39","-4653.19","-5602.84","-3968.63","-3528.15"
"1739203484","-6210.21","-6139.97","-5592.01","-5579.59","-5291.80","-3887.51","-7393.16","-6847.83","-5951.37","-4965.81","-4628.45","-2750.75","-4609.23","-5747.53","-3853.74","-3490.15"
"1739203485","-6092.04","-6169.83","-5523.41","-5463.36","-5140.90","-3871.62","-7416.16","-6833.52","-5930.51","-5014.54","-4663.47","-2685.19","-4556.63","-5739.48","-3665.39","-3580.75"
"1739203486","-6070.04","-6035.86","-5473.79","-5480.95","-5005.10","-3752.11","-7419.19","-6568.73","-5822.33","-4984.29","-4777.31","-2787.26","-4578.53","-5666.17","-3706.81","-3684.76"
"1739203487","-6117.08","-5878.96","-5568.27","-5590.62","-5039.13","-3690.27","-7347.17","-6454.14","-5909.06","-5026.01","-4721.58","-2873.39","-4622.49","-5669.44","-3907.08","-3657.34"
"1739203488","-6107.09","-6030.95","-5628.32","-5676.00","-5169.21","-3709.94","-7279.81","-6650.69","-6130.34","-5128.68","-4639.92","-2879.80","-4605.65","-5723.54","-3959.83","-3522.63"
"1739203489","-6077.39","-6255.11","-5556.74","-5543.93","-5291.60","-3815.59","-7310.61","-6868.99","-6071.48","-5204.53","-4621.15","-2842.55","-4618.76","-5726.07","-3838.24","-3447.83"
"1739203490","-6092.04","-6174.89","-5422.53","-5410.91","-5233.44","-3895.61","-7365.64","-6858.41","-5790.74","-5141.35","-4632.77","-2751.20","-4645.14","-5677.04","-3680.88","-3527.70"
"1739203491","-6092.94","-5985.50","-5462.47","-5458.44","-5104.54","-3891.59","-7385.02","-6545.19","-5704.91","-5004.26","-4625.47","-2697.26","-4585.39","-5689.56","-3678.65","-3674.78"
"1739203492","-6080.77","-5966.03","-5598.66","-5525.35","-5006.99","-3759.56","-7377.86","-6440.28","-6004.27","-4986.97","-4616.38","-2788.16","-4496.28","-5718.47","-3820.21","-3701.45"
"1739203493","-6080.12","-6181.60","-5614.76","-5620.27","-5082.94","-3661.66","-7353.43","-6621.33","-6093.08","-5008.88","-4737.38","-2861.62","-4576.30","-5681.51","-3937.78","-3598.78"
"1739203494","-6090.30","-6148.42","-5508.46","-5592.01","-5260.11","-3716.75","-7363.76","-6795.53","-5836.19","-5067.29","-4804.73","-2829.13","-4641.71","-5668.10","-3910.06","-3496.11"
"1739203495","-6089.21","-5969.85","-5398.69","-5493.31","-5310.18","-3852.99","-7354.62","-6821.30","-5758.85","-5154.61","-4724.71","-2720.50","-4641.86","-5690.31","-3808.74","-3452.15"
"1739203496","-6085.04","-5985.05","-5472.90","-5455.91","-5193.95","-3883.99","-7337.93","-6619.69","-5922.62","-5143.14","-4617.27","-2653.00","-4590.30","-5701.18","-3674.33","-3568.98"
"1739203497","-6083.35","-6148.62","-5611.98","-5489.59","-5021.99","-3820.06","-7328.39","-6451.76","-5996.82","-5000.68","-4613.25","-2801.87","-4587.32","-5697.01","-3704.43","-3667.03"
"1739203498","-6085.78","-6182.04","-5586.45","-5520.73","-4990.55","-3703.98","-7329.43","-6612.39","-5813.54","-4938.99","-4602.07","-2882.93","-4588.37","-5658.12","-3817.83","-3657.64"
"1739203499","-6086.83","-6102.77","-5477.67","-5453.08","-5141.20","-3685.95","-7322.88","-6817.88","-5802.81","-5040.02","-4590.75","-2845.67","-4582.41","-5676.00","-3931.22","-3628.88"
"1739203500","-6082.95","-5939.21","-5445.08","-5445.28","-5330.24","-3724.99","-7331.17","-6751.72","-5944.67","-5160.72","-4742.15","-2804.85","-4569.59","-5667.81","-3835.56","-3519.36"
"1739203501","-6083.85","-6003.98","-5573.48","-5480.35","-5302.43","-3823.19","-7334.95","-6555.91","-5910.69","-5158.19","-4839.00","-2825.56","-4586.28","-5649.03","-3735.72","-3451.41"
"1739203502","-6081.76","-6156.17","-5619.82","-5528.13","-5082.29","-3878.77","-7334.15","-6417.19","-5821.29","-5064.90","-4786.70","-2851.34","-4594.62","-5650.07","-3748.54","-3458.56"
"1739203503","-6081.46","-6116.18","-5496.14","-5653.05","-4987.27","-3803.82","-7312.15","-6479.62","-5781.50","-4954.04","-4619.06","-2836.88","-4569.29","-5806.24","-3808.89","-3616.81"
"1739203504","-6099.05","-6079.97","-5397.50","-5582.87","-5083.68","-3706.81","-7317.96","-6782.26","-5874.93","-5030.93","-4585.98","-2735.70","-4616.23","-5903.69","-3787.73","-3719.63"
"1739203505","-6242.59","-6158.45","-5474.59","-5357.27","-5259.91","-3681.18","-7319.25","-6858.71","-5920.08","-5183.96","-4616.83","-2654.64","-4622.79","-5716.83","-3729.91","-3674.78"
"1739203506","-6282.18","-6150.16","-5624.89","-5340.58","-5282.46","-3807.69","-7347.17","-6650.98","-5804.30","-5171.75","-4666.15","-2759.25","-4585.39","-5596.58","-3772.38","-3595.20"
"1739203507","-6083.25","-5946.46","-5595.83","-5519.24","-5176.66","-3891.44","-7348.21","-6437.30","-5767.35","-5075.93","-4765.39","-2834.20","-4578.23","-5631.45","-3861.78","-3518.16"
"1739203508","-5940.30","-5921.42","-5473.40","-5631.45","-5058.85","-3877.88","-7339.52","-6405.41","-5832.31","-4972.96","-4778.50","-2828.54","-4600.88","-5710.27","-3915.28","-3461.99"
"1739203509","-6034.23","-6136.89","-5387.22","-5524.16","-5032.12","-3765.52","-7325.26","-6583.03","-5841.70","-4986.52","-4646.48","-2815.72","-4656.61","-5697.01","-3869.09","-3578.51"
"1739203510","-6159.64","-6156.17","-5544.42","-5401.77","-5186.80","-3662.51","-7321.93","-6784.80","-5788.06","-5128.83","-4583.00","-2835.84","-4623.68","-5662.44","-3768.50","-3686.99"
"1739203511","-6097.56","-6105.01","-5599.71","-5433.71","-5332.23","-3701.90","-7320.20","-6717.74","-5874.04","-5185.16","-4613.85","-2820.64","-4587.62","-5674.21","-3760.31","-3663.45"
"1739203512","-6053.75","-5960.46","-5543.53","-5471.71","-5294.68","-3838.39","-7319.30","-6502.42","-6107.69","-5130.77","-4755.41","-2834.65","-4599.69","-5647.09","-3807.10","-3530.38"
"1739203513","-6076.99","-5982.82","-5412.20","-5502.70","-5105.24","-3905.40","-7313.99","-6425.98","-5892.96","-4984.74","-4811.88","-2859.09","-4606.84","-5653.50","-3768.80","-3499.54"
"1739203514","-6077.89","-6158.35","-5478.86","-5605.52","-4989.06","-3863.28","-7371.46","-6560.68","-5608.80","-4953.15","-4679.26","-2798.74","-4605.35","-5812.35","-3748.24","-3632.61"
"1739203515","-6074.01","-6110.97","-5593.70","-5482.24","-5115.27","-3738.30","-7554.09","-6702.39","-5642.32","-5019.46","-4588.51","-2693.38","-4609.08","-5934.54","-3767.91","-3696.53"
"1739203516","-6110.97","-6075.50","-5561.11","-5349.81","-5313.01","-3694.89","-7621.05","-6774.07","-6018.28","-5176.51","-4613.25","-2688.91","-4611.46","-5831.42","-3764.93","-3664.49"
"1739203517","-6183.39","-6092.19","-5512.24","-5406.29","-5336.25","-3756.88","-7524.79","-6604.34","-6097.11","-5189.18","-4611.02","-2806.63","-4618.76","-5614.46","-3759.56","-3605.34"
"1739203518","-6135.30","-6120.80","-5449.85","-5547.11","-5173.09","-3845.29","-7428.43","-6370.69","-5665.57","-5076.23","-4635.01","-2848.06","-4614.14","-5599.41","-3869.38","-3482.85"
"1739203519","-6045.55","-6005.76","-5515.52","-5578.55","-5000.23","-3863.13","-7379.95","-6521.94","-5593.00","-4959.40","-4778.50","-2829.73","-4609.23","-5689.71","-3945.08","-3531.58"
"1739203520","-6059.86","-5895.20","-5589.28","-5458.59","-5022.73","-3760.01","-7381.74","-6777.20","-6048.08","-4997.40","-4783.72","-2803.06","-4607.14","-5707.00","-3826.62","-3676.56"
"1739203521","-6114.15","-6039.04","-5573.93","-5385.18","-5222.26","-3674.53","-7393.86","-6812.51","-6163.72","-5105.44","-4645.59","-2824.07","-4607.44","-5692.84","-3753.01","-3686.85"
"1739203522","-6142.85","-6136.45","-5473.05","-5414.19","-5358.90","-3730.80","-7370.56","-6707.31","-5874.19","-5172.49","-4584.79","-2847.02","-4604.31","-5658.42","-3776.55","-3668.37"
"1739203523","-6092.79","-6078.18","-5389.15","-5421.79","-5285.29","-3837.94","-7354.17","-6441.62","-5520.43","-5124.96","-4637.69","-2828.39","-4611.91","-5651.71","-3808.14","-3636.03"
"1739203524","-6052.65","-6066.56","-5487.60","-5536.68","-5067.49","-3876.79","-7357.10","-6415.55","-5808.03","-4972.07","-4648.42","-2720.21","-4624.72","-5815.92","-3787.13","-3509.22"
"1739203525","-6155.22","-6098.60","-5576.61","-5559.92","-4973.41","-3799.80","-7367.43","-6701.80","-6117.37","-4954.34","-4695.65","-2633.78","-4623.83","-5937.52","-3767.16","-3519.51"
"1739203526","-6202.66","-6121.10","-5542.34","-5431.77","-5134.15","-3708.80","-7369.62","-6782.26","-5850.64","-5114.82","-4712.49","-2773.40","-4594.33","-5737.69","-3799.35","-3681.63"
"1739203527","-6086.83","-6103.52","-5538.17","-5411.21","-5307.79","-3706.07","-7356.41","-6672.74","-5636.51","-5202.59","-4670.02","-2890.53","-4588.37","-5531.01","-3795.33","-3704.13"
"1739203528","-6044.51","-5991.61","-5556.79","-5551.87","-5333.42","-3763.59","-7371.60","-6488.11","-5748.57","-5192.91","-4620.11","-2955.05","-4594.18","-5508.07","-3833.32","-3659.58"
"1739203529","-6054.64","-5940.89","-5563.10","-5565.78","-5163.95","-3869.33","-7393.36","-6423.59","-6037.95","-5062.82","-4606.84","-2853.27","-4612.36","-5751.10","-3903.36","-3534.41"
"1739203530","-6135.40","-6073.42","-5552.92","-5383.04","-4985.63","-3891.44","-7410.05","-6643.98","-5869.87","-4964.32","-4768.52","-2683.55","-4593.73","-5960.76","-3824.53","-3539.62"
"1739203531","-6223.92","-6080.57","-5485.86","-5339.38","-4983.84","-3790.26","-7409.45","-6737.11","-5683.00","-4984.59","-4820.82","-2748.97","-4589.41","-5758.40","-3789.81","-3688.78"
"1739203532","-6125.27","-6032.69","-5414.49","-5416.67","-5172.89","-3680.98","-7392.37","-6707.01","-5853.62","-5133.30","-4660.93","-2876.22","-4575.25","-5472.45","-3802.33","-3704.88"
"1739203533","-6041.97","-6028.41","-5491.67","-5541.29","-5355.78","-3685.36","-7389.04","-6685.55","-6001.74","-5190.82","-4609.08","-2858.04","-4610.12","-5558.88","-3812.61","-3618.60"
"1739203534","-6089.51","-6089.71","-5533.10","-5509.46","-5291.70","-3812.91","-7394.95","-6521.64","-5804.00","-5098.88","-4654.23","-2836.59","-4619.36","-5781.05","-3792.64","-3533.36"
"1739203535","-6229.58","-6183.83","-5507.62","-5401.82","-5070.42","-3900.08","-7372.95","-6398.71","-5652.90","-4986.52","-4649.46","-2844.04","-4599.84","-5916.80","-3804.71","-3504.16"
"1739203536","-6250.29","-6107.99","-5506.87","-5346.24","-4983.40","-3881.16","-7378.16","-6618.95","-5786.57","-4953.59","-4617.57","-2736.75","-4601.93","-5780.16","-3795.33","-3631.11"
"1739203537","-6113.65","-6040.04","-5503.10","-5465.94","-5069.28","-3762.25","-7405.78","-6766.17","-6031.24","-5056.71","-4659.30","-2678.63","-4605.50","-5522.37","-3783.70","-3691.32"
"1739203538","-6038.84","-6036.16","-5508.66","-5572.14","-5254.60","-3679.69","-7399.47","-6666.03","-5876.72","-5173.09","-4777.46","-2781.00","-4603.86","-5588.38","-3776.55","-3614.13"
"1739203539","-6061.99","-6061.69","-5627.87","-5544.13","-5319.62","-3726.58","-7398.13","-6494.08","-5666.76","-5166.98","-4762.56","-2877.71","-4621.89","-5742.61","-3804.12","-3513.25"
"1739203540","-6176.83","-6129.15","-5683.30","-5408.82","-5179.64","-3853.59","-7401.56","-6557.40","-5760.19","-5053.58","-4636.05","-2874.43","-4634.86","-5846.02","-3801.29","-3472.27"
"1739203541","-6242.84","-6239.27","-5571.99","-5401.52","-5047.02","-3929.44","-7404.24","-6700.90","-5996.38","-4989.06","-4601.18","-2842.99","-4644.10","-5787.16","-3814.85","-3559.74"
"1739203542","-6173.95","-6113.85","-5463.76","-5535.09","-5015.43","-3859.30","-7415.71","-6708.06","-5958.53","-4989.06","-4655.12","-2776.38","-4638.73","-5684.64","-3804.86","-3717.54"
"1739203543","-6061.79","-6000.10","-5456.95","-5575.87","-5153.12","-3687.59","-7418.25","-6589.74","-5707.74","-5106.03","-4644.10","-2684.89","-4553.94","-5722.94","-3808.44","-3716.20"
"1739203544","-6064.33","-6081.61","-5536.23","-5481.54","-5293.79","-3672.99","-7422.86","-6607.47","-5827.40","-5189.93","-4601.48","-2758.80","-4437.57","-5742.01","-3806.50","-3578.66"
"1739203545","-6164.11","-6087.42","-5577.60","-5365.61","-5268.36","-3755.59","-7397.14","-6707.31","-6070.58","-5084.72","-4631.88","-2860.43","-4570.04","-5718.62","-3810.38","-3491.94"
"1739203546","-6241.50","-6029.90","-5491.67","-5402.71","-5115.87","-3875.49","-7382.04","-6693.60","-5865.25","-4945.25","-4768.22","-2874.28","-4649.76","-5700.29","-3816.78","-3611.45"
"1739203547","-6197.54","-6032.74","-5502.40","-5519.39","-5010.52","-3918.26","-7391.72","-6622.37","-5653.80","-4929.30","-4853.31","-2869.37","-4641.12","-5607.31","-3811.12","-3716.65"
"1739203548","-6064.38","-6009.34","-5531.81","-5547.70","-5051.79","-3809.53","-7394.35","-6482.01","-5788.21","-4995.17","-4751.98","-2813.34","-4621.74","-5600.60","-3801.73","-3710.54"
"1739203549","-6042.42","-6087.87","-5662.14","-5519.39","-5228.67","-3689.23","-7403.64","-6424.49","-6080.72","-5170.70","-4610.42","-2693.83","-4634.11","-5682.86","-3801.29","-3616.81"
"1739203550","-6202.06","-6227.20","-5639.89","-5542.74","-5304.71","-3672.54","-7421.08","-6617.01","-5929.62","-5212.87","-4630.09","-2710.52","-4653.19","-5709.68","-3803.07","-3499.39"
"1739203551","-6261.32","-6170.42","-5529.82","-5466.64","-5193.80","-3791.45","-7408.56","-6694.35","-5691.35","-5047.92","-4664.21","-2877.71","-4645.29","-5669.59","-3795.77","-3507.44"
"1739203552","-6159.25","-6051.81","-5508.66","-5434.01","-5049.56","-3894.87","-7407.81","-6656.80","-5860.33","-4965.07","-4645.44","-2911.39","-4648.12","-5688.82","-3794.58","-3664.20"
"1739203553","-6067.06","-6051.76","-5528.23","-5550.38","-5024.67","-3866.26","-7394.75","-6688.68","-6088.61","-5001.43","-4618.61","-2811.25","-4646.03","-5715.49","-3819.32","-3725.74"
"1739203554","-6168.63","-6098.45","-5550.68","-5565.88","-5166.68","-3771.93","-7280.26","-6677.21","-5969.70","-5007.39","-4621.45","-2702.47","-4549.03","-5691.65","-3829.60","-3697.87"
"1739203555","-6237.03","-6045.40","-5504.69","-5445.98","-5266.07","-3717.74","-7236.10","-6678.70","-5748.57","-5042.70","-4632.03","-2667.46","-4432.80","-5702.08","-3821.55","-3593.56"
"1739203556","-6103.66","-6004.87","-5525.50","-5470.51","-5192.61","-3729.31","-7320.94","-6719.38","-5834.10","-5121.83","-4631.13","-2785.18","-4495.53","-5715.34","-3801.29","-3485.38"
"1739203557","-6032.59","-6036.91","-5565.14","-5554.85","-5073.40","-3773.12","-7375.93","-6770.04","-6093.98","-5161.61","-4698.93","-2868.32","-4668.38","-5731.43","-3791.90","-3527.55"
"1739203558","-6162.13","-6225.21","-5676.95","-5568.96","-5029.54","-3882.75","-7382.93","-6713.72","-5962.40","-5050.90","-4817.55","-2845.67","-4692.52","-5713.25","-3807.10","-3687.89"
"1739203559","-6279.05","-6237.63","-5616.25","-5534.89","-5146.27","-3831.54","-7362.37","-6700.01","-5755.13","-4972.52","-4714.58","-2712.61","-4646.78","-5602.99","-3806.80","-3720.07"
"1739203560","-6195.01","-6069.54","-5523.41","-5511.94","-5270.69","-3724.25","-7381.74","-6780.62","-5848.11","-4982.95","-4635.45","-2652.70","-4627.70","-5594.19","-3805.46","-3662.71"
"1739203561","-6049.77","-6064.28","-5537.67","-5433.96","-5239.94","-3690.42","-7388.29","-6731.60","-6083.40","-5028.40","-4623.09","-2744.50","-4583.30","-5683.60","-3796.37","-3531.58"
"1739203562","-6048.38","-6105.90","-5571.99","-5418.21","-5099.48","-3750.18","-7378.76","-6446.84","-6002.93","-5158.19","-4653.63","-2886.95","-4455.15","-5733.97","-3810.82","-3474.65"
"1739203563","-6160.54","-6076.49","-5556.74","-5570.45","-5014.84","-3865.16","-7370.02","-6447.43","-5750.95","-5170.70","-4657.36","-2883.67","-4532.04","-5689.41","-3805.16","-3582.84"
"1739203564","-6255.51","-6044.51","-5541.59","-5624.74","-5127.64","-3837.50","-7370.41","-6758.72","-5935.73","-5014.99","-4630.98","-2835.39","-4644.10","-5689.71","-3797.41","-3716.20"
"1739203565","-6201.12","-6078.63","-5538.61","-5562.60","-5270.24","-3723.65","-7376.67","-6821.01","-6152.84","-4972.07","-4615.04","-2711.71","-4629.05","-5699.25","-3801.58","-3681.33"
"1739203566","-6071.93","-6095.17","-5543.03","-5447.37","-5264.58","-3680.88","-7380.74","-6713.87","-5877.02","-5007.09","-4625.17","-2700.54","-4631.43","-5708.34","-3800.99","-3545.58"
"1739203567","-6113.65","-6037.35","-5538.31","-5509.26","-5124.06","-3770.44","-7397.83","-6699.86","-5656.48","-5044.34","-4621.45","-2799.63","-4647.67","-5714.30","-3796.22","-3460.94"
"1739203568","-6221.09","-6143.30","-5540.70","-5625.64","-5013.64","-3869.09","-7412.88","-6765.72","-5824.42","-5114.23","-4616.98","-2855.81","-4637.09","-5710.72","-3783.70","-3456.03"
"1739203569","-6238.32","-6321.07","-5546.21","-5631.65","-5068.48","-3888.71","-7410.25","-6784.65","-6152.99","-5157.59","-4719.94","-2825.71","-4615.49","-5715.79","-3775.81","-3609.36"
"1739203570","-6062.84","-6139.43","-5557.84","-5514.17","-5232.99","-3786.09","-7387.85","-6521.64","-5999.95","-5041.36","-4815.76","-2678.63","-4610.87","-5674.36","-3776.10","-3703.83"
"1739203571","-5994.24","-5897.88","-5575.72","-5439.72","-5274.81","-3684.46","-7391.77","-6412.57","-5721.90","-4954.19","-4677.77","-2675.80","-4510.58","-5593.60","-3794.58","-3668.81"
"1739203572","-6155.67","-6014.41","-5587.19","-5525.50","-5138.96","-3684.16","-7396.34","-6772.13","-5935.88","-5047.32","-4588.22","-2835.24","-4455.15","-5648.88","-3769.10","-3541.71"
"1739203573","-6249.99","-6228.09","-5589.28","-5627.42","-5004.11","-3762.54","-7378.46","-6944.39","-6164.46","-5180.69","-4630.68","-2857.74","-4573.61","-5669.30","-3778.49","-3448.43"
"1739203574","-6134.01","-6278.95","-5562.21","-5596.68","-5050.20","-3869.24","-7330.48","-6797.02","-6012.32","-5181.73","-4642.31","-2825.86","-4604.76","-5640.98","-3780.42","-3518.76"
"1739203575","-6046.89","-6016.05","-5542.64","-5453.82","-5245.06","-3857.61","-7290.10","-6592.42","-5756.47","-5055.96","-4606.99","-2814.08","-4596.56","-5632.79","-3822.30","-3634.39"
"1739203576","-6073.27","-5878.81","-5455.91","-5422.09","-5339.83","-3753.90","-7306.19","-6513.45","-5808.77","-4942.27","-4629.34","-2837.48","-4568.85","-5658.27","-3890.99","-3676.27"
"1739203577","-6160.64","-6069.84","-5499.82","-5557.93","-5217.89","-3672.34","-7347.86","-6779.58","-6131.23","-4981.16","-4782.53","-2864.90","-4577.34","-5684.20","-3821.40","-3611.30"
"1739203578","-6113.95","-6186.22","-5589.57","-5678.39","-5021.99","-3715.01","-7344.93","-6856.32","-5955.25","-5110.35","-4776.72","-2789.80","-4602.37","-5702.67","-3775.36","-3494.92"
