"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747223372","-3487.617","-17609.000","-13096.035","-3978.908","-4770.607","-7925.779","-4291.385","-18337.220","-4909.784","-5973.279","-7706.583","-10254.234","-9288.490","-20049.959","-11768.043","-23448.765"
"1747223373","-3350.973","-17760.545","-13152.063","-3883.839","-4876.554","-7899.106","-4232.377","-18154.532","-4780.740","-5969.107","-7746.816","-10271.966","-9188.056","-20063.370","-11727.512","-23420.006"
"1747223374","-3366.172","-17649.978","-13275.594","-3954.172","-4927.665","-7878.244","-4217.923","-18064.380","-4755.408","-5983.859","-7636.994","-10259.151","-9129.047","-20082.593","-11754.632","-23415.834"
"1747223375","-3493.726","-17507.672","-13329.983","-4076.958","-4928.559","-7870.495","-4218.221","-18188.655","-4781.485","-5998.909","-7537.901","-10253.489","-9302.348","-20001.978","-11749.864","-23400.187"
"1747223376","-3584.176","-17421.991","-13317.764","-4174.560","-4899.949","-7900.447","-4223.436","-18338.710","-4773.736","-6002.933","-7588.863","-10261.387","-9295.791","-19891.411","-11715.889","-23463.666"
"1747223377","-3576.577","-17410.219","-13319.552","-4190.058","-4902.482","-7935.613","-4215.688","-18296.093","-4759.133","-5993.843","-7715.523","-10254.532","-9198.934","-20114.630","-11760.890","-23566.484"
"1747223378","-3478.527","-17411.411","-13336.241","-4154.742","-4912.019","-8016.825","-4201.233","-18158.257","-4735.589","-5986.989","-7757.843","-10261.238","-9071.827","-20108.521","-11728.704","-23680.329"
"1747223379","-3341.287","-17443.448","-13369.918","-3992.170","-4893.541","-7943.511","-4205.704","-18063.635","-4765.838","-5985.945","-7673.502","-10264.218","-9071.380","-19979.030","-11727.661","-23724.288"
"1747223380","-3340.691","-17589.927","-13375.133","-3905.147","-4892.796","-7862.896","-4204.065","-18087.626","-4942.864","-5994.290","-7556.975","-10246.336","-9268.373","-19951.016","-11786.669","-23774.356"
"1747223381","-3498.942","-17758.906","-13343.543","-3911.257","-4820.675","-7864.237","-4196.465","-18242.449","-4941.672","-6099.343","-7570.982","-10255.277","-9372.830","-20100.772","-11731.535","-23661.107"
"1747223382","-3565.699","-17670.393","-13217.628","-4026.443","-4772.544","-7912.666","-4212.707","-18317.997","-4766.136","-6166.697","-7636.249","-10259.748","-9257.346","-19989.461","-11745.244","-23549.646"
"1747223383","-3570.765","-17531.067","-13100.952","-4118.830","-4758.239","-7921.606","-4258.901","-18229.336","-4713.237","-6140.172","-7731.169","-10250.211","-9078.681","-19885.302","-11745.244","-23464.411"
"1747223384","-3527.403","-17428.845","-13181.418","-4178.137","-4854.798","-7886.142","-4275.590","-18094.778","-4738.867","-6054.938","-7727.444","-10242.462","-9031.594","-20062.625","-11747.479","-23440.421"
"1747223385","-3405.362","-17408.431","-13266.653","-4169.792","-4920.065","-7871.240","-4251.450","-18035.024","-4759.580","-6002.486","-7625.967","-10258.704","-9214.133","-20145.029","-11754.483","-23469.776"
"1747223386","-3331.006","-17406.642","-13312.101","-4083.067","-4933.774","-7890.463","-4232.526","-18150.508","-4734.397","-5986.094","-7554.293","-10250.509","-9343.177","-19930.899","-11750.758","-23497.492"
"1747223387","-3363.490","-17401.427","-13324.022","-3913.343","-4903.525","-7884.949","-4221.201","-18314.570","-4753.023","-5998.313","-7575.303","-10230.690","-9253.621","-19872.636","-11719.912","-23493.022"
"1747223388","-3495.067","-17507.225","-13324.469","-3848.821","-4901.886","-7884.502","-4221.797","-18302.500","-4910.529","-6005.019","-7632.077","-10236.502","-9104.759","-20061.880","-11749.566","-23484.230"
"1747223389","-3564.507","-17710.626","-13332.963","-3974.140","-4871.786","-7890.612","-4224.032","-18146.634","-4919.320","-6005.764","-7744.879","-10251.850","-9194.463","-20020.902","-11667.609","-23473.203"
"1747223390","-3557.056","-17719.865","-13328.344","-4084.706","-4808.605","-7920.712","-4231.334","-18048.882","-4753.470","-6002.933","-7711.500","-10236.204","-9322.017","-19852.966","-11663.735","-23387.074"
"1747223391","-3532.916","-17582.327","-13340.116","-4137.158","-4779.100","-7876.903","-4223.436","-18101.633","-4708.469","-5999.804","-7589.161","-10221.303","-9292.662","-19905.269","-11772.215","-23269.057"
"1747223392","-3371.984","-17430.186","-13351.887","-4154.295","-4868.507","-7868.409","-4210.621","-18242.300","-4711.896","-5999.506","-7548.630","-10240.972","-9140.670","-20061.880","-11703.670","-23182.631"
"1747223393","-3319.830","-17395.765","-13346.374","-4133.433","-4919.618","-7895.827","-4225.075","-18315.464","-4742.146","-6008.744","-7593.036","-10237.098","-9073.317","-20023.733","-11716.783","-23230.016"
"1747223394","-3387.779","-17387.122","-13352.782","-4046.261","-4914.552","-7897.317","-4234.761","-18284.172","-4880.428","-5999.506","-7610.470","-10222.644","-9236.485","-19834.638","-11726.469","-23333.430"
"1747223395","-3547.072","-17476.976","-13343.692","-3889.799","-4896.075","-7902.831","-4219.115","-18165.261","-4880.130","-5993.694","-7586.032","-10246.933","-9306.818","-19876.957","-11722.445","-23424.923"
"1747223396","-3564.358","-17635.524","-13199.449","-3862.083","-4830.062","-7912.517","-4218.221","-18059.760","-4725.754","-6000.996","-7604.063","-10233.968","-9129.047","-20061.433","-11709.481","-23438.185"
"1747223397","-3522.635","-17751.008","-13076.067","-4023.463","-4748.553","-7869.601","-4229.844","-18165.261","-4688.501","-5993.396","-7719.547","-10220.110","-9067.953","-19965.023","-11671.185","-23415.238"
"1747223398","-3432.631","-17708.093","-13187.230","-4092.902","-4758.537","-7858.574","-4228.801","-18321.276","-4747.510","-5988.181","-7748.306","-10220.408","-9219.944","-19823.015","-11733.472","-23417.175"
"1747223399","-3333.986","-17560.720","-13266.504","-4131.943","-4839.152","-7885.247","-4212.111","-18366.128","-4875.958","-5982.369","-7618.964","-10249.019","-9347.051","-19831.061","-11719.167","-23424.029"
"1747223400","-3384.799","-17414.689","-13265.312","-4130.602","-4925.430","-7878.393","-4215.688","-18257.499","-4955.232","-5997.866","-7549.971","-10225.028","-9240.806","-20090.640","-11705.011","-23454.577"
"1747223401","-3509.969","-17395.616","-13263.226","-4133.880","-4926.324","-7871.985","-4212.558","-18136.054","-4803.687","-5995.184","-7582.605","-10224.134","-9045.005","-19969.642","-11609.346","-23459.494"
"1747223402","-3541.112","-17469.674","-13258.010","-4123.151","-4897.118","-7865.280","-4212.707","-18210.262","-4687.905","-5987.585","-7616.282","-10229.051","-9095.669","-19764.602","-11644.512","-23455.769"
"1747223403","-3531.575","-17667.860","-13262.480","-3969.520","-4889.071","-7859.319","-4211.366","-18335.879","-4698.336","-5982.369","-7607.490","-10229.796","-9305.030","-19937.158","-11711.568","-23444.295"
"1747223404","-3529.191","-17738.342","-13265.461","-3852.993","-4861.355","-7867.515","-4225.671","-18340.945","-4775.822","-5978.644","-7582.009","-10232.627","-9297.729","-20092.130","-11672.676","-23440.421"
"1747223405","-3531.873","-17731.339","-13344.884","-3895.462","-4764.646","-7866.770","-4319.102","-18292.069","-4891.008","-5988.628","-7617.027","-10244.846","-9197.891","-19958.019","-11675.805","-23438.334"
"1747223406","-3532.171","-17585.307","-13377.666","-4000.068","-4786.253","-7863.641","-4331.172","-18252.432","-4875.958","-6072.819","-7716.715","-10219.961","-9181.350","-19776.374","-11696.666","-23433.119"
"1747223407","-3438.294","-17460.287","-13350.844","-4066.080","-4861.802","-7849.038","-4287.064","-18289.685","-4698.783","-6142.557","-7694.066","-10236.651","-9233.654","-19999.295","-11688.471","-23421.794"
"1747223408","-3302.395","-17394.572","-13318.211","-4081.875","-4918.277","-7842.034","-4234.910","-18351.525","-4650.354","-6103.516","-7557.422","-10225.475","-9108.633","-20004.511","-11672.229","-23402.870"
"1747223409","-3363.043","-17496.794","-13314.486","-4080.534","-4899.353","-7935.017","-4219.711","-18316.060","-4768.074","-5992.353","-7539.690","-10235.459","-9040.236","-19836.575","-11677.444","-23418.516"
"1747223410","-3484.637","-17648.339","-13335.049","-4086.792","-4877.895","-8023.381","-4210.472","-18190.742","-4926.920","-5960.912","-7596.314","-10219.067","-9267.032","-19940.883","-11683.404","-23411.512"
"1747223411","-3528.893","-17747.432","-13548.136","-4113.466","-4885.644","-7918.030","-4208.982","-18127.859","-4957.318","-5973.279","-7656.515","-10234.416","-9357.035","-20026.565","-11638.105","-23403.764"
"1747223412","-3508.329","-17760.843","-13559.312","-4124.194","-4887.283","-7807.910","-4202.276","-18237.382","-4921.257","-5980.283","-7711.351","-10243.803","-9255.558","-19967.705","-11675.954","-23408.085"
"1747223413","-3501.177","-17736.405","-13395.846","-4121.810","-4787.296","-7820.874","-4193.187","-18390.268","-4771.352","-5987.287","-7642.955","-10218.024","-9079.576","-19883.215","-11675.060","-23414.791"
"1747223414","-3505.200","-17604.828","-13356.060","-4117.936","-4758.388","-7875.413","-4188.269","-18478.781","-4663.616","-5978.346","-7538.050","-10242.611","-9107.590","-19972.026","-11658.520","-23454.428"
"1747223415","-3506.094","-17489.642","-13340.712","-4116.595","-4800.856","-7901.043","-4174.709","-18377.453","-4714.578","-5969.703","-7580.668","-10231.137","-9283.572","-19972.622","-11670.440","-23471.117"
"1747223416","-3515.780","-17591.566","-13328.195","-4106.611","-4891.008","-7850.677","-4223.734","-18299.073","-4865.825","-5974.919","-7672.906","-10221.750","-9279.847","-19953.102","-11660.755","-23459.196"
"1747223417","-3504.604","-17718.524","-13311.803","-4053.861","-4904.419","-7841.140","-4287.213","-18331.110","-4912.317","-5979.836","-7724.166","-10252.893","-9190.440","-19923.449","-11656.284","-23446.977"
"1747223418","-3509.820","-17770.678","-13301.820","-3921.539","-4896.522","-7847.100","-4325.807","-18372.685","-4896.820","-6032.437","-7676.482","-10248.870","-9132.177","-19961.596","-11666.715","-23407.936"
"1747223419","-3516.674","-17779.917","-13280.958","-3887.266","-4878.044","-7897.913","-4308.075","-18391.162","-4892.349","-6127.506","-7550.567","-10230.839","-9166.002","-19983.798","-11691.451","-23424.625"
"1747223420","-3503.114","-17770.976","-13352.633","-3962.815","-4874.170","-7966.906","-4258.603","-18385.500","-4781.932","-6138.235","-7534.921","-10236.651","-9275.675","-20000.190","-11662.990","-23501.366"
"1747223421","-3507.584","-17562.956","-13575.703","-4035.681","-4872.382","-7964.969","-4200.041","-18367.916","-4661.381","-6027.371","-7627.010","-10243.654","-9227.544","-19848.198","-11668.056","-23590.475"
"1747223422","-3505.796","-17491.281","-13615.936","-4035.532","-4881.918","-7862.449","-4190.058","-18371.791","-4731.566","-5951.822","-7730.275","-10250.062","-9191.483","-19920.319","-11734.515","-23633.689"
"1747223423","-3446.937","-17601.699","-13486.892","-4042.089","-4879.832","-7814.467","-4188.567","-18402.636","-4914.701","-5952.716","-7688.403","-10232.776","-9072.721","-20034.611","-11678.338","-23579.448"
"1747223424","-3427.565","-17749.816","-13344.735","-4033.297","-4884.452","-7853.508","-4175.901","-18414.259","-4959.702","-5974.770","-7592.142","-10260.642","-9074.211","-19976.795","-11664.629","-23522.973"
"1747223425","-3481.507","-17761.141","-13324.618","-4022.419","-4885.942","-7973.164","-4201.084","-18398.166","-4925.728","-5981.624","-7534.772","-10252.893","-9223.819","-19922.853","-11705.607","-23479.760"
"1747223426","-3508.627","-17774.105","-13317.764","-4040.450","-4876.256","-8035.302","-4260.540","-18393.695","-4880.726","-5974.472","-7608.831","-10254.085","-9367.168","-19976.050","-11711.866","-23449.808"
"1747223427","-3491.789","-17798.394","-13297.349","-4134.327","-4812.479","-7862.300","-4326.999","-18457.472","-4757.792","-5996.972","-7732.511","-10244.846","-9269.863","-20001.084","-11683.702","-23448.616"
"1747223428","-3487.319","-17802.417","-13333.112","-4193.634","-4827.827","-7794.797","-4340.857","-18587.112","-4721.284","-6088.167","-7674.992","-10252.297","-9028.018","-19989.759","-11682.212","-23455.173"
"1747223429","-3492.087","-17802.268","-13553.351","-4202.425","-4894.584","-7853.508","-4270.077","-18515.140","-4879.385","-6152.689","-7560.104","-10254.979","-9125.173","-19989.610","-11719.763","-23427.308"
"1747223430","-3491.789","-17816.126","-13632.625","-4156.232","-4895.180","-7878.691","-4222.691","-18393.397","-4951.060","-6128.699","-7603.616","-10253.340","-9384.453","-20048.320","-11828.691","-23475.438"
"1747223431","-3492.683","-17771.721","-13537.407","-4118.830","-4882.365","-7879.883","-4191.697","-18404.722","-4942.417","-6045.103","-7707.477","-10256.171","-9404.719","-19976.795","-11747.777","-23475.289"
"1747223432","-3505.945","-17534.345","-13361.722","-4114.211","-4867.166","-7959.455","-4185.289","-18447.340","-4916.787","-5976.856","-7713.735","-10256.469","-9164.959","-20016.581","-11667.907","-23522.377"
"1747223433","-3508.925","-17459.840","-13331.175","-4117.042","-4864.335","-7998.198","-4204.959","-18476.099","-4782.528","-5953.610","-7617.772","-10256.618","-8984.804","-20018.816","-11723.340","-23616.850"
"1747223434","-3504.604","-17548.054","-13333.559","-4108.250","-4868.656","-7944.703","-4265.755","-18449.724","-4715.174","-5983.412","-7550.865","-10260.791","-9194.613","-19982.904","-11716.485","-23655.891"
"1747223435","-3510.565","-17735.213","-13322.383","-4110.187","-4888.177","-7833.838","-4332.066","-18433.332","-4811.883","-5997.568","-7645.041","-10253.638","-9425.879","-20031.333","-11693.090","-23693.144"
"1747223436","-3508.180","-17765.313","-13393.313","-4112.422","-4882.514","-7842.928","-4334.301","-18445.998","-4938.841","-5988.032","-7732.064","-10266.751","-9268.671","-19982.755","-11723.340","-23735.762"
"1747223437","-3515.780","-17776.489","-13594.329","-4110.336","-4880.577","-7920.563","-4255.474","-18443.167","-4956.126","-6008.446","-7692.575","-10248.125","-9059.310","-19811.094","-11733.472","-23674.071"
"1747223438","-3517.717","-17785.281","-13606.697","-4106.760","-4885.942","-8009.374","-4220.009","-18435.270","-4923.344","-6081.015","-7589.608","-10247.231","-9012.818","-19917.488","-11680.871","-23567.528"
"1747223439","-3526.956","-17817.169","-13475.567","-4111.379","-4896.373","-7986.724","-4207.194","-18435.270","-4783.124","-6149.411","-7550.716","-10257.959","-9255.409","-20101.219","-11704.117","-23458.749"
"1747223440","-3530.532","-17837.584","-13364.702","-4125.684","-4906.058","-7834.733","-4200.935","-18440.187","-4713.982","-6077.588","-7658.452","-10260.195","-9441.972","-20091.534","-11693.686","-23432.821"
"1747223441","-3525.764","-17770.827","-13358.742","-4136.860","-4872.531","-7839.501","-4193.485","-18434.972","-4823.357","-5981.177","-7752.180","-10252.744","-9222.329","-19942.671","-11704.415","-23441.017"
"1747223442","-3526.360","-17620.027","-13349.950","-4130.155","-4797.131","-7896.423","-4201.382","-18434.525","-4969.835","-5962.998","-7665.902","-10261.834","-9017.587","-20029.396","-11826.456","-23448.616"
"1747223443","-3534.704","-17492.473","-13344.884","-4141.629","-4770.756","-7900.000","-4192.144","-18435.270","-4975.796","-5990.267","-7535.815","-10246.933","-9130.090","-20066.500","-11707.246","-23463.219"
"1747223444","-3535.897","-17597.526","-13333.559","-4146.099","-4839.748","-7871.091","-4235.059","-18441.081","-4857.779","-5998.015","-7563.233","-10257.363","-9328.723","-19960.403","-11709.630","-23488.104"
"1747223445","-3553.331","-17773.956","-13323.575","-4159.808","-4914.701","-7869.750","-4322.231","-18456.727","-4748.106","-6003.827","-7688.999","-10242.462","-9339.899","-19863.844","-11744.499","-23478.419"
"1747223446","-3557.950","-17806.739","-13315.231","-4173.517","-4917.532","-7901.341","-4357.249","-18477.738","-4718.751","-6001.890","-7741.004","-10273.308","-9231.269","-20020.902","-11712.611","-23453.385"
"1747223447","-3508.627","-17805.398","-13437.420","-4180.074","-4903.525","-7896.423","-4328.191","-18444.657","-4856.586","-6036.311","-7602.274","-10239.631","-9082.407","-20057.708","-11717.826","-23435.354"
"1747223448","-3350.377","-17743.856","-13608.038","-4149.228","-4888.028","-7904.023","-4247.725","-18411.130","-5005.449","-6126.612","-7524.639","-10248.870","-9200.722","-20013.899","-11735.857","-23432.225"
"1747223449","-3373.325","-17588.437","-13542.771","-4036.576","-4890.710","-7976.294","-4236.251","-18387.884","-4919.320","-6119.311","-7606.000","-10265.857","-9320.825","-19955.486","-11717.528","-23440.123"
"1747223450","-3501.326","-17490.685","-13444.722","-3919.154","-4899.949","-8025.169","-4230.291","-18377.006","-4788.041","-6040.037","-7721.484","-10243.058","-9272.993","-19997.358","-11750.460","-23527.741"
"1747223451","-3571.361","-17478.019","-13397.187","-3915.429","-4860.908","-7867.664","-4229.695","-18318.146","-4722.178","-5982.220","-7740.259","-10251.999","-9179.860","-20051.301","-11727.363","-23595.542"
"1747223452","-3554.225","-17604.232","-13399.273","-4017.800","-4788.488","-7806.420","-4228.801","-18262.565","-4754.066","-5968.511","-7641.464","-10251.105","-9054.542","-19932.687","-11730.045","-23701.936"
"1747223453","-3544.539","-17779.320","-13398.677","-4123.151","-4782.528","-7891.357","-4224.926","-18377.453","-4880.428","-5998.164","-7563.680","-10228.902","-9196.848","-19815.415","-11734.813","-23663.342"
"1747223454","-3557.801","-17798.990","-13389.736","-4131.049","-4855.841","-7926.375","-4219.115","-18438.101","-4970.133","-6018.728","-7587.075","-10250.509","-9327.382","-20062.178","-11738.986","-23563.504"
"1747223455","-3560.930","-17676.651","-13399.422","-4155.785","-4913.062","-7921.308","-4220.158","-18386.394","-4874.915","-6004.423","-7634.163","-10233.372","-9255.707","-20058.751","-11629.909","-23521.781"
"1747223456","-3393.441","-17490.238","-13391.972","-4171.133","-4923.046","-7874.668","-4217.923","-18229.336","-4759.282","-6001.741","-7707.477","-10249.317","-9134.412","-19862.652","-11740.923","-23478.866"
"1747223457","-3330.708","-17444.789","-13393.760","-4176.497","-4906.505","-7863.194","-4221.052","-18151.700","-4751.384","-5999.207","-7694.960","-10246.933","-9067.357","-19836.426","-11761.189","-23462.772"
"1747223458","-3386.587","-17423.481","-13398.826","-4138.052","-4895.627","-7873.327","-4220.307","-18168.539","-4771.948","-5996.972","-7614.195","-10235.757","-9198.785","-20048.916","-11692.792","-23452.342"
"1747223459","-3559.589","-17566.979","-13339.221","-3999.174","-4814.118","-7900.298","-4219.115","-18345.267","-4781.932","-5987.734","-7556.528","-10235.310","-9318.441","-20050.704","-11709.780","-23468.435"
"1747223460","-3578.365","-17697.066","-13174.415","-3948.361","-4774.332","-7871.240","-4230.589","-18418.729","-4746.169","-6015.599","-7593.185","-10237.545","-9247.661","-19815.713","-11728.704","-23466.200"
"1747223461","-3561.080","-17762.482","-13083.369","-4055.798","-4848.838","-7868.558","-4220.456","-18319.488","-4781.932","-6105.155","-7703.900","-10245.591","-9078.681","-19884.259","-11724.532","-23469.627"
"1747223462","-3467.351","-17639.697","-13209.879","-4139.394","-4898.310","-7882.565","-4207.492","-18161.386","-4966.110","-6142.855","-7649.064","-10229.498","-9087.175","-20121.187","-11727.363","-23461.580"
"1747223463","-3362.000","-17505.586","-13305.992","-4186.630","-4913.658","-7894.188","-4208.088","-18136.352","-4983.097","-6051.511","-7537.901","-10219.663","-9280.592","-19922.554","-11629.611","-23474.395"
"1747223464","-3388.226","-17433.465","-13321.936","-4152.507","-4893.243","-7881.820","-4218.519","-18231.571","-4844.964","-5993.247","-7549.822","-10222.197","-9319.782","-19792.318","-11604.428","-23499.727"
"1747223465","-3524.721","-17426.759","-13319.999","-4023.612","-4843.473","-7866.472","-4224.032","-18366.724","-4712.939","-5977.452","-7604.510","-10231.882","-9244.084","-19915.551","-11705.309","-23465.306"
"1747223466","-3592.223","-17410.815","-13319.254","-3916.621","-4789.382","-7863.939","-4218.966","-18356.740","-4680.157","-5997.121","-7720.143","-10229.647","-9109.378","-20063.370","-11705.160","-23458.451"
"1747223467","-3572.553","-17410.964","-13324.618","-3880.560","-4785.508","-7875.860","-4210.770","-18194.914","-4770.309","-6011.426","-7713.437","-10214.895","-9044.856","-19943.714","-11678.338","-23458.451"
"1747223468","-3481.954","-17543.286","-13340.414","-3993.958","-4849.285","-7909.834","-4213.899","-18076.450","-4768.819","-6002.933","-7567.257","-10235.310","-9253.919","-19794.703","-11704.713","-23451.746"
"1747223469","-3352.761","-17746.240","-13371.706","-4148.781","-4908.144","-7875.711","-4233.569","-18128.157","-4764.944","-5994.737","-7554.442","-10230.988","-9312.183","-19889.772","-11706.501","-23448.765"
"1747223470","-3362.000","-17706.603","-13376.772","-4179.478","-4909.337","-7863.939","-4240.870","-18278.658","-4857.183","-5991.161","-7574.558","-10222.495","-9199.083","-20047.128","-11698.008","-23398.399"
"1747223471","-3486.425","-17553.270","-13372.451","-4189.909","-4895.926","-7847.399","-4228.354","-18341.839","-4905.313","-5993.098","-7576.495","-10210.276","-9063.929","-20031.482","-11706.203","-23407.340"
"1747223472","-3585.517","-17423.928","-13227.016","-4081.726","-4851.818","-7860.512","-4239.082","-18241.256","-4847.199","-5998.462","-7625.222","-10209.978","-9082.258","-19847.304","-11719.763","-23423.135"
"1747223473","-3579.259","-17412.752","-13116.598","-3955.811","-4789.829","-7862.300","-4239.678","-18067.807","-4770.905","-5989.820","-7714.033","-10225.922","-9283.274","-19874.424","-11665.076","-23427.010"
"1747223474","-3499.836","-17411.858","-13172.925","-3880.411","-4747.808","-7841.587","-4232.675","-18059.164","-4765.242","-5992.353","-7616.729","-10227.710","-9290.427","-20074.248","-11587.292","-23426.116"
"1747223475","-3347.248","-17382.801","-13305.545","-3930.628","-4810.095","-7834.882","-4233.569","-18191.785","-4759.878","-5999.804","-7522.702","-10208.338","-9173.900","-19913.167","-11663.586","-23427.308"
"1747223476","-3327.280","-17427.951","-13330.281","-4052.967","-4881.620","-7914.901","-4229.993","-18325.597","-4755.557","-5991.906","-7583.946","-10242.164","-9171.367","-19762.218","-11692.643","-23422.390"
"1747223477","-3435.314","-17650.127","-13333.857","-4161.298","-4910.231","-8022.934","-4218.072","-18316.209","-4728.734","-5984.008","-7663.667","-10234.714","-9236.932","-19865.632","-11650.026","-23421.347"
"1747223478","-3544.092","-17725.229","-13338.476","-4184.395","-4884.303","-7958.859","-4209.727","-18206.090","-4743.487","-5984.306","-7722.825","-10216.087","-9256.154","-19996.911","-11654.198","-23460.090"
"1747223479","-3566.742","-17635.375","-13343.841","-4189.014","-4871.041","-7809.252","-4205.704","-18049.777","-4908.293","-5983.412","-7681.400","-10211.468","-9130.836","-20000.637","-11699.945","-23475.587"
"1747223480","-3542.751","-17437.488","-13331.026","-4041.493","-4886.687","-7803.887","-4205.853","-18045.455","-4991.740","-5979.389","-7536.560","-10234.267","-9016.842","-19942.522","-11686.534","-23463.517"
"1747223481","-3465.861","-17402.619","-13207.495","-3914.833","-4878.342","-7865.876","-4201.978","-18198.341","-4836.917","-5993.694","-7525.980","-10221.899","-9166.598","-19899.309","-11665.672","-23435.354"
"1747223482","-3356.189","-17391.294","-13074.279","-3843.904","-4818.588","-7877.946","-4194.081","-18295.944","-4678.965","-6054.640","-7636.100","-10227.114","-9314.120","-19972.622","-11661.351","-23418.665"
"1747223483","-3332.496","-17370.433","-13177.544","-3961.325","-4743.040","-7846.802","-4195.422","-18246.323","-4678.071","-6108.284","-7708.222","-10228.455","-9215.325","-19982.457","-11682.212","-23435.801"
"1747223484","-3446.043","-17456.859","-13268.739","-4080.236","-4782.081","-7836.968","-4251.450","-18118.024","-4717.708","-6112.754","-7630.885","-10206.997","-9158.254","-19840.002","-11673.868","-23471.415"
"1747223485","-3557.205","-17677.248","-13293.177","-4135.370","-4889.220","-7862.151","-4326.850","-18013.567","-4739.463","-6051.213","-7544.160","-10237.396","-9184.480","-19808.263","-11667.758","-23473.054"
"1747223486","-3548.414","-17737.001","-13286.918","-4142.076","-4907.101","-7969.439","-4290.789","-18107.593","-4735.887","-5968.809","-7532.984","-10232.031","-9253.174","-19945.502","-11665.374","-23460.239"
"1747223487","-3530.979","-17668.903","-13295.561","-4148.036","-4895.031","-8004.010","-4241.318","-18325.895","-4883.409","-5950.183","-7676.184","-10230.839","-9178.072","-20002.723","-11658.370","-23493.320"
"1747223488","-3393.441","-17464.161","-13316.274","-4058.182","-4870.296","-7850.230","-4196.018","-18307.716","-4944.056","-5976.111","-7726.401","-10225.177","-9016.246","-19934.922","-11648.238","-23584.068"
"1747223489","-3318.489","-17402.172","-13311.505","-3937.781","-4878.044","-7796.586","-4188.716","-18169.284","-4810.840","-5984.753","-7653.683","-10243.654","-9134.710","-19967.705","-11671.335","-23641.437"
"1747223490","-3365.278","-17390.400","-13312.101","-3867.149","-4881.322","-7829.815","-4192.889","-18064.380","-4718.602","-5976.260","-7552.505","-10223.091","-9281.337","-19983.649","-11761.785","-23597.479"
"1747223491","-3542.602","-17379.075","-13321.638","-3998.578","-4870.147","-7869.303","-4204.959","-18052.161","-4707.277","-5970.299","-7519.871","-10231.882","-9298.623","-19904.226","-11681.020","-23536.235"
"1747223492","-3552.586","-17493.516","-13318.360","-4090.518","-4874.617","-7853.210","-4258.156","-18216.968","-4719.645","-5981.624","-7589.757","-10242.015","-9195.954","-19842.535","-11653.006","-23470.074"
"1747223493","-3518.164","-17696.023","-13313.293","-4139.096","-4879.832","-7952.899","-4319.251","-18330.812","-4759.282","-6079.972","-7719.398","-10224.730","-9173.006","-20004.809","-11667.758","-23427.010"
"1747223494","-3413.409","-17739.534","-13314.635","-4145.652","-4871.935","-7997.304","-4334.748","-18284.470","-4912.019","-6147.176","-7685.423","-10244.697","-9214.431","-19970.685","-11645.257","-23436.695"
"1747223495","-3324.598","-17684.400","-13325.512","-4157.871","-4824.400","-7890.463","-4294.068","-18178.821","-4873.574","-6127.656","-7545.352","-10230.839","-9240.061","-19910.932","-11676.550","-23432.225"
"1747223496","-3422.797","-17467.588","-13334.453","-4129.112","-4818.141","-7781.088","-4221.052","-18125.623","-4719.943","-6016.046","-7565.916","-10250.509","-9221.733","-19945.055","-11676.848","-23466.200"
"1747223497","-3522.635","-17397.255","-13327.003","-4040.599","-4856.884","-7826.090","-4193.783","-18228.292","-4673.898","-5956.888","-7692.873","-10233.819","-9121.001","-19963.086","-11655.390","-23507.178"
"1747223498","-3541.857","-17406.046","-13318.211","-3861.934","-4889.965","-7904.321","-4186.332","-18323.064","-4715.323","-5944.967","-7729.679","-10245.144","-9034.127","-19964.278","-11651.218","-23594.052"
"1747223499","-3518.760","-17534.941","-13314.039","-3848.225","-4875.958","-7964.522","-4178.435","-18334.836","-4875.362","-5962.849","-7641.613","-10256.171","-9161.979","-19950.122","-11676.550","-23645.908"
"1747223500","-3517.419","-17661.899","-13316.125","-3944.933","-4877.150","-7981.658","-4190.207","-18246.472","-4956.722","-5972.832","-7516.742","-10235.310","-9330.660","-19996.464","-11812.896","-23594.052"
"1747223501","-3520.399","-17730.743","-13305.694","-4066.229","-4875.809","-7845.014","-4273.802","-18115.044","-4810.989","-5972.385","-7539.690","-10251.999","-9301.901","-19951.761","-11694.580","-23508.966"
"1747223502","-3426.224","-17734.170","-13304.800","-4087.687","-4871.488","-7798.821","-4322.231","-18234.253","-4679.412","-5986.094","-7691.383","-10239.333","-9114.891","-19968.897","-11637.062","-23452.044"
"1747223503","-3323.257","-17644.465","-13303.161","-4091.859","-4871.786","-7813.275","-4343.241","-18344.522","-4660.189","-6055.832","-7737.875","-10257.065","-9056.628","-19963.086","-11741.221","-23440.719"
"1747223504","-3377.944","-17449.111","-13290.942","-4091.412","-4862.249","-8005.500","-4291.236","-18351.674","-4742.891","-6129.593","-7700.473","-10249.913","-9207.875","-19970.089","-11672.378","-23431.182"
