"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747216705","-3120.750","-10709.316","-8171.201","-3649.145","-3626.645","-5769.879","-3820.360","-11275.560","-3832.579","-4904.717","-7323.474","-6326.586","-6932.616","-10168.403","-6539.077","-8582.622"
"1747216706","-3185.570","-10461.658","-8139.461","-3435.612","-3649.592","-5818.158","-3834.516","-11498.034","-3644.824","-4863.441","-7274.449","-6308.854","-6948.113","-10171.533","-6453.395","-8531.511"
"1747216707","-3267.080","-10416.657","-8075.833","-3407.896","-3674.328","-5902.052","-3817.827","-11633.188","-3543.049","-4834.980","-7213.801","-6287.545","-7070.601","-10242.760","-6445.795","-8501.112"
"1747216708","-3126.562","-10580.719","-7780.045","-3543.347","-3618.300","-5703.568","-3715.605","-11443.943","-3593.266","-4832.596","-7177.144","-6250.888","-7015.467","-10117.143","-6434.023","-8457.303"
"1747216709","-3027.171","-10623.783","-7734.895","-3589.094","-3545.880","-5595.684","-3634.989","-11090.189","-3739.744","-4895.777","-7172.227","-6191.134","-6949.604","-10061.562","-6486.475","-8515.567"
"1747216710","-3011.078","-10612.756","-7852.763","-3572.702","-3506.392","-5600.899","-3588.349","-11079.013","-3705.472","-4869.252","-7098.317","-6163.418","-6953.478","-10199.994","-6358.176","-8605.272"
"1747216711","-3050.268","-10394.305","-7932.782","-3486.872","-3490.746","-5568.564","-3547.668","-11388.212","-3457.069","-4739.910","-7032.454","-6142.259","-6816.238","-10000.020","-6288.439","-8656.532"
"1747216712","-3146.976","-10229.647","-7915.646","-3332.198","-3477.782","-5516.559","-3577.173","-11478.662","-3353.059","-4676.878","-7076.859","-6124.377","-6663.799","-9933.114","-6341.338","-8605.123"
"1747216713","-3137.738","-10153.055","-7893.443","-3216.267","-3454.685","-5484.968","-3597.438","-11289.418","-3368.706","-4650.652","-7170.439","-6060.451","-6664.693","-9993.166","-6268.322","-8465.201"
"1747216714","-2974.272","-10291.636","-7741.004","-3177.226","-3420.711","-5516.112","-3561.229","-10933.876","-3498.793","-4635.155","-7023.960","-6041.229","-6818.920","-9877.533","-6180.704","-8282.214"
"1747216715","-2933.294","-10383.874","-7563.978","-3232.211","-3399.998","-5542.636","-3475.696","-10876.805","-3565.252","-4598.200","-6865.114","-6019.324","-6740.987","-9876.788","-6309.003","-8193.702"
"1747216716","-2946.109","-10255.724","-7464.886","-3319.979","-3422.797","-5360.395","-3362.298","-11144.578","-3362.298","-4550.517","-6864.369","-6000.102","-6684.661","-9841.025","-6201.416","-8158.088"
"1747216717","-3008.991","-10077.208","-7568.002","-3248.006","-3472.418","-5337.447","-3313.422","-11248.142","-3222.078","-4520.565","-6839.633","-5947.649","-6587.058","-9759.814","-6114.841","-8140.653"
"1747216718","-3105.253","-9953.082","-7666.498","-3118.813","-3442.019","-5345.345","-3287.345","-10930.449","-3211.349","-4488.975","-6767.660","-5903.393","-6560.534","-9703.636","-6118.417","-8105.934"
"1747216719","-3010.333","-9866.953","-7687.211","-2990.365","-3314.316","-5273.968","-3317.893","-10682.642","-3276.467","-4450.977","-6713.569","-5881.786","-6642.044","-9845.197","-6058.216","-8074.045"
"1747216720","-2875.328","-9913.743","-7626.712","-2980.232","-3280.044","-5226.135","-3348.291","-10706.484","-3401.488","-4421.920","-6684.661","-5872.995","-6584.674","-9931.773","-6061.941","-8117.855"
"1747216721","-2844.036","-10044.426","-7448.941","-3070.831","-3278.553","-5236.864","-3350.228","-10954.887","-3379.881","-4395.694","-6663.352","-5856.901","-6378.889","-9671.301","-6027.967","-8210.689"
"1747216722","-2862.066","-10080.487","-7265.955","-3126.860","-3268.272","-5321.652","-3248.900","-11022.836","-3145.784","-4361.570","-6603.152","-5823.970","-6329.566","-9647.906","-5988.330","-8271.188"
"1747216723","-2844.185","-9915.829","-7301.718","-3013.313","-3242.344","-5193.949","-3166.199","-10741.651","-3083.348","-4319.996","-6578.863","-5776.286","-6467.253","-9654.313","-6026.924","-8266.866"
"1747216724","-2820.641","-9745.359","-7488.877","-2849.549","-3227.144","-5103.052","-3076.196","-10481.179","-3116.578","-4287.809","-6677.657","-5763.769","-6496.012","-9546.727","-6087.571","-8162.111"
"1747216725","-2803.802","-9684.116","-7535.219","-2800.822","-3224.164","-5123.317","-3060.251","-10503.232","-3083.944","-4279.912","-6678.998","-5724.430","-6326.139","-9557.307","-5901.158","-8024.573"
"1747216726","-2831.370","-9634.495","-7426.888","-2792.031","-3221.631","-5100.071","-3042.519","-10701.716","-3017.485","-4269.183","-6524.622","-5714.595","-6194.115","-9540.319","-5845.129","-7921.755"
"1747216727","-2983.958","-9552.836","-7172.823","-2912.730","-3198.534","-5034.208","-3074.855","-10857.433","-3028.661","-4248.768","-6426.722","-5688.071","-6256.253","-9451.658","-5937.517","-7853.359"
"1747216728","-2939.552","-9555.221","-7102.937","-2981.722","-3161.281","-5021.095","-3113.002","-10616.034","-3197.491","-4211.068","-6449.223","-5643.964","-6397.367","-9450.614","-5829.632","-7850.826"
"1747216729","-2801.269","-9687.245","-7071.048","-2926.737","-3140.122","-4987.121","-3103.167","-10282.099","-3110.319","-4163.682","-6407.201","-5635.768","-6254.762","-9405.017","-5839.169","-7823.557"
"1747216730","-2744.645","-9718.239","-7197.559","-2734.512","-3111.660","-4944.503","-3003.627","-10330.528","-2910.942","-4151.911","-6357.431","-5622.059","-6067.008","-9393.841","-5760.789","-7797.480"
"1747216731","-2757.460","-9582.639","-7328.093","-2665.818","-3121.048","-4937.649","-2934.784","-10626.614","-2896.190","-4131.347","-6317.645","-5564.690","-6140.023","-9415.746","-5803.555","-7793.605"
"1747216732","-2738.088","-9448.379","-7196.665","-2639.741","-3188.252","-4926.622","-2887.994","-10652.542","-2934.933","-4099.309","-6293.356","-5567.968","-6244.779","-9322.166","-5770.028","-7854.700"
"1747216733","-2710.968","-9412.616","-7036.477","-2613.962","-3177.673","-4893.690","-2870.411","-10393.858","-2915.114","-4074.574","-6289.184","-5564.988","-6213.337","-9345.412","-5700.886","-7954.985"
"1747216734","-2703.518","-9373.426","-6965.250","-2583.414","-3095.716","-4860.014","-2841.800","-10073.483","-2846.122","-4042.536","-6236.285","-5524.606","-6051.213","-9264.350","-5763.769","-7982.850"
"1747216735","-2684.146","-9327.531","-6930.977","-2548.397","-3000.498","-4843.026","-2826.750","-10163.486","-2829.731","-4017.055","-6203.353","-5490.184","-5946.755","-9299.517","-5732.030","-7935.613"
"1747216736","-2668.500","-9298.176","-6896.853","-2533.197","-2976.805","-4829.913","-2806.038","-10444.224","-2841.204","-3992.170","-6197.840","-5463.660","-6049.275","-9441.972","-5667.806","-7768.124"
"1747216737","-2653.897","-9240.061","-6847.084","-2645.701","-2994.984","-4784.763","-2763.718","-10374.039","-2799.332","-3970.414","-6165.206","-5451.739","-6096.661","-9244.829","-5652.308","-7654.130"
"1747216738","-2649.724","-9206.831","-6810.427","-2686.530","-2993.792","-4750.788","-2750.754","-10020.882","-2758.503","-3944.933","-6116.182","-5431.771","-5921.721","-9102.523","-5634.427","-7595.718"
"1747216739","-2636.462","-9184.927","-6782.413","-2602.637","-2986.938","-4751.235","-2736.002","-9874.105","-2758.503","-3913.939","-6119.609","-5395.710","-5823.672","-9194.911","-5614.161","-7573.962"
"1747216740","-2612.770","-9150.356","-6952.882","-2479.404","-2947.152","-4728.585","-2710.670","-9945.035","-2771.616","-3893.971","-6091.893","-5395.263","-5931.258","-9177.625","-5583.912","-7581.264"
"1747216741","-2622.902","-9128.451","-7073.730","-2450.198","-2925.992","-4705.489","-2689.064","-10146.499","-2726.912","-3879.368","-6061.196","-5359.799","-6020.069","-9136.647","-5611.628","-7554.293"
"1747216742","-2609.044","-9112.507","-6985.515","-2434.105","-2916.753","-4696.250","-2679.825","-10104.030","-2718.270","-3857.613","-6047.189","-5359.501","-5859.137","-9113.997","-5542.785","-7534.176"
"1747216743","-2582.669","-9064.674","-6796.122","-2401.918","-2896.786","-4677.922","-2669.692","-9914.786","-2695.024","-3834.069","-5942.434","-5317.181","-5728.602","-9059.757","-5538.017","-7520.169"
"1747216744","-2580.732","-9053.349","-6762.445","-2383.143","-2878.159","-4649.311","-2646.744","-9747.148","-2681.166","-3818.423","-5760.938","-5299.300","-5864.799","-9034.425","-5525.202","-7474.720"
"1747216745","-2569.705","-9044.707","-6733.090","-2355.278","-2860.725","-4632.175","-2604.425","-9789.765","-2691.150","-3805.757","-5800.128","-5270.541","-5962.551","-9033.382","-5507.171","-7444.322"
"1747216746","-2560.616","-9027.272","-6704.032","-2337.843","-2845.228","-4613.400","-2578.795","-9922.385","-2673.864","-3768.802","-5913.079","-5263.388","-5855.262","-9021.312","-5493.909","-7508.993"
"1747216747","-2538.711","-9007.454","-6673.336","-2317.429","-2834.052","-4569.888","-2569.258","-9966.493","-2476.871","-3743.172","-5887.896","-5259.067","-5646.348","-8959.323","-5481.839","-7599.145"
"1747216748","-2441.853","-8974.671","-6661.862","-2307.147","-2817.810","-4376.769","-2523.959","-9811.521","-2379.566","-3727.525","-5812.347","-5224.645","-5677.342","-8837.283","-5476.624","-7704.794"
"1747216749","-2245.754","-8830.279","-6652.027","-2304.465","-2803.206","-4442.334","-2492.368","-9600.371","-2549.887","-3636.032","-5841.106","-5215.108","-5840.212","-8944.273","-5419.403","-7682.592"
"1747216750","-2272.576","-8626.431","-6625.503","-2270.490","-2796.352","-4539.937","-2466.738","-9563.267","-2596.676","-3509.969","-5847.067","-5181.432","-5720.109","-8931.756","-5457.699","-7519.573"
"1747216751","-2476.126","-8544.922","-6598.532","-2213.866","-2786.219","-4499.406","-2441.704","-9667.575","-2548.844","-3507.584","-5816.519","-5160.272","-5541.444","-8880.049","-5345.345","-7407.665"
"1747216752","-2486.110","-8657.277","-6582.886","-2187.788","-2765.656","-4478.693","-2419.204","-9761.155","-2517.998","-3568.828","-5789.101","-5144.775","-5555.451","-8723.736","-5216.897","-7369.518"
"1747216753","-2410.561","-8740.127","-6564.856","-2181.232","-2740.622","-4441.291","-2330.244","-9700.805","-2534.091","-3603.399","-5642.027","-5135.983","-5660.057","-8637.756","-5360.842","-7342.249"
"1747216754","-2416.074","-8738.190","-6492.287","-2162.904","-2733.618","-4312.694","-2310.872","-9460.151","-2460.778","-3587.753","-5523.264","-5109.012","-5716.085","-8860.081","-5350.262","-7358.938"
"1747216755","-2437.234","-8727.163","-6288.588","-2151.877","-2724.528","-4304.051","-2271.533","-9371.042","-2252.012","-3552.437","-5669.147","-5092.174","-5530.268","-8756.071","-5307.794","-7356.256"
"1747216756","-2286.732","-8627.772","-6249.249","-2096.742","-2716.333","-4446.507","-2149.940","-9484.142","-2279.729","-3536.195","-5683.899","-5073.100","-5486.608","-8769.780","-5346.984","-7334.203"
"1747216757","-2141.893","-8427.799","-6348.938","-2047.569","-2705.157","-4397.333","-2149.194","-9592.474","-2464.503","-3530.830","-5607.754","-5059.093","-5680.025","-8796.751","-5256.981","-7291.883"
"1747216758","-2110.898","-8323.491","-6392.449","-2040.267","-2689.213","-4300.475","-2177.507","-9480.417","-2477.169","-3526.211","-5589.426","-5047.917","-5684.197","-8756.816","-5125.701","-7234.812"
"1747216759","-2305.657","-8486.062","-6374.717","-1995.265","-2651.811","-4240.572","-2196.729","-9284.168","-2421.886","-3502.369","-5517.155","-5032.718","-5508.959","-8760.989","-5273.819","-7210.374"
"1747216760","-2349.466","-8556.992","-6365.180","-1969.039","-2649.873","-4271.567","-2181.381","-9220.690","-2410.263","-3428.608","-5556.047","-5017.221","-5407.780","-8625.388","-5265.921","-7200.688"
"1747216761","-2294.034","-8574.426","-6364.435","-1972.467","-2635.717","-4319.698","-2159.923","-9332.299","-2317.727","-3316.700","-5588.830","-4988.760","-5465.001","-8661.449","-5223.751","-7197.708"
"1747216762","-2257.824","-8557.886","-6364.733","-1977.533","-2488.345","-4312.545","-2159.625","-9467.006","-2141.148","-3322.512","-5434.155","-4975.200","-5424.172","-8729.696","-5240.589","-7139.295"
"1747216763","-2278.835","-8461.922","-6363.839","-1964.420","-2456.903","-4181.266","-2147.406","-9298.772","-2194.643","-3396.869","-5314.350","-4954.785","-5370.229","-8550.733","-5141.497","-7069.558"
"1747216764","-2229.214","-8195.639","-6314.218","-1953.393","-2580.583","-4117.340","-2061.874","-9084.344","-2342.314","-3416.538","-5417.317","-4937.500","-5351.603","-8422.881","-5141.795","-7084.757"
"1747216765","-2111.644","-8193.702","-6322.414","-1965.612","-2593.100","-4245.043","-2008.826","-9081.662","-2343.655","-3396.571","-5500.615","-4936.755","-5405.247","-8582.175","-5231.500","-7084.608"
"1747216766","-2029.836","-8315.444","-6327.480","-1928.061","-2574.176","-4285.276","-1987.666","-9207.577","-2299.100","-3370.047","-5474.389","-4913.062","-5496.442","-8644.611","-5154.461","-7096.678"
"1747216767","-2151.132","-8407.980","-6243.736","-1848.191","-2542.734","-4156.679","-2029.836","-9325.594","-2179.444","-3264.248","-5397.648","-4901.290","-5356.222","-8579.493","-5093.515","-7116.795"
"1747216768","-2238.452","-8400.232","-6044.358","-1839.697","-2539.754","-4047.900","-2039.671","-9170.771","-2080.202","-3173.202","-5250.573","-4888.475","-5267.113","-8506.179","-5191.267","-7123.202"
"1747216769","-2209.693","-8389.652","-6029.606","-1851.320","-2540.201","-4055.202","-2036.542","-8970.648","-2235.174","-3144.741","-5225.986","-4867.315","-5302.280","-8354.187","-5017.966","-7090.569"
"1747216770","-2160.668","-8306.950","-6171.763","-1869.649","-2502.501","-4196.912","-2029.985","-8978.099","-2291.799","-3182.292","-5357.862","-4860.610","-5260.557","-8529.723","-5070.716","-7074.028"
"1747216771","-2178.550","-8120.388","-6191.880","-1851.171","-2474.785","-4169.494","-2022.833","-9110.868","-2195.388","-3246.814","-5383.492","-4831.105","-5221.814","-8536.875","-5127.788","-7072.687"
"1747216772","-2134.591","-7966.459","-6172.955","-1831.502","-2307.743","-3953.576","-2021.044","-9185.970","-2029.836","-3266.335","-5294.979","-4826.188","-5259.514","-8524.060","-4975.498","-7054.806"
"1747216773","-2026.260","-8077.770","-6158.501","-1755.655","-2276.450","-3982.037","-2016.425","-9105.802","-1974.404","-3249.943","-5156.845","-4809.350","-5400.628","-8465.797","-4986.227","-7010.549"
"1747216774","-1983.792","-8206.218","-6136.894","-1669.079","-2340.525","-4130.900","-1980.364","-8860.677","-2165.437","-3216.267","-5143.285","-4802.793","-5375.892","-8279.532","-5134.493","-6856.024"
"1747216775","-2097.785","-8247.942","-6129.295","-1704.395","-2442.598","-4141.033","-1893.789","-8834.600","-2230.406","-3107.041","-5265.623","-4786.104","-5148.053","-8450.300","-4932.880","-6864.220"
"1747216776","-2143.383","-8236.170","-6145.388","-1759.082","-2409.220","-4030.466","-1885.593","-9019.375","-2104.938","-3021.359","-5288.869","-4775.822","-5186.051","-8417.666","-5017.966","-6892.681"
"1747216777","-2103.746","-8252.114","-6137.788","-1779.944","-2368.093","-3894.866","-1940.131","-9090.304","-1906.753","-3008.097","-5116.165","-4735.738","-5212.575","-8199.960","-5069.226","-6936.044"
"1747216778","-2091.825","-8186.698","-6112.009","-1755.506","-2284.199","-3966.689","-1961.887","-8950.233","-1940.727","-3053.546","-5025.268","-4755.855","-5172.491","-8304.417","-4917.383","-6948.113"
"1747216779","-2085.716","-8000.135","-6109.178","-1752.824","-2190.620","-4080.087","-1953.542","-8770.525","-2101.660","-3121.644","-5059.838","-4732.758","-5121.231","-8443.147","-4853.308","-6967.038"
"1747216780","-1946.539","-7872.432","-6137.639","-1674.592","-2211.779","-3969.818","-1910.180","-8754.879","-2153.665","-3142.059","-5198.866","-4711.598","-5146.861","-8368.790","-5029.887","-6945.878"
"1747216781","-1935.214","-7998.645","-6086.230","-1524.985","-2290.308","-3850.758","-1844.615","-8939.654","-2087.206","-3108.978","-5122.125","-4699.975","-5146.265","-8178.502","-4951.656","-6936.789"
"1747216782","-2042.800","-8100.867","-5872.548","-1447.499","-2324.581","-3830.492","-1800.954","-9010.136","-2094.209","-2994.835","-4970.580","-4692.078","-5122.572","-8336.753","-4879.385","-6909.519"
"1747216783","-2079.904","-8125.752","-5777.329","-1584.888","-2281.368","-3977.865","-1773.536","-8821.785","-1979.470","-2918.094","-5002.916","-4678.667","-5096.048","-8393.228","-5016.327","-6835.759"
"1747216784","-2053.529","-8116.513","-5900.264","-1664.907","-2245.754","-4030.764","-1807.064","-8652.210","-1815.706","-2896.488","-5115.867","-4671.216","-5110.353","-8133.054","-4861.057","-6743.371"
"1747216785","-2033.412","-8034.855","-5968.064","-1643.598","-2136.081","-3859.699","-1870.841","-8647.442","-1845.956","-2934.039","-5118.549","-4643.798","-5092.621","-8103.549","-4773.736","-6636.381"
"1747216786","-2046.078","-7840.693","-5949.587","-1621.097","-2141.446","-3770.441","-1873.076","-8742.660","-2001.971","-3007.501","-4956.871","-4639.328","-5076.826","-8332.878","-4943.311","-6596.446"
"1747216787","-2033.561","-7757.545","-5959.719","-1631.975","-2187.639","-3803.968","-1832.694","-8864.403","-2043.843","-3045.648","-4873.425","-4632.324","-5059.987","-8267.611","-4938.692","-6665.289"
"1747216788","-1892.149","-7925.928","-5952.120","-1636.297","-2236.217","-3938.973","-1734.644","-8831.918","-1983.345","-2997.071","-4916.042","-4621.148","-5045.682","-8049.607","-4777.312","-6777.197"
"1747216789","-1823.902","-8001.179","-5958.527","-1621.991","-2212.673","-3933.758","-1702.905","-8633.882","-1997.501","-2875.328","-5022.734","-4599.690","-5022.734","-8254.349","-4862.696","-6847.084"
"1747216790","-1900.792","-8009.076","-5961.806","-1592.487","-2125.949","-3809.631","-1707.375","-8551.478","-2004.653","-2806.932","-4963.875","-4584.193","-5020.350","-8226.037","-4904.717","-6839.782"
"1747216791","-2005.100","-7999.688","-5932.897","-1572.371","-2054.274","-3717.244","-1783.818","-8676.946","-1978.874","-2798.438","-4844.964","-4591.942","-5013.645","-8020.401","-4740.059","-6844.401"
"1747216792","-1981.556","-8026.958","-5929.321","-1556.873","-2070.218","-3775.060","-1811.981","-8813.143","-1850.575","-2791.584","-4803.985","-4586.875","-5009.174","-8082.539","-4745.722","-6821.156"
"1747216793","-1959.801","-7959.604","-5939.156","-1546.144","-2162.606","-3921.539","-1752.675","-8782.297","-1730.472","-2805.144","-4848.093","-4545.897","-4956.126","-8255.690","-4924.387","-6790.608"
"1747216794","-1956.820","-7768.422","-5933.791","-1542.419","-2168.119","-3840.774","-1681.745","-8556.098","-1888.722","-2881.587","-4856.288","-4553.944","-4958.212","-8002.967","-4767.329","-6823.540"
"1747216795","-1951.158","-7647.723","-5922.616","-1519.620","-2136.976","-3704.429","-1646.280","-8457.899","-1941.472","-2917.498","-4765.093","-4535.168","-4982.352","-8079.112","-4736.781","-6816.238"
"1747216796","-1949.966","-7786.453","-5899.519","-1503.527","-2029.240","-3685.057","-1680.106","-8649.826","-1879.185","-2838.075","-4768.521","-4517.585","-4977.584","-8263.588","-4905.462","-6685.257"
"1747216797","-1942.217","-7869.005","-5886.406","-1490.265","-1996.905","-3747.046","-1724.362","-8755.475","-1884.699","-2735.704","-4935.861","-4529.804","-4840.195","-7962.734","-4686.266","-6554.127"
"1747216798","-1943.409","-7881.373","-5870.461","-1472.086","-2042.353","-3842.413","-1746.416","-8681.715","-1899.004","-2695.918","-4957.020","-4491.806","-4725.158","-7975.698","-4682.839","-6486.177"
"1747216799","-1929.551","-7877.350","-5858.243","-1454.055","-2120.137","-3695.339","-1694.411","-8588.582","-1886.338","-2696.812","-4791.468","-4505.962","-4826.486","-8041.412","-4859.716","-6460.249"
"1747216800","-1924.783","-7893.890","-5868.971","-1438.111","-2120.137","-3625.900","-1635.849","-8468.926","-1880.229","-2693.385","-4712.939","-4483.610","-4936.010","-8040.518","-4700.869","-6448.925"
"1747216801","-1922.995","-7887.036","-5856.603","-1451.820","-2050.698","-3721.863","-1597.852","-8534.342","-1882.017","-2672.672","-4764.497","-4488.975","-4866.570","-8182.526","-4690.588","-6576.777"
"1747216802","-1917.481","-7858.872","-5854.368","-1442.134","-1983.047","-3772.080","-1592.338","-8675.903","-1863.092","-2727.509","-4731.864","-4465.431","-4846.007","-7972.270","-4837.662","-6709.993"
"1747216803","-1909.882","-7828.772","-5829.036","-1425.892","-1962.483","-3666.580","-1617.223","-8642.972","-1855.046","-2793.521","-4664.660","-4447.103","-4881.620","-7955.283","-4633.069","-6741.881"
"1747216804","-1888.722","-7840.693","-5785.674","-1425.743","-1981.854","-3597.885","-1700.968","-8488.148","-1852.363","-2728.999","-4662.424","-4457.533","-4879.087","-7958.710","-4655.868","-6725.937"
"1747216805","-1862.049","-7863.790","-5818.754","-1422.614","-2020.150","-3676.265","-1717.508","-8358.955","-1742.840","-2639.890","-4668.236","-4420.280","-4841.685","-7877.350","-4857.183","-6705.821"
"1747216806","-1869.649","-7850.677","-5953.610","-1414.418","-2058.744","-3758.967","-1661.181","-8409.321","-1611.561","-2586.544","-4657.060","-4443.973","-4864.335","-7933.676","-4701.316","-6698.817"
"1747216807","-1886.785","-7851.869","-6055.534","-1396.984","-2027.601","-3614.128","-1579.374","-8644.611","-1734.197","-2589.077","-4616.827","-4413.575","-4868.358","-8091.033","-4598.945","-6611.645"
"1747216808","-1875.311","-7817.298","-5939.156","-1406.819","-1954.734","-3539.771","-1558.959","-8658.320","-1882.911","-2599.359","-4599.392","-4421.622","-4756.749","-7894.337","-4799.962","-6494.373"
"1747216809","-1857.877","-7523.000","-5826.354","-1386.106","-1908.094","-3612.041","-1524.389","-8417.219","-1858.920","-2567.768","-4579.872","-4393.309","-4776.865","-7862.002","-4615.933","-6409.734"
"1747216810","-1848.191","-7467.717","-5827.993","-1372.248","-1961.887","-3718.138","-1522.303","-8312.911","-1756.102","-2573.431","-4632.026","-4397.780","-4822.016","-8019.209","-4600.883","-6386.638"
"1747216811","-1854.748","-7585.734","-5818.456","-1368.523","-2023.578","-3664.494","-1524.836","-8476.377","-1770.854","-2632.439","-4717.708","-4396.141","-4803.836","-7933.974","-4737.079","-6396.770"
"1747216812","-1844.764","-7696.897","-5793.720","-1362.413","-2008.677","-3522.038","-1493.394","-8611.381","-1792.610","-2678.484","-4635.006","-4375.130","-4821.569","-7782.429","-4709.959","-6492.436"
"1747216813","-1827.925","-7700.324","-5778.968","-1351.982","-1922.548","-3529.936","-1482.815","-8523.464","-1801.997","-2606.064","-4533.082","-4362.762","-4697.293","-7925.034","-4559.010","-6608.069"
"1747216814","-1828.074","-7681.549","-5762.875","-1350.194","-1873.672","-3566.146","-1489.818","-8296.371","-1783.669","-2515.018","-4536.659","-4344.583","-4623.383","-8033.812","-4599.392","-6676.763"
"1747216815","-1829.118","-7701.516","-5763.024","-1348.555","-1877.248","-3633.052","-1566.112","-8326.471","-1786.947","-2491.176","-4557.669","-4360.974","-4792.064","-7800.311","-4557.371","-6670.356"
"1747216816","-1825.541","-7716.715","-5747.378","-1356.751","-1918.972","-3564.209","-1601.577","-8495.897","-1780.838","-2483.428","-4520.565","-4336.089","-4783.869","-7828.474","-4684.776","-6494.522"
"1747216817","-1824.647","-7707.030","-5722.046","-1378.208","-1980.811","-3471.226","-1544.207","-8487.701","-1635.104","-2477.318","-4495.680","-4346.520","-4726.797","-7871.836","-4652.292","-6369.948"
"1747216818","-1815.856","-7720.590","-5743.951","-1375.675","-1959.056","-3528.446","-1486.540","-8434.653","-1491.010","-2462.864","-4499.853","-4309.714","-4754.066","-7801.354","-4504.919","-6319.582"
"1747216819","-1793.951","-7725.358","-5735.904","-1349.896","-1882.017","-3651.828","-1458.526","-8308.589","-1600.832","-2441.853","-4503.876","-4314.184","-4774.332","-7736.981","-4610.717","-6345.361"
"1747216820","-1787.096","-7714.629","-5721.897","-1326.352","-1821.518","-3543.347","-1453.310","-8207.411","-1845.509","-2466.589","-4468.411","-4309.565","-4629.195","-7921.755","-4646.033","-6353.706"
"1747216821","-1793.355","-7698.536","-5713.254","-1334.995","-1836.121","-3453.046","-1442.283","-8330.941","-1915.693","-2554.953","-4439.503","-4294.813","-4537.702","-7968.247","-4488.230","-6423.146"
"1747216822","-1801.103","-7716.566","-5700.290","-1332.909","-1894.832","-3453.046","-1417.696","-8447.021","-1699.775","-2528.727","-4434.288","-4310.161","-4709.214","-7725.209","-4579.276","-6522.089"
"1747216823","-1792.461","-7579.625","-5689.412","-1330.674","-1939.237","-3464.818","-1469.105","-8365.661","-1496.822","-2423.972","-4445.612","-4296.005","-4705.489","-7810.891","-4633.814","-6591.827"
"1747216824","-1779.348","-7383.078","-5683.005","-1327.395","-1914.054","-3435.165","-1528.114","-8198.917","-1539.588","-2380.908","-4392.266","-4313.588","-4612.505","-7983.446","-4452.467","-6574.392"
"1747216825","-1791.269","-7328.689","-5699.843","-1330.674","-1802.742","-3541.112","-1510.382","-8095.950","-1706.332","-2369.285","-4373.640","-4274.398","-4666.150","-7904.470","-4522.055","-6464.422"
"1747216826","-1790.226","-7464.737","-5707.890","-1344.234","-1779.795","-3603.697","-1444.817","-8215.308","-1796.931","-2369.136","-4409.254","-4273.951","-4705.936","-7694.066","-4656.166","-6307.214"
"1747216827","-1775.622","-7550.418","-5709.976","-1340.657","-1791.269","-3476.739","-1405.627","-8373.857","-1720.786","-2361.089","-4381.984","-4268.438","-4655.719","-7773.638","-4448.444","-6240.010"
"1747216828","-1639.724","-7591.099","-5713.999","-1327.246","-1876.503","-3383.756","-1397.729","-8235.574","-1711.994","-2339.631","-4342.943","-4275.143","-4667.342","-7946.342","-4544.556","-6229.877"
"1747216829","-1640.618","-7581.860","-5696.267","-1309.514","-1909.584","-3405.660","-1381.934","-8026.958","-1730.323","-2321.303","-4443.079","-4248.321","-4667.193","-7794.499","-4619.062","-6236.583"
"1747216830","-1734.048","-7584.691","-5690.455","-1293.868","-1892.596","-3497.452","-1393.110","-8077.025","-1552.552","-2392.381","-4523.695","-4253.089","-4520.118","-7684.529","-4425.496","-6332.248"
"1747216831","-1773.536","-7540.286","-5704.015","-1238.286","-1779.497","-3538.877","-1472.682","-8259.416","-1452.863","-2441.406","-4390.776","-4223.883","-4509.091","-7849.038","-4530.847","-6412.268"
"1747216832","-1761.168","-7366.091","-5714.446","-1191.348","-1731.664","-3391.951","-1507.998","-8306.950","-1566.857","-2454.072","-4299.730","-4254.133","-4656.315","-7885.695","-4627.854","-6469.041"
"1747216833","-1738.966","-7227.510","-5707.592","-1211.464","-1781.285","-3354.400","-1454.055","-8130.223","-1751.035","-2363.473","-4329.085","-4227.608","-4679.859","-7749.051","-4442.930","-6518.811"
"1747216834","-1753.122","-7351.041","-5714.893","-1244.545","-1853.257","-3467.947","-1391.321","-7943.511","-1722.127","-2276.748","-4333.109","-4228.801","-4602.969","-7727.146","-4518.628","-6514.788"
"1747216835","-1755.655","-7470.101","-5705.357","-1274.347","-1870.841","-3547.966","-1364.350","-7976.443","-1609.623","-2259.165","-4269.630","-4223.287","-4562.885","-7931.590","-4596.263","-6477.982"
"1747216836","-1731.962","-7532.686","-5694.181","-1247.376","-1848.936","-3356.040","-1332.462","-8154.064","-1484.156","-2266.020","-4259.795","-4228.055","-4620.552","-7716.119","-4374.385","-6321.371"
"1747216837","-1627.207","-7542.819","-5557.388","-1127.124","-1786.947","-3305.823","-1325.905","-8174.330","-1611.412","-2248.883","-4255.176","-4228.652","-4606.694","-7684.380","-4542.917","-6217.957"
