"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747218658","-3034.174","-11718.124","-8646.697","-2847.463","-3284.812","-6168.336","-2960.116","-12210.906","-3128.052","-4265.159","-7390.082","-7433.444","-7520.467","-12638.718","-7262.379","-10982.603"
"1747218659","-2937.317","-11566.877","-8557.737","-2807.826","-3310.889","-6096.214","-2986.342","-12421.012","-3083.944","-4346.818","-7371.008","-7413.477","-7461.756","-12800.843","-7288.456","-10969.639"
"1747218660","-2951.026","-11450.052","-8538.812","-2782.643","-3415.048","-6158.799","-3033.727","-12432.188","-3247.112","-4380.047","-7278.025","-7394.403","-7481.873","-12882.650","-7407.218","-10868.013"
"1747218661","-2947.152","-11415.333","-8676.350","-2747.327","-3414.452","-6196.201","-3040.284","-12317.896","-3307.760","-4335.940","-7286.966","-7384.419","-7486.641","-12667.179","-7236.302","-10751.188"
"1747218662","-2934.337","-11386.275","-8780.658","-2730.489","-3393.888","-6169.081","-2991.706","-12178.421","-3280.044","-4232.377","-7306.337","-7386.655","-7545.352","-12578.815","-7140.338","-10668.933"
"1747218663","-2907.068","-11445.880","-8743.703","-2692.789","-3321.320","-6139.725","-2894.253","-12073.368","-3242.344","-4156.232","-7270.277","-7367.730","-7583.201","-12798.011","-7267.147","-10589.659"
"1747218664","-2889.037","-11596.233","-8578.002","-2689.809","-3245.026","-6143.451","-2849.847","-12239.218","-3162.324","-4137.456","-7252.246","-7354.021","-7402.450","-12781.322","-7179.081","-10581.315"
"1747218665","-2868.026","-11561.066","-8424.073","-2695.173","-3211.051","-6121.248","-2824.515","-12323.409","-2999.604","-4136.264","-7174.164","-7339.269","-7347.912","-12511.015","-7179.528","-10669.082"
"1747218666","-2854.466","-11413.395","-8392.185","-2655.238","-3281.087","-6111.860","-2830.029","-12214.929","-3049.076","-4107.356","-7013.083","-7311.702","-7461.905","-12640.208","-7153.600","-10799.915"
"1747218667","-2857.149","-11316.538","-8423.477","-2575.517","-3338.754","-6115.884","-2869.517","-12044.013","-3210.157","-4088.283","-7047.206","-7295.012","-7486.641","-12800.992","-7161.647","-10822.415"
"1747218668","-2974.719","-11255.741","-8622.259","-2537.370","-3328.621","-6009.489","-2910.048","-11928.380","-3210.604","-4076.064","-7125.437","-7286.370","-7354.319","-12680.590","-7259.250","-10821.223"
"1747218669","-3033.280","-11224.896","-8680.075","-2558.529","-3305.525","-5919.635","-2890.974","-11956.841","-3131.032","-4067.719","-7124.692","-7273.704","-7292.181","-12504.905","-7206.649","-10814.816"
"1747218670","-2927.333","-11181.235","-8617.789","-2571.791","-3253.818","-5988.777","-2833.605","-12125.969","-2920.032","-4113.168","-7082.373","-7259.548","-7338.822","-12536.049","-7066.280","-10795.593"
"1747218671","-2792.925","-11318.922","-8392.632","-2565.682","-3165.454","-6059.408","-2749.413","-12121.648","-2945.215","-4171.878","-7066.727","-7242.560","-7454.604","-12701.154","-7167.161","-10719.150"
"1747218672","-2792.180","-11461.377","-8302.927","-2544.373","-3149.211","-6035.417","-2718.717","-12009.293","-3125.519","-4107.952","-7077.157","-7228.553","-7321.388","-12510.419","-7054.806","-10589.361"
"1747218673","-2798.885","-11373.311","-8297.861","-2538.115","-3209.412","-5967.021","-2723.038","-11897.385","-3108.680","-4001.558","-7053.465","-7184.893","-7193.685","-12456.328","-7095.188","-10486.543"
"1747218674","-2785.474","-11222.512","-8430.481","-2522.320","-3261.417","-5976.111","-2767.444","-11957.586","-3038.049","-3968.477","-6929.934","-7186.532","-7252.693","-12614.429","-7098.913","-10432.303"
"1747218675","-2763.569","-11138.320","-8535.683","-2512.336","-3262.162","-5982.965","-2805.740","-12036.115","-2901.405","-3966.689","-6815.940","-7213.801","-7260.442","-12641.549","-7035.285","-10426.790"
"1747218676","-2741.814","-11087.805","-8568.466","-2463.311","-3194.511","-5894.750","-2741.218","-11966.974","-2815.872","-3970.414","-6879.717","-7187.426","-7245.988","-12404.472","-7040.203","-10478.199"
"1747218677","-2744.645","-11046.678","-8433.163","-2461.225","-3108.382","-5779.713","-2683.401","-11753.589","-2999.306","-3935.695","-6982.833","-7139.593","-7374.883","-12412.369","-7028.729","-10594.428"
"1747218678","-2794.862","-11019.260","-8289.367","-2446.175","-3067.702","-5813.539","-2644.956","-11755.079","-3050.715","-3920.645","-6918.162","-7137.060","-7267.892","-12591.034","-6996.095","-10683.537"
"1747218679","-2915.412","-11138.618","-8193.851","-2406.090","-3114.343","-5931.854","-2624.989","-11993.349","-2999.902","-3904.402","-6925.464","-7137.656","-7119.477","-12395.531","-7032.901","-10698.736"
"1747218680","-2831.370","-11283.308","-8179.992","-2400.726","-3172.457","-5901.009","-2602.488","-12014.061","-2955.049","-3887.713","-6941.855","-7134.527","-7163.137","-12332.201","-6956.458","-10603.517"
"1747218681","-2697.706","-11252.314","-8379.072","-2406.389","-3190.339","-5867.481","-2579.242","-11857.152","-2822.280","-3876.090","-6892.085","-7090.271","-7222.295","-12498.200","-6992.817","-10475.814"
"1747218682","-2686.828","-11092.573","-8470.863","-2386.719","-3111.959","-5903.840","-2550.036","-11682.957","-2740.920","-3905.445","-6765.723","-7084.310","-7146.895","-12553.185","-7021.576","-10367.632"
"1747218683","-2690.554","-10995.120","-8499.026","-2377.033","-3032.237","-5856.901","-2536.327","-11651.069","-2849.996","-3975.183","-6711.185","-7091.612","-7086.098","-12282.133","-6939.024","-10352.284"
"1747218684","-2675.503","-10953.099","-8288.622","-2360.046","-3006.458","-5668.551","-2603.084","-11842.549","-2971.739","-3924.668","-6815.344","-7081.032","-7123.053","-12321.025","-6981.641","-10320.097"
"1747218685","-2652.854","-10921.806","-8169.413","-2342.612","-3037.453","-5661.249","-2667.606","-11863.261","-2926.141","-3838.837","-6886.125","-7039.607","-7086.098","-12306.869","-6959.587","-10391.623"
"1747218686","-2662.390","-10934.919","-8105.934","-2323.985","-3103.018","-5793.869","-2674.162","-11756.420","-2870.709","-3811.568","-6714.910","-7046.759","-7181.168","-12225.062","-6959.885","-10544.658"
"1747218687","-2831.072","-11140.853","-8146.167","-2275.258","-3136.694","-5835.146","-2588.332","-11699.796","-2754.033","-3813.207","-6612.837","-7045.269","-7275.045","-12272.000","-6901.324","-10623.038"
"1747218688","-2852.529","-11134.148","-8286.536","-2275.258","-3094.673","-5783.141","-2536.923","-11711.419","-2691.150","-3806.204","-6622.076","-7009.953","-7131.398","-12440.830","-6910.861","-10629.594"
"1747218689","-2647.489","-10921.657","-8393.973","-2293.438","-2964.586","-5796.254","-2487.749","-11738.092","-2822.876","-3789.067","-6702.840","-7013.083","-6980.598","-12377.053","-6956.011","-10507.554"
"1747218690","-2585.799","-10865.182","-8346.587","-2291.948","-2941.787","-5719.066","-2453.774","-11709.332","-2879.202","-3771.335","-6760.061","-6992.072","-7040.799","-12210.160","-6864.518","-10346.621"
"1747218691","-2606.362","-10829.717","-8181.185","-2287.179","-2952.963","-5609.840","-2441.406","-11709.481","-2853.721","-3749.877","-6613.582","-6983.578","-7057.786","-12252.480","-6914.288","-10267.943"
"1747218692","-2597.868","-10928.959","-8030.981","-2249.777","-3012.419","-5644.858","-2413.094","-11672.229","-2837.479","-3726.035","-6537.437","-6963.015","-7011.443","-12186.021","-6891.787","-10254.681"
"1747218693","-2557.188","-11059.195","-8117.855","-2213.717","-3063.828","-5774.647","-2431.273","-11478.812","-2760.291","-3723.353","-6604.046","-6960.034","-6985.664","-12277.067","-6841.719","-10264.069"
"1747218694","-2543.628","-11103.898","-8264.631","-2201.200","-3070.980","-5771.816","-2406.389","-11439.323","-2602.935","-3710.389","-6697.178","-6969.869","-7016.659","-12401.044","-6895.363","-10328.889"
"1747218695","-2656.281","-10901.541","-8327.216","-2218.187","-2948.344","-5656.630","-2358.407","-11567.175","-2586.991","-3708.601","-6680.638","-6937.832","-7015.765","-12206.882","-6891.489","-10427.833"
"1747218696","-2752.990","-10777.414","-8281.767","-2209.842","-2896.190","-5552.173","-2359.748","-11725.575","-2778.620","-3686.845","-6493.032","-6918.907","-6945.878","-12124.032","-6798.357","-10494.590"
"1747218697","-2655.089","-10715.127","-8058.995","-2185.553","-2902.746","-5595.237","-2357.811","-11702.329","-2861.917","-3665.388","-6453.395","-6929.040","-6939.769","-12199.730","-6726.682","-10386.854"
"1747218698","-2517.253","-10812.134","-8054.078","-2182.275","-2906.621","-5706.102","-2361.536","-11553.764","-2756.119","-3664.494","-6473.511","-6898.940","-6972.253","-12098.551","-6832.629","-10257.512"
"1747218699","-2467.334","-10959.506","-8178.651","-2174.824","-2921.373","-5721.897","-2342.463","-11535.883","-2720.505","-3647.059","-6524.026","-6908.923","-6928.295","-12109.727","-6804.913","-10187.477"
"1747218700","-2533.644","-11018.813","-8279.383","-2138.019","-2993.345","-5536.973","-2318.323","-11567.473","-2766.848","-3637.820","-6606.430","-6876.439","-6915.480","-12084.693","-6790.906","-10169.894"
"1747218701","-2653.897","-10882.765","-8256.286","-2132.952","-2951.324","-5457.550","-2287.924","-11564.791","-2764.761","-3625.154","-6526.411","-6861.389","-6915.033","-12053.549","-6814.599","-10167.658"
"1747218702","-2706.498","-10742.992","-8082.688","-2127.886","-2872.646","-5537.122","-2264.082","-11538.267","-2737.343","-3610.402","-6393.194","-6854.385","-6931.424","-12116.581","-6759.614","-10165.572"
"1747218703","-2551.675","-10644.495","-7958.859","-2132.654","-2838.373","-5700.290","-2274.364","-11518.151","-2642.721","-3603.101","-6362.200","-6862.283","-6906.390","-12278.110","-6690.025","-10175.854"
"1747218704","-2427.995","-10737.181","-8092.970","-2129.674","-2844.483","-5633.533","-2272.725","-11520.982","-2509.654","-3597.438","-6417.036","-6842.464","-6865.114","-12065.172","-6813.556","-10183.901"
"1747218705","-2412.498","-10915.846","-8226.186","-2108.216","-2895.296","-5432.069","-2240.837","-11487.007","-2632.886","-3594.905","-6511.956","-6822.944","-6887.168","-12080.520","-6721.616","-10258.853"
"1747218706","-2501.160","-10961.145","-8223.355","-2092.719","-2952.218","-5448.312","-2228.171","-11484.623","-2690.852","-3568.381","-6427.765","-6817.430","-6884.634","-12089.312","-6702.840","-10388.792"
"1747218707","-2628.267","-10925.531","-8203.834","-2088.845","-2907.217","-5583.614","-2211.630","-11481.345","-2666.712","-3511.906","-6301.701","-6811.321","-6850.660","-12019.277","-6809.235","-10460.317"
"1747218708","-2666.563","-10700.971","-8132.160","-2124.906","-2802.461","-5624.890","-2198.368","-11459.291","-2634.078","-3437.251","-6286.502","-6795.079","-6818.324","-12063.682","-6756.186","-10387.152"
"1747218709","-2553.910","-10596.216","-7980.019","-2121.925","-2791.137","-5473.197","-2194.196","-11432.916","-2644.360","-3385.246","-6312.430","-6795.079","-6863.624","-12004.972","-6614.476","-10236.502"
"1747218710","-2392.530","-10593.086","-7916.242","-2107.769","-2794.415","-5390.048","-2191.067","-11445.731","-2656.877","-3461.391","-6372.929","-6777.495","-6857.663","-12025.684","-6714.612","-10129.064"
"1747218711","-2354.085","-10805.726","-8078.068","-2086.759","-2790.987","-5435.944","-2170.950","-11531.413","-2650.619","-3514.886","-6389.320","-6768.703","-6813.407","-11999.905","-6729.215","-10104.924"
"1747218712","-2463.162","-10889.620","-8157.343","-2129.823","-2821.237","-5522.370","-2150.983","-11518.151","-2630.353","-3506.988","-6262.064","-6772.876","-6768.107","-11979.491","-6632.954","-10135.770"
"1747218713","-2621.710","-10878.295","-8180.439","-2129.525","-2876.222","-5567.819","-2153.814","-11415.482","-2635.717","-3476.590","-6203.949","-6759.167","-6696.731","-11977.106","-6691.962","-10126.829"
"1747218714","-2621.859","-10719.597","-8175.224","-2119.541","-2816.170","-5438.328","-2142.489","-11391.640","-2643.466","-3462.732","-6247.461","-6748.736","-6763.339","-11964.142","-6742.775","-10100.603"
"1747218715","-2476.871","-10599.643","-8061.230","-2103.746","-2757.609","-5345.494","-2148.747","-11401.027","-2653.003","-3459.156","-6371.588","-6729.811","-6797.016","-11951.476","-6616.414","-10104.775"
"1747218716","-2308.488","-10542.572","-7848.740","-2077.669","-2743.453","-5389.005","-2123.564","-11387.765","-2645.701","-3467.947","-6346.554","-6724.000","-6764.233","-11942.089","-6576.031","-10104.626"
"1747218717","-2317.876","-10652.691","-7876.605","-2055.913","-2748.966","-5494.058","-2120.882","-11357.963","-2632.141","-3449.172","-6169.677","-6716.251","-6760.955","-11930.615","-6714.016","-10102.987"
"1747218718","-2359.450","-10781.735","-8023.977","-2041.757","-2741.516","-5552.471","-2120.882","-11345.446","-2647.787","-3435.910","-6175.041","-6702.244","-6781.816","-11921.972","-6639.063","-10073.930"
"1747218719","-2559.423","-10816.306","-8128.583","-2032.965","-2717.078","-5376.041","-2114.624","-11344.850","-2604.723","-3414.452","-6163.716","-6698.817","-6659.627","-11915.118","-6586.760","-10034.293"
"1747218720","-2613.664","-10684.580","-8129.776","-2018.809","-2714.396","-5322.844","-2075.881","-11324.286","-2499.819","-3337.562","-6136.894","-6685.853","-6567.240","-11910.200","-6650.090","-10007.024"
"1747218721","-2401.769","-10515.898","-8094.311","-2010.763","-2812.147","-5323.589","-2059.191","-11307.001","-2429.187","-3276.169","-6105.304","-6686.896","-6680.042","-11899.024","-6670.356","-10018.945"
"1747218722","-2261.847","-10475.367","-7920.563","-2007.186","-2811.700","-5326.718","-2074.689","-11297.315","-2557.933","-3312.528","-6155.521","-6672.740","-6757.230","-11881.888","-6510.466","-10033.101"
"1747218723","-2247.393","-10453.761","-7800.013","-2009.869","-2733.022","-5415.231","-2077.967","-11291.802","-2639.890","-3374.070","-6271.154","-6671.846","-6691.217","-11865.348","-6583.184","-10013.431"
"1747218724","-2278.984","-10531.694","-7873.476","-1998.246","-2676.249","-5459.934","-2070.367","-11256.039","-2597.868","-3391.206","-6215.423","-6661.713","-6696.135","-11876.673","-6652.921","-10003.000"
"1747218725","-2345.890","-10651.201","-8016.229","-1988.262","-2672.672","-5328.655","-2032.369","-11249.483","-2558.380","-3358.871","-6052.703","-6654.710","-6716.102","-11896.044","-6506.592","-10010.749"
"1747218726","-2507.418","-10709.018","-8078.665","-1986.772","-2664.030","-5250.424","-1994.669","-11241.883","-2417.713","-3336.370","-6079.078","-6643.832","-6701.499","-11810.213","-6552.637","-9968.132"
"1747218727","-2486.110","-10575.354","-8024.126","-1978.874","-2654.940","-5286.932","-2019.554","-11234.283","-2367.795","-3339.350","-6109.476","-6636.381","-6655.455","-11835.396","-6672.144","-9967.685"
"1747218728","-2285.391","-10469.854","-7873.178","-1984.537","-2648.681","-5379.319","-2042.055","-11098.236","-2496.094","-3341.287","-6063.730","-6639.063","-6623.417","-11860.728","-6577.522","-9990.633"
"1747218729","-2215.654","-10374.784","-7752.925","-1991.391","-2674.907","-5433.112","-2059.639","-10962.039","-2605.319","-3298.372","-6034.225","-6624.460","-6608.963","-11818.409","-6470.978","-9965.152"
"1747218730","-2235.025","-10352.135","-7790.178","-1985.282","-2730.340","-5311.370","-2062.172","-11126.399","-2586.544","-3188.699","-6130.636","-6620.884","-6657.541","-11815.429","-6586.462","-9953.976"
"1747218731","-2231.747","-10349.900","-7938.743","-1976.490","-2764.165","-5203.635","-2055.615","-11232.942","-2535.284","-3135.651","-6192.029","-6616.563","-6623.864","-11797.100","-6552.786","-9936.243"
"1747218732","-2211.928","-10566.413","-8068.830","-1971.722","-2643.615","-5256.236","-2051.890","-11126.846","-2370.328","-3200.173","-6029.308","-6598.383","-6629.974","-11765.063","-6562.322","-9916.872"
"1747218733","-2322.942","-10666.251","-7994.175","-1974.404","-2577.454","-5351.603","-2043.247","-11066.794","-2374.202","-3268.719","-5936.772","-6595.850","-6611.347","-11832.416","-6597.489","-9896.904"
"1747218734","-2470.911","-10578.632","-7838.309","-1981.109","-2571.195","-5405.843","-2036.691","-11091.828","-2527.833","-3272.295","-5965.531","-6589.592","-6609.261","-11930.168","-6498.992","-9911.358"
"1747218735","-2273.619","-10393.262","-7713.139","-1988.709","-2595.186","-5228.966","-2038.628","-11125.207","-2604.276","-3251.284","-5968.958","-6592.870","-6621.480","-11833.608","-6433.874","-9903.014"
"1747218736","-2192.110","-10359.734","-7723.719","-1974.553","-2597.570","-5163.997","-2038.330","-11041.015","-2520.531","-3229.380","-5927.384","-6582.141","-6608.963","-11781.305","-6572.157","-9867.698"
"1747218737","-2193.153","-10338.128","-7921.904","-1901.388","-2678.633","-5240.291","-2038.777","-10822.415","-2336.800","-3214.478","-5999.207","-6592.274","-6581.992","-11820.793","-6498.545","-9891.093"
"1747218738","-2201.349","-10323.077","-8012.652","-1766.682","-2684.444","-5351.603","-2033.412","-10810.047","-2305.657","-3222.227","-6110.221","-6579.161","-6573.051","-11810.213","-6459.504","-10025.501"
"1747218739","-2195.090","-10288.805","-7908.642","-1684.874","-2599.508","-5351.603","-2009.720","-11012.703","-2492.368","-3226.548","-5999.506","-6557.703","-6582.290","-11780.709","-6578.416","-10151.416"
"1747218740","-2191.514","-10266.304","-7723.570","-1805.127","-2513.677","-5161.911","-1967.549","-11070.073","-2593.994","-3219.247","-5874.336","-6565.452","-6576.180","-11936.128","-6504.655","-10132.194"
"1747218741","-2183.020","-10249.615","-7692.724","-1871.437","-2529.323","-5139.709","-1968.592","-10985.583","-2565.682","-3214.926","-5886.108","-6564.707","-6575.286","-12009.144","-6497.800","-10051.280"
"1747218742","-2167.076","-10234.565","-7673.055","-1901.388","-2577.752","-5290.359","-1965.612","-10802.746","-2440.363","-3200.620","-5916.357","-6548.613","-6577.522","-11768.788","-6549.954","-9935.647"
"1747218743","-2181.679","-10211.170","-7657.409","-1921.356","-2631.098","-5340.427","-1975.000","-10728.836","-2308.488","-3196.001","-5886.406","-6557.107","-6573.349","-11799.783","-6383.657","-9893.626"
"1747218744","-2180.487","-10207.593","-7785.112","-1921.803","-2574.772","-5221.814","-1975.000","-10896.325","-2328.455","-3177.226","-5858.988","-6539.524","-6569.624","-11796.653","-6462.932","-9863.228"
"1747218745","-2160.072","-10203.421","-7891.506","-1930.296","-2483.577","-5098.581","-1975.596","-10970.533","-2488.494","-3125.221","-5930.662","-6544.888","-6546.527","-11724.681","-6545.186","-9842.515"
"1747218746","-2174.079","-10184.050","-7772.893","-1906.455","-2478.063","-5207.360","-1970.083","-10807.067","-2525.002","-3035.069","-6049.126","-6530.732","-6477.982","-11758.804","-6476.492","-9872.913"
"1747218747","-2183.020","-10190.010","-7690.489","-1802.593","-2515.465","-5336.255","-1962.632","-10645.688","-2380.610","-3063.977","-5959.868","-6539.226","-6506.145","-11786.520","-6510.615","-9884.536"
"1747218748","-2175.719","-10214.150","-7652.789","-1645.535","-2644.956","-5247.146","-1961.738","-10630.041","-2285.987","-3116.578","-5839.020","-6518.513","-6554.574","-11752.993","-6513.149","-9859.800"
"1747218749","-2154.261","-10198.057","-7636.100","-1634.359","-2654.940","-5112.737","-1959.056","-10798.126","-2271.384","-3146.827","-5841.404","-6520.003","-6523.281","-11730.194","-6513.000","-9831.190"
"1747218750","-2150.685","-10176.599","-7628.202","-1737.624","-2575.070","-5101.413","-1961.291","-10887.235","-2329.051","-3131.926","-5859.286","-6518.811","-6498.247","-11960.566","-6486.028","-9828.359"
"1747218751","-2146.512","-10142.326","-7593.334","-1865.625","-2402.365","-5301.833","-1963.377","-10687.113","-2493.709","-3101.677","-5806.088","-6527.454","-6545.186","-11811.703","-6358.474","-9925.216"
"1747218752","-2149.045","-10156.631","-7597.804","-1887.381","-2408.773","-5309.135","-1947.880","-10527.819","-2472.848","-3102.422","-5780.011","-6499.588","-6489.009","-11716.485","-6465.614","-10055.602"
"1747218753","-2143.830","-10122.359","-7837.713","-1878.291","-2447.218","-5127.788","-1930.892","-10532.737","-2317.429","-3110.766","-5783.737","-6503.761","-6483.197","-11774.004","-6523.132","-10132.790"
"1747218754","-2121.478","-10122.359","-7844.865","-1819.283","-2462.268","-5077.571","-1926.869","-10674.447","-2246.797","-3115.982","-5809.218","-6487.519","-6538.779","-11731.088","-6432.682","-10150.671"
"1747218755","-2122.372","-10132.939","-7734.299","-1713.187","-2474.636","-5149.096","-1930.743","-10810.792","-2249.479","-3093.928","-5809.069","-6513.447","-6489.605","-11715.144","-6496.012","-10017.902"
"1747218756","-2123.415","-10122.359","-7624.179","-1630.336","-2440.959","-5311.370","-1925.379","-10699.481","-2286.285","-3098.249","-5922.019","-6484.389","-6484.985","-11693.239","-6483.495","-9864.867"
"1747218757","-2120.584","-10120.422","-7610.172","-1710.206","-2491.027","-5215.704","-1923.293","-10477.602","-2444.088","-3052.354","-5879.551","-6478.280","-6486.475","-11671.036","-6400.049","-9824.187"
"1747218758","-2125.204","-10113.269","-7599.145","-1801.848","-2576.858","-5083.233","-1920.313","-10476.410","-2492.517","-2945.215","-5721.897","-6478.876","-6470.084","-11867.136","-6407.797","-9868.145"
"1747218759","-2105.236","-10099.709","-7584.393","-1855.493","-2495.497","-5073.845","-1911.968","-10672.510","-2299.249","-2918.541","-5737.245","-6468.147","-6499.887","-11829.436","-6498.694","-9863.824"
"1747218760","-2101.064","-10080.785","-7607.490","-1858.175","-2396.107","-5158.037","-1907.796","-10746.419","-2197.921","-2978.444","-5750.358","-6478.727","-6490.946","-11627.376","-6421.506","-9840.429"
"1747218761","-2104.640","-10056.794","-7579.029","-1738.071","-2377.182","-5270.392","-1905.560","-10611.117","-2218.187","-3041.476","-5724.728","-6463.230","-6483.793","-11696.815","-6435.513","-9822.547"
"1747218762","-2105.534","-10059.774","-7555.187","-1635.551","-2393.574","-5184.859","-1901.090","-10405.034","-2265.126","-3060.251","-5671.829","-6463.826","-6495.118","-11710.227","-6450.862","-9801.835"
"1747218763","-2100.021","-10063.499","-7539.839","-1568.943","-2388.209","-5066.544","-1906.008","-10407.120","-2393.275","-3039.837","-5730.540","-6461.740","-6466.061","-11674.911","-6324.798","-9805.560"
"1747218764","-2012.551","-10066.032","-7756.203","-1671.165","-2423.078","-5052.984","-1905.262","-10525.584","-2347.976","-3019.720","-5895.346","-6455.481","-6301.552","-11649.877","-6482.452","-9824.485"
"1747218765","-1917.481","-10057.092","-7776.916","-1767.278","-2464.503","-5136.579","-1899.898","-10652.244","-2182.573","-3013.313","-5821.884","-6450.862","-6443.858","-11658.520","-6423.295","-9824.634"
"1747218766","-1932.830","-10039.955","-7657.707","-1804.680","-2445.430","-5243.272","-1903.921","-10570.586","-2169.013","-3007.352","-5654.842","-6432.384","-6516.576","-11837.631","-6334.335","-9809.136"
"1747218767","-2055.764","-10014.772","-7573.068","-1780.391","-2372.116","-5148.351","-1913.160","-10418.594","-2280.176","-3007.352","-5673.170","-6453.097","-6427.169","-11836.588","-6430.447","-9804.070"
"1747218768","-2063.066","-10012.239","-7571.429","-1776.814","-2353.191","-5041.361","-1914.650","-10335.296","-2419.651","-3017.932","-5724.132","-6429.702","-6413.609","-11635.423","-6471.127","-9801.239"
"1747218769","-2048.910","-10015.070","-7558.018","-1679.361","-2351.254","-5044.490","-1899.749","-10417.998","-2409.071","-2957.880","-5717.278","-6434.917","-6468.594","-11668.950","-6405.860","-9787.083"
"1747218770","-2039.820","-10011.792","-7548.481","-1600.981","-2325.177","-5139.112","-1900.494","-10601.878","-2211.928","-2853.423","-5667.657","-6426.871","-6468.594","-11685.640","-6330.609","-9780.228"
"1747218771","-2054.870","-10008.365","-7533.580","-1574.159","-2361.685","-5217.493","-1904.517","-10589.063","-2152.175","-2836.287","-5657.822","-6415.546","-6482.005","-11618.137","-6469.637","-9764.880"
"1747218772","-2052.933","-9987.801","-7489.473","-1682.788","-2421.588","-5153.865","-1879.632","-10372.251","-2233.386","-2924.353","-5670.637","-6413.907","-6431.639","-11642.426","-6376.505","-9758.770"
"1747218773","-2038.181","-9824.932","-7599.443","-1735.538","-2359.450","-5028.099","-1825.541","-10266.602","-2360.344","-2982.020","-5652.308","-6404.221","-6346.703","-11667.311","-6245.673","-9758.472"
"1747218774","-2034.903","-9675.771","-7783.175","-1752.824","-2294.332","-5018.711","-1780.540","-10310.262","-2427.995","-2989.024","-5644.113","-6415.248","-6287.992","-11610.389","-6410.033","-9766.966"
"1747218775","-2034.456","-9809.434","-7713.586","-1782.924","-2278.984","-5061.477","-1796.931","-10519.773","-2267.361","-2959.222","-5641.580","-6397.665","-6452.799","-11608.154","-6439.239","-9756.982"
"1747218776","-2043.694","-9891.093","-7588.565","-1682.490","-2296.418","-5083.531","-1843.125","-10576.397","-2122.819","-2947.152","-5641.133","-6405.115","-6516.874","-11618.435","-6367.117","-9765.178"
"1747218777","-2051.443","-9876.043","-7534.325","-1513.362","-2323.985","-5028.248","-1869.202","-10392.070","-2164.245","-2950.132","-5636.513","-6391.555","-6352.961","-11586.100","-6326.437","-9758.770"
"1747218778","-2029.538","-9864.718","-7524.937","-1523.197","-2298.653","-5009.621","-1875.162","-10229.498","-2323.836","-2949.089","-5623.996","-6390.810","-6237.030","-11601.150","-6463.081","-9753.108"
"1747218779","-2021.044","-9863.973","-7495.731","-1615.286","-2280.921","-5108.863","-1862.198","-10339.171","-2390.891","-2869.368","-5611.926","-6373.376","-6401.390","-11678.636","-6325.841","-9756.535"
"1747218780","-2019.405","-9895.265","-7457.286","-1717.955","-2260.059","-5213.916","-1869.947","-10506.511","-2294.779","-2796.948","-5621.016","-6369.352","-6468.296","-11743.307","-6233.454","-9763.241"
"1747218781","-2023.429","-9921.640","-7443.875","-1740.307","-2272.725","-5110.055","-1831.055","-10544.807","-2141.744","-2770.424","-5616.993","-6374.419","-6414.652","-11634.827","-6416.291","-9759.963"
"1747218782","-2015.531","-9907.931","-7546.991","-1729.876","-2255.887","-5008.429","-1765.490","-10416.806","-2089.888","-2832.711","-5613.118","-6373.376","-6398.708","-11609.942","-6402.135","-9769.350"
"1747218783","-1991.838","-9907.782","-7773.489","-1673.102","-2277.642","-5037.785","-1750.141","-10240.078","-2215.505","-2924.055","-5603.284","-6378.740","-6413.311","-11645.406","-6235.391","-9767.413"
"1747218784","-1999.438","-9892.136","-7695.854","-1604.557","-2258.271","-5034.804","-1802.742","-10252.446","-2359.897","-2939.850","-5612.820","-6367.117","-6346.405","-11630.058","-6446.540","-9770.542"
"1747218785","-1993.030","-9888.560","-7515.997","-1595.318","-2250.373","-4983.842","-1855.344","-10454.804","-2340.674","-2915.263","-5619.973","-6356.835","-6266.087","-11620.522","-6297.380","-9753.257"
"1747218786","-1994.818","-10023.117","-7471.889","-1651.645","-2258.420","-4969.835","-1852.065","-10519.624","-2228.320","-2855.361","-5574.524","-6346.405","-6389.022","-11621.714","-6235.242","-9755.790"
"1747218787","-2006.590","-10179.430","-7459.670","-1684.129","-2253.205","-5061.626","-1843.274","-10450.482","-2111.346","-2786.666","-5463.362","-6350.577","-6486.923","-11507.720","-6436.259","-9756.982"
"1747218788","-1994.520","-10106.862","-7581.264","-1661.181","-2232.790","-5157.590","-1832.545","-10283.291","-2113.730","-2745.986","-5462.170","-6350.577","-6337.166","-11415.184","-6359.667","-9730.160"
"1747218789","-1979.470","-9992.868","-7715.970","-1678.318","-2220.869","-5030.036","-1793.653","-10225.624","-2277.642","-2767.295","-5562.007","-6339.103","-6217.360","-11628.270","-6245.524","-9720.325"
"1747218790","-1965.463","-9949.654","-7694.811","-1680.702","-2226.830","-4971.325","-1755.059","-10402.203","-2347.231","-2853.274","-5548.447","-6338.358","-6401.986","-11520.386","-6428.510","-9752.810"
