"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747230611","-5092.770","-21262.765","-15617.907","-5667.061","-5775.094","-9690.672","-5703.121","-21847.039","-6076.247","-7245.094","-9083.301","-11637.956","-11032.075","-22621.155","-13572.127","-26749.969"
"1747230612","-5039.424","-21176.338","-15498.698","-5652.159","-5786.419","-9736.568","-5683.750","-21936.297","-6015.301","-7323.325","-9121.299","-11652.708","-10891.855","-22491.217","-13597.012","-26768.148"
"1747230613","-5047.172","-21138.191","-15349.686","-5645.007","-5845.129","-9727.776","-5672.276","-21877.140","-5922.019","-7389.784","-9124.279","-11626.631","-10893.047","-22565.871","-13424.307","-26714.057"
"1747230614","-5037.040","-21097.213","-15234.202","-5612.224","-5894.005","-9540.617","-5656.928","-21676.272","-5858.243","-7407.516","-9079.576","-11613.667","-10935.068","-22673.011","-13422.072","-26584.715"
"1747230615","-5024.970","-21074.265","-15214.682","-5577.058","-5820.990","-9490.699","-5634.278","-21598.339","-5996.525","-7378.012","-9033.978","-11600.554","-11009.574","-22565.424","-13518.333","-26510.656"
"1747230616","-5011.559","-21007.508","-15316.010","-5543.828","-5727.559","-9616.166","-5615.801","-21634.698","-6046.146","-7350.594","-9085.387","-11584.312","-10934.919","-22426.546","-13386.011","-26456.267"
"1747230617","-5001.426","-20978.153","-15434.772","-5532.056","-5712.807","-9693.801","-5608.052","-21627.694","-5954.504","-7262.379","-9170.324","-11567.324","-10819.733","-22437.274","-13318.062","-26407.391"
"1747230618","-4981.160","-20941.943","-15408.099","-5512.387","-5730.242","-9650.886","-5585.551","-21652.579","-5826.652","-7192.492","-9166.002","-11565.685","-10834.634","-22466.481","-13336.837","-26381.612"
"1747230619","-4976.243","-21039.844","-15203.059","-5482.137","-5738.884","-9504.259","-5514.324","-21642.894","-5770.773","-7178.932","-9069.443","-11556.149","-10939.837","-22412.390","-13310.015","-26357.174"
"1747230620","-4968.196","-21180.660","-15134.811","-5468.279","-5797.148","-9422.600","-5490.333","-21558.553","-5890.727","-7265.955","-8939.505","-11539.906","-11017.770","-22484.809","-13330.132","-26312.023"
"1747230621","-4953.146","-21202.117","-15097.409","-5450.547","-5840.957","-9458.810","-5461.723","-21515.489","-5991.310","-7346.720","-8973.926","-11534.244","-10872.632","-22475.123","-13414.323","-26269.853"
"1747230622","-4949.421","-20991.415","-15100.837","-5455.762","-5757.958","-9606.481","-5454.421","-21463.186","-5888.939","-7343.590","-9057.969","-11522.770","-10677.725","-22260.696","-13235.956","-26274.174"
"1747230623","-4929.751","-20896.345","-15228.987","-5464.703","-5683.750","-9584.725","-5473.942","-21477.491","-5685.538","-7320.046","-9125.322","-11503.845","-10758.638","-22270.381","-13228.655","-26275.516"
"1747230624","-4919.767","-20853.132","-15305.877","-5431.622","-5662.292","-9495.616","-5466.789","-21609.962","-5631.894","-7251.352","-8995.235","-11505.634","-10934.770","-22306.591","-13321.489","-26247.352"
"1747230625","-5016.178","-20831.227","-15165.657","-5401.671","-5672.276","-9432.733","-5454.421","-21655.560","-5732.775","-7166.266","-8901.060","-11486.113","-10948.479","-22222.400","-13289.452","-26250.482"
"1747230626","-5115.420","-20797.253","-15038.699","-5396.754","-5689.561","-9367.615","-5447.119","-21522.939","-5848.259","-7121.265","-8893.609","-11485.815","-10738.969","-22209.287","-13169.348","-26277.453"
"1747230627","-4987.270","-20765.513","-14980.137","-5372.763","-5764.216","-9447.038","-5428.493","-21305.233","-5868.673","-7141.680","-8985.400","-11477.172","-10613.054","-22326.410","-13153.255","-26378.483"
"1747230628","-4890.114","-20747.930","-14965.087","-5362.928","-5761.236","-9514.242","-5410.314","-21216.869","-5768.239","-7242.560","-9106.696","-11461.675","-10754.168","-22224.635","-13181.418","-26476.234"
"1747230629","-4877.597","-20706.207","-14942.735","-5361.736","-5704.463","-9503.216","-5397.052","-21342.784","-5619.526","-7303.357","-9020.120","-11462.122","-10896.921","-22110.194","-13130.605","-26482.195"
"1747230630","-4893.839","-20653.754","-15112.460","-5359.352","-5622.357","-9362.400","-5381.256","-21489.561","-5686.283","-7289.350","-8868.426","-11453.182","-10737.032","-22158.325","-13188.422","-26344.359"
"1747230631","-4889.369","-20638.555","-15200.078","-5348.474","-5619.973","-9266.436","-5376.786","-21516.383","-5797.446","-7264.912","-8856.356","-11436.939","-10598.600","-22218.227","-13256.967","-26241.541"
"1747230632","-4862.994","-20605.028","-15041.381","-5304.366","-5709.827","-9373.128","-5357.862","-21364.093","-5825.013","-7246.882","-8881.241","-11420.101","-10596.663","-22191.852","-13116.598","-26187.450"
"1747230633","-4849.583","-20612.627","-14913.827","-5276.203","-5752.891","-9448.826","-5346.090","-21205.544","-5723.089","-7221.103","-8959.770","-11422.336","-10730.773","-22014.529","-13040.900","-26145.279"
"1747230634","-4836.172","-20638.704","-14866.441","-5262.941","-5770.624","-9443.164","-5331.635","-21207.929","-5523.413","-7130.951","-9026.527","-11426.061","-10794.699","-22053.272","-13080.835","-26118.308"
"1747230635","-4830.509","-20830.035","-14829.785","-5278.587","-5671.531","-9354.502","-5314.350","-21240.562","-5511.343","-7062.703","-8972.138","-11406.094","-10583.997","-22128.373","-13019.294","-26116.520"
"1747230636","-4826.635","-20773.560","-14844.537","-5307.347","-5597.323","-9331.703","-5294.085","-21255.165","-5670.935","-7085.502","-8824.170","-11386.871","-10526.776","-22124.797","-12984.723","-26096.106"
"1747230637","-4810.840","-20626.187","-14966.279","-5291.700","-5570.650","-9356.290","-5279.928","-21235.794","-5723.536","-7173.568","-8807.480","-11404.008","-10679.513","-21927.655","-13147.146","-26047.677"
"1747230638","-4785.657","-20523.220","-15079.826","-5224.943","-5582.124","-9343.326","-5263.835","-21277.368","-5693.734","-7226.467","-8837.879","-11412.501","-10810.494","-21920.204","-13126.731","-26077.628"
"1747230639","-4781.038","-20509.511","-14975.369","-5203.336","-5613.416","-9265.840","-5242.676","-21275.282","-5642.921","-7226.616","-8919.388","-11379.719","-10751.039","-21966.845","-12941.211","-26179.105"
"1747230640","-4808.754","-20496.100","-14789.551","-5183.071","-5706.400","-9139.627","-5225.986","-21150.708","-5475.581","-7201.135","-8976.161","-11362.582","-10452.569","-22047.311","-13019.741","-26283.115"
"1747230641","-4910.678","-20458.400","-14751.852","-5172.640","-5704.165","-9242.147","-5213.916","-21089.315","-5497.783","-7181.168","-8938.760","-11361.688","-10412.484","-22059.232","-13093.948","-26342.422"
"1747230642","-4965.514","-20424.873","-14723.390","-5155.355","-5660.057","-9359.419","-5192.757","-21190.941","-5642.474","-7175.058","-8818.805","-11362.135","-10681.152","-21843.910","-12885.332","-26300.848"
"1747230643","-4811.287","-20392.537","-14809.668","-5135.387","-5559.474","-9380.579","-5170.554","-21317.005","-5667.508","-7183.552","-8771.420","-11344.850","-10754.764","-21914.691","-12938.529","-26151.240"
"1747230644","-4735.589","-20401.627","-14930.218","-5151.480","-5530.715","-9268.671","-5162.358","-21220.595","-5568.266","-7172.078","-8801.520","-11352.599","-10516.793","-22051.036","-13052.374","-26019.514"
"1747230645","-4731.715","-20530.671","-14989.674","-5169.362","-5535.930","-9165.257","-5149.692","-21050.274","-5426.705","-7135.868","-8873.940","-11354.089","-10395.944","-21895.766","-12935.400","-25970.042"
"1747230646","-4747.361","-20665.079","-14831.573","-5145.371","-5594.492","-9200.871","-5133.748","-21000.952","-5380.213","-7054.657","-8952.618","-11328.608","-10430.664","-21750.331","-12835.264","-25963.932"
"1747230647","-4730.821","-20568.371","-14699.250","-5113.631","-5651.712","-9289.831","-5119.145","-21061.152","-5532.950","-6997.734","-8896.738","-11320.263","-10608.137","-21824.688","-12933.463","-26017.278"
"1747230648","-4706.383","-20388.514","-14639.646","-5066.991","-5680.174","-9266.287","-5100.071","-21193.177","-5595.833","-7059.872","-8758.008","-11337.399","-10661.185","-21947.473","-12985.170","-26028.156"
"1747230649","-4689.991","-20338.297","-14619.380","-5064.905","-5661.696","-9216.070","-5109.608","-21203.756","-5564.839","-7148.534","-8741.468","-11310.726","-10480.285","-21817.684","-12841.076","-26123.375"
"1747230650","-4704.595","-20318.329","-14694.780","-5099.028","-5583.912","-9219.050","-5152.375","-21020.323","-5516.857","-7167.310","-8826.703","-11299.998","-10385.513","-21707.267","-12851.059","-26216.060"
"1747230651","-4859.865","-20271.391","-14866.590","-5214.363","-5501.211","-9181.947","-5152.076","-20913.184","-5434.453","-7147.491","-8907.318","-11296.570","-10447.800","-21715.760","-12985.170","-26248.097"
"1747230652","-4886.687","-20241.588","-14911.294","-5169.809","-5500.466","-9077.042","-5135.238","-20947.754","-5408.227","-7131.398","-8884.519","-11303.127","-10603.070","-21842.569","-12903.959","-26238.710"
"1747230653","-4765.540","-20221.919","-14830.828","-5086.064","-5523.115","-9039.938","-5116.165","-21129.698","-5490.929","-7128.865","-8756.816","-11291.206","-10627.955","-21874.011","-12768.209","-26229.620"
"1747230654","-4651.546","-20249.039","-14614.463","-5006.194","-5608.499","-9219.646","-5084.276","-21204.799","-5524.158","-7123.947","-8704.662","-11279.583","-10391.623","-21629.930","-12850.016","-26151.538"
"1747230655","-4646.629","-20382.404","-14546.812","-4993.677","-5636.066","-9302.050","-5074.739","-21072.626","-5480.051","-7114.559","-8764.416","-11277.646","-10333.061","-21685.809","-12904.853","-26040.673"
"1747230656","-4646.629","-20511.448","-14536.977","-4973.710","-5611.628","-9189.397","-5061.477","-20887.852","-5465.895","-7095.188","-8857.101","-11265.874","-10417.253","-21869.391","-12757.927","-25989.711"
"1747230657","-4630.089","-20422.637","-14655.441","-4970.878","-5534.589","-9080.470","-5048.066","-20888.597","-5440.712","-7003.695","-8848.608","-11257.529","-10513.961","-21693.707","-12765.527","-25927.573"
"1747230658","-4629.493","-20265.579","-14763.325","-4976.392","-5483.925","-9007.603","-5035.847","-20994.544","-5372.465","-6951.392","-8739.829","-11252.165","-10571.778","-21517.873","-12874.007","-25889.874"
"1747230659","-4781.336","-20141.006","-14800.876","-5118.102","-5469.620","-9109.676","-5019.158","-21128.058","-5386.919","-6942.302","-8669.347","-11264.533","-10416.508","-21626.949","-12837.052","-25853.813"
"1747230660","-4843.324","-20126.253","-14679.134","-5171.299","-5480.647","-9202.510","-5027.354","-21101.534","-5447.417","-7042.885","-8702.278","-11239.648","-10293.424","-21790.117","-12690.276","-25854.558"
"1747230661","-4782.528","-20110.905","-14529.675","-5104.840","-5533.993","-9195.209","-5083.233","-20913.929","-5426.854","-7120.371","-8782.297","-11236.370","-10357.797","-21575.093","-12696.087","-25867.671"
"1747230662","-4606.098","-20112.991","-14434.755","-4966.259","-5601.943","-9088.963","-5144.477","-20820.796","-5398.244","-7109.940","-8813.292","-11229.813","-10472.238","-21509.230","-12660.474","-25944.561"
"1747230663","-4566.610","-20244.569","-14524.162","-4911.572","-5602.092","-9055.138","-5100.667","-20997.077","-5406.141","-7087.737","-8688.271","-11216.700","-10518.283","-21593.422","-12684.911","-26065.409"
"1747230664","-4578.233","-20384.341","-14707.446","-4880.130","-5508.661","-9007.454","-5031.228","-21113.157","-5411.804","-7076.561","-8630.455","-11204.779","-10386.109","-21698.773","-12789.071","-26135.743"
"1747230665","-4624.277","-20295.084","-14736.503","-4863.143","-5449.951","-9049.922","-5016.923","-21080.971","-5411.506","-7071.346","-8658.320","-11222.959","-10253.042","-21606.535","-12700.707","-26155.710"
"1747230666","-4727.095","-20124.763","-14731.586","-4839.897","-5439.371","-9129.792","-5013.198","-20953.417","-5408.078","-7074.922","-8788.556","-11200.309","-10273.308","-21417.141","-12566.894","-26148.856"
"1747230667","-4781.634","-19998.103","-14561.117","-4969.686","-5460.978","-9104.013","-5006.790","-20806.938","-5306.005","-7056.594","-8835.942","-11187.494","-10348.260","-21489.561","-12636.781","-26053.041"
"1747230668","-4664.063","-19976.199","-14424.324","-5075.186","-5456.954","-8983.016","-4997.700","-20839.721","-5152.673","-6958.395","-8696.467","-11177.808","-10454.506","-21488.369","-12629.628","-25948.882"
"1747230669","-4548.579","-19971.132","-14381.707","-5106.032","-5485.862","-8911.788","-4987.121","-20999.610","-5228.519","-6886.125","-8592.457","-11171.848","-10333.955","-21441.430","-12721.568","-25870.800"
"1747230670","-4519.671","-20145.774","-14545.470","-4960.597","-5562.454","-9029.061","-4891.455","-21029.115","-5380.660","-6900.877","-8662.492","-11168.420","-10213.256","-21527.410","-12577.027","-25829.822"
"1747230671","-4543.066","-20248.592","-14633.685","-4865.825","-5518.049","-9124.577","-4828.870","-20958.185","-5507.767","-6992.817","-8679.032","-11155.903","-10270.476","-21502.972","-12524.724","-25838.315"
"1747230672","-4701.316","-20269.006","-14669.597","-4805.624","-5421.191","-9050.369","-4787.743","-20812.005","-5526.394","-7062.405","-8666.068","-11157.244","-10297.447","-21391.958","-12596.250","-25823.265"
"1747230673","-4746.467","-20131.171","-14644.712","-4800.558","-5399.883","-8921.921","-4831.851","-20795.763","-5389.601","-7077.754","-8645.505","-11142.790","-10385.662","-21389.276","-12546.033","-25827.885"
"1747230674","-4684.627","-19996.315","-14500.469","-4806.668","-5420.148","-8868.724","-4883.111","-20980.835","-5223.155","-7053.018","-8626.580","-11155.307","-10272.413","-21388.531","-12527.108","-25837.123"
"1747230675","-4510.283","-19904.971","-14325.678","-4948.676","-5461.127","-9012.073","-4903.227","-21020.472","-5203.038","-7026.494","-8677.095","-11130.124","-10210.127","-21360.964","-12559.742","-25843.680"
"1747230676","-4479.140","-19876.957","-14339.983","-5049.109","-5481.392","-9095.967","-4900.992","-20877.868","-5315.989","-7001.162","-8700.192","-11126.250","-10225.028","-21381.974","-12511.909","-25815.368"
"1747230677","-4490.465","-19861.460","-14473.200","-5026.907","-5457.103","-9054.989","-4897.267","-20691.007","-5346.686","-6909.519","-8625.835","-11118.799","-10245.591","-21329.373","-12533.814","-25826.246"
"1747230678","-4630.238","-19993.931","-14589.578","-4859.567","-5406.886","-8880.645","-4912.615","-20662.248","-5331.337","-6858.110","-8593.202","-11108.518","-10290.146","-21327.436","-12633.204","-25803.745"
"1747230679","-4712.790","-20129.830","-14607.310","-4793.704","-5387.664","-8830.875","-4911.274","-20790.696","-5319.566","-6854.236","-8621.961","-11105.090","-10329.634","-21317.750","-12574.196","-25786.310"
"1747230680","-4628.748","-20172.745","-14484.376","-4765.391","-5395.114","-8928.031","-4876.554","-20944.327","-5310.029","-6949.008","-8652.061","-11098.236","-10192.245","-21306.723","-12474.209","-25792.569"
"1747230681","-4508.495","-20035.654","-14343.262","-4754.215","-5387.664","-9020.716","-4812.479","-20890.981","-5309.880","-7037.818","-8605.719","-11087.656","-10175.705","-21297.038","-12513.548","-25776.327"
"1747230682","-4463.047","-19890.517","-14274.120","-4765.093","-5403.310","-9028.167","-4755.557","-20740.181","-5327.910","-7043.928","-8594.394","-11078.417","-10210.276","-21285.862","-12485.087","-25766.343"
"1747230683","-4470.646","-19803.643","-14377.236","-4889.816","-5476.177","-8873.045","-4719.496","-20638.406","-5313.903","-6967.634","-8619.130","-11069.775","-10186.434","-21280.050","-12440.532","-25757.700"
"1747230684","-4535.019","-19786.805","-14498.830","-4962.236","-5449.951","-8807.927","-4718.453","-20703.971","-5299.747","-6881.952","-8619.130","-11079.609","-10180.175","-21261.573","-12471.974","-25756.657"
"1747230685","-4647.076","-19770.563","-14555.603","-4940.331","-5389.303","-8825.660","-4765.242","-20827.651","-5307.794","-6824.732","-8576.810","-11058.748","-10172.725","-21219.552","-12469.739","-25776.625"
"1747230686","-4664.361","-19721.538","-14490.932","-4809.350","-5358.011","-8920.133","-4845.113","-20859.540","-5239.397","-6825.328","-8565.784","-11057.407","-10170.937","-21232.814","-12439.936","-25776.774"
"1747230687","-4528.314","-19712.150","-14336.407","-4762.411","-5369.633","-8988.827","-4857.481","-20708.144","-5101.115","-6901.473","-8565.485","-11058.897","-10179.281","-21228.641","-12454.093","-25793.165"
"1747230688","-4448.593","-19847.006","-14237.314","-4749.447","-5364.269","-8858.740","-4869.401","-20544.231","-5173.832","-6997.287","-8563.548","-11041.164","-10237.396","-21167.696","-12414.008","-25787.354"
"1747230689","-4459.023","-19977.838","-14206.320","-4746.020","-5357.414","-8765.161","-4816.800","-20581.633","-5289.018","-7013.381","-8550.733","-11026.412","-10219.812","-21189.451","-12419.522","-25754.422"
"1747230690","-4459.321","-19975.007","-14220.923","-4725.903","-5348.176","-8768.290","-4750.341","-20727.366","-5302.131","-6962.419","-8555.204","-11033.714","-10082.126","-21183.640","-12428.910","-25743.246"
"1747230691","-4448.146","-19769.222","-14431.924","-4721.880","-5349.070","-8817.911","-4710.853","-20765.960","-5266.666","-6863.475","-8554.161","-11029.541","-10074.973","-21187.663","-12384.057","-25739.372"
"1747230692","-4518.330","-19697.547","-14488.697","-4741.400","-5355.775","-8857.250","-4734.248","-20656.735","-5152.524","-6798.655","-8557.141","-10996.759","-10130.107","-21132.529","-12414.306","-25735.497"
"1747230693","-4626.513","-19681.603","-14403.164","-4755.855","-5343.705","-8902.103","-4747.659","-20477.474","-5093.068","-6791.502","-8523.017","-11009.276","-10131.001","-21039.546","-12396.425","-25728.494"
"1747230694","-4542.321","-19674.897","-14216.602","-4875.064","-5323.291","-8889.437","-4747.063","-20434.409","-5252.361","-6808.490","-8516.312","-10997.206","-10108.203","-21136.850","-12351.722","-25717.020"
"1747230695","-4451.275","-19647.330","-14172.941","-4927.069","-5310.625","-8755.177","-4748.106","-20505.190","-5325.228","-6832.331","-8527.637","-10995.865","-10075.420","-21132.380","-12365.282","-25710.762"
"1747230696","-4426.092","-19616.485","-14155.060","-4839.301","-5322.248","-8717.477","-4733.801","-20638.853","-5244.762","-6921.440","-8528.680","-10994.077","-10084.063","-21086.037","-12363.940","-25702.268"
"1747230697","-4438.460","-19602.925","-14135.092","-4781.783","-5331.635","-8761.734","-4719.943","-20644.665","-5115.569","-6967.783","-8507.371","-10975.599","-10097.921","-21050.274","-12322.068","-25701.821"
"1747230698","-4433.841","-19596.368","-14142.841","-4758.537","-5335.659","-8828.789","-4706.085","-20483.285","-5037.040","-6958.544","-8506.179","-10980.666","-10096.282","-21069.795","-12367.517","-25670.528"
"1747230699","-4436.672","-19561.350","-14331.788","-4763.305","-5317.777","-8881.092","-4705.191","-20294.935","-5076.826","-6870.627","-8510.947","-10968.596","-10052.174","-21080.673","-12319.237","-25616.735"
"1747230700","-4423.410","-19556.433","-14404.804","-4762.262","-5310.774","-8779.615","-4693.270","-20326.227","-5250.126","-6775.558","-8499.473","-10969.192","-10082.722","-21079.481","-12324.154","-25663.078"
"1747230701","-4417.151","-19544.214","-14291.853","-4754.364","-5306.154","-8659.363","-4677.922","-20395.070","-5298.108","-6743.520","-8466.840","-10965.616","-10038.465","-20994.842","-12302.995","-25652.498"
"1747230702","-4414.469","-19542.426","-14137.179","-4756.302","-5335.957","-8691.102","-4654.229","-20360.500","-5154.014","-6764.531","-8429.438","-10939.687","-10028.481","-20995.140","-12318.492","-25639.683"
"1747230703","-4424.006","-19525.439","-14117.807","-4752.874","-5343.109","-8764.416","-4649.162","-20335.764","-5020.052","-6859.750","-8482.188","-10960.698","-10062.754","-21031.946","-12272.894","-25632.381"
"1747230704","-4402.697","-19473.732","-14123.023","-4709.661","-5286.932","-8842.796","-4635.155","-20368.099","-5002.320","-6918.311","-8479.059","-10961.294","-10043.681","-20942.092","-12300.014","-25633.276"
"1747230705","-4394.799","-19324.422","-14109.612","-4643.053","-5270.243","-8774.251","-4623.681","-20405.352","-5070.567","-6931.126","-8448.213","-10947.287","-10008.365","-20993.352","-12277.514","-25628.060"
"1747230706","-4392.862","-19163.936","-14097.989","-4542.023","-5268.455","-8658.171","-4631.579","-20313.263","-5228.519","-6916.225","-8443.743","-10941.476","-10033.250","-20994.991","-12259.185","-25619.268"
"1747230707","-4400.164","-19214.004","-14071.763","-4505.813","-5273.223","-8645.505","-4706.383","-20221.323","-5220.324","-6847.531","-8447.915","-10933.131","-9998.977","-20985.454","-12275.279","-25614.351"
"1747230708","-4392.713","-19333.810","-14049.411","-4576.743","-5258.918","-8749.068","-4754.215","-20231.009","-5045.384","-6747.246","-8457.601","-10935.068","-9992.272","-21012.425","-12247.562","-25603.473"
"1747230709","-4392.564","-19379.258","-14030.486","-4638.135","-5259.961","-8827.597","-4768.819","-20246.953","-4982.948","-6711.334","-8451.939","-10914.505","-9986.162","-20993.799","-12221.485","-25595.874"
"1747230710","-4378.408","-19361.526","-14029.145","-4664.510","-5343.109","-8775.294","-4692.078","-20204.484","-4996.359","-6722.063","-8429.438","-10923.147","-9978.712","-20939.410","-12326.837","-25582.910"
"1747230711","-4381.984","-19363.016","-14010.221","-4656.166","-5379.915","-8675.605","-4636.347","-20161.867","-5039.871","-6790.161","-8442.402","-10911.822","-9990.335","-20928.383","-12393.296","-25580.227"
"1747230712","-4388.541","-19368.380","-13997.406","-4671.067","-5298.257","-8599.609","-4594.326","-20148.903","-5166.382","-6858.557","-8420.795","-10925.978","-10092.407","-20975.024","-12247.264","-25555.193"
"1747230713","-4376.322","-19371.361","-13985.634","-4678.667","-5236.566","-8656.681","-4588.813","-20144.284","-5257.428","-6896.555","-8427.501","-10918.826","-10059.476","-20961.314","-12230.873","-25433.451"
"1747230714","-4372.746","-19358.546","-13988.763","-4685.819","-5219.877","-8753.389","-4581.213","-20137.131","-5094.260","-6874.949","-8503.348","-10911.226","-9906.143","-20896.196","-12227.446","-25339.723"
"1747230715","-4373.640","-19274.503","-13968.945","-4671.216","-5224.049","-8761.287","-4570.037","-20135.492","-4945.844","-6850.362","-8465.201","-10914.505","-9905.547","-20945.221","-12200.773","-25368.184"
"1747230716","-4357.994","-19104.779","-13963.133","-4594.028","-5231.649","-8723.587","-4610.121","-20119.548","-4964.173","-6749.481","-8384.734","-10901.839","-10001.212","-20891.726","-12197.644","-25453.866"
"1747230717","-4366.040","-18986.166","-13961.345","-4476.905","-5241.632","-8625.537","-4654.676","-20087.361","-4982.352","-6677.508","-8387.566","-10897.219","-9964.406","-20895.302","-12175.441","-25489.032"
"1747230718","-4371.852","-19115.955","-13957.173","-4410.744","-5241.334","-8560.121","-4674.643","-19969.642","-5076.230","-6662.458","-8412.898","-10895.282","-9918.660","-21044.314","-12220.293","-25548.935"
"1747230719","-4318.058","-19212.514","-13967.603","-4496.425","-5228.221","-8644.909","-4676.282","-19945.055","-5200.505","-6722.212","-8402.467","-10899.305","-9918.511","-21016.896","-12209.117","-25573.522"
"1747230720","-4133.880","-19243.062","-13954.043","-4608.035","-5244.166","-8762.628","-4684.925","-20049.959","-5095.750","-6828.308","-8380.115","-10890.812","-10069.758","-20816.326","-12155.473","-25520.474"
"1747230721","-4130.900","-19243.211","-13941.824","-4617.572","-5311.072","-8732.229","-4693.121","-20054.281","-4928.261","-6864.220","-8383.393","-10891.706","-10033.250","-20840.615","-12211.353","-25523.305"
"1747230722","-4253.387","-19244.105","-13930.053","-4614.443","-5355.924","-8680.522","-4644.841","-20013.601","-4923.642","-6839.782","-8465.797","-10891.110","-9864.867","-20907.372","-12333.840","-25601.238"
"1747230723","-4330.128","-19228.458","-13917.983","-4621.744","-5260.557","-8549.392","-4544.407","-19999.593","-4971.325","-6839.931","-8440.614","-10887.086","-9878.576","-20856.112","-12156.367","-25661.290"
"1747230724","-4308.671","-19115.955","-13909.191","-4619.509","-5208.254","-8582.920","-4491.508","-20001.233","-5092.323","-6815.493","-8369.088","-10879.040","-9939.075","-20892.024","-12134.314","-25669.336"
"1747230725","-4286.468","-18889.755","-13901.889","-4594.326","-5186.498","-8739.382","-4508.197","-19999.892","-5170.107","-6725.043","-8345.395","-10868.609","-9968.579","-20852.238","-12209.713","-25635.958"
"1747230726","-4287.958","-18863.380","-13903.230","-4595.369","-5197.823","-8734.465","-4577.786","-19982.308","-5096.793","-6650.835","-8368.194","-10871.142","-9919.852","-20842.701","-12166.053","-25577.545"
"1747230727","-4291.385","-18988.550","-13891.459","-4569.739","-5204.380","-8656.234","-4612.505","-19946.694","-4930.496","-6659.031","-8384.883","-10872.036","-9862.334","-21028.817","-12113.303","-25565.028"
"1747230728","-4289.448","-19112.527","-13889.670","-4402.399","-5220.324","-8514.524","-4624.426","-19957.274","-4889.518","-6766.468","-8368.492","-10867.715","-9890.944","-20872.355","-12153.536","-25613.755"
"1747230729","-4284.084","-19117.445","-13891.011","-4368.573","-5279.481","-8534.342","-4621.148","-19957.274","-4944.801","-6837.398","-8355.975","-10877.699","-10034.889","-20702.481","-12131.184","-25651.902"
"1747230730","-4284.531","-19109.100","-13881.922","-4450.083","-5323.291","-8646.250","-4618.317","-19936.562","-5073.249","-6827.861","-8366.406","-10850.877","-10008.365","-20801.574","-12169.331","-25623.739"
"1747230731","-4273.802","-19116.998","-13856.143","-4542.619","-5231.500","-8725.375","-4608.631","-19937.754","-5087.256","-6813.407","-8398.294","-10853.410","-9821.057","-20832.419","-12246.370","-25594.234"
"1747230732","-4265.755","-19124.597","-13840.795","-4545.301","-5170.256","-8677.095","-4616.976","-19916.743","-4955.828","-6803.870","-8426.160","-10849.833","-9717.941","-20796.508","-12235.343","-25572.330"
"1747230733","-4263.520","-19125.938","-13922.453","-4553.795","-5172.640","-8519.739","-4596.859","-19903.332","-4827.529","-6795.824","-8358.508","-10847.747","-9865.910","-20775.348","-12111.217","-25570.542"
"1747230734","-4274.845","-19096.434","-13987.571","-4558.861","-5196.482","-8502.007","-4540.533","-19908.249","-4905.760","-6737.560","-8313.209","-10845.065","-10063.350","-20896.196","-12121.350","-25538.653"
"1747230735","-4265.606","-18937.588","-13949.275","-4553.944","-5193.800","-8555.353","-4493.445","-19903.183","-5094.111","-6662.309","-8340.180","-10837.317","-9963.810","-20874.292","-12128.949","-25526.136"
"1747230736","-4264.712","-18755.943","-13871.342","-4560.947","-5167.574","-8685.291","-4525.483","-19893.348","-5120.337","-6627.887","-8360.296","-10838.360","-9720.773","-20703.226","-12112.856","-25558.174"
"1747230737","-4259.050","-18840.134","-13848.692","-4561.841","-5169.809","-8683.056","-4554.391","-19876.063","-4996.657","-6647.408","-8377.135","-10828.674","-9676.516","-20727.813","-12103.617","-25571.585"
"1747230738","-4202.425","-18964.261","-13835.132","-4561.394","-5179.495","-8561.462","-4569.739","-19852.072","-4875.362","-6728.023","-8389.354","-10831.803","-9873.211","-20767.897","-12079.477","-25558.621"
"1747230739","-4123.747","-19016.564","-13814.718","-4501.790","-5260.408","-8453.876","-4580.021","-19841.790","-4844.666","-6811.172","-8408.129","-10825.396","-10072.887","-20762.682","-12095.124","-25530.756"
"1747230740","-4179.627","-19002.408","-13805.628","-4408.956","-5303.472","-8537.024","-4581.213","-19875.616","-4941.970","-6814.599","-8338.988","-10822.117","-9886.175","-20727.366","-12087.226","-25518.984"
"1747230741","-4219.562","-19009.411","-13804.734","-4352.182","-5252.361","-8656.830","-4589.111","-19859.374","-5070.716","-6786.585","-8310.080","-10818.541","-9633.750","-20715.445","-12088.865","-25542.974"
"1747230742","-4208.237","-19003.302","-13781.190","-4427.731","-5149.096","-8642.077","-4539.639","-19815.117","-5069.971","-6717.294","-8328.110","-10812.581","-9777.993","-20706.654","-12184.083","-25544.912"
"1747230743","-4201.978","-19014.180","-13789.237","-4474.670","-5137.324","-8521.676","-4482.567","-19884.408","-4885.644","-6628.186","-8319.467","-10810.494","-10053.813","-20698.756","-12133.718","-25537.163"
