"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747132184","5372.018","-4209.280","-3433.079","4386.902","4608.631","-933.111","3173.053","1004.785","2315.789","5225.688","1562.983","-2715.141","-2332.181","-7309.914","-2710.372","-4775.673"
"1747132185","5500.019","-4243.404","-3415.048","4345.775","4606.694","-1005.679","3165.305","817.031","2333.969","5127.043","1543.909","-2713.203","-2458.990","-7475.913","-2887.994","-4757.047"
"1747132186","5555.451","-4059.374","-3477.484","4189.014","4667.342","-981.241","3164.262","712.425","2487.153","5082.935","1391.917","-2715.141","-2338.290","-7575.154","-2775.192","-4768.968"
"1747132187","5534.589","-3903.806","-3681.332","4129.112","4728.287","-929.683","3160.089","761.449","2502.799","5105.436","1347.363","-2710.819","-2246.797","-7352.829","-2670.884","-4804.134"
"1747132188","5545.169","-3904.998","-3806.055","4162.639","4698.336","-873.953","3159.046","819.862","2463.311","5188.435","1416.951","-2720.356","-2272.427","-7324.368","-2866.834","-4794.002"
"1747132189","5564.690","-4108.399","-3666.729","4268.736","4618.168","-906.736","3152.341","912.547","2460.480","5261.749","1537.800","-2729.297","-2315.640","-7538.199","-2842.247","-4781.783"
"1747132190","5532.503","-4186.034","-3579.706","4311.949","4616.976","-1012.236","3147.423","964.105","2475.232","5268.902","1536.459","-2728.850","-2306.551","-7567.853","-2710.968","-4803.091"
"1747132191","5411.655","-4204.065","-3564.954","4317.015","4637.986","-1055.002","3137.589","859.499","2315.789","5179.495","1396.984","-2737.045","-2293.736","-7315.129","-2859.682","-4815.906"
"1747132192","5396.008","-4232.824","-3563.464","4305.542","4639.030","-947.267","3131.777","746.846","2196.282","5095.154","1343.042","-2742.857","-2412.647","-7481.277","-2805.591","-4800.260"
"1747132193","5537.271","-4242.063","-3553.480","4285.425","4660.040","-845.194","3125.817","754.595","2331.138","5078.316","1404.881","-2744.496","-2496.839","-7603.467","-2703.071","-4795.492"
"1747132194","5618.036","-4008.412","-3532.469","4226.416","4782.677","-898.689","3115.386","882.000","2489.686","5096.644","1501.888","-2733.767","-2366.453","-7441.044","-2822.131","-4785.657"
"1747132195","5599.856","-3906.041","-3526.211","4144.162","4776.716","-1036.376","3114.343","1022.369","2576.113","5187.243","1518.130","-2733.767","-2278.239","-7354.766","-2897.680","-4779.100"
"1747132196","5591.959","-3956.705","-3534.108","4110.485","4697.740","-1055.896","3108.531","998.378","2404.600","5262.941","1461.357","-2737.343","-2316.833","-7527.620","-2727.956","-4811.883"
"1747132197","5618.334","-4156.083","-3540.814","4186.779","4660.487","-960.678","3089.756","883.937","2235.621","5262.494","1354.516","-2732.426","-2348.572","-7560.253","-2864.599","-4958.361"
"1747132198","5631.596","-4210.919","-3545.582","4228.801","4683.286","-884.384","3076.792","837.892","2335.310","5257.875","1391.768","-2726.018","-2328.455","-7305.145","-2835.989","-5083.680"
"1747132199","5641.580","-4224.926","-3474.951","4271.716","4708.916","-866.652","3063.977","996.143","2411.753","5223.304","1514.852","-2740.175","-2293.289","-7445.514","-2730.042","-5150.735"
"1747132200","5653.799","-4053.712","-3279.299","4267.693","4775.375","-1027.137","3061.891","1086.891","2386.570","5163.550","1530.647","-2727.807","-2272.427","-7492.602","-2805.293","-5080.402"
"1747132201","5657.971","-3929.883","-3337.860","4251.152","4839.450","-1055.449","3072.321","1074.970","2363.026","5130.619","1518.279","-2717.823","-2303.421","-7383.674","-2838.522","-4981.309"
"1747132202","5668.551","-3869.534","-3455.877","4225.224","4792.511","-926.554","3083.646","909.567","2367.944","5111.247","1406.074","-2721.399","-2300.590","-7369.220","-2753.139","-4882.514"
"1747132203","5675.554","-3973.246","-3471.226","4226.863","4735.142","-833.273","3080.517","842.661","2388.209","5181.283","1411.736","-2722.889","-2278.090","-7614.195","-2765.357","-4865.080"
"1747132204","5678.833","-4118.234","-3464.818","4245.341","4722.923","-832.230","3080.815","1047.999","2482.533","5279.481","1535.565","-2718.717","-2365.708","-7385.164","-2938.211","-4870.892"
"1747132205","5697.459","-4178.733","-3461.540","4239.231","4748.255","-1014.769","3091.693","1165.122","2571.344","5309.284","1555.234","-2698.898","-2479.851","-7324.666","-2717.823","-4873.574"
"1747132206","5702.525","-4051.328","-3490.150","4234.314","4793.555","-1034.141","3093.183","1130.402","2465.844","5302.429","1444.221","-2713.203","-2321.303","-7406.175","-2650.023","-4852.712"
"1747132207","5718.023","-3917.068","-3513.694","4252.493","4864.633","-983.030","3100.336","1086.742","2389.103","5301.982","1343.936","-2723.485","-2144.426","-7375.926","-2858.043","-4842.132"
"1747132208","5738.288","-3843.307","-3303.885","4273.802","4899.204","-842.363","3094.822","1131.743","2412.200","5295.724","1434.088","-2708.882","-2290.308","-7335.395","-2841.800","-4832.000"
"1747132209","5737.245","-3842.115","-3192.276","4274.547","4831.403","-889.599","3102.273","1175.553","2439.171","5212.128","1543.909","-2728.999","-2486.557","-7578.284","-2721.101","-4786.402"
"1747132210","5744.696","-3999.323","-3377.497","4252.642","4749.000","-1073.778","3106.296","1149.923","2409.220","5141.944","1498.759","-2723.932","-2345.294","-7473.230","-2813.786","-4727.244"
"1747132211","5766.451","-4132.986","-3475.100","4247.874","4760.772","-1057.833","3098.845","1045.018","2415.031","5193.949","1365.691","-2742.559","-2223.104","-7354.468","-2735.257","-4753.917"
"1747132212","5832.613","-4181.564","-3498.346","4247.129","4774.630","-913.888","3093.779","1013.130","2404.153","5282.760","1353.323","-2738.237","-2316.535","-7450.283","-2896.637","-4801.303"
"1747132213","5885.661","-4014.820","-3498.048","4272.908","4865.676","-864.267","3105.700","1168.549","2391.636","5330.145","1482.069","-2715.290","-2348.721","-7567.704","-2950.132","-4799.366"
"1747132214","5811.155","-3936.291","-3510.118","4271.120","4916.638","-998.080","3099.591","1303.852","2410.710","5321.950","1540.929","-2729.446","-2335.906","-7415.563","-2763.122","-4778.504"
"1747132215","5763.173","-3882.498","-3524.274","4246.980","4902.631","-1073.629","3107.786","1273.155","2397.150","5318.969","1495.928","-2740.324","-2299.398","-7341.355","-2781.004","-4762.560"
"1747132216","5777.627","-3834.218","-3536.195","4239.231","4804.581","-950.396","3176.630","1098.663","2422.929","5308.390","1419.932","-2722.591","-2374.053","-7405.579","-2837.628","-4766.285"
"1747132217","5784.929","-3931.671","-3401.041","4253.387","4778.206","-825.971","3228.635","1113.564","2531.707","5224.049","1388.341","-2723.038","-2345.741","-7561.594","-2699.643","-4766.583"
"1747132218","5766.898","-4134.178","-3187.656","4294.068","4809.350","-918.061","3188.103","1294.613","2643.913","5171.150","1497.567","-2714.545","-2288.669","-7452.071","-2768.934","-4765.093"
"1747132219","5778.223","-4145.950","-3255.904","4300.177","4878.342","-1031.309","3147.870","1307.130","2501.905","5210.489","1544.207","-2721.399","-2280.772","-7337.034","-2758.652","-4783.422"
"1747132220","5774.349","-4008.412","-3393.739","4313.141","4932.880","-1030.564","3136.843","1247.525","2377.927","5290.806","1538.098","-2709.329","-2343.655","-7365.346","-2842.546","-4800.856"
"1747132221","5781.353","-3851.056","-3446.192","4319.549","4931.986","-819.564","3142.506","1248.270","2393.126","5341.768","1491.755","-2692.789","-2296.567","-7334.352","-2809.316","-4781.932"
"1747132222","5767.941","-3806.502","-3442.019","4334.599","4848.540","-796.020","3163.666","1300.871","2482.235","5357.713","1403.689","-2704.263","-2249.479","-7294.118","-2688.766","-4763.305"
"1747132223","5765.408","-3810.376","-3453.046","4350.841","4801.005","-925.809","3167.540","1317.561","2473.742","5349.368","1499.206","-2688.318","-2281.964","-7460.117","-2755.672","-4753.768"
"1747132224","5930.066","-3999.472","-3464.967","4344.583","4824.549","-1000.762","3151.745","1181.811","2454.519","5319.118","1595.020","-2684.444","-2235.323","-7455.647","-2785.027","-4761.666"
"1747132225","5985.200","-4059.523","-3467.351","4356.951","4869.252","-930.727","3139.973","1089.275","2467.036","5238.056","1502.633","-2676.696","-2241.880","-7263.869","-2654.046","-4725.158"
"1747132226","5825.162","-4049.838","-3427.714","4407.018","4969.090","-775.307","3172.606","1212.656","2465.844","5194.247","1415.312","-2678.931","-2252.162","-7293.522","-2702.773","-4717.410"
"1747132227","5780.607","-3922.284","-3240.258","4398.525","4964.918","-780.225","3184.825","1386.404","2508.461","5216.300","1476.109","-2657.920","-2346.784","-7482.171","-2768.487","-4737.973"
"1747132228","5792.826","-3821.999","-3095.716","4403.442","4893.541","-891.984","3183.484","1487.285","2690.107","5318.075","1628.846","-2658.814","-2292.395","-7326.454","-2652.556","-4730.225"
"1747132229","5819.350","-3726.333","-3173.500","4408.062","4829.317","-933.111","3209.710","1333.207","2698.451","5397.052","1630.634","-2642.721","-2186.000","-7222.593","-2670.586","-4694.909"
"1747132230","5808.473","-3702.044","-3304.332","4397.929","4835.278","-861.436","3231.317","1176.149","2500.713","5391.389","1484.752","-2641.827","-2184.212","-7245.690","-2778.918","-4690.439"
"1747132231","5803.704","-3803.074","-3334.731","4410.744","4861.057","-741.482","3240.258","1240.671","2352.148","5394.965","1489.520","-2617.240","-2127.588","-7218.868","-2594.739","-4692.078"
"1747132232","5809.218","-3994.405","-3322.065","4428.774","4960.001","-736.117","3229.380","1429.170","2511.740","5404.353","1656.860","-2618.432","-2129.823","-7428.527","-2628.863","-4668.981"
"1747132233","5803.108","-4036.129","-3328.323","4442.930","4998.147","-846.386","3220.290","1457.632","2690.256","5392.432","1707.673","-2606.511","-2157.688","-7352.531","-2719.164","-4657.805"
"1747132234","5799.085","-3874.153","-3320.873","4449.040","4933.774","-848.770","3249.943","1389.235","2790.242","5322.993","1655.817","-2606.362","-2122.968","-7131.994","-2680.570","-4644.543"
"1747132235","5812.645","-3731.847","-3331.006","4444.569","4879.385","-741.184","3256.500","1252.145","2662.241","5271.435","1532.584","-2597.272","-2086.908","-7238.537","-2579.838","-4637.539"
"1747132236","5810.261","-3675.818","-3367.960","4431.903","4872.978","-676.960","3251.731","1216.233","2463.758","5270.839","1590.252","-2612.174","-2121.329","-7440.150","-2683.401","-4664.212"
"1747132237","5798.936","-3708.154","-3392.249","4414.916","4896.075","-817.031","3227.741","1388.043","2412.796","5368.888","1694.858","-2645.999","-2261.102","-7230.490","-2737.939","-4664.361"
"1747132238","5798.787","-3843.904","-3312.826","4397.780","4896.969","-909.120","3218.949","1442.432","2551.526","5445.629","1599.342","-2646.148","-2349.019","-7232.726","-2609.044","-4677.922"
"1747132239","5796.254","-3986.955","-3153.980","4391.521","4897.565","-903.606","3214.777","1387.000","2571.344","5451.143","1481.175","-2641.976","-2247.691","-7294.714","-2683.103","-4676.878"
"1747132240","5803.853","-4074.872","-3245.771","4394.650","4997.998","-891.984","3206.879","1320.541","2533.942","5435.199","1460.016","-2669.245","-2157.241","-7446.855","-2832.711","-4763.603"
"1747132241","5791.187","-3970.116","-3354.698","4390.776","5041.212","-933.707","3188.550","1236.647","2502.352","5375.147","1525.581","-2678.037","-2247.840","-7504.225","-2703.667","-4915.595"
"1747132242","5795.360","-3811.717","-3401.339","4288.703","4961.491","-993.609","3187.209","1374.781","2511.591","5318.224","1639.128","-2678.931","-2279.133","-7290.393","-2726.763","-5008.280"
"1747132243","5814.880","-3805.459","-3397.614","4189.759","4907.846","-936.240","3190.488","1436.919","2512.932","5297.363","1602.322","-2719.164","-2224.594","-7382.631","-2846.718","-4919.022"
"1747132244","5818.754","-3950.447","-3413.707","4179.776","4888.326","-792.742","3178.120","1277.626","2519.339","5370.975","1455.992","-2692.640","-2406.538","-7591.695","-2694.130","-4817.992"
"1747132245","5823.374","-4121.512","-3427.714","4286.766","4914.254","-843.853","3108.084","1142.174","2521.276","5450.994","1439.899","-2710.670","-2446.622","-7379.204","-2783.835","-4723.370"
"1747132246","5824.417","-4151.613","-3427.863","4330.724","4927.367","-988.841","3095.567","1163.483","2518.594","5461.574","1503.229","-2723.336","-2279.878","-7303.059","-2923.906","-4745.126"
"1747132247","5829.781","-4167.706","-3438.443","4352.182","4938.245","-1017.600","3124.475","1306.534","2512.932","5467.534","1597.852","-2713.799","-2190.918","-7494.539","-2781.600","-4784.167"
"1747132248","5841.702","-4038.215","-3457.516","4365.891","5037.636","-967.681","3148.466","1421.571","2516.657","5377.382","1580.417","-2724.975","-2271.831","-7599.294","-2718.419","-4821.122"
"1747132249","5858.988","-3882.200","-3454.536","4353.225","5016.774","-957.102","3156.811","1310.855","2353.340","5297.661","1436.621","-2734.363","-2420.992","-7329.732","-2915.114","-4793.704"
"1747132250","5867.183","-3899.187","-3441.721","4230.142","4930.049","-841.171","3137.738","1132.786","2248.585","5287.081","1415.908","-2736.747","-2389.103","-7495.135","-2794.415","-4776.269"
"1747132251","5871.207","-4052.073","-3447.086","4120.171","4919.022","-894.219","3129.393","1173.913","2423.525","5339.384","1548.380","-2724.826","-2250.224","-7606.596","-2770.573","-4772.842"
"1747132252","5795.658","-4143.417","-3441.721","4135.817","4944.503","-1007.318","3130.734","1352.429","2497.584","5438.924","1589.358","-2727.211","-2276.152","-7416.308","-2926.290","-4765.391"
"1747132253","5679.429","-4159.212","-3460.795","4273.355","5035.996","-1006.275","3140.867","1396.239","2465.248","5469.918","1475.513","-2748.370","-2326.369","-7427.633","-2772.510","-4849.136"
"1747132254","5780.607","-4177.839","-3465.712","4323.423","5094.707","-994.205","3141.612","1319.498","2451.986","5475.730","1386.255","-2742.112","-2397.597","-7569.939","-2710.372","-4907.548"
"1747132255","5901.158","-4211.366","-3466.606","4336.685","5053.878","-1012.832","3107.488","1138.002","2496.839","5414.188","1438.111","-2727.360","-2466.887","-7593.185","-2878.010","-5045.980"
"1747132256","5929.619","-4182.458","-3470.331","4313.588","4961.640","-991.821","3028.959","1118.183","2397.150","5323.887","1582.056","-2743.006","-2297.163","-7395.595","-2841.204","-5098.879"
"1747132257","5912.334","-4006.624","-3639.460","4286.319","4964.918","-867.099","2991.110","1282.543","2220.124","5297.959","1569.837","-2731.681","-2249.330","-7419.586","-2731.532","-5044.788"
"1747132258","5934.387","-3839.880","-3764.033","4159.659","4995.763","-870.377","3040.731","1401.305","2301.335","5393.922","1408.160","-2737.492","-2318.174","-7603.914","-2894.104","-4905.611"
"1747132259","5952.567","-3971.308","-3621.131","4083.961","5040.318","-1004.636","3070.682","1352.429","2462.864","5462.170","1404.583","-2737.641","-2294.183","-7558.763","-2896.190","-4817.247"
"1747132260","5971.640","-4093.945","-3522.933","4096.627","5111.545","-1036.078","3084.689","1190.305","2496.094","5501.956","1498.908","-2734.512","-2278.388","-7366.836","-2742.410","-4812.926"
"1747132261","5988.330","-4145.205","-3512.204","4256.815","5093.962","-980.049","3087.670","1086.295","2462.268","5502.701","1596.808","-2731.681","-2425.015","-7442.087","-2835.542","-4824.549"
"1747132262","5996.972","-4153.401","-3489.405","4317.313","5035.400","-1007.318","3086.925","1164.973","2456.307","5454.421","1559.556","-2734.959","-2428.144","-7611.364","-2893.209","-4846.752"
"1747132263","5974.174","-4156.977","-3457.665","4348.010","5016.178","-1016.408","3092.438","1310.706","2343.655","5362.481","1425.743","-2735.853","-2275.854","-7386.506","-2684.444","-4818.588"
"1747132264","5823.672","-4185.289","-3429.055","4253.685","5052.686","-845.194","3077.984","1347.810","2229.363","5339.980","1448.244","-2724.975","-2256.930","-7350.892","-2819.449","-4795.194"
"1747132265","5870.461","-4185.438","-3421.009","4135.370","5121.082","-815.690","3083.795","1182.109","2414.137","5406.439","1587.421","-2723.187","-2314.448","-7593.334","-2888.292","-4833.639"
"1747132266","6043.017","-4185.140","-3417.283","4048.347","5205.870","-988.096","3106.296","1108.944","2526.939","5480.945","1611.412","-2720.058","-2381.504","-7549.226","-2758.801","-4840.493"
"1747132267","6068.647","-4211.068","-3583.431","4130.304","5178.750","-1018.196","3111.064","1152.158","2511.144","5516.857","1586.527","-2725.124","-2392.083","-7362.664","-2713.203","-4812.479"
"1747132268","6053.746","-4227.310","-3739.446","4248.768","5098.581","-1000.613","3113.598","1324.862","2372.712","5519.837","1437.515","-2732.128","-2277.642","-7388.592","-2913.773","-4781.336"
"1747132269","6069.094","-4248.321","-3650.337","4334.748","5052.090","-1039.803","3115.237","1406.819","2263.784","5469.322","1391.619","-2735.257","-2315.491","-7612.854","-2818.406","-4816.502"
"1747132270","6083.697","-4246.384","-3530.383","4354.119","5069.673","-1042.783","3100.783","1240.522","2427.697","5366.057","1532.137","-2739.727","-2370.477","-7434.934","-2769.828","-4971.474"
"1747132271","6034.523","-4090.369","-3502.667","4338.324","5106.777","-911.206","3087.372","1126.081","2529.621","5358.458","1595.765","-2741.367","-2324.432","-7369.667","-2945.215","-5092.770"
"1747132272","5896.986","-3914.088","-3493.279","4183.352","5198.419","-849.962","3089.458","1161.098","2512.932","5437.732","1535.714","-2740.324","-2313.256","-7604.361","-2799.928","-5121.529"
"1747132273","5943.328","-4004.240","-3492.981","4101.545","5201.548","-981.838","3094.077","1251.996","2449.602","5500.019","1412.481","-2750.456","-2334.863","-7649.064","-2742.857","-5023.330"
"1747132274","6091.744","-4172.176","-3514.290","4161.745","5127.490","-1053.810","3108.382","1379.102","2257.228","5520.880","1387.745","-2748.370","-2335.608","-7358.491","-2810.061","-4867.464"
"1747132275","6095.916","-4191.250","-3656.000","4276.782","5078.018","-986.457","3121.346","1316.518","2289.712","5512.238","1517.832","-2744.049","-2484.322","-7467.270","-2884.567","-4776.716"
"1747132276","6076.396","-4190.505","-3725.141","4354.119","5069.077","-883.192","3128.201","1158.267","2477.765","5500.913","1552.403","-2737.045","-2401.769","-7619.113","-2846.420","-4791.915"
"1747132277","6075.650","-4218.817","-3569.275","4376.322","5117.506","-942.349","3115.237","1214.147","2501.905","5416.274","1549.423","-2729.893","-2247.691","-7383.674","-2733.767","-4801.750"
"1747132278","6073.713","-4229.397","-3509.969","4375.279","5196.333","-1045.465","3109.425","1419.038","2458.990","5350.709","1463.741","-2732.426","-2302.229","-7389.784","-2823.025","-4811.436"
"1747132279","6072.372","-4238.039","-3500.581","4267.246","5232.394","-1058.578","3107.190","1459.420","2490.282","5368.590","1393.259","-2742.112","-2356.470","-7440.746","-2863.705","-4827.678"
"1747132280","6075.799","-4249.960","-3489.107","4115.552","5195.588","-931.174","3106.743","1374.185","2468.228","5448.908","1482.517","-2712.011","-2334.416","-7537.156","-2776.533","-4824.102"
"1747132281","6072.968","-4188.418","-3488.511","4133.880","5114.675","-849.217","3121.346","1203.120","2288.818","5526.841","1612.157","-2720.654","-2250.969","-7378.310","-2740.324","-4804.879"
"1747132282","5906.373","-3939.271","-3495.067","4283.786","5080.253","-928.491","3119.856","1224.428","2269.745","5538.464","1556.724","-2720.058","-2266.467","-7325.709","-2893.209","-4785.508"
"1747132283","5942.434","-3898.442","-3480.464","4339.516","5146.563","-1028.031","3124.177","1438.707","2471.954","5530.864","1439.750","-2708.733","-2286.136","-7352.233","-2709.180","-4767.925"
"1747132284","6042.272","-3997.386","-3480.613","4352.182","5228.072","-984.818","3134.161","1485.795","2603.680","5517.304","1526.475","-2692.640","-2271.682","-7476.658","-2739.429","-4758.984"
"1747132285","6058.216","-4131.347","-3466.010","4344.434","5248.040","-800.341","3124.774","1357.049","2526.194","5536.377","1636.595","-2679.676","-2290.010","-7494.390","-2815.574","-4781.336"
"1747132286","6037.652","-4151.464","-3474.057","4370.809","5201.995","-804.365","3129.393","1232.624","2472.401","5522.072","1632.869","-2678.633","-2295.375","-7254.481","-2750.754","-4771.352"
"1747132287","6036.162","-4152.954","-3474.206","4388.839","5126.446","-939.965","3145.337","1255.423","2500.713","5452.186","1589.805","-2677.888","-2272.576","-7268.637","-2660.751","-4724.115"
"1747132288","6037.056","-3977.567","-3453.195","4293.621","5085.617","-974.983","3235.042","1444.072","2530.664","5388.260","1475.513","-2669.543","-2223.998","-7322.729","-2733.767","-4746.318"
"1747132289","6029.010","-3831.536","-3462.285","4207.641","5103.946","-829.399","3283.769","1544.952","2431.273","5470.812","1514.703","-2650.470","-2247.244","-7242.262","-2779.216","-4759.282"
"1747132290","6035.864","-3844.202","-3435.761","4212.260","5206.019","-724.196","3241.599","1495.481","2358.556","5553.365","1659.840","-2643.615","-2237.409","-7217.526","-2643.317","-4742.742"
"1747132291","6029.606","-3978.610","-3416.985","4311.055","5244.464","-840.575","3209.412","1423.210","2483.279","5576.462","1663.417","-2632.588","-2205.521","-7322.878","-2703.667","-4723.817"
"1747132292","6022.304","-4066.974","-3414.005","4384.518","5262.047","-940.412","3195.107","1343.787","2543.330","5576.611","1658.797","-2609.789","-2183.318","-7457.137","-2670.884","-4711.747"
"1747132293","6013.066","-4048.347","-3419.667","4407.912","5195.439","-834.316","3201.813","1373.142","2500.117","5569.607","1684.725","-2620.667","-2179.146","-7303.357","-2617.985","-4687.905"
"1747132294","6015.152","-3897.846","-3412.068","4411.787","5121.976","-686.795","3199.577","1551.062","2482.384","5577.505","1703.501","-2606.958","-2147.555","-7156.432","-2699.941","-4689.991"
"1747132295","6019.473","-3752.410","-3409.386","4433.542","5105.138","-667.125","3215.075","1596.659","2648.830","5592.853","1728.982","-2586.097","-2092.570","-7257.462","-2712.905","-4709.959"
"1747132296","5998.760","-3692.359","-3429.502","4420.280","5194.396","-788.271","3216.863","1559.258","2802.610","5589.426","1610.368","-2605.915","-2173.632","-7179.976","-2609.789","-4730.076"
"1747132297","5989.969","-3760.159","-3337.860","4421.622","5257.577","-910.312","3198.534","1546.293","2610.385","5559.474","1531.243","-2619.624","-2190.173","-7180.721","-2699.494","-4724.264"
"1747132298","5995.184","-3984.421","-3124.177","4419.535","5275.309","-901.520","3174.841","1564.771","2302.527","5480.200","1643.002","-2634.376","-2189.428","-7364.005","-2666.712","-4733.652"
"1747132299","5995.035","-4076.809","-3205.687","4401.654","5224.645","-796.467","3164.411","1529.455","2271.533","5510.747","1708.865","-2638.996","-2232.194","-7439.256","-2633.035","-4754.364"
"1747132300","6089.956","-4096.776","-3345.609","4376.620","5149.245","-764.728","3174.692","1406.968","2428.442","5580.336","1668.036","-2642.423","-2264.529","-7297.248","-2703.220","-4752.725"
"1747132301","6131.530","-3904.998","-3438.741","4344.285","5134.046","-923.425","3216.565","1460.612","2671.480","5640.090","1587.421","-2672.374","-2260.804","-7309.616","-2762.675","-4782.826"
"1747132302","6013.513","-3821.701","-3440.380","4321.784","5192.012","-1001.060","3227.592","1641.959","2643.168","5642.921","1486.093","-2658.218","-2249.181","-7351.041","-2823.770","-4786.849"
"1747132303","5958.378","-3792.942","-3453.195","4309.267","5273.223","-927.299","3206.283","1679.510","2426.505","5637.407","1560.301","-2687.275","-2278.984","-7447.749","-2696.514","-4781.485"
"1747132304","5978.644","-3791.898","-3514.141","4289.299","5290.359","-763.535","3179.014","1574.755","2296.120","5649.924","1663.864","-2683.401","-2289.265","-7359.535","-2746.731","-4772.693"
"1747132305","5984.753","-3920.346","-3516.823","4283.637","5219.430","-867.993","3185.719","1551.807","2354.085","5650.520","1649.559","-2689.064","-2273.917","-7285.476","-2787.709","-4787.445"
"1747132306","5978.197","-4127.175","-3308.505","4280.657","5152.822","-1026.243","3178.865","1565.814","2421.290","5617.142","1624.823","-2692.640","-2283.752","-7400.662","-2831.370","-4776.567"
"1747132307","5978.346","-4095.286","-3166.944","4275.292","5157.292","-993.311","3175.288","1604.408","2519.488","5528.927","1519.918","-2705.306","-2288.371","-7601.529","-2683.997","-4764.944"
"1747132308","5982.965","-3950.596","-3198.832","4283.786","5213.022","-927.746","3164.560","1600.087","2589.971","5549.937","1487.285","-2695.471","-2256.781","-7399.619","-2853.721","-4796.386"
"1747132309","6078.184","-3832.728","-3418.326","4276.782","5321.950","-828.952","3153.980","1518.577","2428.442","5642.474","1614.392","-2699.941","-2385.825","-7354.915","-2858.639","-4844.069"
"1747132310","6162.524","-3880.709","-3473.163","4262.775","5317.628","-906.736","3154.129","1414.269","2382.249","5690.455","1658.648","-2710.968","-2471.060","-7581.413","-2698.004","-4848.242"
"1747132311","6090.701","-4039.556","-3474.951","4241.616","5237.907","-1031.756","3159.344","1568.645","2418.458","5681.515","1521.558","-2709.776","-2314.001","-7524.341","-2858.937","-4844.218"
"1747132312","5987.436","-4134.476","-3485.978","4215.986","5173.534","-1004.040","3143.996","1724.362","2418.160","5659.759","1455.843","-2709.627","-2252.758","-7297.993","-2916.157","-4812.479"
"1747132313","5995.333","-4001.856","-3510.565","4227.906","5189.031","-936.091","3107.935","1740.456","2399.683","5600.899","1489.371","-2720.058","-2311.617","-7368.773","-2733.022","-4787.892"
"1747132314","6032.586","-3874.302","-3532.767","4253.834","5244.613","-977.367","3073.514","1597.703","2370.328","5531.609","1622.885","-2718.419","-2297.014","-7559.061","-2771.020","-4805.475"
"1747132315","6031.245","-3842.413","-3537.238","4253.983","5320.013","-965.297","3095.865","1552.552","2377.629","5545.169","1643.598","-2737.641","-2284.348","-7512.420","-2795.160","-4853.010"
"1747132316","6033.480","-3817.230","-3532.618","4251.003","5350.858","-861.287","3119.409","1625.717","2379.417","5645.156","1519.173","-2726.614","-2307.147","-7329.136","-2866.834","-4856.884"
"1747132317","6017.983","-3973.544","-3283.322","4236.847","5268.157","-915.676","3083.050","1655.966","2364.218","5703.270","1458.675","-2727.807","-2349.764","-7575.899","-2728.254","-4824.251"
"1747132318","6117.374","-4110.485","-3184.974","4223.585","5206.913","-1020.581","3014.505","1626.015","2488.196","5700.439","1562.387","-2717.674","-2471.507","-7562.190","-2838.373","-4835.874"
"1747132319","6234.199","-4157.722","-3279.597","4222.095","5196.482","-1024.902","3009.439","1642.108","2639.592","5702.674","1657.605","-2746.880","-2396.107","-7359.982","-2936.125","-4931.986"
"1747132320","6144.941","-3999.770","-3450.066","4233.867","5236.566","-986.308","3072.917","1630.336","2568.066","5708.039","1646.876","-2730.638","-2270.192","-7376.522","-2764.314","-5024.970"
"1747132321","6054.342","-3895.760","-3449.321","4240.721","5293.787","-1017.004","3093.630","1480.281","2376.139","5658.716","1528.412","-2720.207","-2240.837","-7623.732","-2744.198","-5059.689"
"1747132322","6064.922","-3826.469","-3460.199","4243.851","5379.617","-927.150","3093.183","1507.103","2220.124","5590.618","1479.536","-2717.525","-2299.249","-7441.044","-2910.942","-4949.272"
"1747132323","6085.634","-3833.622","-3470.331","4230.738","5362.481","-820.905","3097.355","1713.336","2326.816","5566.329","1602.322","-2720.505","-2379.864","-7320.046","-2737.045","-4857.481"
"1747132324","6090.254","-3950.745","-3484.935","4230.589","5290.061","-860.542","3093.630","1763.403","2505.332","5633.235","1682.043","-2718.717","-2403.706","-7588.118","-2770.722","-4802.793"
"1747132325","6087.720","-4094.094","-3480.166","4233.122","5231.649","-997.782","3109.425","1671.314","2577.007","5699.396","1625.419","-2714.097","-2298.653","-7595.420","-2952.814","-4796.088"
"1747132326","6100.535","-4053.861","-3474.951","4243.106","5250.871","-983.775","3106.296","1649.112","2471.805","5749.762","1518.279","-2714.396","-2248.734","-7378.459","-2815.127","-4819.185"
"1747132327","6125.271","-3903.657","-3478.676","4252.046","5277.991","-965.595","3105.253","1661.628","2385.527","5755.424","1494.288","-2720.654","-2307.892","-7357.299","-2712.905","-4795.641"
"1747132328","6157.011","-3795.922","-3355.592","4266.351","5374.551","-996.143","3075.302","1694.858","2456.754","5739.778","1600.832","-2720.803","-2345.741","-7606.745","-2921.820","-4761.964"
"1747132329","6159.842","-3859.252","-3265.589","4264.414","5414.039","-1037.121","3049.523","1715.869","2474.934","5666.763","1667.291","-2743.751","-2280.474","-7569.343","-2760.142","-4768.670"
