"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744836536","-8010.566","-19970.238","-18572.062","-15748.888","-8925.796","-12650.192","-19373.745","-14955.550","-15772.581","-16964.972","-15743.375","-19295.812","-23047.924","-20728.111","-11891.872","-10252.297"
"1744836537","-8022.189","-20077.527","-18586.218","-15754.551","-8934.289","-12598.485","-19374.341","-14961.809","-15663.058","-16897.768","-15691.966","-19188.672","-23025.870","-20531.714","-11860.728","-10267.049"
"1744836538","-8165.091","-20313.412","-18497.258","-15777.051","-8912.683","-12435.019","-19246.489","-14941.245","-15673.488","-16757.101","-15557.110","-19027.889","-22959.709","-20483.136","-11856.556","-10217.428"
"1744836539","-8211.583","-20232.648","-18391.013","-15804.917","-8932.501","-12524.277","-19194.186","-14935.881","-15669.614","-16725.361","-15632.212","-19145.757","-22961.646","-20539.165","-11882.633","-10213.852"
"1744836540","-8208.603","-20094.961","-18353.313","-15803.725","-8937.120","-12649.149","-19281.656","-14920.384","-15728.474","-16806.275","-15779.734","-19231.886","-23057.759","-20602.494","-11905.134","-10382.682"
"1744836541","-8213.669","-19987.226","-18344.820","-15795.380","-8770.078","-12603.700","-19362.569","-14785.975","-15904.456","-16907.305","-15826.970","-19216.985","-23025.125","-20602.047","-11872.947","-10415.316"
"1744836542","-8207.560","-19963.533","-18451.214","-15792.102","-8742.809","-12530.684","-19360.036","-14741.421","-15897.155","-16947.687","-15702.844","-19206.703","-22914.112","-20575.225","-11858.344","-10387.599"
"1744836543","-8210.093","-20058.602","-18546.283","-15809.089","-8897.781","-12482.554","-19380.748","-14840.066","-15727.431","-16913.712","-15641.004","-19248.426","-22957.176","-20463.020","-11855.066","-10285.974"
"1744836544","-8222.312","-20233.989","-18580.705","-15796.721","-8950.830","-12620.240","-19286.573","-14964.938","-15595.257","-16777.217","-15695.542","-19219.071","-23010.671","-20428.300","-11894.703","-10239.482"
"1744836545","-8220.971","-20363.927","-18593.073","-15772.730","-8933.246","-12643.337","-19251.108","-14947.802","-15670.210","-16727.746","-15780.032","-19173.175","-23067.594","-20651.072","-11923.462","-10245.740"
"1744836546","-8224.100","-20252.466","-18448.681","-15719.980","-8918.643","-12496.114","-19325.167","-14927.834","-15865.117","-16840.100","-15705.228","-19237.548","-22999.793","-20575.374","-11872.947","-10250.956"
"1744836547","-8217.543","-20081.848","-18340.796","-15714.765","-8925.349","-12470.931","-19367.039","-14910.698","-15950.054","-16930.550","-15651.584","-19257.814","-23026.913","-20524.561","-11874.288","-10202.825"
"1744836548","-8211.583","-19983.798","-18285.811","-15716.255","-8912.832","-12575.686","-19390.434","-14909.804","-15857.518","-16947.091","-15716.851","-19220.114","-22967.160","-20596.683","-11864.603","-10284.483"
"1744836549","-8213.967","-19934.922","-18377.900","-15724.748","-8909.702","-12628.138","-19270.629","-14883.727","-15701.354","-16904.473","-15731.603","-19091.219","-22946.596","-20629.019","-11846.721","-10400.712"
"1744836550","-8203.983","-20008.832","-18502.027","-15754.700","-8838.624","-12538.880","-19172.281","-14887.750","-15600.324","-16790.926","-15683.919","-19050.390","-23003.668","-20540.357","-11919.886","-10424.852"
"1744836551","-8205.026","-20223.707","-18561.482","-15777.498","-8689.463","-12491.941","-19261.688","-14911.443","-15628.040","-16712.397","-15691.817","-19207.299","-23011.863","-20356.178","-12002.140","-10297.298"
"1744836552","-8201.450","-20296.723","-18567.592","-15769.303","-8762.777","-12604.296","-19349.158","-14921.874","-15807.152","-16776.174","-15693.605","-19243.658","-22987.574","-20474.941","-11916.012","-10205.656"
"1744836553","-8205.026","-20306.706","-18559.396","-15770.495","-8882.135","-12637.377","-19358.248","-14920.980","-15911.758","-16865.730","-15683.621","-19184.053","-22995.472","-20712.763","-11845.380","-10210.723"
"1744836554","-8191.317","-20076.036","-18568.635","-15799.403","-8936.375","-12477.934","-19355.565","-14907.271","-15847.534","-16919.076","-15756.637","-19194.782","-22982.061","-20556.599","-11844.486","-10230.541"
"1744836555","-8188.486","-19975.752","-18460.900","-15798.807","-8920.580","-12390.465","-19351.095","-14854.074","-15696.883","-16939.044","-15762.150","-19257.665","-23014.843","-20541.549","-11852.682","-10316.074"
"1744836556","-8181.185","-19986.629","-18342.733","-15792.549","-8906.871","-12515.336","-19291.341","-14849.752","-15595.853","-16901.195","-15718.639","-19268.394","-23009.777","-20573.735","-11827.648","-10406.822"
"1744836557","-8165.836","-20224.899","-18408.895","-15785.992","-8887.947","-12623.519","-19300.580","-14871.508","-15718.490","-16774.088","-15712.827","-19209.087","-23003.072","-20548.403","-11811.405","-10378.212"
"1744836558","-8150.041","-20330.697","-18486.530","-15780.032","-8895.248","-12553.185","-19337.386","-14884.174","-15887.171","-16706.139","-15733.987","-19211.173","-22983.700","-20399.094","-11942.685","-10201.782"
"1744836559","-8163.452","-20361.245","-18541.068","-15769.601","-8887.202","-12450.516","-19353.926","-14866.143","-15919.805","-16784.817","-15732.348","-19250.214","-23005.456","-20494.312","-11978.894","-10164.976"
"1744836560","-8150.637","-20215.213","-18576.086","-15769.005","-8866.042","-12564.659","-19366.145","-14848.858","-15891.045","-16882.122","-15743.673","-19186.437","-22973.269","-20561.665","-11836.737","-10236.800"
"1744836561","-8126.199","-20049.661","-18569.082","-15789.717","-8886.755","-12630.820","-19369.423","-14845.133","-15766.025","-16910.136","-15685.260","-19071.698","-22932.887","-20487.309","-11782.348","-10331.571"
"1744836562","-8276.999","-19951.910","-18568.933","-15838.444","-8896.142","-12558.252","-19251.704","-14843.792","-15625.805","-16932.786","-15679.598","-19001.514","-22957.027","-20487.905","-11825.562","-10385.811"
"1744836563","-8415.431","-20079.166","-18559.992","-15846.491","-8884.817","-12575.388","-19223.690","-14906.377","-15610.904","-16946.197","-15687.346","-19152.015","-22963.732","-20551.234","-11941.046","-10360.777"
"1744836564","-8427.799","-20245.165","-18558.949","-15820.265","-8857.995","-12554.973","-19264.519","-15055.835","-15821.010","-16905.665","-15712.380","-19391.328","-22933.781","-20592.958","-11948.049","-10233.223"
"1744836565","-8257.776","-20324.588","-18570.870","-15802.234","-8880.496","-12510.717","-19314.736","-14994.889","-15898.794","-16755.760","-15690.625","-19288.510","-23003.817","-20545.423","-11823.475","-10175.258"
"1744836566","-8188.039","-20331.591","-18561.631","-15824.735","-8874.536","-12537.688","-19285.083","-14870.018","-15861.690","-16706.735","-15701.801","-19083.470","-23005.009","-20539.463","-11796.057","-10310.262"
"1744836567","-8160.621","-20217.001","-18549.860","-15900.135","-8861.572","-12568.831","-19307.584","-14872.700","-15867.054","-16775.578","-15662.313","-19188.523","-22974.014","-20569.861","-11929.125","-10384.917"
"1744836568","-8148.849","-20036.101","-18477.589","-15922.040","-8769.631","-12585.074","-19299.686","-14883.876","-15892.684","-16846.061","-15613.139","-19314.885","-22945.702","-20540.953","-11929.572","-10368.824"
"1744836569","-8147.359","-19934.773","-18450.916","-15894.920","-8780.658","-12577.325","-19283.742","-14887.005","-15816.987","-16889.125","-15683.919","-19286.871","-23018.122","-20506.829","-11807.382","-10252.446"
"1744836570","-8132.011","-20110.011","-18504.560","-15834.868","-8820.742","-12384.206","-19291.639","-14854.074","-15623.569","-16897.917","-15749.484","-19251.853","-23171.306","-20541.698","-11815.131","-10146.350"
"1744836571","-8168.817","-20239.502","-18518.865","-15827.119","-8821.040","-12458.861","-19291.639","-14870.316","-15620.142","-16918.033","-15659.630","-19216.090","-23164.451","-20537.078","-11952.072","-10236.055"
"1744836572","-8356.273","-20309.985","-18527.508","-15804.470","-8823.425","-12652.427","-19279.420","-15058.070","-15795.380","-16939.193","-15598.238","-19212.514","-23005.605","-20519.644","-11915.863","-10388.345"
"1744836573","-8383.989","-20324.588","-18553.436","-15813.112","-8827.299","-12614.131","-19280.165","-15129.596","-15896.410","-16897.619","-15712.082","-19248.277","-23008.436","-20512.044","-11786.073","-10380.149"
"1744836574","-8278.638","-20322.800","-18558.502","-15861.690","-8830.279","-12546.480","-19280.314","-14981.031","-15917.867","-16769.022","-15785.396","-19280.910","-22991.002","-20502.657","-11812.150","-10343.641"
"1744836575","-8160.472","-20363.331","-18509.179","-15881.509","-8859.038","-12571.216","-19264.519","-14878.809","-15877.485","-16748.309","-15791.059","-19262.135","-22955.537","-20503.104","-11902.750","-10302.961"
"1744836576","-8162.409","-20368.993","-18520.802","-15892.833","-8856.207","-12584.478","-19274.056","-14857.650","-15870.184","-16827.285","-15684.366","-19236.803","-23036.301","-20514.876","-11972.636","-10206.848"
"1744836577","-8165.389","-20337.403","-18559.843","-15865.415","-8935.779","-12532.771","-19307.286","-14979.690","-15905.946","-16888.976","-15597.641","-19235.462","-23131.669","-20664.036","-11861.175","-10184.199"
"1744836578","-8218.586","-20071.715","-18555.969","-15848.726","-9065.717","-12420.118","-19400.567","-15103.519","-15901.923","-16901.046","-15775.859","-19244.552","-23033.023","-20734.221","-11786.968","-10342.151"
"1744836579","-8356.571","-19961.298","-18566.102","-15809.536","-8962.005","-12507.141","-19375.682","-15010.238","-15739.948","-16916.990","-15861.690","-19250.810","-22918.731","-20583.868","-11902.004","-10409.206"
"1744836580","-8445.829","-20083.040","-18580.705","-15802.979","-8873.492","-12582.988","-19308.329","-14873.445","-15649.647","-16896.278","-15716.851","-19189.566","-23011.118","-20526.648","-11960.268","-10257.810"
"1744836581","-8343.160","-20221.323","-18602.610","-15904.903","-8871.257","-12559.444","-19316.673","-14844.835","-15784.502","-16857.088","-15591.681","-19084.513","-23171.008","-20544.827","-11847.317","-10171.235"
"1744836582","-8240.044","-20301.938","-18621.236","-16026.348","-8877.963","-12522.042","-19324.273","-14875.531","-15886.277","-16869.009","-15642.345","-19127.727","-23238.510","-20546.317","-11776.984","-10192.990"
"1744836583","-8188.337","-20347.536","-18621.534","-16011.894","-8874.387","-12556.762","-19332.319","-14897.883","-15913.248","-16903.430","-15823.692","-19243.360","-23054.928","-20575.374","-11841.506","-10365.397"
"1744836584","-8199.513","-20358.115","-18619.895","-15959.442","-8874.387","-12550.801","-19323.528","-14922.619","-15896.857","-16930.997","-15803.725","-19322.187","-22992.939","-20524.710","-11970.997","-10404.289"
"1744836585","-8200.854","-20385.683","-18630.475","-15928.000","-8879.304","-12563.616","-19320.101","-15079.528","-15891.343","-16917.735","-15635.639","-19240.379","-23020.506","-20581.335","-11916.012","-10369.271"
"1744836586","-8177.757","-20406.246","-18627.048","-15865.415","-8875.132","-12586.415","-19473.583","-15160.441","-15774.816","-16779.155","-15673.935","-19148.439","-22975.951","-20595.491","-11799.932","-10293.573"
"1744836587","-8241.087","-20264.685","-18608.868","-15851.706","-8872.747","-12596.101","-19499.213","-15008.748","-15780.777","-16708.523","-15816.987","-19227.415","-22975.057","-20499.974","-11827.946","-10218.769"
"1744836588","-8457.005","-20015.538","-18630.773","-15877.038","-8916.557","-12566.298","-19388.944","-14924.407","-15904.009","-16767.681","-15826.225","-19268.095","-23012.161","-20537.972","-11921.823","-10213.852"
"1744836589","-8493.364","-19961.149","-18627.346","-15923.977","-8915.961","-12623.668","-19381.791","-14939.159","-15962.571","-16850.531","-15698.373","-19276.738","-23023.486","-20584.464","-11990.815","-10305.196"
"1744836590","-8389.205","-20075.738","-18632.263","-15917.867","-8909.553","-12616.366","-19374.639","-14983.565","-15873.313","-16895.235","-15677.661","-19262.880","-23082.942","-20579.249","-11930.019","-10400.712"
"1744836591","-8271.486","-20319.372","-18560.439","-15891.492","-8904.189","-12604.594","-19366.890","-14979.690","-15697.777","-16918.629","-15710.294","-19237.250","-23221.970","-20551.980","-11804.998","-10375.381"
"1744836592","-8253.455","-20387.620","-18466.711","-15896.708","-8905.977","-12606.084","-19353.628","-14917.552","-15657.097","-16930.848","-15777.797","-19233.227","-23076.236","-20567.775","-11850.446","-10217.279"
"1744836593","-8252.263","-20396.113","-18462.837","-15914.738","-8905.530","-12487.322","-19374.043","-14902.502","-15856.475","-16905.367","-15718.937","-19257.516","-23019.016","-20642.281","-11942.089","-10182.709"
"1744836594","-8257.031","-20388.812","-18569.380","-15901.327","-8908.808","-12419.969","-19356.012","-14949.441","-15979.409","-16844.571","-15712.976","-19267.201","-23048.222","-20584.464","-11889.935","-10220.408"
"1744836595","-8255.094","-20249.784","-18603.057","-15891.343","-8915.961","-12587.458","-19344.687","-15025.139","-16007.572","-16787.201","-15696.287","-19240.975","-23063.421","-20565.540","-11867.583","-10344.237"
"1744836596","-8276.701","-20080.954","-18563.718","-15891.790","-8925.647","-12711.585","-19377.768","-14999.658","-15977.025","-16755.164","-15703.738","-19211.471","-23021.847","-20581.633","-11846.721","-10405.481"
"1744836597","-8279.979","-20033.866","-18567.294","-15918.463","-8938.164","-12602.210","-19367.486","-14962.405","-15781.671","-16858.727","-15711.039","-19241.273","-23026.168","-20595.491","-11832.714","-10335.743"
"1744836598","-8288.771","-20041.317","-18607.527","-15963.018","-8943.677","-12582.690","-19360.930","-14941.394","-15719.384","-16935.021","-15746.653","-19275.099","-23010.820","-20431.578","-11914.819","-10213.107"
"1744836599","-8325.726","-20264.834","-18645.674","-15959.591","-8949.041","-12444.258","-19383.132","-14970.750","-15714.318","-16941.130","-15809.685","-19245.744","-23021.847","-20432.323","-11984.706","-10252.893"
"1744836600","-8349.419","-20359.606","-18565.357","-15938.133","-8963.197","-12503.713","-19352.138","-15020.519","-15677.363","-16946.942","-15717.000","-19133.389","-23003.519","-20589.978","-11857.748","-10401.309"
"1744836601","-8336.306","-20379.573","-18443.912","-15947.223","-8968.264","-12606.978","-19370.168","-15012.026","-15744.567","-16883.314","-15737.116","-19155.145","-22994.280","-20597.875","-11819.303","-10434.687"
"1744836602","-8317.679","-20182.580","-18341.541","-15948.564","-8971.989","-12618.750","-19394.308","-14997.274","-15921.146","-16787.052","-15755.892","-19267.350","-22998.601","-20544.380","-11858.791","-10324.866"
"1744836603","-8327.812","-20075.589","-18382.519","-15951.693","-8982.122","-12564.808","-19383.729","-15024.841","-16020.536","-16725.361","-15738.904","-19229.203","-23041.815","-20570.755","-11890.233","-10207.295"
"1744836604","-8345.097","-20021.796","-18556.118","-15962.720","-8969.009","-12510.419","-19392.222","-15047.789","-15892.088","-16795.546","-15713.722","-19225.478","-23002.177","-20601.749","-11908.859","-10244.101"
"1744836605","-8357.763","-20045.489","-18602.908","-15936.792","-8912.385","-12619.495","-19414.723","-14925.599","-15715.957","-16897.619","-15700.459","-19198.954","-23006.797","-20614.713","-11863.708","-10252.148"
"1744836606","-8367.598","-20130.575","-18608.868","-15909.076","-8868.575","-12675.077","-19422.770","-14764.667","-15715.957","-16954.243","-15770.793","-19248.575","-23060.143","-20578.504","-11846.274","-10202.378"
"1744836607","-8338.392","-20329.356","-18510.520","-15930.086","-8930.713","-12490.153","-19282.252","-14808.029","-15735.179","-16960.651","-15732.944","-19257.218","-23007.095","-20639.300","-11946.410","-10321.438"
"1744836608","-8356.124","-20294.935","-18415.004","-15947.521","-8960.217","-12394.786","-19201.338","-14955.401","-15715.659","-16916.990","-15700.758","-19164.681","-22996.962","-20620.525","-12020.767","-10414.422"
"1744836609","-8365.363","-20165.592","-18426.776","-15932.322","-8956.194","-12523.681","-19218.475","-15022.308","-15740.097","-16820.282","-15722.364","-19113.868","-23035.556","-20538.867","-11993.498","-10422.170"
"1744836610","-8369.386","-20061.582","-18550.456","-15883.446","-8955.002","-12678.206","-19336.194","-15022.606","-15902.221","-16732.216","-15737.116","-19052.029","-23013.204","-20521.134","-11846.870","-10329.485"
"1744836611","-8260.906","-20056.367","-18599.182","-15815.645","-8894.503","-12636.483","-19357.651","-14961.213","-16029.924","-16781.092","-15718.490","-19209.087","-23037.046","-20636.767","-11870.712","-10221.601"
"1744836612","-8099.526","-20055.473","-18526.763","-15687.644","-8713.454","-12451.112","-19376.427","-14777.780","-15884.936","-16898.215","-15691.519","-19264.668","-23035.407","-20587.742","-11879.951","-10244.995"
"1744836613","-8129.030","-20053.089","-18429.458","-15701.205","-8755.326","-12455.583","-19390.583","-14803.857","-15708.953","-16960.055","-15691.519","-19242.913","-23020.357","-20491.928","-11881.143","-10387.599"
"1744836614","-8230.954","-20024.329","-18379.390","-15794.635","-8908.957","-12612.641","-19311.905","-14984.012","-15614.331","-16971.231","-15662.611","-19221.604","-22995.472","-20354.092","-11855.662","-10454.357"
"1744836615","-8320.063","-20003.021","-18351.078","-15889.555","-8940.846","-12630.969","-19237.846","-15074.611","-15670.657","-16923.845","-15618.950","-19225.478","-23020.953","-20465.702","-11849.105","-10356.605"
"1744836616","-8338.541","-20175.129","-18444.359","-15885.681","-8934.736","-12520.552","-19294.173","-15023.500","-15732.944","-16796.142","-15680.045","-19262.433","-23006.052","-20599.961","-11851.490","-10202.378"
"1744836617","-8337.498","-20369.589","-18543.750","-15897.602","-8931.607","-12488.663","-19342.750","-14979.988","-15746.206","-16733.557","-15714.616","-19206.256","-23042.113","-20579.547","-11933.744","-10221.004"
"1744836618","-8338.690","-20331.293","-18634.945","-15880.167","-8960.515","-12621.582","-19338.727","-14865.398","-15818.477","-16818.792","-15781.373","-19147.545","-23029.596","-20575.821","-11870.414","-10222.942"
"1744836619","-8351.505","-20178.407","-18569.380","-15863.031","-8948.296","-12654.960","-19363.612","-14782.101","-15812.218","-16925.335","-15713.871","-19078.553","-23023.635","-20552.278","-11837.929","-10277.927"
"1744836620","-8340.180","-20075.887","-18411.726","-15889.853","-8936.077","-12478.679","-19391.030","-14916.658","-15729.815","-16929.358","-15683.472","-19157.827","-23012.459","-20590.872","-11893.809","-10387.897"
"1744836621","-8203.387","-20063.221","-18336.773","-15903.562","-8950.531","-12431.592","-19307.584","-15019.774","-15704.334","-16843.677","-15714.765","-19254.386","-22984.445","-20622.313","-11969.507","-10339.022"
"1744836622","-8073.002","-20038.486","-18338.263","-15830.249","-8961.707","-12559.891","-19204.319","-15075.058","-15716.851","-16777.962","-15677.810","-19226.074","-22998.899","-20581.335","-11902.452","-10239.333"
"1744836623","-8086.711","-20022.392","-18370.450","-15657.395","-8979.142","-12671.500","-19250.363","-14947.802","-15725.493","-16772.896","-15661.418","-19208.789","-22995.323","-20590.127","-11827.350","-10197.014"
"1744836624","-8198.619","-20004.511","-18449.873","-15641.153","-8929.074","-12532.622","-19316.673","-14754.981","-15735.328","-16860.664","-15728.921","-19270.629","-23004.115","-20435.899","-11855.513","-10313.541"
"1744836625","-8269.101","-20014.793","-18558.800","-15745.014","-8789.152","-12394.488","-19346.774","-14783.889","-15884.489","-16938.746","-15717.149","-19289.255","-23009.777","-20367.503","-11896.342","-10405.630"
"1744836626","-8306.056","-19984.841","-18605.590","-15822.649","-8724.034","-12558.848","-19327.700","-14992.058","-15997.142","-16956.776","-15666.932","-19215.792","-23008.883","-20658.076","-11866.540","-10301.620"
"1744836627","-8314.699","-19990.206","-18499.196","-15843.660","-8827.299","-12626.499","-19338.876","-15054.047","-15888.512","-16928.613","-15651.882","-19130.707","-22985.935","-20718.873","-11830.926","-10222.197"
"1744836628","-8325.130","-20210.892","-18360.466","-15838.444","-8915.514","-12628.138","-19356.608","-14974.028","-15768.111","-16818.643","-15643.239","-19171.983","-23013.502","-20558.089","-11826.307","-10180.026"
"1744836629","-8317.977","-20287.037","-18327.087","-15846.938","-8914.322","-12552.440","-19365.549","-14746.934","-15617.758","-16709.566","-15742.928","-19240.826","-22962.391","-20529.777","-11968.464","-10332.018"
"1744836630","-8325.130","-20176.768","-18338.412","-15848.726","-8882.433","-12424.588","-19359.887","-14725.924","-15602.112","-16746.372","-15839.934","-19207.448","-22980.571","-20596.981","-11959.672","-10442.585"
"1744836631","-8346.438","-20043.403","-18395.185","-15770.495","-8881.986","-12530.535","-19284.785","-14940.351","-15692.115","-16866.624","-15741.587","-19173.920","-23003.817","-20606.667","-11832.714","-10285.974"
"1744836632","-8213.967","-20003.468","-18439.144","-15755.445","-8898.824","-12609.959","-19304.752","-15091.598","-15729.070","-16909.838","-15646.517","-19228.458","-22977.293","-20521.581","-11813.790","-10166.466"
"1744836633","-8074.939","-19991.100","-18526.316","-15795.082","-8910.447","-12598.187","-19313.246","-15035.719","-15867.352","-16928.017","-15678.406","-19235.313","-22987.872","-20357.519","-11917.502","-10194.033"
"1744836634","-8063.018","-20002.425","-18554.032","-15852.898","-8907.169","-12604.892","-19329.339","-14893.711","-15941.858","-16929.507","-15733.838","-19198.954","-23051.202","-20445.883","-11894.703","-10266.900"
"1744836635","-8178.353","-20007.342","-18449.724","-15824.884","-8889.437","-12608.320","-19336.194","-14754.981","-15802.234","-16929.954","-15832.782","-19217.581","-23008.287","-20539.761","-11830.777","-10352.284"
"1744836636","-8248.389","-20168.871","-18343.180","-15720.576","-8852.184","-12492.687","-19337.386","-14739.633","-15680.939","-16817.600","-15762.150","-19230.545","-22979.230","-20552.576","-11806.786","-10364.652"
"1744836637","-8267.313","-20261.854","-18331.707","-15741.289","-8884.072","-12364.089","-19338.429","-14930.815","-15682.429","-16721.934","-15638.322","-19192.696","-22979.975","-20503.402","-11922.568","-10356.158"
"1744836638","-8272.529","-20180.494","-18357.486","-15795.678","-8877.069","-12471.229","-19334.555","-15015.602","-15701.205","-16745.776","-15673.041","-19235.313","-23114.383","-20516.813","-11961.311","-10239.333"
"1744836639","-8275.360","-20031.929","-18472.373","-15821.755","-8874.685","-12714.565","-19305.646","-14937.520","-15711.635","-16845.465","-15677.214","-19216.388","-23192.018","-20682.663","-11819.154","-10176.599"
"1744836640","-8276.850","-20011.365","-18556.118","-15802.979","-8873.492","-12598.932","-19293.427","-14760.941","-15824.884","-16883.463","-15645.176","-19192.249","-23022.443","-20653.307","-11793.077","-10309.666"
"1744836641","-8259.565","-19990.355","-18613.935","-15756.190","-8867.234","-12543.052","-19300.282","-14693.737","-15813.410","-16887.486","-15644.431","-19202.232","-22953.451","-20470.321","-11850.297","-10411.739"
"1744836642","-8281.916","-19966.811","-18478.930","-15752.465","-8863.211","-12602.508","-19316.673","-14829.487","-15707.910","-16911.328","-15778.095","-19239.038","-22995.174","-20473.301","-11963.695","-10358.691"
"1744836643","-8276.999","-20022.541","-18361.062","-15761.554","-8861.125","-12581.646","-19310.415","-14977.455","-15640.110","-16926.825","-15844.256","-19184.053","-22976.995","-20580.292","-11952.072","-10227.710"
"1744836644","-8061.081","-20293.593","-18323.660","-15799.254","-8856.505","-12429.357","-19311.011","-14999.062","-15717.894","-16945.451","-15676.171","-19178.540","-23014.247","-20576.119","-11789.352","-10147.542"
"1744836645","-7990.152","-20379.424","-18330.067","-15789.419","-8852.035","-12404.472","-19298.941","-14961.809","-15922.040","-16873.032","-15639.514","-19292.086","-22989.959","-20498.931","-11813.790","-10288.507"
"1744836646","-8082.688","-20270.199","-18424.541","-15795.976","-8850.843","-12580.603","-19295.663","-14953.762","-15938.878","-16723.275","-15792.400","-19250.214","-23005.307","-20525.306","-11892.319","-10424.703"
"1744836647","-8188.784","-20064.414","-18562.227","-15789.717","-8851.439","-12623.668","-19318.014","-14988.482","-15773.773","-16689.003","-15871.525","-19217.730","-23117.363","-20644.665","-11982.024","-10398.924"
"1744836648","-8209.050","-19997.358","-18546.134","-15778.989","-8843.839","-12543.947","-19310.117","-14947.653","-15675.575","-16767.383","-15734.583","-19241.571","-23216.456","-20605.177","-11891.127","-10339.469"
"1744836649","-8209.348","-19988.567","-18466.860","-15710.592","-8844.584","-12533.218","-19284.636","-14787.316","-15669.465","-16865.134","-15635.788","-19250.959","-23062.825","-20490.587","-11798.292","-10240.674"
"1744836650","-8213.818","-19962.490","-18348.098","-15667.677","-8893.162","-12575.239","-19280.910","-14709.383","-15662.163","-16891.658","-15683.770","-19237.697","-22960.305","-20548.254","-11855.364","-10204.315"
"1744836651","-8210.987","-20034.313","-18410.236","-15717.000","-8887.053","-12576.580","-19266.307","-14838.129","-15661.716","-16904.175","-15636.981","-19240.230","-23013.502","-20541.102","-11947.304","-10296.851"
"1744836652","-8222.312","-20284.951","-18545.389","-15750.229","-8868.575","-12575.537","-19263.029","-14956.892","-15827.566","-16927.719","-15679.449","-19259.900","-22977.591","-20527.840","-11845.678","-10363.609"
"1744836653","-8227.974","-20314.008","-18579.513","-15758.574","-8858.889","-12597.293","-19282.550","-14959.723","-15951.246","-16945.750","-15849.024","-19268.990","-22944.510","-20519.048","-11813.194","-10367.632"
"1744836654","-8226.037","-20177.364","-18583.089","-15769.005","-8855.164","-12592.971","-19284.040","-14914.572","-15911.758","-16941.726","-15857.220","-19272.864","-23036.599","-20605.922","-11866.093","-10274.053"
"1744836655","-8224.249","-20000.190","-18440.187","-15776.902","-8848.906","-12537.986","-19402.057","-14873.296","-15736.520","-16902.834","-15695.244","-19264.966","-23204.684","-20677.596","-11960.566","-10184.646"
"1744836656","-8206.069","-19952.357","-18368.512","-15776.753","-8850.247","-12424.439","-19423.664","-14881.492","-15628.636","-16762.465","-15636.235","-19237.697","-23172.498","-20768.791","-11929.274","-10224.879"
"1744836657","-8209.795","-19936.413","-18328.130","-15804.917","-8875.877","-12477.785","-19366.294","-14904.588","-15616.864","-16767.979","-15734.583","-19182.712","-22956.431","-20511.746","-11830.330","-10383.427"
"1744836658","-8218.139","-20147.264","-18411.875","-15832.633","-8910.298","-12583.584","-19330.680","-14914.274","-15697.181","-16871.989","-15867.352","-19223.988","-22968.948","-20419.508","-11824.369","-10388.792"
"1744836659","-8202.940","-20282.567","-18509.179","-15795.976","-8894.354","-12573.898","-19335.300","-14928.579","-15883.744","-16910.583","-15744.865","-19245.148","-23017.526","-20576.119","-11843.443","-10344.982"
"1744836660","-8195.192","-20310.283","-18581.599","-15799.105","-8889.735","-12549.460","-19329.190","-14920.533","-15941.858","-16893.446","-15661.120","-19265.711","-23033.321","-20625.293","-11946.857","-10275.841"
"1744836661","-8194.745","-20172.000","-18550.158","-15787.780","-8890.778","-12603.402","-19378.513","-14808.476","-15868.098","-16919.672","-15685.558","-19221.306","-22992.343","-20583.570","-12008.399","-10194.033"
"1744836662","-8192.658","-20019.263","-18477.291","-15792.996","-8894.950","-12618.899","-19414.872","-14786.571","-15654.564","-16877.055","-15689.284","-19225.627","-22988.915","-20524.412","-11915.714","-10220.706"
"1744836663","-8179.843","-20019.114","-18322.915","-15785.247","-8897.632","-12565.255","-19396.991","-14885.068","-15605.688","-16746.372","-15676.022","-19227.564","-23156.404","-20616.502","-11817.962","-10378.212"
"1744836664","-8174.181","-20185.858","-18386.692","-15789.121","-8904.934","-12596.846","-19388.646","-14927.089","-15715.212","-16737.431","-15667.528","-19267.350","-23112.595","-20575.225","-11877.269","-10420.233"
"1744836665","-8159.876","-20322.502","-18502.325","-15793.741","-8909.553","-12647.659","-19400.865","-14921.427","-15857.816","-16842.633","-15787.929","-19240.677","-23044.944","-20555.854","-11851.937","-10386.705"
"1744836666","-8173.138","-20333.081","-18587.112","-15772.581","-8918.941","-12492.090","-19386.560","-14863.461","-15902.072","-16912.520","-15856.624","-19181.520","-23035.854","-20601.451","-11817.217","-10359.287"
"1744836667","-8179.694","-20189.285","-18593.669","-15770.197","-8928.180","-12406.856","-19414.574","-14849.305","-15825.629","-16942.620","-15729.666","-19126.534","-23030.043","-20610.690","-11909.008","-10248.423"
"1744836668","-8179.247","-19991.249","-18604.845","-15765.876","-8955.896","-12568.980","-19435.138","-14867.485","-15672.445","-16950.667","-15630.573","-19167.960","-23054.332","-20591.766","-12011.826","-10216.981"
