"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744820301","-2438.128","-6744.266","-6187.111","-4432.052","-2060.235","-3387.034","-5624.294","-4760.623","-4552.156","-5082.786","-5158.484","-5131.364","-6829.649","-6434.619","-4123.151","-2499.968"
"1744820302","-2537.668","-6699.115","-6035.864","-4425.645","-2054.125","-3289.133","-5529.970","-4738.271","-4518.479","-5094.558","-5147.457","-5183.369","-6773.323","-6211.400","-4141.480","-2494.007"
"1744820303","-2300.143","-6400.794","-5949.140","-4442.483","-2060.086","-3341.287","-5479.306","-4564.375","-4566.312","-5080.104","-5185.306","-5255.044","-6651.729","-6327.629","-4125.237","-2457.052"
"1744820304","-2216.846","-6412.417","-5946.457","-4452.616","-2066.940","-3350.228","-5485.266","-4558.861","-4586.577","-5071.163","-5167.425","-5171.597","-6744.266","-6488.860","-4011.691","-2468.228"
"1744820305","-2238.601","-6639.957","-5934.983","-4466.325","-2048.910","-3315.210","-5483.180","-4661.381","-4536.510","-5167.872","-5165.040","-5126.446","-6881.654","-6456.971","-3989.488","-2487.749"
"1744820306","-2249.181","-6696.433","-5922.467","-4477.799","-2041.310","-3312.379","-5469.471","-4761.666","-4540.533","-5305.260","-5171.150","-5200.952","-6757.677","-6265.789","-4130.304","-2479.106"
"1744820307","-2238.154","-6708.950","-5894.452","-4487.485","-2035.201","-3313.273","-5445.629","-4759.282","-4574.060","-5206.019","-5186.349","-5312.860","-6632.358","-6275.624","-4126.877","-2486.557"
"1744820308","-2215.356","-6736.666","-6076.396","-4316.568","-2051.294","-3291.965","-5503.744","-4756.600","-4576.445","-5147.159","-5173.087","-5187.690","-6779.283","-6497.800","-4029.423","-2512.634"
"1744820309","-2217.293","-6769.150","-6253.421","-4244.894","-2057.999","-3325.492","-5613.714","-4686.862","-4578.084","-5161.166","-5188.137","-5123.019","-6824.136","-6377.548","-4049.838","-2513.081"
"1744820310","-2207.607","-6632.358","-6228.834","-4367.679","-2072.752","-3372.133","-5636.066","-4525.781","-4605.353","-5168.617","-5187.392","-5178.452","-6669.462","-6231.368","-4186.928","-2472.997"
"1744820311","-2215.356","-6417.036","-6072.819","-4443.377","-2081.394","-3326.088","-5535.632","-4509.687","-4619.956","-5151.480","-5181.432","-5226.433","-6624.162","-6278.306","-4122.406","-2426.654"
"1744820312","-2221.018","-6355.345","-6001.741","-4470.944","-2059.191","-3323.257","-5519.986","-4706.383","-4471.242","-5147.755","-5192.757","-5179.346","-6815.791","-6478.876","-4076.064","-2377.629"
"1744820313","-2231.747","-6613.433","-6015.152","-4449.636","-1895.130","-3369.749","-5516.261","-4789.680","-4376.173","-5144.924","-5181.730","-5143.434","-6791.651","-6444.007","-4144.758","-2475.828"
"1744820314","-2289.116","-6722.212","-5999.506","-4479.885","-1904.815","-3344.864","-5502.552","-4759.282","-4553.199","-5137.175","-5200.803","-5196.482","-6689.876","-6208.122","-4116.595","-2514.571"
"1744820315","-2280.176","-6741.285","-5977.005","-4490.465","-2000.779","-3323.704","-5508.065","-4684.478","-4608.482","-5132.407","-5199.760","-5195.439","-6674.528","-6389.618","-3980.696","-2491.325"
"1744820316","-2273.172","-6774.068","-5952.120","-4506.111","-2046.227","-3344.566","-5483.478","-4545.301","-4596.710","-5134.195","-5173.236","-5163.401","-6688.833","-6448.328","-4114.062","-2461.523"
"1744820317","-2259.165","-6648.153","-5960.315","-4460.514","-2050.400","-3394.186","-5483.180","-4586.577","-4610.121","-5137.324","-5123.019","-5171.299","-6728.768","-6255.507","-4172.325","-2454.519"
"1744820318","-2285.838","-6385.595","-5959.719","-4282.296","-2041.459","-3332.496","-5506.724","-4755.408","-4535.913","-5137.622","-5030.632","-5151.629","-6859.452","-6255.358","-4097.521","-2490.878"
"1744820319","-2326.369","-6403.327","-5948.842","-4239.529","-2057.999","-3321.916","-5487.502","-4841.983","-4316.121","-5135.983","-5162.209","-5177.855","-6771.833","-6494.224","-4117.489","-2526.343"
"1744820320","-2309.829","-6587.952","-5936.176","-4357.249","-2071.112","-3337.562","-5491.674","-4700.869","-4453.808","-5138.367","-5202.740","-5179.197","-6629.676","-6381.124","-4165.471","-2451.688"
"1744820321","-2306.700","-6731.153","-5966.127","-4509.538","-2081.841","-3346.652","-5499.125","-4514.009","-4647.374","-5040.318","-5145.371","-5175.322","-6701.946","-6200.075","-4079.044","-2324.730"
"1744820322","-2338.290","-6770.492","-5965.531","-4538.745","-2079.159","-3311.932","-5487.353","-4532.188","-4608.184","-4965.812","-5184.710","-5195.886","-6725.639","-6469.637","-3983.527","-2472.550"
"1744820323","-2357.215","-6645.322","-5975.366","-4537.404","-2087.802","-3302.991","-5507.022","-4732.013","-4590.750","-5058.050","-5197.972","-5207.062","-6740.391","-6413.907","-4128.814","-2535.433"
"1744820324","-2367.646","-6437.451","-5982.369","-4414.767","-2072.603","-3327.280","-5504.787","-4821.420","-4507.899","-5092.919","-5158.186","-5196.929","-6700.754","-6195.307","-4151.165","-2479.553"
"1744820325","-2385.974","-6388.128","-5988.032","-4309.863","-2083.629","-3270.805","-5513.579","-4743.636","-4371.703","-5081.743","-5176.961","-5187.243","-6709.546","-6231.964","-4115.105","-2477.914"
"1744820326","-2260.059","-6557.107","-6006.807","-4308.224","-1972.169","-3330.410","-5489.886","-4545.897","-4429.370","-5097.091","-5131.811","-5171.597","-6705.672","-6414.354","-4085.302","-2498.478"
"1744820327","-2082.139","-6719.530","-6026.775","-4424.453","-1993.775","-3326.237","-5499.870","-4540.831","-4634.261","-5101.115","-5055.666","-5160.421","-6841.570","-6416.291","-4124.343","-2515.614"
"1744820328","-2047.122","-6764.531","-6026.030","-4516.393","-2043.843","-3319.979","-5506.575","-4757.494","-4646.480","-5098.283","-5179.644","-5187.988","-6712.526","-6230.325","-4141.480","-2360.344"
"1744820329","-2224.594","-6518.960","-6024.390","-4519.373","-2070.665","-3327.727","-5501.956","-4816.651","-4412.383","-5103.797","-5156.696","-5160.868","-6677.657","-6402.731","-3997.535","-2364.665"
"1744820330","-2303.720","-6396.323","-6034.076","-4390.776","-2039.075","-3324.300","-5503.893","-4667.640","-4293.919","-5111.694","-5128.682","-5127.192","-6728.768","-6518.066","-3997.982","-2515.614"
"1744820331","-2294.183","-6364.882","-6024.241","-4308.820","-2051.145","-3325.790","-5499.274","-4520.118","-4394.501","-5119.294","-5153.120","-5177.408","-6698.817","-6335.527","-4142.672","-2534.688"
"1744820332","-2290.606","-6443.262","-6018.132","-4271.418","-2080.947","-3340.244","-5493.313","-4516.393","-4634.410","-5116.016","-5178.154","-5178.601","-6646.961","-6207.377","-4150.271","-2456.456"
"1744820333","-2307.594","-6634.295","-6014.705","-4362.464","-2086.908","-3325.194","-5479.157","-4731.119","-4629.195","-5114.079","-5185.753","-5162.656","-6767.213","-6468.743","-4039.854","-2442.747"
"1744820334","-2336.651","-6781.220","-6019.622","-4509.091","-1922.697","-3330.410","-5495.101","-4771.650","-4441.589","-5123.019","-5194.396","-5112.141","-6854.832","-6396.621","-4017.800","-2520.233"
"1744820335","-2243.221","-6713.867","-6027.818","-4508.346","-1876.205","-3339.946","-5486.608","-4583.150","-4367.977","-5118.698","-5183.220","-5159.825","-6698.966","-6181.002","-4154.146","-2480.298"
"1744820336","-2080.500","-6554.127","-6042.421","-4399.270","-1972.020","-3311.336","-5474.687","-4481.375","-4607.141","-5114.973","-5182.028","-5317.330","-6655.902","-6363.690","-4099.458","-2327.412"
"1744820337","-2062.768","-6390.512","-6011.128","-4269.183","-2053.231","-3350.079","-5501.956","-4593.432","-4695.058","-5120.933","-5104.542","-5269.945","-6652.474","-6495.118","-4106.462","-2363.324"
"1744820338","-2193.898","-6375.611","-6004.572","-4249.215","-2043.098","-3323.406","-5490.333","-4776.418","-4587.024","-5120.784","-5003.959","-5134.940","-6712.079","-6322.116","-4141.331","-2494.603"
"1744820339","-2284.497","-6406.158","-6004.572","-4367.977","-2023.876","-3340.542","-5471.110","-4761.666","-4350.543","-5114.675","-5146.563","-5121.976","-6872.416","-6162.673","-4119.277","-2493.709"
"1744820340","-2266.616","-6640.702","-5978.197","-4492.104","-2044.141","-3361.553","-5447.865","-4502.982","-4355.460","-5111.545","-5263.835","-5185.604","-6715.506","-6447.136","-4051.328","-2458.990"
"1744820341","-2271.980","-6737.560","-5907.714","-4514.903","-2050.549","-3333.241","-5432.069","-4498.512","-4581.958","-5108.118","-5159.825","-5156.845","-6628.484","-6421.357","-3950.894","-2477.020"
"1744820342","-2310.872","-6539.822","-5899.966","-4370.809","-2046.227","-3298.223","-5576.760","-4729.331","-4646.331","-5100.071","-5158.782","-5133.003","-6690.025","-6272.495","-4125.386","-2517.253"
"1744820343","-2306.104","-6399.751","-5939.901","-4255.474","-2045.929","-3324.300","-5625.933","-4814.863","-4541.874","-5105.436","-5194.545","-5204.380","-6730.258","-6198.585","-4158.020","-2481.341"
"1744820344","-2251.863","-6355.941","-5971.193","-4211.068","-2050.251","-3332.943","-5525.351","-4651.546","-4359.782","-5110.651","-5172.640","-5288.720","-6805.658","-6374.419","-4081.577","-2338.588"
"1744820345","-2038.926","-6454.438","-5950.779","-4366.040","-2050.996","-3310.740","-5482.882","-4464.388","-4316.270","-5099.624","-5154.163","-5179.346","-6718.189","-6471.127","-4097.670","-2399.087"
"1744820346","-2063.662","-6644.130","-5941.093","-4467.219","-2047.718","-3297.925","-5463.362","-4518.628","-4554.689","-5092.174","-5147.010","-5122.870","-6634.146","-6273.240","-4145.503","-2516.657"
"1744820347","-2185.106","-6727.576","-5944.371","-4501.492","-2040.714","-3269.166","-5451.292","-4756.898","-4630.238","-5100.071","-5147.159","-5159.527","-6705.523","-6235.242","-4099.309","-2459.288"
"1744820348","-2256.334","-6641.895","-5960.166","-4400.909","-1975.894","-3291.070","-5440.414","-4791.468","-4564.077","-5082.935","-5151.927","-5235.821","-6833.971","-6478.578","-4055.649","-2445.877"
"1744820349","-2234.429","-6466.061","-5968.064","-4284.978","-2021.641","-3447.384","-5540.252","-4580.915","-4343.241","-5079.955","-5148.351","-5222.857","-6713.867","-6386.489","-4065.633","-2501.309"
"1744820350","-2271.980","-6364.882","-5965.382","-4218.370","-2038.330","-3356.040","-5607.307","-4467.368","-4335.344","-5088.747","-5144.775","-5142.987","-6624.758","-6205.440","-4109.144","-2467.632"
"1744820351","-2290.308","-6357.729","-5956.143","-4303.306","-2016.872","-3237.873","-5522.370","-4495.978","-4530.996","-5077.422","-5152.524","-5143.285","-6728.768","-6268.322","-4101.992","-2463.758"
"1744820352","-2284.646","-6504.506","-5934.238","-4408.360","-2008.379","-3280.938","-5472.898","-4709.810","-4639.924","-5064.458","-5140.901","-5190.223","-6840.229","-6488.413","-4104.376","-2477.616"
"1744820353","-2287.179","-6734.133","-5927.533","-4459.918","-2036.244","-3283.769","-5451.590","-4792.213","-4503.578","-5072.951","-5159.378","-5246.997","-6708.652","-6331.801","-4091.412","-2496.690"
"1744820354","-2153.814","-6747.991","-5936.623","-4454.553","-2022.535","-3260.523","-5440.563","-4618.019","-4309.565","-5066.097","-5150.884","-5190.521","-6663.352","-6214.976","-4046.857","-2470.911"
"1744820355","-2014.935","-6581.694","-5949.587","-4392.713","-2002.865","-3401.339","-5470.067","-4469.603","-4445.314","-5161.017","-5149.245","-5147.755","-6723.553","-6466.061","-4100.800","-2340.972"
"1744820356","-2083.480","-6368.011","-5938.709","-4245.490","-1987.368","-3414.154","-5626.678","-4571.080","-4619.658","-5212.873","-5160.719","-5239.546","-6842.166","-6398.112","-4079.193","-2417.415"
"1744820357","-2196.729","-6332.248","-5924.255","-4211.515","-2014.190","-3293.753","-5598.068","-4747.808","-4585.683","-5166.829","-5107.820","-5231.500","-6808.043","-6232.262","-4098.713","-2512.038"
"1744820358","-2212.375","-6498.545","-5908.757","-4322.231","-2018.660","-3290.772","-5469.620","-4818.738","-4549.176","-5125.552","-5149.692","-5163.699","-6629.080","-6330.162","-4112.422","-2472.103"
"1744820359","-2187.043","-6669.909","-5898.178","-4411.042","-2009.571","-3320.277","-5459.934","-4678.816","-4413.277","-5110.800","-5156.100","-5174.875","-6698.519","-6475.151","-4099.309","-2424.568"
"1744820360","-2195.686","-6754.398","-5910.546","-4461.855","-2008.677","-3272.742","-5481.839","-4475.713","-4315.972","-5098.581","-5132.854","-5182.922","-6863.773","-6350.726","-4107.058","-2479.404"
"1744820361","-2214.909","-6601.810","-5930.811","-4438.907","-2026.260","-3404.319","-5612.671","-4528.314","-4559.308","-5091.429","-5151.331","-5288.720","-6695.390","-6222.874","-4077.554","-2480.298"
"1744820362","-2238.899","-6427.318","-5917.251","-4301.369","-2023.280","-3411.472","-5571.991","-4737.675","-4603.714","-5085.915","-5178.750","-5177.110","-6618.798","-6453.395","-4041.046","-2453.476"
"1744820363","-2249.926","-6342.679","-5928.576","-4213.452","-2008.826","-3292.263","-5479.306","-4792.809","-4555.881","-5074.739","-5247.593","-5128.384","-6796.420","-6478.131","-4103.482","-2459.884"
"1744820364","-2237.260","-6493.330","-5917.996","-4338.473","-2036.393","-3298.521","-5450.547","-4697.591","-4553.348","-5068.332","-5201.995","-5173.087","-6867.945","-6282.181","-4125.983","-2477.765"
"1744820365","-2242.029","-6649.047","-5911.142","-4418.790","-2019.703","-3283.173","-5443.543","-4488.975","-4590.303","-5168.468","-5152.524","-5200.207","-6812.215","-6249.398","-4076.213","-2456.605"
"1744820366","-2252.162","-6735.623","-5901.009","-4439.801","-2023.876","-3284.067","-5487.353","-4591.942","-4381.388","-5224.049","-5179.346","-5238.354","-6681.979","-6457.865","-4069.805","-2476.275"
"1744820367","-2238.899","-6662.011","-5899.668","-4398.227","-2036.244","-3432.184","-5566.329","-4775.226","-4291.534","-5130.917","-5150.735","-5291.253","-6661.415","-6383.955","-4125.386","-2469.271"
"1744820368","-2228.320","-6457.269","-5906.075","-4289.895","-2047.569","-3480.166","-5610.883","-4708.618","-4510.731","-5118.549","-5158.186","-5204.678","-6773.770","-6228.983","-4084.557","-2483.726"
"1744820369","-2198.964","-6326.586","-5900.562","-4208.535","-2028.346","-3259.182","-5512.536","-4502.982","-4551.560","-5111.247","-5157.292","-5167.425","-6732.941","-6448.627","-4015.863","-2481.937"
"1744820370","-2196.133","-6476.492","-5880.892","-4305.542","-2031.177","-3275.424","-5462.915","-4509.091","-4521.608","-5098.879","-5176.067","-5231.798","-6628.036","-6479.323","-4091.263","-2482.235"
"1744820371","-2195.239","-6629.378","-5901.903","-4405.379","-2048.761","-3328.621","-5495.697","-4681.200","-4514.307","-5100.071","-5181.432","-5186.498","-6688.237","-6280.839","-4117.787","-2471.209"
"1744820372","-2185.106","-6684.959","-6174.296","-4448.146","-2043.843","-3273.785","-5627.722","-4783.422","-4528.463","-5103.052","-5144.924","-5154.312","-6857.812","-6342.381","-4098.415","-2500.117"
"1744820373","-2165.139","-6698.668","-6251.782","-4440.099","-2047.420","-3259.331","-5564.690","-4730.523","-4553.646","-5093.068","-5152.822","-5269.349","-6763.190","-6503.463","-4090.667","-2484.471"
"1744820374","-2154.112","-6735.176","-6055.683","-4458.278","-2043.843","-3443.211","-5458.146","-4582.554","-4552.007","-5092.770","-5148.053","-5230.010","-6655.455","-6312.877","-4118.681","-2426.654"
"1744820375","-2164.990","-6580.651","-5968.511","-4423.261","-2054.274","-3457.665","-5454.868","-4518.032","-4536.659","-5174.428","-5158.335","-5130.619","-6795.228","-6210.357","-4125.535","-2423.078"
"1744820376","-2173.036","-6402.284","-5949.885","-4278.421","-2046.973","-3349.483","-5458.444","-4653.335","-4545.152","-5233.586","-5199.611","-5182.624","-6739.795","-6450.713","-4102.588","-2500.117"
"1744820377","-2156.049","-6354.749","-5941.540","-4221.946","-2050.698","-3285.408","-5459.636","-4744.381","-4508.048","-5210.191","-5194.396","-5179.495","-6664.097","-6510.466","-4089.326","-2491.176"
"1744820378","-2144.575","-6516.874","-5923.659","-4332.513","-2041.459","-3319.532","-5559.474","-4726.648","-4334.301","-5148.500","-5160.570","-5139.112","-6782.413","-6244.928","-4061.013","-2472.401"
"1744820379","-2131.462","-6633.252","-5903.691","-4403.442","-2057.254","-3339.946","-5643.517","-4684.478","-4448.146","-5130.619","-5176.514","-5242.527","-6857.961","-6311.834","-4109.293","-2488.196"
"1744820380","-2120.584","-6657.541","-5880.296","-4410.446","-2052.337","-3293.455","-5555.749","-4706.532","-4527.718","-5133.748","-5180.538","-5302.727","-6707.460","-6503.016","-4112.124","-2499.074"
"1744820381","-2114.177","-6667.525","-5965.084","-4398.525","-2077.520","-3313.571","-5493.313","-4533.827","-4465.878","-5133.301","-5170.405","-5146.116","-6669.313","-6334.186","-4036.278","-2393.872"
"1744820382","-2119.094","-6678.104","-6203.204","-4378.557","-2072.752","-3269.166","-5484.819","-4494.190","-4462.898","-5126.894","-5183.369","-5186.945","-6711.334","-6245.226","-4071.295","-2396.107"
"1744820383","-2100.915","-6704.330","-6185.323","-4379.600","-2066.791","-3287.047","-5481.839","-4646.778","-4487.634","-5120.933","-5171.895","-5208.254","-6800.294","-6331.205","-4137.754","-2513.528"
"1744820384","-2154.112","-6717.891","-6046.742","-4401.952","-2066.046","-3455.132","-5487.651","-4738.569","-4558.265","-5113.035","-5164.146","-5163.550","-6856.322","-6458.610","-4122.406","-2511.889"
"1744820385","-2451.539","-6551.296","-5930.215","-4407.614","-2073.944","-3377.348","-5471.557","-4693.568","-4701.018","-5116.910","-5194.396","-5197.376","-6710.142","-6416.291","-4106.015","-2461.970"
"1744820386","-2468.526","-6381.422","-5913.526","-4377.365","-2075.285","-3258.884","-5532.056","-4671.812","-4572.272","-5101.711","-5189.031","-5180.240","-6698.072","-6202.012","-4099.309","-2481.341"
"1744820387","-2271.682","-6463.528","-5907.118","-4374.683","-2072.752","-3300.458","-5643.815","-4729.033","-4492.849","-5101.115","-5189.031","-5154.014","-6818.026","-6371.588","-4091.561","-2509.207"
"1744820388","-2159.178","-6649.345","-6086.975","-4382.133","-2067.685","-3366.321","-5571.544","-4739.761","-4553.497","-5109.459","-5191.267","-5183.369","-6678.998","-6485.283","-4122.406","-2453.327"
"1744820389","-2158.284","-6677.508","-6189.793","-4364.699","-2063.066","-3340.393","-5514.920","-4733.801","-4539.937","-5104.840","-5187.541","-5214.512","-6657.243","-6226.003","-4121.810","-2455.413"
"1744820390","-2142.936","-6685.704","-6044.954","-4395.992","-2073.944","-3304.631","-5510.300","-4744.828","-4526.675","-5092.323","-5192.757","-5176.663","-6807.148","-6191.730","-3997.087","-2462.864"
"1744820391","-2125.353","-6679.595","-5969.703","-4391.670","-2061.278","-3333.390","-5520.135","-4666.746","-4519.075","-5102.903","-5126.595","-5167.574","-6830.692","-6433.427","-3965.646","-2346.039"
"1744820392","-2123.415","-6704.330","-5922.467","-4377.663","-2062.172","-3311.932","-5525.053","-4530.102","-4507.154","-5106.032","-5155.653","-5153.716","-6672.293","-6456.226","-4152.954","-2379.119"
"1744820393","-2214.164","-6718.338","-5924.106","-4401.952","-1991.242","-3290.772","-5521.029","-4662.722","-4537.106","-5110.502","-5176.514","-5208.850","-6671.399","-6239.712","-4118.681","-2542.436"
"1744820394","-2435.446","-6742.477","-6067.157","-4399.121","-1900.345","-3304.034","-5524.904","-4732.907","-4551.113","-5107.522","-5185.604","-5332.679","-6848.276","-6319.135","-4101.545","-2495.348"
"1744820395","-2486.557","-6678.998","-6202.906","-4377.067","-1976.341","-3387.183","-5520.135","-4700.273","-4519.820","-5117.804","-5104.840","-5223.155","-6744.117","-6478.578","-4149.526","-2450.496"
"1744820396","-2221.912","-6396.770","-6186.217","-4393.458","-2061.576","-3305.972","-5526.543","-4641.116","-4522.800","-5104.840","-5041.957","-5112.886","-6639.957","-6424.785","-4140.437","-2506.673"
"1744820397","-2169.758","-6481.707","-6033.033","-4428.774","-2046.376","-3298.521","-5488.843","-4664.958","-4550.070","-5113.035","-5160.719","-5138.963","-6684.661","-6268.471","-4112.273","-2497.584"
"1744820398","-2190.769","-6660.968","-5948.544","-4438.907","-2053.827","-3324.151","-5483.478","-4730.523","-4522.353","-5112.290","-5194.396","-5199.313","-6823.987","-6280.988","-3980.398","-2511.442"
"1744820399","-2176.017","-6685.853","-5941.987","-4428.178","-2067.983","-3319.830","-5472.004","-4731.119","-4534.125","-5115.718","-5136.430","-5133.003","-6783.754","-6477.237","-4087.538","-2465.099"
"1744820400","-2166.778","-6678.402","-5926.192","-4411.191","-2065.599","-3309.995","-5472.898","-4725.009","-4543.662","-5117.357","-5187.690","-5161.017","-6657.988","-6318.241","-4141.331","-2342.761"
"1744820401","-2146.363","-6714.016","-6034.523","-4436.821","-2069.175","-3294.796","-5496.442","-4733.056","-4512.966","-5121.082","-5196.482","-5174.577","-6678.253","-6201.416","-4107.654","-2462.864"
"1744820402","-2161.860","-6723.106","-6202.310","-4470.199","-2083.927","-3307.164","-5481.392","-4619.211","-4562.885","-5127.639","-5189.180","-5151.927","-6736.070","-6475.896","-4145.503","-2549.887"
"1744820403","-2146.363","-6716.847","-6215.870","-4466.474","-2035.201","-3302.395","-5484.521","-4492.402","-4537.404","-5124.807","-5184.710","-5140.305","-6727.278","-6453.991","-4148.185","-2482.831"
"1744820404","-2240.539","-6477.833","-6020.665","-4464.537","-1923.442","-3422.201","-5491.823","-4524.440","-4546.791","-5125.999","-5162.805","-5153.418","-6714.761","-6288.886","-4091.561","-2450.198"
"1744820405","-2487.600","-6403.178","-5957.931","-4409.254","-1994.967","-3498.942","-5490.184","-4709.661","-4572.868","-5128.980","-5017.221","-5210.787","-6684.214","-6264.895","-3966.391","-2473.593"
"1744820406","-2368.838","-6629.527","-5952.716","-4284.829","-2066.642","-3325.939","-5471.557","-4737.675","-4593.730","-5130.172","-5151.182","-5155.355","-6727.278","-6431.490","-4103.780","-2512.038"
"1744820407","-2235.621","-6722.957","-5951.673","-4324.466","-2059.042","-3285.259","-5469.322","-4720.837","-4581.064","-5131.364","-5249.977","-5159.676","-6857.216","-6424.189","-4135.072","-2468.675"
"1744820408","-2222.955","-6733.686","-5932.599","-4429.519","-2043.098","-3333.092","-5464.554","-4739.463","-4598.051","-5142.242","-5139.112","-5151.480","-6684.065","-6172.210","-4108.101","-2338.439"
"1744820409","-2262.145","-6738.603","-5906.820","-4478.842","-2037.883","-3348.738","-5465.299","-4786.551","-4619.062","-5129.278","-5169.809","-5185.306","-6653.666","-6251.931","-4140.437","-2420.247"
"1744820410","-2246.201","-6704.777","-5975.962","-4472.286","-2076.775","-3316.104","-5517.155","-4726.052","-4586.875","-5126.297","-5217.195","-5188.733","-6711.483","-6458.610","-4122.853","-2533.048"
"1744820411","-2235.025","-6526.262","-6171.912","-4469.752","-2051.294","-3294.945","-5511.194","-4526.973","-4404.336","-5131.960","-5163.699","-5179.048","-6714.016","-6417.781","-4090.220","-2487.153"
"1744820412","-2273.470","-6411.672","-6272.346","-4490.167","-2045.035","-3315.359","-5466.640","-4536.361","-4452.616","-5133.003","-5059.391","-5173.683","-6735.772","-6243.140","-3979.355","-2479.553"
"1744820413","-2264.678","-6534.308","-6142.259","-4480.183","-1939.833","-3299.564","-5491.376","-4743.189","-4588.068","-5126.745","-5157.441","-5164.295","-6675.869","-6270.707","-4114.211","-2465.099"
"1744820414","-2258.718","-6729.662","-6025.732","-4323.572","-1968.294","-3258.586","-5471.408","-4799.217","-4616.678","-5137.920","-5184.710","-5175.620","-6746.799","-6458.759","-4139.245","-2390.742"
"1744820415","-2289.861","-6771.237","-6029.457","-4298.687","-2038.181","-3286.600","-5470.514","-4696.846","-4604.608","-5130.470","-5146.563","-5169.958","-6719.381","-6365.478","-4083.961","-2496.839"
"1744820416","-2292.097","-6727.874","-6046.146","-4375.428","-2046.078","-3309.846","-5460.083","-4533.529","-4511.476","-5128.086","-5174.875","-5151.033","-6686.449","-6207.228","-4095.733","-2517.402"
"1744820417","-2290.756","-6467.402","-6015.003","-4515.052","-2034.456","-3384.650","-5495.697","-4514.754","-4357.547","-5122.125","-5176.067","-5134.791","-6702.393","-6263.554","-4128.665","-2482.533"
"1744820418","-2300.888","-6404.668","-5987.138","-4531.294","-2028.644","-3430.694","-5579.442","-4726.201","-4397.929","-5119.443","-5133.599","-5254.447","-6817.877","-6466.508","-4041.791","-2412.796"
"1744820419","-2312.660","-6518.662","-5997.866","-4497.468","-2026.558","-3303.438","-5618.483","-4823.506","-4620.254","-5133.897","-5170.256","-5336.255","-6694.347","-6383.806","-4028.827","-2390.593"
"1744820420","-2304.018","-6737.113","-5993.247","-4311.651","-2034.009","-3323.704","-5504.042","-4743.189","-4623.085","-5116.016","-5169.064","-5155.653","-6645.471","-6200.969","-4124.194","-2480.149"
"1744820421","-2291.203","-6779.879","-5983.263","-4276.931","-2011.508","-3336.072","-5463.362","-4537.404","-4600.734","-5098.134","-5167.425","-5137.026","-6779.283","-6367.713","-4094.392","-2487.600"
"1744820422","-2277.344","-6583.035","-5975.962","-4436.523","-2027.005","-3314.614","-5489.290","-4518.926","-4483.908","-5109.459","-5078.465","-5228.817","-6729.960","-6441.325","-4096.925","-2481.043"
"1744820423","-2200.305","-6428.063","-5995.631","-4492.402","-2050.698","-3328.472","-5510.747","-4639.626","-4353.225","-5110.204","-5074.143","-5176.663","-6653.965","-6442.070","-4120.469","-2491.772"
"1744820424","-2230.108","-6364.137","-5992.353","-4507.154","-2021.790","-3304.183","-5485.415","-4780.442","-4417.151","-5105.734","-5197.376","-5131.960","-6711.781","-6324.351","-4108.250","-2489.835"
"1744820425","-2326.369","-6518.513","-5993.247","-4412.681","-2025.217","-3281.683","-5441.308","-4794.002","-4635.304","-5092.174","-5133.599","-5146.712","-6813.854","-6178.319","-4101.396","-2374.947"
"1744820426","-2320.111","-6675.124","-6000.400","-4331.023","-2020.597","-3287.196","-5478.263","-4577.339","-4642.159","-5084.872","-5110.502","-5232.394","-6684.363","-6370.544","-4007.667","-2344.549"
"1744820427","-2152.026","-6750.524","-6008.297","-4322.231","-2035.201","-3442.764","-5535.036","-4515.499","-4433.542","-5090.535","-5153.567","-5229.563","-6654.561","-6449.074","-4086.792","-2472.252"
"1744820428","-2055.019","-6667.972","-5998.164","-4463.941","-2038.926","-3319.234","-5611.330","-4706.085","-4289.150","-5092.919","-5167.723","-5152.076","-6842.613","-6315.112","-4115.999","-2466.887"
"1744820429","-2171.546","-6493.032","-5984.455","-4513.264","-2006.888","-3238.022","-5555.004","-4813.373","-4403.889","-5078.614","-5146.563","-5157.292","-6812.811","-6347.597","-4085.004","-2455.413"
"1744820430","-2299.994","-6374.717","-5990.714","-4408.360","-2029.985","-3353.655","-5472.153","-4796.088","-4601.926","-5073.845","-5143.583","-5207.509","-6639.361","-6456.673","-4094.094","-2468.079"
"1744820431","-2276.897","-6374.419","-6004.274","-4302.412","-2029.985","-3419.071","-5459.487","-4577.041","-4647.076","-5060.136","-5221.367","-5162.507","-6690.621","-6435.663","-4109.442","-2461.672"
"1744820432","-2272.725","-6513.000","-6005.019","-4274.100","-2015.233","-3289.729","-5453.527","-4505.813","-4535.466","-5067.140","-5298.257","-5159.825","-6845.444","-6161.779","-4122.257","-2461.821"
"1744820433","-2310.276","-6726.533","-5959.719","-4407.614","-2023.131","-3284.067","-5428.195","-4655.868","-4357.845","-5065.650","-5122.721","-5268.902","-6717.294","-6342.232","-4053.265","-2484.620"
