"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745591818","-9803.027","-19173.324","-17317.981","-15082.955","-10532.439","-13468.713","-17753.839","-16405.880","-14762.580","-17082.691","-15668.571","-17052.740","-19523.501","-19082.576","-12524.575","-11323.243"
"1745591819","-9699.464","-18737.018","-17080.158","-15053.153","-10336.190","-13249.815","-17578.304","-16102.046","-14587.492","-17050.207","-15650.690","-16926.080","-19361.377","-18773.824","-12447.834","-11147.708"
"1745591820","-9442.866","-18540.919","-17103.851","-15046.299","-10328.591","-13157.278","-17452.389","-15789.866","-14547.706","-16830.713","-15612.692","-16955.882","-19213.855","-18545.389","-12502.819","-10847.151"
"1745591821","-9195.656","-18414.855","-17160.624","-14973.283","-10299.832","-13165.921","-17338.097","-15721.619","-14593.005","-16569.495","-15338.808","-16801.059","-18926.561","-18621.832","-12292.713","-10736.734"
"1745591822","-9005.070","-18220.544","-17118.454","-14640.689","-9970.963","-13099.313","-17187.148","-15694.797","-14506.876","-16428.828","-15192.926","-16569.495","-18734.634","-18548.369","-12090.504","-10700.226"
"1745591823","-8887.351","-18185.675","-16989.112","-14427.751","-9778.589","-12821.555","-17057.210","-15554.279","-14241.636","-16299.486","-15170.723","-16476.363","-18696.934","-18267.781","-12041.330","-10577.738"
"1745591824","-8749.664","-18251.687","-16751.438","-14303.327","-9676.218","-12596.995","-16931.593","-15231.967","-13996.810","-16133.189","-15036.315","-16366.839","-18646.568","-18015.355","-12079.775","-10427.684"
"1745591825","-8578.598","-18117.726","-16462.952","-14153.421","-9517.670","-12587.309","-16633.272","-14920.980","-13900.697","-16008.168","-14933.199","-16243.011","-18413.514","-18075.705","-11978.447","-10421.425"
"1745591826","-8558.184","-17883.182","-16351.193","-14047.474","-9412.467","-12526.065","-16510.189","-14850.497","-13843.775","-15868.545","-14832.169","-16147.196","-18188.506","-18021.613","-11745.095","-10409.504"
"1745591827","-8596.033","-17640.591","-16246.736","-14066.398","-9268.224","-12343.824","-16447.902","-14838.576","-13887.733","-15720.576","-14649.332","-16020.089","-18203.110","-17701.834","-11671.484","-10179.877"
"1745591828","-8430.481","-17533.898","-16330.034","-14095.902","-9148.568","-12271.553","-16335.249","-14611.334","-13654.679","-15579.164","-14442.652","-15930.086","-18230.081","-17583.221","-11565.983","-9910.464"
"1745591829","-8200.258","-17423.034","-16362.965","-14023.185","-8943.379","-12087.375","-16232.133","-14353.991","-13470.352","-15492.141","-14471.710","-15853.345","-17973.483","-17538.369","-11486.411","-9855.926"
"1745591830","-8023.381","-17280.877","-16183.704","-13698.786","-8711.070","-11951.625","-16080.439","-14181.137","-13388.246","-15408.397","-14451.295","-15778.244","-17779.768","-17368.495","-11412.203","-9900.928"
"1745591831","-7932.633","-17188.936","-15966.445","-13567.507","-8683.950","-11953.712","-16011.000","-14024.824","-13301.969","-15292.019","-14239.997","-15531.033","-17711.073","-17249.882","-11353.493","-9829.253"
"1745591832","-7830.560","-17120.093","-15820.712","-13467.968","-8663.237","-11879.206","-15949.011","-13879.687","-13197.064","-15108.585","-14146.864","-15375.912","-17643.422","-17145.723","-11255.294","-9692.758"
"1745591833","-7676.333","-17002.076","-15679.449","-13354.123","-8459.985","-11726.469","-15820.861","-13740.510","-13083.369","-14823.526","-14152.378","-15437.752","-17417.073","-17070.472","-11163.503","-9473.860"
"1745591834","-7592.440","-16937.256","-15600.771","-13263.375","-8227.825","-11585.504","-15731.007","-13667.196","-12991.130","-14624.745","-13951.212","-15377.104","-17156.005","-16959.608","-11112.094","-9444.058"
"1745591835","-7468.909","-16811.490","-15470.833","-13140.291","-8070.171","-11331.439","-15475.601","-13606.846","-12944.490","-14523.566","-13749.897","-15168.935","-17156.899","-16833.544","-11010.915","-9460.002"
"1745591836","-7366.687","-16726.255","-15409.440","-13041.347","-8033.365","-11424.124","-15327.036","-13428.032","-12902.915","-14485.419","-13743.043","-15002.489","-17137.527","-16743.243","-10955.334","-9388.030"
"1745591837","-7128.567","-16656.816","-15352.964","-12969.226","-8068.085","-11452.138","-15246.570","-13209.879","-12824.237","-14347.881","-13793.558","-14975.071","-17077.625","-16688.854","-10931.790","-9239.614"
"1745591838","-6853.342","-16528.666","-15235.841","-12882.501","-7867.664","-11294.633","-15099.496","-13058.037","-12696.236","-14167.130","-13671.070","-15063.733","-16984.493","-16585.290","-10797.679","-9018.332"
"1745591839","-6896.704","-16473.830","-15163.720","-12850.165","-7712.096","-11119.545","-14998.317","-12964.010","-12644.231","-14068.037","-13457.835","-14896.989","-16826.540","-16495.734","-10601.878","-9005.219"
"1745591840","-6942.153","-16414.821","-15098.453","-12779.832","-7609.576","-10961.890","-14887.750","-12835.562","-12561.232","-14074.594","-13419.241","-14666.617","-16596.615","-16392.171","-10685.176","-9085.089"
"1745591841","-6873.906","-16326.010","-15168.488","-12703.389","-7500.798","-10961.890","-14718.622","-12695.491","-12468.100","-13922.900","-13370.365","-14703.274","-16580.522","-16310.215","-10616.183","-8967.221"
"1745591842","-6803.423","-16257.614","-15176.982","-12641.847","-7447.153","-11011.213","-14646.798","-12584.627","-12332.499","-13769.269","-13244.152","-14767.647","-16610.920","-16193.688","-10519.028","-8778.572"
"1745591843","-6741.136","-16045.272","-14981.180","-12550.056","-7316.321","-10772.943","-14671.981","-12474.060","-12122.840","-13662.875","-13147.295","-14695.972","-16454.756","-16020.685","-10482.520","-8668.453"
"1745591844","-6653.219","-15771.687","-14871.508","-12509.823","-7243.007","-10610.819","-14680.773","-12394.041","-12047.142","-13561.994","-13156.533","-14414.787","-16214.103","-15879.422","-10454.357","-8600.652"
"1745591845","-6439.239","-15581.697","-14824.867","-12460.500","-7153.004","-10584.891","-14604.330","-12324.303","-12168.586","-13453.066","-13111.830","-14329.553","-16245.246","-15996.695","-10247.827","-8656.234"
"1745591846","-6209.314","-15639.514","-14719.516","-12378.544","-6989.092","-10518.432","-14370.680","-12202.114","-12143.552","-13347.268","-12909.770","-14334.917","-16309.321","-15858.561","-10138.750","-8695.573"
"1745591847","-6161.630","-15737.414","-14620.423","-12300.760","-6967.336","-10551.512","-14269.799","-11934.191","-11976.659","-13252.497","-12827.218","-14193.356","-16056.597","-15612.990","-10236.353","-8491.427"
"1745591848","-6235.689","-15738.904","-14494.210","-12174.696","-6931.871","-10537.356","-14177.561","-11739.731","-11725.873","-13170.838","-12802.333","-14116.764","-15885.681","-15702.695","-10193.139","-8322.746"
"1745591849","-6322.712","-15563.667","-14292.449","-11931.658","-6658.435","-10287.911","-14059.097","-11806.488","-11627.078","-13104.975","-12785.196","-14151.633","-15944.242","-15715.361","-10038.018","-8327.961"
"1745591850","-6268.173","-15318.841","-14239.848","-11891.574","-6550.550","-10231.286","-14059.842","-11853.427","-11668.801","-13038.963","-12694.299","-14102.906","-15993.118","-15560.985","-9924.769","-8277.446"
"1745591851","-5983.561","-15095.770","-14301.389","-11900.067","-6633.997","-10161.251","-14076.680","-11757.016","-11809.021","-12818.277","-12608.916","-13953.000","-15812.069","-15350.282","-10020.733","-8199.513"
"1745591852","-5877.018","-15056.431","-14318.377","-11928.380","-6627.440","-10120.720","-13977.885","-11519.194","-11753.291","-12614.578","-12551.099","-13896.525","-15602.857","-15472.174","-9968.579","-8263.737"
"1745591853","-5817.860","-15178.919","-14246.255","-11911.392","-6579.012","-10049.939","-13889.372","-11314.452","-11472.702","-12609.810","-12480.319","-13826.638","-15600.175","-15370.697","-9751.022","-8237.064"
"1745591854","-5915.910","-15275.627","-13947.189","-11658.818","-6383.657","-9962.022","-13787.895","-11325.479","-11347.234","-12630.224","-12445.301","-13780.743","-15483.201","-15091.896","-9781.271","-8047.223"
"1745591855","-6010.681","-15128.404","-13809.204","-11527.687","-6245.524","-9916.574","-13722.926","-11440.963","-11302.084","-12561.530","-12380.034","-13713.688","-15376.061","-15203.804","-9873.062","-7955.879"
"1745591856","-5838.871","-14844.388","-13706.684","-11400.431","-6202.906","-9846.091","-13630.539","-11426.806","-11252.761","-12401.044","-12320.578","-13668.537","-15353.262","-15273.690","-9737.611","-7959.902"
"1745591857","-5700.886","-14733.821","-13766.736","-11445.135","-6287.098","-9776.503","-13576.150","-11220.276","-11196.882","-12264.401","-12252.033","-13655.126","-15488.416","-15061.796","-9567.142","-7913.858"
"1745591858","-5639.046","-14685.392","-13878.644","-11530.370","-6287.545","-9746.850","-13517.588","-10996.014","-11273.623","-12207.478","-12182.295","-13577.342","-15374.422","-14843.047","-9555.519","-7845.759"
"1745591859","-5588.084","-14595.240","-13877.153","-11463.463","-6213.486","-9672.046","-13484.210","-10952.502","-11272.281","-12276.769","-11991.113","-13519.675","-15173.256","-15021.414","-9567.887","-7781.982"
"1745591860","-5564.541","-14530.718","-13682.395","-11321.902","-6040.186","-9607.375","-13460.219","-10906.309","-11081.845","-12271.106","-12008.399","-13487.190","-15161.932","-14995.486","-9494.275","-7739.216"
"1745591861","-5530.715","-14470.220","-13528.317","-11207.908","-5949.587","-9588.897","-13395.846","-10789.037","-10985.732","-12080.073","-12091.696","-13421.625","-15094.727","-14669.746","-9400.100","-7694.513"
"1745591862","-5489.588","-14467.388","-13428.181","-11109.561","-5905.479","-9538.084","-13338.476","-10721.684","-10986.328","-11947.155","-11982.322","-13331.771","-15054.941","-14620.721","-9359.121","-7662.773"
"1745591863","-5550.981","-14399.290","-13388.693","-11058.152","-5876.720","-9503.365","-13226.271","-10827.780","-10944.158","-11872.351","-11814.535","-13221.353","-15029.162","-14714.748","-9477.139","-7554.442"
"1745591864","-5629.510","-14298.856","-13297.498","-11019.707","-5827.099","-9402.931","-13023.615","-10981.858","-10874.420","-11797.547","-11833.310","-13267.547","-14958.382","-14728.904","-9492.785","-7360.876"
"1745591865","-5549.490","-14254.153","-13242.513","-10962.337","-5931.556","-9249.300","-12988.746","-10834.783","-10839.254","-11842.251","-11897.236","-13269.782","-14789.551","-14469.475","-9281.933","-7445.514"
"1745591866","-5449.057","-14215.410","-13221.502","-10944.754","-5984.455","-9224.415","-13033.897","-10471.344","-10786.951","-11909.306","-11697.561","-13037.026","-14821.440","-14454.424","-9221.286","-7498.413"
"1745591867","-5407.631","-14164.895","-13383.031","-10928.810","-5791.932","-9294.301","-13040.155","-10309.815","-10728.985","-11804.700","-11615.902","-12966.394","-14813.095","-14507.771","-9225.309","-7403.046"
"1745591868","-5392.283","-14134.198","-13402.551","-10887.235","-5694.479","-9232.461","-12942.702","-10533.184","-10596.812","-11656.433","-11734.515","-13085.157","-14594.495","-14375.001","-9168.833","-7373.989"
"1745591869","-5374.104","-14120.638","-13268.292","-10827.780","-5664.676","-9190.142","-12786.388","-10685.027","-10377.169","-11588.633","-11679.530","-13065.338","-14450.848","-14290.214","-9128.153","-7358.193"
"1745591870","-5329.400","-14077.723","-13097.376","-10779.351","-5629.659","-8951.277","-12658.089","-10572.821","-10381.788","-11544.526","-11491.925","-12952.834","-14486.015","-14267.564","-9099.692","-7328.838"
"1745591871","-5327.761","-14030.039","-13061.762","-10752.976","-5601.645","-8924.752","-12619.495","-10351.837","-10530.800","-11493.266","-11418.909","-12793.690","-14598.668","-14302.284","-9071.082","-7294.714"
"1745591872","-5308.688","-13984.591","-13005.584","-10692.179","-5654.395","-9043.515","-12627.989","-10226.220","-10502.338","-11443.198","-11525.452","-12905.151","-14528.036","-14213.175","-9033.680","-7214.099"
"1745591873","-5281.121","-13953.447","-12970.716","-10657.907","-5733.371","-9009.093","-12663.603","-10279.715","-10441.393","-11385.977","-11434.853","-12887.269","-14465.451","-14128.536","-9009.242","-7032.603"
"1745591874","-5264.580","-13929.009","-12928.247","-10628.551","-5747.378","-8961.260","-12668.371","-10275.245","-10429.472","-11342.913","-11254.549","-12695.193","-14259.517","-14069.527","-8985.996","-7024.854"
"1745591875","-5247.444","-13888.776","-12882.203","-10577.738","-5561.411","-8829.832","-12522.638","-10223.389","-10434.091","-11320.710","-11353.791","-12575.090","-14198.124","-14065.504","-8930.862","-7130.504"
"1745591876","-5238.354","-13723.075","-12850.910","-10553.747","-5519.390","-8732.527","-12395.680","-10193.735","-10262.430","-11290.461","-11376.292","-12696.832","-14333.427","-14089.048","-8778.721","-7150.173"
"1745591877","-5246.401","-13464.838","-12798.160","-10529.757","-5503.297","-8751.601","-12344.718","-10154.098","-10037.571","-11256.933","-11196.882","-12777.299","-14379.770","-13981.611","-8748.770","-6968.826"
"1745591878","-5213.022","-13335.049","-12649.894","-10486.543","-5468.875","-8834.600","-12317.300","-10133.982","-10133.535","-11221.915","-11133.701","-12576.729","-14102.310","-13919.175","-8866.191","-6847.233"
"1745591879","-5199.760","-13475.865","-12457.818","-10419.935","-5448.163","-8668.303","-12387.931","-10115.057","-10250.360","-11198.074","-11175.722","-12467.504","-14065.206","-13933.629","-8807.182","-6925.315"
"1745591880","-5212.724","-13578.385","-12394.041","-10126.531","-5417.764","-8525.848","-12303.144","-10097.325","-10213.405","-11171.103","-11128.634","-12544.543","-14208.108","-13852.566","-8785.874","-7022.023"
"1745591881","-5199.313","-13570.338","-12488.216","-10003.895","-5387.813","-8647.144","-12215.078","-10090.917","-10124.743","-11153.221","-11004.955","-12568.086","-14103.949","-13827.384","-8746.982","-6904.155"
"1745591882","-5189.478","-13544.708","-12539.923","-10032.654","-5451.441","-8711.070","-12162.626","-10063.350","-9955.168","-11133.850","-11026.859","-12392.700","-13930.798","-13809.204","-8762.181","-6691.515"
"1745591883","-5179.495","-13344.735","-12501.776","-10141.879","-5557.835","-8512.735","-12129.396","-9933.412","-9820.610","-11113.286","-11064.559","-12358.129","-13905.913","-13803.840","-8665.621","-6672.740"
"1745591884","-5166.233","-13129.711","-12482.107","-10170.043","-5457.252","-8375.347","-12085.736","-9844.303","-9976.029","-11099.428","-10988.712","-12340.248","-13879.985","-13633.370","-8512.884","-6705.672"
"1745591885","-5170.852","-13057.888","-12468.249","-10157.526","-5380.064","-8422.881","-12040.585","-9953.082","-10075.122","-11087.209","-10921.508","-12296.736","-13823.807","-13477.653","-8646.995","-6817.728"
"1745591886","-5182.922","-13248.771","-12441.874","-10072.440","-5401.224","-8359.253","-11986.941","-9985.268","-9970.516","-10997.951","-10894.388","-12340.844","-13857.782","-13671.517","-8649.528","-6737.709"
"1745591887","-5162.358","-13301.522","-12411.475","-10050.237","-5402.267","-8321.404","-11967.272","-9913.594","-9725.988","-10815.412","-10884.553","-12295.842","-13856.292","-13617.873","-8501.112","-6570.071"
"1745591888","-5176.514","-13302.565","-12389.123","-9905.249","-5373.508","-8455.664","-11943.728","-9872.615","-9643.435","-10742.843","-10788.441","-12211.204","-13754.666","-13494.790","-8399.487","-6571.114"
"1745591889","-5204.380","-13216.436","-12315.512","-9870.678","-5362.332","-8440.763","-11928.380","-9906.292","-9787.679","-10814.369","-10628.402","-12189.448","-13712.496","-13384.521","-8506.924","-6557.554"
"1745591890","-5193.353","-12984.276","-12152.344","-9891.689","-5395.561","-8295.327","-11906.028","-9909.421","-9921.193","-10896.921","-10721.684","-12173.206","-13699.681","-13534.278","-8589.774","-6533.116"
"1745591891","-5158.931","-12800.545","-12019.724","-9907.037","-5386.174","-8226.633","-11863.410","-9877.682","-9842.068","-10903.478","-10774.583","-12241.453","-13634.712","-13533.384","-8412.898","-6644.577"
"1745591892","-5142.391","-12912.452","-12083.948","-9886.026","-5353.838","-8199.215","-11836.439","-9893.924","-9604.990","-10832.697","-10688.007","-12140.870","-13586.134","-13301.969","-8346.885","-6565.005"
"1745591893","-5142.242","-13040.751","-12151.599","-9772.182","-5332.977","-8148.998","-11826.009","-9788.722","-9510.964","-10681.003","-10668.486","-12071.431","-13571.382","-13282.895","-8500.069","-6416.440"
"1745591894","-5376.786","-13105.273","-12169.331","-9581.745","-5355.179","-8156.151","-11786.222","-9604.394","-9704.381","-10612.309","-10654.479","-12076.050","-13702.363","-13410.598","-8442.998","-6403.029"
"1745591895","-5473.942","-13078.302","-12159.646","-9588.897","-5348.325","-8102.208","-11756.122","-9588.599","-9770.393","-10694.861","-10612.309","-12035.966","-13714.433","-13355.911","-8280.277","-6403.625"
"1745591896","-5296.916","-12800.843","-12151.748","-9713.471","-5363.971","-8079.261","-11752.248","-9724.647","-9718.835","-10759.979","-10591.745","-12002.140","-13575.107","-13251.603","-8253.008","-6375.760"
"1745591897","-5221.963","-12699.664","-12053.698","-9767.115","-5372.763","-8051.544","-11733.323","-9837.002","-9459.406","-10798.723","-10482.371","-11995.733","-13475.567","-13157.576","-8391.887","-6328.523"
"1745591898","-5204.380","-12801.588","-11861.920","-9743.422","-5322.397","-8009.225","-11609.346","-9783.208","-9357.482","-10762.662","-10535.717","-11949.539","-13445.020","-13332.218","-8367.896","-6363.094"
"1745591899","-5201.697","-12937.337","-11804.104","-9707.510","-5316.585","-7955.134","-11461.824","-9754.747","-9528.399","-10607.243","-10546.297","-11930.019","-13439.059","-13244.748","-8190.274","-6440.878"
"1745591900","-5191.267","-12954.324","-11912.733","-9612.739","-5344.003","-7920.861","-11454.970","-9762.198","-9611.696","-10520.965","-10383.725","-11906.177","-13392.717","-12983.829","-8183.867","-6287.098"
"1745591901","-5174.875","-12860.894","-11978.298","-9469.241","-5312.562","-7975.847","-11499.673","-9770.691","-9532.273","-10607.988","-10314.286","-11868.775","-13317.615","-13145.953","-8236.319","-6221.235"
"1745591902","-5153.269","-12547.821","-11976.808","-9346.604","-5296.469","-8041.859","-11524.707","-9745.061","-9394.586","-10682.642","-10454.953","-11883.974","-13298.094","-13235.211","-8296.669","-6242.692"
"1745591903","-5147.159","-12448.281","-11959.225","-9431.094","-5271.733","-7895.231","-11496.544","-9749.234","-9235.144","-10709.465","-10444.373","-11862.069","-13341.159","-13137.758","-8232.147","-6221.831"
"1745591904","-5124.658","-12629.628","-11921.823","-9550.154","-5264.878","-7869.005","-11366.159","-9758.919","-9240.657","-10677.725","-10365.397","-11809.766","-13255.179","-12914.985","-8086.711","-6183.684"
"1745591905","-5125.403","-12755.692","-11796.653","-9551.942","-5409.122","-7848.442","-11233.836","-9740.889","-9433.478","-10511.130","-10273.159","-11801.571","-13224.036","-12933.612","-8084.923","-6151.497"
"1745591906","-5223.304","-12779.385","-11616.647","-9545.237","-5498.827","-7805.377","-11242.032","-9682.775","-9477.288","-10437.667","-10332.018","-11768.341","-13180.673","-13088.286","-8196.533","-6112.158"
"1745591907","-5399.585","-12742.132","-11655.837","-9491.891","-5330.443","-7778.704","-11358.708","-9684.861","-9404.570","-10543.913","-10338.277","-11782.348","-13160.557","-13048.351","-8167.773","-6129.593"
"1745591908","-5401.373","-12585.670","-11757.463","-9369.850","-5281.866","-7759.184","-11385.679","-9666.383","-9253.025","-10605.156","-10187.328","-11740.923","-13160.408","-13059.974","-7994.771","-6225.109"
"1745591909","-5267.411","-12390.167","-11791.587","-9246.618","-5266.666","-7693.768","-11379.570","-9650.141","-9095.669","-10627.657","-10108.799","-11730.343","-13145.804","-12855.530","-7992.834","-6212.145"
"1745591910","-5162.656","-12323.856","-11785.030","-9229.332","-5246.103","-7687.807","-11238.009","-9651.035","-9143.800","-10493.398","-10274.649","-11726.022","-13146.698","-12758.225","-8134.842","-6047.338"
"1745591911","-5168.617","-12490.153","-11777.729","-9331.107","-5251.318","-7732.660","-11153.668","-9661.019","-9322.315","-10367.632","-10242.164","-11720.955","-13106.018","-12957.454","-8109.510","-6029.010"
"1745591912","-5141.348","-12605.190","-11758.953","-9398.162","-5279.034","-7659.495","-11158.437","-9606.928","-9321.868","-10408.312","-10085.404","-11666.119","-13088.137","-12931.228","-7928.759","-6076.396"
"1745591913","-5201.548","-12610.406","-11650.473","-9402.037","-5383.641","-7602.274","-11226.088","-9596.646","-9272.546","-10533.482","-10119.379","-11643.916","-13081.580","-12727.529","-7949.471","-5991.608"
"1745591914","-5352.646","-12603.402","-11496.544","-9365.976","-5433.708","-7557.720","-11232.942","-9595.454","-9093.583","-10571.033","-10218.471","-11597.425","-13059.527","-12717.843","-8053.184","-5982.071"
"1745591915","-5466.789","-12413.859","-11496.842","-9143.800","-5298.108","-7690.638","-11089.891","-9596.944","-9011.924","-10539.591","-10114.014","-11515.915","-12995.303","-12892.187","-8067.489","-5996.525"
"1745591916","-5346.388","-12211.204","-11588.782","-9047.091","-5229.712","-7753.372","-11019.856","-9608.567","-9141.266","-10410.994","-9990.036","-11562.556","-12989.789","-12880.713","-7936.656","-5969.554"
"1745591917","-5205.870","-12163.520","-11637.211","-9059.012","-5229.712","-7578.731","-11054.277","-9600.520","-9246.469","-10298.491","-10086.894","-11593.550","-13000.369","-12756.288","-7847.399","-5899.817"
"1745591918","-5140.305","-12400.597","-11600.554","-9201.169","-5229.861","-7506.758","-11099.130","-9575.486","-9200.722","-10389.686","-10155.439","-11530.370","-12924.224","-12636.334","-7946.938","-5895.197"
"1745591919","-5131.662","-12465.119","-11572.838","-9238.720","-5252.808","-7544.905","-11063.069","-9554.476","-8985.251","-10489.672","-9994.656","-11525.899","-12904.853","-12719.929","-8014.739","-5888.194"
"1745591920","-5194.545","-12462.884","-11580.288","-9217.560","-5404.949","-7468.462","-11043.400","-9571.910","-8879.900","-10475.367","-9917.915","-11549.294","-12954.772","-12799.501","-7898.510","-5882.978"
"1745591921","-5344.748","-12467.951","-11595.190","-9204.596","-5449.802","-7429.272","-11041.611","-9551.197","-9026.676","-10338.724","-10038.465","-11522.919","-12929.291","-12645.423","-7794.201","-5846.024"
"1745591922","-5410.314","-12467.802","-11564.791","-9199.828","-5338.341","-7453.561","-11038.482","-9544.492","-9119.511","-10262.430","-10060.966","-11511.147","-12888.014","-12515.187","-7815.659","-5811.453"
"1745591923","-5301.237","-12394.488","-11293.888","-9148.121","-5218.685","-7660.687","-10930.598","-9555.817","-9104.460","-10317.862","-10000.318","-11505.038","-12864.172","-12621.433","-7908.642","-5836.189"
"1745591924","-5155.206","-12163.520","-11168.867","-8994.788","-5226.582","-7583.350","-10827.482","-9539.872","-9071.529","-10431.260","-9865.165","-11492.819","-12873.709","-12771.785","-7918.477","-5842.298"
"1745591925","-5103.499","-11994.541","-11268.407","-8900.762","-5228.370","-7396.638","-10803.938","-9540.915","-9078.532","-10459.125","-9967.387","-11481.494","-12817.830","-12665.093","-7739.514","-5781.651"
"1745591926","-5170.405","-12094.527","-11400.282","-9024.590","-5186.349","-7313.788","-10907.799","-9498.745","-9060.204","-10365.099","-10006.130","-11477.917","-12840.331","-12474.060","-7757.097","-5807.132"
"1745591927","-5304.515","-12236.536","-11409.372","-9096.265","-5288.422","-7417.649","-10906.458","-9497.255","-8822.083","-10227.263","-9826.422","-11448.413","-12838.542","-12593.716","-7917.583","-5927.831"
"1745591928","-5397.648","-12292.415","-11389.554","-9100.884","-5445.778","-7364.452","-10904.968","-9536.743","-8741.319","-10199.249","-9765.327","-11438.727","-12811.124","-12687.445","-7929.802","-5843.937"
"1745591929","-5337.894","-12288.094","-11391.044","-9083.301","-5369.782","-7330.179","-10895.431","-9672.940","-8898.824","-10309.368","-9892.136","-11435.002","-12771.934","-12649.298","-7777.512","-5737.096"
"1745591930","-5190.223","-12289.137","-11404.455","-9072.721","-5252.808","-7321.537","-10867.268","-9655.654","-8986.294","-10405.928","-9933.263","-11456.013","-12793.094","-12435.615","-7718.205","-5777.180"
"1745591931","-5063.117","-12307.614","-11392.385","-9039.342","-5208.701","-7289.201","-10845.810","-9472.519","-8961.856","-10405.034","-9843.111","-11419.654","-12747.347","-12442.470","-7760.078","-5771.071"
"1745591932","-5130.768","-12308.955","-11381.954","-8973.926","-5208.403","-7288.605","-10841.787","-9436.011","-8965.135","-10266.751","-9789.616","-11272.430","-12753.457","-12621.731","-7864.535","-5749.911"
"1745591933","-5282.611","-12301.803","-11388.361","-8874.983","-5203.187","-7430.017","-10852.367","-9477.586","-8971.840","-10162.294","-9877.384","-11280.775","-12743.324","-12555.420","-7746.667","-5733.967"
"1745591934","-5380.809","-12237.579","-11381.209","-8918.643","-5154.312","-7346.720","-10873.228","-9463.876","-8945.167","-10213.554","-9858.608","-11375.844","-12708.008","-12403.131","-7663.816","-5721.897"
"1745591935","-5333.126","-12063.682","-11372.417","-9002.090","-5259.961","-7250.756","-10828.823","-9430.647","-8818.805","-10319.054","-9730.458","-11371.374","-12731.552","-12386.143","-7683.337","-5702.376"
"1745591936","-5112.886","-11887.252","-11388.063","-8992.106","-5427.003","-7284.284","-10658.503","-9389.818","-8706.450","-10358.691","-9659.529","-11326.224","-12679.398","-12484.640","-7790.178","-5565.584"
"1745591937","-5032.271","-12022.108","-11384.040","-8990.467","-5369.633","-7287.413","-10695.457","-9410.828","-8837.134","-10255.724","-9828.210","-11349.916","-12658.983","-12568.384","-7760.078","-5543.828"
"1745591938","-5067.289","-12159.348","-11370.331","-8991.957","-5227.476","-7266.402","-10758.936","-9423.941","-8936.822","-10107.607","-9832.680","-11347.979","-12711.138","-12473.017","-7619.262","-5678.236"
"1745591939","-5285.293","-12176.335","-11350.662","-8916.557","-5147.010","-7241.964","-10778.904","-9366.572","-8918.494","-10139.495","-9639.114","-11298.954","-12673.587","-12300.909","-7703.006","-5643.219"
"1745591940","-5358.160","-12171.119","-11322.349","-8832.216","-5162.209","-7227.212","-10759.532","-9346.753","-8801.222","-10275.692","-9725.392","-11139.810","-12512.654","-12400.597","-7781.684","-5623.251"
"1745591941","-5316.734","-12175.143","-11295.676","-8798.391","-5197.823","-7216.036","-10712.445","-9445.846","-8659.661","-10323.822","-9834.468","-11172.295","-12503.862","-12527.704","-7640.719","-5609.989"
"1745591942","-5100.965","-12160.093","-11239.648","-8883.029","-5175.471","-7208.288","-10616.481","-9584.725","-8743.107","-10222.942","-9787.232","-11291.057","-12647.957","-12481.362","-7579.774","-5631.000"
"1745591943","-5024.821","-12017.637","-11218.339","-8912.235","-5178.601","-7209.033","-10676.235","-9468.347","-8887.798","-10077.357","-9613.782","-11268.258","-12658.387","-12290.925","-7680.357","-5641.580"
"1745591944","-5018.860","-11837.333","-11253.953","-8937.865","-5160.868","-7200.688","-10731.071","-9290.129","-8895.248","-10053.962","-9665.787","-11249.781","-12613.833","-12296.587","-7714.927","-5625.188"
"1745591945","-5129.427","-11966.377","-11173.338","-8929.968","-5130.470","-7115.901","-10701.716","-9302.646","-8724.332","-10200.143","-9806.454","-11286.438","-12622.923","-12479.573","-7593.483","-5607.456"
"1745591946","-5262.643","-12098.104","-11038.631","-8903.295","-5131.364","-6968.677","-10601.282","-9360.015","-8552.521","-10267.645","-9666.383","-11259.168","-12486.428","-12408.793","-7580.072","-5599.558"
"1745591947","-5296.022","-12146.235","-11104.047","-8738.339","-5089.045","-7135.272","-10568.500","-9350.628","-8689.910","-10132.194","-9566.098","-11249.632","-12414.455","-12271.255","-7656.664","-5619.526"
"1745591948","-5165.935","-12123.138","-11182.129","-8680.820","-5089.045","-7197.857","-10630.041","-9298.921","-8831.322","-10037.422","-9609.759","-11197.031","-12578.368","-12237.430","-7633.567","-5612.671"
"1745591949","-5030.483","-11939.853","-11232.048","-8734.614","-5202.740","-7146.150","-10672.659","-9246.767","-8852.035","-9990.036","-9725.392","-11054.724","-12595.505","-12337.267","-7568.151","-5557.239"
"1745591950","-4992.187","-11722.744","-11226.535","-8869.171","-5291.700","-7117.391","-10671.020","-9237.975","-8843.094","-9982.288","-9714.067","-11161.119","-12516.379","-12417.585","-7565.767","-5406.886"
