"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745576513","-2364.516","-5161.315","-5158.037","-3563.464","-1982.450","-2926.290","-4497.916","-4268.438","-3522.933","-4342.645","-4511.327","-4056.692","-5328.506","-5020.648","-3642.291","-2194.047"
"1745576514","-2336.353","-5273.223","-5039.424","-3527.999","-1988.113","-2929.270","-4406.571","-4266.500","-3507.584","-4307.330","-4562.736","-4057.735","-5481.988","-5161.464","-3673.583","-2229.214"
"1745576515","-2336.502","-5428.493","-5008.727","-3497.750","-1991.689","-2899.766","-4391.223","-4481.971","-3438.294","-4206.449","-4492.402","-4142.374","-5460.829","-5271.882","-3656.894","-2064.258"
"1745576516","-2352.297","-5498.081","-4981.160","-3486.723","-1984.835","-2668.500","-4383.326","-4508.495","-3475.845","-4178.584","-4369.915","-4098.415","-5478.561","-5057.156","-3534.555","-1954.734"
"1745576517","-2367.795","-5479.008","-4950.464","-3478.825","-1978.725","-2742.261","-4346.818","-4464.090","-3657.341","-4178.435","-4350.692","-3940.612","-5456.358","-5006.939","-3522.933","-2022.088"
"1745576518","-2360.791","-5184.114","-4912.317","-3476.739","-1981.854","-2869.964","-4328.042","-4489.124","-3630.817","-4216.284","-4461.408","-3999.025","-5448.759","-5021.244","-3612.787","-2173.632"
"1745576519","-2380.311","-5144.179","-4998.147","-3461.540","-1989.156","-2818.406","-4428.774","-4457.086","-3404.766","-4371.256","-4502.386","-4093.051","-5475.879","-5140.901","-3610.700","-2115.518"
"1745576520","-2373.904","-5288.720","-5116.910","-3446.341","-1997.948","-2810.806","-4485.399","-4224.479","-3402.382","-4338.473","-4430.562","-4041.940","-5419.254","-5110.353","-3571.361","-1923.889"
"1745576521","-2354.085","-5418.360","-5133.748","-3416.091","-2004.057","-2810.210","-4380.345","-4228.801","-3390.163","-4197.210","-4426.241","-4074.574","-5289.018","-4923.940","-3596.693","-2023.429"
"1745576522","-2346.784","-5439.669","-4996.508","-3412.366","-1958.609","-2821.684","-4297.793","-4440.546","-3495.216","-4173.368","-4351.288","-4047.602","-5236.417","-5071.014","-3602.356","-2138.019"
"1745576523","-2357.066","-5302.429","-4900.694","-3409.386","-1965.761","-2800.971","-4284.531","-4460.216","-3629.327","-4159.808","-4265.904","-4056.990","-5352.497","-5210.042","-3599.823","-2098.382"
"1745576524","-2342.165","-5012.751","-4870.445","-3385.395","-1993.924","-2787.709","-4250.258","-4436.076","-3527.999","-4130.155","-4317.611","-4080.981","-5393.773","-5055.666","-3453.344","-2001.524"
"1745576525","-2317.578","-5036.891","-4870.892","-3374.219","-2098.531","-2783.835","-4219.264","-4402.697","-3301.650","-4181.564","-4435.033","-3941.655","-5349.368","-4901.588","-3415.495","-1887.083"
"1745576526","-2325.028","-5286.932","-4963.726","-3361.404","-2092.421","-2784.431","-4365.295","-4422.814","-3316.849","-4324.168","-4365.146","-3878.027","-5337.298","-5151.778","-3576.577","-2005.249"
"1745576527","-2305.210","-5328.506","-5120.486","-3341.585","-1997.352","-2794.713","-4413.575","-4424.006","-3541.112","-4243.553","-4403.889","-3999.621","-5411.208","-5047.619","-3530.979","-2099.574"
"1745576528","-2290.159","-5332.828","-5165.786","-3324.151","-1984.835","-2723.485","-4332.513","-4264.861","-3614.426","-4137.754","-4345.030","-3983.229","-5284.697","-4874.915","-3501.475","-1988.411"
"1745576529","-2289.563","-5350.262","-4959.553","-3343.672","-2000.928","-2561.063","-4224.330","-4135.668","-3427.863","-4130.006","-4205.704","-3887.415","-5191.863","-4998.446","-3567.338","-1871.586"
"1745576530","-2268.702","-5368.441","-4837.662","-3303.438","-2012.104","-2702.773","-4216.284","-4262.626","-3267.527","-4123.449","-4238.337","-3936.142","-5292.743","-5041.212","-3547.966","-1864.582"
"1745576531","-2272.427","-5316.585","-4804.879","-3292.710","-1988.709","-2736.002","-4199.147","-4420.131","-3279.299","-4259.944","-4379.749","-3997.386","-5378.872","-4913.658","-3452.301","-2012.700"
"1745576532","-2580.732","-4981.160","-4786.700","-3323.406","-1952.201","-2674.609","-4290.491","-4377.812","-3325.194","-4341.155","-4356.205","-3973.693","-5324.334","-4820.377","-3482.699","-2049.059"
"1745576533","-2624.094","-4966.110","-4761.815","-3310.889","-2038.330","-2689.511","-4360.080","-4348.755","-3519.505","-4201.680","-4203.171","-3892.779","-5324.185","-5005.151","-3542.453","-1935.214"
"1745576534","-2365.261","-5204.678","-4920.959","-3309.697","-2138.913","-2712.905","-4249.811","-4390.180","-3419.816","-4125.834","-4267.395","-3863.275","-5292.892","-5082.190","-3470.480","-1817.048"
"1745576535","-2296.418","-5244.762","-5025.417","-3303.140","-2021.343","-2674.609","-4174.709","-4405.826","-3186.315","-4107.505","-4387.051","-3987.998","-5237.907","-4827.380","-3387.034","-1969.337"
"1745576536","-2301.186","-5236.864","-5045.682","-3303.885","-1969.635","-2689.064","-4158.765","-4399.419","-3201.365","-4093.647","-4322.231","-3979.504","-5274.117","-4783.869","-3477.037","-2056.956"
"1745576537","-2281.815","-5266.070","-4891.902","-3299.415","-1988.113","-2724.081","-4153.699","-4376.620","-3390.312","-4121.810","-4180.223","-3934.354","-5287.528","-5006.492","-3520.995","-1996.011"
"1745576538","-2254.844","-5270.839","-4787.445","-3294.945","-2012.253","-2627.373","-4112.273","-4369.318","-3521.293","-4260.093","-4197.061","-3920.346","-5089.045","-4975.200","-3454.089","-1806.319"
"1745576539","-2237.111","-5261.898","-4743.636","-3290.474","-1981.556","-2462.864","-4113.913","-4368.722","-3336.221","-4181.415","-4339.516","-3789.365","-5173.981","-4770.607","-3439.039","-1816.303"
"1745576540","-2213.120","-5252.212","-4808.158","-3293.306","-1981.854","-2590.120","-4272.908","-4370.958","-3144.294","-4077.256","-4254.133","-3877.431","-5290.359","-4992.485","-3477.186","-2005.994"
"1745576541","-2304.316","-5282.164","-4927.218","-3291.816","-1981.854","-2705.604","-4307.330","-4373.342","-3261.268","-4082.769","-4166.216","-3980.845","-5232.245","-4978.478","-3495.514","-1949.370"
"1745576542","-2639.592","-5152.524","-5018.562","-3334.284","-1953.691","-2616.942","-4173.070","-4373.789","-3450.811","-4189.014","-4299.581","-3930.926","-5226.135","-4738.867","-3409.982","-1781.881"
"1745576543","-2629.459","-4907.995","-4907.697","-3283.471","-1997.650","-2618.432","-4128.516","-4330.277","-3498.197","-4285.276","-4318.655","-3874.004","-5278.438","-4819.334","-3304.034","-1751.781"
"1745576544","-2402.216","-4860.014","-4774.183","-3253.222","-2100.617","-2635.866","-4108.548","-4082.918","-3327.131","-4206.896","-4140.735","-3810.823","-5228.370","-5034.655","-3407.449","-1919.270"
"1745576545","-2265.871","-5091.131","-4717.708","-3214.777","-1991.540","-2584.308","-4102.439","-4075.617","-3139.973","-4095.137","-4110.485","-3889.203","-5246.252","-4820.079","-3465.414","-1974.851"
"1745576546","-2281.964","-5156.994","-4737.675","-3278.852","-1937.002","-2426.356","-4075.170","-4359.335","-3270.954","-4060.864","-4286.617","-3941.357","-5168.617","-4748.106","-3426.075","-1790.673"
"1745576547","-2253.205","-5166.829","-4855.543","-3352.910","-1982.898","-2475.977","-4050.881","-4502.982","-3469.884","-4038.364","-4246.384","-3763.884","-5044.788","-4998.296","-3440.976","-1741.201"
"1745576548","-2219.528","-5169.809","-4976.243","-3283.620","-1967.698","-2635.717","-4151.016","-4318.208","-3357.232","-4100.055","-4204.959","-3774.315","-5156.994","-4829.019","-3459.454","-1938.045"
"1745576549","-2200.752","-5200.356","-4890.114","-3245.175","-1964.569","-2574.027","-4190.952","-4248.321","-3158.152","-4224.777","-4166.961","-3898.740","-5230.010","-4701.912","-3359.914","-1966.357"
"1745576550","-2181.679","-5211.979","-4696.995","-3245.175","-1952.797","-2591.312","-4079.193","-4252.195","-3119.409","-4267.544","-4209.727","-3888.458","-5194.098","-4776.716","-3279.746","-1808.703"
"1745576551","-2243.668","-5212.873","-4647.523","-3233.850","-1942.217","-2587.438","-4040.301","-4289.895","-3215.522","-4123.002","-4251.301","-3864.318","-5194.098","-4960.746","-3413.558","-1699.775"
"1745576552","-2489.090","-5223.602","-4671.067","-3218.800","-1931.638","-2591.908","-4038.215","-4226.118","-3431.439","-4045.814","-4090.667","-3806.204","-5234.182","-4807.711","-3449.321","-1889.914"
"1745576553","-2479.106","-5199.909","-4865.378","-3202.856","-2055.615","-2593.100","-4031.360","-4222.542","-3372.133","-4026.592","-4060.268","-3724.694","-5152.225","-4708.916","-3366.321","-1936.257"
"1745576554","-2280.921","-5007.982","-4956.871","-3244.132","-2077.967","-2446.473","-4134.327","-4267.097","-3139.526","-3996.193","-4246.682","-3869.832","-4999.936","-4977.137","-3411.919","-1792.014"
"1745576555","-2228.767","-4828.125","-4909.039","-3290.921","-2010.018","-2415.478","-4201.233","-4265.755","-3127.158","-3974.140","-4209.280","-3839.582","-5093.664","-4796.833","-3449.321","-1691.431"
"1745576556","-2232.939","-4972.368","-4715.919","-3277.808","-1953.542","-2578.348","-4095.733","-4222.095","-3254.414","-3996.193","-4070.401","-3700.852","-5165.935","-4628.599","-3334.880","-1776.814"
"1745576557","-2222.806","-5102.605","-4642.308","-3245.324","-1957.715","-2559.274","-4044.026","-4219.562","-3407.449","-4138.201","-4046.708","-3740.340","-5151.331","-4769.266","-3235.489","-1913.011"
"1745576558","-2193.898","-5146.265","-4662.424","-3219.694","-1938.790","-2369.285","-4031.062","-4223.734","-3348.291","-4219.562","-4179.329","-3876.388","-5189.776","-4952.997","-3365.874","-1824.647"
"1745576559","-2179.593","-5153.120","-4799.366","-3237.575","-1931.787","-2463.013","-4010.648","-4046.112","-3138.334","-4086.494","-4242.510","-3854.483","-5189.329","-4723.072","-3446.192","-1692.027"
"1745576560","-2181.083","-5174.428","-4892.051","-3258.586","-1927.614","-2586.842","-4011.095","-3962.517","-3138.930","-4002.303","-4087.687","-3701.299","-5095.452","-4701.763","-3359.020","-1767.576"
"1745576561","-2187.341","-5164.593","-4742.146","-3204.793","-1910.329","-2536.178","-3998.876","-4168.600","-3128.499","-4005.283","-4033.595","-3642.440","-4967.153","-4812.777","-3345.907","-1931.638"
"1745576562","-2179.593","-4966.259","-4655.570","-3201.365","-1904.368","-2547.950","-3988.743","-4250.407","-3176.928","-3978.312","-4153.252","-3796.816","-5051.196","-4908.741","-3390.610","-1844.466"
"1745576563","-2188.087","-4852.712","-4635.155","-3216.863","-1880.229","-2542.287","-3975.332","-4185.438","-3352.761","-3945.976","-4233.569","-3870.428","-5168.170","-4803.687","-3303.736","-1704.097"
"1745576564","-2193.451","-5046.278","-4642.308","-3210.157","-1888.126","-2340.972","-3999.770","-4096.925","-3396.422","-3930.777","-4101.098","-3818.125","-5137.473","-4647.523","-3249.049","-1686.215"
"1745576565","-2165.139","-5124.509","-4758.239","-3189.743","-1888.275","-2433.807","-4043.579","-4164.726","-3147.870","-3912.598","-3999.323","-3802.478","-5151.778","-4761.964","-3383.011","-1851.618"
"1745576566","-2169.609","-5142.540","-4881.620","-3190.488","-1870.692","-2566.725","-4015.565","-4183.501","-3123.134","-3941.208","-4152.358","-3671.348","-4962.981","-4931.092","-3379.136","-1862.347"
"1745576567","-2154.261","-5130.917","-4767.478","-3198.236","-1876.652","-2418.309","-3991.723","-4043.579","-3158.152","-4107.654","-4220.158","-3665.090","-4950.166","-4733.056","-3391.653","-1682.490"
"1745576568","-2133.697","-4958.361","-4657.358","-3175.288","-1825.243","-2336.353","-3994.703","-3901.720","-3098.994","-4038.662","-4008.710","-3854.930","-5125.105","-4662.573","-3385.991","-1681.447"
"1745576569","-2142.042","-4757.792","-4627.258","-3183.484","-1790.076","-2519.935","-3978.759","-3986.359","-3051.758","-3948.510","-4001.856","-3838.837","-5131.662","-4731.119","-3260.076","-1690.984"
"1745576570","-2146.512","-4824.549","-4626.364","-3217.310","-1821.369","-2532.452","-3967.881","-4120.767","-3199.130","-3920.794","-4131.347","-3736.466","-5113.930","-4674.196","-3214.628","-1768.619"
"1745576571","-2144.724","-5005.747","-4640.222","-3204.644","-1829.118","-2483.130","-3988.892","-4107.058","-3418.028","-3907.830","-4188.716","-3633.648","-5146.712","-4691.631","-3352.016","-1848.489"
"1745576572","-2135.038","-5142.987","-4625.618","-3207.028","-1810.938","-2351.850","-3987.700","-3910.363","-3226.548","-3876.984","-3981.739","-3764.778","-4972.965","-4884.005","-3379.732","-1782.775"
"1745576573","-2148.002","-5154.610","-4594.028","-3198.683","-1819.581","-2379.268","-3974.289","-3809.333","-3112.555","-3874.004","-4051.924","-3835.857","-4927.665","-4735.291","-3330.261","-1642.406"
"1745576574","-2133.846","-4949.570","-4577.488","-3200.322","-1695.156","-2517.700","-3986.359","-4024.059","-3164.411","-3855.377","-4223.585","-3631.115","-5100.518","-4656.762","-3309.250","-1661.777"
"1745576575","-2119.243","-4802.644","-4607.290","-3203.601","-1600.832","-2480.596","-3969.371","-4105.866","-3176.332","-3838.837","-4056.990","-3573.895","-5061.328","-4698.038","-3367.066","-1765.788"
"1745576576","-2117.753","-4745.722","-4748.553","-3165.156","-1652.986","-2493.262","-3964.454","-4052.967","-3159.195","-3866.851","-3936.440","-3743.917","-4920.363","-4639.924","-3345.311","-1858.473"
"1745576577","-2005.547","-4971.027","-4825.890","-3108.233","-1777.411","-2354.681","-3962.964","-3858.656","-3133.118","-3988.445","-4099.160","-3850.758","-5040.467","-4715.472","-3183.484","-1763.552"
"1745576578","-1864.880","-5092.621","-4703.999","-3132.373","-1770.258","-2345.741","-3959.388","-3733.486","-3096.610","-3909.469","-4182.905","-3629.625","-5108.416","-4892.647","-3296.733","-1641.959"
"1745576579","-1854.450","-5119.890","-4637.390","-3178.269","-1756.549","-2457.052","-3958.344","-3898.442","-3134.608","-3851.652","-3981.888","-3640.801","-5116.910","-4677.922","-3379.136","-1660.883"
"1745576580","-2009.869","-4909.337","-4643.053","-3166.199","-1717.359","-2463.907","-3951.341","-4024.953","-3133.565","-3842.413","-3980.994","-3803.521","-5024.970","-4664.809","-3347.993","-1726.449"
"1745576581","-2045.184","-4789.680","-4629.046","-3173.500","-1740.158","-2334.416","-3958.344","-3849.417","-3107.935","-3828.853","-4144.162","-3677.309","-4906.803","-4697.293","-3238.767","-1807.660"
"1745576582","-2040.565","-4743.040","-4625.469","-3122.985","-1701.117","-2387.464","-3964.305","-3671.944","-3101.826","-3806.949","-4149.675","-3569.424","-4978.180","-4590.452","-3210.902","-1801.252"
"1745576583","-2021.790","-4894.286","-4594.475","-2977.997","-1562.238","-2533.197","-3976.077","-3648.400","-3103.912","-3796.369","-3986.806","-3659.278","-5080.402","-4631.728","-3293.306","-1664.013"
"1745576584","-1878.142","-5054.027","-4600.286","-2980.679","-1498.461","-2452.433","-3979.951","-3846.139","-3110.170","-3785.342","-3962.219","-3797.114","-4980.713","-4838.407","-3337.860","-1623.631"
"1745576585","-1771.003","-5026.758","-4596.561","-3063.530","-1658.648","-2263.784","-3979.504","-3949.553","-3113.002","-3774.613","-4138.649","-3676.116","-4941.523","-4788.041","-3207.922","-1655.072"
"1745576586","-1896.024","-4851.371","-4587.919","-3083.795","-1709.908","-2441.555","-3959.388","-3762.692","-3094.524","-3759.563","-4084.408","-3575.981","-5103.797","-4616.529","-3235.489","-1679.808"
"1745576587","-1980.066","-4737.228","-4568.100","-3109.872","-1696.795","-2497.882","-3961.772","-3594.905","-3096.014","-3758.222","-3939.122","-3703.237","-4986.674","-4656.464","-3372.431","-1776.069"
"1745576588","-1977.831","-4707.426","-4564.226","-3111.809","-1629.442","-2308.339","-3969.222","-3670.603","-3096.610","-3748.536","-4027.635","-3778.934","-4858.822","-4672.706","-3315.359","-1683.682"
"1745576589","-1861.006","-4844.368","-4560.947","-3082.305","-1489.371","-2284.348","-3941.059","-3858.209","-3096.461","-3742.874","-4180.968","-3630.221","-4944.205","-4594.624","-3202.856","-1601.875"
"1745576590","-1699.179","-5084.723","-4529.357","-3102.124","-1510.978","-2480.447","-3957.152","-3898.740","-3092.885","-3738.552","-4092.157","-3567.785","-5084.574","-4653.484","-3255.010","-1643.747"
"1745576591","-1763.701","-5003.214","-4526.079","-3125.221","-1637.042","-2434.105","-3887.266","-3686.994","-3100.187","-3728.122","-3909.320","-3710.687","-5046.427","-4615.784","-3366.917","-1704.991"
"1745576592","-1892.895","-4834.235","-4531.294","-3060.549","-1663.566","-2287.775","-3830.194","-3523.231","-3095.567","-3716.648","-4022.568","-3752.410","-4914.999","-4691.482","-3251.880","-1824.796"
"1745576593","-1942.962","-4696.548","-4556.775","-2864.301","-1630.634","-2346.933","-3892.332","-3602.505","-3090.948","-3707.111","-3997.684","-3575.683","-4932.284","-4819.036","-3154.278","-1678.318"
"1745576594","-1910.627","-4689.097","-4539.490","-2911.091","-1498.908","-2496.392","-3912.300","-3780.872","-3076.196","-3710.389","-3939.420","-3583.431","-5090.386","-4659.742","-3286.749","-1608.431"
"1745576595","-1754.910","-4836.172","-4519.075","-2996.922","-1383.871","-2432.019","-3868.490","-3730.357","-3063.977","-3711.283","-4043.281","-3699.064","-5016.327","-4597.306","-3365.278","-1640.916"
"1745576596","-1621.097","-5050.302","-4506.856","-3061.295","-1530.796","-2232.641","-3806.055","-3547.370","-3064.722","-3693.402","-4158.765","-3754.199","-4873.425","-4644.692","-3323.853","-1652.986"
"1745576597","-1718.700","-5025.268","-4529.208","-3064.126","-1615.882","-2313.405","-3874.004","-3490.597","-3063.083","-3696.680","-3994.405","-3657.341","-4876.405","-4658.252","-3198.981","-1605.600"
"1745576598","-1871.586","-4757.196","-4517.138","-3057.420","-1472.533","-2450.347","-3888.905","-3698.468","-3057.122","-3679.544","-3921.539","-3517.121","-5080.998","-4591.197","-3199.428","-1626.164"
"1745576599","-1875.609","-4680.604","-4508.197","-3069.192","-1361.072","-2356.768","-3888.756","-3762.096","-3055.781","-3671.199","-3979.802","-3588.200","-5003.363","-4590.005","-3337.413","-1778.454"
"1745576600","-1858.473","-4665.703","-4510.880","-3071.576","-1387.894","-2258.867","-3894.269","-3528.595","-3056.228","-3664.792","-3937.781","-3762.692","-4839.003","-4625.320","-3303.140","-1721.382"
"1745576601","-1638.830","-4876.703","-4517.138","-3075.749","-1573.861","-2407.730","-3819.615","-3417.581","-2927.780","-3649.443","-4072.487","-3651.381","-4995.614","-4761.368","-3176.928","-1591.891"
"1745576602","-1574.904","-5035.847","-4517.436","-2928.674","-1562.834","-2425.760","-3838.539","-3518.164","-2784.729","-3647.208","-4059.374","-3536.344","-5091.727","-4578.531","-3217.459","-1594.424"
"1745576603","-1684.576","-5016.476","-4502.982","-2810.657","-1533.628","-2294.183","-3861.636","-3677.011","-2892.464","-3638.715","-3934.056","-3572.702","-4946.887","-4566.610","-3300.160","-1640.469"
"1745576604","-1832.247","-4741.848","-4512.370","-2915.263","-1348.108","-2221.763","-3869.534","-3690.273","-3034.323","-3529.489","-3927.797","-3724.694","-4858.375","-4591.048","-3249.496","-1600.832"
"1745576605","-1831.651","-4644.096","-4483.759","-2997.071","-1340.210","-2388.358","-3871.918","-3453.493","-3268.570","-3536.493","-4110.932","-3700.852","-4930.049","-4693.717","-3143.847","-1543.760"
"1745576606","-1816.005","-4720.986","-4479.587","-3036.857","-1505.911","-2363.622","-3713.518","-3417.134","-3171.563","-3581.345","-3989.488","-3560.185","-5039.722","-4630.089","-3247.708","-1677.424"
"1745576607","-1666.993","-4922.450","-4483.163","-3049.970","-1514.256","-2215.952","-3677.458","-3645.271","-3007.352","-3578.365","-3872.812","-3669.411","-4924.536","-4543.364","-3323.555","-1781.583"
"1745576608","-1535.565","-5040.318","-4484.355","-3021.210","-1413.077","-2228.618","-3753.752","-3725.588","-2994.537","-3575.981","-4011.393","-3731.847","-4836.023","-4552.603","-3266.931","-1699.626"
"1745576609","-1627.505","-4825.443","-4476.011","-3027.916","-1278.073","-2444.685","-3803.670","-3655.404","-3033.429","-3575.683","-4123.449","-3647.655","-4820.973","-4694.462","-3161.579","-1562.983"
"1745576610","-1764.745","-4671.663","-4457.831","-3017.485","-1398.176","-2317.578","-3800.094","-3428.459","-3017.485","-3573.895","-3952.682","-3509.670","-5006.790","-4686.117","-3213.584","-1571.178"
"1745576611","-1790.524","-4629.046","-4461.110","-3002.435","-1491.755","-2189.428","-3804.266","-3385.842","-3014.058","-3569.275","-3861.785","-3564.805","-4919.171","-4559.308","-3329.813","-1719.445"
"1745576612","-1788.437","-4818.887","-4460.961","-2977.252","-1491.904","-2368.242","-3812.760","-3595.799","-3024.787","-3569.275","-4036.129","-3715.307","-4784.465","-4583.597","-3234.893","-1758.337"
"1745576613","-1797.676","-4986.078","-4447.252","-3001.094","-1499.802","-2430.826","-3816.634","-3668.517","-2977.401","-3564.805","-4000.813","-3694.445","-4986.525","-4518.926","-3104.359","-1543.462"
"1745576614","-1810.789","-4954.487","-4433.990","-3025.085","-1352.727","-2342.314","-3818.721","-3427.863","-2965.480","-3565.997","-3843.009","-3549.904","-5018.264","-4657.656","-3236.681","-1560.897"
"1745576615","-1675.636","-4755.259","-4448.593","-3029.853","-1248.270","-2198.815","-3829.449","-3312.528","-2985.597","-3558.099","-3957.152","-3549.457","-5010.068","-4807.413","-3318.489","-1607.835"
"1745576616","-1521.558","-4625.171","-4472.733","-3024.787","-1314.580","-2233.386","-3843.009","-3439.933","-2975.613","-3557.056","-4078.150","-3712.922","-5061.626","-4696.995","-3268.272","-1548.082"
"1745576617","-1583.397","-4650.801","-4464.090","-2869.666","-1484.454","-2390.593","-3845.245","-3663.301","-2943.128","-3551.096","-3995.597","-3699.362","-4885.644","-4528.016","-3238.618","-1609.474"
"1745576618","-1717.508","-4822.165","-4446.059","-2766.997","-1472.682","-2329.946","-3812.611","-3660.172","-2996.922","-3540.367","-3860.593","-3544.092","-4812.330","-4578.084","-3208.369","-1744.777"
"1745576619","-1757.741","-4950.911","-4432.499","-2819.151","-1451.969","-2199.560","-3795.922","-3448.129","-3230.125","-3538.281","-4010.051","-3615.916","-4958.212","-4557.818","-3124.326","-1643.300"
"1745576620","-1747.310","-4996.508","-4592.985","-2941.936","-1484.454","-2315.193","-3809.780","-3378.242","-3137.738","-3536.642","-4071.295","-3755.540","-4999.638","-4770.011","-3234.148","-1516.789"
"1745576621","-1761.764","-4893.243","-4665.703","-2942.979","-1378.208","-2396.107","-3817.081","-3592.670","-2960.563","-3530.532","-3860.742","-3685.355","-4932.135","-4594.624","-3276.914","-1601.428"
"1745576622","-1774.877","-4626.513","-4557.520","-2938.658","-1238.286","-2339.929","-3817.976","-3671.944","-2965.629","-3530.681","-3886.521","-3584.623","-4845.858","-4535.317","-3248.155","-1753.569"
"1745576623","-1773.685","-4619.062","-4479.140","-2945.662","-1349.151","-2334.267","-3814.697","-3611.147","-2978.742","-3536.940","-4061.759","-3528.595","-4843.473","-4581.213","-3251.433","-1730.770"
"1745576624","-1760.572","-4800.260","-4468.709","-2973.378","-1472.533","-2345.145","-3810.823","-3386.736","-2953.410","-3528.744","-3999.174","-3633.946","-4966.557","-4523.396","-3198.534","-1547.039"
"1745576625","-1528.263","-4972.219","-4446.656","-2969.503","-1467.019","-2185.404","-3800.094","-3425.032","-2920.181","-3523.827","-3832.728","-3721.267","-4996.061","-4658.997","-3243.983","-1501.292"
"1745576626","-1526.326","-4975.349","-4440.993","-2973.527","-1462.847","-2285.689","-3794.730","-3633.201","-3148.913","-3526.956","-3997.833","-3630.072","-4829.764","-4753.023","-3131.032","-1587.719"
"1745576627","-1667.142","-4916.787","-4419.535","-2972.782","-1462.251","-2401.322","-3785.342","-3651.679","-3241.301","-3524.721","-4040.301","-3518.611","-4801.154","-4515.946","-3174.096","-1729.727"
"1745576628","-1729.876","-4645.586","-4391.670","-2940.744","-1502.782","-2226.382","-3785.193","-3615.022","-3033.876","-3512.800","-3854.632","-3644.824","-4952.848","-4499.555","-3279.150","-1744.628"
"1745576629","-1702.607","-4691.035","-4509.687","-2958.775","-1381.785","-2149.045","-3789.216","-3605.038","-2901.405","-3513.098","-3873.557","-3717.691","-4980.415","-4687.160","-3275.424","-1572.967"
"1745576630","-1699.179","-4899.353","-4688.352","-2948.940","-1242.012","-2363.175","-3826.767","-3434.122","-2935.529","-3568.977","-4067.570","-3616.363","-4955.381","-4707.277","-3250.539","-1502.782"
"1745576631","-1723.170","-4944.205","-4601.032","-2943.128","-1326.948","-2373.606","-3813.207","-3421.456","-2954.602","-3689.528","-4018.247","-3538.132","-4988.760","-4515.499","-3258.288","-1585.782"
"1745576632","-1719.147","-4943.311","-4481.822","-2959.818","-1468.807","-2325.624","-3802.031","-3613.234","-3107.488","-3624.707","-3875.047","-3691.167","-4874.319","-4550.964","-3143.698","-1706.034"
"1745576633","-1727.641","-4940.033","-4412.383","-2932.996","-1469.702","-2361.983","-3805.608","-3633.946","-3128.052","-3573.596","-3920.943","-3689.378","-4795.045","-4515.052","-3235.787","-1672.208"
"1745576634","-1731.664","-4778.951","-4464.686","-2927.929","-1465.678","-2278.984","-3804.415","-3578.216","-2893.656","-3584.176","-4057.884","-3522.187","-4950.166","-4685.521","-3295.094","-1518.726"
"1745576635","-1742.840","-4612.803","-4613.101","-2934.337","-1468.360","-2152.473","-3803.223","-3596.842","-2867.579","-3578.067","-4001.260","-3566.742","-4998.446","-4753.172","-3167.093","-1522.601"
"1745576636","-1740.307","-4760.474","-4647.821","-2920.032","-1472.086","-2314.746","-3809.035","-3514.290","-3013.909","-3558.546","-3887.713","-3718.436","-4956.871","-4566.461","-3093.332","-1618.862"
"1745576637","-1713.037","-4898.459","-4542.768","-2914.220","-1508.445","-2390.742","-3807.992","-3457.516","-3209.859","-3549.904","-3883.392","-3676.564","-4940.778","-4523.695","-3209.412","-1722.127"
"1745576638","-1729.876","-4924.536","-4421.920","-2924.055","-1491.308","-2171.844","-3800.690","-3610.998","-3072.619","-3552.437","-4027.784","-3608.316","-4811.287","-4733.354","-3276.020","-1557.469"
"1745576639","-1730.174","-4940.629","-4406.422","-2914.816","-1331.717","-2164.841","-3800.988","-3646.314","-2878.457","-3542.900","-3997.386","-3556.758","-4903.972","-4644.096","-3253.967","-1511.127"
"1745576640","-1728.833","-4951.507","-4454.851","-2942.681","-1316.369","-2341.270","-3814.548","-3598.332","-2907.962","-3539.026","-3844.202","-3696.084","-4987.270","-4478.991","-3217.310","-1608.878"
"1745576641","-1729.429","-4969.388","-4640.967","-2945.215","-1492.351","-2344.847","-3816.634","-3623.366","-3100.634","-3545.731","-3957.599","-3695.786","-4814.565","-4593.283","-3094.375","-1695.007"
"1745576642","-1742.691","-4975.796","-4628.450","-2980.530","-1513.362","-2299.696","-3808.290","-3629.029","-3209.114","-3544.390","-4045.963","-3511.310","-4776.120","-4673.004","-3153.384","-1638.830"
"1745576643","-1756.400","-4801.154","-4491.508","-3011.823","-1498.908","-2204.478","-3806.800","-3554.672","-3133.267","-3541.112","-4020.184","-3511.012","-4936.755","-4585.385","-3278.106","-1504.421"
"1745576644","-1752.675","-4569.441","-4411.191","-3022.999","-1510.978","-2242.029","-3798.753","-3383.458","-2901.554","-3525.466","-3864.169","-3717.393","-4989.803","-4497.617","-3262.311","-1544.505"
"1745576645","-1747.161","-4724.413","-4436.225","-2989.471","-1526.177","-2360.940","-3799.498","-3551.096","-2897.680","-3536.046","-3876.537","-3674.179","-4947.931","-4637.539","-3264.397","-1729.131"
