"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745593062","-4459.620","-11391.789","-10354.966","-8053.929","-4560.947","-6486.326","-9889.454","-8438.826","-7977.486","-9296.983","-9036.660","-10688.752","-11892.915","-11868.477","-7168.055","-4884.899"
"1745593063","-4442.036","-11207.312","-10388.047","-8028.150","-4376.769","-6379.336","-9887.815","-8261.800","-8096.695","-9287.000","-9083.152","-10793.507","-11848.807","-11793.375","-7193.536","-5062.073"
"1745593064","-4432.499","-11183.172","-10536.611","-8076.578","-4330.426","-6544.143","-9882.599","-8237.660","-8275.211","-9281.635","-9042.621","-10653.138","-11884.272","-11672.974","-7181.168","-5138.814"
"1745593065","-4429.072","-11265.278","-10679.066","-8261.502","-4483.014","-6599.277","-9889.454","-8380.264","-8287.430","-9287.894","-9032.935","-10568.947","-11883.825","-11697.412","-7168.949","-5013.198"
"1745593066","-4411.936","-11451.393","-10646.433","-8343.458","-4550.368","-6481.558","-9898.245","-8493.364","-8078.068","-9272.695","-9066.463","-10702.908","-11850.297","-11777.580","-7205.456","-4887.730"
"1745593067","-4400.760","-11561.215","-10498.315","-8345.395","-4539.788","-6381.720","-9877.235","-8454.025","-7953.346","-9266.734","-9171.516","-10790.676","-11996.031","-11669.248","-7161.349","-4905.313"
"1745593068","-4395.396","-11433.512","-10352.880","-8146.614","-4520.416","-6566.644","-9898.245","-8427.650","-8075.535","-9280.294","-9105.206","-10599.643","-11884.868","-11667.907","-7196.963","-5074.590"
"1745593069","-4384.667","-11272.132","-10317.266","-8059.293","-4556.626","-6603.003","-9878.129","-8464.605","-8272.976","-9282.082","-8981.973","-10628.253","-11845.827","-11815.131","-7178.336","-5111.545"
"1745593070","-4388.988","-11193.752","-10383.427","-8023.530","-4529.208","-6557.703","-9870.529","-8509.606","-8283.854","-9282.678","-9051.412","-10777.414","-11842.251","-11817.217","-7168.204","-4965.514"
"1745593071","-4371.703","-11357.814","-10590.702","-8078.963","-4342.496","-6495.714","-9861.290","-8446.574","-8121.133","-9287.298","-9114.444","-10734.797","-11886.060","-11661.649","-7195.175","-4886.985"
"1745593072","-4372.448","-11519.343","-10656.416","-8169.860","-4300.624","-6365.031","-9852.052","-8349.419","-7988.065","-9285.808","-9120.256","-10586.977","-12017.041","-11677.742","-7190.853","-4912.168"
"1745593073","-4498.065","-11578.500","-10638.088","-8304.417","-4486.293","-6475.002","-9855.926","-8392.632","-8000.135","-9281.039","-9036.660","-10586.679","-12034.327","-11856.258","-7154.942","-5034.208"
"1745593074","-4661.083","-11402.667","-10492.951","-8354.783","-4533.976","-6590.784","-9919.256","-8469.224","-8224.547","-9272.397","-9008.348","-10778.755","-11882.484","-11774.153","-7190.704","-5039.573"
"1745593075","-4665.852","-11242.628","-10355.860","-8268.356","-4505.217","-6567.836","-9982.884","-8450.896","-8298.755","-9269.416","-9205.937","-10803.342","-11804.551","-11639.744","-7168.651","-4883.707"
"1745593076","-4471.689","-11183.321","-10313.988","-8058.101","-4491.955","-6548.315","-10003.895","-8432.567","-8226.186","-9268.075","-9149.462","-10654.330","-11862.665","-11709.929","-7089.227","-4911.423"
"1745593077","-4415.661","-11340.082","-10470.748","-8032.322","-4484.057","-6579.906","-9936.243","-8436.888","-8014.143","-9263.307","-8979.887","-10583.252","-11963.397","-11810.213","-7119.477","-5094.260"
"1745593078","-4414.916","-11493.862","-10598.749","-8083.880","-4516.393","-6612.092","-9882.897","-8475.184","-7948.279","-9248.555","-9060.800","-10665.953","-11992.455","-11778.772","-7159.412","-5082.190"
"1745593079","-4402.697","-11571.348","-10654.181","-8261.353","-4534.125","-6419.867","-9854.734","-8489.341","-8106.977","-9247.065","-9182.841","-10777.414","-11945.665","-11651.963","-7130.206","-5003.214"
"1745593080","-4381.686","-11495.352","-10675.341","-8319.467","-4533.082","-6330.311","-9837.598","-8452.684","-8288.473","-9233.803","-9119.362","-10822.862","-11861.175","-11719.316","-7118.732","-4881.024"
"1745593081","-4478.693","-11237.264","-10649.115","-8228.123","-4392.117","-6548.464","-9821.802","-8466.095","-8296.520","-9237.975","-8993.894","-10674.298","-11821.985","-11910.945","-7186.532","-4904.717"
"1745593082","-4647.821","-11247.098","-10491.759","-8116.663","-4442.036","-6536.692","-9863.079","-8474.439","-8170.009","-9339.154","-9022.355","-10584.444","-11875.927","-11676.848","-7176.548","-5062.222"
"1745593083","-4715.472","-11414.737","-10368.228","-8065.850","-4511.774","-6503.612","-9974.688","-8451.939","-7990.152","-9447.783","-9085.536","-10670.722","-12032.986","-11680.871","-7123.500","-5074.441"
"1745593084","-4516.095","-11583.120","-10433.793","-8160.025","-4519.671","-6537.884","-10025.501","-8454.025","-7966.459","-9390.414","-9154.081","-10796.189","-12060.702","-11842.549","-7238.984","-5040.169"
"1745593085","-4444.122","-11582.375","-10588.914","-8250.028","-4508.048","-6552.935","-9945.184","-8454.323","-8164.942","-9320.974","-9206.384","-10778.159","-11974.573","-11893.809","-7328.242","-4937.649"
"1745593086","-4437.119","-11436.343","-10672.361","-8336.753","-4513.711","-6522.387","-9873.956","-8454.472","-8304.417","-9301.901","-9062.886","-10752.678","-11828.840","-11658.818","-7186.681","-4881.024"
"1745593087","-4447.848","-11229.068","-10697.693","-8351.803","-4507.899","-6527.752","-9861.439","-8434.057","-8290.559","-9290.129","-9006.113","-10627.657","-11890.531","-11692.941","-7153.749","-5057.156"
"1745593088","-4429.072","-11251.271","-10605.454","-8258.522","-4365.593","-6548.315","-9881.258","-8447.319","-8120.239","-9275.079","-9158.999","-10744.184","-12033.731","-11809.915","-7192.343","-5121.231"
"1745593089","-4399.866","-11488.497","-10398.924","-8092.970","-4314.035","-6447.881","-10022.223","-8481.592","-7987.916","-9273.738","-9193.867","-10814.518","-12034.476","-11817.217","-7143.319","-4948.676"
"1745593090","-4406.422","-11592.209","-10367.334","-8058.101","-4451.126","-6333.888","-10014.474","-8471.906","-8124.262","-9271.652","-8985.102","-10654.330","-11841.357","-11648.238","-7169.992","-4861.504"
"1745593091","-4560.351","-11623.204","-10497.421","-8109.957","-4514.307","-6469.041","-9927.452","-8437.932","-8301.735","-9325.743","-9028.018","-10564.327","-11823.773","-11658.370","-7160.008","-4976.988"
"1745593092","-4756.153","-11423.826","-10676.086","-8295.774","-4513.264","-6589.890","-9880.513","-8462.816","-8329.004","-9448.379","-9086.281","-10653.436","-11867.583","-11808.127","-7143.766","-5107.373"
"1745593093","-4680.902","-11270.791","-10704.547","-8384.287","-4512.966","-6532.371","-9871.423","-8501.858","-8226.633","-9425.282","-9062.886","-10803.789","-11977.702","-11883.080","-7164.180","-5083.680"
"1745593094","-4537.702","-11210.293","-10638.386","-8404.851","-4527.718","-6520.897","-9852.201","-8470.565","-8064.061","-9339.303","-9177.923","-10758.638","-12021.065","-11659.414","-7125.735","-4908.890"
"1745593095","-4484.504","-11312.962","-10424.107","-8263.737","-4491.955","-6556.809","-9851.754","-8291.006","-8039.027","-9310.842","-9117.275","-10654.777","-11958.778","-11676.997","-7224.977","-4874.021"
"1745593096","-4492.849","-11494.309","-10350.645","-8155.704","-4519.224","-6518.811","-9925.961","-8244.216","-8223.951","-9312.183","-9014.755","-10735.691","-11812.001","-11925.846","-7283.837","-5014.837"
"1745593097","-4502.684","-11634.827","-10486.245","-8076.876","-4517.138","-6577.224","-10026.693","-8422.732","-8346.736","-9299.815","-9067.357","-10878.444","-11788.607","-11836.290","-7170.141","-5099.177"
"1745593098","-4486.591","-11526.197","-10642.558","-8067.042","-4523.098","-6553.084","-10021.329","-8597.225","-8275.509","-9292.364","-9191.781","-10791.421","-11945.665","-11674.166","-7143.617","-5088.449"
"1745593099","-6645.322","-17803.460","-13386.458","-13652.742","-4558.861","-6563.514","-9953.231","-8593.798","-8524.358","-9280.890","-9136.796","-10576.248","-12073.368","-11674.613","-7192.492","-4982.799"
"1745593100","-37097.931","-60322.583","-45798.272","-48110.038","-4575.849","-6780.177","-9884.536","-22862.256","-37688.464","-9279.549","-8999.556","-10648.966","-11932.552","-11876.225","-7185.936","-4888.475"
"1745593101","-54337.233","-80193.281","-65266.192","-65272.897","-15596.449","-25510.490","-18393.248","-71418.881","-86554.885","-9276.569","-9226.650","-10803.938","-12424.588","-11771.917","-7697.344","-5031.228"
"1745593102","-58891.177","-85360.110","-73158.145","-71002.841","-48853.755","-60856.193","-42451.024","-101649.761","-99532.306","-18683.225","-30725.747","-28541.833","-44167.489","-33935.606","-32236.725","-25107.265"
"1745593103","-49508.065","-75155.050","-68079.829","-64171.255","-80253.482","-90500.563","-65522.194","-86326.599","-71630.627","-49791.634","-68479.478","-71956.664","-89086.741","-83582.848","-67052.245","-64101.368"
"1745593104","-40203.929","-64086.169","-59566.051","-55328.906","-74983.686","-74650.645","-67802.072","-63400.567","-47372.282","-65916.777","-83886.981","-93926.191","-109665.096","-102280.080","-74042.380","-83587.766"
"1745593105","-29702.932","-49268.156","-46808.124","-42903.274","-47954.023","-39361.715","-63881.278","-45330.077","-31049.997","-69008.917","-71356.893","-87058.097","-104409.158","-84124.357","-57628.900","-77349.693"
"1745593106","-25817.454","-42240.173","-40272.325","-36913.753","-33861.846","-30568.987","-60409.606","-31594.485","-19360.781","-62277.615","-44106.096","-57054.907","-78197.867","-52659.065","-36151.856","-47630.221"
"1745593107","-23678.988","-37484.914","-35617.352","-32889.545","-27845.204","-32833.219","-56911.856","-28161.407","-16786.903","-51478.744","-33704.638","-39008.558","-59036.463","-47276.020","-32459.497","-26053.935"
"1745593108","-22067.875","-33645.928","-31496.882","-29596.090","-27737.021","-34081.191","-51887.929","-30551.255","-21522.790","-42458.177","-37683.547","-39600.283","-53053.200","-50229.132","-34151.524","-22346.973"
"1745593109","-21397.024","-32535.195","-30069.947","-28542.727","-28146.505","-29250.979","-48705.935","-32221.973","-27381.629","-36621.243","-35360.008","-40131.211","-49066.842","-40623.397","-28523.356","-27624.965"
"1745593110","-20910.800","-32093.078","-29286.295","-27962.327","-27095.228","-25669.336","-45650.303","-31159.520","-29441.714","-33309.609","-28017.610","-34170.598","-43505.281","-34309.775","-23247.451","-27825.534"
"1745593111","-20502.359","-32076.687","-28798.878","-27616.769","-24616.718","-27087.480","-41621.327","-29874.444","-28640.032","-31748.116","-26800.036","-30863.285","-40239.096","-36701.262","-23454.428","-23765.564"
"1745593112","-20412.207","-32297.671","-28738.528","-27587.712","-23626.834","-28413.683","-39471.835","-29619.187","-27318.597","-30722.171","-29460.490","-31417.906","-38671.941","-38331.747","-24959.296","-20401.031"
"1745593113","-20374.507","-32658.875","-28831.065","-27640.611","-23302.585","-26891.828","-36890.358","-30594.915","-26718.676","-29860.735","-30476.451","-33116.043","-37828.088","-34979.731","-24244.636","-20699.203"
"1745593114","-20342.618","-32796.711","-28930.306","-27688.742","-23318.082","-25681.257","-35493.225","-31475.723","-27488.321","-29430.538","-27615.130","-32167.733","-37045.628","-32870.173","-22288.263","-23622.662"
"1745593115","-20238.012","-32890.141","-28962.791","-27748.197","-23201.704","-25697.351","-34355.074","-31129.271","-28078.109","-29289.573","-26791.245","-30586.869","-36136.508","-34642.220","-22365.302","-23917.556"
"1745593116","-20197.630","-32811.314","-28994.083","-27645.975","-22847.801","-26295.036","-33084.601","-30127.615","-27610.511","-29265.434","-28202.981","-30584.037","-35502.166","-34314.543","-23000.985","-21905.452"
"1745593117","-20126.849","-32675.862","-28949.380","-27510.822","-22563.636","-25839.657","-32430.589","-29608.309","-26845.634","-29243.529","-28227.568","-30905.902","-35219.789","-32767.653","-22700.131","-20872.056"
"1745593118","-19871.742","-32408.684","-28846.413","-27368.367","-22253.096","-25083.870","-31871.349","-29582.381","-26223.361","-29141.158","-27043.968","-30641.854","-34910.887","-32311.380","-22023.171","-21150.112"
"1745593119","-19510.239","-31905.621","-28498.173","-27182.400","-21724.105","-24601.221","-31201.988","-29712.170","-25774.688","-28937.608","-26194.900","-29812.157","-34407.228","-32832.474","-21707.863","-22062.808"
"1745593120","-19355.118","-31668.693","-28204.918","-27043.968","-21469.593","-24583.936","-30832.440","-29416.382","-25745.630","-28724.223","-26616.603","-29379.129","-33966.750","-32410.473","-21831.244","-21928.251"
"1745593121","-19146.800","-31356.514","-27889.460","-26643.127","-21297.932","-24202.019","-30369.908","-28718.412","-25682.598","-28546.453","-26535.541","-29229.522","-33538.193","-31469.315","-21584.034","-20958.781"
"1745593122","-18896.312","-30989.200","-27733.594","-26361.346","-21046.251","-23725.927","-30130.446","-28136.969","-25248.379","-28329.343","-25622.696","-28822.422","-33123.195","-31270.236","-21053.702","-20380.467"
"1745593123","-18569.529","-30583.888","-27535.707","-26141.852","-20709.187","-23340.136","-29871.315","-27883.500","-24664.849","-28110.147","-25207.847","-28303.415","-32680.631","-31075.925","-20827.651","-20445.734"
"1745593124","-18193.871","-30134.320","-27022.660","-25874.227","-20351.559","-23196.340","-29598.475","-27744.174","-24334.788","-27951.598","-25330.484","-28035.641","-32266.676","-30578.673","-20740.628","-20468.533"
"1745593125","-18011.034","-29892.623","-26729.107","-25654.882","-20067.245","-22976.696","-29411.018","-27515.590","-24135.113","-27739.555","-25263.131","-27821.809","-31932.592","-30245.334","-20517.558","-20216.852"
"1745593126","-17827.302","-29667.169","-26501.417","-25309.771","-19742.846","-22576.302","-29168.427","-27158.409","-23923.963","-27377.158","-24693.459","-27516.633","-31540.245","-30017.644","-20194.650","-19717.962"
"1745593127","-17545.521","-29329.658","-26220.828","-24860.203","-19384.474","-22005.886","-28757.006","-26768.893","-23792.088","-27085.543","-24279.654","-27062.744","-31200.051","-29586.107","-19964.874","-19317.418"
"1745593128","-17370.284","-29068.142","-26039.034","-24632.812","-19205.511","-21879.822","-28420.687","-26322.603","-23445.189","-26730.299","-24216.771","-26654.750","-30643.046","-29142.797","-19764.453","-19222.051"
"1745593129","-17111.003","-28458.834","-25753.975","-24325.550","-18894.821","-21679.550","-28016.567","-25967.211","-23087.561","-26329.458","-23977.309","-26528.984","-30199.885","-28753.430","-19448.698","-19059.330"
"1745593130","-16954.839","-28103.292","-25583.804","-24126.172","-18662.959","-21397.769","-27877.241","-25684.834","-22858.679","-26018.471","-23507.178","-26255.548","-29969.066","-28592.199","-19134.879","-18741.041"
"1745593131","-16808.659","-27855.486","-25423.765","-23933.053","-18435.419","-21023.005","-27771.145","-25450.289","-22689.402","-25823.414","-23278.892","-25933.385","-29718.280","-28381.944","-19046.664","-18401.742"
"1745593132","-16569.793","-27789.325","-25109.649","-23654.103","-18002.242","-20768.344","-27385.354","-25212.467","-22507.906","-25644.004","-23168.772","-25652.200","-29366.612","-28012.842","-18958.598","-18227.249"
"1745593133","-16427.934","-27727.336","-24784.207","-23486.316","-17792.135","-20597.875","-27146.935","-24922.639","-22211.373","-25390.834","-22944.063","-25387.257","-29090.643","-27688.444","-18639.117","-18071.234"
"1745593134","-16236.901","-27513.802","-24482.161","-23307.949","-17604.083","-20367.801","-26974.380","-24656.206","-21800.399","-25153.905","-22697.747","-25063.157","-28765.649","-27458.519","-18382.967","-17840.862"
"1745593135","-15789.121","-26960.671","-24152.398","-23036.301","-17344.207","-20059.645","-26683.807","-24387.687","-21609.962","-24923.980","-22356.957","-24752.915","-28284.192","-27122.796","-18236.339","-17475.933"
"1745593136","-15553.981","-26693.195","-24072.230","-22883.713","-17165.393","-19877.106","-26369.989","-24116.039","-21538.138","-24723.858","-22139.847","-24562.329","-27945.638","-26905.984","-17958.283","-17191.172"
"1745593137","-15287.101","-26405.752","-24048.239","-22527.874","-16891.807","-19625.276","-25987.029","-23927.689","-21439.493","-24532.676","-22059.381","-24498.701","-27878.881","-26601.255","-17685.294","-17054.081"
"1745593138","-15104.860","-26215.017","-23916.662","-22204.220","-16612.560","-19439.459","-25780.797","-23678.988","-21244.884","-24260.134","-21858.066","-24306.625","-27724.952","-26280.880","-17572.790","-16939.491"
"1745593139","-14928.877","-26021.600","-23627.132","-21945.089","-16346.127","-19180.179","-25545.806","-23255.646","-20855.516","-23943.335","-21481.663","-23868.084","-27277.321","-26069.283","-17527.938","-16848.147"
"1745593140","-14695.823","-25758.892","-23259.819","-21646.023","-16068.667","-18815.547","-25101.304","-22961.795","-20524.859","-23656.338","-21278.262","-23630.559","-26988.387","-25969.446","-17240.644","-16517.341"
"1745593141","-14593.899","-25540.292","-23095.310","-21467.507","-15897.900","-18684.566","-24883.598","-22736.192","-20384.938","-23414.493","-21209.419","-23430.884","-26787.817","-25612.861","-16950.965","-16255.677"
"1745593142","-14575.124","-25165.081","-22947.490","-21284.074","-15736.967","-18640.161","-24697.036","-22403.896","-20396.113","-23186.952","-20989.031","-23236.424","-26421.994","-25259.852","-16923.100","-16108.602"
"1745593143","-14400.929","-24681.538","-22709.817","-21021.366","-15525.967","-18308.908","-24401.993","-22226.423","-20200.759","-22988.468","-20574.331","-22982.955","-26006.848","-25225.580","-16809.851","-15919.954"
"1745593144","-14157.891","-24597.645","-22575.706","-20851.046","-15388.727","-18066.466","-24218.708","-22198.558","-19883.513","-22837.520","-20464.361","-22690.296","-25890.768","-25137.067","-16574.562","-15660.226"
"1745593145","-13894.588","-24597.049","-22367.090","-20620.376","-15144.795","-17894.655","-23978.800","-22041.947","-19680.858","-22682.399","-20447.075","-22542.775","-25873.929","-24742.484","-16316.772","-15422.553"
"1745593146","-13784.319","-24493.933","-22238.195","-20459.592","-14949.143","-17741.621","-23810.863","-21601.915","-19491.464","-22463.799","-20281.672","-22525.787","-25573.373","-24325.103","-16218.275","-15257.597"
"1745593147","-13585.836","-24341.345","-22109.747","-20322.204","-14672.577","-17589.331","-23568.571","-21283.031","-19305.050","-22264.123","-20029.247","-22345.632","-25157.630","-24326.593","-16075.820","-15197.396"
"1745593148","-13128.072","-23864.210","-21904.409","-20123.869","-14395.416","-17286.688","-23208.857","-21120.906","-19113.123","-22061.765","-19775.331","-21971.017","-24985.522","-24140.179","-15906.394","-15076.101"
"1745593149","-12921.989","-23590.773","-21664.500","-19968.301","-14262.050","-17185.509","-23029.298","-20891.577","-18966.645","-21865.666","-19553.304","-21770.298","-24760.664","-23854.673","-15762.001","-14721.155"
"1745593150","-12858.808","-23392.886","-21354.854","-19787.401","-14082.342","-17101.616","-22847.205","-20692.348","-18823.147","-21651.983","-19548.833","-21631.718","-24594.665","-23723.245","-15644.729","-14572.442"
"1745593151","-12848.824","-23141.950","-21103.621","-19360.036","-13936.311","-16805.977","-22572.577","-20539.612","-18676.519","-21416.247","-19471.794","-21599.531","-24489.909","-23612.678","-15510.321","-14473.945"
"1745593152","-12754.053","-23114.979","-21137.595","-19101.053","-13795.346","-16549.379","-22370.368","-20339.936","-18495.619","-21165.907","-19177.496","-21508.336","-24283.230","-23435.503","-15356.392","-14343.411"
"1745593153","-12443.811","-23154.318","-21110.475","-18829.107","-13556.778","-16447.455","-21954.328","-20055.026","-18127.710","-20950.437","-18955.469","-21159.202","-24092.048","-23086.071","-15132.427","-14141.798"
"1745593154","-12178.570","-22939.295","-21027.923","-18673.837","-13423.264","-16461.909","-21746.606","-19639.730","-17964.840","-20752.102","-18878.132","-20975.620","-23894.459","-22855.550","-15084.296","-13906.360"
"1745593155","-11984.706","-22649.318","-20874.888","-18556.416","-13309.121","-16301.870","-21587.461","-19464.642","-17990.172","-20656.735","-18775.016","-20873.845","-23773.611","-22884.607","-14999.509","-13622.791"
"1745593156","-11779.815","-22362.620","-20474.494","-18524.528","-13087.839","-15899.390","-21474.361","-19442.290","-17891.526","-20502.061","-18511.117","-20723.939","-23527.443","-22604.465","-14754.087","-13571.680"
"1745593157","-11696.666","-22235.662","-20268.857","-18508.881","-12822.598","-15809.536","-21298.677","-19333.959","-17756.820","-20325.482","-18383.563","-20572.245","-23257.434","-22330.284","-14578.998","-13594.925"
"1745593158","-11722.893","-22102.296","-20135.790","-18307.418","-12643.784","-15727.878","-21113.008","-19113.123","-17644.465","-20175.576","-18294.752","-20344.704","-23076.385","-22234.619","-14540.404","-13464.391"
"1745593159","-11583.269","-21887.422","-20129.979","-17943.680","-12460.649","-15522.540","-20920.634","-18737.465","-17484.874","-20008.683","-18141.270","-20236.373","-22926.629","-22235.364","-14559.031","-13184.696"
"1745593160","-11337.101","-21758.825","-20180.196","-17784.536","-12340.546","-15396.178","-20789.206","-18518.418","-17184.168","-19865.036","-18004.030","-20201.206","-22771.508","-22090.822","-14328.063","-12978.315"
"1745593161","-11065.453","-21580.309","-19992.143","-17601.550","-12140.572","-15310.496","-20594.299","-18494.278","-16940.534","-19706.339","-17901.808","-20070.523","-22645.891","-21765.232","-14160.424","-12829.155"
"1745593162","-10961.741","-21464.080","-19737.780","-17481.148","-12038.648","-15204.698","-20492.375","-18410.087","-16840.845","-19438.416","-17776.340","-19782.782","-22415.817","-21640.360","-14079.809","-12716.055"
"1745593163","-10842.085","-21358.877","-19558.072","-17347.485","-11921.525","-15085.191","-20365.566","-18260.777","-16895.831","-19218.624","-17629.266","-19624.233","-22324.622","-21557.510","-13983.846","-12644.827"
"1745593164","-10658.950","-21206.290","-19385.964","-17160.177","-11746.585","-14901.906","-20073.205","-17980.039","-16892.850","-19080.043","-17541.200","-19540.042","-22211.969","-21414.310","-13901.740","-12502.670"
"1745593165","-10554.194","-21084.398","-19284.040","-17065.257","-11651.516","-14845.431","-19910.783","-17679.483","-16691.387","-18944.740","-17376.691","-19547.939","-22067.875","-21239.519","-13764.948","-12378.395"
"1745593166","-10440.648","-20986.199","-19176.006","-16908.199","-11512.786","-14753.044","-19796.789","-17534.047","-16372.651","-18805.116","-17148.405","-19404.739","-21935.105","-21148.324","-13702.214","-12300.014"
"1745593167","-10278.523","-20840.168","-19021.183","-16684.234","-11186.302","-14422.089","-19608.140","-17339.289","-16180.575","-18594.712","-17139.018","-19162.148","-21739.304","-20945.072","-13598.800","-12183.487"
"1745593168","-10169.744","-20564.348","-18924.773","-16575.903","-11009.574","-14357.418","-19461.662","-17151.535","-16172.379","-18452.555","-17069.429","-19082.576","-21422.356","-20812.601","-13350.248","-12033.284"
"1745593169","-10008.067","-20124.763","-18975.288","-16460.419","-10940.284","-14387.965","-19315.481","-16955.286","-16224.533","-18300.116","-16833.693","-18935.949","-21350.384","-20585.507","-13304.949","-11940.151"
"1745593170","-9918.362","-20031.929","-19010.901","-16327.202","-10976.046","-14197.677","-19205.958","-16868.412","-16078.949","-18188.059","-16662.478","-18879.473","-21397.173","-20549.893","-13342.202","-11820.793"
"1745593171","-9838.641","-20106.286","-18840.432","-16118.735","-10890.663","-13975.650","-19071.698","-16804.338","-15841.275","-18087.924","-16649.812","-18805.712","-21226.704","-20542.592","-13292.730","-11630.952"
"1745593172","-9703.338","-20125.061","-18588.603","-15925.318","-10559.112","-13856.590","-18833.876","-16748.011","-15651.137","-17946.064","-16697.049","-18516.034","-20958.334","-20336.360","-13070.852","-11503.547"
"1745593173","-9611.845","-20054.281","-18495.768","-15934.408","-10396.242","-13750.196","-18681.139","-16545.057","-15559.644","-17826.408","-16442.984","-18461.645","-20844.936","-20109.117","-12905.151","-11551.082"
"1745593174","-9530.038","-19981.563","-18425.733","-15934.110","-10315.776","-13790.131","-18556.714","-16278.923","-15445.054","-17714.798","-16286.075","-18485.487","-20764.917","-20191.520","-12926.757","-11432.022"
"1745593175","-9344.071","-19842.386","-18300.861","-15870.631","-10196.120","-13723.522","-18485.636","-16122.162","-15337.914","-17583.817","-16249.418","-18309.504","-20629.168","-19999.743","-12930.632","-11187.196"
"1745593176","-9100.735","-19575.804","-18229.932","-15715.063","-10102.242","-13499.707","-18485.188","-15992.820","-15212.893","-17296.374","-16120.374","-18062.741","-20494.610","-19758.940","-12696.981","-11073.947"
"1745593177","-8833.259","-19252.449","-18116.683","-15412.718","-9875.894","-13341.904","-18272.698","-15874.803","-15137.196","-17118.454","-16017.258","-17986.596","-20413.697","-19691.288","-12587.905","-11108.816"
"1745593178","-8837.730","-19150.227","-18031.895","-15260.577","-9699.911","-13286.173","-18130.094","-15708.953","-15099.943","-16976.148","-15974.343","-18061.846","-20341.426","-19629.300","-12554.675","-11158.437"
"1745593179","-8889.586","-19228.607","-17831.028","-15200.227","-9647.161","-13177.544","-18038.899","-15372.783","-15022.308","-16838.759","-15857.220","-18013.269","-20254.105","-19466.579","-12583.733","-11016.726"
"1745593180","-8808.970","-19335.747","-17499.179","-15300.512","-9583.980","-13053.119","-17964.691","-15199.929","-14909.506","-16716.868","-15705.079","-17730.594","-20139.217","-19471.347","-12496.859","-10704.696"
"1745593181","-8603.781","-19268.095","-17504.245","-15311.688","-9514.987","-13069.957","-17880.648","-15270.114","-14835.596","-16612.709","-15695.840","-17643.422","-20025.671","-19374.490","-12287.498","-10553.896"
"1745593182","-8396.804","-19016.564","-17583.072","-15269.369","-9349.287","-13046.712","-17797.798","-15190.244","-14762.431","-16553.104","-15626.401","-17589.629","-19782.484","-19156.337","-12238.771","-10639.131"
"1745593183","-8225.888","-18717.796","-17568.469","-15036.464","-9065.717","-12822.151","-17613.471","-15062.392","-14690.161","-16451.478","-15431.941","-17536.879","-19591.451","-19134.581","-12222.528","-10598.898"
"1745593184","-8225.739","-18618.256","-17515.868","-14857.650","-9001.046","-12746.006","-17440.915","-14944.226","-14627.278","-16336.739","-15305.728","-17432.719","-19648.224","-19119.233","-12170.821","-10493.100"
"1745593185","-8331.388","-18506.944","-17416.030","-14681.369","-9087.026","-12718.737","-17268.658","-14772.266","-14561.266","-16209.185","-15321.076","-17336.309","-19703.507","-18959.492","-12022.853","-10382.980"
"1745593186","-8234.978","-18413.067","-17215.610","-14591.813","-9064.972","-12641.549","-17240.345","-14507.324","-14455.765","-16092.360","-15338.510","-17247.647","-19502.789","-18865.913","-11958.778","-10353.476"
"1745593187","-8013.695","-18493.235","-17000.437","-14538.169","-8877.963","-12546.480","-17241.836","-14474.392","-14229.864","-15996.248","-15113.354","-17175.823","-19273.609","-18806.607","-11965.781","-10267.645"
"1745593188","-7836.372","-18564.761","-16863.793","-14541.000","-8663.684","-12306.720","-17166.436","-14533.401","-14024.824","-15909.225","-14993.250","-17062.873","-19159.168","-18645.227","-11823.773","-10224.581"
"1745593189","-7772.595","-18362.999","-16921.908","-14563.501","-8599.460","-12366.325","-16995.221","-14346.540","-14069.378","-15797.913","-14933.646","-17012.060","-19086.599","-18402.636","-11696.368","-10138.601"
"1745593190","-7705.390","-18185.526","-17008.632","-14482.588","-8540.899","-12384.653","-16891.509","-14096.797","-14168.024","-15649.498","-14866.889","-16959.906","-19020.736","-18350.780","-11757.016","-9964.406"
"1745593191","-7599.592","-18064.827","-17008.483","-14284.551","-8435.249","-12096.763","-16841.888","-13957.322","-14131.963","-15461.445","-14851.838","-16920.269","-19085.109","-18450.022","-11751.950","-9861.887"
"1745593192","-7526.577","-18017.739","-16828.626","-14207.363","-8376.241","-11948.049","-16796.887","-13892.055","-13877.004","-15297.234","-14755.726","-16851.276","-19016.564","-18403.083","-11622.012","-9946.525"
"1745593193","-7452.369","-17914.176","-16571.581","-14122.874","-8194.000","-12066.066","-16752.481","-13778.806","-13652.295","-15244.931","-14653.802","-16786.009","-18791.407","-18110.722","-11431.724","-9953.231"
"1745593194","-7391.125","-17855.018","-16479.194","-14057.755","-8013.994","-12075.156","-16729.087","-13621.897","-13677.925","-15265.495","-14616.102","-16688.854","-18705.577","-18077.940","-11468.381","-9776.652"
