"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747056884","-67.651","-8000.135","-5997.568","-38.445","-406.504","-3452.301","-466.257","-6738.454","-1004.189","-798.851","-3145.635","-5113.035","-5093.366","-10120.571","-5168.468","-7925.779"
"1747056885","-93.132","-8049.905","-6115.139","35.763","-399.947","-3545.135","-493.079","-6889.403","-930.578","-744.909","-3150.105","-5103.797","-5096.644","-10145.903","-5169.958","-7984.042"
"1747056886","18.775","-7909.834","-6255.358","138.581","-401.735","-3626.496","-441.968","-6854.683","-786.632","-632.256","-3143.549","-5100.220","-4895.627","-10119.975","-5313.009","-8113.384"
"1747056887","129.491","-7790.476","-6276.369","157.356","-386.387","-3605.187","-425.428","-6718.934","-707.507","-615.716","-3147.125","-5095.750","-4900.098","-10341.108","-5191.565","-8209.795"
"1747056888","157.654","-7736.981","-6294.698","159.442","-393.689","-3594.756","-410.527","-6712.675","-807.792","-735.521","-3211.498","-5110.204","-5056.709","-10255.873","-5161.464","-8123.070"
"1747056889","23.395","-7755.309","-6323.159","149.161","-386.238","-3621.280","-414.103","-6862.134","-826.418","-804.961","-3205.091","-5101.264","-5106.181","-10084.957","-5213.171","-8007.884"
"1747056890","-59.754","-7897.317","-6304.532","135.601","-393.540","-3626.198","-396.669","-6897.151","-811.517","-809.729","-3146.529","-5118.847","-4995.167","-10195.374","-5151.927","-7956.922"
"1747056891","-60.201","-8004.457","-6148.219","130.534","-391.752","-3619.641","-393.391","-6855.577","-804.961","-787.228","-3131.479","-5128.831","-4893.243","-10367.632","-5145.818","-7938.594"
"1747056892","9.090","-8051.246","-6046.146","115.037","-378.191","-3625.453","-483.096","-6671.250","-825.375","-779.480","-3221.035","-5093.217","-4930.943","-10215.938","-5178.750","-7955.581"
"1747056893","110.269","-7977.486","-6173.402","6.407","-380.874","-3633.499","-527.352","-6639.957","-1001.954","-774.562","-3360.361","-5125.999","-5031.526","-10122.359","-5329.847","-7932.782"
"1747056894","179.261","-7766.634","-6265.342","3.129","-373.721","-3644.377","-526.011","-6808.490","-996.888","-752.956","-3245.324","-5104.542","-5126.297","-10345.578","-5175.173","-7987.469"
"1747056895","78.529","-7716.119","-6266.087","98.646","-371.039","-3623.515","-471.920","-6874.353","-825.226","-621.378","-3144.890","-5125.850","-4958.063","-10284.036","-5206.019","-8122.921"
"1747056896","-23.395","-7805.377","-6272.197","160.038","-362.247","-3485.680","-423.193","-6828.308","-790.060","-599.921","-3143.847","-5122.125","-4873.574","-10097.623","-5309.582","-8217.096"
"1747056897","-32.037","-8001.179","-6296.486","165.701","-364.482","-3508.329","-403.672","-6809.384","-829.548","-676.215","-3188.401","-5139.709","-4984.587","-10193.288","-5209.744","-8275.509"
"1747056898","23.693","-8049.607","-6320.626","174.791","-420.064","-3628.731","-402.629","-6834.567","-837.296","-772.774","-3175.288","-5112.886","-5152.375","-10401.756","-5150.586","-8253.753"
"1747056899","187.606","-8065.999","-6324.500","81.807","-419.468","-3629.625","-426.322","-6844.848","-804.365","-793.487","-3151.894","-5126.894","-5007.088","-10229.200","-5300.939","-8110.404"
"1747056900","219.643","-7959.902","-6314.665","-8.941","-373.423","-3591.478","-489.503","-6848.127","-793.040","-754.744","-3159.493","-5122.870","-4894.882","-10149.926","-5185.902","-7987.022"
"1747056901","124.127","-7793.456","-6187.558","-98.199","-347.346","-3597.140","-525.564","-6707.460","-797.212","-707.954","-3142.804","-5114.377","-5049.855","-10386.705","-5207.062","-7941.127"
"1747056902","10.282","-7723.868","-6106.049","-46.194","-367.761","-3621.429","-541.955","-6694.049","-793.189","-678.599","-3217.161","-5132.407","-5132.705","-10353.327","-5337.447","-7959.753"
"1747056903","19.222","-7873.327","-6175.488","91.493","-360.906","-3633.052","-491.589","-6811.321","-908.375","-660.717","-3266.633","-5119.443","-4994.571","-10166.168","-5199.313","-7972.717"
"1747056904","42.915","-7990.152","-6238.520","163.913","-351.518","-3630.072","-444.651","-6873.012","-1034.439","-617.653","-3248.900","-5134.493","-4880.428","-10166.019","-5130.321","-8088.648"
"1747056905","74.357","-8040.071","-6271.452","182.092","-338.703","-3624.260","-415.742","-6812.811","-997.484","-622.123","-3171.265","-5109.012","-5007.535","-10384.321","-5247.742","-8223.802"
"1747056906","190.586","-8049.756","-6255.358","196.248","-340.044","-3653.318","-415.444","-6786.883","-800.937","-627.786","-3161.579","-5132.407","-5141.795","-10327.399","-5135.834","-8290.708"
"1747056907","246.763","-8071.065","-6249.398","141.710","-342.280","-3631.860","-479.817","-6817.728","-786.185","-515.133","-3179.163","-5122.423","-4967.600","-10131.747","-5203.635","-8223.057"
"1747056908","138.581","-8096.248","-6238.222","34.720","-336.468","-3633.201","-524.968","-6837.994","-823.289","-430.346","-3185.123","-5136.132","-4912.317","-10222.346","-5338.341","-8056.313"
"1747056909","67.949","-8015.335","-6247.064","-39.935","-319.878","-3610.750","-514.785","-6818.473","-815.094","-459.254","-3302.991","-5123.615","-5034.953","-10389.090","-5146.861","-7971.823"
"1747056910","82.105","-7817.149","-6259.531","-52.005","-320.375","-3531.128","-441.521","-6798.804","-892.878","-533.462","-3271.103","-5111.396","-5128.384","-10328.293","-5145.669","-7923.543"
"1747056911","94.771","-7735.193","-6254.762","44.554","-340.939","-3570.765","-398.159","-6799.549","-988.096","-607.967","-3167.391","-5139.858","-5030.930","-10153.651","-5341.470","-7940.978"
"1747056912","102.073","-7838.607","-6234.348","151.992","-355.691","-3630.370","-383.258","-6814.003","-868.887","-611.842","-3158.599","-5112.439","-4910.082","-10237.098","-5207.807","-7942.766"
"1747056913","105.202","-8001.775","-6237.477","221.729","-352.859","-3645.718","-396.669","-6793.439","-737.607","-574.291","-3185.272","-5121.827","-5020.797","-10400.712","-5179.048","-7981.062"
"1747056914","113.547","-8024.722","-6228.983","241.995","-334.233","-3628.433","-435.114","-6787.777","-758.767","-583.231","-3162.622","-5129.278","-5119.145","-10228.753","-5370.378","-8100.718"
"1747056915","278.056","-8022.040","-6247.759","98.348","-316.352","-3631.711","-514.984","-6817.132","-947.565","-608.265","-3146.082","-5124.211","-4963.726","-10144.413","-5123.317","-8210.391"
"1747056916","332.296","-8034.408","-6251.931","31.143","-308.752","-3590.584","-530.928","-6819.367","-1037.419","-591.278","-3158.450","-5129.874","-4916.489","-10296.106","-5061.924","-8257.329"
"1747056917","227.988","-8042.455","-6236.583","-5.662","-311.136","-3589.988","-491.440","-6803.721","-986.159","-586.659","-3134.906","-5111.098","-4958.659","-10378.063","-5313.903","-8266.121"
"1747056918","127.405","-8070.916","-6450.415","-42.319","-301.152","-3599.524","-421.405","-6817.281","-784.546","-545.084","-3162.026","-5125.999","-5107.969","-10219.812","-5254.745","-8114.725"
"1747056919","148.416","-8094.013","-6569.326","29.355","-293.851","-3485.531","-399.649","-6958.246","-740.290","-429.749","-3297.776","-5111.992","-5056.709","-10133.982","-5119.443","-7976.741"
"1747056920","167.042","-8092.970","-6475.896","131.577","-304.878","-3465.712","-396.669","-6912.798","-807.196","-391.155","-3305.376","-5128.831","-4889.369","-10361.820","-5333.573","-7949.471"
"1747056921","170.618","-8107.722","-6324.947","217.110","-296.831","-3619.194","-401.288","-6781.816","-963.360","-469.834","-3157.556","-5110.353","-5016.178","-10314.286","-5188.584","-7963.777"
"1747056922","153.780","-8098.185","-6308.705","212.342","-283.271","-3632.605","-436.902","-6786.734","-980.645","-581.890","-3164.858","-5124.658","-5148.649","-10107.756","-5186.647","-8038.431"
"1747056923","155.568","-8103.848","-6302.297","74.357","-283.122","-3578.961","-503.659","-6820.858","-837.743","-589.490","-3197.193","-5112.886","-5037.487","-10192.394","-5211.234","-8150.041"
"1747056924","166.744","-7985.532","-6285.012","18.328","-292.957","-3581.196","-494.719","-6829.500","-739.992","-571.012","-3174.245","-5106.181","-4898.161","-10389.388","-5170.256","-8231.550"
"1747056925","164.956","-7827.729","-6279.498","-19.073","-283.569","-3620.386","-446.588","-6790.310","-745.207","-548.959","-3143.102","-5128.086","-4920.363","-10247.231","-5289.465","-8234.531"
"1747056926","236.034","-7877.946","-6259.084","9.984","-273.734","-3613.979","-399.649","-6778.538","-880.063","-567.883","-3162.473","-5097.240","-4937.351","-10069.460","-5195.290","-8098.036"
"1747056927","346.154","-7982.701","-6272.197","118.911","-271.201","-3596.842","-387.579","-6772.876","-1022.667","-570.267","-3168.732","-5105.585","-4995.763","-10330.230","-5144.328","-7998.645"
"1747056928","315.905","-8032.918","-6254.315","190.586","-275.373","-3595.203","-395.030","-6793.886","-881.702","-532.269","-3139.973","-5116.016","-5107.373","-10243.952","-5286.783","-7957.369"
"1747056929","185.370","-8029.193","-6230.474","267.625","-273.585","-3634.393","-400.990","-6791.651","-735.819","-445.545","-3124.475","-5104.244","-5069.673","-10053.217","-5258.024","-7955.730"
"1747056930","175.238","-8049.458","-6230.921","197.291","-267.625","-3644.675","-386.685","-6773.919","-729.859","-392.497","-3151.149","-5116.910","-4896.075","-10177.791","-5121.529","-7975.698"
"1747056931","207.126","-8055.419","-6226.301","31.441","-267.327","-3562.272","-398.904","-6750.673","-782.460","-373.274","-3143.400","-5098.879","-4899.055","-10335.743","-5198.866","-7985.681"
"1747056932","206.977","-8051.693","-6220.043","-27.120","-261.068","-3440.827","-462.383","-6766.170","-938.624","-469.983","-3124.028","-5084.276","-4955.232","-10113.269","-5161.166","-8006.692"
"1747056933","201.911","-8071.512","-6230.623","-47.833","-255.853","-3470.331","-513.494","-6768.703","-997.335","-552.982","-3133.416","-5106.926","-5040.318","-10159.463","-5141.944","-7976.890"
"1747056934","205.487","-7973.015","-6484.985","15.646","-250.041","-3626.794","-484.288","-6747.246","-813.305","-553.131","-3134.459","-5086.511","-4987.568","-10326.654","-5311.668","-7936.954"
"1747056935","283.569","-7802.099","-6528.497","132.918","-244.379","-3607.124","-426.918","-6736.070","-744.164","-526.458","-3226.846","-5073.845","-4863.590","-10135.174","-5183.071","-8012.056"
"1747056936","395.179","-7797.182","-6419.271","210.404","-242.442","-3569.573","-401.735","-6733.835","-772.476","-525.713","-3244.877","-5069.375","-4905.760","-10073.781","-5100.965","-8129.478"
"1747056937","326.931","-7956.773","-6316.304","236.928","-241.995","-3604.740","-408.739","-6726.831","-772.774","-495.762","-3156.662","-5078.316","-4988.164","-10118.335","-5180.091","-8244.812"
"1747056938","212.789","-8011.907","-6315.112","183.582","-244.379","-3573.298","-403.076","-6717.443","-800.043","-399.947","-3128.797","-5086.809","-5051.196","-10304.451","-5154.163","-8253.157"
"1747056939","199.378","-8030.087","-6325.394","26.524","-222.772","-3404.468","-393.093","-6712.973","-978.559","-357.330","-3145.486","-5058.944","-4897.267","-10179.281","-5127.639","-8097.738"
"1747056940","217.855","-8048.266","-6311.983","-31.888","-171.065","-3484.339","-399.053","-6688.684","-995.398","-400.543","-3145.337","-5081.892","-4869.401","-10040.700","-5153.418","-7998.347"
"1747056941","205.785","-7959.008","-6261.021","13.858","-173.301","-3596.246","-413.060","-6704.181","-795.424","-495.017","-3144.294","-5066.246","-4935.712","-10170.788","-5208.105","-7939.488"
"1747056942","284.314","-7728.338","-6251.782","162.125","-217.706","-3616.959","-400.394","-6729.513","-662.655","-527.203","-3153.086","-5075.336","-4933.327","-10126.531","-5241.483","-7959.157"
"1747056943","378.191","-7748.008","-6275.922","207.275","-239.462","-3609.210","-388.920","-6726.682","-738.800","-525.415","-3138.781","-5076.230","-5062.222","-10172.129","-5155.802","-7979.870"
"1747056944","415.146","-7900.596","-6297.678","205.934","-232.458","-3591.925","-380.129","-6693.006","-814.646","-516.176","-3159.791","-5068.630","-5100.965","-10243.058","-5154.014","-7976.443"
"1747056945","271.648","-8038.580","-6320.775","219.345","-209.659","-3447.682","-384.748","-6699.413","-871.420","-458.658","-3157.109","-5086.064","-4940.331","-10129.958","-5195.290","-7981.509"
"1747056946","190.139","-8057.207","-6225.407","153.035","-185.221","-3474.355","-394.136","-6619.096","-869.483","-359.416","-3154.874","-5096.048","-4894.882","-10130.554","-5164.444","-7978.380"
"1747056947","195.205","-8065.701","-6004.125","-30.994","-217.259","-3633.350","-390.857","-6485.432","-800.341","-330.657","-3172.606","-5092.472","-4969.835","-10342.747","-5215.704","-7997.453"
"1747056948","220.984","-7924.438","-6076.545","-49.174","-236.332","-3638.715","-385.642","-6615.669","-798.553","-365.973","-3150.254","-5080.253","-4945.844","-10195.971","-5266.964","-7979.125"
"1747056949","322.014","-7772.893","-6194.264","34.720","-235.587","-3625.751","-389.963","-6710.887","-823.140","-438.094","-3149.807","-5099.475","-4957.318","-10067.225","-5145.967","-7990.897"
"1747056950","404.865","-7788.092","-6258.190","135.899","-219.196","-3595.948","-408.143","-6693.155","-893.623","-510.663","-3174.245","-5088.300","-5059.838","-10168.254","-5173.683","-7981.509"
"1747056951","346.452","-7942.617","-6254.464","173.301","-159.591","-3502.965","-413.209","-6617.308","-915.974","-510.216","-3167.838","-5093.962","-5086.362","-10111.779","-5229.264","-7961.094"
"1747056952","229.776","-8047.074","-6271.452","182.092","-123.084","-3447.384","-424.236","-6501.824","-834.167","-489.801","-3156.513","-5105.585","-4924.238","-10107.309","-5132.854","-7943.809"
"1747056953","166.893","-8019.060","-6314.516","135.303","-206.232","-3588.051","-414.550","-6584.972","-840.873","-413.507","-3150.851","-5089.641","-4945.993","-10332.316","-5192.161","-7938.892"
"1747056954","232.160","-7875.115","-6318.092","72.569","-231.266","-3643.334","-402.927","-6690.919","-854.582","-331.551","-3157.109","-5092.025","-4974.604","-10251.105","-5180.240","-8041.263"
"1747056955","382.066","-7755.905","-6339.103","34.720","-221.431","-3597.438","-394.583","-6623.119","-846.833","-310.987","-3153.980","-5087.405","-4945.695","-10108.650","-5152.822","-8208.305"
"1747056956","392.199","-7730.275","-6252.974","79.870","-211.000","-3587.604","-412.762","-6484.985","-857.413","-350.177","-3151.000","-5089.045","-4974.008","-10166.168","-5220.771","-8276.105"
"1747056957","370.592","-7842.183","-6066.412","121.742","-204.891","-3626.496","-480.115","-6399.155","-857.413","-438.690","-3146.529","-5091.280","-4977.584","-10254.979","-5314.350","-8298.159"
"1747056958","211.447","-8026.958","-6043.911","121.891","-211.746","-3615.767","-527.650","-6493.777","-863.522","-488.311","-3146.231","-5107.820","-5063.266","-10203.570","-5154.610","-8178.800"
"1747056959","162.572","-8064.955","-6173.402","113.398","-215.769","-3530.979","-485.480","-6650.239","-868.291","-486.076","-3154.874","-5086.064","-5109.310","-10093.898","-5202.740","-8023.232"
"1747056960","208.616","-7969.290","-6273.687","113.249","-223.219","-3504.008","-442.117","-6636.232","-880.659","-468.045","-3149.658","-5103.350","-4924.536","-10225.624","-5216.748","-7968.843"
"1747056961","371.486","-7771.701","-6301.701","128.597","-172.406","-3633.648","-415.891","-6453.544","-868.738","-426.769","-3126.413","-5086.660","-4911.572","-10345.876","-5146.861","-7984.191"
"1747056962","392.795","-7725.358","-6306.320","148.416","-106.394","-3632.605","-412.017","-6344.020","-863.820","-349.134","-3143.847","-5089.045","-4959.255","-10123.402","-5171.150","-7995.814"
"1747056963","335.872","-7713.884","-6130.040","94.324","-119.805","-3526.956","-406.653","-6458.759","-863.075","-318.289","-3148.615","-5073.547","-4921.257","-10091.662","-5165.040","-7998.049"
"1747056964","225.902","-7817.149","-6044.954","-5.811","-197.291","-3564.805","-407.398","-6605.983","-873.655","-321.716","-3124.774","-5108.714","-4880.875","-10207.295","-5236.864","-7982.850"
"1747056965","161.380","-7956.475","-6140.620","-54.240","-229.329","-3614.873","-397.563","-6608.665","-871.718","-390.857","-3113.747","-5085.319","-5019.158","-10354.817","-5299.002","-7987.171"
"1747056966","285.506","-7975.250","-6274.283","37.104","-204.742","-3622.174","-379.533","-6390.214","-882.596","-459.999","-3141.165","-5089.194","-5138.218","-10133.237","-5124.062","-7977.784"
"1747056967","378.788","-7827.431","-6290.376","101.924","-206.083","-3567.636","-408.292","-6302.446","-888.109","-469.387","-3220.439","-5094.707","-4966.855","-10096.431","-5201.995","-7953.495"
"1747056968","396.520","-7707.924","-6303.340","132.769","-210.702","-3475.994","-470.281","-6468.743","-744.462","-431.687","-3148.764","-5094.558","-4894.584","-10329.634","-5152.971","-7969.141"
"1747056969","375.360","-7679.909","-6117.970","127.852","-201.613","-3509.969","-546.426","-6594.956","-611.246","-371.337","-3125.668","-5090.833","-4979.372","-10360.181","-5127.192","-7957.220"
"1747056970","307.560","-7746.518","-5997.866","135.452","-190.884","-3590.733","-523.180","-6584.376","-694.692","-311.732","-3119.409","-5096.793","-5092.621","-10148.883","-5180.538","-7922.798"
"1747056971","178.665","-7948.428","-6088.912","147.671","-215.322","-3587.455","-433.475","-6479.323","-921.935","-322.759","-3110.319","-5086.809","-5008.876","-10114.461","-5286.187","-7912.368"
"1747056972","211.149","-7978.529","-6210.208","153.333","-257.790","-3567.487","-408.441","-6314.367","-1056.343","-424.385","-3143.996","-5100.071","-4878.342","-10386.109","-5148.053","-7960.796"
"1747056973","330.061","-7854.402","-6265.491","145.286","-253.618","-3577.769","-398.010","-6352.514","-861.883","-468.194","-3283.173","-5094.856","-4947.186","-10210.723","-5136.877","-8091.778"
"1747056974","412.017","-7697.195","-6292.760","141.859","-205.934","-3588.796","-388.473","-6548.315","-602.305","-447.482","-3231.615","-5102.158","-5112.886","-10089.427","-5297.661","-8192.956"
"1747056975","395.626","-7663.071","-6278.604","147.223","-195.503","-3589.392","-384.152","-6558.299","-669.360","-426.024","-3110.319","-5083.531","-5012.453","-10340.959","-5201.399","-8219.630"
"1747056976","336.021","-7688.403","-6133.020","148.714","-210.404","-3607.422","-382.811","-6453.693","-871.122","-438.094","-3111.064","-5109.310","-4865.527","-10335.743","-5103.648","-8205.473"
"1747056977","182.688","-7915.050","-5950.630","157.654","-218.898","-3577.620","-437.647","-6328.076","-1049.191","-434.816","-3156.662","-5103.350","-4893.243","-10135.025","-5206.317","-8114.129"
"1747056978","168.383","-8001.328","-6054.491","173.301","-216.067","-3588.647","-482.202","-6285.608","-954.866","-346.452","-3149.211","-5103.946","-5014.986","-10207.295","-5141.348","-8007.884"
"1747056979","327.677","-7862.449","-6234.795","170.469","-214.577","-3605.932","-447.184","-6449.372","-646.710","-294.894","-3099.889","-5099.624","-5072.951","-10362.864","-5153.269","-7961.392"
"1747056980","399.202","-7753.074","-6262.958","115.484","-211.298","-3602.654","-400.692","-6550.103","-569.075","-350.177","-3110.766","-5090.982","-4910.380","-10113.567","-5307.049","-7946.342"
"1747056981","397.712","-7693.172","-6269.515","25.034","-210.404","-3609.508","-374.019","-6494.075","-847.131","-437.796","-3126.562","-5109.161","-4924.089","-10204.911","-5154.610","-7946.640"
"1747056982","361.353","-7666.796","-6299.466","54.538","-201.911","-3568.083","-358.820","-6375.909","-1056.194","-462.830","-3107.786","-5083.382","-5048.513","-10396.540","-5134.046","-7970.035"
"1747056983","253.320","-7772.893","-6251.335","126.809","-200.123","-3544.688","-379.980","-6283.224","-1008.660","-445.694","-3082.305","-5104.095","-5093.664","-10334.998","-5283.654","-7962.286"
"1747056984","181.198","-7910.728","-6082.505","148.267","-205.785","-3559.142","-442.564","-6376.207","-730.306","-431.836","-3135.800","-5088.001","-4927.963","-10178.983","-5237.907","-7944.405"
"1747056985","238.866","-8002.222","-5965.084","158.101","-227.243","-3580.302","-498.146","-6547.123","-563.711","-422.597","-3262.013","-5102.158","-4894.584","-10176.748","-5114.079","-7947.683"
"1747056986","342.131","-7917.136","-6098.896","156.611","-222.772","-3570.765","-501.424","-6516.725","-756.681","-427.812","-3190.339","-5096.346","-5043.298","-10337.681","-5220.324","-8060.783"
"1747056987","404.567","-7707.775","-6229.728","178.516","-212.044","-3578.961","-425.875","-6375.611","-1020.879","-383.258","-3088.117","-5099.326","-5035.102","-10215.640","-5169.064","-8172.393"
"1747056988","373.572","-7645.786","-6248.951","172.853","-209.361","-3568.977","-385.046","-6262.362","-990.778","-304.282","-3124.475","-5081.892","-4875.958","-10093.153","-5165.040","-8210.689"
"1747056989","260.025","-7659.644","-6244.332","182.092","-214.577","-3568.977","-367.761","-6371.737","-781.119","-280.142","-3143.549","-5069.971","-4875.362","-10286.272","-5302.131","-8252.263"
"1747056990","185.072","-7865.280","-6247.461","208.020","-217.855","-3519.654","-402.480","-6518.662","-579.208","-330.955","-3094.226","-5091.727","-5024.374","-10378.063","-5266.964","-8204.877"
"1747056991","232.011","-7963.926","-6278.604","197.887","-211.895","-3451.854","-464.171","-6534.904","-622.869","-428.259","-3094.375","-5074.888","-5090.833","-10168.254","-5104.840","-8046.031"
"1747056992","344.515","-7982.701","-6209.910","106.245","-204.593","-3512.651","-508.130","-6424.636","-882.149","-445.694","-3095.418","-5096.346","-4886.240","-10116.696","-5184.263","-7963.777"
"1747056993","411.868","-7779.002","-5984.455","21.905","-196.844","-3601.760","-448.525","-6342.083","-1005.381","-434.369","-3100.634","-5072.355","-4868.805","-10290.146","-5136.877","-7926.971"
"1747056994","346.899","-7663.518","-6046.742","92.834","-213.385","-3564.507","-398.606","-6464.869","-799.298","-420.362","-3070.533","-5095.750","-4939.288","-10279.715","-5139.709","-7942.319"
"1747056995","199.676","-7672.459","-6169.230","182.688","-210.404","-3565.550","-371.486","-6544.292","-609.756","-416.040","-3079.772","-5068.481","-4991.293","-10078.251","-5160.868","-7949.769"
"1747056996","185.370","-7821.918","-6213.635","233.948","-211.447","-3573.447","-359.714","-6527.156","-603.497","-427.216","-3086.179","-5057.156","-4990.548","-10086.894","-5261.004","-7934.719"
"1747056997","247.657","-7929.504","-6228.089","234.246","-214.875","-3572.255","-366.122","-6399.006","-765.920","-414.848","-3054.589","-5076.081","-4891.604","-10336.936","-5146.563","-7933.080"
"1747056998","401.586","-7937.849","-6210.506","253.916","-214.577","-3554.374","-351.220","-6249.696","-919.104","-345.111","-3065.765","-5087.554","-4853.755","-10158.867","-5124.062","-7999.092"
"1747056999","416.785","-7802.695","-6203.651","258.237","-209.957","-3446.490","-333.339","-6377.846","-836.253","-277.907","-3168.881","-5053.580","-4975.796","-10066.479","-5207.658","-8122.623"
"1747057000","330.061","-7656.366","-6225.109","164.211","-218.153","-3479.272","-350.922","-6602.108","-717.193","-317.544","-3257.096","-5059.391","-5054.921","-10263.622","-5139.112","-8233.041"
"1747057001","195.950","-7632.822","-6253.272","7.749","-212.342","-3602.058","-448.227","-6601.214","-736.266","-411.421","-3103.912","-5065.352","-4848.391","-10269.135","-5150.288","-8173.585"
"1747057002","192.970","-7802.695","-6152.838","54.687","-212.938","-3587.008","-495.017","-6495.118","-738.502","-445.545","-2970.397","-5063.415","-4833.341","-10072.887","-5294.383","-8049.309"
"1747057003","257.790","-7945.746","-5930.811","199.378","-209.063","-3574.938","-451.207","-6419.569","-732.541","-442.266","-2994.537","-5094.409","-5005.598","-10089.725","-5218.089","-7975.996"
"1747057004","342.578","-7969.290","-6018.132","245.571","-220.239","-3581.345","-403.076","-6383.657","-831.336","-426.769","-3108.680","-5071.908","-5095.452","-10332.614","-5107.224","-7923.245"
"1747057005","406.802","-7984.191","-6152.689","254.363","-211.447","-3547.072","-377.893","-6513.894","-983.477","-430.495","-3111.660","-5087.405","-4890.561","-10207.295","-5207.658","-7932.335"
"1747057006","289.381","-8025.765","-6188.154","231.564","-206.381","-3411.621","-387.728","-6564.409","-842.661","-361.651","-3084.838","-5066.246","-4912.317","-10113.716","-5231.351","-7972.270"
"1747057007","188.500","-7959.902","-6177.872","123.829","-218.004","-3500.879","-383.109","-6541.461","-731.200","-286.698","-3098.994","-5084.574","-5096.793","-10246.187","-5128.086","-7978.976"
"1747057008","184.476","-7786.304","-6183.237","28.163","-215.322","-3619.492","-373.274","-6532.371","-750.721","-278.801","-3116.876","-5092.621","-5020.648","-10311.306","-5243.570","-7954.836"
"1747057009","202.209","-7697.642","-6192.625","2.533","-198.185","-3593.415","-384.301","-6542.802","-761.747","-329.316","-3111.660","-5111.992","-4876.554","-10126.531","-5286.336","-7961.988"
"1747057010","191.629","-7825.196","-6201.714","92.536","-205.785","-3570.467","-376.850","-6561.875","-820.756","-407.845","-3111.809","-5085.021","-4904.717","-10090.321","-5167.425","-7952.601"
"1747057011","294.149","-7972.568","-6210.804","211.149","-227.094","-3636.330","-384.450","-6566.793","-970.513","-462.681","-3191.233","-5076.528","-4976.094","-10308.921","-5166.382","-7928.759"
"1747057012","394.881","-7985.234","-6214.976","245.571","-235.140","-3653.914","-429.451","-6570.369","-887.662","-450.909","-3179.610","-5093.068","-4917.979","-10276.884","-5230.010","-7987.171"
"1747057013","350.326","-7994.026","-6226.003","226.945","-217.855","-3566.593","-455.081","-6583.333","-717.938","-430.048","-3095.716","-5083.084","-4926.771","-10106.117","-5229.563","-8111.894"
"1747057014","193.864","-8016.825","-6479.025","81.658","-226.200","-3448.278","-502.318","-6581.992","-739.843","-401.735","-3123.581","-5075.186","-5120.933","-10249.317","-5141.348","-8229.315"
"1747057015","186.265","-8030.683","-6541.759","6.557","-224.411","-3564.954","-464.171","-6593.168","-835.359","-356.138","-3163.218","-5119.145","-5120.337","-10384.023","-5213.022","-8243.024"
"1747057016","199.229","-8044.988","-6426.573","-10.133","-227.690","-3645.122","-424.087","-6594.509","-971.258","-318.140","-3152.490","-5099.326","-4964.620","-10234.267","-5254.447","-8195.639"
"1747057017","201.166","-8049.011","-6309.003","-5.364","-239.462","-3607.124","-406.355","-6617.010","-974.089","-317.693","-3122.538","-5088.001","-4906.058","-10100.901","-5160.123","-8071.214"
"1747057018","188.053","-8074.194","-6303.340","89.407","-234.246","-3609.061","-412.315","-6789.714","-787.675","-399.053","-3129.542","-5089.492","-5005.151","-10177.642","-5219.579","-7994.473"
"1747057019","177.026","-7986.128","-6307.065","201.166","-201.017","-3635.585","-433.922","-6804.317","-727.326","-459.403","-3141.910","-5094.707","-5111.843","-10102.242","-5221.218","-7966.012"
"1747057020","257.343","-7812.977","-6292.909","239.909","-142.157","-3530.830","-438.541","-6605.387","-779.331","-467.449","-3119.260","-5104.244","-4965.961","-10216.981","-5158.186","-7996.410"
"1747057021","371.337","-7805.973","-6277.710","163.019","-116.080","-3445.745","-420.511","-6478.280","-942.349","-430.197","-3135.502","-5081.445","-4908.741","-10354.668","-5202.144","-8021.444"
"1747057022","283.271","-7960.647","-6265.789","9.239","-219.047","-3591.478","-427.216","-6591.976","-1026.690","-367.761","-3124.774","-5079.508","-4937.649","-10180.771","-5313.158","-8024.871"
"1747057023","187.606","-8011.758","-6259.978","-28.759","-255.108","-3633.946","-423.789","-6763.041","-939.220","-324.547","-3138.185","-5079.657","-4973.412","-10097.027","-5243.421","-8013.248"
"1747057024","172.406","-8023.083","-6264.597","-24.289","-262.558","-3611.147","-415.742","-6865.561","-761.896","-305.623","-3139.675","-5095.154","-4942.566","-10294.169","-5174.130","-7991.046"
"1747057025","189.841","-8024.424","-6242.096","94.920","-245.422","-3608.763","-406.355","-6700.754","-749.379","-318.885","-3155.321","-5098.432","-4940.033","-10274.798","-5233.586","-7992.387"
"1747057026","181.645","-8033.961","-6239.861","187.755","-236.034","-3620.982","-402.033","-6573.200","-890.791","-398.457","-3101.528","-5075.634","-5128.384","-10090.321","-5165.339","-8018.315"
"1747057027","170.171","-8041.859","-6233.901","233.203","-248.402","-3485.382","-395.626","-6603.897","-1016.259","-464.171","-3002.584","-5082.339","-5064.309","-10180.175","-5207.807","-8036.494"
