"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1746798279","-7088.780","-17962.605","-14908.910","-10478.944","-7365.495","-11598.170","-10442.436","-17808.378","-9598.434","-10011.792","-13996.959","-11444.688","-13561.249","-17294.884","-11800.826","-13591.647"
"1746798280","-7072.240","-17746.240","-14948.845","-10244.399","-7364.154","-11292.398","-10243.356","-17741.621","-9498.596","-9979.606","-12689.084","-11348.277","-13570.040","-17125.607","-11546.910","-13406.426"
"1746798281","-7095.635","-17605.573","-14871.955","-10141.283","-7282.048","-11122.972","-10081.977","-17821.491","-9238.869","-9937.584","-12370.050","-11221.766","-13207.644","-17134.249","-11759.847","-13220.906"
"1746798282","-7176.995","-17497.241","-14618.188","-10046.959","-7187.575","-11058.897","-9920.299","-17816.573","-9053.499","-9873.658","-13603.121","-11079.609","-12917.519","-16909.391","-11447.668","-13056.099"
"1746798283","-7090.718","-17448.515","-14293.045","-9838.939","-7124.245","-11084.527","-9700.507","-17672.330","-8934.885","-9790.659","-13396.293","-10970.831","-12998.134","-16575.903","-11217.594","-13029.277"
"1746798284","-6956.756","-17425.418","-14166.981","-9679.943","-7178.038","-10930.151","-9568.930","-17588.139","-8780.360","-9643.435","-12001.991","-10851.175","-12888.759","-16521.364","-11333.376","-12996.942"
"1746798285","-6915.331","-17170.161","-13974.905","-9446.889","-7222.295","-10508.448","-9383.559","-17533.749","-8618.087","-9517.968","-12097.061","-10729.581","-12528.300","-16501.993","-10959.506","-12832.880"
"1746798286","-6912.053","-17009.974","-13912.320","-9313.077","-7192.641","-10385.066","-9269.118","-17467.141","-8515.716","-9491.146","-13013.780","-10635.555","-12396.872","-16211.271","-10941.029","-12615.621"
"1746798287","-6964.654","-16913.712","-13949.424","-9184.629","-7116.348","-10452.569","-9151.399","-17291.009","-8435.845","-9514.391","-13149.381","-10542.721","-12417.138","-16015.023","-11021.793","-12423.694"
"1746798288","-7058.531","-16746.372","-13800.263","-9015.948","-6990.880","-10470.599","-8978.546","-17122.924","-8278.936","-9528.548","-11941.642","-10423.213","-12343.824","-15994.906","-10687.858","-12215.078"
"1746798289","-6977.767","-16638.339","-13598.353","-8880.943","-6953.925","-10234.267","-8873.641","-17236.024","-7999.986","-9482.354","-11394.173","-10332.018","-12135.655","-15893.281","-10648.817","-11961.311"
"1746798290","-6822.497","-16539.395","-13450.086","-8735.955","-6936.342","-9956.658","-8773.804","-17255.396","-7912.815","-9400.398","-12349.933","-10208.338","-11879.504","-15593.022","-10647.476","-11751.652"
"1746798291","-6762.296","-16389.042","-13312.995","-8458.048","-6994.605","-9872.764","-8614.510","-17100.275","-7903.427","-9282.231","-12432.188","-10082.275","-11756.718","-15513.897","-10331.422","-11632.293"
"1746798292","-6766.319","-16266.704","-13206.750","-8275.360","-7023.364","-9971.112","-8509.010","-17000.437","-7808.805","-9175.539","-11540.651","-10035.336","-11844.039","-15437.305","-10321.736","-11622.012"
"1746798293","-6743.073","-15914.887","-13033.599","-8112.341","-6982.088","-9813.458","-8383.691","-16992.390","-7683.337","-9095.818","-11011.362","-9946.823","-11774.749","-15291.572","-10335.892","-11604.577"
"1746798294","-6806.254","-15685.111","-12930.781","-8094.609","-6913.543","-9576.976","-8274.764","-16977.042","-7433.742","-9081.215","-11579.543","-9837.002","-11429.638","-15145.391","-10071.397","-11498.034"
"1746798295","-6871.969","-15637.577","-12856.126","-8070.767","-6825.775","-9394.437","-8114.129","-16886.890","-7239.431","-9131.879","-12038.201","-9733.886","-11287.481","-14822.930","-10049.343","-11277.944"
"1746798296","-6816.536","-15684.962","-12760.460","-7962.137","-6768.405","-9406.507","-7915.050","-16750.991","-7295.161","-9122.938","-11233.836","-9639.710","-11366.755","-14839.172","-10073.334","-11021.793"
"1746798297","-6673.187","-15639.514","-12666.434","-7834.584","-6766.170","-9407.103","-7824.600","-16623.735","-7282.048","-9072.572","-10693.371","-9542.555","-11198.372","-14791.042","-9667.128","-10874.867"
"1746798298","-6606.132","-15571.415","-12563.467","-7632.524","-6761.253","-9284.019","-7733.554","-16630.143","-7036.477","-8949.786","-11311.322","-9415.001","-10935.217","-14453.381","-9773.076","-10747.015"
"1746798299","-6606.877","-15366.226","-12443.960","-7393.807","-6809.235","-9016.991","-7607.937","-16658.902","-6827.712","-8822.680","-11624.396","-9357.929","-10846.555","-14380.813","-9865.165","-10672.808"
"1746798300","-6589.293","-15119.910","-12371.242","-7346.421","-6802.976","-8915.514","-7518.232","-16605.407","-6732.941","-8755.773","-11085.570","-9306.520","-10838.658","-14509.708","-9512.901","-10582.507"
"1746798301","-6711.632","-14876.276","-12244.433","-7371.157","-6685.704","-8979.589","-7380.098","-16508.251","-6814.748","-8717.924","-10330.081","-9202.510","-10746.866","-14249.384","-9371.340","-10489.076"
"1746798302","-6757.081","-14910.400","-12170.076","-7342.249","-6617.606","-8926.094","-7298.440","-16466.230","-6827.861","-8666.515","-10680.705","-9107.888","-10542.423","-13948.530","-9555.668","-10384.023"
"1746798303","-6664.544","-14952.272","-12103.319","-7208.437","-6591.976","-8710.176","-7221.550","-16410.351","-6616.116","-8613.020","-11118.203","-9007.752","-10474.324","-14089.197","-9136.200","-10310.858"
"1746798304","-6487.370","-14858.246","-12011.975","-6965.101","-6580.353","-8525.550","-7112.175","-16360.581","-6369.650","-8625.686","-10483.712","-8919.984","-10375.828","-13952.106","-9230.077","-10203.123"
"1746798305","-6483.197","-14637.858","-11837.184","-6860.942","-6607.026","-8494.854","-7041.395","-16320.050","-6307.662","-8657.277","-9960.532","-8853.972","-10298.789","-13638.139","-9347.200","-10118.484"
"1746798306","-6485.283","-14436.990","-11589.974","-6786.883","-6637.126","-8441.061","-6971.508","-16150.773","-6268.322","-8649.081","-10134.727","-8793.324","-10230.839","-13608.932","-8988.976","-10026.246"
"1746798307","-6455.332","-14270.991","-11350.363","-6663.054","-6538.182","-8304.864","-6864.369","-15969.872","-6164.014","-8525.997","-10708.869","-8706.003","-10109.246","-13553.947","-8906.126","-9952.486"
"1746798308","-6424.934","-14172.792","-11332.035","-6658.137","-6474.108","-8232.594","-6809.980","-16063.899","-6052.852","-8393.377","-10372.847","-8628.666","-10038.614","-13354.272","-9012.073","-9863.973"
"1746798309","-6456.971","-14152.527","-11431.575","-6666.183","-6443.858","-8168.817","-6633.848","-16150.326","-6139.874","-8344.650","-9718.239","-8542.240","-9929.985","-13348.162","-8695.573","-9795.278"
"1746798310","-6556.511","-14253.408","-11425.763","-6555.021","-6435.364","-8074.790","-6514.043","-16029.626","-6180.704","-8316.189","-9892.583","-8462.667","-9657.294","-13344.139","-8746.237","-9702.295"
"1746798311","-6579.459","-14222.264","-11308.342","-6414.205","-6443.560","-7992.834","-6429.255","-15871.376","-5928.874","-8269.995","-10301.769","-8382.797","-9641.796","-13061.464","-8699.000","-9628.087"
"1746798312","-6396.025","-13904.721","-10977.685","-6273.985","-6438.047","-7908.195","-6349.683","-15703.738","-5711.615","-8223.355","-10070.503","-8293.390","-9701.252","-13018.250","-8430.779","-9496.510"
"1746798313","-6325.692","-13757.646","-10843.873","-6226.301","-6376.207","-7847.995","-6320.626","-15687.197","-5548.894","-8181.930","-9553.134","-8243.918","-9617.358","-13010.502","-8490.235","-9325.296"
"1746798314","-6329.864","-13679.713","-10766.387","-6173.551","-6333.739","-7753.819","-6304.234","-15831.590","-5618.334","-8130.372","-9414.405","-8187.890","-9369.701","-12844.056","-8542.985","-9143.800"
"1746798315","-6326.735","-13573.021","-10707.527","-6077.141","-6318.390","-7545.501","-6176.531","-15803.277","-5746.484","-8081.049","-9853.542","-8110.851","-9225.458","-12758.374","-8233.935","-9045.899"
"1746798316","-6303.936","-13483.465","-10813.326","-6012.321","-6294.698","-7591.844","-6073.117","-15651.882","-5609.244","-8047.670","-9741.187","-8040.071","-9355.694","-12648.106","-8308.589","-8966.774"
"1746798317","-6268.919","-13372.004","-10745.525","-5927.086","-6268.322","-7549.971","-5961.061","-15446.544","-5338.192","-8028.448","-9204.596","-7945.299","-9255.111","-12362.152","-8253.604","-8856.058"
"1746798318","-6258.935","-13302.118","-10553.598","-5887.002","-6304.532","-7440.597","-5905.479","-15380.532","-5212.277","-7972.419","-9186.566","-7887.036","-8991.063","-12494.028","-8023.083","-8766.502"
"1746798319","-6238.967","-13236.552","-10418.445","-5834.252","-6358.624","-7262.528","-5845.129","-15487.373","-5302.131","-7925.034","-9537.637","-7819.533","-8904.338","-12429.357","-8130.968","-8688.867"
"1746798320","-6210.655","-13152.212","-10300.726","-5742.610","-6286.800","-7176.250","-5758.852","-15556.067","-5341.619","-7887.036","-9550.005","-7776.469","-8931.309","-12177.229","-8120.388","-8706.897"
"1746798321","-6211.847","-13033.152","-10242.760","-5688.816","-6166.697","-7257.164","-5708.337","-15482.008","-5255.193","-7846.504","-9022.951","-7713.884","-8969.605","-12203.753","-7873.029","-8783.937"
"1746798322","-6199.628","-12780.577","-10186.434","-5650.818","-6065.667","-7232.875","-5662.739","-15214.682","-5163.252","-7807.612","-8812.994","-7629.693","-8736.700","-12250.245","-7891.357","-8712.858"
"1746798323","-6161.481","-12567.192","-10076.165","-5587.190","-6069.541","-7041.544","-5591.661","-15078.932","-5028.248","-7755.011","-9191.781","-7568.747","-8578.002","-11898.130","-7788.539","-8541.793"
"1746798324","-6159.842","-12626.499","-10011.494","-5513.728","-6123.632","-6893.128","-5538.464","-15157.908","-4840.493","-7719.845","-9196.252","-7497.668","-8625.537","-11827.350","-7680.804","-8403.063"
"1746798325","-6123.781","-12673.289","-9933.114","-5418.509","-6116.033","-6884.485","-5428.046","-15257.597","-4852.116","-7698.536","-8760.393","-7449.090","-8549.392","-11995.137","-7667.840","-8334.517"
"1746798326","-6121.695","-12615.770","-9886.324","-5315.542","-6092.489","-6946.474","-5384.386","-15236.139","-4961.640","-7670.522","-8514.822","-7411.093","-8427.203","-11896.938","-7602.870","-8283.108"
"1746798327","-6114.244","-12559.593","-9821.057","-5165.786","-6061.792","-6859.601","-5331.784","-14984.459","-4949.421","-7628.500","-8756.369","-7352.382","-8414.090","-11548.996","-7512.271","-8211.285"
"1746798328","-6099.641","-12455.881","-9758.025","-5040.765","-6017.685","-6582.588","-5242.079","-14816.374","-4820.377","-7571.131","-8939.952","-7276.684","-8291.751","-11607.409","-7572.025","-8145.273"
"1746798329","-6079.823","-12242.049","-9717.792","-5077.720","-6006.956","-6555.170","-5195.290","-14847.666","-4598.945","-7532.835","-8593.500","-7202.178","-8225.590","-11672.080","-7519.871","-8080.751"
"1746798330","-6073.862","-12063.831","-9666.532","-5095.899","-5998.760","-6564.707","-5101.264","-14819.652","-4504.919","-7500.648","-8254.796","-7145.405","-8294.284","-11324.137","-7350.296","-8021.891"
"1746798331","-6054.044","-12009.144","-9601.712","-5069.822","-5974.323","-6619.096","-4977.733","-14899.671","-4568.398","-7420.331","-8481.443","-7081.777","-8167.773","-11405.200","-7361.174","-7968.843"
"1746798332","-6042.272","-12096.018","-9565.651","-5014.688","-5954.504","-6537.437","-4934.072","-14887.452","-4667.938","-7314.980","-8742.511","-7038.116","-8009.672","-11540.055","-7269.681","-7914.305"
"1746798333","-6039.143","-12112.558","-9414.554","-4794.896","-5924.553","-6283.075","-4924.238","-14690.608","-4631.877","-7284.135","-8541.048","-7023.215","-7939.190","-11258.423","-7214.844","-7817.894"
"1746798334","-6014.109","-11955.351","-9185.821","-4678.369","-5913.824","-6244.183","-4899.800","-14474.243","-4387.051","-7321.835","-8063.763","-6968.528","-7937.998","-11091.530","-7211.268","-7615.834"
"1746798335","-5913.675","-11748.970","-9034.425","-4618.466","-5901.158","-6239.861","-4861.504","-14512.241","-4254.431","-7343.143","-8091.927","-6885.231","-7863.939","-11138.618","-7114.410","-7479.489"
"1746798336","-5764.812","-11580.288","-9069.741","-4643.798","-5872.399","-6277.263","-4740.357","-14642.775","-4252.046","-7299.036","-8373.410","-6823.391","-7739.216","-11070.520","-6956.011","-7523.149"
"1746798337","-5815.476","-11512.190","-9147.376","-4687.905","-5850.047","-6152.838","-4639.626","-14593.452","-4211.068","-7252.991","-8171.648","-6786.585","-7689.893","-10893.494","-7020.980","-7566.065"
"1746798338","-5929.321","-11472.851","-9153.485","-4686.713","-5806.983","-6027.669","-4558.712","-14354.140","-4144.311","-7219.315","-7828.921","-6738.454","-7664.710","-10826.290","-6927.401","-7546.395"
"1746798339","-5938.262","-11621.267","-9011.179","-4490.316","-5802.363","-6002.039","-4559.904","-14217.794","-4207.194","-7205.009","-7855.296","-6699.860","-7605.553","-10821.223","-6897.748","-7531.941"
"1746798340","-5906.522","-11602.789","-8820.444","-4365.146","-5794.913","-6077.439","-4557.073","-14238.358","-4299.879","-7134.229","-8100.569","-6633.252","-7564.276","-10936.707","-6899.387","-7499.754"
"1746798341","-5887.747","-11336.505","-8659.065","-4257.411","-5774.498","-5954.951","-4513.711","-14312.118","-4190.356","-6989.241","-8058.548","-6587.207","-7477.850","-10761.172","-6721.616","-7430.464"
"1746798342","-5789.548","-11220.574","-8637.458","-4202.425","-5762.577","-5785.674","-4474.223","-14232.099","-3880.709","-6918.609","-7679.760","-6548.464","-7291.883","-10589.957","-6798.506","-7274.002"
"1746798343","-5675.256","-11169.761","-8733.124","-4214.346","-5735.010","-5763.173","-4403.293","-14129.728","-3755.093","-6967.485","-7604.957","-6504.506","-7364.154","-10603.517","-6693.602","-7099.807"
"1746798344","-5718.023","-11086.166","-8814.186","-4311.204","-5686.134","-5788.058","-4262.775","-14107.227","-3962.219","-7018.745","-7891.655","-6463.826","-7348.955","-10558.367","-6633.699","-7042.438"
"1746798345","-5823.225","-11005.700","-8710.176","-4306.138","-5672.127","-5734.861","-4195.124","-14123.321","-4101.694","-7001.162","-7885.993","-6426.275","-7223.189","-10631.680","-6687.641","-7055.402"
"1746798346","-5836.040","-10955.036","-8515.418","-4177.988","-5670.637","-5630.255","-4161.894","-14065.802","-4000.962","-6960.779","-7625.520","-6355.494","-7148.385","-10505.170","-6611.198","-7091.910"
"1746798347","-5791.038","-10882.169","-8341.521","-3996.491","-5652.159","-5588.979","-4188.418","-13985.187","-3709.793","-6914.288","-7365.644","-6329.119","-7179.528","-10320.693","-6536.841","-7114.261"
"1746798348","-5741.417","-10828.972","-8292.347","-3932.267","-5625.486","-5548.894","-4184.395","-13933.629","-3557.354","-6879.717","-7591.546","-6298.274","-7124.543","-10345.131","-6522.089","-7101.148"
"1746798349","-5580.783","-10873.973","-8392.930","-3855.675","-5593.300","-5536.228","-4116.446","-13907.999","-3663.450","-6873.608","-7711.500","-6261.021","-7063.001","-10209.382","-6505.251","-7013.232"
"1746798350","-5534.291","-10998.696","-8479.506","-3830.343","-5588.979","-5470.067","-4016.161","-13895.929","-3789.812","-6853.044","-7350.296","-6173.998","-7000.118","-10202.080","-6308.556","-6842.762"
"1746798351","-5616.695","-10931.343","-8420.199","-3796.369","-5581.826","-5409.271","-3929.734","-13862.550","-3696.233","-6768.554","-7146.001","-6142.259","-6866.008","-10394.901","-6354.898","-6724.894"
"1746798352","-5739.629","-10696.054","-8164.495","-3730.655","-5567.521","-5357.563","-3865.063","-13792.515","-3546.774","-6661.713","-7317.662","-6120.205","-6871.521","-10198.057","-6415.546","-6690.621"
"1746798353","-5706.698","-10633.320","-8073.747","-3799.647","-5540.252","-5308.986","-3875.196","-13753.474","-3512.651","-6586.313","-7486.492","-6105.006","-6919.652","-10043.979","-6310.791","-6657.839"
"1746798354","-5678.385","-10601.282","-8022.040","-3859.699","-5516.112","-5274.564","-3895.313","-13705.492","-3510.416","-6611.496","-7316.023","-6041.080","-6780.028","-10113.269","-6288.588","-6716.251"
"1746798355","-5603.880","-10514.855","-8041.263","-3719.330","-5508.810","-5243.868","-3849.566","-13670.921","-3492.087","-6685.257","-6996.840","-6000.549","-6688.088","-9985.566","-6226.152","-6777.793"
"1746798356","-5488.843","-10468.066","-8173.287","-3616.810","-5489.737","-5322.993","-3764.778","-13643.205","-3425.628","-6677.657","-7100.850","-5975.515","-6602.556","-9941.757","-6068.349","-6740.242"
"1746798357","-5446.523","-10418.594","-8099.228","-3526.509","-5450.547","-5257.428","-3650.188","-13595.819","-3376.007","-6626.695","-7258.356","-5914.718","-6678.998","-9898.394","-6212.592","-6548.315"
"1746798358","-5560.815","-10365.546","-7917.136","-3491.193","-5436.093","-5064.458","-3608.763","-13557.374","-3344.119","-6612.539","-7176.101","-5902.648","-6697.476","-9846.389","-6137.192","-6431.043"
"1746798359","-5632.639","-10297.298","-7829.964","-3453.344","-5441.755","-4924.834","-3589.243","-13531.595","-3325.790","-6600.320","-6925.464","-5878.955","-6645.918","-9808.093","-6051.511","-6371.289"
"1746798360","-5594.343","-10223.091","-7761.121","-3390.610","-5434.006","-5038.977","-3628.582","-13494.045","-3290.325","-6548.017","-6830.245","-5819.947","-6467.104","-9759.367","-6113.946","-6330.907"
"1746798361","-5515.516","-10176.748","-7716.417","-3382.415","-5419.701","-5061.179","-3629.476","-13456.643","-3254.265","-6410.033","-7055.253","-5796.254","-6413.460","-9712.130","-6023.496","-6379.187"
"1746798362","-5404.204","-10103.881","-7671.416","-3350.079","-5394.220","-4971.474","-3578.812","-13414.919","-3212.243","-6338.954","-7023.066","-5742.311","-6526.262","-9680.539","-5850.345","-6463.379"
"1746798363","-5379.915","-10065.585","-7644.594","-3297.925","-5383.193","-4911.125","-3470.182","-13380.200","-3171.861","-6376.505","-6681.532","-5708.635","-6441.027","-9621.531","-6007.701","-6491.542"
"1746798364","-5490.780","-10051.876","-7785.559","-3265.291","-5369.186","-4919.022","-3415.048","-13242.066","-3146.976","-6443.411","-6663.650","-5677.938","-6263.405","-9588.450","-5931.407","-6399.155"
"1746798365","-5541.891","-10001.510","-7867.068","-3223.270","-5287.081","-4854.798","-3363.192","-13111.830","-3124.177","-6438.196","-6921.291","-5674.064","-6204.545","-9565.949","-5803.704","-6266.832"
"1746798366","-5506.575","-9957.850","-7706.434","-3218.055","-5283.207","-4832.000","-3336.966","-13178.736","-3086.925","-6407.648","-6974.936","-5628.616","-6315.261","-9542.406","-5874.038","-6178.170"
"1746798367","-5421.638","-9927.899","-7563.382","-3188.848","-5303.472","-4796.833","-3303.587","-13366.193","-3023.446","-6296.933","-6612.539","-5586.743","-6323.010","-9416.938","-5886.704","-6098.300"
"1746798368","-5262.345","-9884.536","-7490.367","-3098.249","-5324.036","-4655.421","-3249.198","-13383.627","-3012.568","-6205.291","-6438.047","-5555.749","-6221.086","-9219.646","-5660.504","-6063.581"
"1746798369","-5291.849","-9853.393","-7455.647","-3062.934","-5296.171","-4654.676","-3223.866","-13120.323","-2999.604","-6145.239","-6726.831","-5529.374","-6053.746","-9385.645","-5808.771","-6017.834"
"1746798370","-5411.357","-9810.627","-7394.850","-3019.571","-5250.126","-4700.720","-3204.346","-12891.889","-2969.056","-6189.495","-6753.802","-5486.012","-6058.365","-9311.438","-5731.732","-5984.306"
"1746798371","-5455.613","-9738.207","-7331.520","-2972.633","-5140.603","-4669.726","-3166.348","-12962.818","-2943.277","-6246.269","-6456.375","-5471.706","-6193.817","-9260.178","-5574.226","-5956.590"
"1746798372","-5425.066","-9691.119","-7294.714","-2934.188","-5128.682","-4635.155","-3138.930","-13200.641","-2897.978","-6263.107","-6292.760","-5434.752","-6159.097","-9298.027","-5665.272","-5971.640"
"1746798373","-5380.809","-9656.250","-7361.919","-2888.739","-5228.370","-4433.692","-3099.591","-13329.536","-2745.688","-6238.073","-6479.919","-5408.823","-5932.301","-9262.562","-5733.967","-6025.583"
"1746798374","-5271.286","-9633.452","-7515.699","-2868.772","-5247.146","-4398.078","-3081.858","-13022.721","-2637.208","-6193.817","-6618.947","-5377.084","-5940.050","-9225.011","-5545.467","-6045.699"
"1746798375","-5185.753","-9609.163","-7525.831","-2848.804","-5221.963","-4497.916","-3048.927","-12709.647","-2836.883","-6102.622","-6333.292","-5344.301","-6080.568","-9237.081","-5619.377","-6075.799"
"1746798376","-5238.354","-9569.377","-7279.813","-2808.273","-5180.240","-4540.086","-3008.395","-12839.586","-3016.442","-6013.066","-6198.138","-5306.602","-5921.274","-9035.617","-5661.249","-5959.272"
"1746798377","-5331.784","-9538.233","-7185.191","-2780.110","-5151.778","-4469.901","-2983.958","-13171.881","-2857.298","-5972.385","-6344.765","-5280.823","-5743.504","-9091.347","-5412.698","-5863.905"
"1746798378","-5350.709","-9511.262","-7164.031","-2766.550","-5084.276","-4335.493","-2965.331","-13187.528","-2620.518","-5947.053","-6438.494","-5259.812","-5780.756","-9143.651","-5480.051","-5799.830"
"1746798379","-5313.754","-9464.025","-7089.823","-2735.704","-5064.011","-4267.693","-2932.250","-12948.662","-2474.785","-5985.647","-6313.920","-5236.417","-5830.675","-9048.283","-5589.575","-5777.627"
"1746798380","-5271.137","-9436.607","-7046.610","-2714.694","-5120.486","-4372.895","-2904.087","-12603.700","-2627.969","-6047.338","-6078.780","-5208.850","-5885.214","-8817.166","-5326.420","-5750.060"
"1746798381","-5094.707","-9394.884","-6996.393","-2679.974","-5132.556","-4392.862","-2864.897","-12683.272","-2878.010","-6061.643","-6169.528","-5178.899","-5699.247","-8867.681","-5494.058","-5720.854"
"1746798382","-5122.274","-9361.953","-7120.073","-2632.141","-5087.852","-4303.902","-2851.933","-12992.769","-2774.298","-5994.886","-6327.927","-5149.990","-5626.827","-9004.772","-5415.678","-5701.184"
"1746798383","-5244.017","-9322.613","-7254.928","-2608.299","-5011.708","-4172.772","-2840.757","-13010.055","-2480.298","-5863.756","-6114.244","-5130.619","-5646.050","-8911.788","-5274.117","-5688.667"
"1746798384","-5255.640","-9275.973","-7168.204","-2618.134","-4956.126","-4145.950","-2799.928","-12665.391","-2370.328","-5809.814","-5942.285","-5103.201","-5691.051","-8850.098","-5504.936","-5654.693"
"1746798385","-5223.155","-9245.723","-6987.602","-2594.888","-5021.542","-4253.089","-2737.492","-12425.184","-2524.853","-5799.532","-6035.566","-5057.156","-5757.511","-8753.836","-5340.874","-5627.275"
"1746798386","-5214.661","-9191.781","-6915.182","-2558.976","-5064.160","-4270.226","-2634.823","-12511.015","-2715.588","-5798.638","-6151.348","-5056.709","-5621.314","-8772.761","-5185.604","-5594.045"
"1746798387","-5198.121","-9145.439","-6858.259","-2495.795","-5047.768","-4109.740","-2598.614","-12867.451","-2730.936","-5780.458","-6047.040","-5025.864","-5490.035","-8863.360","-5363.673","-5534.291"
"1746798388","-5194.992","-9120.703","-6843.060","-2466.589","-5002.171","-4007.667","-2631.396","-12902.021","-2471.805","-5813.688","-5840.063","-4991.144","-5507.767","-8646.101","-5224.943","-5391.687"
"1746798389","-5047.470","-9080.470","-6938.726","-2430.528","-4873.723","-4066.676","-2651.066","-12615.174","-2245.009","-5875.230","-5897.880","-4981.011","-5467.236","-8559.227","-5171.746","-5341.470"
"1746798390","-4954.040","-9055.436","-7073.432","-2404.004","-4847.348","-4151.911","-2625.138","-12432.188","-2370.626","-5825.311","-6010.979","-4938.990","-5438.924","-8768.588","-5326.420","-5394.965"
"1746798391","-5006.939","-9031.743","-7039.607","-2428.889","-4890.859","-4106.164","-2585.053","-12511.313","-2564.490","-5723.238","-5964.339","-4939.437","-5435.944","-8714.795","-5162.954","-5435.944"
"1746798392","-5155.653","-9003.133","-6790.757","-2564.341","-4982.799","-3912.151","-2433.211","-12657.493","-2656.579","-5648.583","-5810.112","-4922.152","-5407.482","-8466.095","-5079.210","-5452.335"
"1746798393","-5138.665","-8988.529","-6727.427","-2539.903","-4968.643","-3877.729","-2355.874","-12747.347","-2463.162","-5624.145","-5723.983","-4867.762","-5495.101","-8521.527","-5182.475","-5413.145"
"1746798394","-5104.095","-8953.959","-6695.986","-2430.379","-4942.864","-3909.171","-2398.640","-12544.692","-2174.526","-5618.632","-5849.600","-4869.401","-5468.428","-8700.788","-5062.819","-5405.098"
"1746798395","-5095.005","-8944.869","-6653.965","-2312.064","-4835.129","-4024.953","-2466.440","-12398.213","-2180.636","-5595.982","-5856.752","-4849.732","-5292.594","-8483.827","-5070.120","-5381.703"
"1746798396","-5095.452","-8921.772","-6733.835","-2291.501","-4776.716","-3993.213","-2464.354","-12443.662","-2460.331","-5610.883","-5636.513","-4810.691","-5310.178","-8359.402","-5207.509","-5382.895"
"1746798397","-5092.323","-8874.834","-6929.636","-2275.407","-4785.061","-3806.204","-2370.924","-12476.891","-2558.678","-5680.919","-5642.176","-4782.677","-5292.445","-8560.419","-5023.032","-5374.849"
"1746798398","-5081.594","-8851.141","-6850.809","-2234.131","-4859.418","-3759.861","-2248.734","-12407.005","-2400.577","-5671.382","-5800.724","-4791.915","-5256.534","-8551.180","-4978.776","-5325.377"
"1746798399","-5072.504","-8829.683","-6685.257","-2189.577","-4895.478","-3789.812","-2204.180","-12354.255","-2181.530","-5576.909","-5804.151","-4754.215","-5226.880","-8303.225","-5069.673","-5190.820"
"1746798400","-5057.454","-8801.222","-6586.015","-2157.539","-4868.060","-3844.649","-2161.711","-12361.854","-2041.757","-5500.615","-5546.212","-4727.989","-5208.403","-8319.467","-4953.742","-5057.454"
"1746798401","-4965.216","-8783.638","-6555.915","-2146.959","-4788.041","-3770.292","-2174.526","-12512.356","-2232.343","-5472.302","-5449.504","-4700.273","-5185.306","-8513.778","-4969.984","-5080.253"
"1746798402","-4854.947","-8772.910","-6534.457","-2121.627","-4716.665","-3689.826","-2214.611","-12524.575","-2462.119","-5457.848","-5652.905","-4701.912","-5152.524","-8255.988","-4968.494","-5165.786"
"1746798403","-4910.231","-8749.366","-6511.807","-2082.139","-4681.498","-3715.754","-2227.873","-12254.417","-2340.674","-5432.069","-5668.402","-4664.809","-5123.615","-8230.060","-4924.089","-5222.261"
"1746798404","-5020.499","-8751.899","-6510.615","-2070.069","-4694.313","-3810.376","-2185.553","-12058.914","-2096.891","-5426.407","-5505.085","-4658.401","-5085.468","-8271.039","-4908.144","-5227.625"
"1746798405","-5016.178","-8728.504","-6728.321","-2065.897","-4785.061","-3786.832","-2100.617","-12077.838","-1939.535","-5419.403","-5422.980","-4650.205","-5110.651","-8191.466","-4995.465","-5211.830"
"1746798406","-4983.097","-8703.917","-6718.338","-2056.509","-4806.370","-3634.095","-2067.238","-12343.079","-2092.123","-5384.684","-5467.683","-4603.714","-5095.154","-8135.289","-4961.789","-5190.521"
"1746798407","-4981.607","-8691.847","-6557.107","-2039.075","-4775.077","-3567.487","-2053.231","-12456.179","-2359.003","-5355.030","-5440.861","-4600.734","-5068.928","-8359.104","-4769.266","-5101.711"
"1746798408","-4992.038","-8680.224","-6434.619","-2028.644","-4639.626","-3608.018","-2023.429","-12180.805","-2314.448","-5332.530","-5341.768","-4575.402","-5056.858","-8225.739","-4997.253","-4964.173"
"1746798409","-4950.315","-8667.409","-6434.619","-2053.678","-4611.611","-3595.948","-2010.316","-11901.110","-2003.461","-5354.583","-5402.416","-4542.768","-5034.357","-8070.171","-4812.926","-4891.008"
"1746798410","-4830.211","-8637.458","-6424.189","-2045.631","-4609.078","-3554.970","-2043.843","-12050.718","-1873.076","-5370.528","-5521.625","-4544.556","-4957.616","-8116.066","-4816.353","-4871.339"
"1746798411","-4780.143","-8614.957","-6358.624","-2004.504","-4651.994","-3514.737","-2095.252","-12313.128","-2006.292","-5327.463","-5410.314","-4514.456","-4897.416","-8069.873","-4873.872","-4922.748"
