"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747053991","-593.811","-6721.020","-5203.635","-712.276","-490.695","-2782.792","-1007.617","-6036.162","-1194.179","-787.526","-3119.409","-3698.319","-3961.027","-7246.286","-4011.840","-5747.527"
"1747053992","-572.503","-6574.392","-5209.893","-715.256","-514.090","-2787.262","-996.441","-6046.742","-1354.665","-709.146","-3120.452","-3706.366","-3985.912","-7315.427","-4049.689","-5715.787"
"1747053993","-481.158","-6455.034","-5231.053","-789.613","-497.848","-2817.512","-989.586","-5694.777","-1324.117","-728.220","-3262.162","-3696.680","-4158.914","-7315.874","-4023.015","-5741.268"
"1747053994","-387.728","-6370.097","-5256.087","-828.058","-495.166","-2818.108","-983.477","-5567.074","-1301.914","-840.724","-3252.029","-3736.764","-4109.889","-7223.636","-4110.187","-5746.931"
"1747053995","-432.134","-6454.140","-5086.213","-805.259","-489.205","-2794.415","-994.653","-5847.663","-1150.668","-901.073","-3090.352","-3715.158","-4050.732","-7390.827","-4170.090","-5733.818"
"1747053996","-559.837","-6593.913","-4924.238","-799.745","-435.859","-2797.842","-996.143","-6067.455","-1073.480","-902.712","-3070.533","-3695.786","-3996.789","-7370.114","-3972.650","-5729.496"
"1747053997","-628.531","-6712.824","-4952.550","-715.554","-409.633","-2816.617","-987.947","-6050.318","-1136.214","-890.791","-3201.365","-3699.511","-3992.915","-7236.749","-4054.904","-5722.791"
"1747053998","-574.887","-6638.169","-5113.482","-710.487","-476.390","-2796.352","-1022.369","-5725.473","-1348.704","-820.607","-3289.431","-3714.412","-4120.171","-7290.095","-4101.098","-5715.042"
"1747053999","-468.791","-6493.926","-5198.121","-789.464","-524.968","-2801.567","-1078.099","-5533.844","-1362.413","-718.534","-3192.276","-3722.012","-4120.320","-7415.265","-4027.635","-5711.019"
"1747054000","-415.742","-6380.826","-5224.049","-860.095","-530.481","-2808.720","-1061.559","-5768.389","-1181.513","-712.872","-3059.506","-3717.542","-4089.773","-7293.075","-4072.189","-5722.642"
"1747054001","-504.553","-6364.137","-5238.354","-859.350","-521.541","-2801.418","-1025.796","-6069.988","-1076.907","-836.253","-3168.583","-3707.409","-3969.222","-7286.668","-4130.304","-5712.062"
"1747054002","-659.227","-6442.517","-5061.179","-686.049","-521.392","-2782.643","-995.994","-5940.348","-1192.540","-907.183","-3286.153","-3710.389","-4052.967","-7285.178","-4015.118","-5705.506"
"1747054003","-622.720","-6604.046","-4949.868","-596.941","-527.948","-2790.093","-999.421","-5661.547","-1354.218","-907.481","-3264.844","-3730.655","-4164.279","-7337.034","-4044.473","-5731.285"
"1747054004","-494.272","-6606.728","-4910.380","-601.709","-542.998","-2911.687","-999.421","-5536.228","-1407.266","-893.474","-3160.834","-3712.475","-4115.701","-7406.324","-4154.742","-5725.771"
"1747054005","-438.094","-6425.828","-5101.413","-786.036","-530.928","-2975.464","-1050.979","-5730.689","-1274.496","-902.712","-3067.702","-3712.326","-4093.945","-7276.982","-4053.265","-5713.850"
"1747054006","-479.370","-6366.819","-5196.631","-860.989","-452.101","-2854.019","-1069.903","-5989.820","-1111.776","-867.397","-3227.592","-3721.714","-4028.529","-7324.517","-4072.189","-5719.215"
"1747054007","-594.556","-6349.087","-5231.202","-875.890","-427.216","-2804.697","-1042.932","-5859.435","-1119.822","-765.026","-3298.670","-3730.804","-3933.907","-7480.383","-4087.985","-5706.400"
"1747054008","-686.198","-6332.248","-5067.438","-887.662","-533.462","-2852.231","-1003.742","-5576.611","-1148.134","-715.852","-3154.427","-3728.420","-4098.564","-7284.731","-4035.681","-5688.369"
"1747054009","-605.136","-6406.307","-4940.778","-865.161","-569.224","-2845.973","-993.758","-5537.570","-1230.538","-748.932","-3043.711","-3713.667","-4151.165","-7271.767","-4119.873","-5689.263"
"1747054010","-461.936","-6643.832","-4923.046","-682.622","-547.171","-2813.190","-991.076","-5717.725","-1345.873","-845.790","-3080.219","-3711.134","-4107.654","-7308.573","-4200.339","-5800.575"
"1747054011","-467.300","-6580.055","-5079.061","-617.802","-536.293","-2803.504","-1015.514","-5912.036","-1313.835","-916.272","-3266.037","-3735.870","-4111.826","-7444.769","-4034.489","-5953.908"
"1747054012","-485.331","-6442.368","-5181.134","-608.563","-551.492","-2819.151","-1071.841","-5818.605","-1115.203","-917.763","-3263.503","-3706.515","-4139.096","-7451.773","-4104.525","-6006.360"
"1747054013","-557.750","-6358.624","-5208.105","-788.867","-571.311","-2818.555","-1075.119","-5689.710","-1108.497","-902.712","-3185.868","-3732.890","-3969.967","-7265.508","-4111.081","-5934.089"
"1747054014","-660.866","-6351.620","-5059.540","-866.652","-559.092","-2812.892","-1029.670","-5633.086","-1143.366","-910.312","-3060.997","-3717.095","-3935.099","-7388.741","-4053.563","-5801.022"
"1747054015","-668.317","-6353.110","-4941.076","-896.156","-566.691","-2805.591","-1010.895","-5773.306","-1226.962","-880.212","-3167.093","-3712.177","-4131.049","-7283.539","-4079.491","-5726.069"
"1747054016","-499.338","-6339.997","-4902.780","-776.052","-576.079","-2830.774","-991.672","-5823.374","-1341.105","-789.762","-3277.063","-3730.059","-4158.318","-7272.959","-4056.394","-5742.013"
"1747054017","-466.704","-6309.599","-5026.609","-668.466","-565.499","-2809.465","-994.802","-5772.710","-1267.791","-730.157","-3275.722","-3722.757","-4101.098","-7323.027","-4047.304","-5764.961"
"1747054018","-476.390","-6305.575","-5201.697","-627.786","-523.180","-2824.217","-1007.915","-5660.504","-1094.788","-765.026","-3138.781","-3735.572","-4090.965","-7322.580","-4204.959","-5747.676"
"1747054019","-558.943","-6307.811","-5148.053","-657.886","-453.740","-2857.298","-1033.545","-5618.334","-1094.490","-877.082","-3065.467","-3718.287","-4149.377","-7293.820","-4096.180","-5765.110"
"1747054020","-663.698","-6337.166","-4979.819","-759.065","-488.013","-2886.206","-1054.555","-5721.599","-1261.085","-931.025","-3225.654","-3734.827","-4091.561","-7391.274","-4052.371","-5743.951"
"1747054021","-620.931","-6545.186","-4874.617","-836.700","-579.953","-2824.366","-1018.792","-5789.399","-1388.788","-917.614","-3270.507","-3721.714","-3923.476","-7498.711","-4117.042","-5738.735"
"1747054022","-488.609","-6600.022","-4945.844","-851.154","-585.318","-2796.501","-1005.530","-5754.828","-1228.005","-912.994","-3112.108","-3726.035","-4059.970","-7291.734","-4023.015","-5757.958"
"1747054023","-449.270","-6485.134","-5103.201","-789.762","-567.585","-2824.962","-1008.660","-5719.960","-1083.314","-917.912","-3024.340","-3710.687","-4194.081","-7284.284","-4072.785","-5751.550"
"1747054024","-479.668","-6366.521","-5207.360","-653.416","-571.162","-2821.386","-1004.785","-5624.592","-1089.871","-904.799","-3128.350","-3725.290","-4136.711","-7338.971","-4209.280","-5730.987"
"1747054025","-545.084","-6349.087","-5073.994","-601.858","-576.973","-2810.359","-995.249","-5589.724","-1125.038","-804.514","-3277.957","-3743.023","-4028.529","-7267.594","-4107.207","-5716.681"
"1747054026","-665.486","-6323.904","-4894.584","-683.814","-576.526","-2887.249","-1080.781","-5741.119","-1131.147","-739.396","-3215.522","-3712.773","-4049.689","-7345.974","-4061.162","-5710.572"
"1747054027","-619.292","-6303.340","-4877.895","-776.350","-582.337","-2976.209","-1135.319","-5775.243","-1288.503","-766.814","-3045.350","-3727.973","-4171.282","-7527.918","-4123.300","-5715.638"
"1747054028","-483.394","-6281.286","-5016.476","-832.677","-563.413","-2900.362","-1113.266","-5733.967","-1343.936","-883.192","-3146.678","-3709.793","-4122.108","-7319.301","-4027.933","-5849.004"
"1747054029","-443.906","-6322.265","-5193.502","-878.125","-560.731","-2816.617","-1043.379","-5713.999","-1228.750","-930.429","-3269.315","-3723.204","-3990.829","-7268.786","-4054.904","-5946.159"
"1747054030","-457.168","-6492.436","-5210.489","-804.365","-498.742","-2863.258","-1019.388","-5742.013","-1097.471","-935.197","-3275.722","-3713.965","-3947.914","-7365.048","-4172.325","-6012.470"
"1747054031","-519.007","-6579.310","-5083.233","-693.500","-439.137","-2862.215","-1011.193","-5648.434","-1081.824","-925.958","-3133.118","-3727.227","-4124.641","-7307.082","-4046.410","-6011.724"
"1747054032","-635.833","-6432.384","-4899.949","-596.792","-530.183","-2812.892","-1010.597","-5504.787","-1205.951","-925.064","-3031.045","-3722.757","-4169.047","-7288.307","-4077.256","-5885.661"
"1747054033","-564.605","-6330.907","-4891.902","-618.845","-575.632","-2818.853","-1015.961","-5655.289","-1347.810","-879.914","-3117.621","-3715.008","-4045.367","-7305.741","-4089.177","-5786.270"
"1747054034","-416.338","-6309.897","-5087.852","-780.374","-561.178","-2843.738","-996.590","-5861.372","-1266.450","-783.503","-3243.536","-3713.816","-3978.312","-7301.569","-4047.602","-5757.660"
"1747054035","-397.116","-6304.085","-5163.252","-836.998","-554.621","-2840.012","-989.139","-5807.281","-1075.715","-720.322","-3213.733","-3731.400","-4165.918","-7331.967","-4078.448","-5781.353"
"1747054036","-440.478","-6293.952","-5196.333","-860.244","-556.111","-2819.002","-995.845","-5673.468","-1059.473","-750.124","-3089.309","-3711.283","-4149.973","-7337.630","-4239.380","-5810.559"
"1747054037","-591.725","-6289.184","-5026.013","-740.588","-555.962","-2843.738","-1007.169","-5560.666","-1108.050","-846.684","-3055.781","-3723.949","-4084.706","-7304.549","-4162.490","-5800.873"
"1747054038","-618.547","-6446.987","-4900.694","-620.484","-552.237","-2834.797","-1000.017","-5660.206","-1293.570","-926.405","-3152.043","-3716.350","-3972.203","-7478.595","-4031.956","-5780.458"
"1747054039","-522.733","-6597.042","-4892.945","-577.718","-549.704","-2839.565","-994.354","-5776.137","-1321.286","-935.197","-3255.904","-3714.412","-4107.207","-7386.357","-4159.510","-5770.028"
"1747054040","-372.827","-6583.333","-5102.158","-709.742","-489.801","-2838.224","-988.841","-5738.139","-1125.783","-924.468","-3173.798","-3722.310","-4133.582","-7317.811","-4049.838","-5757.362"
"1747054041","-373.274","-6431.490","-5175.769","-804.663","-437.796","-2835.989","-985.712","-5692.244","-1039.803","-910.908","-3031.492","-3727.674","-4120.916","-7368.177","-4092.753","-5770.773"
"1747054042","-491.291","-6337.017","-5167.425","-849.068","-511.557","-2829.283","-999.868","-5716.830","-1144.111","-818.521","-3085.583","-3707.707","-3978.610","-7285.476","-4078.448","-5782.694"
"1747054043","-576.526","-6321.222","-5030.036","-850.111","-549.704","-2841.353","-1006.722","-5732.477","-1284.182","-770.688","-3215.671","-3696.382","-3928.542","-7275.045","-4025.102","-5746.484"
"1747054044","-588.298","-6318.539","-4908.442","-759.512","-547.469","-2823.323","-997.186","-5734.712","-1332.760","-744.313","-3263.205","-3712.177","-4064.888","-7277.280","-4097.074","-5756.468"
"1747054045","-441.521","-6291.419","-4977.137","-578.165","-521.690","-2842.546","-1002.848","-5601.645","-1215.339","-744.611","-3159.791","-3710.240","-4170.239","-7272.214","-4085.898","-5781.800"
"1747054046","-347.197","-6299.019","-5114.377","-590.384","-472.665","-2798.140","-994.653","-5497.336","-1054.406","-848.919","-3036.559","-3712.475","-4101.247","-7376.522","-4036.129","-5791.187"
"1747054047","-330.657","-6454.438","-5177.110","-703.037","-408.292","-2789.050","-997.186","-5664.378","-1119.822","-915.974","-3080.070","-3711.283","-3958.493","-7323.474","-4159.808","-5773.604"
"1747054048","-391.454","-6637.871","-5197.972","-820.607","-470.281","-2819.002","-992.715","-5784.482","-1309.216","-913.292","-3236.830","-3699.362","-4106.164","-7261.932","-4071.891","-5636.066"
"1747054049","-500.381","-6618.947","-5080.551","-825.971","-524.074","-2839.863","-996.441","-5745.590","-1330.972","-908.673","-3257.096","-3712.475","-4174.411","-7299.781","-4033.744","-5593.896"
"1747054050","-538.379","-6401.539","-4894.733","-797.957","-519.007","-2844.632","-1017.153","-5668.253","-1255.274","-844.449","-3148.168","-3703.535","-4131.198","-7282.495","-4114.807","-5655.438"
"1747054051","-468.194","-6319.731","-4985.631","-807.792","-505.149","-2816.170","-1032.799","-5667.657","-1067.370","-746.399","-3034.323","-3701.746","-3968.179","-7260.889","-4092.902","-5746.186"
"1747054052","-343.323","-6285.310","-5098.730","-821.352","-485.927","-2823.770","-1031.011","-5687.028","-1065.284","-714.064","-3137.439","-3733.188","-3963.858","-7398.874","-4067.123","-5775.839"
"1747054053","-293.106","-6418.973","-5175.620","-701.100","-391.603","-2834.052","-1015.514","-5707.592","-1249.462","-770.241","-3248.304","-3705.174","-4140.884","-7353.127","-4108.399","-5764.663"
"1747054054","-394.881","-6577.224","-5187.690","-586.063","-390.708","-2795.756","-1012.087","-5696.863","-1287.609","-867.099","-3118.664","-3698.766","-4165.471","-7254.481","-4056.990","-5757.660"
"1747054055","-483.096","-6645.769","-5197.078","-565.052","-437.200","-2818.555","-1016.110","-5679.876","-1259.744","-901.520","-3014.952","-3708.303","-4054.606","-7334.054","-4079.789","-5752.891"
"1747054056","-485.778","-6445.497","-5210.936","-719.279","-503.659","-2850.592","-1015.067","-5675.554","-1180.470","-897.348","-3101.528","-3703.535","-3930.032","-7274.449","-4090.369","-5759.597"
"1747054057","-441.521","-6332.397","-5180.091","-775.754","-493.079","-2813.190","-1016.557","-5673.468","-1069.456","-857.711","-3230.423","-3692.359","-3946.126","-7281.899","-4063.398","-5758.107"
"1747054058","-288.486","-6330.758","-4916.191","-770.688","-450.462","-2839.863","-1025.498","-5689.412","-1163.483","-748.932","-3227.144","-3694.147","-4139.990","-7289.797","-4109.591","-5758.703"
"1747054059","-241.697","-6478.280","-4918.873","-786.632","-378.340","-2844.781","-1025.349","-5679.280","-1309.812","-686.944","-3048.182","-3689.229","-4176.497","-7273.257","-4058.182","-5734.265"
"1747054060","-297.874","-6571.412","-5041.510","-804.812","-371.933","-2825.409","-1026.243","-5660.057","-1274.645","-708.699","-3060.848","-3705.919","-4015.863","-7289.052","-4091.263","-5761.534"
"1747054061","-443.161","-6638.914","-5130.768","-820.309","-462.681","-2782.047","-1024.008","-5670.935","-1223.683","-826.120","-3206.134","-3703.833","-4037.172","-7265.061","-4113.168","-5794.317"
"1747054062","-450.909","-6653.368","-5134.195","-822.693","-481.904","-2662.539","-1026.690","-5740.523","-1101.792","-873.506","-3257.692","-3693.700","-4167.259","-7288.754","-4066.229","-5781.651"
"1747054063","-434.369","-6538.182","-5148.202","-800.341","-473.559","-2706.796","-1028.925","-5773.008","-1071.692","-879.019","-3120.154","-3706.664","-4130.453","-7283.092","-4089.475","-5770.773"
"1747054064","-368.655","-6341.040","-5178.452","-770.390","-372.231","-2883.673","-1026.690","-5694.330","-1250.952","-838.637","-3033.280","-3691.465","-3979.057","-7289.648","-4086.047","-5772.412"
"1747054065","-254.661","-6340.444","-5184.859","-781.417","-312.626","-2842.546","-1030.415","-5629.063","-1296.550","-728.667","-3060.699","-3682.524","-3980.696","-7305.294","-4081.577","-5783.439"
"1747054066","-298.172","-6538.481","-5187.094","-787.079","-353.754","-2802.908","-1038.313","-5688.667","-1244.098","-665.486","-3145.188","-3682.375","-4134.476","-7469.058","-4077.107","-5766.898"
"1747054067","-415.295","-6641.746","-5186.796","-794.679","-435.859","-2824.366","-1037.717","-5838.424","-1248.866","-675.023","-3212.392","-3709.048","-4085.302","-7288.903","-4064.441","-5778.372"
"1747054068","-431.091","-6669.909","-5175.024","-794.381","-459.999","-2861.321","-1039.952","-5834.401","-1266.748","-784.844","-3093.332","-3710.389","-3906.935","-7223.487","-4065.931","-5752.444"
"1747054069","-406.355","-6581.694","-5159.974","-621.080","-437.796","-2841.204","-1042.187","-5700.290","-1146.495","-848.174","-3011.525","-3696.382","-3996.193","-7348.359","-4067.123","-5678.236"
"1747054070","-395.477","-6431.937","-5170.852","-594.407","-409.037","-2850.145","-1023.114","-5644.262","-1045.167","-863.820","-3036.857","-3689.975","-4180.223","-7345.080","-4061.460","-5659.908"
"1747054071","-290.126","-6340.444","-5200.952","-679.344","-343.621","-2863.258","-992.417","-5680.621","-1196.861","-793.189","-3191.382","-3676.564","-4180.968","-7259.846","-4081.726","-5701.482"
"1747054072","-191.182","-6458.163","-5203.485","-752.211","-281.930","-2754.182","-934.303","-5714.446","-1306.683","-676.215","-3232.062","-3680.140","-3951.937","-7313.788","-4069.358","-5742.460"
"1747054073","-288.486","-6594.360","-5209.595","-763.088","-339.001","-2733.618","-914.186","-5672.723","-1262.575","-625.700","-3066.957","-3683.120","-3955.811","-7217.377","-4076.064","-5788.058"
"1747054074","-411.719","-6663.203","-5226.433","-770.688","-445.843","-2864.748","-970.960","-5650.818","-1276.731","-646.710","-3027.022","-3685.057","-4145.503","-7222.593","-4061.908","-5780.160"
"1747054075","-397.116","-6684.959","-5110.800","-777.096","-437.647","-2858.937","-1001.805","-5652.606","-1299.530","-742.227","-3141.761","-3677.905","-4086.196","-7307.082","-4071.891","-5784.929"
"1747054076","-389.069","-6562.322","-4938.692","-797.361","-400.543","-2833.456","-1015.216","-5645.156","-1220.405","-807.345","-3249.049","-3679.693","-3959.835","-7272.065","-4123.747","-5768.239"
"1747054077","-392.199","-6346.852","-5033.165","-827.909","-291.765","-2860.129","-1004.785","-5634.129","-1082.271","-832.379","-3186.315","-3684.759","-3966.540","-7236.004","-4091.263","-5735.755"
"1747054078","-292.361","-6358.027","-5138.516","-827.760","-264.496","-2833.009","-1007.020","-5760.044","-1095.533","-778.586","-3032.833","-3684.014","-4133.582","-7287.860","-4069.954","-5612.969"
"1747054079","-193.417","-6511.062","-5168.170","-836.849","-315.607","-2703.071","-1002.997","-5782.098","-1293.868","-649.989","-3042.817","-3683.865","-4053.414","-7239.580","-4100.651","-5527.288"
"1747054080","-231.862","-6658.882","-5153.865","-850.260","-423.938","-2766.252","-990.182","-5645.454","-1311.600","-618.845","-3094.673","-3687.888","-3937.483","-7289.052","-4028.529","-5467.385"
"1747054081","-364.035","-6663.799","-5177.557","-849.962","-413.060","-2858.788","-995.398","-5623.698","-1271.665","-626.594","-3195.107","-3687.590","-4097.074","-7278.621","-4030.466","-5597.025"
"1747054082","-417.978","-6464.869","-5214.065","-859.797","-390.559","-2836.436","-1013.726","-5657.673","-1281.202","-654.757","-3159.940","-3686.249","-4195.869","-7275.343","-4092.157","-5667.210"
"1747054083","-394.732","-6360.114","-5215.555","-787.228","-318.140","-2806.634","-1005.679","-5660.802","-1269.728","-726.432","-3050.715","-3681.332","-4078.448","-7145.405","-4058.182","-5754.530"
"1747054084","-315.756","-6361.306","-5230.755","-668.168","-265.837","-2821.982","-1003.593","-5639.493","-1076.907","-789.762","-3015.697","-3675.371","-3918.409","-7127.672","-4048.347","-5742.460"
"1747054085","-188.798","-6578.267","-5133.748","-572.801","-277.609","-2847.165","-1015.067","-5643.517","-1093.745","-792.295","-3083.199","-3664.792","-4042.685","-7282.346","-4108.846","-5738.586"
"1747054086","-224.560","-6662.756","-4952.997","-660.270","-347.048","-2831.221","-1019.835","-5631.000","-1303.107","-687.093","-3218.651","-3664.941","-4166.216","-7197.410","-4027.039","-5747.080"
"1747054087","-398.606","-6616.563","-4957.169","-791.103","-403.821","-2664.775","-1018.196","-5616.099","-1333.803","-589.937","-3175.884","-3663.152","-4007.518","-7254.183","-4052.520","-5716.980"
"1747054088","-425.428","-6459.057","-5109.161","-822.097","-389.516","-2678.037","-1025.051","-5626.082","-1293.421","-587.702","-3020.167","-3676.116","-3951.043","-7266.849","-4076.511","-5682.558"
"1747054089","-416.636","-6366.223","-5175.471","-826.716","-369.996","-2803.952","-1032.352","-5639.493","-1199.841","-596.046","-3018.379","-3673.732","-4069.209","-7244.945","-4006.028","-5712.509"
"1747054090","-263.005","-6323.755","-5199.462","-842.512","-275.970","-2824.217","-1005.828","-5620.122","-1099.855","-689.328","-3041.923","-3677.756","-4145.950","-7238.239","-4036.874","-5718.619"
"1747054091","-209.659","-6352.216","-5220.324","-840.425","-254.661","-2777.427","-947.118","-5613.863","-1105.517","-757.426","-3137.439","-3687.441","-4050.136","-7380.992","-4061.460","-5712.062"
"1747054092","-259.429","-6511.211","-5230.904","-840.127","-308.603","-2774.298","-938.475","-5622.059","-1298.934","-763.535","-3206.730","-3678.799","-3913.939","-7357.299","-4014.820","-5735.755"
"1747054093","-422.299","-6633.997","-5029.589","-734.031","-406.206","-2831.370","-982.881","-5535.334","-1364.499","-722.706","-3063.381","-3664.792","-4050.136","-7237.047","-4077.703","-5728.900"
"1747054094","-446.886","-6536.394","-4910.231","-673.831","-401.586","-2797.991","-993.758","-5486.906","-1245.439","-618.696","-3001.690","-3679.991","-4128.814","-7304.549","-4029.274","-5724.728"
"1747054095","-285.804","-6361.008","-5053.729","-731.647","-378.191","-2788.156","-987.202","-5571.246","-1106.560","-553.131","-3067.851","-3680.587","-4081.428","-7248.521","-4027.784","-5731.881"
"1747054096","-225.455","-6313.324","-5181.283","-813.007","-317.544","-2802.461","-980.496","-5615.503","-1077.056","-562.519","-3189.892","-3671.795","-3919.750","-7267.594","-4047.006","-5733.371"
"1747054097","-243.783","-6294.399","-5227.625","-849.515","-270.456","-2799.034","-982.583","-5584.657","-1218.021","-682.622","-3185.272","-3685.802","-3952.831","-7289.201","-4093.349","-5726.218"
"1747054098","-385.791","-6460.100","-5205.870","-869.781","-319.481","-2799.183","-981.688","-5542.189","-1384.914","-761.896","-2994.984","-3670.752","-4153.252","-7250.011","-4016.757","-5725.473"
"1747054099","-460.893","-6615.222","-5043.745","-823.289","-382.811","-2799.034","-983.179","-5409.569","-1313.537","-776.500","-2997.965","-3688.335","-4113.913","-7234.067","-4073.977","-5722.344"
"1747054100","-387.877","-6619.543","-4926.920","-699.461","-402.629","-2800.077","-978.261","-5377.978","-1111.776","-732.094","-3143.996","-3680.587","-3978.312","-7418.245","-4129.261","-5716.532"
"1747054101","-256.896","-6420.016","-4971.176","-601.709","-391.454","-2794.117","-981.092","-5570.799","-1119.822","-604.093","-3180.802","-3674.328","-4019.141","-7345.676","-4000.962","-5712.062"
"1747054102","-252.128","-6344.318","-5106.479","-656.992","-390.112","-2783.686","-992.864","-5654.693","-1155.734","-548.065","-3077.090","-3699.362","-4139.245","-7209.480","-4097.521","-5713.105"
"1747054103","-276.119","-6324.351","-5201.399","-779.480","-392.795","-2799.183","-994.056","-5582.869","-1185.238","-545.830","-2974.272","-3701.597","-4125.088","-7296.205","-4075.319","-5707.443"
"1747054104","-435.561","-6317.049","-5159.378","-894.815","-307.113","-2859.086","-980.347","-5443.841","-1335.442","-634.640","-3039.837","-3680.587","-4015.118","-7302.165","-4009.306","-5748.570"
"1747054105","-500.977","-6309.599","-4993.528","-890.046","-303.388","-2793.819","-1014.620","-5392.879","-1305.789","-747.591","-3192.425","-3690.422","-3904.253","-7254.332","-4088.730","-5763.918"
"1747054106","-403.970","-6295.294","-4899.055","-729.710","-405.461","-2790.242","-1079.887","-5551.130","-1113.713","-775.009","-3168.434","-3688.484","-4043.579","-7294.267","-4136.860","-5739.927"
"1747054107","-291.616","-6299.764","-4997.402","-661.016","-430.346","-2811.700","-1116.693","-5581.677","-1107.305","-760.704","-3042.370","-3684.610","-4137.307","-7462.651","-3998.578","-5722.791"
"1747054108","-291.467","-6289.482","-5150.437","-623.465","-414.252","-2812.892","-1083.612","-5506.575","-1182.854","-660.121","-3021.955","-3682.673","-4080.534","-7277.429","-4139.543","-5709.380"
"1747054109","-326.186","-6448.328","-5143.881","-716.895","-403.821","-2809.763","-1028.627","-5385.578","-1294.613","-569.820","-3163.218","-3679.693","-4066.825","-7244.945","-4070.401","-5704.165"
"1747054110","-323.206","-6579.459","-4985.034","-814.497","-420.511","-2796.203","-1009.405","-5339.682","-1285.374","-537.038","-3222.674","-3706.813","-4113.466","-7353.276","-4019.290","-5725.473"
"1747054111","-419.021","-6449.372","-4867.762","-886.172","-354.052","-2798.736","-1008.213","-5448.163","-1110.882","-572.056","-3123.134","-3691.614","-4096.776","-7281.303","-4080.534","-5763.769"
"1747054112","-520.945","-6364.435","-4921.108","-840.873","-304.580","-2849.549","-999.123","-5572.289","-1078.397","-700.057","-2982.765","-3704.280","-3919.452","-7301.420","-4037.619","-5797.893"
"1747054113","-490.993","-6339.401","-5080.551","-729.114","-329.316","-2865.046","-999.272","-5526.245","-1227.558","-781.268","-3043.413","-3688.931","-3955.364","-7477.403","-4130.602","-5763.620"
"1747054114","-334.084","-6336.570","-5204.976","-621.825","-440.031","-2786.070","-999.719","-5356.073","-1381.785","-772.923","-3176.630","-3703.386","-4141.331","-7285.625","-4195.422","-5810.559"
"1747054115","-336.319","-6311.983","-5082.488","-580.102","-465.363","-2789.795","-997.484","-5278.885","-1313.686","-757.575","-3188.848","-3692.210","-4125.834","-7255.375","-4036.129","-5919.635"
"1747054116","-357.926","-6302.148","-4944.950","-599.176","-445.396","-2816.916","-986.308","-5426.705","-1133.978","-708.252","-3117.025","-3705.323","-4071.295","-7311.106","-4061.908","-5979.836"
"1747054117","-355.244","-6262.958","-4868.060","-778.288","-438.690","-2805.144","-995.845","-5579.889","-1092.702","-588.596","-2992.004","-3695.041","-4080.236","-7262.826","-4112.273","-5921.572"
"1747054118","-347.346","-6254.017","-4904.568","-851.750","-441.670","-2793.223","-996.441","-5535.483","-1128.167","-574.589","-3024.042","-3697.127","-4100.651","-7377.416","-4034.340","-5800.873"
"1747054119","-479.966","-6277.114","-5123.019","-875.145","-465.959","-2853.721","-1056.492","-5397.648","-1125.783","-690.967","-3161.132","-3693.253","-4065.931","-7440.597","-4064.143","-5747.080"
"1747054120","-571.460","-6269.366","-5195.141","-796.020","-443.012","-2911.985","-1084.805","-5328.655","-1271.367","-770.092","-3174.096","-3718.138","-3907.531","-7258.952","-4055.351","-5767.196"
"1747054121","-541.657","-6240.457","-5110.651","-680.685","-366.718","-2847.016","-1061.857","-5486.161","-1313.835","-785.887","-3088.266","-3702.939","-4024.208","-7296.354","-4037.172","-5753.487"
"1747054122","-364.780","-6247.759","-4922.301","-625.700","-374.019","-2800.971","-1008.511","-5582.273","-1147.091","-780.225","-3007.948","-3679.693","-4145.503","-7297.397","-4146.695","-5736.947"
"1747054123","-359.565","-6404.668","-4871.786","-676.513","-457.019","-2833.605","-1011.938","-5573.183","-1060.516","-706.017","-3000.200","-3697.574","-4123.300","-7279.813","-4158.914","-5720.556"
"1747054124","-373.721","-6567.836","-4886.985","-792.593","-491.440","-2818.257","-1013.428","-5434.453","-1119.375","-610.352","-3139.675","-3688.335","-4069.060","-7508.248","-4031.807","-5745.441"
"1747054125","-386.834","-6457.269","-5110.651","-865.459","-468.791","-2824.664","-1002.103","-5298.704","-1285.225","-601.411","-3196.001","-3691.465","-4068.762","-7391.423","-4104.227","-5774.200"
"1747054126","-377.893","-6332.695","-5203.933","-797.212","-469.983","-2842.098","-998.676","-5446.374","-1318.455","-701.398","-3089.905","-3699.809","-4123.747","-7265.955","-4028.380","-5743.355"
"1747054127","-424.236","-6304.234","-5187.243","-694.394","-483.990","-2810.359","-1008.958","-5577.952","-1117.736","-803.769","-2979.189","-3711.879","-3966.838","-7344.037","-4077.554","-5712.062"
"1747054128","-592.619","-6304.383","-4969.239","-616.908","-494.868","-2804.995","-998.378","-5568.564","-1066.923","-821.948","-2999.902","-3692.210","-3888.607","-7266.402","-4219.711","-5717.278"
"1747054129","-569.224","-6293.505","-4893.988","-607.967","-488.907","-2807.826","-991.523","-5538.911","-1099.110","-772.625","-3126.860","-3693.551","-4024.357","-7315.278","-4098.564","-5710.125"
