"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1738085327","-1441.09","-3847.48","-3432.48","104.31","-559.84","-1630.63","4326.55","-3401.34","-2833.90","-1146.79","-2104.04","-823.74","-2357.96","-3362.30","-1924.93","86.72"
"1738085328","-1361.97","-3823.34","-3311.04","35.17","-651.18","-1517.83","4980.42","2548.69","-2187.19","-1107.75","-2055.47","-684.86","-2452.73","-3294.65","-1918.67","-37.25"
"1738085329","-1453.46","-3446.64","-3142.36","-24.44","-484.29","-1291.33","-1582.65","688.43","-2029.24","-1128.91","-2085.86","-552.54","-2429.49","-3081.26","-2021.19","-17.29"
"1738085330","-1506.06","-3281.68","-3149.81","109.08","-324.25","-1258.55","-5952.27","-6629.23","-2555.55","-1139.64","-2190.47","-647.90","-2318.92","-3082.16","-2034.01","111.16"
"1738085331","-1496.67","-3401.49","-3276.02","209.21","-267.77","-1349.60","-5744.25","-5654.99","-2751.05","-1090.76","-2169.91","-756.38","-2160.37","-3257.69","-1954.44","241.99"
"1738085332","-1476.41","-3731.40","-3338.90","155.87","-351.07","-1524.24","1113.41","1060.66","-2161.26","-1064.24","-1991.99","-644.92","-2264.38","-3268.72","-1804.23","262.86"
"1738085333","-1455.55","-3619.34","-3186.17","80.62","-424.24","-1526.03","4861.50","2646.15","-1932.38","-1047.55","-1935.36","-425.28","-2409.22","-3144.44","-1753.27","165.70"
"1738085334","-1390.87","-3231.61","-3022.70","188.05","-459.55","-1282.69","2863.71","-247.96","-2124.61","-1047.25","-1931.79","-396.37","-2400.28","-3051.46","-1804.53","111.16"
"1738085335","-1288.50","-3267.08","-3094.38","305.18","-381.02","-1125.93","-2492.52","-7265.81","-2601.44","-1007.91","-1937.15","-420.51","-2279.88","-2929.27","-1928.81","108.18"
"1738085336","-1289.25","-3487.91","-3229.08","303.69","-258.54","-1142.02","-6191.88","-4753.47","-2434.55","-995.10","-1893.64","-547.77","-2126.10","-3094.08","-1880.23","223.22"
"1738085337","-1371.06","-3570.77","-3215.82","161.83","-211.00","-1347.51","-2948.79","1862.94","-1875.46","-967.98","-1854.90","-579.36","-2105.53","-3151.60","-1698.14","367.76"
"1738085338","-1348.70","-3302.40","-3056.82","167.64","-313.97","-1453.01","2006.44","2156.50","-1931.79","-962.91","-1979.77","-408.89","-2244.71","-3075.30","-1625.72","383.56"
"1738085339","-1290.89","-3115.68","-2953.86","229.92","-430.05","-1404.73","5213.02","-5180.84","-2498.33","-934.90","-2021.79","-302.20","-2264.38","-2858.94","-1707.97","316.80"
"1738085340","-1296.85","-3267.38","-2999.16","205.79","-325.44","-1153.65","2047.57","-7463.99","-2584.76","-917.61","-1950.86","-299.22","-2193.45","-2789.80","-1779.79","276.57"
"1738085341","-1310.26","-3477.33","-3118.22","177.62","-146.63","-1015.22","-3285.56","-3727.97","-2168.42","-832.38","-1714.83","-289.08","-2006.29","-2834.50","-1802.44","225.31"
"1738085342","-1254.53","-3324.90","-3086.33","332.30","-42.17","-1017.00","-5860.18","2530.22","-1719.59","-601.41","-1626.91","-382.96","-1902.58","-2993.94","-1668.04","383.26"
"1738085343","-1219.81","-3101.68","-2934.49","468.19","-110.12","-1175.55","-1969.19","1597.40","-2059.94","-641.94","-1728.83","-400.54","-1980.07","-2973.38","-1534.52","515.88"
"1738085344","-1201.48","-3030.45","-2850.74","452.25","-185.82","-1298.64","2909.15","-5794.47","-2459.59","-826.72","-1887.98","-250.34","-2090.33","-2765.66","-1523.20","494.42"
"1738085345","-1178.98","-3167.39","-2890.08","275.08","-178.07","-1201.03","5140.60","-6125.27","-2171.70","-849.37","-1857.28","-182.99","-2052.49","-2621.71","-1612.31","534.65"
"1738085346","-1159.61","-3272.44","-2976.66","250.94","-104.16","-980.05","1242.16","642.24","-1704.39","-690.82","-1606.05","-225.01","-1918.97","-2603.83","-1649.26","549.55"
"1738085347","-1138.00","-3105.25","-2997.52","330.51","-1.94","-802.58","-4068.46","2977.55","-1732.41","-588.60","-1485.05","-263.15","-1835.82","-2677.14","-1577.44","505.75"
"1738085348","-943.39","-2890.08","-2822.13","529.14","88.07","-869.04","-5320.16","843.70","-2091.53","-475.35","-1428.13","-213.09","-1786.35","-2802.01","-1415.01","419.62"
"1738085349","-939.37","-2996.33","-2717.38","499.64","32.48","-1083.02","-896.45","-6337.76","-2228.02","-468.49","-1609.62","-115.33","-1910.03","-2765.95","-1378.95","489.95"
"1738085350","-1148.88","-3242.05","-2759.25","327.08","-39.19","-1204.31","5199.61","-5147.16","-1868.31","-532.87","-1762.51","-71.53","-1923.74","-2579.69","-1460.91","640.15"
"1738085351","-1150.07","-3097.50","-2837.78","354.35","-11.77","-1047.10","4851.52","1519.92","-1756.25","-505.45","-1664.16","-88.81","-1711.85","-2423.82","-1544.36","699.46"
"1738085352","-992.42","-2838.37","-2800.52","482.80","66.46","-811.22","369.70","2879.80","-1959.50","-443.76","-1376.57","-186.56","-1600.98","-2464.35","-1402.20","638.37"
"1738085353","-831.78","-2771.32","-2600.40","635.24","223.07","-640.45","-5983.71","-31.89","-2025.96","-402.93","-1271.07","-203.25","-1618.27","-2540.05","-1298.19","566.54"
"1738085354","-914.34","-2934.49","-2584.16","533.91","278.95","-739.40","-4631.58","-6807.45","-1974.11","-271.80","-1302.66","-83.74","-1796.78","-2605.32","-1248.12","556.41"
"1738085355","-984.07","-3094.67","-2689.36","419.17","241.10","-908.37","111.31","-4130.60","-1822.71","-310.24","-1511.57","47.68","-1852.81","-2461.67","-1330.38","731.05"
"1738085356","-926.11","-2923.46","-2794.71","410.68","113.40","-1042.63","5576.31","2304.32","-1758.34","-412.17","-1644.19","4.47","-1749.69","-2349.62","-1488.92","784.70"
"1738085357","-934.75","-2821.53","-2693.24","490.84","103.12","-948.01","4308.97","2258.72","-1978.58","-447.03","-1588.46","-130.83","-1645.39","-2429.78","-1501.44","676.21"
"1738085358","-993.46","-2981.87","-2648.53","425.88","97.16","-768.01","-3380.48","-5119.14","-2085.57","-438.69","-1521.41","-218.15","-1731.22","-2651.81","-1376.57","481.01"
"1738085359","-1050.23","-3113.45","-2799.48","254.66","80.02","-816.29","-6319.14","-6482.01","-2144.28","-464.92","-1555.38","-128.75","-1975.89","-2751.05","-1364.65","423.79"
"1738085360","-1037.42","-3091.39","-2962.05","169.58","92.09","-981.99","-4209.43","-3420.11","-2166.93","-483.69","-1593.23","-103.41","-2010.46","-2747.18","-1455.25","427.37"
"1738085361","-856.22","-2971.14","-2951.47","282.53","163.17","-1189.11","3026.72","2728.70","-1985.13","-535.55","-1663.57","-134.11","-1993.48","-2758.80","-1629.89","489.06"
"1738085362","-960.08","-3033.88","-2853.27","340.04","121.74","-1185.83","5519.99","1432.90","-1959.20","-599.32","-1770.56","-301.90","-1946.39","-2817.81","-1676.38","563.56"
"1738085363","-1109.69","-3275.42","-2818.26","255.55","23.99","-1084.21","3468.39","-6153.58","-2287.92","-618.10","-1853.70","-396.67","-1938.94","-2906.62","-1640.02","461.94"
"1738085364","-1202.82","-3448.72","-2999.90","49.77","-126.06","-996.59","-4368.42","-5998.02","-2369.88","-638.96","-1770.56","-363.59","-2081.99","-2868.47","-1602.47","287.89"
"1738085365","-1167.51","-3243.24","-3136.10","84.04","-141.41","-1062.45","-6428.36","806.15","-2115.96","-704.53","-1712.44","-259.58","-2169.31","-2706.94","-1720.79","265.54"
"1738085366","-1136.36","-3094.23","-3101.68","255.11","-61.54","-1180.92","-1106.26","3041.63","-2066.79","-720.62","-1735.09","-246.47","-2169.61","-2725.42","-1771.45","264.94"
"1738085367","-1201.03","-3273.64","-2990.81","183.58","0","-1289.70","3557.50","492.04","-2353.79","-748.04","-1910.92","-366.27","-2101.66","-2965.33","-1796.48","278.95"
"1738085368","-1261.23","-3520.25","-2980.08","0.75","-54.09","-1328.29","5376.79","-6891.49","-2536.48","-764.43","-2056.66","-543.59","-1986.62","-3226.70","-1711.55","314.41"
"1738085369","-1295.80","-3546.18","-3105.70","-19.07","-190.14","-1188.67","-56.33","-5157.59","-2289.71","-807.64","-1977.09","-579.06","-2132.06","-3133.71","-1635.25","208.62"
"1738085370","-1193.28","-3262.31","-3224.46","89.26","-220.39","-1152.75","-5168.17","1478.20","-2201.80","-960.83","-1865.92","-461.04","-2370.48","-2909.60","-1790.52","141.26"
"1738085371","-1100.75","-3068.45","-3226.55","154.82","-210.85","-1205.80","-6362.65","2348.72","-2528.13","-1021.62","-1891.26","-347.79","-2333.52","-2880.99","-1911.52","132.92"
"1738085372","-1262.28","-3476.89","-3095.42","31.14","-229.48","-1363.31","-296.68","-4760.62","-2565.98","-941.75","-2064.70","-444.35","-2196.73","-3145.04","-1887.38","245.27"
"1738085373","-1381.64","-3768.95","-3097.36","-120.70","-292.81","-1476.56","4084.26","-7286.07","-2416.97","-916.42","-2124.61","-564.75","-2149.94","-3299.42","-1885.89","294.45"
"1738085374","-1366.73","-3506.39","-3206.28","-71.08","-328.12","-1372.55","3878.18","-4166.66","-2232.19","-919.70","-2157.69","-720.62","-2233.98","-3348.29","-1900.20","239.61"
"1738085375","-1362.71","-3218.05","-3314.76","72.72","-297.73","-1213.70","-1129.36","2069.47","-2541.54","-994.21","-2025.66","-647.60","-2376.14","-3107.79","-1968.44","68.84"
"1738085376","-1392.51","-3277.36","-3307.31","101.77","-241.99","-1148.88","-5767.79","1524.98","-2731.08","-1004.04","-1964.57","-563.26","-2402.07","-2989.17","-1887.68","40.83"
"1738085377","-1333.80","-3777.30","-3188.10","-74.21","-304.58","-1350.34","-4374.09","-5801.02","-2313.85","-1001.36","-1977.68","-497.10","-2395.21","-3186.46","-1780.99","75.10"
"1738085378","-1267.34","-3858.21","-3209.11","-164.06","-374.47","-1536.91","562.52","-6640.26","-2201.80","-1073.48","-2130.57","-621.08","-2377.93","-3430.55","-1895.73","34.87"
"1738085379","-1332.46","-3587.60","-3215.97","-140.37","-410.68","-1612.60","4538.00","-91.49","-2699.49","-1232.92","-2225.34","-763.83","-2381.80","-3394.19","-2089.74","18.18"
"1738085380","-1479.83","-3236.38","-3313.87","55.88","-393.39","-1461.36","3115.24","2402.37","-2815.43","-1285.08","-2226.53","-793.34","-2329.65","-3299.71","-2119.54","74.80"
"1738085381","-1488.92","-3440.83","-3374.22","34.87","-382.07","-1354.07","-2180.78","890.20","-2514.12","-1208.48","-2207.16","-775.75","-2287.63","-3099.14","-2031.62","142.46"
"1738085382","-1408.31","-3921.84","-3288.69","-149.46","-416.04","-1354.22","-6575.73","-6493.63","-2254.25","-1058.88","-2084.97","-729.26","-2436.64","-3126.56","-1923.44","43.21"
"1738085383","-1352.88","-3834.07","-3259.03","-193.72","-451.95","-1440.05","-3614.87","-6087.42","-2567.47","-1026.39","-2048.61","-602.30","-2487.00","-3384.05","-1949.37","-59.60"
"1738085384","-1387.00","-3483.30","-3253.52","-60.80","-478.48","-1561.94","1388.79","575.78","-2831.52","-1117.89","-2143.38","-619.89","-2450.05","-3562.57","-2068.28","-16.99"
"1738085385","-1571.18","-3367.22","-3292.71","145.14","-493.23","-1582.21","5254.45","2567.47","-2476.27","-1280.90","-2284.35","-773.07","-2479.26","-3417.13","-2079.61","93.88"
"1738085386","-1577.44","-3676.71","-3319.08","30.55","-470.13","-1459.42","2346.19","-20.27","-2273.32","-1300.57","-2298.36","-827.01","-2469.72","-3259.78","-2065.30","106.99"
"1738085387","-1482.67","-3924.52","-3429.20","-176.58","-469.39","-1366.73","-3110.02","-7097.13","-2323.69","-1195.07","-2270.94","-819.56","-2377.93","-3082.75","-2033.11","20.27"
"1738085388","-1334.40","-3625.75","-3402.38","-143.20","-490.99","-1353.47","-6406.16","-5318.22","-2788.01","-1112.52","-2107.02","-774.86","-2281.07","-3198.39","-1940.13","-34.57"
"1738085389","-1367.48","-3296.43","-3216.71","38.30","-477.73","-1450.18","-2744.94","1286.57","-2559.42","-1119.67","-2025.96","-585.02","-2411.31","-3452.30","-1812.58","-2.09"
"1738085390","-1539.74","-3411.17","-3077.83","206.53","-479.52","-1588.31","4212.41","2147.56","-2093.61","-1127.72","-2023.28","-496.51","-2469.72","-3456.18","-1914.20","166.59"
"1738085391","-1519.02","-3737.21","-3205.09","133.37","-481.46","-1495.48","5209.30","-4975.50","-2295.08","-1085.70","-2149.05","-623.46","-2388.95","-3138.18","-1997.65","263.45"
"1738085392","-1365.84","-3784.60","-3363.19","6.26","-405.46","-1330.23","1646.13","-7036.33","-2690.85","-1052.92","-2190.47","-717.64","-2302.83","-2962.35","-1952.65","202.95"
"1738085393","-1252.00","-3270.51","-3250.99","4.47","-278.95","-1134.57","-5760.49","-4131.50","-2640.19","-1042.19","-2139.81","-713.17","-2209.84","-2966.52","-1924.63","141.86"
"1738085394","-1294.91","-3136.84","-3031.34","139.47","-314.56","-1220.70","-5926.04","2147.56","-2208.35","-1010.00","-1934.17","-472.96","-2160.97","-3160.54","-1916.59","83.74"
"1738085395","-1400.41","-3307.46","-2958.18","223.22","-403.37","-1386.40","-1776.67","1464.19","-2054.27","-1029.37","-1867.41","-379.38","-2296.27","-3233.55","-1797.38","140.37"
"1738085396","-1465.98","-3689.68","-3220.44","204.15","-430.05","-1506.21","4777.91","-5845.73","-2409.52","-983.48","-1909.73","-398.46","-2366.01","-3095.57","-1707.38","304.58"
"1738085397","-1309.81","-3545.28","-3299.86","224.26","-362.99","-1415.31","4943.76","-6151.20","-2493.26","-941.16","-1991.99","-552.54","-2204.48","-2916.75","-1745.82","379.09"
"1738085398","-1174.66","-3072.92","-3009.14","214.28","-189.39","-1107.60","-2054.72","430.35","-2079.01","-919.10","-2049.51","-576.38","-2008.38","-2862.81","-1839.40","298.32"
"1738085399","-1182.56","-3094.82","-2845.08","119.81","-174.19","-1011.49","-6086.53","2951.03","-1952.95","-920.00","-1885.29","-380.58","-2022.39","-3025.83","-1835.23","227.09"
"1738085400","-1283.44","-3365.13","-2920.63","85.09","-264.20","-1108.20","-5366.65","605.29","-2125.50","-898.54","-1786.95","-314.71","-2105.24","-3068.15","-1769.07","227.69"
"1738085401","-1267.49","-3488.66","-3115.83","305.77","-374.91","-1355.26","1651.79","-6505.85","-2394.62","-864.57","-1720.19","-292.66","-2216.10","-2989.77","-1606.05","337.06"
"1738085402","-1109.69","-3183.63","-3099.44","479.82","-317.84","-1390.58","5167.72","-5242.82","-2190.17","-856.22","-1753.57","-410.97","-2156.20","-2907.81","-1567.90","470.88"
"1738085403","-1053.51","-2932.40","-2961.31","451.95","-165.55","-1272.11","4566.01","1305.04","-1852.51","-831.19","-1749.40","-457.76","-1966.95","-2763.57","-1668.33","475.65"
"1738085404","-1164.08","-3157.56","-2765.36","192.22","-16.09","-961.57","-2854.02","2672.67","-1957.42","-799.60","-1699.92","-276.57","-1882.91","-2844.63","-1722.57","353.16"
"1738085405","-1231.28","-3400.89","-2831.82","162.72","-13.56","-880.21","-6224.22","-4118.98","-2241.13","-736.71","-1786.35","-171.36","-2017.62","-2895.59","-1646.28","321.27"
"1738085406","-1045.02","-3176.93","-2939.40","414.85","-136.20","-1056.79","-2375.10","-6893.28","-2216.99","-703.33","-1830.76","-172.56","-2086.16","-2876.22","-1548.53","377.60"
"1738085407","-944.88","-2884.42","-2880.39","585.76","-144.39","-1197.46","2577.75","-4296.60","-1943.71","-589.19","-1788.14","-226.80","-2094.51","-2702.47","-1431.11","581.15"
"1738085408","-964.55","-2819.60","-2802.91","546.28","-108.78","-1214.44","5498.83","2108.81","-1925.53","-564.75","-1601.87","-270.61","-1843.87","-2553.46","-1476.11","609.46"
"1738085409","-1138.45","-3090.35","-2823.62","276.71","38.30","-993.61","1764.00","2147.56","-1948.48","-613.33","-1399.22","-175.54","-1725.55","-2594.29","-1589.36","552.24"
"1738085410","-1139.34","-3200.62","-2809.91","270.61","139.47","-823.59","-3611.15","-4954.04","-1784.86","-625.25","-1458.53","-66.46","-1762.51","-2749.56","-1526.18","458.96"
"1738085411","-972.30","-3040.28","-2765.21","430.20","167.94","-753.10","-6196.35","-6248.65","-1923.74","-446.14","-1709.76","-94.18","-1913.61","-2720.65","-1355.41","483.39"
"1738085412","-722.86","-2731.98","-2586.39","678.45","49.02","-880.21","-1394.00","193.12","-2122.82","-282.23","-1722.28","-203.25","-1871.59","-2509.65","-1325.31","653.56"
"1738085413","-784.70","-2703.22","-2512.63","632.85","-7.75","-1028.63","3441.72","2760.89","-2003.61","-251.23","-1623.63","-233.95","-1761.02","-2441.11","-1327.99","696.78"
"1738085414","-986.01","-3058.76","-2652.56","402.93","71.38","-1020.88","5136.13","1600.38","-1562.54","-352.86","-1365.24","-73.31","-1599.19","-2416.97","-1303.85","703.63"
"1738085415","-970.96","-3045.80","-2678.04","415.15","210.26","-837.59","941.75","-5600.75","-1540.18","-452.10","-1250.51","154.67","-1612.01","-2388.06","-1339.32","688.14"
"1738085416","-829.40","-2801.57","-2616.49","552.98","285.95","-676.96","-4329.38","-5537.27","-2087.65","-458.36","-1425.45","56.62","-1831.95","-2565.98","-1481.18","702.74"
"1738085417","-770.54","-2640.63","-2634.97","660.87","247.21","-742.97","-5004.85","1038.61","-2159.77","-422.30","-1635.25","-186.26","-1933.57","-2686.98","-1531.54","678.90"
"1738085418","-897.65","-2952.07","-2718.27","475.35","123.83","-930.88","-501.13","3238.92","-1724.66","-345.41","-1713.34","-298.32","-1816.15","-2587.74","-1402.20","476.84"
"1738085419","-1060.66","-3329.66","-2765.06","227.39","28.31","-1190.30","5211.68","683.67","-1565.52","-301.90","-1665.65","-291.17","-1757.44","-2530.52","-1385.21","413.36"
"1738085420","-983.18","-3115.24","-2769.08","286.85","50.81","-1168.40","4352.48","-6572.31","-1930.30","-382.07","-1534.22","-195.80","-1747.01","-2545.42","-1462.70","371.34"
"1738085421","-865.91","-2796.20","-2779.51","395.48","111.46","-1025.50","-316.05","-4954.64","-2521.57","-597.83","-1532.44","-153.18","-1935.36","-2766.85","-1639.13","440.18"
"1738085422","-921.04","-2915.11","-2932.70","374.17","164.66","-843.85","-6241.05","1703.80","-2157.99","-772.48","-1723.17","-210.70","-2068.28","-2906.62","-1701.12","514.09"
"1738085423","-1078.10","-3318.64","-3083.94","217.11","78.53","-918.36","-4524.29","2613.96","-1616.18","-689.33","-1932.68","-360.01","-2106.43","-2790.99","-1548.53","440.48"
"1738085424","-1172.57","-3467.95","-3045.05","122.79","-49.47","-1126.53","256.75","-4400.61","-1950.56","-502.47","-1895.73","-457.76","-2020.90","-2667.31","-1512.77","285.21"
"1738085425","-1145.75","-3150.40","-2841.20","255.55","-135.75","-1364.80","5314.20","-6749.33","-2566.28","-447.93","-1721.38","-323.65","-1927.32","-2779.96","-1676.68","232.46"
"1738085426","-1047.40","-2991.41","-2824.96","315.31","-107.29","-1311.30","3608.61","-4008.71","-2596.08","-556.41","-1664.46","-263.15","-1925.83","-2917.65","-1762.21","270.90"
"1738085427","-1042.49","-3131.48","-2945.07","254.66","-32.19","-1161.10","-1490.71","2264.98","-2086.46","-897.94","-1720.19","-278.95","-2107.62","-3026.72","-1829.56","387.43"
"1738085428","-1260.34","-3521.74","-3166.20","42.02","28.16","-990.93","-6413.76","1753.27","-1755.36","-1023.11","-1936.55","-350.77","-2260.21","-3017.19","-1801.55","390.11"
"1738085429","-1300.28","-3483.44","-3188.55","43.96","-57.52","-1062.90","-3906.79","-5631.45","-2298.65","-842.51","-2068.58","-507.53","-2264.68","-3046.99","-1713.04","230.37"
"1738085430","-1248.27","-3205.84","-2998.71","174.79","-279.55","-1342.45","3248.16","-6307.96","-2716.18","-596.34","-1986.03","-549.55","-2174.38","-3126.26","-1664.46","132.62"
"1738085431","-1203.27","-3259.33","-2981.72","223.07","-384.60","-1460.61","5320.91","315.31","-2288.82","-685.45","-1890.06","-505.75","-2074.24","-3077.69","-1779.79","130.83"
"1738085432","-1150.52","-3454.98","-3095.57","137.98","-336.77","-1448.84","2808.27","2730.49","-1999.44","-828.21","-1886.49","-450.31","-2143.09","-2999.31","-1871.88","130.83"
"1738085433","-1344.38","-3563.61","-3253.52","4.02","-118.17","-1284.48","-4907.40","822.25","-2000.93","-1123.25","-1980.66","-380.28","-2320.11","-2942.98","-1927.91","224.71"
"1738085434","-1414.72","-3356.19","-3235.79","22.35","-87.32","-1208.34","-6371.44","-6568.73","-2613.66","-1150.67","-2132.95","-544.49","-2357.07","-3139.08","-1905.86","289.08"
"1738085435","-1352.43","-3287.05","-3058.76","54.84","-246.76","-1267.94","-579.80","-5634.13","-2706.94","-982.28","-2134.74","-688.14","-2293.88","-3255.01","-1857.28","158.85"
"1738085436","-1371.80","-3491.79","-3080.07","92.98","-375.06","-1359.58","3873.11","1089.57","-2170.50","-872.61","-2008.68","-681.88","-2351.70","-3196.00","-1910.03","56.03"
"1738085437","-1420.83","-3683.72","-3252.63","152.74","-469.24","-1467.47","5169.36","2657.77","-2014.34","-942.35","-1949.07","-634.79","-2408.03","-3187.06","-1990.50","58.41"
"1738085438","-1440.94","-3561.97","-3373.47","79.87","-384.15","-1450.18","-760.70","-4366.04","-2579.99","-1111.03","-2077.22","-530.48","-2374.65","-3249.65","-1976.79","47.98"
"1738085439","-1409.65","-3377.50","-3295.09","-31.44","-261.96","-1335.44","-5595.68","-7365.64","-2784.43","-1192.39","-2166.03","-471.77","-2325.48","-3297.03","-1922.55","35.17"
"1738085440","-1414.87","-3364.09","-3162.32","-52.60","-205.79","-1284.48","-6183.68","-4929.01","-2602.64","-1179.28","-2241.43","-618.10","-2221.17","-3329.81","-1805.13","104.01"
"1738085441","-1477.30","-3740.04","-3222.97","-21.46","-376.25","-1399.82","277.31","1721.98","-2184.81","-1053.21","-2180.04","-798.70","-2334.42","-3233.55","-1925.53","181.20"
"1738085442","-1490.86","-3792.94","-3389.72","-46.04","-538.53","-1530.05","4389.44","2060.23","-2357.66","-1061.56","-2039.97","-743.57","-2459.59","-3103.32","-2162.16","123.98"
"1738085443","-1473.72","-3508.63","-3389.27","-21.90","-603.35","-1581.16","3406.41","-5348.62","-2690.55","-1099.71","-1995.56","-755.19","-2436.04","-3243.39","-2116.26","17.88"
"1738085444","-1460.31","-3388.52","-3318.19","101.92","-489.65","-1487.88","-1781.43","-6974.64","-2608.00","-1145.30","-2141.59","-807.05","-2416.97","-3345.61","-1939.24","-11.62"
"1738085445","-1478.20","-3598.03","-3365.28","103.27","-349.88","-1361.52","-6115.44","-387.43","-2310.28","-1189.71","-2305.21","-683.37","-2449.45","-3329.22","-1852.51","2.98"
"1738085446","-1541.53","-3940.31","-3445.60","-115.93","-328.12","-1321.29","-3947.32","2268.85","-2302.53","-1175.40","-2322.49","-618.10","-2468.53","-3316.40","-1879.04","-8.64"
"1738085447","-1603.36","-3809.93","-3340.10","-154.38","-458.21","-1414.27","1077.80","1136.36","-2612.47","-1229.35","-2245.31","-524.82","-2484.32","-3303.29","-2043.25","17.58"
"1738085448","-1609.33","-3537.68","-3168.28","-54.24","-601.26","-1536.91","4842.28","-6356.84","-2692.64","-1231.43","-2086.46","-675.02","-2433.06","-3287.49","-2112.69","158.25"
"1738085449","-1453.31","-3388.08","-3249.35","129.04","-593.66","-1562.83","2799.63","-6270.71","-2306.10","-1125.63","-2038.78","-789.76","-2422.63","-3263.06","-1990.80","194.31"
"1738085450","-1461.95","-3553.48","-3384.65","98.50","-445.84","-1466.87","-2564.64","542.10","-2265.57","-1043.08","-2169.01","-728.67","-2281.67","-3263.35","-1846.55","63.48"
"1738085451","-1502.34","-3743.32","-3363.19","0.89","-252.57","-1306.38","-6361.45","2834.50","-2569.56","-1069.31","-2170.80","-642.24","-2113.58","-3247.26","-1895.13","36.95"
"1738085452","-1472.23","-3575.53","-3293.60","49.62","-266.13","-1294.76","-3024.79","251.53","-2576.41","-1090.47","-2083.48","-544.79","-2170.21","-3243.09","-1953.54","78.68"
"1738085453","-1432.00","-3349.04","-3222.82","164.36","-365.97","-1325.16","1966.21","-7039.90","-2354.98","-1056.49","-1938.34","-419.02","-2395.81","-3204.64","-1969.04","257.19"
"1738085454","-1405.03","-3372.88","-3098.70","233.05","-532.87","-1434.68","5287.98","-5471.41","-2236.37","-1017.45","-1906.75","-456.57","-2507.27","-3180.21","-1877.25","356.14"
"1738085455","-1423.06","-3600.42","-3170.82","103.41","-523.78","-1404.43","2023.73","1315.18","-2417.86","-1126.83","-1985.43","-622.27","-2276.60","-3184.68","-1738.37","307.26"
"1738085456","-1422.91","-3659.13","-3269.61","63.03","-393.84","-1297.00","-3363.64","2494.16","-2406.24","-1077.95","-2079.90","-595.15","-2019.41","-3010.63","-1705.88","165.40"
"1738085457","-1391.02","-3332.50","-3229.38","158.85","-193.27","-1210.57","-5991.91","-4637.54","-2117.46","-941.75","-2027.75","-474.15","-2024.17","-2825.56","-1835.23","143.95"
"1738085458","-1350.34","-3198.83","-3068.60","222.03","-175.09","-1218.47","-2058.74","-7244.35","-2255.14","-903.90","-1868.90","-328.12","-2251.27","-2953.71","-1858.47","227.09"
"1738085459","-1344.38","-3417.43","-2993.20","164.66","-293.55","-1205.50","4579.72","-4484.65","-2412.80","-924.77","-1813.17","-288.49","-2323.99","-3067.26","-1806.32","296.24"
"1738085460","-1349.90","-3552.29","-3104.81","105.80","-379.83","-1162.44","4983.54","2036.09","-2421.74","-915.53","-1797.68","-361.50","-2244.11","-3146.53","-1711.85","428.26"
"1738085461","-1337.23","-3398.06","-3187.21","194.76","-345.11","-1110.88","1058.43","1888.28","-2048.91","-875.00","-1788.44","-472.07","-2051.00","-2960.56","-1618.86","447.63"
"1738085462","-1134.87","-3119.71","-3027.17","371.34","-139.77","-1172.87","-5825.76","-5533.10","-2012.85","-825.52","-1852.21","-437.20","-1949.67","-2733.77","-1633.47","371.93"
"1738085463","-1105.37","-3136.10","-2894.85","303.39","-38.74","-1256.91","-5354.88","-6577.97","-2339.18","-779.63","-1858.77","-250.34","-1976.79","-2737.94","-1724.66","317.99"
"1738085464","-1233.97","-3221.63","-2886.21","149.76","-71.38","-1303.26","-944.44","160.63","-2257.82","-728.37","-1713.34","-183.58","-2096.30","-2903.94","-1683.83","322.46"
"1738085465","-1292.23","-3211.65","-2998.86","177.77","-250.94","-1149.18","5114.97","3279.75","-1954.73","-710.19","-1656.41","-236.03","-2098.08","-2893.21","-1536.01","454.19"
"1738085466","-1151.26","-3072.92","-3055.48","354.35","-285.95","-965.74","4706.68","1200.14","-1935.66","-729.86","-1666.84","-292.66","-1997.35","-2852.08","-1480.28","535.55"
"1738085467","-976.32","-3011.38","-2859.98","472.37","-88.21","-823.59","-2529.62","-6233.75","-2186.30","-650.29","-1642.11","-337.66","-1825.39","-2689.96","-1445.71","610.05"
"1738085468","-1058.58","-3200.62","-2790.69","380.43","64.52","-925.96","-6137.79","-5667.21","-2235.47","-590.38","-1655.52","-255.70","-1842.08","-2549.29","-1563.13","493.53"
"1738085469","-1153.65","-3344.86","-2806.04","268.67","115.48","-1098.96","-4836.02","1093.45","-1955.63","-562.07","-1627.80","-108.78","-1957.42","-2681.31","-1619.46","397.26"
"1738085470","-1078.10","-3047.14","-2785.47","302.49","52.75","-1135.47","2353.64","3004.37","-1921.36","-560.58","-1558.66","-76.29","-1964.27","-2789.50","-1495.18","492.63"
"1738085471","-934.60","-2734.21","-2735.56","438.24","-21.90","-994.65","5493.46","-3660.32","-2076.33","-527.20","-1518.43","-121.30","-1785.16","-2684.59","-1339.61","664.00"
