"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743175373","325.739","-1979.868","-2959.371","3062.983","2007.186","-993.311","4239.182","-826.716","76.890","1413.524","-1270.920","64.820","-1715.273","-2384.633","-1257.062","1676.828"
"1743175374","252.128","-1829.863","-3064.275","3065.318","2002.567","-857.860","4239.231","-612.736","-8.345","1275.837","-1293.421","88.811","-1785.010","-2217.144","-1265.109","1662.970"
"1743175375","381.321","-1968.145","-2914.816","3057.718","1996.607","-847.876","4294.068","-673.980","-196.099","1119.375","-1154.542","191.331","-1720.339","-2234.578","-1285.821","1653.731"
"1743175376","517.766","-2247.989","-2779.762","3054.043","1982.351","-940.661","4462.004","-931.025","-109.375","1142.621","-1113.713","244.081","-1645.386","-2262.294","-1263.022","1659.095"
"1743175377","466.555","-2290.010","-2776.980","3049.523","1966.804","-1063.198","4438.162","-1076.311","-9.537","1258.254","-1236.945","169.128","-1564.175","-2335.012","-1298.040","1640.171"
"1743175378","285.655","-2068.430","-2761.632","3056.079","1958.311","-1023.561","4342.794","-1016.706","-43.809","1346.171","-1330.674","35.763","-1699.030","-2480.745","-1299.977","1642.704"
"1743175379","198.285","-1911.620","-2852.778","3048.976","1991.193","-886.818","4302.561","-747.591","-49.472","1309.365","-1282.543","38.445","-1803.488","-2351.999","-1291.633","1707.375"
"1743175380","371.486","-1897.812","-3072.619","3068.447","2128.333","-889.003","4290.193","-694.990","-40.531","1155.138","-1288.652","194.758","-1786.053","-2256.930","-1305.938","1692.325"
"1743175381","464.519","-2115.170","-2994.835","3078.878","2092.719","-1020.630","4300.872","-756.532","-93.728","1125.336","-1340.508","199.527","-1781.285","-2335.459","-1317.263","1634.955"
"1743175382","358.224","-2338.290","-2833.903","3085.136","1897.067","-1136.810","4290.193","-931.323","-82.850","1281.798","-1354.516","32.336","-1760.423","-2293.289","-1310.110","1622.587"
"1743175383","218.600","-2241.135","-2806.187","3092.289","1784.414","-1099.557","4273.504","-1110.733","-61.989","1342.297","-1333.058","-19.073","-1705.885","-2234.578","-1300.275","1642.108"
"1743175384","218.749","-1990.497","-2825.260","3095.170","1891.951","-940.363","4410.048","-1070.946","-53.644","1290.739","-1306.534","58.711","-1702.905","-2227.724","-1294.315","1785.755"
"1743175385","413.656","-1916.587","-2881.587","3090.054","2117.902","-857.562","4593.432","-758.767","-56.028","1166.761","-1301.467","247.061","-1762.956","-2401.918","-1281.202","1839.101"
"1743175386","510.663","-1942.217","-2907.217","3112.257","2184.659","-872.016","4589.111","-713.766","15.646","1162.440","-1192.391","263.900","-1667.142","-2445.728","-1257.509","1757.294"
"1743175387","473.460","-2165.635","-2924.204","3239.214","2086.560","-893.076","4460.315","-762.790","282.228","1341.850","-1029.074","87.917","-1485.497","-2225.935","-1218.766","1740.009"
"1743175388","319.183","-2244.115","-2819.300","3389.716","2019.405","-844.002","4394.352","-768.602","304.133","1432.896","-1099.259","120.997","-1605.451","-2156.347","-1200.289","1796.633"
"1743175389","360.310","-1981.954","-2747.178","3312.330","2056.062","-807.842","4401.306","-888.109","132.918","1421.571","-1205.802","270.307","-1724.958","-2200.902","-1136.363","1907.945"
"1743175390","563.413","-1869.947","-2720.207","3194.809","2106.130","-888.854","4432.350","-907.928","38.594","1337.975","-1195.222","366.867","-1662.374","-2134.591","-1115.352","2020.746"
"1743175391","609.756","-1855.344","-2699.941","3189.743","2103.746","-966.340","4447.848","-693.202","89.109","1284.033","-1102.090","334.233","-1453.310","-2048.314","-1124.740","1941.919"
"1743175392","602.603","-1826.088","-2674.957","3202.756","2096.593","-826.816","4433.294","-576.377","127.703","1441.538","-1083.612","233.054","-1404.136","-2041.608","-1123.548","1879.632"
"1743175393","612.140","-1770.854","-2670.735","3248.751","2157.241","-704.825","4459.023","-599.772","102.520","1547.635","-952.631","273.585","-1582.205","-2138.764","-1069.605","1928.806"
"1743175394","535.548","-1744.032","-2664.030","3218.502","2308.935","-701.249","4510.731","-630.319","288.337","1562.834","-848.323","455.379","-1521.111","-2209.395","-893.325","1973.659"
"1743175395","607.371","-1732.111","-2617.935","3234.446","2428.790","-696.778","4611.810","-545.830","465.959","1606.196","-993.758","510.812","-1303.107","-1991.093","-936.687","2130.866"
"1743175396","731.051","-1698.136","-2575.517","3357.530","2349.317","-642.836","4568.994","-492.036","356.734","1604.855","-1009.405","488.460","-1267.493","-1894.236","-1011.789","2183.318"
"1743175397","751.217","-1659.195","-2541.840","3488.759","2270.838","-596.344","4551.908","-455.081","210.106","1515.150","-920.445","451.803","-1389.533","-1883.656","-977.218","2103.895"
"1743175398","736.415","-1630.485","-2514.422","3422.946","2321.005","-686.496","4572.272","-457.466","235.140","1505.464","-848.174","487.417","-1455.396","-1883.507","-902.861","2033.114"
"1743175399","814.646","-1627.952","-2482.980","3337.413","2367.347","-727.922","4561.394","-496.209","506.341","1683.384","-743.419","645.369","-1252.741","-1798.570","-903.904","2118.945"
"1743175400","882.049","-1602.074","-2426.008","3385.941","2425.611","-565.449","4572.769","-406.355","634.640","1812.130","-751.168","682.026","-1098.514","-1745.522","-875.294","2317.280"
"1743175401","881.255","-1573.414","-2427.399","3597.736","2584.606","-414.997","4718.006","-362.098","497.997","1815.706","-778.884","585.318","-1165.122","-1697.093","-760.555","2376.288"
"1743175402","898.391","-1552.552","-2384.782","3600.270","2640.039","-407.547","4881.322","-319.779","375.360","1860.112","-682.622","550.598","-1227.409","-1661.927","-618.994","2241.433"
"1743175403","955.661","-1508.892","-2282.957","3478.925","2584.557","-445.048","4988.214","-290.871","511.408","1909.137","-521.541","654.459","-1200.736","-1633.465","-630.617","2209.246"
"1743175404","1006.573","-1487.136","-2093.166","3446.192","2555.698","-391.454","4898.757","-249.743","728.220","1843.572","-437.647","807.345","-1070.797","-1573.414","-694.543","2301.037"
"1743175405","1045.465","-1460.612","-1984.139","3615.419","2615.849","-320.077","4833.142","-202.656","807.941","1820.028","-584.126","870.824","-892.580","-1538.992","-679.940","2456.605"
"1743175406","1070.350","-1447.350","-2091.378","3844.798","2736.151","-266.433","4838.407","-112.504","812.858","2033.263","-596.642","837.147","-943.840","-1505.166","-601.411","2542.436"
"1743175407","1097.769","-1394.600","-2147.704","3883.392","2858.341","-224.262","4884.154","166.595","667.870","2117.157","-482.947","775.903","-1051.873","-1411.885","-491.887","2408.326"
"1743175408","1154.443","-1210.570","-2111.495","3713.270","2912.283","-263.850","4909.138","112.504","629.127","2122.372","-305.325","848.770","-931.472","-1392.365","-506.639","2413.988"
"1743175409","1195.967","-929.534","-1982.749","3657.937","2831.966","-301.152","4925.430","-37.253","824.630","2181.232","-250.638","987.649","-787.079","-1404.285","-531.673","2507.269"
"1743175410","1265.556","-1008.958","-1786.202","3781.319","2802.610","-194.609","4953.295","-50.068","984.669","2231.747","-358.224","1044.124","-720.471","-1325.905","-510.663","2646.744"
"1743175411","1457.830","-1175.205","-1724.064","3933.311","2876.123","-116.527","4943.212","58.413","1000.613","2277.642","-430.942","1040.995","-878.125","-1263.022","-365.525","2667.457"
"1743175412","1533.926","-1235.306","-1931.340","3881.902","3007.650","-149.310","4909.039","46.343","990.331","2276.301","-370.890","1050.532","-981.092","-1325.160","-344.664","2505.779"
"1743175413","1372.496","-1062.652","-2054.572","3634.393","2998.610","-218.948","4864.633","89.705","856.519","2233.386","-279.546","952.482","-878.572","-1404.136","-571.609","2415.925"
"1743175414","1263.767","-1021.326","-2090.037","3498.197","2819.598","-239.909","4790.127","51.409","613.034","2022.982","-464.022","728.369","-791.103","-1409.203","-695.139","2373.755"
"1743175415","1240.671","-1222.491","-2115.965","3556.609","2695.918","-272.244","4739.463","-65.118","601.113","1914.799","-685.900","717.491","-1025.200","-1510.084","-676.364","2313.107"
"1743175416","1215.835","-1383.722","-2121.727","3678.799","2678.335","-430.246","4687.210","-107.586","763.237","1963.079","-694.990","813.603","-1184.344","-1696.944","-687.242","2342.761"
"1743175417","1170.486","-1418.591","-1991.987","3677.309","2710.223","-540.912","4641.414","53.793","789.464","2026.707","-664.145","796.467","-1185.834","-1835.078","-745.058","2400.577"
"1743175418","1135.617","-1438.260","-1983.941","3506.690","2673.566","-457.466","4698.634","66.012","682.473","2003.610","-695.139","606.030","-1209.974","-1754.314","-803.620","2270.937"
"1743175419","1092.652","-1495.481","-2157.291","3330.509","2597.968","-405.709","4720.688","-159.442","435.412","1856.685","-814.050","501.722","-1270.026","-1647.472","-820.905","2147.406"
"1743175420","1054.108","-1555.383","-2270.788","3333.688","2541.244","-459.552","4639.924","-223.070","409.931","1719.892","-820.011","579.655","-1254.976","-1746.416","-874.251","2140.105"
"1743175421","1022.617","-1586.676","-2331.833","3485.779","2565.682","-630.915","4579.226","-187.904","583.977","1778.454","-677.854","651.926","-1244.992","-1864.135","-936.389","2115.220"
"1743175422","999.719","-1581.013","-2402.067","3538.579","2692.938","-745.803","4549.772","-237.823","582.933","1853.704","-691.712","577.867","-1354.516","-1913.607","-930.727","2081.990"
"1743175423","969.768","-1604.855","-2445.728","3419.966","2651.960","-665.933","4544.407","-284.463","381.917","1846.850","-882.298","401.884","-1422.316","-1905.411","-941.604","2018.064"
"1743175424","945.429","-1649.062","-2520.482","3251.433","2430.578","-583.827","4539.887","-294.894","219.643","1707.524","-1130.551","357.032","-1443.624","-2042.949","-1001.656","1962.781"
"1743175425","912.398","-1698.434","-2569.854","3172.159","2254.099","-595.897","4519.522","-324.994","267.625","1535.416","-1103.133","449.121","-1493.543","-2130.568","-1022.220","1938.343"
"1743175426","879.169","-1699.328","-2580.732","3229.231","2298.355","-681.281","4521.310","-357.479","443.012","1588.613","-880.063","426.024","-1413.971","-1990.795","-1048.446","1928.061"
"1743175427","864.764","-1727.243","-2616.445","3371.139","2461.970","-825.624","4476.905","-375.211","416.338","1682.341","-877.082","215.471","-1477.897","-1981.556","-1214.594","1901.835"
"1743175428","852.942","-1749.545","-2655.238","3448.874","2498.776","-814.795","4479.438","-386.685","172.704","1625.270","-1121.759","190.288","-1584.291","-2098.531","-1273.006","1878.589"
"1743175429","828.703","-1774.331","-2676.745","3277.957","2260.705","-712.474","4464.289","-410.676","112.057","1455.545","-1311.600","248.253","-1571.178","-2256.036","-1164.377","1866.519"
"1743175430","785.142","-1807.958","-2584.606","3143.251","2102.107","-713.170","4444.867","-438.988","119.954","1375.228","-1295.209","329.614","-1570.284","-2314.746","-1154.095","1750.141"
"1743175431","723.302","-1814.216","-2294.630","3117.472","2175.272","-853.837","4454.255","-465.065","222.176","1387.596","-1050.532","284.165","-1611.412","-2190.024","-1200.140","1596.808"
"1743175432","522.435","-1787.146","-2382.298","3167.788","2317.131","-982.781","4424.850","-467.300","295.043","1473.725","-1016.259","155.419","-1658.946","-2092.719","-1219.362","1696.646"
"1743175433","564.307","-1806.319","-2599.061","3343.821","2353.489","-922.829","4384.518","-482.351","110.865","1518.726","-1250.505","192.523","-1696.646","-2222.359","-1205.504","1795.441"
"1743175434","662.953","-1827.925","-2638.549","3346.205","2218.336","-820.309","4369.020","-488.609","46.939","1407.415","-1357.049","295.639","-1593.679","-2428.442","-1229.197","1877.993"
"1743175435","689.427","-2007.882","-2625.088","3204.743","2070.367","-823.041","4494.091","-485.778","87.172","1255.274","-1173.913","154.376","-1528.114","-2344.400","-1217.276","1756.847"
"1743175436","675.619","-2256.781","-2745.837","3140.867","2129.078","-926.256","4547.089","-467.598","222.325","1265.407","-1048.148","45.300","-1651.049","-2189.577","-1218.617","1712.739"
"1743175437","675.221","-2095.799","-2968.113","3156.761","2241.433","-1018.147","4459.321","-504.255","320.375","1367.778","-1138.151","75.847","-1745.522","-2204.329","-1254.380","1744.479"
"1743175438","656.843","-1891.553","-2934.635","3317.297","2235.919","-982.434","4405.677","-821.501","137.389","1466.423","-1335.740","228.733","-1722.425","-2362.430","-1253.784","1762.509"
"1743175439","474.304","-1890.808","-2801.120","3372.580","2148.896","-843.555","4412.383","-917.166","63.181","1391.619","-1337.677","274.926","-1716.763","-2453.476","-1242.757","1712.888"
"1743175440","369.251","-1889.567","-2763.172","3227.890","2108.912","-822.345","4414.916","-619.292","114.739","1229.048","-1183.599","124.872","-1753.420","-2275.258","-1248.419","1741.648"
"1743175441","512.153","-1892.000","-2775.788","3130.287","2109.110","-885.427","4401.505","-571.758","80.466","1256.913","-1134.723","19.670","-1658.052","-2218.634","-1366.735","1738.369"
"1743175442","611.246","-1920.760","-2773.802","3154.973","2113.581","-1005.232","4531.145","-620.484","22.650","1389.384","-1251.400","48.578","-1604.557","-2280.176","-1477.897","1688.004"
"1743175443","588.000","-2144.873","-2751.648","3327.131","2114.326","-1053.661","4591.495","-608.712","44.405","1445.115","-1314.878","103.861","-1698.434","-2383.441","-1398.921","1696.646"
"1743175444","582.784","-2234.280","-2724.826","3406.107","2128.035","-972.748","4540.384","-534.058","94.771","1320.541","-1247.674","233.799","-1824.200","-2461.523","-1221.746","1753.420"
"1743175445","456.572","-1982.649","-2706.647","3340.244","2123.912","-840.624","4492.998","-482.798","108.480","1234.561","-1194.030","246.763","-1723.468","-2267.808","-1215.041","1785.606"
"1743175446","407.249","-1795.143","-2917.647","3266.484","2114.624","-803.471","4483.014","-507.534","239.760","1353.770","-1244.992","124.276","-1538.843","-2168.864","-1267.493","1759.976"
"1743175447","583.827","-1779.348","-3054.440","3254.265","2132.505","-810.325","4518.926","-791.699","438.690","1505.911","-1221.150","106.692","-1569.986","-2198.070","-1213.402","1804.531"
"1743175448","695.984","-1943.409","-2906.919","3283.222","2259.811","-879.367","4572.968","-687.987","310.689","1477.748","-1003.593","274.181","-1694.411","-2143.979","-1175.255","1949.221"
"1743175449","696.778","-2064.854","-2707.094","3323.853","2337.992","-909.269","4588.962","-402.331","244.081","1374.185","-891.387","392.199","-1691.580","-2111.197","-1194.477","2092.421"
"1743175450","717.143","-1818.836","-2656.678","3516.674","2242.227","-807.345","4658.004","-363.886","299.662","1311.153","-997.931","345.409","-1528.859","-2235.919","-1174.212","2046.525"
"1743175451","569.075","-1638.085","-2605.617","3572.553","2213.269","-714.809","4773.140","-423.640","362.247","1447.499","-1176.149","206.232","-1377.314","-2299.696","-1145.899","1880.974"
"1743175452","490.099","-1644.045","-2546.757","3430.992","2263.635","-717.789","4710.853","-544.786","366.122","1596.361","-1108.944","275.671","-1516.044","-2085.567","-1124.144","1877.099"
"1743175453","680.884","-1885.692","-2486.209","3380.974","2286.732","-721.812","4607.737","-707.954","374.317","1612.604","-953.376","455.379","-1582.801","-2021.492","-1042.038","1984.984"
"1743175454","847.280","-1982.301","-2406.687","3421.605","2297.908","-709.742","4578.680","-433.326","388.026","1618.266","-855.178","473.708","-1434.833","-2029.389","-864.267","2083.629"
"1743175455","849.217","-1754.910","-2385.229","3431.588","2405.643","-682.920","4602.969","-274.479","399.649","1651.645","-882.447","477.731","-1305.342","-1950.562","-858.307","2211.034"
"1743175456","692.805","-1521.111","-2455.413","3443.162","2541.145","-623.564","4642.010","-267.476","454.634","1693.368","-973.791","417.382","-1272.261","-1909.435","-959.635","2173.930"
"1743175457","675.917","-1460.761","-2691.895","3441.274","2530.217","-566.989","4666.150","-275.970","466.108","1769.364","-945.628","381.321","-1417.100","-1885.891","-982.285","2046.227"
"1743175458","904.302","-1623.333","-2601.842","3482.699","2447.665","-588.894","4656.414","-392.199","488.311","1778.752","-732.392","525.564","-1419.187","-1839.995","-911.653","2105.832"
"1743175459","1036.823","-1792.163","-2322.942","3529.489","2467.334","-727.326","4658.550","-574.589","507.981","1645.684","-646.263","669.807","-1199.096","-1796.335","-883.341","2275.854"
"1743175460","992.417","-1659.095","-2229.810","3550.947","2538.115","-701.845","4696.846","-288.486","524.074","1665.354","-787.377","672.638","-1082.569","-1751.781","-833.273","2286.285"
"1743175461","817.875","-1375.079","-2207.855","3569.722","2687.474","-474.254","4838.804","-120.848","549.853","1861.751","-807.494","614.822","-1168.996","-1714.975","-671.446","2189.577"
"1743175462","928.193","-1300.573","-2173.036","3606.230","2775.937","-262.260","4884.154","-126.064","566.542","1948.178","-648.797","558.794","-1282.990","-1687.706","-610.650","2207.458"
"1743175463","1124.144","-1268.685","-2133.399","3588.796","2720.356","-306.368","4807.711","-130.236","589.937","1949.519","-481.009","686.646","-1234.114","-1653.433","-709.742","2316.535"
"1743175464","1190.305","-1396.239","-2087.752","3624.757","2657.771","-390.212","4778.107","-110.418","818.670","1955.181","-454.485","802.726","-1024.008","-1515.001","-765.622","2496.392"
"1743175465","1139.194","-1577.586","-2171.695","3743.619","2704.710","-409.186","4846.305","7.451","894.666","2053.678","-540.912","810.623","-913.590","-1478.940","-631.064","2523.065"
"1743175466","1020.829","-1369.516","-2261.102","3919.999","2850.692","-334.779","5036.394","28.610","730.604","2083.331","-603.944","855.178","-915.378","-1533.926","-457.764","2384.335"
"1743175467","1203.865","-1139.939","-2100.617","3876.835","2964.586","-256.449","5171.001","-139.475","736.862","2151.728","-444.800","931.919","-991.672","-1456.439","-493.377","2384.335"
"1743175468","1336.038","-1081.377","-2022.982","3782.213","2981.722","-233.799","5154.908","-164.658","783.801","2198.964","-250.340","972.599","-898.093","-1239.628","-597.090","2550.185"
"1743175469","1371.205","-1046.856","-1997.054","3769.398","2920.032","-152.687","5043.546","27.716","777.543","2233.386","-226.498","997.186","-753.105","-1186.132","-541.508","2678.335"
"1743175470","1412.332","-983.477","-1972.318","3815.889","2933.890","-21.011","5001.426","147.223","835.806","2266.318","-268.519","1027.733","-728.667","-1307.875","-419.021","2702.177"
"1743175471","1459.271","-952.780","-1935.363","3834.516","3066.957","-52.601","5017.668","145.733","1126.379","2309.233","-379.682","1026.094","-775.754","-1309.216","-306.368","2584.010"
"1743175472","1436.472","-987.947","-1957.417","3812.711","3145.834","-149.111","4988.909","132.024","1184.046","2333.969","-280.589","1025.945","-916.719","-1235.306","-450.164","2527.088"
"1743175473","1254.082","-1126.230","-1987.219","3817.827","3101.230","-186.116","5059.391","137.538","851.452","2343.953","-209.361","999.570","-851.005","-1335.293","-605.285","2655.983"
"1743175474","1123.448","-1436.869","-2012.749","3764.331","2928.674","-207.424","5067.090","91.195","709.742","2245.903","-424.385","797.510","-793.189","-1457.483","-610.501","2605.766"
"1743175475","1273.900","-1414.567","-2057.999","3636.181","2833.456","-251.532","4902.035","59.903","706.315","2168.119","-604.987","661.016","-971.854","-1484.752","-601.113","2419.949"
"1743175476","1322.329","-1280.755","-2086.461","3583.580","2865.493","-301.749","4794.002","31.888","633.597","2156.645","-649.393","694.394","-1147.687","-1519.173","-641.644","2314.001"
"1743175477","1279.016","-1294.812","-2106.925","3519.456","2935.727","-347.396","4734.894","-0.596","548.214","2135.783","-613.332","796.616","-1153.052","-1543.462","-755.489","2303.123"
"1743175478","1243.800","-1342.297","-2140.552","3484.339","2850.443","-495.017","4709.959","-47.833","466.555","1979.917","-547.320","783.205","-1008.511","-1586.527","-790.507","2246.052"
"1743175479","1210.719","-1358.241","-2191.812","3463.030","2720.505","-588.000","4667.193","-157.803","460.744","1837.760","-652.373","671.893","-1061.857","-1739.115","-814.348","2164.543"
"1743175480","1187.225","-1409.551","-2208.153","3406.902","2671.282","-496.308","4640.023","-249.296","637.323","1947.731","-826.716","511.706","-1292.825","-1930.743","-852.197","2136.379"
"1743175481","1141.429","-1463.890","-2236.664","3504.902","2665.073","-452.548","4777.759","-188.053","561.327","1982.749","-840.724","451.505","-1357.347","-1830.161","-860.989","2243.221"
"1743175482","944.436","-1706.878","-2290.408","3599.127","2587.338","-502.765","4861.057","-189.841","333.786","1932.979","-856.519","544.488","-1359.284","-1754.165","-884.831","2223.551"
"1743175483","823.289","-1897.812","-2321.005","3411.025","2546.310","-600.368","4720.688","-257.939","260.621","1823.753","-905.544","624.061","-1391.023","-1813.918","-941.455","2098.680"
"1743175484","931.621","-1755.357","-2345.145","3285.557","2508.610","-729.412","4616.976","-482.649","267.476","1675.636","-857.413","549.555","-1306.236","-1889.169","-992.864","2004.951"
"1743175485","982.583","-1673.798","-2431.174","3235.142","2547.701","-713.766","4557.570","-504.404","178.218","1668.036","-758.916","361.949","-1313.388","-2039.373","-983.477","2010.465"
"1743175486","946.820","-1724.660","-2761.632","3200.918","2645.850","-595.599","4560.649","-351.071","121.295","1771.748","-965.595","301.003","-1507.550","-2161.860","-1052.469","1993.328"
"1743175487","921.637","-1761.764","-2914.518","3191.233","2606.511","-614.822","4563.183","-391.901","285.059","1708.269","-1216.829","407.547","-1518.428","-2060.533","-1078.993","1955.628"
"1743175488","907.381","-1764.297","-2782.643","3213.982","2417.068","-771.582","4513.463","-444.055","398.755","1548.231","-1192.689","457.764","-1499.951","-1964.867","-1061.857","1913.905"
"1743175489","863.522","-1770.556","-2700.090","3355.742","2227.128","-854.135","4468.560","-456.721","368.357","1474.321","-1014.322","336.170","-1531.839","-1989.156","-1086.742","1892.895"
"1743175490","832.081","-1813.869","-2742.410","3348.390","2259.513","-743.965","4543.165","-468.045","107.884","1562.536","-861.883","195.056","-1591.146","-2129.376","-1102.090","1885.593"
"1743175491","822.097","-1830.161","-2758.056","3198.832","2422.333","-686.347","4705.340","-483.692","3.874","1657.158","-1076.162","202.507","-1625.717","-2308.190","-1124.889","1856.834"
"1743175492","705.421","-1838.207","-2786.517","3119.111","2489.835","-737.309","4682.094","-514.537","-0.894","1541.972","-1342.297","312.179","-1553.893","-2267.212","-1280.159","1840.293"
"1743175493","555.714","-1887.679","-2794.266","3121.098","2328.257","-905.792","4546.642","-502.169","44.852","1376.122","-1208.633","328.124","-1443.624","-2117.008","-1350.194","1820.177"
"1743175494","670.701","-1994.222","-2721.101","3205.538","2093.762","-966.042","4487.336","-576.824","227.243","1335.591","-983.775","116.974","-1643.002","-2218.932","-1240.224","1811.981"
"1743175495","709.444","-2028.644","-2698.451","3314.763","2087.951","-903.159","4505.962","-571.012","291.765","1385.212","-991.225","77.188","-1759.529","-2394.319","-1192.093","1746.714"
"1743175496","684.659","-1993.974","-2770.324","3290.772","2288.918","-786.682","4487.833","-538.677","146.180","1488.477","-1208.931","122.637","-1712.292","-2398.491","-1220.405","1625.866"
"1743175497","686.496","-1954.883","-2813.041","3174.841","2415.925","-859.052","4465.133","-548.214","-49.472","1534.820","-1397.282","230.670","-1690.984","-2221.614","-1255.721","1691.729"
"1743175498","670.751","-1983.742","-2829.432","3109.177","2268.553","-1004.338","4469.553","-597.537","-60.052","1407.862","-1234.263","271.201","-1687.407","-2180.338","-1246.184","1777.112"
"1743175499","660.866","-1999.289","-2735.257","3155.321","2046.824","-998.825","4446.656","-593.662","81.509","1283.884","-1054.555","156.015","-1705.587","-2372.116","-1238.286","1787.543"
"1743175500","667.274","-1994.967","-2481.490","3287.494","2032.816","-885.725","4471.987","-610.650","230.819","1297.444","-1188.517","70.333","-1693.666","-2437.085","-1259.893","1758.635"
"1743175501","657.241","-1998.146","-2524.058","3375.709","2200.802","-814.199","4599.492","-650.287","57.220","1397.282","-1434.088","78.529","-1718.104","-2267.063","-1263.320","1725.852"
"1743175502","637.621","-2005.696","-2744.347","3295.690","2345.294","-886.619","4697.144","-679.791","-102.222","1469.553","-1356.900","120.997","-1755.357","-2218.485","-1271.963","1741.648"
"1743175503","639.260","-2007.633","-2785.325","3164.560","2283.752","-993.907","4610.419","-678.897","-85.831","1450.628","-1153.648","207.424","-1758.486","-2345.592","-1269.132","1781.881"
"1743175504","658.135","-2000.630","-2758.801","3115.833","2110.402","-1012.385","4550.119","-595.599","147.671","1297.742","-1027.733","282.973","-1685.321","-2466.440","-1394.302","1786.649"
"1743175505","674.725","-1982.599","-2741.963","3242.046","2087.206","-880.957","4553.795","-515.133","319.928","1264.364","-1226.813","135.005","-1541.227","-2289.265","-1371.503","1798.868"
"1743175506","688.036","-1958.907","-2756.417","3438.195","2259.115","-791.351","4562.835","-587.851","218.898","1417.696","-1372.695","83.297","-1638.979","-2160.519","-1198.202","1842.976"
"1743175507","701.547","-1928.955","-2759.248","3490.299","2379.119","-808.090","4565.865","-589.043","44.107","1526.028","-1141.578","153.482","-1712.143","-2165.884","-1168.102","1940.429"
"1743175508","704.080","-1914.501","-2735.406","3390.759","2306.551","-903.904","4575.700","-520.945","59.903","1532.435","-905.991","249.445","-1643.002","-2129.078","-1203.716","1929.700"
"1743175509","725.289","-1876.454","-2729.793","3252.625","2201.398","-939.568","4679.859","-445.396","240.505","1444.817","-945.032","355.244","-1583.993","-2117.455","-1190.156","1888.424"
"1743175510","761.896","-1876.503","-2708.584","3224.909","2213.269","-810.623","4704.893","-448.674","443.161","1362.115","-1142.025","348.240","-1581.758","-2272.874","-1134.425","1935.065"
"1743175511","776.052","-1827.925","-2710.223","3349.930","2301.782","-713.021","4647.821","-499.636","407.696","1441.836","-1211.911","228.733","-1545.846","-2285.391","-1108.646","1956.671"
"1743175512","757.873","-1797.279","-2680.023","3543.099","2401.769","-694.295","4611.810","-441.670","221.878","1619.160","-997.335","255.257","-1391.470","-2068.877","-1118.183","1949.966"
"1743175513","788.867","-1775.324","-2668.798","3622.621","2388.656","-670.850","4625.171","-376.105","240.952","1649.112","-812.113","443.608","-1394.451","-2010.018","-1047.701","2057.105"
"1743175514","833.074","-1740.853","-2641.380","3453.096","2350.509","-687.639","4632.473","-371.933","498.742","1561.344","-926.256","486.076","-1564.026","-2008.379","-1024.902","2229.512"
"1743175515","863.969","-1703.799","-2624.542","3362.596","2377.033","-789.464","4621.446","-377.297","629.425","1496.077","-1004.934","365.376","-1519.322","-1948.476","-1047.850","2224.147"
"1743175516","900.030","-1676.381","-2540.350","3386.289","2407.283","-724.047","4650.652","-351.369","597.984","1600.087","-961.721","321.120","-1341.105","-1884.997","-1008.958","2107.918"
"1743175517","926.952","-1643.101","-2202.888","3599.624","2529.820","-572.205","4812.181","-288.337","411.272","1795.143","-896.454","449.419","-1205.951","-1853.704","-835.061","2032.667"
"1743175518","951.439","-1606.941","-2102.852","3763.437","2654.642","-528.842","4868.954","-270.307","444.204","1833.141","-834.167","638.217","-1332.462","-1814.812","-736.117","2160.072"
"1743175519","985.265","-1573.116","-2214.015","3723.204","2672.076","-545.681","4792.660","-244.975","701.249","1829.416","-676.364","653.118","-1394.749","-1783.818","-869.334","2341.270"
"1743175520","1021.127","-1522.899","-2269.844","3541.311","2551.973","-496.010","4753.073","-185.668","794.381","1898.557","-595.450","609.308","-1204.908","-1915.842","-862.926","2308.935"
"1743175521","1067.370","-1421.124","-2233.386","3498.942","2536.774","-441.968","4772.097","-189.841","640.750","1955.926","-692.904","532.568","-1065.433","-1945.496","-788.271","2193.451"
"1743175522","1124.938","-1364.748","-2207.458","3676.911","2687.772","-399.550","4812.280","-146.925","525.713","1918.674","-750.721","634.938","-1084.954","-1767.725","-780.374","2194.196"
"1743175523","1146.197","-1372.993","-2189.279","3876.686","2834.946","-405.461","4844.517","-66.161","624.955","1794.994","-653.565","812.560","-1232.028","-1518.130","-775.754","2280.027"
"1743175524","1176.000","-1333.952","-2182.573","3850.609","2889.633","-397.414","4919.916","-38.892","899.583","1878.291","-430.942","815.392","-1149.625","-1463.890","-686.944","2434.403"
"1743175525","1228.551","-1240.571","-2129.773","3715.158","2806.584","-341.336","5077.422","-36.955","1008.660","2110.600","-432.134","785.440","-918.359","-1586.825","-546.426","2509.356"
"1743175526","1269.430","-1232.177","-2080.351","3727.078","2755.523","-285.506","5171.746","23.991","820.160","2192.408","-600.815","768.453","-886.917","-1521.558","-470.728","2411.157"
