"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1739883682","-6125.12","-6069.54","-5536.97","-5566.03","-5473.94","-3894.87","-7445.66","-6589.00","-5862.27","-5149.54","-4830.36","-2762.08","-4664.21","-5641.13","-3813.36","-3743.92"
"1739883683","-6056.03","-6068.85","-5668.70","-5544.82","-5443.29","-3750.72","-7543.76","-6828.31","-5968.51","-5045.09","-4805.48","-2882.63","-4665.11","-5902.65","-3769.55","-3611.00"
"1739883684","-6128.55","-6091.74","-5691.05","-5703.87","-5283.50","-3756.28","-7585.88","-6994.31","-6240.76","-4917.09","-4701.02","-2873.24","-4669.73","-5868.23","-3728.42","-3649.00"
"1739883685","-6217.81","-6048.08","-5605.37","-5749.46","-5223.16","-3891.44","-7565.32","-6903.56","-6115.29","-4967.45","-4684.03","-2754.48","-4674.20","-5632.94","-3778.04","-3752.41"
"1739883686","-6169.97","-5961.95","-5508.46","-5656.48","-5306.90","-3965.50","-7579.62","-6802.08","-5811.75","-5130.47","-4706.38","-2704.56","-4664.66","-5526.24","-3817.98","-3777.15"
"1739883687","-6066.56","-6055.68","-5506.28","-5506.72","-5399.14","-3893.38","-7577.69","-6707.31","-5797.15","-5247.74","-4680.01","-2723.34","-4638.14","-5642.03","-3799.50","-3748.98"
"1739883688","-6086.83","-6109.77","-5614.06","-5567.47","-5477.27","-3758.97","-7563.03","-6854.24","-6123.63","-5137.47","-4670.02","-2845.08","-4610.57","-5898.33","-3780.72","-3627.69"
"1739883689","-6222.43","-6062.69","-5685.39","-5729.94","-5372.61","-3788.02","-7568.30","-6957.65","-6195.60","-4933.18","-4682.39","-2857.60","-4656.76","-5872.40","-3787.28","-3541.71"
"1739883690","-6253.57","-6014.85","-5582.72","-5702.97","-5271.43","-3913.04","-7558.02","-6881.36","-5946.76","-4891.75","-4826.04","-2745.54","-4629.49","-5629.06","-3790.41","-3654.66"
"1739883691","-6113.65","-6039.74","-5468.73","-5544.32","-5292.79","-3953.68","-7579.82","-6621.63","-5960.17","-5134.94","-4835.43","-2651.21","-4630.39","-5526.39","-3788.32","-3763.44"
"1739883692","-6071.18","-6064.03","-5539.21","-5505.68","-5366.21","-3842.56","-7585.44","-6576.93","-6006.66","-5309.88","-4667.49","-2789.80","-4628.00","-5740.52","-3784.15","-3744.07"
"1739883693","-6104.56","-6075.05","-5677.49","-5675.70","-5431.62","-3746.30","-7556.08","-6794.04","-5925.89","-5226.43","-4653.63","-2865.20","-4630.68","-5952.12","-3776.85","-3665.39"
"1739883694","-6242.59","-6062.09","-5673.96","-5709.73","-5407.43","-3808.24","-7559.16","-6923.82","-5934.24","-5001.57","-4684.63","-2860.87","-4639.48","-5953.76","-3780.42","-3577.77"
"1739883695","-6213.64","-5979.69","-5545.32","-5591.96","-5327.17","-3921.84","-7568.45","-6906.24","-5961.06","-4851.37","-4702.21","-2824.66","-4629.64","-5681.51","-3769.40","-3668.37"
"1739883696","-6079.57","-6024.54","-5458.49","-5499.42","-5315.84","-3944.04","-7529.36","-6856.32","-6164.31","-5001.72","-4696.10","-2857.74","-4613.10","-5538.02","-3783.40","-3745.70"
"1739883697","-6085.19","-6079.08","-5550.68","-5625.78","-5328.06","-3875.49","-7515.70","-6892.98","-6166.99","-5230.90","-4727.10","-2808.87","-4669.58","-5723.98","-3768.65","-3724.25"
"1739883698","-6105.90","-6049.72","-5664.83","-5704.61","-5332.38","-3772.97","-7534.33","-6720.87","-5941.54","-5191.86","-4795.34","-2659.26","-4704.30","-5900.56","-3748.09","-3693.40"
"1739883699","-6233.06","-6042.72","-5639.10","-5628.17","-5372.66","-3736.81","-7542.67","-6517.92","-5877.32","-4978.63","-4723.22","-2719.76","-4638.28","-5817.41","-3770.59","-3678.05"
"1739883700","-6193.97","-6051.51","-5516.86","-5501.66","-5417.17","-3882.65","-7539.24","-6621.48","-5950.33","-4867.61","-4635.75","-2828.84","-4661.68","-5717.28","-3761.95","-3655.25"
"1739883701","-6092.49","-6060.45","-5469.17","-5576.61","-5365.31","-3961.47","-7541.78","-6847.98","-6055.24","-4944.95","-4623.38","-2861.47","-4673.75","-5718.92","-3754.20","-3690.72"
"1739883702","-6069.34","-6054.84","-5578.70","-5666.22","-5297.56","-3921.59","-7537.31","-6908.92","-6032.59","-5144.63","-4738.42","-2840.61","-4639.63","-5752.44","-3747.94","-3723.80"
"1739883703","-6180.26","-6045.55","-5686.58","-5658.57","-5287.68","-3840.48","-7532.09","-6826.22","-5911.29","-5268.60","-4892.50","-2793.37","-4662.72","-5740.23","-3740.34","-3673.14"
"1739883704","-6253.62","-6044.31","-5634.73","-5589.52","-5380.31","-3776.55","-7548.63","-6838.89","-5943.48","-5105.29","-4783.27","-2674.46","-4680.90","-5732.77","-3808.59","-3631.41"
"1739883705","-6124.68","-6043.76","-5501.06","-5488.99","-5501.06","-3778.93","-7561.30","-6852.60","-6047.34","-4910.38","-4634.86","-2718.87","-4639.03","-5751.10","-3913.19","-3693.25"
"1739883706","-6055.98","-6034.67","-5446.23","-5549.94","-5513.28","-3860.29","-7556.23","-6887.91","-6056.43","-4913.21","-4640.82","-2846.42","-4661.38","-5722.64","-3884.43","-3710.99"
"1739883707","-6113.05","-6023.35","-5539.26","-5629.26","-5383.69","-3928.94","-7546.84","-6867.95","-5989.52","-5080.55","-4686.56","-2890.08","-4701.76","-5725.62","-3789.96","-3705.32"
"1739883708","-6256.10","-6008.45","-5650.37","-5605.07","-5287.38","-3919.15","-7542.22","-6616.56","-5911.74","-5259.51","-4816.65","-2839.57","-4769.71","-5730.99","-3753.16","-3711.58"
"1739883709","-6260.13","-6024.99","-5649.78","-5592.26","-5289.47","-3879.82","-7541.92","-6509.27","-6010.53","-5172.64","-4796.68","-2799.18","-4677.33","-5697.91","-3807.40","-3726.48"
"1739883710","-6140.77","-6012.42","-5620.42","-5612.97","-5333.92","-3783.60","-7542.87","-6797.16","-6202.31","-4955.53","-4658.10","-2822.13","-4595.97","-5716.68","-3808.44","-3689.53"
"1739883711","-6061.20","-5997.42","-5543.98","-5601.05","-5421.94","-3755.54","-7563.98","-6990.13","-5985.50","-4942.12","-4645.44","-2760.59","-4612.06","-5731.73","-3764.48","-3528.15"
"1739883712","-6106.60","-6000.20","-5540.15","-5603.33","-5417.57","-3859.10","-7581.11","-6856.32","-5824.71","-5095.45","-4675.39","-2668.05","-4674.49","-5729.20","-3764.33","-3543.35"
"1739883713","-6247.31","-5983.86","-5626.83","-5575.72","-5330.00","-3927.05","-7597.66","-6765.72","-5914.27","-5136.13","-4740.06","-2737.64","-4671.22","-5751.25","-3760.76","-3694.89"
"1739883714","-6233.90","-5982.82","-5646.35","-5574.97","-5304.07","-3912.15","-7583.05","-6739.50","-6096.66","-5117.95","-4850.48","-2847.31","-4629.19","-5751.10","-3758.22","-3802.03"
"1739883715","-6089.31","-6083.45","-5557.93","-5601.64","-5310.18","-3884.53","-7591.55","-6800.44","-6134.36","-5065.05","-4786.70","-2873.69","-4637.39","-5736.50","-3787.73","-3786.98"
"1739883716","-6102.77","-6182.79","-5534.29","-5595.09","-5401.07","-3891.59","-7595.27","-6861.09","-5884.77","-5071.16","-4637.39","-2836.14","-4631.43","-5878.51","-3775.81","-3662.71"
"1739883717","-6255.36","-6046.74","-5607.01","-5572.59","-5459.79","-3926.75","-7616.73","-6801.93","-5871.50","-5077.72","-4668.09","-2869.96","-4680.01","-5903.84","-3752.86","-3634.99"
"1739883718","-6276.57","-5954.31","-5650.52","-5554.56","-5388.46","-3882.65","-7613.90","-6820.41","-6045.40","-5075.19","-4707.87","-2792.63","-4828.57","-5761.24","-3791.60","-3710.09"
"1739883719","-6177.72","-6005.47","-5610.73","-5560.52","-5311.82","-3752.41","-7600.04","-6802.98","-6121.99","-5075.04","-4794.30","-2678.63","-4771.05","-5690.75","-3789.66","-3758.67"
"1739883720","-6094.38","-6082.95","-5487.20","-5559.23","-5299.25","-3722.41","-7579.72","-6790.61","-6036.76","-5077.57","-4829.62","-2655.68","-4666.75","-5709.38","-3769.10","-3727.23"
"1739883721","-6163.72","-6137.19","-5550.98","-5594.64","-5326.12","-3841.82","-7569.79","-6785.09","-5835.59","-5076.83","-4687.01","-2786.22","-4617.42","-5768.09","-3802.93","-3647.51"
"1739883722","-6241.20","-6072.52","-5622.21","-5669.74","-5410.31","-3927.20","-7563.38","-6801.34","-5871.06","-5080.25","-4617.57","-2888.29","-4646.03","-5767.79","-3850.61","-3661.07"
"1739883723","-6241.10","-5957.39","-5601.84","-5681.91","-5498.23","-3916.72","-7570.58","-6777.50","-6096.96","-5086.06","-4688.95","-2847.91","-4664.81","-5742.76","-3801.73","-3744.21"
"1739883724","-6155.52","-6024.09","-5591.66","-5570.65","-5425.21","-3889.05","-7576.35","-6765.72","-6124.53","-5067.74","-4872.38","-2827.20","-4653.48","-5752.74","-3767.91","-3754.65"
"1739883725","-6049.72","-6191.73","-5609.24","-5546.36","-5286.04","-3891.74","-7583.65","-6802.68","-5975.66","-5058.65","-4815.91","-2723.04","-4624.43","-5753.93","-3788.77","-3648.85"
"1739883726","-6161.43","-6127.56","-5610.39","-5577.60","-5199.71","-3863.37","-7588.96","-6776.45","-5855.86","-5084.28","-4658.40","-2683.10","-4608.04","-5753.93","-3795.33","-3571.21"
"1739883727","-6303.34","-5934.98","-5585.40","-5568.12","-5333.72","-3774.32","-7598.10","-6778.39","-5949.29","-5085.32","-4632.17","-2784.88","-4633.81","-5750.81","-3791.30","-3655.40"
"1739883728","-6274.58","-5966.62","-5620.02","-5618.63","-5480.85","-3771.88","-7570.29","-6781.22","-6143.30","-5076.38","-4686.42","-2887.85","-4658.70","-5759.00","-3781.47","-3765.67"
"1739883729","-6189.50","-6163.12","-5597.32","-5741.72","-5475.28","-3887.41","-7575.45","-6773.32","-6077.89","-5081.74","-4760.77","-2878.61","-4651.40","-5753.04","-3790.11","-3734.38"
"1739883730","-6185.77","-6175.94","-5599.11","-5681.66","-5355.33","-3955.81","-7591.84","-6748.59","-5873.74","-5083.98","-4809.35","-2743.75","-4648.86","-5759.30","-3787.13","-3689.68"
"1739883731","-6247.96","-5961.86","-5639.20","-5550.88","-5226.83","-3943.54","-7608.33","-6748.74","-5913.67","-5075.93","-4688.05","-2680.72","-4681.80","-5764.22","-3780.13","-3728.57"
"1739883732","-6236.73","-5946.76","-5657.23","-5537.87","-5292.15","-3856.12","-7582.01","-6782.86","-6150.90","-5013.94","-4644.99","-2787.86","-4713.24","-5767.35","-3790.71","-3765.23"
"1739883733","-6226.00","-6118.86","-5636.66","-5581.53","-5429.69","-3758.82","-7584.54","-6780.33","-6127.95","-5033.91","-4659.00","-2861.32","-4669.43","-5755.72","-3787.88","-3712.18"
"1739883734","-6232.46","-6199.68","-5583.47","-5581.48","-5487.60","-3761.45","-7589.36","-6947.22","-6025.73","-5090.39","-4786.55","-2865.49","-4616.83","-5730.84","-3794.13","-3589.24"
"1739883735","-6129.89","-6073.12","-5595.83","-5666.17","-5346.54","-3886.07","-7600.49","-7003.84","-5921.27","-5095.15","-4899.95","-2756.42","-4628.45","-5724.73","-3802.03","-3575.83"
"1739883736","-6085.63","-5925.60","-5691.95","-5762.18","-5222.36","-3937.09","-7609.33","-6805.66","-6124.53","-5084.57","-4731.12","-2673.27","-4689.25","-5784.33","-3802.03","-3728.27"
"1739883737","-6230.32","-5985.05","-5685.39","-5647.24","-5297.96","-3865.21","-7611.81","-6755.44","-6172.06","-5093.51","-4600.29","-2791.14","-4685.82","-5812.35","-3801.88","-3762.39"
"1739883738","-6341.79","-6149.41","-5615.35","-5512.39","-5427.45","-3773.72","-7605.11","-6837.25","-5984.60","-5090.68","-4669.13","-2912.73","-4645.44","-5677.34","-3805.16","-3737.36"
"1739883739","-6279.25","-6182.19","-5580.68","-5555.55","-5469.02","-3758.77","-7595.12","-6856.62","-5920.83","-5031.53","-4724.56","-2898.87","-4644.99","-5523.26","-3805.76","-3753.30"
"1739883740","-6104.11","-6101.28","-5628.76","-5683.45","-5358.76","-3910.36","-7604.06","-6790.61","-6081.76","-5004.11","-4695.36","-2841.50","-4662.42","-5601.05","-3796.07","-3769.99"
"1739883741","-6106.50","-6015.15","-5685.69","-5727.71","-5296.62","-3993.66","-7606.89","-6747.69","-6185.92","-5055.52","-4740.95","-2730.94","-4686.42","-5774.50","-3800.99","-3653.62"
"1739883742","-6317.89","-6087.03","-5589.43","-5623.00","-5321.90","-3945.13","-7604.76","-6938.13","-6025.73","-5090.53","-4866.12","-2699.64","-4677.33","-5816.97","-3827.96","-3545.58"
"1739883743","-6349.68","-6225.56","-5558.43","-5588.98","-5350.41","-3808.74","-7619.26","-7146.45","-5932.30","-5070.72","-4774.93","-2831.52","-4669.28","-5729.65","-3837.05","-3690.12"
"1739883744","-6143.65","-6083.15","-5613.86","-5704.26","-5330.24","-3772.08","-7602.47","-6977.77","-6151.50","-5086.06","-4682.99","-2897.98","-4658.70","-5737.69","-3781.62","-3793.09"
"1739883745","-6083.10","-5942.58","-5691.35","-5790.89","-5304.07","-3847.48","-7568.90","-6760.06","-6206.33","-5108.12","-4690.44","-2824.07","-4653.04","-5767.79","-3764.63","-3754.65"
"1739883746","-6224.51","-6057.47","-5736.35","-5660.36","-5314.80","-3933.76","-7500.50","-6738.60","-6154.18","-5125.70","-4716.52","-2722.14","-4666.15","-5786.72","-3801.58","-3701.75"
"1739883747","-6349.38","-6234.55","-5647.84","-5499.62","-5418.46","-3915.13","-7515.65","-6846.19","-5977.00","-5038.68","-4719.50","-2690.85","-4676.73","-5792.23","-3832.43","-3604.29"
"1739883748","-6231.67","-6143.00","-5596.58","-5592.26","-5453.97","-3781.77","-7578.28","-6847.98","-5936.92","-4898.16","-4697.89","-2795.61","-4679.86","-5797.15","-3819.76","-3659.13"
"1739883749","-6090.10","-5950.33","-5606.56","-5768.54","-5370.68","-3741.83","-7609.13","-6801.78","-6174.30","-4920.21","-4677.77","-2875.92","-4677.62","-5641.88","-3777.59","-3773.12"
"1739883750","-6111.26","-5998.41","-5626.78","-5786.82","-5307.89","-3853.54","-7613.10","-6833.82","-6229.28","-5107.52","-4687.61","-2798.74","-4643.20","-5624.44","-3649.29","-3757.77"
"1739883751","-6347.45","-6200.08","-5671.23","-5623.40","-5327.31","-3969.37","-7597.95","-6818.92","-6026.77","-5229.56","-4680.90","-2680.57","-4653.04","-5771.07","-3695.64","-3658.83"
"1739883752","-6355.05","-6191.23","-5632.94","-5538.96","-5355.78","-3962.02","-7612.41","-6822.35","-5944.07","-5167.13","-4696.25","-2700.69","-4683.14","-5792.68","-3808.14","-3576.28"
"1739883753","-6145.24","-6018.13","-5608.80","-5666.61","-5327.02","-3842.26","-7616.73","-6839.19","-6133.91","-5042.55","-4819.63","-2803.36","-4692.52","-5767.94","-3877.73","-3641.55"
"1739883754","-6053.00","-5971.94","-5615.06","-5809.37","-5300.94","-3748.09","-7589.31","-7003.99","-6252.38","-4925.73","-4858.82","-2893.66","-4667.19","-5751.55","-3808.89","-3751.22"
"1739883755","-6182.79","-6118.02","-5650.82","-5728.40","-5308.29","-3778.34","-7437.57","-7179.68","-6035.27","-5028.99","-4722.77","-2875.92","-4673.60","-5778.07","-3782.36","-3749.73"
"1739883756","-6296.49","-6194.71","-5732.92","-5563.20","-5406.74","-3905.45","-7439.70","-6985.52","-5947.50","-5123.17","-4676.73","-2827.35","-4675.84","-5777.63","-3840.48","-3738.55"
"1739883757","-6263.26","-6041.82","-5685.99","-5578.40","-5468.88","-3970.12","-7536.26","-6771.09","-6166.99","-5096.35","-4722.92","-2720.06","-4623.23","-5637.26","-3825.43","-3635.59"
"1739883758","-6180.90","-5987.29","-5639.79","-5727.41","-5359.05","-3919.20","-7587.97","-6794.93","-6268.62","-5069.08","-4716.96","-2706.94","-4601.48","-5684.49","-3810.67","-3606.83"
"1739883759","-6173.40","-6154.78","-5642.18","-5709.23","-5273.52","-3770.44","-7575.30","-6937.09","-6143.45","-5094.71","-4681.35","-2791.29","-4639.63","-5797.15","-3753.60","-3699.96"
"1739883760","-6255.21","-6232.96","-5669.59","-5620.12","-5312.07","-3725.79","-7576.74","-6953.18","-5971.64","-5118.10","-4659.89","-2861.62","-4649.61","-5778.82","-3652.13","-3780.13"
"1739883761","-6221.23","-6017.83","-5671.98","-5652.01","-5374.55","-3825.58","-7591.84","-6883.44","-6036.61","-5113.48","-4664.51","-2844.33","-4619.21","-5748.12","-3703.24","-3758.07"
"1739883762","-6157.61","-5981.33","-5665.27","-5680.92","-5364.12","-3934.80","-7594.08","-6875.40","-6261.17","-5031.38","-4650.80","-2713.80","-4606.54","-5761.09","-3821.70","-3608.61"
"1739883763","-6079.97","-6105.60","-5560.12","-5713.20","-5317.63","-3952.58","-7583.30","-6922.19","-6180.70","-4907.85","-4720.69","-2664.63","-4657.51","-5769.73","-3796.07","-3542.90"
"1739883764","-6150.45","-6242.39","-5486.16","-5709.68","-5314.80","-3891.44","-7581.26","-6940.96","-5968.81","-5016.92","-4843.92","-2812.89","-4642.01","-5745.14","-3751.67","-3691.32"
"1739883765","-6255.06","-6123.63","-5596.13","-5652.46","-5314.95","-3795.92","-7590.35","-6932.02","-6059.11","-5184.56","-4795.94","-2868.92","-4614.44","-5703.57","-3794.58","-3761.20"
"1739883766","-6255.71","-6011.63","-5668.30","-5635.12","-5407.43","-3765.42","-7599.69","-6939.47","-6250.14","-5162.95","-4670.62","-2828.24","-4622.34","-5719.96","-3802.18","-3724.40"
"1739883767","-6231.81","-6064.62","-5629.66","-5705.80","-5456.06","-3875.49","-7600.93","-6888.21","-6245.23","-5067.74","-4645.44","-2836.73","-4622.64","-5765.86","-3765.37","-3702.94"
"1739883768","-6123.19","-6046.20","-5649.03","-5785.23","-5349.12","-3947.62","-7600.09","-6696.43","-6026.03","-5064.90","-4692.23","-2873.54","-4621.00","-5763.32","-3760.01","-3685.65"
"1739883769","-6136.89","-6039.89","-5684.79","-5741.27","-5304.37","-3877.13","-7500.50","-6805.66","-6005.61","-5101.56","-4727.99","-2748.22","-4699.08","-5733.97","-3792.64","-3706.07"
"1739883770","-6243.59","-6048.08","-5677.79","-5606.26","-5322.40","-3776.10","-7412.58","-6950.35","-6056.58","-5091.43","-4774.03","-2642.87","-4803.39","-5717.72","-3770.89","-3736.32"
"1739883771","-6271.40","-6091.00","-5659.66","-5615.95","-5337.30","-3758.57","-7462.00","-6914.73","-5977.45","-5033.31","-4714.73","-2745.39","-4730.37","-5733.07","-3769.25","-3649.15"
"1739883772","-6124.23","-6273.84","-5520.28","-5774.35","-5310.48","-3865.96","-7509.74","-6874.50","-5992.65","-5009.47","-4618.76","-2855.06","-4614.29","-5754.83","-3805.46","-3524.72"
"1739883773","-6051.21","-6219.15","-5496.59","-5760.49","-5332.23","-3936.14","-7528.51","-6856.17","-6191.43","-5051.94","-4661.98","-2877.86","-4598.50","-5761.83","-3794.43","-3509.37"
"1739883774","-6105.30","-5978.94","-5650.82","-5668.30","-5433.76","-3924.47","-7535.52","-6934.85","-6288.59","-5077.87","-4811.73","-2814.98","-4613.85","-5713.85","-3754.79","-3651.98"
"1739883775","-6252.83","-5931.71","-5708.93","-5552.02","-5496.59","-3859.85","-7546.54","-6942.75","-6045.40","-5062.67","-4825.29","-2821.39","-4667.79","-5724.73","-3809.03","-3794.13"
"1739883776","-6264.55","-6127.46","-5617.54","-5606.41","-5386.37","-3767.21","-7550.12","-6964.21","-6009.94","-5059.54","-4681.50","-2792.18","-4667.79","-5726.67","-3921.69","-3763.14"
"1739883777","-6109.92","-6167.59","-5484.52","-5729.05","-5285.14","-3775.81","-7559.51","-6798.36","-6069.24","-5079.36","-4651.25","-2666.56","-4656.46","-5729.79","-3848.08","-3684.16"
"1739883778","-6059.71","-6066.11","-5553.51","-5719.51","-5295.13","-3866.40","-7557.27","-6592.57","-6039.44","-5074.29","-4675.69","-2745.39","-4642.31","-5716.98","-3755.39","-3691.91"
"1739883779","-6149.41","-6072.02","-5689.06","-5649.33","-5358.16","-3922.28","-7541.87","-6671.25","-5994.74","-5066.39","-4760.92","-2851.78","-4646.48","-5707.14","-3762.54","-3706.51"
"1739883780","-6275.62","-6097.41","-5698.06","-5540.40","-5438.18","-3916.77","-7557.42","-6872.27","-6103.66","-5054.03","-4857.78","-2851.78","-4654.38","-5690.16","-3773.87","-3717.24"
"1739883781","-6191.43","-6093.83","-5598.37","-5637.11","-5397.20","-3902.02","-7582.75","-6960.48","-6264.30","-5049.41","-4769.71","-2809.02","-4674.35","-5718.17","-3794.13","-3704.58"
"1739883782","-6075.50","-6055.14","-5492.87","-5728.30","-5313.36","-3795.72","-7580.52","-6903.26","-6052.85","-5070.72","-4639.92","-2850.89","-4709.06","-5776.58","-3761.95","-3570.17"
"1739883783","-6101.13","-6083.70","-5607.75","-5694.18","-5287.53","-3729.46","-7569.49","-6879.87","-5918.15","-5106.18","-4642.01","-2860.43","-4656.46","-5765.11","-3771.33","-3583.58"
"1739883784","-6196.90","-6108.88","-5716.98","-5640.98","-5356.97","-3828.11","-7558.86","-6941.56","-6025.73","-5109.31","-4685.67","-2751.05","-4616.68","-5726.52","-3765.23","-3760.16"
"1739883785","-6157.01","-6044.06","-5640.39","-5614.01","-5473.20","-3923.18","-7550.87","-6942.75","-6017.09","-5097.09","-4808.60","-2662.24","-4629.49","-5727.41","-3764.93","-3827.21"
"1739883786","-6078.93","-5915.46","-5509.85","-5639.79","-5493.31","-3933.91","-7540.14","-6736.52","-5973.88","-5075.78","-4868.66","-2673.86","-4668.38","-5751.10","-3770.74","-3751.96"
"1739883787","-6119.81","-5996.43","-5502.90","-5664.83","-5389.05","-3907.88","-7550.12","-6590.19","-5965.08","-5072.36","-4708.02","-2816.77","-4667.79","-5765.86","-3784.89","-3671.35"
"1739883788","-6249.40","-6085.34","-5620.72","-5684.20","-5307.79","-3835.56","-7586.18","-6797.91","-6141.36","-5072.65","-4637.09","-2836.88","-4589.56","-5922.17","-3751.52","-3571.36"
"1739883789","-6266.68","-6050.91","-5701.93","-5671.98","-5312.26","-3795.77","-7597.06","-6942.30","-6171.61","-5073.70","-4663.17","-2824.96","-4642.90","-5862.27","-3746.00","-3662.56"
"1739883790","-6135.21","-6024.24","-5650.92","-5551.87","-5328.56","-3791.05","-7599.29","-6892.68","-5971.94","-5107.82","-4829.32","-2849.70","-4798.17","-5700.14","-3741.68","-3734.98"
"1739883791","-6077.74","-6051.21","-5504.04","-5570.95","-5348.62","-3883.99","-7576.05","-6844.55","-5977.15","-5099.77","-4858.37","-2876.52","-4798.32","-5722.19","-3796.52","-3718.73"
"1739883792","-6135.11","-6061.00","-5481.64","-5664.13","-5397.90","-3938.77","-7582.70","-6877.18","-6048.38","-5107.52","-4701.32","-2884.57","-4674.49","-5774.50","-3946.13","-3705.02"
"1739883793","-6253.72","-6041.38","-5604.48","-5680.32","-5390.05","-3928.39","-7608.68","-6925.17","-6020.37","-5096.50","-4617.57","-2821.98","-4626.21","-5769.58","-3966.24","-3729.91"
"1739883794","-6182.94","-6039.74","-5696.56","-5662.44","-5333.13","-3880.26","-7617.77","-6889.40","-5946.31","-5082.34","-4665.26","-2668.20","-4662.13","-5725.62","-3782.36","-3734.23"
"1739883795","-6088.42","-6075.20","-5662.94","-5643.37","-5318.32","-3755.99","-7605.75","-6616.71","-5948.54","-5127.19","-4746.76","-2677.14","-4664.81","-5730.69","-3633.35","-3751.96"
"1739883796","-6086.83","-6035.12","-5551.73","-5552.47","-5363.23","-3742.87","-7589.76","-6542.80","-6090.10","-5099.03","-4844.52","-2828.69","-4627.26","-5760.49","-3774.32","-3725.44"
"1739883797","-6206.18","-6023.79","-5460.38","-5555.45","-5453.82","-3836.01","-7580.82","-6849.62","-6201.57","-5042.25","-4733.35","-2852.23","-4645.29","-5726.81","-3937.78","-3626.20"
"1739883798","-6271.10","-6062.59","-5507.97","-5670.69","-5475.98","-3936.59","-7610.42","-6968.53","-6011.72","-5030.78","-4633.96","-2824.22","-4640.82","-5735.31","-3842.41","-3621.88"
"1739883799","-6149.71","-6038.84","-5647.39","-5690.31","-5379.02","-3933.61","-7607.34","-6876.89","-5910.69","-5090.24","-4649.76","-2839.27","-4623.83","-5744.10","-3749.73","-3723.20"
"1739883800","-6080.67","-6026.63","-5654.59","-5553.36","-5333.32","-3878.47","-7605.35","-6832.93","-5958.83","-5095.90","-4775.38","-2852.83","-4649.16","-5739.93","-3760.31","-3767.31"
"1739883801","-6128.55","-6040.19","-5606.86","-5453.38","-5330.29","-3851.06","-7625.67","-6872.56","-6000.25","-5078.17","-4863.29","-2873.09","-4651.70","-5740.52","-3831.83","-3712.62"
"1739883802","-6225.11","-6151.20","-5556.34","-5559.03","-5337.45","-3895.76","-7622.99","-6896.85","-5918.74","-5071.61","-4705.79","-2799.18","-4653.78","-5855.41","-3798.75","-3686.10"
"1739883803","-6216.27","-6206.53","-5613.27","-5716.28","-5305.81","-3941.85","-7619.06","-6772.88","-5971.64","-5074.74","-4647.52","-2679.53","-4724.86","-5942.43","-3762.84","-3724.99"
"1739883804","-6147.18","-6079.38","-5675.11","-5668.85","-5310.48","-3875.34","-7618.52","-6567.84","-6184.58","-5095.75","-4708.77","-2728.70","-4824.55","-5769.58","-3800.54","-3754.50"
"1739883805","-6074.46","-6014.56","-5627.42","-5555.45","-5419.70","-3767.01","-7614.94","-6624.16","-6200.67","-5091.73","-4763.31","-2830.03","-4753.47","-5648.73","-3812.91","-3755.99"
"1739883806","-6133.91","-6035.37","-5482.14","-5543.63","-5519.89","-3725.39","-7625.62","-6818.32","-6010.53","-5097.99","-4790.72","-2867.73","-4665.55","-5671.08","-3801.44","-3639.61"
"1739883807","-6253.12","-6058.96","-5431.32","-5671.53","-5433.41","-3860.29","-7640.27","-6877.33","-5909.06","-5094.86","-4694.46","-2834.05","-4666.60","-5782.25","-3776.55","-3543.35"
"1739883808","-6244.78","-6042.92","-5620.92","-5670.39","-5287.03","-3955.36","-7617.97","-6811.62","-5957.34","-5027.80","-4665.11","-2687.13","-4691.78","-5774.80","-3796.82","-3694.89"
"1739883809","-6096.81","-6009.04","-5731.43","-5600.75","-5244.02","-3955.96","-7631.48","-6823.84","-5951.82","-5043.60","-4800.11","-2686.68","-4630.98","-5732.77","-3795.03","-3858.66"
"1739883810","-6044.81","-6028.71","-5630.70","-5595.09","-5302.73","-3897.99","-7611.07","-6861.69","-5957.78","-5105.73","-4888.33","-2909.45","-4660.34","-5733.22","-3791.30","-3798.16"
"1739883811","-6146.03","-6004.47","-5462.96","-5620.42","-5445.28","-3776.15","-7592.14","-6874.05","-6083.70","-5090.24","-4727.10","-2954.75","-4653.48","-5754.38","-3805.76","-3677.76"
"1739883812","-6270.56","-5999.21","-5527.29","-5666.02","-5465.60","-3753.01","-7568.90","-6845.30","-6102.92","-5080.10","-4622.94","-2813.04","-4656.02","-5780.16","-3804.86","-3594.46"
"1739883813","-6246.57","-5993.99","-5631.60","-5655.44","-5362.18","-3863.42","-7570.39","-6851.70","-6029.75","-5092.77","-4636.65","-2710.22","-4653.48","-5771.96","-3800.24","-3601.46"
"1739883814","-6112.26","-6109.48","-5684.40","-5541.34","-5303.92","-3965.60","-7589.16","-6844.25","-5920.98","-5103.20","-4700.72","-2685.93","-4645.88","-5771.22","-3793.54","-3740.94"
