"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744051922","53.495","-3763.884","-3348.291","-1302.510","450.909","-640.303","-2115.071","-1215.488","-1720.339","-2327.412","-2310.574","-1939.088","-3705.770","-3131.926","-1676.083","84.043"
"1744051923","-25.630","-3712.177","-3342.479","-1312.643","350.624","-608.116","-2014.637","-1150.966","-1682.788","-2340.823","-2222.210","-1977.086","-3702.044","-3300.309","-1569.837","218.451"
"1744051924","11.524","-3709.197","-3316.502","-1305.242","289.480","-562.668","-1986.325","-1145.750","-1655.817","-2347.082","-2359.003","-1960.397","-3516.823","-3279.597","-1723.021","161.082"
"1744051925","182.092","-3708.154","-3290.921","-1242.459","395.775","-612.885","-2069.175","-1233.220","-1661.777","-2330.840","-2413.988","-1939.237","-3458.261","-3094.971","-1740.754","9.835"
"1744051926","241.548","-3664.196","-3283.471","-1169.443","511.855","-565.797","-2109.408","-1268.834","-1644.194","-2193.749","-2249.926","-1899.451","-3473.312","-3063.828","-1602.918","9.835"
"1744051927","257.790","-3630.022","-3289.282","-1080.732","568.728","-522.733","-2045.929","-1174.510","-1605.153","-2050.549","-2157.986","-1888.126","-3592.521","-3194.958","-1491.755","214.875"
"1744051928","204.444","-3603.250","-3281.534","-1074.970","589.639","-540.763","-1940.280","-955.909","-1580.715","-2093.762","-2195.835","-1904.368","-3545.582","-3193.766","-1579.523","282.824"
"1744051929","58.611","-3578.961","-3210.306","-1115.600","503.659","-495.414","-1892.447","-951.439","-1708.269","-2205.074","-2155.453","-1852.065","-3324.300","-2975.613","-1650.006","234.246"
"1744051930","95.069","-3560.185","-3162.920","-1136.810","424.981","-338.852","-1909.137","-1147.687","-1714.826","-2218.336","-2190.769","-1832.247","-3388.673","-3026.277","-1507.998","282.824"
"1744051931","246.912","-3526.807","-3157.109","-1168.996","535.846","-304.878","-1994.818","-1181.662","-1557.171","-2179.742","-2215.803","-1865.029","-3543.198","-3006.756","-1408.160","316.799"
"1744051932","339.250","-3497.104","-3148.019","-1150.568","634.889","-430.842","-1950.065","-1119.077","-1522.005","-2060.384","-2103.895","-1854.599","-3402.531","-2951.175","-1458.973","242.740"
"1744051933","361.949","-3492.236","-3091.991","-1105.964","665.188","-412.762","-1830.012","-921.786","-1543.313","-1979.619","-2047.867","-1720.786","-3222.227","-2890.974","-1565.069","141.859"
"1744051934","341.386","-3464.520","-3095.865","-983.775","630.319","-362.098","-1790.822","-815.094","-1513.958","-2099.425","-2061.874","-1653.880","-3324.151","-2907.068","-1466.423","279.546"
"1744051935","176.231","-3426.870","-3080.964","-849.962","518.362","-385.543","-1766.781","-1002.699","-1470.149","-2164.096","-2200.156","-1706.034","-3459.156","-2856.851","-1341.701","411.123"
"1744051936","98.795","-3409.982","-3028.065","-833.571","588.298","-285.506","-1727.641","-1098.812","-1381.338","-2108.514","-2013.743","-1616.925","-3226.697","-2751.797","-1386.851","336.319"
"1744051937","237.525","-3391.306","-2998.114","-922.382","697.573","-121.593","-1701.514","-957.102","-1393.408","-1934.618","-1858.771","-1619.160","-3156.066","-2796.799","-1455.247","352.263"
"1744051938","387.579","-3347.844","-2966.076","-969.768","731.349","-199.527","-1694.262","-732.541","-1410.842","-1853.406","-1984.239","-1572.371","-3170.073","-2857.745","-1334.250","442.863"
"1744051939","402.331","-3330.708","-2927.482","-977.963","738.502","-259.727","-1786.202","-637.919","-1371.652","-1839.399","-2069.026","-1562.089","-3191.531","-2764.165","-1226.664","462.234"
"1744051940","420.610","-3321.171","-2930.462","-950.396","756.880","-200.272","-1809.001","-823.736","-1124.889","-1964.271","-1930.445","-1515.299","-3119.409","-2691.299","-1292.378","417.531"
"1744051941","468.940","-3280.789","-2918.988","-807.047","772.625","-8.196","-1671.165","-961.274","-1089.275","-2026.111","-1841.933","-1511.425","-3072.917","-2679.378","-1390.576","310.689"
"1744051942","498.593","-3250.837","-2892.464","-703.931","722.259","-35.912","-1590.848","-839.531","-1294.017","-1913.905","-1882.762","-1494.139","-3052.354","-2651.066","-1202.226","424.087"
"1744051943","438.591","-3056.228","-2857.347","-645.220","755.688","-154.575","-1577.834","-549.555","-1284.033","-1768.619","-1827.478","-1412.779","-2998.263","-2621.263","-1143.664","539.869"
"1744051944","287.145","-2909.899","-2853.423","-666.678","828.952","-71.526","-1548.976","-475.645","-1206.696","-1705.289","-1744.032","-1420.081","-2986.789","-2634.823","-1205.504","513.494"
"1744051945","370.344","-3005.266","-2819.995","-738.104","830.193","65.962","-1522.601","-619.590","-1196.116","-1675.189","-1775.026","-1411.587","-2952.665","-2559.274","-1151.115","494.570"
"1744051946","516.772","-3073.514","-2763.569","-766.069","833.571","70.035","-1491.904","-804.067","-1225.471","-1779.050","-1756.996","-1280.904","-2924.204","-2527.982","-1084.358","570.118"
"1744051947","538.826","-3077.537","-2727.509","-741.780","851.452","-42.170","-1458.079","-605.583","-1086.444","-1865.923","-1711.249","-1271.218","-2885.759","-2512.187","-1094.192","582.933"
"1744051948","541.012","-3062.785","-2701.879","-627.637","891.288","59.406","-1428.127","-332.892","-860.691","-1740.307","-1678.318","-1329.184","-2845.526","-2420.098","-1192.242","582.039"
"1744051949","574.291","-2938.062","-2665.520","-518.113","929.236","213.683","-1411.438","-374.317","-952.035","-1607.537","-1675.487","-1234.412","-2880.245","-2214.164","-1114.756","638.813"
"1744051950","577.867","-2781.749","-2633.184","-502.914","932.962","143.349","-1424.104","-586.957","-1176.149","-1581.460","-1695.305","-1239.479","-2873.838","-2387.166","-1022.071","676.215"
"1744051951","546.773","-2765.954","-2530.217","-597.338","909.368","-45.101","-1447.896","-664.890","-1199.841","-1598.895","-1696.348","-1288.354","-2842.546","-2490.580","-1127.422","606.775"
"1744051952","527.948","-2997.220","-2589.375","-737.011","865.757","3.427","-1480.281","-513.643","-1200.885","-1730.770","-1729.429","-1340.806","-2849.102","-2461.523","-1170.188","585.318"
"1744051953","501.871","-3167.391","-2707.938","-775.556","826.915","69.737","-1504.918","-394.732","-1096.129","-1892.000","-1760.721","-1366.585","-2933.294","-2544.224","-1138.151","576.824"
"1744051954","455.827","-3217.906","-2822.280","-781.417","805.855","-129.938","-1554.191","-561.029","-1057.982","-1849.532","-1856.536","-1400.709","-3002.733","-2604.723","-1177.788","560.731"
"1744051955","432.134","-3241.152","-2883.226","-756.234","779.629","-285.357","-1583.695","-867.993","-1308.024","-1756.549","-1844.764","-1440.942","-3048.331","-2595.335","-1316.369","496.507"
"1744051956","387.629","-3308.852","-2921.621","-795.126","771.980","-182.986","-1610.716","-787.824","-1433.641","-1816.154","-1866.370","-1481.175","-3028.959","-2691.448","-1380.742","308.305"
"1744051957","366.867","-3229.231","-2932.996","-936.985","775.754","-74.506","-1633.614","-586.659","-1346.767","-2000.183","-1906.306","-1545.548","-3080.368","-2722.293","-1281.649","394.583"
"1744051958","351.965","-3082.603","-2926.290","-1014.024","745.803","-221.133","-1681.745","-653.863","-1192.391","-2077.222","-1964.271","-1549.423","-3067.851","-2726.614","-1329.184","494.719"
"1744051959","282.129","-3139.277","-2970.894","-1100.898","585.020","-340.939","-1716.614","-827.312","-1250.356","-2074.242","-2090.931","-1602.918","-3199.726","-2769.977","-1461.655","451.207"
"1744051960","79.870","-3390.461","-3012.866","-1057.535","524.670","-342.131","-1719.147","-1027.584","-1534.820","-1943.558","-2045.035","-1632.273","-3432.184","-2795.458","-1482.964","360.310"
"1744051961","31.193","-3507.038","-3062.288","-1002.947","621.478","-397.662","-1757.542","-932.813","-1612.753","-1903.474","-1990.646","-1684.874","-3258.437","-2867.132","-1354.814","360.906"
"1744051962","144.541","-3547.519","-3111.064","-1019.686","652.671","-389.814","-1884.252","-794.530","-1555.085","-2047.718","-2062.470","-1675.636","-3211.200","-3054.887","-1455.545","237.674"
"1744051963","161.082","-3593.415","-3133.714","-1059.622","639.558","-288.635","-1986.921","-826.269","-1382.530","-2164.990","-2175.570","-1821.965","-3302.097","-2921.224","-1616.925","260.472"
"1744051964","123.680","-3569.822","-3108.780","-1157.025","631.015","-317.792","-1930.594","-948.608","-1386.702","-2198.517","-2119.243","-1970.530","-3420.115","-2922.416","-1549.423","322.461"
"1744051965","98.795","-3365.576","-3168.583","-1287.013","590.235","-502.616","-1912.117","-1125.634","-1602.322","-2190.173","-2063.364","-1880.974","-3508.925","-2989.173","-1423.210","319.928"
"1744051966","104.755","-3283.471","-3208.220","-1278.371","465.214","-495.464","-1968.890","-1158.565","-1753.122","-2061.129","-2120.435","-1761.615","-3367.215","-2995.729","-1543.313","173.301"
"1744051967","101.626","-3464.222","-3172.358","-1176.794","417.829","-504.255","-2080.302","-976.175","-1707.971","-2004.206","-2310.127","-1838.356","-3297.478","-2990.365","-1693.964","71.973"
"1744051968","103.563","-3669.113","-3067.702","-1152.903","517.070","-567.883","-2031.773","-969.917","-1510.382","-2160.966","-2235.919","-1864.731","-3426.671","-3228.784","-1614.690","192.374"
"1744051969","104.805","-3729.065","-3087.918","-1190.106","567.337","-560.582","-1960.099","-1089.722","-1564.175","-2269.894","-2130.717","-1912.713","-3604.591","-3233.552","-1520.962","261.068"
"1744051970","93.728","-3758.669","-3211.647","-1193.285","537.485","-608.414","-2018.362","-1252.890","-1815.856","-2299.845","-2239.943","-2020.895","-3497.154","-3047.734","-1634.955","133.812"
"1744051971","101.477","-3782.958","-3281.534","-1256.913","411.868","-593.513","-2125.502","-1244.843","-1839.697","-2318.323","-2395.511","-1972.020","-3426.671","-3122.985","-1760.423","55.134"
"1744051972","119.706","-3584.425","-3327.131","-1384.219","291.864","-620.385","-2193.451","-1100.153","-1832.545","-2299.994","-2346.784","-1891.404","-3448.278","-3148.019","-1728.982","49.621"
"1744051973","107.437","-3431.737","-3352.016","-1433.939","336.319","-630.021","-2122.372","-1017.004","-1724.362","-2164.990","-2204.478","-2023.876","-3672.391","-3118.664","-1608.729","189.394"
"1744051974","75.996","-3547.370","-3336.072","-1382.381","458.062","-637.174","-2052.635","-1159.459","-1574.159","-2207.160","-2254.993","-2148.151","-3677.756","-3288.239","-1591.146","168.681"
"1744051975","55.929","-3788.471","-3314.515","-1300.871","515.282","-498.792","-2121.429","-1362.562","-1728.237","-2328.604","-2418.160","-1958.907","-3578.514","-3276.020","-1767.129","124.127"
"1744051976","58.264","-3851.652","-3340.691","-1264.364","507.981","-538.528","-2268.702","-1269.877","-1909.137","-2356.023","-2385.974","-1967.549","-3502.518","-3136.843","-1793.355","15.944"
"1744051977","61.691","-3863.474","-3356.139","-1265.804","394.384","-710.388","-2196.133","-1105.666","-1893.044","-2368.987","-2246.797","-2067.983","-3571.808","-3238.916","-1684.129","-16.689"
"1744051978","40.531","-3873.110","-3372.431","-1297.444","293.553","-726.134","-2066.791","-1082.420","-1880.527","-2395.958","-2257.675","-2111.644","-3688.931","-3438.890","-1631.528","82.105"
"1744051979","32.783","-3739.595","-3370.792","-1365.393","350.475","-664.592","-2115.220","-1275.986","-1824.498","-2315.193","-2438.873","-2003.759","-3745.854","-3318.191","-1809.150","165.701"
"1744051980","29.703","-3540.118","-3390.710","-1462.102","457.664","-673.632","-2252.559","-1416.653","-1640.469","-2201.945","-2436.489","-2046.973","-3621.280","-3171.861","-1800.507","19.222"
"1744051981","69.737","-3594.756","-3317.893","-1462.400","504.702","-674.874","-2241.731","-1214.445","-1712.888","-2284.050","-2283.007","-2190.471","-3523.678","-3253.222","-1619.309","-51.856"
"1744051982","86.427","-3742.278","-3224.015","-1322.180","422.597","-645.220","-2219.081","-1079.440","-1860.559","-2343.506","-2272.427","-2046.227","-3613.979","-3170.520","-1657.158","141.859"
"1744051983","75.897","-3805.260","-3168.980","-1206.100","312.626","-631.015","-2067.188","-1107.156","-1838.505","-2337.843","-2416.968","-1946.986","-3686.249","-3234.446","-1768.321","200.570"
"1744051984","106.245","-3761.500","-3198.981","-1153.201","311.583","-590.384","-1991.093","-1206.696","-1684.725","-2313.256","-2381.802","-1970.232","-3600.121","-3372.431","-1700.222","125.170"
"1744051985","136.693","-3683.567","-3263.255","-1137.753","471.473","-592.768","-2042.453","-1287.609","-1493.543","-2183.467","-2197.474","-1928.508","-3470.331","-3239.363","-1570.880","1.937"
"1744051986","151.992","-3450.960","-3293.902","-1159.608","565.052","-583.529","-2097.934","-1172.721","-1513.660","-2094.656","-2211.779","-1878.887","-3473.759","-3050.119","-1549.274","135.899"
"1744051987","157.952","-3366.917","-3262.013","-1141.876","588.000","-554.770","-2094.060","-983.179","-1716.763","-2201.051","-2353.340","-2013.743","-3593.713","-3077.239","-1695.752","286.251"
"1744051988","166.396","-3513.594","-3184.378","-1105.964","551.542","-450.810","-1970.530","-975.132","-1689.196","-2250.820","-2267.659","-1962.334","-3582.835","-3044.158","-1611.114","220.239"
"1744051989","195.503","-3629.178","-3145.635","-1100.004","438.243","-449.568","-1889.467","-1084.954","-1640.022","-2254.844","-2092.421","-1803.488","-3416.389","-2959.967","-1451.969","127.852"
"1744051990","211.746","-3623.664","-3160.685","-1137.108","413.507","-488.460","-1934.171","-1198.798","-1474.321","-2220.273","-2134.591","-1831.502","-3360.659","-3099.293","-1530.945","177.920"
"1744051991","235.637","-3549.457","-3156.066","-1140.833","512.401","-459.850","-1992.186","-1072.586","-1320.839","-2086.759","-2150.536","-1825.094","-3432.035","-3198.087","-1628.399","317.395"
"1744051992","242.740","-3340.542","-3114.939","-1046.211","641.346","-414.699","-1881.272","-899.881","-1381.487","-1980.364","-2107.322","-1767.427","-3470.331","-3024.638","-1551.956","323.504"
"1744051993","261.366","-3199.975","-2968.609","-918.905","677.407","-428.061","-1795.193","-864.118","-1577.586","-1990.199","-2118.945","-1743.883","-3304.332","-2875.179","-1372.546","293.255"
"1744051994","297.129","-3301.948","-2838.224","-877.529","675.619","-327.826","-1863.092","-1069.754","-1540.780","-2121.925","-2124.012","-1676.381","-3274.977","-2942.383","-1400.709","315.011"
"1744051995","318.140","-3423.393","-2896.488","-886.768","583.082","-161.082","-1926.422","-1087.040","-1430.064","-2142.042","-1977.980","-1739.562","-3391.355","-2813.190","-1496.971","197.142"
"1744051996","331.104","-3429.353","-2990.365","-911.554","517.567","-257.492","-1821.319","-803.024","-1209.676","-2115.220","-2030.283","-1705.289","-3243.238","-2860.874","-1437.962","261.068"
"1744051997","360.012","-3404.766","-2982.914","-929.236","659.227","-323.355","-1704.395","-707.507","-1195.371","-2011.061","-2121.925","-1653.135","-3159.344","-3021.359","-1297.295","422.895"
"1744051998","380.576","-3322.363","-2932.698","-843.108","743.121","-237.226","-1690.686","-732.094","-1372.993","-1892.447","-2036.989","-1618.713","-3177.524","-2935.529","-1295.656","450.313"
"1744051999","413.160","-3070.931","-2916.455","-795.821","778.337","-205.040","-1742.641","-876.039","-1440.048","-1841.933","-1871.586","-1577.586","-3272.146","-2576.262","-1349.747","411.421"
"1744052000","445.098","-2952.516","-2904.981","-807.494","790.656","-213.236","-1729.280","-932.217","-1334.101","-1965.910","-1883.358","-1560.897","-3268.272","-2657.622","-1292.527","433.922"
"1744052001","451.903","-3115.932","-2850.493","-763.436","690.023","-155.568","-1611.114","-678.748","-1108.646","-2011.657","-2023.876","-1489.520","-3081.858","-2920.628","-1180.023","493.973"
"1744052002","366.569","-3214.628","-2745.092","-735.968","660.568","-188.500","-1567.453","-490.546","-1030.117","-1900.345","-1885.891","-1479.536","-3053.695","-2587.885","-1282.394","503.659"
"1744052003","303.388","-3205.836","-2728.254","-675.470","766.963","-119.805","-1546.293","-594.705","-1238.585","-1747.906","-1805.723","-1425.594","-3068.745","-2373.457","-1316.965","397.861"
"1744052004","414.054","-3183.385","-2734.065","-608.961","859.400","76.294","-1515.746","-753.403","-1269.877","-1697.242","-1835.227","-1440.942","-2995.729","-2654.493","-1142.025","331.998"
"1744052005","510.365","-3062.189","-2709.180","-592.172","887.066","28.908","-1460.761","-814.050","-1197.159","-1776.069","-1757.145","-1403.987","-2937.168","-2808.124","-1087.487","473.112"
"1744052006","533.760","-2829.880","-2691.001","-607.520","878.274","-78.380","-1499.802","-594.109","-1103.133","-1883.656","-1727.790","-1363.009","-2926.588","-2401.024","-1188.964","602.156"
"1744052007","551.939","-2765.656","-2666.811","-668.764","919.402","50.267","-1601.378","-347.048","-914.186","-1831.502","-1700.372","-1352.876","-2871.454","-2275.705","-1189.560","587.702"
"1744052008","599.623","-2911.836","-2647.042","-651.181","957.549","218.153","-1494.437","-364.929","-1009.405","-1656.562","-1693.368","-1314.580","-2821.237","-2641.231","-1027.435","589.341"
"1744052009","624.955","-2978.146","-2635.618","-524.422","929.137","56.724","-1412.431","-525.564","-1110.137","-1583.695","-1645.237","-1195.073","-2861.470","-2468.675","-1058.280","633.448"
"1744052010","647.455","-3011.376","-2653.003","-441.074","857.562","19.968","-1430.511","-595.152","-1088.977","-1700.968","-1665.652","-1234.263","-2808.571","-2152.622","-1068.264","648.946"
"1744052011","640.601","-3043.264","-2665.669","-489.056","882.745","130.087","-1449.436","-430.048","-1050.830","-1814.961","-1791.716","-1314.282","-2807.677","-2401.471","-1058.578","605.881"
"1744052012","623.067","-3081.560","-2592.206","-643.631","912.050","98.745","-1477.996","-323.653","-949.800","-1799.762","-1885.295","-1335.442","-2876.520","-2666.861","-1088.977","606.626"
"1744052013","485.927","-2910.346","-2530.813","-746.697","880.808","-142.902","-1521.707","-404.716","-1096.874","-1690.835","-1778.156","-1339.316","-2924.949","-2532.154","-1177.490","598.282"
"1744052014","315.458","-2898.723","-2607.256","-780.076","871.867","-179.559","-1544.654","-711.381","-1233.965","-1676.381","-1783.222","-1406.372","-3077.537","-2488.196","-1349.449","534.207"
"1744052015","280.142","-3093.282","-2742.211","-781.814","725.389","-125.468","-1569.688","-821.054","-1233.965","-1833.290","-1865.923","-1445.860","-3092.140","-2664.924","-1280.606","340.790"
"1744052016","414.848","-3234.148","-2812.147","-730.604","563.562","-106.245","-1631.081","-617.504","-1276.284","-1979.619","-1859.665","-1449.138","-3047.884","-2676.845","-1224.130","389.963"
"1744052017","451.406","-3275.176","-2839.168","-779.529","604.689","-141.859","-1648.068","-487.268","-1312.196","-2037.585","-1856.387","-1527.667","-3112.853","-2645.254","-1382.232","513.196"
"1744052018","418.723","-3291.070","-2905.577","-911.802","692.457","-334.531","-1654.774","-566.840","-1344.383","-1974.702","-1920.015","-1577.288","-3121.048","-2740.473","-1503.676","478.774"
"1744052019","426.918","-3329.515","-2966.225","-971.407","705.570","-316.203","-1714.379","-871.718","-1377.463","-1862.943","-2076.924","-1582.652","-3206.730","-2784.133","-1379.699","374.019"
"1744052020","423.888","-3394.286","-3008.246","-1029.670","683.864","-348.091","-1787.643","-966.340","-1416.802","-1910.329","-2044.290","-1629.740","-3229.231","-2796.054","-1325.905","381.917"
"1744052021","336.170","-3428.161","-3032.088","-1048.744","666.976","-418.723","-1922.697","-951.737","-1454.204","-2085.418","-1977.235","-1800.060","-3180.206","-2819.449","-1476.258","397.861"
"1744052022","180.155","-3441.423","-3059.506","-968.724","646.114","-314.564","-1951.307","-1012.981","-1516.044","-2162.009","-2031.922","-1795.739","-3270.805","-2899.617","-1568.496","269.264"
"1744052023","90.599","-3485.183","-3118.515","-950.495","630.717","-277.360","-1900.792","-941.157","-1706.630","-2091.229","-2166.778","-1699.626","-3474.951","-2993.345","-1425.743","108.927"
"1744052024","193.268","-3526.211","-3231.168","-1069.307","604.838","-453.591","-1900.941","-786.781","-1669.824","-2007.484","-2191.663","-1725.554","-3449.917","-3169.477","-1436.770","163.913"
"1744052025","283.519","-3557.305","-3243.188","-1187.623","510.911","-501.672","-1923.541","-854.433","-1586.527","-1971.424","-2108.663","-1804.531","-3306.121","-3080.666","-1527.220","292.659"
"1744052026","274.181","-3580.749","-3253.222","-1209.527","350.922","-426.322","-1931.041","-1100.004","-1618.117","-2113.879","-2116.263","-1820.624","-3379.434","-2977.699","-1652.390","284.761"
"1744052027","227.392","-3640.056","-3263.354","-1215.786","402.927","-352.561","-2020.001","-1170.784","-1661.181","-2242.327","-2240.986","-1801.252","-3390.312","-3092.140","-1553.148","184.178"
"1744052028","52.949","-3677.408","-3274.183","-1236.002","509.024","-541.906","-2136.528","-1134.872","-1664.162","-2295.971","-2266.914","-1892.895","-3363.192","-3083.497","-1533.478","216.961"
"1744052029","-42.468","-3697.425","-3320.873","-1250.505","540.614","-615.418","-2084.821","-1174.212","-1677.722","-2228.767","-2159.476","-2003.759","-3426.224","-3074.408","-1711.547","211.746"
"1744052030","16.242","-3703.833","-3334.880","-1283.586","521.094","-589.043","-2021.790","-1243.949","-1699.626","-2129.972","-2190.173","-1931.190","-3588.200","-3105.998","-1752.079","84.341"
"1744052031","139.276","-3711.283","-3327.926","-1339.614","499.984","-588.000","-2017.915","-1249.313","-1701.415","-2087.802","-2326.220","-1904.964","-3654.361","-3134.757","-1608.133","12.964"
"1744052032","180.006","-3740.340","-3330.112","-1386.553","462.681","-664.890","-2025.813","-1053.065","-1736.283","-2200.156","-2365.708","-1932.681","-3485.978","-3127.605","-1573.712","146.329"
"1744052033","154.376","-3751.218","-3334.383","-1401.703","307.759","-646.412","-2068.083","-983.775","-1921.505","-2321.452","-2213.418","-1933.277","-3469.884","-3108.978","-1765.192","201.613"
"1744052034","23.991","-3781.021","-3370.643","-1354.069","334.531","-506.788","-2229.065","-1214.594","-1905.560","-2342.910","-2253.056","-2002.120","-3643.036","-3240.258","-1735.687","96.709"
"1744052035","-98.944","-3810.525","-3392.845","-1290.143","429.302","-516.176","-2271.384","-1335.889","-1785.606","-2238.601","-2354.383","-2141.446","-3668.815","-3386.289","-1598.895","-20.713"
"1744052036","-81.062","-3828.506","-3395.081","-1232.326","480.016","-693.500","-2149.145","-1295.656","-1835.674","-2196.431","-2374.351","-2009.124","-3511.608","-3173.947","-1693.815","71.079"
"1744052037","57.220","-3847.927","-3400.445","-1346.022","476.390","-709.891","-2080.351","-1313.090","-1875.758","-2290.308","-2251.863","-1963.973","-3510.416","-3153.086","-1826.882","178.516"
"1744052038","107.586","-3872.216","-3402.233","-1455.694","416.338","-646.412","-2083.927","-1357.943","-1847.297","-2360.046","-2243.668","-2005.547","-3631.115","-3255.010","-1811.981","168.681"
"1744052039","98.348","-3887.316","-3447.831","-1525.680","274.082","-687.242","-2156.496","-1248.568","-1848.042","-2408.624","-2402.365","-2008.379","-3712.028","-3205.985","-1681.596","76.592"
"1744052040","105.500","-3899.336","-3475.100","-1509.935","302.941","-720.620","-2264.977","-1100.004","-1897.216","-2339.631","-2462.268","-2156.496","-3562.421","-3207.475","-1637.936","-50.962"
"1744052041","-10.431","-3905.098","-3433.327","-1404.087","440.081","-670.850","-2210.736","-1202.375","-1850.873","-2205.372","-2276.003","-2060.086","-3576.130","-3396.273","-1787.096","37.104"
"1744052042","-142.902","-3871.024","-3410.876","-1298.487","488.311","-668.019","-2057.403","-1374.334","-1828.521","-2302.676","-2289.563","-1942.217","-3665.686","-3326.386","-1762.062","188.053"
"1744052043","-88.513","-3835.112","-3380.477","-1232.326","499.040","-660.717","-2018.511","-1373.589","-1827.776","-2336.204","-2405.643","-1985.729","-3642.440","-3091.097","-1580.715","140.965"
"1744052044","51.757","-3813.704","-3357.132","-1228.849","458.459","-574.887","-2080.302","-1293.272","-1671.463","-2332.777","-2398.789","-2067.685","-3473.610","-3142.208","-1580.417","149.310"
"1744052045","112.355","-3800.690","-3335.625","-1319.647","332.445","-399.053","-2143.234","-1080.483","-1578.778","-2190.918","-2213.866","-1939.386","-3468.394","-3177.375","-1741.946","197.589"
"1744052046","126.362","-3803.521","-3322.810","-1341.105","390.559","-443.310","-2075.583","-1010.746","-1689.643","-2101.958","-2177.358","-1876.950","-3625.304","-3039.688","-1648.664","84.192"
"1744052047","141.263","-3772.875","-3319.681","-1337.926","542.104","-571.012","-1944.800","-1189.858","-1729.578","-2215.654","-2292.693","-1898.259","-3572.404","-3041.029","-1482.666","80.466"
"1744052048","176.132","-3600.419","-3289.580","-1282.245","607.818","-493.377","-1901.984","-1289.099","-1699.179","-2269.894","-2305.359","-1977.980","-3436.208","-3188.699","-1628.697","250.489"
"1744052049","188.152","-3340.244","-3258.288","-1152.158","602.504","-484.685","-1968.940","-1138.002","-1568.794","-2190.620","-2101.660","-1906.753","-3402.382","-3144.741","-1643.151","290.871"
"1744052050","211.000","-3309.101","-3245.622","-1020.730","489.503","-490.844","-2030.134","-966.191","-1395.047","-2102.852","-2098.083","-1820.922","-3500.283","-2976.954","-1488.626","236.630"
"1744052051","211.447","-3470.480","-3194.511","-994.056","445.843","-446.737","-1980.364","-929.832","-1407.862","-2055.913","-2162.158","-1756.102","-3387.183","-2948.493","-1413.226","150.353"
"1744052052","233.551","-3559.788","-3109.475","-1076.162","574.787","-417.332","-1852.910","-1026.839","-1626.462","-2152.324","-2235.472","-1771.748","-3260.374","-2940.595","-1501.143","178.516"
"1744052053","249.594","-3552.437","-3016.293","-1180.172","655.055","-425.130","-1812.428","-1181.811","-1623.333","-2192.408","-2025.366","-1726.151","-3418.028","-3055.334","-1569.688","369.400"
"1744052054","256.002","-3542.751","-2986.938","-1203.269","686.496","-398.904","-1862.198","-1097.172","-1481.026","-2093.315","-2055.168","-1741.499","-3493.279","-2961.159","-1343.787","366.420"
"1744052055","234.942","-3473.461","-3011.723","-1051.227","688.434","-274.976","-1932.681","-873.208","-1273.155","-1919.270","-2156.645","-1717.508","-3276.169","-2791.882","-1371.056","330.657"
"1744052056","62.883","-3214.031","-3022.552","-893.325","572.801","-315.011","-1809.895","-816.137","-1250.207","-1895.875","-1979.768","-1634.806","-3199.726","-2838.820","-1483.411","387.728"
"1744052057","111.659","-3072.421","-3018.578","-854.830","536.640","-300.010","-1715.620","-849.068","-1416.504","-1999.736","-1929.402","-1629.889","-3253.520","-2811.849","-1384.318","438.094"
"1744052058","242.889","-3189.594","-2944.916","-856.668","634.789","-222.027","-1684.278","-829.250","-1514.256","-2051.443","-1965.463","-1622.736","-3293.753","-2710.670","-1248.866","359.714"
"1744052059","272.393","-3318.340","-2815.276","-814.497","744.313","-52.750","-1651.794","-715.107","-1429.170","-2050.996","-1998.693","-1588.017","-3138.185","-2767.593","-1282.692","251.830"
"1744052060","262.757","-3360.112","-2710.621","-802.477","786.185","-135.799","-1643.896","-848.174","-1172.125","-2010.018","-1881.123","-1539.290","-3088.862","-2873.689","-1406.819","383.109"
"1744052061","280.887","-3286.451","-2743.453","-786.781","794.083","-221.282","-1683.384","-974.089","-1104.921","-1843.423","-1855.195","-1627.952","-3157.705","-2672.225","-1297.593","514.537"
"1744052062","327.229","-3071.576","-2840.906","-778.139","826.120","-126.511","-1719.743","-721.067","-1221.448","-1823.157","-1987.815","-1633.167","-3214.031","-2622.753","-1134.276","484.735"
"1744052063","515.083","-2899.269","-2853.374","-780.324","824.928","-100.036","-1623.432","-549.555","-1347.363","-1914.799","-1969.337","-1459.420","-3046.393","-2666.116","-1179.874","508.130"
"1744052064","631.809","-2849.847","-2810.955","-756.979","712.723","-105.947","-1513.511","-556.260","-1330.525","-1952.350","-1756.400","-1299.679","-2923.012","-2602.935","-1286.119","497.103"
"1744052065","532.468","-3006.359","-2733.072","-720.123","762.939","-48.379","-1494.984","-605.285","-1070.499","-1838.505","-1710.206","-1362.413","-3013.462","-2548.099","-1190.156","552.982"
