,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1743765114.000,-3080.666,-8831.769,-8310.527,-7088.929,-3262.162,-4716.814,-8801.669,-6104.559,-7040.650,-7241.964,-5676.597,-5879.551,-8405.447,-8122.474,-4967.302,-4201.680
1743765115.000,-3046.393,-8651.316,-8302.033,-7090.420,-3348.887,-4602.373,-8804.202,-6226.450,-7224.530,-7242.113,-5680.919,-6024.688,-8416.474,-8079.559,-5077.124,-4203.022
1743765116.000,-3071.924,-8663.635,-8277.099,-7069.806,-3329.118,-4484.057,-8813.242,-6367.117,-7145.852,-7236.749,-5864.948,-5970.150,-8330.941,-8064.806,-5089.045,-4064.441
1743765117.000,-3200.322,-8827.150,-8238.852,-7032.603,-3206.432,-4617.572,-8814.037,-6264.150,-6877.482,-7112.026,-5721.152,-5924.702,-8275.956,-8086.413,-4996.955,-4068.464
1743765118.000,-3273.885,-8883.278,-8216.898,-6982.883,-3152.092,-4649.560,-8670.191,-6076.694,-6826.520,-6985.068,-5573.034,-5829.036,-8336.306,-8045.733,-4882.216,-4218.817
1743765119.000,-3209.263,-8877.963,-8196.384,-6990.284,-3124.624,-4546.642,-8578.897,-5985.200,-6895.214,-6983.578,-5631.596,-5777.925,-8339.733,-7979.125,-4922.301,-4260.987
1743765120.000,-3052.056,-8873.641,-8171.350,-6988.645,-3107.786,-4599.988,-8626.878,-6064.326,-7088.631,-7100.701,-5794.317,-5908.459,-8263.141,-8011.311,-5062.222,-4146.993
1743765121.000,-2953.808,-8882.086,-8166.432,-6957.749,-3088.514,-4621.347,-8710.325,-6260.425,-7081.032,-7131.845,-5647.838,-5909.652,-8294.731,-7998.645,-5002.618,-3996.342
1743765122.000,-2962.649,-8847.862,-8151.382,-6841.421,-3083.050,-4524.738,-8697.361,-6249.845,-6855.577,-7137.805,-5523.264,-5820.841,-8214.414,-7946.342,-4932.433,-4019.290
1743765123.000,-3072.768,-8657.426,-8138.120,-6722.361,-3057.867,-4401.654,-8582.473,-6006.956,-6755.590,-7020.831,-5703.419,-5688.965,-8030.534,-7975.399,-4858.524,-4134.923
1743765124.000,-3163.119,-8470.516,-8119.643,-6781.220,-3076.196,-4427.334,-8504.689,-5894.154,-6971.210,-6881.654,-5715.191,-5813.092,-8136.034,-7971.525,-4995.167,-4162.192
1743765125.000,-3115.237,-8582.920,-8092.523,-6852.001,-3177.226,-4554.391,-8623.004,-6006.956,-7074.773,-6918.013,-5539.358,-5940.795,-8276.701,-7946.789,-5006.492,-4058.182
1743765126.000,-2928.972,-8726.020,-8056.263,-6860.991,-3103.912,-4510.979,-8649.528,-6154.031,-7020.980,-7019.490,-5504.489,-5852.729,-8255.839,-7937.700,-4867.464,-3973.991
1743765127.000,-2830.774,-8731.037,-8035.302,-6845.444,-3043.264,-4492.849,-8497.387,-6178.617,-6842.315,-7064.492,-5666.763,-5702.823,-8203.387,-7721.037,-4807.264,-3969.967
1743765128.000,-2864.003,-8713.454,-8031.279,-6829.500,-3029.108,-4445.612,-8419.752,-6007.105,-6665.736,-6946.623,-5661.696,-5692.542,-8234.978,-7806.569,-4968.941,-3984.421
1743765129.000,-2996.624,-8717.080,-8021.693,-6827.513,-3011.227,-4310.409,-8474.390,-5824.119,-6798.357,-6802.678,-5457.997,-5846.471,-8128.881,-7933.825,-4906.058,-3948.510
1743765130.000,-3050.119,-8742.958,-8001.626,-6835.759,-2999.753,-4402.995,-8586.049,-5862.415,-6969.273,-6847.829,-5518.198,-5775.541,-7973.313,-7806.271,-4771.501,-4020.631
1743765131.000,-2969.305,-8741.717,-7984.241,-6818.871,-2989.670,-4468.461,-8580.287,-6055.683,-6935.596,-6966.740,-5541.295,-5590.916,-8048.415,-7876.754,-4843.473,-4010.499
1743765132.000,-2801.269,-8735.210,-7973.313,-6807.297,-2971.739,-4412.979,-8423.179,-6101.429,-6912.053,-7002.354,-5596.280,-5590.916,-8148.253,-7919.967,-4966.259,-3914.833
1743765133.000,-2729.893,-8707.345,-7953.048,-6812.662,-2959.818,-4407.018,-8359.551,-5993.247,-6917.864,-6922.185,-5596.429,-5760.193,-8150.637,-7823.855,-4916.042,-3885.627
1743765134.000,-2773.007,-8710.722,-7952.948,-6789.565,-2946.158,-4266.600,-8421.342,-5766.153,-6761.253,-6756.932,-5467.534,-5781.353,-8140.951,-7687.956,-4732.609,-3963.411
1743765135.000,-2915.710,-8705.556,-8099.079,-6762.892,-2927.184,-4283.786,-8545.071,-5732.030,-6605.387,-6695.390,-5454.719,-5575.716,-8112.639,-7859.319,-4799.068,-4054.606
1743765136.000,-2953.559,-8628.219,-8205.920,-6726.831,-2924.353,-4438.609,-8466.095,-5910.993,-6757.677,-6798.804,-5446.672,-5557.090,-7987.767,-7820.129,-4922.897,-3880.113
1743765137.000,-2915.462,-8413.096,-8120.636,-6730.060,-2915.859,-4421.969,-8334.915,-5988.479,-6893.426,-6894.469,-5460.531,-5706.698,-7935.911,-7650.852,-4787.147,-3861.934
1743765138.000,-2753.437,-8445.829,-7990.748,-6730.855,-2914.667,-4274.398,-8343.756,-5904.436,-6864.071,-6858.408,-5511.045,-5763.471,-8039.176,-7598.102,-4678.965,-3913.045
1743765139.000,-2655.983,-8550.137,-7955.432,-6731.451,-2890.080,-4187.524,-8423.179,-5723.089,-6800.890,-6728.172,-5578.548,-5637.556,-8120.835,-7744.879,-4712.790,-3879.070
1743765140.000,-2624.889,-8593.996,-7953.942,-6736.020,-2880.295,-4305.939,-8408.725,-5610.138,-6612.986,-6623.417,-5424.768,-5493.611,-7953.644,-7794.350,-4851.073,-3845.692
1743765141.000,-2745.688,-8586.049,-7937.402,-6732.047,-2864.152,-4384.816,-8309.633,-5767.792,-6698.817,-6659.031,-5373.508,-5624.592,-7852.912,-7732.958,-4857.332,-3835.410
1743765142.000,-2853.672,-8583.069,-7920.663,-6694.595,-2721.548,-4209.181,-8296.867,-5902.797,-6870.925,-6789.416,-5432.218,-5705.059,-8000.731,-7767.677,-4692.823,-3832.281
1743765143.000,-2826.750,-8604.974,-7926.077,-6660.074,-2590.567,-4162.043,-8340.776,-5802.214,-6856.769,-6738.603,-5374.551,-5563.051,-8008.033,-7563.382,-4675.239,-3807.396
1743765144.000,-2683.252,-8602.589,-7964.820,-6668.121,-2623.200,-4305.094,-8318.573,-5588.830,-6664.395,-6584.972,-5354.285,-5494.058,-7846.355,-7565.469,-4808.158,-3928.691
1743765145.000,-2574.225,-8608.103,-7955.134,-6695.589,-2730.191,-4318.953,-8250.077,-5534.887,-6518.662,-6531.775,-5437.434,-5519.390,-7874.668,-7778.108,-4806.221,-3974.736
1743765146.000,-2554.357,-8592.755,-7903.278,-6680.638,-2763.122,-4138.499,-8273.125,-5644.560,-6522.238,-6521.493,-5518.049,-5585.998,-7989.258,-7740.408,-4667.789,-3839.284
1743765147.000,-2628.565,-8568.913,-7888.079,-6650.686,-2721.250,-4144.311,-8338.094,-5814.433,-6739.050,-6632.507,-5383.641,-5633.533,-8000.731,-7649.064,-4615.039,-3755.838
1743765148.000,-2759.000,-8354.883,-7879.634,-6621.083,-2696.912,-4276.931,-8287.032,-5792.379,-6828.606,-6710.291,-5294.979,-5512.536,-7865.429,-7551.014,-4804.134,-3802.329
1743765149.000,-2783.984,-8275.807,-7867.366,-6651.878,-2609.342,-4253.685,-8196.086,-5566.031,-6729.364,-6589.442,-5387.366,-5453.080,-7793.158,-7604.361,-4740.953,-3817.528
1743765150.000,-2620.916,-8434.554,-7858.276,-6670.257,-2563.000,-4088.183,-8196.930,-5466.640,-6523.281,-6467.253,-5323.887,-5524.158,-7912.815,-7708.073,-4581.213,-3745.109
1743765151.000,-2499.074,-8532.107,-7866.770,-6681.234,-2641.082,-4180.372,-8302.778,-5531.758,-6513.894,-6434.023,-5309.284,-5609.244,-7927.269,-7649.958,-4679.561,-3742.129
1743765152.000,-2494.752,-8533.895,-7875.711,-6663.650,-2667.457,-4274.249,-8334.368,-5659.163,-6679.296,-6498.694,-5322.695,-5518.794,-7793.903,-7594.228,-4794.896,-3763.139
1743765153.000,-2477.368,-8518.696,-7869.999,-6647.309,-2654.294,-4158.616,-8211.832,-5726.516,-6804.168,-6600.916,-5408.227,-5431.920,-7724.315,-7466.674,-4749.149,-3758.520
1743765154.000,-2450.198,-8516.163,-7844.716,-6608.665,-2551.526,-4008.412,-8166.581,-5564.541,-6747.246,-6601.959,-5406.737,-5431.026,-7916.838,-7530.600,-4583.597,-3705.323
1743765155.000,-2620.717,-8529.921,-7844.865,-6598.035,-2342.959,-4124.443,-8168.519,-5394.518,-6513.149,-6450.415,-5283.654,-5576.611,-7986.873,-7654.727,-4608.333,-3701.150
1743765156.000,-2752.393,-8320.212,-7850.081,-6530.881,-2395.809,-4225.075,-8102.804,-5435.199,-6473.809,-6375.462,-5332.977,-5479.157,-7806.271,-7598.847,-4731.119,-3727.823
1743765157.000,-2724.528,-8179.247,-7860.065,-6404.221,-2534.986,-4170.388,-8083.135,-5619.526,-6547.719,-6367.266,-5291.700,-5395.561,-7741.302,-7616.878,-4684.031,-3822.744
1743765158.000,-2548.993,-8242.428,-7852.912,-6440.679,-2584.358,-4029.771,-8182.526,-5702.674,-6692.708,-6445.348,-5266.964,-5394.518,-7845.163,-7582.009,-4538.000,-3861.189
1743765159.000,-2477.914,-8436.292,-7842.630,-6559.342,-2581.030,-4056.096,-8265.078,-5568.564,-6763.935,-6531.924,-5242.974,-5494.505,-7911.623,-7401.854,-4550.368,-3735.125
1743765160.000,-2491.325,-8502.752,-7852.465,-6619.394,-2575.964,-4178.286,-8205.324,-5389.750,-6590.486,-6532.669,-5249.679,-5580.187,-7736.683,-7467.121,-4692.078,-3655.851
1743765161.000,-2471.308,-8514.027,-7856.886,-6638.467,-2540.747,-4135.867,-8083.682,-5376.786,-6445.050,-6394.088,-5362.481,-5456.060,-7677.823,-7615.387,-4682.839,-3721.416
1743765162.000,-2436.042,-8398.145,-7874.966,-6647.557,-2548.099,-3973.097,-8033.663,-5436.391,-6478.876,-6313.175,-5301.386,-5347.133,-7887.036,-7525.384,-4507.899,-3710.687
1743765163.000,-2439.718,-8216.898,-7875.164,-6577.571,-2487.202,-4028.579,-8031.229,-5495.101,-6474.257,-6330.907,-5204.678,-5459.338,-7874.519,-7523.745,-4561.692,-3643.185
1743765164.000,-2441.406,-8121.133,-7752.776,-6423.593,-2252.012,-4174.411,-8144.826,-5430.728,-6446.838,-6470.382,-5265.623,-5524.457,-7768.869,-7435.977,-4703.850,-3646.463
1743765165.000,-2415.478,-8197.576,-7577.986,-6331.950,-2204.478,-4143.119,-8198.023,-5360.246,-6561.875,-6528.199,-5356.967,-5380.809,-7720.590,-7419.884,-4623.830,-3680.289
1743765166.000,-2470.315,-8391.540,-7478.694,-6414.950,-2397.597,-4008.710,-8144.875,-5340.576,-6701.499,-6437.451,-5317.777,-5319.268,-7669.181,-7550.567,-4497.916,-3670.603
1743765167.000,-2675.205,-8473.396,-7591.546,-6582.737,-2471.209,-3950.298,-8022.189,-5448.759,-6569.028,-6303.042,-5187.690,-5396.605,-7793.009,-7513.911,-4548.281,-3608.465
1743765168.000,-2747.476,-8410.811,-7718.951,-6622.225,-2472.550,-4071.146,-8023.232,-5615.801,-6414.950,-6267.875,-5200.058,-5536.824,-7849.932,-7511.377,-4676.282,-3611.147
1743765169.000,-2618.631,-8213.818,-7764.300,-6591.280,-2473.891,-4117.886,-8158.485,-5544.126,-6437.153,-6328.970,-5210.787,-5456.358,-7786.304,-7532.984,-4590.005,-3734.082
1743765170.000,-2521.127,-8107.871,-7770.956,-6466.955,-2480.000,-4082.769,-8226.484,-5273.074,-6449.372,-6440.133,-5184.412,-5288.273,-7661.581,-7305.294,-4478.097,-3795.922
1743765171.000,-2526.541,-8134.246,-7768.075,-6358.822,-2496.839,-3991.226,-8079.310,-5142.093,-6447.136,-6385.446,-5276.501,-5334.914,-7622.838,-7350.743,-4519.522,-3652.871
1743765172.000,-2521.873,-8320.361,-7640.421,-6361.008,-2502.352,-3903.657,-8011.907,-5263.686,-6418.824,-6280.541,-5348.772,-5449.504,-7734.746,-7533.878,-4646.182,-3586.859
1743765173.000,-2522.320,-8423.626,-7503.927,-6463.826,-2455.115,-4023.015,-8013.994,-5548.894,-6397.814,-6226.599,-5211.383,-5473.644,-7814.318,-7478.595,-4653.782,-3620.088
1743765174.000,-2511.640,-8412.600,-7454.058,-6552.140,-2480.249,-4072.885,-8049.806,-5564.392,-6395.876,-6336.719,-5154.610,-5337.000,-7728.636,-7425.547,-4477.501,-3637.522
1743765175.000,-2523.214,-8201.450,-7604.957,-6591.380,-2503.693,-3974.587,-8160.919,-5338.490,-6485.283,-6458.312,-5217.046,-5268.604,-7601.529,-7531.345,-4483.312,-3613.234
1743765176.000,-2495.199,-8102.804,-7721.186,-6480.217,-2506.375,-3852.546,-8078.367,-5154.759,-6600.469,-6378.889,-5255.640,-5418.509,-7681.996,-7454.604,-4633.665,-3582.686
1743765177.000,-2448.857,-8057.256,-7742.941,-6307.065,-2289.116,-3973.544,-7984.638,-5288.273,-6443.560,-6246.716,-5193.949,-5489.737,-7821.470,-7295.161,-4599.988,-3583.431
1743765178.000,-2464.801,-8028.299,-7696.152,-6253.719,-2169.311,-4073.232,-7954.836,-5475.879,-6371.140,-6214.082,-5127.192,-5347.729,-7803.440,-7444.024,-4472.435,-3620.386
1743765179.000,-2480.745,-8039.971,-7506.609,-6278.356,-2338.390,-4019.240,-7988.711,-5516.559,-6401.390,-6209.761,-5188.882,-5263.388,-7761.121,-7522.255,-4439.652,-3631.860
1743765180.000,-2498.478,-8248.538,-7386.506,-6407.946,-2446.920,-4069.656,-8124.262,-5382.001,-6430.298,-6314.069,-5257.875,-5360.991,-7615.536,-7428.527,-4549.921,-3670.305
1743765181.000,-2487.451,-8379.966,-7450.432,-6500.483,-2454.221,-4035.532,-8157.939,-5321.950,-6393.790,-6418.228,-5170.405,-5462.915,-7703.900,-7453.412,-4627.705,-3595.650
1743765182.000,-2497.236,-8344.054,-7622.540,-6534.755,-2459.685,-3882.249,-8002.122,-5354.732,-6371.439,-6310.940,-5119.592,-5333.722,-7740.110,-7507.056,-4494.190,-3573.447
1743765183.000,-2516.806,-8142.442,-7708.520,-6393.045,-2490.580,-3872.663,-7959.306,-5362.779,-6356.984,-6204.098,-5188.435,-5297.512,-7608.980,-7365.793,-4426.539,-3593.564
1743765184.000,-2508.312,-8037.686,-7710.606,-6275.326,-2502.650,-4018.843,-7969.290,-5324.483,-6359.816,-6187.260,-5224.943,-5432.665,-7553.399,-7201.135,-4524.589,-3575.981
1743765185.000,-2498.527,-7998.248,-7600.883,-6238.719,-2513.726,-4008.810,-7942.717,-5289.167,-6381.571,-6240.904,-5165.339,-5448.759,-7701.665,-7304.996,-4609.972,-3561.676
1743765186.000,-2501.905,-7996.112,-7433.742,-6204.396,-2523.959,-3838.837,-7949.620,-5331.188,-6337.911,-6390.661,-5133.748,-5279.481,-7763.654,-7476.211,-4541.427,-3570.765
1743765187.000,-2511.243,-8164.744,-7390.181,-6275.872,-2513.329,-3906.488,-7911.623,-5339.682,-6332.844,-6385.893,-5195.588,-5248.338,-7668.585,-7371.604,-4431.307,-3612.936
1743765188.000,-2502.948,-8319.616,-7529.855,-6427.169,-2524.406,-4048.645,-7961.988,-5335.212,-6342.530,-6242.543,-5165.786,-5386.174,-7566.959,-7399.470,-4469.007,-3563.762
1743765189.000,-2489.686,-8321.255,-7638.335,-6484.836,-2550.781,-3988.743,-8077.174,-5319.118,-6324.649,-6190.538,-5100.071,-5328.953,-7649.511,-7438.958,-4583.299,-3558.844
1743765190.000,-2493.560,-8115.868,-7681.251,-6437.600,-2491.872,-3823.141,-8061.330,-5315.989,-6301.850,-6184.727,-5155.057,-5218.685,-7776.767,-7292.628,-4573.017,-3552.139
1743765191.000,-2498.329,-7990.003,-7620.454,-6272.793,-2289.563,-3861.487,-7944.256,-5323.589,-6306.767,-6198.287,-5204.976,-5272.627,-7723.272,-7158.220,-4451.573,-3538.728
1743765192.000,-2506.226,-7971.227,-7463.992,-6186.962,-2212.226,-4015.267,-7934.123,-5330.294,-6310.940,-6303.340,-5187.392,-5402.863,-7589.757,-7349.253,-4394.650,-3527.254
1743765193.000,-2507.170,-7971.625,-7354.120,-6153.683,-2414.684,-3981.689,-7941.425,-5319.118,-6290.823,-6377.995,-5107.224,-5378.127,-7541.180,-7447.004,-4520.118,-3595.650
1743765194.000,-2501.905,-8087.307,-7399.321,-6189.644,-2518.296,-3822.148,-7885.695,-5310.476,-6398.261,-6247.312,-5124.807,-5203.038,-7687.062,-7363.558,-4573.464,-3678.799
1743765195.000,-2497.137,-8277.197,-7564.227,-6330.311,-2517.700,-3881.355,-7859.270,-5302.131,-6522.536,-6179.810,-5139.858,-5278.438,-7729.083,-7442.236,-4417.002,-3544.539
1743765196.000,-2479.404,-8316.785,-7637.590,-6401.241,-2523.363,-4012.436,-7905.960,-5309.284,-6350.726,-6189.644,-5089.492,-5404.204,-7551.908,-7417.649,-4388.392,-3522.933
1743765197.000,-2458.990,-8155.555,-7635.355,-6448.776,-2543.032,-3917.366,-8011.609,-5300.194,-6229.579,-6298.572,-5131.662,-5259.961,-7523.596,-7182.509,-4572.868,-3576.577
1743765198.000,-2448.360,-7974.207,-7494.390,-6400.446,-2560.914,-3819.068,-8035.799,-5291.104,-6262.064,-6373.227,-5241.632,-5145.073,-7643.104,-7255.673,-4581.809,-3573.000
1743765199.000,-2477.914,-7931.292,-7362.366,-6233.752,-2541.989,-3871.918,-7904.917,-5283.952,-6309.003,-6305.277,-5206.466,-5255.938,-7738.173,-7419.735,-4409.105,-3545.284
1743765200.000,-2472.103,-7927.716,-7311.106,-6153.882,-2570.301,-4027.486,-7891.357,-5284.399,-6293.952,-6188.601,-5052.239,-5410.016,-7568.896,-7388.145,-4411.787,-3526.956
1743765201.000,-2458.592,-8021.693,-7448.097,-6131.629,-2547.801,-3919.999,-7911.623,-5296.320,-6245.375,-6161.928,-5062.521,-5268.455,-7487.535,-7179.677,-4599.392,-3546.923
1743765202.000,-2429.634,-8223.206,-7591.844,-6123.781,-2337.098,-3763.735,-7906.854,-5268.753,-6227.344,-6196.797,-5134.493,-5193.651,-7710.457,-7285.029,-4495.382,-3544.092
1743765203.000,-2542.933,-8279.383,-7610.222,-6219.149,-2258.917,-3862.083,-7867.117,-5320.460,-6230.474,-6352.067,-5085.766,-5261.302,-7687.360,-7408.708,-4381.984,-3488.064
1743765204.000,-2723.485,-8110.851,-7567.108,-6327.033,-2415.776,-3964.454,-7848.144,-5471.110,-6258.488,-6403.029,-5064.905,-5285.442,-7536.411,-7364.750,-4444.718,-3366.768
1743765205.000,-2738.684,-7945.895,-7435.381,-6379.038,-2517.700,-3925.860,-7860.661,-5462.170,-6451.607,-6296.188,-5069.077,-5282.909,-7490.814,-7372.499,-4547.238,-3401.935
1743765206.000,-2591.511,-7897.119,-7315.874,-6291.369,-2553.960,-3777.544,-7908.046,-5309.135,-6484.091,-6190.985,-5125.701,-5171.895,-7519.424,-7381.290,-4471.987,-3571.212
1743765207.000,-2493.709,-8013.844,-7362.217,-6132.424,-2548.397,-3771.186,-8006.990,-5241.036,-6237.626,-6183.237,-5072.057,-5214.214,-7572.919,-7186.085,-4366.338,-3621.429
1743765208.000,-2501.607,-8185.357,-7490.963,-6060.302,-2520.531,-3873.706,-7955.581,-5283.803,-6215.423,-6168.783,-5070.567,-5388.409,-7679.760,-7224.232,-4485.101,-3480.613
1743765209.000,-2494.852,-8243.223,-7563.730,-6098.548,-2318.323,-3980.994,-7890.563,-5309.880,-6259.829,-6140.321,-5091.727,-5262.047,-7565.916,-7413.477,-4538.596,-3432.930
1743765210.000,-2474.934,-8093.715,-7562.786,-6239.563,-2298.206,-3833.771,-7859.319,-5256.236,-6237.328,-6122.589,-5059.540,-5146.563,-7467.866,-7263.720,-4356.951,-3531.873
1743765211.000,-2422.929,-7905.860,-7473.429,-6334.384,-2483.924,-3765.126,-7855.396,-5255.342,-6191.730,-6184.280,-5112.290,-5213.320,-7516.444,-7101.893,-4386.902,-3536.940
1743765212.000,-2391.934,-7871.687,-7323.474,-6340.146,-2548.546,-3825.575,-7867.962,-5262.643,-6166.697,-6299.615,-5136.132,-5302.727,-7516.593,-7241.964,-4419.535,-3487.915
1743765213.000,-2395.064,-8010.864,-7377.863,-6215.125,-2555.400,-3858.507,-7864.684,-5227.178,-6246.120,-6295.890,-5089.492,-5309.433,-7660.091,-7411.689,-4431.009,-3510.118
1743765214.000,-2360.940,-8192.857,-7509.589,-6099.840,-2543.330,-3771.186,-7829.070,-5294.830,-6452.948,-6182.045,-5077.124,-5138.367,-7671.714,-7232.726,-4532.486,-3511.608
1743765215.000,-2351.701,-8240.640,-7557.571,-6081.611,-2399.385,-3772.080,-7826.686,-5440.414,-6385.148,-6148.368,-5098.283,-5200.058,-7465.482,-7130.355,-4411.638,-3484.488
1743765216.000,-2315.044,-8170.158,-7530.302,-6186.366,-2245.009,-3916.025,-7809.848,-5309.731,-6161.034,-6138.533,-5078.465,-5297.065,-7471.740,-7383.972,-4369.318,-3493.279
1743765217.000,-2481.043,-7945.299,-7421.275,-6301.105,-2299.150,-3964.404,-7837.216,-5176.514,-6156.117,-6195.009,-5077.422,-5225.092,-7473.528,-7336.438,-4476.607,-3501.922
1743765218.000,-2657.622,-7837.415,-7268.488,-6324.649,-2485.961,-3793.985,-7844.120,-5177.259,-6196.797,-6254.017,-5047.619,-5142.391,-7452.965,-7131.398,-4529.655,-3508.329
1743765219.000,-2541.343,-7970.929,-7374.287,-6231.964,-2500.812,-3736.317,-7806.718,-5260.557,-6318.241,-6207.228,-5085.468,-5150.288,-7528.514,-7148.981,-4418.194,-3495.067
1743765220.000,-2347.678,-8147.508,-7489.473,-6078.929,-2463.758,-3821.254,-7799.268,-5392.730,-6413.013,-6137.192,-5088.598,-5267.560,-7645.339,-7371.604,-4373.342,-3384.203
1743765221.000,-2286.136,-8211.285,-7492.751,-6000.400,-2290.159,-3842.711,-7826.090,-5287.528,-6210.208,-6111.413,-5047.917,-5317.181,-7610.768,-7330.477,-4389.137,-3359.169
1743765222.000,-2283.951,-8204.977,-7492.503,-6051.362,-2254.744,-3751.119,-7843.475,-5144.626,-6103.665,-6155.074,-5062.222,-5145.669,-7455.051,-7129.163,-4423.708,-3481.060
1743765223.000,-2276.301,-8059.293,-7511.079,-6201.267,-2418.011,-3738.403,-7823.110,-5161.613,-6249.100,-6288.290,-5045.682,-5141.199,-7462.204,-7260.740,-4518.926,-3467.202
1743765224.000,-2438.724,-7906.258,-7523.298,-6249.845,-2467.781,-3884.882,-7803.887,-5308.986,-6428.659,-6260.574,-4935.861,-5214.810,-7482.171,-7405.281,-4415.214,-3445.446
1743765225.000,-2586.246,-7966.657,-7514.755,-6263.951,-2428.989,-3902.714,-7782.181,-5432.218,-6430.447,-6168.038,-4981.160,-5180.389,-7470.697,-7287.860,-4359.931,-3459.752
1743765226.000,-2488.792,-8133.203,-7509.589,-6283.224,-2234.280,-3758.818,-7801.950,-5347.431,-6198.436,-6125.420,-5076.379,-5216.449,-7597.506,-7071.793,-4389.584,-3458.411
1743765227.000,-2283.851,-8189.082,-7497.767,-6306.171,-2161.761,-3740.291,-7818.540,-5138.963,-6102.771,-6109.029,-5007.982,-5303.770,-7637.888,-7255.524,-4441.142,-3447.533
1743765228.000,-2228.320,-8201.301,-7417.947,-6270.409,-2264.380,-3742.278,-7787.943,-5124.211,-6206.334,-6085.336,-5019.903,-5156.398,-7449.985,-7382.035,-4444.569,-3461.987
1743765229.000,-2219.081,-8222.908,-7280.558,-6151.199,-2375.245,-3844.202,-7764.548,-5246.550,-6415.397,-6114.095,-5077.124,-5157.441,-7423.311,-7160.455,-4328.489,-3460.199
1743765230.000,-2300.243,-8116.961,-7330.576,-6044.507,-2444.585,-3908.972,-7763.306,-5375.594,-6361.008,-6245.524,-5019.605,-5276.203,-7429.421,-7092.506,-4366.487,-3459.305
1743765231.000,-2527.237,-7876.605,-7440.746,-6072.223,-2442.002,-3742.129,-7779.747,-5283.058,-6159.246,-6225.109,-4991.293,-5200.803,-7525.384,-7270.277,-4428.923,-3456.473
1743765232.000,-2597.719,-7802.099,-7458.180,-6167.442,-2402.961,-3678.054,-7744.879,-5125.999,-6082.505,-6135.106,-5003.214,-5110.800,-7597.655,-7334.799,-4518.032,-3454.983
1743765233.000,-2475.182,-7986.824,-7442.931,-6244.580,-2198.219,-3720.025,-7740.557,-5081.445,-6166.846,-6073.117,-5045.980,-5187.690,-7573.515,-7262.379,-4392.266,-3442.019
1743765234.000,-2249.330,-8145.124,-7454.157,-6248.206,-2160.221,-3845.096,-7831.901,-5239.993,-6377.846,-6055.534,-5122.423,-5312.264,-7455.945,-7108.152,-4322.082,-3419.071
1743765235.000,-2215.604,-8156.399,-7469.853,-6256.998,-2281.864,-3860.195,-7935.961,-5409.718,-6398.410,-6096.512,-5059.540,-5146.116,-7445.961,-7175.207,-4377.812,-3457.218
1743765236.000,-2223.253,-8171.648,-7474.720,-6272.942,-2363.622,-3707.558,-7818.937,-5302.429,-6160.438,-6241.202,-4987.717,-5117.655,-7380.396,-7341.057,-4387.796,-3446.043
1743765237.000,-2266.616,-8189.976,-7479.042,-6212.592,-2351.254,-3678.054,-7755.458,-5124.509,-6065.667,-6227.195,-5027.950,-5236.268,-7482.767,-7249.117,-4462.898,-3399.849
1743765238.000,-2445.678,-8210.043,-7487.535,-6057.918,-2357.662,-3811.816,-7773.638,-5076.975,-6141.812,-6113.797,-5030.483,-5312.115,-7601.976,-7155.836,-4397.035,-3428.608
1743765239.000,-2560.765,-8073.598,-7479.042,-6021.708,-2184.510,-3867.745,-7795.841,-5137.026,-6350.279,-6055.683,-5001.724,-5164.891,-7590.801,-7156.581,-4309.416,-3426.373
1743765240.000,-2429.783,-7876.307,-7482.320,-6139.576,-2115.965,-3750.622,-7770.360,-5305.558,-6372.631,-6043.166,-4990.995,-5105.585,-7411.689,-7327.795,-4436.970,-3439.486
1743765241.000,-2236.366,-7881.920,-7496.476,-6236.633,-2232.989,-3665.189,-7733.107,-5361.587,-6167.889,-6040.782,-4983.395,-5175.322,-7443.875,-7258.356,-4453.808,-3418.922
1743765242.000,-2194.345,-8096.546,-7496.774,-6258.637,-2308.637,-3737.658,-7738.471,-5197.525,-6070.584,-6162.077,-5049.556,-5294.234,-7585.585,-7127.523,-4296.452,-3429.204
1743765243.000,-2207.657,-8173.783,-7469.058,-6242.891,-2307.892,-3857.414,-7739.862,-5071.908,-6242.692,-6235.242,-5098.432,-5181.730,-7605.255,-7163.882,-4339.963,-3439.784
1743765244.000,-2398.193,-8181.334,-7462.651,-6249.398,-2301.931,-3817.827,-7701.367,-5101.860,-6400.049,-6125.271,-5040.169,-5088.747,-7390.976,-7298.291,-4486.740,-3390.610
1743765245.000,-2547.503,-8186.549,-7476.211,-6252.974,-2253.503,-3685.653,-7709.116,-5195.588,-6420.016,-6049.573,-4996.806,-5116.910,-7330.030,-7276.684,-4445.463,-3416.240
1743765246.000,-2560.616,-8152.823,-7477.701,-6230.970,-2210.836,-3712.277,-7854.898,-5365.908,-6226.599,-6029.904,-5018.413,-5273.819,-7428.080,-7277.578,-4283.190,-3416.687
