"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744304672","-2002.617","-6579.360","-5748.471","-4353.722","-1806.517","-3112.555","-5450.050","-4669.130","-4371.256","-5043.149","-4851.073","-4572.868","-6364.882","-5887.598","-4057.586","-2400.726"
"1744304673","-2010.763","-6588.697","-5697.757","-4347.265","-1904.964","-3089.905","-5577.654","-4603.714","-4511.923","-5062.073","-4685.968","-4670.471","-6365.329","-5906.075","-4094.243","-2274.811"
"1744304674","-2006.094","-6592.075","-5740.821","-4237.195","-1971.722","-3136.198","-5613.069","-4456.341","-4511.178","-5074.888","-4751.980","-4713.237","-6421.059","-5943.775","-3946.871","-2200.305"
"1744304675","-1997.352","-6612.837","-5736.798","-4170.537","-1975.596","-3254.563","-5498.827","-4416.108","-4462.600","-5092.323","-4883.707","-4566.759","-6439.239","-5858.690","-4017.949","-2300.739"
"1744304676","-1988.262","-6518.066","-5723.238","-4241.467","-1874.715","-3169.328","-5458.593","-4608.929","-4500.002","-5012.602","-4805.773","-4615.635","-6430.298","-6015.599","-4111.081","-2327.114"
"1744304677","-1995.762","-6279.051","-5735.060","-4324.218","-1773.337","-3073.315","-5458.295","-4681.647","-4507.303","-4891.753","-4759.431","-4729.629","-6423.593","-6068.349","-4057.884","-2287.924"
"1744304678","-2002.269","-6307.513","-5738.884","-4342.645","-1857.281","-3125.221","-5441.159","-4665.256","-4489.869","-4855.245","-4813.224","-4738.718","-6378.293","-5943.477","-3933.311","-2279.133"
"1744304679","-2000.481","-6463.528","-5730.540","-4340.708","-1953.095","-3109.425","-5432.814","-4538.745","-4511.625","-4976.094","-4867.464","-4633.367","-6423.295","-5852.133","-4005.432","-2343.804"
"1744304680","-2080.202","-6559.392","-5773.505","-4327.098","-1962.682","-3088.415","-5495.548","-4381.537","-4527.122","-5030.185","-4740.804","-4578.531","-6437.451","-6075.352","-4093.796","-2315.193"
"1744304681","-2175.570","-6574.988","-5817.115","-4315.525","-1963.824","-3237.873","-5587.339","-4497.617","-4519.373","-5030.185","-4667.491","-4715.323","-6371.737","-6031.096","-4024.506","-2281.815"
"1744304682","-2133.151","-6582.141","-5799.433","-4344.483","-1890.262","-3185.968","-5523.463","-4663.020","-4513.860","-5043.298","-4903.972","-4704.595","-6404.817","-5834.997","-3969.073","-2335.012"
"1744304683","-2061.278","-6610.304","-5833.060","-4342.198","-1753.122","-3053.546","-5451.739","-4676.580","-4507.899","-5057.752","-4938.543","-4584.193","-6432.235","-5910.397","-4066.825","-2343.059"
"1744304684","-2048.910","-6637.722","-5850.345","-4303.306","-1738.518","-3107.339","-5443.692","-4619.509","-4522.055","-5049.855","-4772.395","-4556.328","-6417.781","-6113.350","-4097.819","-2242.476"
"1744304685","-2051.989","-6519.854","-5836.288","-4313.290","-1886.686","-3104.210","-5432.069","-4449.636","-4705.489","-5067.289","-4685.670","-4735.142","-6394.386","-6004.870","-4013.181","-2149.343"
"1744304686","-2052.486","-6287.247","-5840.957","-4317.313","-1945.347","-3154.427","-5451.888","-4411.489","-4699.528","-5071.908","-4841.387","-4723.370","-6402.284","-5809.069","-3983.527","-2312.958"
"1744304687","-2052.337","-6362.200","-5832.762","-4344.583","-1954.138","-3151.447","-5553.812","-4599.839","-4538.000","-5077.124","-4881.024","-4693.717","-6424.040","-6042.719","-4094.094","-2360.791"
"1744304688","-2035.300","-6540.517","-5823.970","-4358.490","-1949.668","-3089.309","-5601.247","-4685.968","-4348.010","-5046.725","-4773.587","-4641.116","-6427.169","-6035.566","-4059.225","-2260.655"
"1744304689","-2028.495","-6608.218","-5808.920","-4343.539","-1919.568","-3090.650","-5520.582","-4602.075","-4466.921","-4900.545","-4870.594","-4560.351","-6400.645","-5824.119","-3941.804","-2288.669"
"1744304690","-2037.287","-6599.923","-5819.897","-4320.542","-1792.113","-3277.659","-5461.375","-4454.255","-4596.412","-4869.401","-4904.866","-4690.289","-6463.230","-5897.582","-3975.332","-2327.859"
"1744304691","-2068.430","-6638.467","-5830.973","-4329.830","-1753.569","-3242.493","-5456.060","-4395.694","-4572.570","-4966.259","-4793.257","-4773.587","-6425.381","-6111.115","-4087.389","-2292.395"
"1744304692","-2065.003","-6561.577","-5827.695","-4350.841","-1862.496","-3092.885","-5532.950","-4544.854","-4525.930","-5012.006","-4725.456","-4698.187","-6408.393","-6015.897","-4052.222","-2280.474"
"1744304693","-2060.731","-6311.337","-5817.612","-4345.973","-1935.661","-3096.660","-5584.260","-4701.167","-4554.242","-5014.688","-4835.725","-4729.033","-6406.754","-5816.221","-4074.425","-2306.551"
"1744304694","-2062.023","-6296.188","-5821.288","-4324.764","-1943.111","-3139.675","-5469.322","-4648.715","-4567.951","-5030.781","-4851.669","-4617.125","-6466.508","-6046.891","-4078.448","-2276.152"
"1744304695","-2062.470","-6483.495","-5815.476","-4352.480","-1946.986","-3103.316","-5416.274","-4445.016","-4597.306","-5047.172","-4809.946","-4572.123","-6479.919","-6080.568","-3942.549","-2323.538"
"1744304696","-2061.923","-6615.520","-5820.493","-4363.755","-1964.370","-3080.964","-5420.943","-4422.367","-4571.527","-5045.831","-4815.310","-4697.442","-6429.106","-5859.137","-3973.097","-2298.802"
"1744304697","-2076.477","-6634.295","-5820.096","-4331.023","-1906.157","-3160.387","-5484.670","-4587.471","-4515.648","-5051.196","-4792.511","-4739.463","-6384.552","-5856.454","-4100.204","-2279.878"
"1744304698","-2073.149","-6631.514","-5834.599","-4353.622","-1792.808","-3295.441","-5592.009","-4714.578","-4352.033","-5058.348","-4788.488","-4715.919","-6408.095","-6041.527","-4082.471","-2320.558"
"1744304699","-2078.563","-6456.077","-5856.007","-4355.162","-1844.913","-3176.332","-5566.478","-4625.022","-4398.525","-5052.388","-4806.966","-4666.299","-6452.948","-6075.799","-4011.542","-2291.501"
"1744304700","-2090.037","-6309.897","-5849.451","-4416.257","-1939.237","-3057.718","-5457.699","-4404.932","-4589.856","-5066.395","-4837.662","-4561.841","-6461.591","-5885.512","-4083.216","-2288.818"
"1744304701","-2101.262","-6344.517","-5857.746","-4395.247","-1963.576","-3112.753","-5439.520","-4391.521","-4562.289","-5067.736","-4825.890","-4674.792","-6428.957","-5948.246","-4068.017","-2332.777"
"1744304702","-2096.295","-6529.540","-5860.925","-4257.858","-1960.993","-3121.793","-5555.153","-4592.240","-4558.563","-5039.871","-4713.237","-4761.368","-6393.790","-6109.774","-3919.899","-2298.653"
"1744304703","-2110.749","-6646.812","-5838.573","-4196.316","-1891.553","-3081.560","-5619.079","-4708.767","-4575.253","-4952.252","-4787.147","-4665.256","-6371.737","-6018.877","-3929.138","-2288.520"
"1744304704","-2126.296","-6672.243","-5822.083","-4245.838","-1755.456","-3153.384","-5521.476","-4655.123","-4619.360","-4848.391","-4863.292","-4678.667","-6406.307","-5858.690","-4089.177","-2302.676"
"1744304705","-2125.055","-6511.062","-5768.836","-4362.166","-1797.676","-3293.604","-5443.990","-4458.427","-4563.779","-4931.539","-4819.483","-4718.602","-6411.821","-5944.520","-4097.670","-2340.823"
"1744304706","-2139.211","-6331.205","-5720.357","-4434.486","-1918.674","-3113.250","-5451.739","-4410.893","-4332.066","-5004.555","-4848.689","-4622.936","-6422.251","-6140.172","-4040.301","-2320.707"
"1744304707","-2153.665","-6274.283","-5759.448","-4397.631","-1952.946","-3083.050","-5564.541","-4573.017","-4334.152","-5011.111","-4861.653","-4544.556","-6439.388","-5941.242","-4065.931","-2320.409"
"1744304708","-2158.433","-6396.919","-5806.088","-4351.139","-1965.016","-3165.603","-5591.661","-4694.313","-4566.759","-5032.271","-4731.715","-4730.374","-6435.812","-5902.201","-3994.852","-2331.436"
"1744304709","-2004.405","-6601.016","-5788.704","-4269.978","-1967.947","-3135.999","-5478.263","-4507.005","-4621.595","-5038.679","-4716.963","-4736.185","-6493.777","-6123.334","-4063.696","-2318.919"
"1744304710","-1884.699","-6655.008","-5770.773","-4240.423","-1883.507","-3086.478","-5435.795","-4400.909","-4575.551","-5051.792","-4875.958","-4690.886","-6481.409","-6083.250","-4101.992","-2292.991"
"1744304711","-1931.041","-6516.129","-5773.604","-4305.393","-1806.170","-3107.190","-5439.222","-4422.069","-4577.190","-5058.199","-4888.028","-4691.929","-6384.254","-5852.729","-4049.093","-2268.106"
"1744304712","-2070.864","-6345.411","-5636.910","-4410.744","-1872.083","-3295.044","-5525.351","-4588.664","-4472.136","-5067.587","-4789.382","-4679.561","-6390.214","-5984.008","-3923.327","-2308.190"
"1744304713","-2106.279","-6302.148","-5587.190","-4437.864","-1946.092","-3225.505","-5596.429","-4732.907","-4315.674","-5066.246","-4867.017","-4534.125","-6460.398","-6124.973","-4066.527","-2315.044"
"1744304714","-2115.965","-6422.599","-5695.621","-4378.060","-1954.635","-3091.594","-5505.979","-4524.291","-4488.230","-5084.276","-4862.845","-4674.792","-6450.266","-5879.700","-4087.389","-2303.421"
"1744304715","-2123.863","-6619.096","-5812.347","-4278.719","-1967.847","-3149.211","-5458.444","-4327.446","-4660.040","-4956.126","-4735.738","-4754.066","-6444.305","-5900.115","-3982.484","-2328.157"
"1744304716","-2145.618","-6567.389","-5843.043","-4263.520","-1884.103","-3176.779","-5489.439","-4417.598","-4583.150","-4910.529","-4728.436","-4712.939","-6408.244","-6114.244","-3972.352","-2333.522"
"1744304717","-2010.763","-6367.961","-5841.454","-4237.493","-1759.926","-3140.767","-5618.930","-4594.624","-4395.545","-4989.803","-4893.243","-4693.866","-6397.069","-6020.665","-4128.814","-2345.145"
"1744304718","-1880.527","-6280.541","-5829.036","-4338.324","-1795.590","-3135.055","-5607.009","-4668.981","-4289.150","-5035.996","-4892.200","-4708.320","-6407.499","-5870.610","-4104.972","-2231.598"
"1744304719","-1953.244","-6281.734","-5743.355","-4432.797","-1911.372","-3136.098","-5499.721","-4475.266","-4450.530","-5047.619","-4824.996","-4616.678","-6475.002","-6023.347","-4043.877","-2210.885"
"1744304720","-2089.540","-6461.740","-5647.341","-4433.493","-1967.351","-3134.608","-5475.780","-4379.302","-4647.672","-5052.984","-4883.558","-4571.974","-6438.792","-6157.458","-4042.387","-2341.717"
"1744304721","-2119.839","-6637.573","-5683.452","-4301.667","-1961.142","-3121.644","-5454.719","-4466.027","-4605.502","-5067.587","-4830.211","-4706.830","-6444.901","-5898.774","-4008.412","-2323.687"
"1744304722","-2121.727","-6518.563","-5783.638","-4217.824","-1961.887","-3092.885","-5461.176","-4528.165","-4397.035","-5082.637","-4687.309","-4715.919","-6409.287","-5961.508","-4120.469","-2301.484"
"1744304723","-2136.976","-6334.633","-5816.668","-4221.350","-1859.963","-3179.312","-5455.166","-4462.898","-4321.039","-5052.388","-4783.273","-4601.181","-6420.910","-5968.511","-4115.105","-2318.919"
"1744304724","-2022.386","-6289.184","-5809.516","-4273.951","-1778.454","-3290.325","-5448.610","-4413.873","-4477.352","-4916.638","-4925.132","-4565.567","-6437.153","-5892.366","-3968.328","-2375.841"
"1744304725","-1906.554","-6270.905","-5699.197","-4386.207","-1802.345","-3122.886","-5566.776","-4447.997","-4656.464","-4875.362","-4790.276","-4737.377","-6432.831","-5949.289","-3990.531","-2334.416"
"1744304726","-1983.196","-6401.986","-5565.286","-4436.672","-1927.316","-3134.012","-5619.228","-4641.265","-4541.278","-4988.760","-4677.474","-4717.559","-6437.153","-6162.971","-4113.317","-2233.237"
"1744304727","-2087.802","-6589.442","-5592.257","-4337.728","-1976.937","-3190.786","-5534.142","-4681.051","-4319.400","-5031.377","-4885.197","-4569.590","-6451.011","-5975.664","-4069.656","-2246.648"
"1744304728","-2117.455","-6605.586","-5717.278","-4220.406","-1988.610","-3148.913","-5477.369","-4470.795","-4342.049","-5047.172","-4864.931","-4616.976","-6450.266","-5929.470","-3919.601","-2362.430"
"1744304729","-2122.521","-6400.347","-5822.182","-4177.839","-1946.986","-3159.344","-5469.620","-4418.492","-4589.111","-5064.607","-4823.655","-4749.298","-6437.302","-5997.568","-4022.866","-2312.809"
"1744304730","-2120.137","-6288.588","-5839.169","-4218.221","-1814.067","-3175.537","-5463.163","-4459.321","-4642.010","-5067.289","-4901.290","-4710.555","-6351.173","-5907.714","-4139.245","-2312.958"
"1744304731","-1998.395","-6253.421","-5815.774","-4349.500","-1788.586","-3143.251","-5454.868","-4476.458","-4574.060","-5091.429","-4866.868","-4630.238","-6364.882","-5916.655","-4092.008","-2352.148"
"1744304732","-1885.295","-6338.656","-5701.929","-4421.771","-1886.785","-3124.774","-5440.265","-4464.686","-4335.195","-5013.347","-4700.273","-4559.606","-6465.167","-6093.979","-3957.599","-2335.906"
"1744304733","-1922.747","-6550.550","-5578.796","-4385.809","-1974.106","-3134.112","-5507.767","-4480.779","-4398.227","-4860.908","-4746.914","-4698.485","-6418.079","-6057.918","-4055.947","-2218.038"
"1744304734","-2061.874","-6654.263","-5613.267","-4293.770","-1990.944","-3132.671","-5619.526","-4672.557","-4625.469","-4939.586","-4906.356","-4741.400","-6433.129","-5892.068","-4145.652","-2265.275"
"1744304735","-2108.216","-6502.420","-5756.915","-4258.305","-1943.260","-3127.903","-5633.086","-4631.430","-4605.353","-5039.871","-4823.804","-4630.536","-6411.374","-6018.430","-3985.763","-2374.947"
"1744304736","-2091.229","-6308.158","-5832.414","-4214.545","-1829.267","-3116.528","-5534.192","-4457.831","-4419.982","-5047.023","-4737.079","-4551.411","-6418.526","-5967.915","-3912.151","-2349.019"
"1744304737","-2095.699","-6263.852","-5838.573","-4162.341","-1806.617","-3123.283","-5519.241","-4405.677","-4286.319","-5056.262","-4733.354","-4610.866","-6427.467","-5914.569","-4080.236","-2308.339"
"1744304738","-2111.197","-6289.780","-5772.511","-4258.553","-1908.541","-3153.185","-5487.502","-4439.205","-4384.965","-5077.869","-4886.091","-4729.480","-6448.478","-5932.003","-4125.088","-2338.588"
"1744304739","-2105.087","-6494.522","-5628.020","-4366.040","-1982.749","-3149.509","-5491.525","-4432.052","-4593.730","-5033.016","-4869.401","-4642.755","-6465.167","-6023.198","-3961.027","-2363.026"
"1744304740","-1987.517","-6617.755","-5638.450","-4384.965","-1965.761","-3144.592","-5483.478","-4387.945","-4595.667","-4869.998","-4756.749","-4550.964","-6392.598","-5937.666","-3991.425","-2224.743"
"1744304741","-1876.155","-6527.503","-5740.921","-4263.917","-1841.088","-3139.973","-5460.580","-4572.868","-4548.728","-4923.940","-4695.356","-4713.833","-6283.671","-5906.224","-4130.900","-2185.106"
"1744304742","-1961.738","-6308.556","-5795.360","-4173.219","-1797.825","-3137.589","-5463.511","-4732.013","-4368.722","-5034.655","-4865.974","-4722.476","-6421.059","-6015.003","-4033.744","-2369.881"
"1744304743","-2052.635","-6233.305","-5789.399","-4130.304","-1888.424","-3146.082","-5469.024","-4616.678","-4310.608","-5047.619","-4888.177","-4681.647","-6420.016","-6193.817","-3929.734","-2386.272"
"1744304744","-2076.626","-6268.819","-5803.108","-4217.327","-1974.801","-3143.549","-5462.865","-4430.860","-4501.045","-5061.775","-4829.913","-4588.515","-6403.178","-6090.403","-4034.191","-2302.229"
"1744304745","-2068.430","-6482.303","-5812.794","-4337.132","-1962.185","-3139.973","-5439.818","-4390.925","-4627.258","-5087.107","-4754.961","-4642.159","-6376.058","-5825.907","-4138.798","-2296.865"
"1744304746","-2082.388","-6623.864","-5705.257","-4399.022","-1826.088","-3136.794","-5432.665","-4548.728","-4541.427","-5066.842","-4792.362","-4759.580","-6420.165","-5941.093","-3999.323","-2364.069"
"1744304747","-2103.448","-6521.046","-5574.822","-4418.790","-1778.305","-3129.840","-5535.483","-4705.936","-4307.479","-4925.132","-4896.820","-4636.049","-6413.013","-5962.998","-3972.054","-2289.563"
"1744304748","-2110.451","-6331.205","-5580.634","-4358.590","-1867.265","-3116.727","-5555.600","-4540.831","-4369.318","-4892.200","-4767.030","-4538.894","-6434.172","-5893.558","-4123.449","-2157.241"
"1744304749","-2116.064","-6220.540","-5707.244","-4226.367","-1970.927","-3234.943","-5490.283","-4389.435","-4586.130","-5011.261","-4716.516","-4676.431","-6417.334","-6034.523","-4069.507","-2301.037"
"1744304750","-1992.136","-6295.443","-5782.396","-4157.275","-1997.054","-3336.966","-5445.927","-4412.830","-4594.624","-5050.600","-4850.626","-4742.742","-6397.665","-6149.709","-3957.748","-2370.179"
"1744304751","-1858.771","-6478.876","-5793.124","-4163.682","-1949.370","-3118.962","-5465.299","-4487.336","-4549.772","-5054.176","-4880.875","-4705.042","-6459.802","-5983.710","-3961.176","-2317.280"
"1744304752","-1908.739","-6590.784","-5797.943","-4235.705","-1826.783","-3014.107","-5448.063","-4634.708","-4549.921","-5065.650","-4803.240","-4553.646","-6419.271","-5896.986","-4091.561","-2272.278"
"1744304753","-2020.746","-6579.459","-5811.751","-4332.811","-1772.046","-3161.132","-5508.810","-4590.154","-4559.159","-5070.567","-4827.082","-4607.886","-6409.138","-5981.326","-4086.196","-2344.996"
"1744304754","-2048.612","-6390.711","-5798.340","-4369.020","-1883.109","-3137.887","-5633.831","-4400.015","-4346.073","-4985.631","-4799.217","-4752.576","-6410.629","-5901.605","-3950.745","-2338.439"
"1744304755","-2025.962","-6271.452","-5771.369","-4326.850","-1967.996","-3090.352","-5585.551","-4387.349","-4299.879","-4880.130","-4790.872","-4658.848","-6387.830","-5955.845","-3974.736","-2290.457"
"1744304756","-2027.303","-6407.648","-5765.557","-4210.770","-1957.715","-3104.210","-5468.279","-4592.836","-4491.806","-4964.173","-4832.745","-4539.192","-6400.347","-6172.061","-4124.939","-2268.851"
"1744304757","-2044.737","-6580.651","-5734.861","-4118.383","-1960.397","-3167.987","-5452.037","-4713.684","-4559.457","-5030.334","-4858.226","-4579.872","-6412.268","-6084.740","-4086.196","-2305.508"
"1744304758","-2046.824","-6629.974","-5729.198","-4191.995","-1890.957","-3141.910","-5457.252","-4619.658","-4511.476","-5047.768","-4754.812","-4746.020","-6402.135","-5879.104","-3944.933","-2331.138"
"1744304759","-2050.251","-6493.628","-5752.742","-4315.823","-1781.285","-3096.759","-5450.994","-4403.442","-4522.502","-5046.278","-4678.667","-4703.701","-6349.683","-5957.931","-4023.761","-2290.010"
"1744304760","-2033.313","-6265.243","-5750.755","-4361.769","-1767.476","-3128.548","-5425.910","-4404.485","-4518.181","-5058.646","-4849.732","-4719.794","-6423.146","-5922.467","-4073.828","-2295.673"
"1744304761","-2035.946","-6315.261","-5724.579","-4355.311","-1903.623","-3120.452","-5488.843","-4611.313","-4540.533","-5076.826","-4865.676","-4668.683","-6371.140","-5948.991","-4048.944","-2305.657"
"1744304762","-2029.737","-6511.311","-5719.265","-4315.376","-1952.251","-3078.083","-5593.995","-4670.769","-4555.136","-5066.246","-4805.028","-4534.274","-6433.129","-6140.023","-4095.733","-2313.256"
"1744304763","-2033.114","-6594.807","-5749.017","-4289.299","-1947.880","-3181.398","-5529.374","-4529.953","-4546.940","-5031.228","-4825.592","-4595.816","-6403.327","-6050.467","-4073.977","-2315.938"
"1744304764","-2032.220","-6596.148","-5756.915","-4288.107","-1942.515","-3302.693","-5445.331","-4379.302","-4525.632","-5040.020","-4874.021","-4725.009","-6432.980","-5865.246","-4003.048","-2281.070"
"1744304765","-2038.479","-6603.201","-5742.113","-4222.989","-1963.476","-3188.054","-5427.500","-4410.297","-4535.466","-5000.234","-4825.741","-4710.555","-6497.502","-5954.951","-3931.820","-2281.070"
"1744304766","-2014.190","-6460.547","-5739.927","-4249.811","-1884.401","-3089.309","-5401.522","-4615.486","-4531.592","-4944.205","-4693.866","-4694.462","-6423.593","-5931.258","-4073.381","-2290.606"
"1744304767","-2017.419","-6246.964","-5758.206","-4310.807","-1772.841","-3121.297","-5516.708","-4665.554","-4513.264","-5013.794","-4803.687","-4690.588","-6409.585","-5901.605","-4064.292","-2285.391"
"1744304768","-2015.233","-6308.556","-5770.922","-4327.595","-1807.958","-3133.267","-5614.460","-4594.475","-4378.259","-5042.553","-4885.346","-4661.083","-6429.255","-6144.047","-4050.136","-2286.732"
"1744304769","-2006.143","-6470.680","-5759.299","-4339.069","-1901.835","-3090.799","-5607.754","-4451.573","-4425.049","-5040.169","-4831.851","-4627.705","-6413.758","-6119.013","-4035.532","-2289.712"
"1744304770","-1991.888","-6569.823","-5750.259","-4319.946","-1935.562","-3089.011","-5483.627","-4409.552","-4487.038","-5057.752","-4780.740","-4649.162","-6423.146","-5884.171","-4021.674","-2267.510"
"1744304771","-2007.633","-6574.541","-5758.554","-4213.750","-1937.300","-3244.728","-5418.509","-4595.667","-4499.108","-5065.650","-4751.384","-4729.629","-6410.629","-5909.503","-4068.911","-2329.499"
"1744304772","-2021.343","-6577.820","-5736.947","-4209.280","-1942.813","-3215.820","-5438.477","-4675.239","-4462.153","-5051.792","-4866.868","-4673.749","-6445.646","-6094.575","-4070.848","-2311.617"
"1744304773","-2116.760","-6620.884","-5737.742","-4276.534","-1891.553","-3078.381","-5562.405","-4536.510","-4490.465","-4905.909","-4852.712","-4576.743","-6445.497","-6015.003","-3915.429","-2273.917"
"1744304774","-2107.620","-6640.702","-5748.272","-4314.631","-1773.387","-3119.707","-5616.546","-4349.351","-4505.664","-4892.349","-4781.187","-4656.166","-6450.564","-5895.495","-3993.511","-2321.303"
"1744304775","-2052.039","-6530.881","-5753.189","-4317.611","-1779.646","-3131.032","-5508.661","-4469.454","-4507.452","-5000.830","-4682.690","-4741.699","-6388.277","-5926.043","-4096.180","-2322.346"
"1744304776","-2019.604","-6319.384","-5784.631","-4301.170","-1895.924","-3078.679","-5431.076","-4634.559","-4556.775","-5021.393","-4830.062","-4713.833","-6392.002","-5884.767","-4048.347","-2291.501"
"1744304777","-2032.816","-6384.254","-5800.426","-4311.800","-1945.794","-3175.884","-5423.278","-4651.994","-4574.060","-5019.307","-4852.265","-4711.747","-6445.199","-5920.827","-4046.857","-2287.179"
"1744304778","-2052.784","-6552.835","-5812.645","-4348.358","-1950.165","-3285.805","-5496.939","-4627.854","-4529.506","-5022.287","-4798.174","-4715.323","-6423.891","-6113.499","-4065.633","-2291.799"
"1744304779","-2050.698","-6602.705","-5825.460","-4368.424","-1954.138","-3170.818","-5599.260","-4589.409","-4501.939","-5033.463","-4837.066","-4581.213","-6410.927","-6028.265","-4052.371","-2337.545"
"1744304780","-2052.635","-6602.108","-5810.112","-4351.884","-1934.469","-3081.560","-5586.147","-4463.345","-4538.149","-5050.898","-4882.514","-4615.486","-6425.679","-5882.233","-3947.318","-2318.025"
"1744304781","-2059.340","-6625.155","-5783.538","-4361.769","-1806.120","-3125.370","-5483.428","-4402.399","-4516.840","-5051.047","-4819.483","-4731.864","-6449.223","-6030.798","-4031.062","-2311.021"
"1744304782","-2037.883","-6578.565","-5775.094","-4362.613","-1789.927","-3149.509","-5448.312","-4587.919","-4513.264","-5064.458","-4822.612","-4681.796","-6435.663","-6091.446","-4082.322","-2314.001"
"1744304783","-2031.426","-6329.914","-5803.307","-4372.796","-1908.143","-3081.461","-5530.020","-4681.647","-4547.834","-5065.501","-4888.177","-4668.832","-6434.321","-5911.291","-4049.540","-2320.409"
"1744304784","-2035.797","-6267.875","-5817.413","-4341.155","-1958.460","-3126.115","-5617.142","-4651.994","-4560.351","-5066.246","-4859.269","-4658.997","-6420.463","-5868.524","-4075.766","-2321.303"
"1744304785","-2039.373","-6447.881","-5842.298","-4275.739","-1962.632","-3273.636","-5518.347","-4491.508","-4530.698","-5074.590","-4683.882","-4721.731","-6442.219","-6102.175","-4056.543","-2273.172"
"1744304786","-2033.611","-6576.975","-5873.243","-4287.163","-1919.568","-3143.748","-5448.759","-4380.941","-4536.211","-5065.650","-4793.108","-4704.893","-6431.639","-6097.108","-3972.203","-2200.007"
"1744304787","-2029.538","-6604.791","-5837.679","-4341.006","-1827.031","-3090.352","-5435.497","-4565.418","-4554.987","-4960.746","-4873.127","-4580.319","-6427.467","-5879.700","-4019.290","-2266.914"
"1744304788","-2029.240","-6625.205","-5828.738","-4364.401","-1844.466","-3144.294","-5441.755","-4690.140","-4579.276","-4940.927","-4792.958","-4621.148","-6414.503","-5966.872","-4098.266","-2316.386"
"1744304789","-2031.624","-6645.024","-5838.275","-4389.087","-1943.608","-3110.170","-5516.311","-4678.071","-4582.703","-5004.108","-4878.342","-4743.934","-6413.460","-5967.021","-4088.879","-2288.520"
"1744304790","-2048.016","-6597.340","-5833.954","-4421.473","-1969.337","-3102.422","-5613.565","-4555.583","-4569.292","-5037.934","-4878.044","-4754.215","-6428.510","-5901.456","-4025.847","-2276.301"
"1744304791","-2058.347","-6357.133","-5829.632","-4319.847","-1940.330","-3169.974","-5569.061","-4407.316","-4593.134","-5049.407","-4791.766","-4702.359","-6448.478","-5945.712","-3952.682","-2286.434"
"1744304792","-2066.940","-6275.624","-5838.275","-4195.720","-1808.852","-3140.271","-5470.365","-4466.325","-4591.644","-5055.964","-4711.598","-4623.234","-6407.499","-6170.869","-4094.690","-2298.355"
"1744304793","-2077.520","-6437.302","-5855.113","-4213.154","-1748.055","-3105.402","-5436.242","-4679.412","-4601.926","-5059.689","-4854.351","-4590.601","-6436.706","-5973.577","-4075.766","-2311.766"
"1744304794","-2093.117","-6605.983","-5845.626","-4315.277","-1832.942","-3185.272","-5448.560","-4639.030","-4471.391","-4962.385","-4858.375","-4740.804","-6478.727","-5881.041","-4062.206","-2320.111"
"1744304795","-2086.759","-6644.428","-5844.533","-4415.959","-1945.645","-3332.049","-5442.947","-4441.142","-4288.256","-4867.613","-4841.387","-4727.542","-6432.682","-6123.185","-4077.107","-2286.285"
"1744304796","-2100.617","-6625.950","-5834.997","-4449.934","-1958.460","-3210.008","-5538.315","-4384.816","-4404.783","-4947.484","-4839.897","-4663.169","-6421.506","-6126.165","-3966.093","-2298.653"
"1744304797","-2110.799","-6419.718","-5799.135","-4426.042","-1965.265","-3114.144","-5618.433","-4450.828","-4592.538","-5010.068","-4745.275","-4575.551","-6428.063","-5899.221","-3930.330","-2346.188"
"1744304798","-2115.965","-6285.012","-5818.456","-4402.548","-1934.022","-3149.658","-5526.245","-4664.660","-4596.412","-5019.307","-4795.194","-4612.952","-6424.636","-5944.669","-4115.701","-2321.750"
"1744304799","-2136.528","-6450.117","-5820.692","-4296.005","-1811.186","-3139.973","-5467.335","-4684.031","-4534.423","-5024.523","-4887.581","-4756.302","-6420.761","-5973.130","-4104.227","-2311.170"
"1744304800","-2133.846","-6626.844","-5809.665","-4242.957","-1758.039","-3112.257","-5477.220","-4454.702","-4606.992","-5042.404","-4788.190","-4718.006","-6444.603","-5860.627","-4009.753","-2332.032"
"1744304801","-2148.747","-6633.699","-5804.598","-4303.902","-1861.751","-3151.894","-5467.832","-4392.117","-4605.353","-5067.140","-4772.097","-4616.827","-6426.275","-6053.299","-4021.227","-2350.211"
"1744304802","-2129.177","-6433.725","-5722.344","-4394.054","-1957.814","-3143.549","-5543.729","-4470.944","-4440.248","-5078.018","-4880.130","-4548.430","-6410.182","-6181.896","-4109.144","-2328.157"
"1744304803","-1968.741","-6265.640","-5621.165","-4440.248","-1980.066","-3108.829","-5625.784","-4650.950","-4309.714","-5070.716","-4899.353","-4670.024","-6420.612","-6030.947","-4089.177","-2316.684"
"1744304804","-1886.189","-6312.877","-5671.978","-4444.122","-1982.898","-3093.779","-5536.377","-4708.171","-4449.636","-4971.176","-4727.989","-4735.589","-6460.547","-5913.079","-3947.318","-2340.376"
