"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743863081","-1254.082","-4109.889","-3970.414","-2790.093","-1054.704","-1703.799","-3561.676","-2662.390","-2764.910","-2849.102","-2817.661","-2165.437","-3913.790","-3739.148","-2577.454","-1310.408"
"1743863082","-1267.791","-4262.924","-4073.679","-2863.258","-1110.882","-1624.823","-3505.051","-2599.359","-2832.860","-2815.276","-2720.207","-2108.067","-3957.897","-3629.774","-2573.729","-1240.373"
"1743863083","-1284.480","-4445.612","-4093.846","-2867.182","-995.298","-1643.399","-3607.869","-2730.191","-2837.330","-2923.757","-2889.335","-2272.278","-3861.040","-3440.827","-2535.284","-1372.546"
"1743863084","-1276.582","-4470.199","-4036.725","-2718.717","-927.448","-1608.431","-3682.971","-2878.010","-2789.199","-3027.618","-2907.664","-2234.131","-3875.345","-3669.262","-2594.441","-1370.013"
"1743863085","-1148.134","-4327.744","-3890.544","-2631.098","-931.323","-1604.110","-3650.934","-2734.214","-2799.034","-3019.720","-2776.682","-2088.994","-3780.574","-3726.929","-2556.145","-1347.512"
"1743863086","-1049.141","-4173.318","-3781.617","-2741.218","-934.104","-1772.046","-3526.012","-2632.737","-2951.026","-2904.534","-2725.720","-2139.211","-3711.581","-3552.139","-2540.946","-1368.225"
"1743863087","-1145.005","-4125.983","-3839.135","-2865.344","-923.276","-1767.725","-3580.004","-2642.125","-3031.343","-2839.565","-2851.933","-2271.533","-3863.573","-3466.308","-2573.729","-1324.564"
"1743863088","-1276.433","-4204.710","-4029.473","-2898.077","-912.150","-1624.326","-3670.951","-2694.726","-2855.659","-2843.142","-2921.373","-2232.194","-3970.563","-3678.501","-2591.759","-1320.392"
"1743863089","-1311.451","-4436.076","-4099.309","-2841.800","-908.226","-1615.584","-3679.246","-2708.733","-2806.783","-2983.063","-2773.255","-2105.236","-3897.250","-3718.883","-2544.373","-1377.463"
"1743863090","-1315.773","-4506.260","-4045.665","-2701.879","-916.719","-1662.225","-3692.061","-2683.103","-2856.851","-3011.227","-2750.456","-2225.339","-3843.904","-3553.033","-2601.743","-1321.733"
"1743863091","-1279.414","-4337.231","-3875.891","-2622.704","-935.098","-1644.095","-3648.897","-2651.066","-2843.142","-2875.775","-2926.141","-2268.702","-3879.219","-3510.416","-2577.007","-1190.454"
"1743863092","-1123.995","-4167.706","-3795.028","-2775.639","-942.796","-1617.521","-3547.370","-2740.622","-2825.260","-2811.551","-2914.369","-2137.721","-3772.676","-3720.224","-2533.197","-1206.100"
"1743863093","-1056.939","-4131.347","-3843.755","-2906.024","-934.899","-1595.914","-3549.606","-2934.784","-2822.429","-2818.853","-2789.795","-2101.511","-3778.785","-3718.883","-2451.986","-1355.559"
"1743863094","-1158.913","-4134.178","-4021.128","-2950.032","-923.177","-1719.793","-3653.367","-2935.082","-2838.969","-2970.845","-2740.622","-2233.088","-3893.077","-3455.579","-2570.152","-1374.185"
"1743863095","-1315.176","-4307.330","-4108.101","-2926.439","-965.595","-1745.820","-3677.607","-2671.778","-2854.764","-3059.059","-2911.538","-2299.994","-3934.503","-3552.139","-2564.639","-1321.286"
"1743863096","-1348.555","-4501.740","-4005.829","-2764.165","-1009.802","-1605.054","-3554.722","-2529.323","-2848.059","-2987.832","-2927.929","-2132.654","-3889.352","-3751.814","-2555.847","-1355.857"
"1743863097","-1288.503","-4431.009","-3838.688","-2647.936","-964.552","-1630.634","-3506.243","-2715.886","-2847.910","-2855.957","-2804.995","-2166.182","-3781.766","-3596.544","-2597.272","-1362.860"
"1743863098","-1166.761","-4237.592","-3794.581","-2628.565","-938.475","-1644.343","-3623.217","-2881.587","-2858.341","-2824.962","-2749.711","-2204.329","-3831.536","-3475.696","-2550.334","-1373.738"
"1743863099","-1101.792","-4156.331","-3802.876","-2750.953","-952.085","-1613.100","-3711.979","-2855.062","-2866.983","-2815.723","-2888.739","-2149.045","-3945.827","-3649.592","-2567.172","-1361.072"
"1743863100","-1209.080","-4165.918","-3962.666","-2892.166","-964.105","-1648.366","-3723.651","-2719.313","-2871.305","-2927.929","-2934.784","-2119.541","-3945.678","-3747.791","-2589.375","-1235.008"
"1743863101","-1329.482","-4159.510","-4097.074","-2930.164","-963.211","-1768.470","-3679.246","-2674.311","-2864.003","-3060.251","-2812.594","-2211.332","-3776.401","-3576.875","-2557.039","-1294.017"
"1743863102","-1374.086","-4129.807","-4054.109","-2931.853","-944.634","-1651.943","-3546.973","-2751.350","-2880.991","-2986.938","-2736.896","-2279.282","-3791.004","-3520.548","-2445.877","-1410.097"
"1743863103","-1266.003","-4109.293","-3878.176","-2789.497","-952.035","-1625.717","-3522.038","-2759.695","-2898.127","-2856.404","-2880.543","-2138.317","-3959.686","-3692.806","-2584.010","-1336.932"
"1743863104","-1131.793","-4306.535","-3816.287","-2672.970","-978.112","-1675.288","-3641.049","-2734.363","-2767.146","-2839.118","-2883.375","-2148.300","-3878.921","-3639.460","-2584.606","-1267.493"
"1743863105","-1111.329","-4511.923","-3800.094","-2643.317","-947.118","-1670.867","-3677.905","-2735.257","-2557.933","-2829.432","-2734.363","-2219.677","-3749.430","-3445.745","-2523.959","-1356.006"
"1743863106","-1159.906","-4411.489","-3853.887","-2676.994","-953.078","-1665.056","-3579.557","-2728.105","-2640.933","-2933.145","-2712.160","-2311.170","-3776.252","-3498.346","-2557.933","-1415.461"
"1743863107","-1299.381","-4219.512","-4049.341","-2835.492","-963.410","-1656.612","-3539.522","-2739.280","-2890.527","-3059.655","-2909.899","-2206.564","-3947.318","-3746.003","-2596.378","-1312.494"
"1743863108","-1388.341","-4176.944","-4066.825","-2867.877","-944.883","-1689.047","-3660.172","-2727.956","-2982.318","-2972.186","-2914.369","-2091.825","-3821.701","-3553.927","-2539.754","-1170.039"
"1743863109","-1319.051","-4183.054","-3924.966","-2768.338","-940.114","-1632.869","-3692.359","-2739.727","-2851.486","-2846.569","-2773.255","-2196.431","-3757.775","-3459.752","-2564.639","-1332.760"
"1743863110","-1181.563","-4173.616","-3828.605","-2675.653","-976.225","-1629.492","-3693.898","-2737.939","-2848.953","-2821.535","-2812.594","-2257.824","-3955.215","-3737.360","-2574.772","-1425.147"
"1743863111","-1139.939","-4134.178","-3809.035","-2656.579","-976.175","-1622.289","-3559.738","-2585.351","-2911.687","-2900.660","-2966.225","-2135.187","-3926.158","-3616.065","-2587.438","-1337.379"
"1743863112","-1128.813","-4124.939","-3795.028","-2756.913","-954.568","-1640.817","-3526.409","-2501.309","-2906.322","-3026.426","-2838.969","-2097.189","-3839.135","-3446.043","-2563.596","-1278.520"
"1743863113","-1144.707","-4127.026","-3769.696","-2908.707","-930.429","-1733.750","-3670.454","-2623.051","-2707.988","-3062.189","-2707.839","-2187.490","-3762.096","-3566.146","-2495.646","-1321.882"
"1743863114","-1278.818","-4121.512","-3812.760","-2917.498","-919.700","-1647.472","-3697.425","-2725.720","-2605.468","-2929.419","-2823.472","-2263.039","-3801.435","-3738.403","-2568.960","-1394.898"
"1743863115","-1370.013","-4119.575","-4005.531","-2803.206","-926.356","-1611.114","-3600.419","-2730.638","-2828.687","-2833.158","-2943.724","-2147.108","-3975.928","-3568.232","-2575.070","-1301.616"
"1743863116","-1264.066","-4298.985","-4105.717","-2679.229","-914.037","-1649.708","-3497.005","-2718.121","-2873.093","-2874.881","-2772.063","-2136.528","-3832.728","-3464.222","-2550.781","-1219.809"
"1743863117","-1147.687","-4420.429","-3986.806","-2643.913","-900.626","-1652.837","-3589.392","-2703.369","-2817.959","-3009.588","-2697.855","-2316.236","-3737.062","-3684.610","-2559.274","-1367.033"
"1743863118","-1124.144","-4278.123","-3852.050","-2641.380","-907.282","-1610.915","-3685.554","-2729.744","-2848.953","-2988.130","-2867.281","-2235.770","-3944.486","-3684.461","-2571.046","-1366.436"
"1743863119","-1106.113","-4161.447","-3824.532","-2709.329","-940.412","-1655.817","-3690.124","-2728.999","-2877.116","-2871.156","-2923.012","-2088.249","-3922.880","-3538.728","-2573.729","-1321.435"
"1743863120","-1218.816","-4146.298","-3813.406","-2836.188","-1029.968","-1745.423","-3620.585","-2718.121","-2870.858","-2823.323","-2858.937","-2125.353","-3840.476","-3477.484","-2572.387","-1345.575"
"1743863121","-1359.582","-4158.169","-3790.259","-2884.120","-966.042","-1597.255","-3506.839","-2730.042","-2849.698","-2838.820","-2804.101","-2251.118","-3751.516","-3651.977","-2477.914","-1367.480"
"1743863122","-1380.444","-4143.417","-3781.468","-2790.540","-916.868","-1582.503","-3531.575","-2744.198","-2865.046","-2988.428","-2884.567","-2225.339","-3924.817","-3706.366","-2430.081","-1299.977"
"1743863123","-1234.015","-4148.483","-3925.165","-2665.122","-898.639","-1719.991","-3659.129","-2742.708","-2709.776","-3035.665","-2882.183","-2119.094","-3926.307","-3521.442","-2554.953","-1237.839"
"1743863124","-1118.928","-4126.132","-4100.055","-2634.674","-915.974","-1713.932","-3680.140","-2727.658","-2627.075","-2909.899","-2762.973","-2166.927","-3816.187","-3509.820","-2540.648","-1350.939"
"1743863125","-1107.305","-4090.816","-4032.850","-2631.694","-895.560","-1564.622","-3677.905","-2732.575","-2808.273","-2821.684","-2826.154","-2313.554","-3709.495","-3694.892","-2489.090","-1373.589"
"1743863126","-1118.680","-4241.268","-3871.421","-2764.761","-941.455","-1613.895","-3659.030","-2750.456","-2850.294","-2840.012","-2924.800","-2329.350","-3805.310","-3701.001","-2518.743","-1325.458"
"1743863127","-1240.373","-4500.747","-3804.117","-2882.332","-1010.746","-1678.914","-3530.681","-2736.002","-2809.316","-3005.862","-2796.501","-2166.331","-3951.639","-3554.374","-2551.079","-1318.455"
"1743863128","-1341.502","-4460.017","-3803.571","-2761.384","-940.661","-1631.180","-3522.336","-2739.578","-2808.273","-3028.363","-2714.097","-2119.243","-3924.072","-3483.742","-2595.037","-1365.989"
"1743863129","-1257.360","-4223.734","-3776.252","-2656.281","-896.156","-1573.265","-3636.330","-2733.916","-2839.118","-2868.325","-2871.901","-2250.075","-3790.855","-3692.806","-2544.820","-1354.516"
"1743863130","-1127.571","-4158.914","-3813.952","-2616.346","-926.703","-1675.189","-3684.461","-2702.624","-2852.380","-2828.687","-2873.689","-2261.847","-3816.634","-3667.176","-2543.628","-1295.805"
"1743863131","-1073.082","-4163.285","-4009.704","-2661.645","-921.587","-1777.907","-3675.520","-2701.879","-2831.668","-2971.888","-2810.657","-2091.676","-3944.933","-3671.348","-2565.831","-1174.361"
"1743863132","-1121.163","-4138.350","-4085.600","-2824.515","-878.423","-1643.747","-3671.795","-2684.295","-2847.612","-3057.122","-2868.474","-2188.087","-3813.505","-3556.311","-2528.727","-1199.543"
"1743863133","-1261.085","-4130.453","-3954.172","-2925.694","-911.206","-1569.837","-3655.851","-2691.448","-2854.913","-3028.065","-2927.929","-2307.445","-3729.165","-3449.321","-2528.429","-1351.982"
"1743863134","-1334.151","-4124.939","-3808.439","-2847.314","-1076.261","-1615.882","-3565.152","-2688.169","-2854.913","-2862.662","-2809.018","-2271.086","-3894.418","-3622.770","-2570.152","-1407.415"
"1743863135","-1213.551","-4117.638","-3788.471","-2649.426","-1119.524","-1609.772","-3486.723","-2684.295","-2834.499","-2805.293","-2699.941","-2093.315","-3937.483","-3699.660","-2530.515","-1313.090"
"1743863136","-1083.314","-4071.295","-3770.391","-2599.657","-977.516","-1745.721","-3609.558","-2672.970","-2841.055","-2938.807","-2851.635","-2188.236","-3888.309","-3622.472","-2554.953","-1320.690"
"1743863137","-1059.175","-4115.552","-3812.462","-2607.703","-904.799","-1716.167","-3640.950","-2698.898","-2844.483","-3040.731","-2901.107","-2334.416","-3942.102","-3477.633","-2515.763","-1362.711"
"1743863138","-1144.260","-4315.674","-3959.984","-2677.888","-899.881","-1588.911","-3645.122","-2703.071","-2854.466","-3042.519","-2833.307","-2251.267","-3908.873","-3503.859","-2551.079","-1325.905"
"1743863139","-1284.679","-4467.467","-4062.851","-2827.545","-893.176","-1621.842","-3667.573","-2680.272","-2723.932","-2938.956","-2832.264","-2113.432","-3754.646","-3703.088","-2564.639","-1330.674"
"1743863140","-1333.654","-4337.728","-3929.883","-2887.249","-882.894","-1592.040","-3660.172","-2651.513","-2667.010","-2818.853","-2891.421","-2182.275","-3775.954","-3640.503","-2532.601","-1345.724"
"1743863141","-1240.522","-4180.819","-3807.694","-2774.000","-868.291","-1601.577","-3659.576","-2677.441","-2810.061","-2846.569","-2848.506","-2327.859","-3907.531","-3623.217","-2521.873","-1356.900"
"1743863142","-1094.143","-4130.205","-3769.596","-2636.512","-876.387","-1778.007","-3700.455","-2673.864","-2801.418","-2992.004","-2738.833","-2177.209","-3867.149","-3696.233","-2543.479","-1326.501"
"1743863143","-1046.062","-4118.979","-3909.171","-2582.669","-863.969","-1728.088","-3658.533","-2655.089","-2769.232","-3034.621","-2893.656","-2088.845","-3907.084","-3512.353","-2565.831","-1336.932"
"1743863144","-1166.562","-4098.813","-4043.678","-2709.031","-920.594","-1584.391","-3518.065","-2665.818","-2786.219","-2941.042","-2899.319","-2276.301","-3927.946","-3491.342","-2656.430","-1352.727"
"1743863145","-1294.166","-4256.517","-3932.863","-2858.639","-1086.146","-1630.485","-3521.442","-2684.593","-2785.027","-2832.711","-2785.921","-2353.489","-3861.189","-3706.813","-2589.226","-1323.521"
"1743863146","-1306.683","-4442.632","-3804.415","-2858.788","-1103.282","-1666.397","-3634.095","-2692.193","-2779.514","-2806.336","-2728.552","-2188.683","-3741.384","-3677.607","-2527.237","-1293.719"
"1743863147","-1204.610","-4375.080","-3752.311","-2711.614","-967.483","-1590.153","-3655.255","-2649.724","-2955.198","-2941.191","-2914.965","-2099.276","-3782.660","-3629.178","-2599.508","-1341.552"
"1743863148","-1050.681","-4156.232","-3873.408","-2591.610","-898.093","-1610.816","-3665.537","-2697.557","-3021.210","-3046.542","-2866.536","-2255.738","-3958.791","-3694.147","-2548.397","-1348.257"
"1743863149","-1019.537","-4081.428","-4007.369","-2547.801","-897.944","-1765.639","-3657.490","-2932.996","-2796.948","-2999.008","-2753.586","-2342.463","-3911.704","-3520.250","-2527.386","-1294.166"
"1743863150","-1170.834","-4095.336","-4062.851","-2659.063","-891.487","-1735.389","-3694.594","-2892.166","-2788.156","-2852.380","-2878.904","-2167.970","-3897.101","-3519.356","-2577.603","-1162.589"
"1743863151","-1274.347","-4254.431","-3942.996","-2797.246","-876.635","-1599.044","-3690.273","-2583.712","-2837.181","-2824.813","-2928.376","-2155.900","-3894.717","-3704.578","-2553.910","-1305.938"
"1743863152","-1273.056","-4431.804","-3777.643","-2866.983","-886.321","-1636.147","-3533.463","-2470.016","-2809.465","-2932.250","-2769.530","-2156.496","-3782.213","-3648.698","-2522.767","-1415.312"
"1743863153","-1256.466","-4337.281","-3737.658","-2802.014","-945.777","-1616.925","-3536.493","-2615.601","-2772.659","-3026.575","-2729.893","-2253.354","-3744.215","-3605.634","-2550.483","-1443.774"
"1743863154","-1131.147","-4161.596","-3862.232","-2643.615","-1072.884","-1578.927","-3629.029","-2885.610","-2764.612","-3030.598","-2929.419","-2301.931","-3888.756","-3445.894","-2540.499","-1304.746"
"1743863155","-1011.590","-4085.203","-4020.333","-2566.377","-1022.021","-1672.208","-3674.130","-2843.589","-2778.918","-2884.865","-2870.411","-2183.169","-3925.711","-3625.602","-2563.447","-1312.941"
"1743863156","-1092.702","-4118.830","-4062.802","-2644.807","-927.746","-1818.985","-3654.361","-2609.044","-2757.162","-2816.021","-2743.304","-2126.694","-3881.603","-3701.001","-2563.447","-1373.440"
"1743863157","-1212.060","-4297.048","-4015.863","-2760.291","-897.199","-1682.192","-3639.609","-2601.445","-2952.367","-2934.188","-2875.030","-2229.363","-3969.222","-3640.652","-2548.695","-1364.350"
"1743863158","-1242.260","-4443.725","-3837.347","-2816.121","-892.182","-1591.245","-3689.528","-2682.805","-3039.241","-3030.598","-2936.721","-2271.533","-3904.402","-3695.786","-2543.926","-1338.124"
"1743863159","-1242.459","-4373.938","-3757.626","-2801.567","-900.626","-1658.052","-3703.982","-2825.707","-2865.195","-3058.016","-2872.348","-2171.397","-3771.186","-3657.341","-2564.639","-1304.299"
"1743863160","-1256.267","-4153.947","-3902.316","-2813.737","-1042.187","-1597.007","-3556.212","-2836.585","-2730.191","-2943.575","-2751.350","-2127.588","-3747.493","-3458.411","-2553.761","-1294.613"
"1743863161","-1258.850","-4056.990","-4034.638","-2773.702","-1037.270","-1604.706","-3499.091","-2642.572","-2812.296","-2820.492","-2859.980","-2268.106","-3907.830","-3575.385","-2545.118","-1363.456"
"1743863162","-1263.618","-4178.137","-4054.904","-2620.369","-941.902","-1756.251","-3597.289","-2617.836","-2966.225","-2833.307","-2907.962","-2335.310","-3937.632","-3743.023","-2566.129","-1358.986"
"1743863163","-1119.574","-4386.306","-4025.897","-2586.146","-899.037","-1762.807","-3663.500","-2669.245","-2849.847","-2998.859","-2765.059","-2162.158","-3869.534","-3633.648","-2549.738","-1337.826"
"1743863164","-1011.342","-4466.474","-3885.180","-2738.088","-899.881","-1626.909","-3668.964","-2846.867","-2726.018","-3045.797","-2813.041","-2132.505","-3724.694","-3468.096","-2561.510","-1359.582"
"1743863165","-1092.702","-4429.966","-3810.823","-2833.903","-915.527","-1609.623","-3662.407","-2903.044","-2761.483","-2991.855","-2939.701","-2183.020","-3757.775","-3598.034","-2544.224","-1371.205"
"1743863166","-1217.922","-4210.174","-3928.542","-2830.227","-931.720","-1643.399","-3678.898","-2755.523","-2931.356","-2882.332","-2890.825","-2292.097","-3941.804","-3713.816","-2539.903","-1337.975"
"1743863167","-1239.479","-4068.911","-4044.175","-2849.102","-992.268","-1610.368","-3674.775","-2613.217","-3012.717","-2819.747","-2783.984","-2252.311","-3942.996","-3683.716","-2538.562","-1174.659"
"1743863168","-1239.876","-4217.525","-4058.579","-2839.565","-966.589","-1588.563","-3620.784","-2688.468","-2796.948","-2941.638","-2821.088","-2122.372","-3909.022","-3557.354","-2522.618","-1265.556"
"1743863169","-1265.109","-4431.754","-3910.959","-2747.178","-914.484","-1746.863","-3505.498","-2866.983","-2742.410","-3056.526","-2948.493","-2173.483","-3879.666","-3488.660","-2526.939","-1386.702"
"1743863170","-1266.748","-4466.772","-3801.435","-2615.899","-919.700","-1821.816","-3536.195","-2840.906","-2814.084","-2961.159","-2834.350","-2304.465","-3766.418","-3716.797","-2554.506","-1366.138"
"1743863171","-1242.956","-4470.249","-3888.110","-2630.055","-914.037","-1656.214","-3659.626","-2683.699","-2967.715","-2851.188","-2701.283","-2214.313","-3762.245","-3697.872","-2550.185","-1291.931"
"1743863172","-1244.694","-4354.715","-4008.561","-2788.007","-1033.545","-1591.593","-3682.822","-2603.382","-3009.140","-2807.379","-2739.727","-2083.182","-3911.853","-3549.904","-2550.185","-1316.667"
"1743863173","-1116.097","-4182.309","-4054.308","-2850.294","-1092.851","-1670.569","-3679.395","-2654.046","-2793.819","-2911.836","-2921.224","-2187.341","-3940.016","-3464.967","-2549.142","-1386.255"
"1743863174","-1047.055","-4104.177","-4030.466","-2852.678","-1000.067","-1643.797","-3692.110","-2826.303","-2756.119","-3041.178","-2863.705","-2316.684","-3812.313","-3728.569","-2549.738","-1352.876"
"1743863175","-1188.964","-4254.580","-3876.388","-2860.874","-932.962","-1672.357","-3559.738","-2933.741","-2827.644","-2978.593","-2801.716","-2213.717","-3764.927","-3636.926","-2560.765","-1356.304"
"1743863176","-1261.334","-4438.659","-3831.983","-2778.769","-918.210","-1633.763","-3511.111","-2742.708","-3000.796","-2834.797","-2858.788","-2108.067","-3923.923","-3485.978","-2534.986","-1285.672"
"1743863177","-1263.916","-4493.296","-3979.951","-2655.536","-938.624","-1569.837","-3641.993","-2618.879","-2878.159","-2820.343","-2914.816","-2186.894","-3951.788","-3657.341","-2584.904","-1288.950"
"1743863178","-1278.073","-4361.570","-4073.530","-2671.480","-929.683","-1655.072","-3699.809","-2667.606","-2757.907","-2937.615","-2864.301","-2198.815","-3879.070","-3735.125","-2571.642","-1385.808"
"1743863179","-1291.235","-4151.364","-4085.402","-2799.034","-903.805","-1795.491","-3635.585","-2751.499","-2808.869","-3037.006","-2751.499","-2161.264","-3776.848","-3602.803","-2542.585","-1394.004"
"1743863180","-1293.570","-4112.273","-3924.668","-2878.159","-904.351","-1626.015","-3525.466","-2815.425","-2818.555","-3023.446","-2738.535","-2157.390","-3780.723","-3482.848","-2576.262","-1284.182"
"1743863181","-1194.477","-4270.673","-3789.961","-2891.719","-1036.823","-1585.037","-3581.047","-2666.414","-2771.914","-2877.861","-2916.902","-2290.159","-3948.957","-3721.118","-2572.089","-1282.692"
"1743863182","-1055.499","-4449.388","-3770.689","-2878.507","-1112.918","-1650.850","-3684.561","-2632.439","-2903.044","-2816.170","-2891.421","-2288.073","-3933.161","-3667.325","-2576.262","-1374.930"
"1743863183","-1094.043","-4471.540","-3958.642","-2776.831","-1000.911","-1620.203","-3690.422","-2786.368","-3110.617","-2922.118","-2777.725","-2107.918","-3847.182","-3463.775","-2578.795","-1377.016"
"1743863184","-1258.353","-4265.904","-4072.785","-2656.579","-948.111","-1599.689","-3699.362","-2965.927","-2926.141","-3051.609","-2790.093","-2173.483","-3755.838","-3577.918","-2561.808","-1267.791"
"1743863185","-1298.785","-4138.649","-4102.737","-2708.286","-946.820","-1768.768","-3590.584","-2882.183","-2672.672","-3023.148","-2938.807","-2286.434","-3842.711","-3760.457","-2557.635","-1234.114"
"1743863186","-1287.609","-4114.658","-4067.868","-2827.048","-953.376","-1772.642","-3512.651","-2678.037","-2633.184","-2902.746","-2916.902","-2233.386","-3960.431","-3700.554","-2571.791","-1351.088"
"1743863187","-1299.878","-4251.698","-3885.825","-2885.262","-932.117","-1610.120","-3556.808","-2587.885","-2879.500","-2823.919","-2750.605","-2107.620","-3825.128","-3517.568","-2583.414","-1418.591"
"1743863188","-1333.207","-4462.004","-3781.170","-2853.423","-919.551","-1633.316","-3688.931","-2759.695","-3109.276","-2871.901","-2755.523","-2175.421","-3719.926","-3503.263","-2495.497","-1307.279"
"1743863189","-1301.467","-4493.594","-3805.608","-2717.227","-929.534","-1654.029","-3714.710","-2881.438","-2895.594","-3020.465","-2940.595","-2266.318","-3920.346","-3717.095","-2529.323","-1250.803"
"1743863190","-1139.542","-4293.919","-3997.783","-2639.790","-935.396","-1625.915","-3610.055","-2725.273","-2627.224","-3027.469","-2865.791","-2178.699","-3971.606","-3606.677","-2582.222","-1384.020"
"1743863191","-1072.437","-4152.656","-4110.783","-2753.139","-950.396","-1609.623","-3522.187","-2647.638","-2659.559","-2901.256","-2746.880","-2094.507","-3906.190","-3424.287","-2559.125","-1414.716"
"1743863192","-1175.205","-4140.735","-4053.911","-2891.123","-930.429","-1725.852","-3610.253","-2693.087","-2833.456","-2833.009","-2818.704","-2166.778","-3771.931","-3558.993","-2560.169","-1348.555"
"1743863193","-1314.282","-4135.370","-3871.620","-2924.353","-923.276","-1711.249","-3713.220","-2737.045","-3037.453","-2836.585","-2957.582","-2304.465","-3797.859","-3761.947","-2582.520","-1277.179"
"1743863194","-1344.830","-4321.635","-3802.031","-2882.332","-943.244","-1606.196","-3704.876","-2712.756","-2903.491","-2968.013","-2807.379","-2189.726","-3934.950","-3621.727","-2567.470","-1341.999"
"1743863195","-1322.627","-4478.097","-3871.918","-2741.913","-949.601","-1627.406","-3591.577","-2722.144","-2818.406","-3066.063","-2734.065","-2103.150","-3883.541","-3477.782","-2501.011","-1384.467"
"1743863196","-1162.440","-4356.056","-4072.636","-2648.532","-946.224","-1634.359","-3517.121","-2732.426","-2883.971","-2960.414","-2910.942","-2232.641","-3785.938","-3652.424","-2567.023","-1335.889"
"1743863197","-1089.424","-4201.233","-4122.257","-2660.304","-945.926","-1633.167","-3582.239","-2724.230","-2901.107","-2847.165","-2866.834","-2272.725","-3887.862","-3689.229","-2583.414","-1211.017"
"1743863198","-1114.905","-4155.835","-3949.801","-2787.809","-949.701","-1646.181","-3684.660","-2769.232","-2892.613","-2821.684","-2720.654","-2129.078","-4012.287","-3467.798","-2562.404","-1217.723"
"1743863199","-1288.354","-4139.692","-3807.992","-2891.421","-932.813","-1638.979","-3628.135","-2803.057","-2827.197","-2876.818","-2729.297","-2093.613","-3894.717","-3512.651","-2571.493","-1367.629"
"1743863200","-1371.900","-4130.503","-3792.942","-2942.880","-921.587","-1647.770","-3517.767","-2750.307","-2611.727","-3015.399","-2919.137","-2252.460","-3725.439","-3734.976","-2569.258","-1363.903"
"1743863201","-1354.963","-4109.740","-3827.959","-2844.930","-927.001","-1778.007","-3589.690","-2733.022","-2734.065","-3016.889","-2916.604","-2218.634","-3912.002","-3599.375","-2491.623","-1316.071"
"1743863202","-1215.488","-4220.605","-3976.226","-2731.979","-997.633","-1777.261","-3693.402","-2736.747","-2890.378","-2879.202","-2757.162","-2089.739","-3940.910","-3453.344","-2429.932","-1357.496"
"1743863203","-1118.978","-4465.481","-4043.778","-2672.672","-1033.644","-1660.089","-3710.687","-2734.512","-2838.522","-2825.558","-2811.104","-2195.090","-3715.754","-3677.905","-2574.623","-1373.142"
"1743863204","-1119.226","-4438.162","-3898.442","-2649.277","-988.990","-1645.386","-3718.883","-2757.013","-2835.095","-2842.247","-2937.019","-2291.501","-3745.258","-3741.086","-2562.702","-1376.867"
"1743863205","-1229.495","-4257.858","-3804.117","-2691.746","-959.337","-1654.923","-3620.833","-2759.695","-2865.493","-2939.254","-2879.947","-2198.666","-3911.704","-3579.408","-2527.386","-1256.913"
"1743863206","-1370.808","-4181.465","-3794.034","-2845.426","-946.919","-1633.267","-3528.198","-2768.189","-2878.755","-3047.138","-2712.905","-2113.432","-3957.003","-3442.913","-2548.993","-1244.694"
"1743863207","-1353.472","-4198.402","-3872.961","-2951.771","-943.094","-1630.783","-3574.044","-2740.473","-2886.504","-2936.870","-2847.761","-2168.864","-3768.653","-3705.770","-2555.251","-1399.219"
"1743863208","-1180.073","-4167.358","-4051.924","-2903.342","-953.376","-1633.863","-3668.467","-2711.564","-2891.719","-2841.204","-2916.008","-2297.461","-3753.901","-3691.018","-2567.023","-1348.555"
"1743863209","-1116.246","-4168.004","-4000.664","-2754.927","-963.509","-1606.494","-3653.616","-2724.379","-2812.296","-2826.601","-2724.230","-2269.447","-3933.907","-3480.464","-2575.517","-1332.313"
"1743863210","-1110.286","-4166.365","-3869.832","-2668.053","-949.353","-1626.313","-3543.645","-2739.727","-2692.491","-2945.513","-2742.261","-2103.448","-3902.614","-3542.304","-2548.248","-1370.162"
"1743863211","-1133.780","-4128.119","-3802.776","-2675.255","-926.058","-1721.283","-3516.873","-2723.932","-2695.322","-3032.386","-2917.051","-2153.814","-3716.946","-3728.569","-2546.012","-1385.808"
"1743863212","-1289.397","-4127.324","-3809.780","-2689.660","-941.902","-1645.237","-3654.510","-2716.929","-2826.750","-2994.537","-2932.549","-2246.648","-3730.953","-3676.862","-2575.517","-1281.649"
"1743863213","-1362.065","-4116.098","-3845.890","-2736.747","-957.052","-1589.954","-3706.117","-2564.192","-2890.378","-2856.404","-2761.930","-2227.277","-3955.364","-3418.922","-2568.811","-1165.867"
"1743863214","-1240.522","-4284.978","-4005.283","-2820.790","-920.445","-1649.410","-3692.359","-2600.104","-2849.102","-2805.889","-2822.578","-2139.360","-3944.039","-3639.311","-2568.215","-1340.359"
