"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744296957","-1090.666","-5021.691","-4446.507","-2848.804","-864.367","-2022.882","-3961.822","-2877.563","-3324.300","-3580.004","-3601.462","-3441.870","-5180.091","-4639.030","-2978.295","-1152.158"
"1744296958","-1097.620","-5016.625","-4390.925","-2971.739","-796.318","-1987.815","-3961.623","-2863.556","-3195.554","-3542.602","-3722.459","-3468.245","-5035.251","-4674.196","-3094.971","-1047.403"
"1744296959","-1128.167","-5121.082","-4522.651","-2943.277","-790.209","-1855.046","-3887.415","-2868.176","-3011.674","-3639.758","-3683.120","-3539.026","-5049.855","-4738.420","-2998.859","-1132.488"
"1744296960","-1172.622","-5355.278","-4711.151","-2862.414","-800.292","-1926.422","-3898.740","-2991.259","-3084.242","-3792.197","-3643.930","-3519.952","-5275.309","-4620.552","-2949.536","-1145.601"
"1744296961","-1097.471","-5443.394","-4779.994","-2861.321","-817.329","-2093.017","-4039.854","-3168.583","-3251.731","-3780.425","-3672.242","-3569.126","-5289.316","-4480.183","-3057.122","-1109.540"
"1744296962","-979.155","-5320.460","-4746.765","-2884.120","-817.031","-2074.093","-4100.055","-3115.535","-3391.206","-3687.739","-3717.989","-3684.014","-5264.133","-4740.953","-3145.635","-1143.813"
"1744296963","-964.006","-5190.472","-4628.400","-2941.191","-852.346","-2024.869","-4006.227","-2988.577","-3332.943","-3625.602","-3809.184","-3595.799","-5143.732","-4873.276","-3042.370","-1285.672"
"1744296964","-1139.045","-5167.276","-4543.960","-3014.654","-842.512","-2085.716","-3955.811","-3007.352","-3139.079","-3658.235","-3706.813","-3570.169","-5339.533","-4668.832","-3021.806","-1342.595"
"1744296965","-1244.048","-5216.300","-4693.469","-3009.140","-852.446","-2143.780","-3981.491","-3043.115","-3157.109","-3850.907","-3748.685","-3689.229","-5332.977","-4821.271","-3084.838","-1184.642"
"1744296966","-1265.407","-5450.845","-4856.437","-3020.316","-950.098","-2135.485","-4034.787","-3062.189","-3429.353","-3911.853","-3925.264","-3786.385","-5186.498","-4884.303","-3176.481","-1194.030"
"1744296967","-1279.712","-5574.226","-4886.389","-3022.999","-1081.675","-2118.647","-4151.464","-3120.303","-3518.611","-3787.875","-3806.651","-3652.573","-5227.476","-4809.350","-3173.947","-1266.599"
"1744296968","-1163.681","-5471.110","-4834.036","-3031.095","-1071.294","-2078.613","-4207.194","-3098.249","-3326.237","-3723.502","-3731.549","-3635.883","-5383.193","-4930.198","-3077.984","-1249.611"
"1744296969","-1075.417","-5317.181","-4708.320","-3089.011","-968.874","-2189.279","-4106.611","-3092.289","-3217.906","-3715.456","-3799.647","-3678.650","-5423.427","-4927.218","-3092.140","-1224.130"
"1744296970","-1065.880","-5310.029","-4657.060","-3098.845","-938.028","-2234.429","-4066.825","-3124.177","-3262.311","-3749.132","-3831.089","-3782.958","-5453.825","-4926.324","-3202.707","-1266.152"
"1744296971","-1225.173","-5329.251","-4697.939","-3123.482","-945.230","-2193.650","-4155.139","-3160.387","-3373.772","-3920.794","-3931.373","-3753.006","-5375.892","-4955.381","-3208.518","-1418.144"
"1744296972","-1349.002","-5320.013","-4857.928","-3258.586","-968.426","-2261.400","-4283.637","-3173.649","-3579.259","-3985.614","-3897.995","-3712.177","-5267.560","-4826.635","-3128.052","-1423.210"
"1744296973","-1348.058","-5358.160","-4958.610","-3266.533","-965.198","-2289.017","-4215.240","-3190.041","-3493.875","-3855.824","-3809.184","-3826.320","-5409.420","-4947.186","-3214.628","-1266.152"
"1744296974","-1211.762","-5588.531","-4939.288","-3176.779","-975.430","-2177.954","-4121.661","-3200.471","-3312.230","-3784.001","-3906.488","-3954.768","-5466.342","-5059.838","-3327.429","-1285.970"
"1744296975","-1125.634","-5716.085","-4803.687","-3148.764","-1008.958","-2155.751","-4119.426","-3212.094","-3319.979","-3767.014","-4012.585","-3840.625","-5509.406","-4976.094","-3270.209","-1339.167"
"1744296976","-1168.549","-5567.869","-4714.231","-3168.285","-1133.184","-2287.527","-4199.743","-3224.015","-3381.371","-3840.476","-3893.673","-3720.373","-5558.878","-4975.647","-3156.215","-1370.311"
"1744296977","-1347.214","-5441.755","-4732.907","-3161.877","-1118.183","-2297.759","-4319.400","-3235.787","-3355.891","-4007.369","-3845.692","-3843.755","-5405.545","-5075.932","-3210.455","-1303.256"
"1744296978","-1415.461","-5408.376","-4860.610","-3117.919","-1037.866","-2260.953","-4321.039","-3232.211","-3482.252","-3983.527","-3982.484","-3814.995","-5378.574","-5003.065","-3264.695","-1347.810"
"1744296979","-1386.205","-5376.240","-4977.286","-3084.938","-987.053","-2253.751","-4185.140","-3251.731","-3615.618","-3832.281","-4024.655","-3728.271","-5502.850","-4775.375","-3244.579","-1416.951"
"1744296980","-1204.163","-5352.944","-4957.765","-3042.966","-973.642","-2267.063","-4096.031","-3240.407","-3401.786","-3772.676","-3802.925","-3721.863","-5426.556","-4985.631","-3098.994","-1419.932"
"1744296981","-1089.275","-5313.853","-4754.663","-3052.254","-996.689","-2093.017","-4085.998","-3216.267","-3268.719","-3755.391","-3800.094","-3732.741","-5276.799","-5004.406","-3111.959","-1286.566"
"1744296982","-1057.833","-5263.835","-4632.920","-3028.661","-972.003","-2046.824","-4181.266","-3189.594","-3256.649","-3866.702","-3832.430","-3759.861","-5245.954","-4903.823","-3191.233","-1235.306"
"1744296983","-1118.034","-5231.798","-4607.141","-2976.358","-934.154","-2195.239","-4217.029","-3194.660","-3279.448","-3956.854","-3804.862","-3680.438","-5407.333","-4917.532","-3214.478","-1287.162"
"1744296984","-1261.930","-5249.679","-4575.352","-2957.682","-949.303","-2183.914","-4076.163","-3165.752","-3225.803","-3832.728","-3752.559","-3770.888","-5432.367","-4874.319","-3054.589","-1251.847"
"1744296985","-1293.868","-5246.550","-4625.916","-2951.622","-941.604","-2140.254","-4010.201","-3002.733","-3165.603","-3727.674","-3750.026","-3766.268","-5194.098","-4662.722","-3087.819","-1195.818"
"1744296986","-1161.397","-5214.661","-4769.862","-2931.505","-920.594","-2113.432","-4005.730","-2868.026","-3147.572","-3698.468","-3815.591","-3543.496","-5213.618","-4859.865","-3065.765","-1216.829"
"1744296987","-1010.100","-5176.067","-4753.371","-2904.932","-898.143","-1949.668","-3993.511","-3005.713","-3128.499","-3664.941","-3797.412","-3548.414","-5294.234","-4816.502","-3015.697","-1195.818"
"1744296988","-960.976","-5139.112","-4578.233","-2886.206","-874.847","-1992.732","-3957.599","-3087.819","-3071.129","-3647.208","-3698.766","-3602.803","-5298.555","-4614.294","-3003.776","-1176.000"
"1744296989","-954.469","-5109.906","-4485.945","-2876.520","-862.479","-2094.805","-3916.522","-3031.045","-3084.540","-3691.465","-3688.335","-3554.672","-5147.159","-4606.843","-2987.683","-1167.655"
"1744296990","-1076.460","-5096.644","-4449.636","-2856.553","-849.962","-2050.996","-3890.395","-2967.119","-3251.433","-3716.946","-3717.542","-3497.452","-5106.479","-4817.098","-2993.643","-1154.095"
"1744296991","-1178.980","-5078.912","-4463.196","-2836.585","-851.899","-1979.023","-3866.702","-3019.869","-3321.022","-3628.135","-3681.928","-3515.184","-5120.784","-4687.011","-2947.599","-1291.931"
"1744296992","-1194.080","-5047.222","-4532.734","-2823.174","-824.928","-1836.220","-3857.215","-2997.369","-3072.619","-3575.832","-3637.522","-3506.094","-5249.232","-4567.057","-2965.629","-1267.642"
"1744296993","-1037.270","-5017.072","-4600.286","-2828.687","-813.603","-1905.560","-3845.543","-2815.723","-3045.052","-3622.472","-3610.998","-3449.917","-5113.780","-4734.546","-3008.991","-990.182"
"1744296994","-917.912","-5016.625","-4505.068","-2794.117","-805.259","-2010.912","-3818.274","-2739.429","-3055.632","-3727.376","-3625.154","-3425.479","-5024.970","-4698.932","-2997.220","-901.222"
"1744296995","-875.493","-5002.519","-4397.035","-2762.874","-794.828","-1931.588","-3798.803","-2845.824","-3027.469","-3747.046","-3612.489","-3423.244","-5050.153","-4512.668","-2904.683","-1063.347"
"1744296996","-844.598","-4981.756","-4365.146","-2745.241","-791.103","-1738.667","-3780.425","-2917.051","-2994.686","-3610.551","-3587.604","-3404.617","-5077.273","-4462.749","-2897.084","-1237.094"
"1744296997","-877.877","-4953.643","-4377.564","-2719.462","-777.245","-1831.651","-3782.213","-2861.172","-2966.523","-3551.096","-3594.309","-3386.438","-4974.902","-4693.717","-2924.502","-1113.564"
"1744296998","-1028.925","-4926.026","-4382.730","-2696.067","-761.747","-1962.483","-3754.646","-2827.942","-2919.137","-3543.198","-3560.185","-3381.222","-4941.225","-4523.695","-2871.156","-896.603"
"1744296999","-1063.347","-4896.820","-4321.635","-2661.645","-766.963","-1882.911","-3730.804","-2845.079","-2914.965","-3511.012","-3544.539","-3393.292","-5098.879","-4362.464","-2837.181","-971.854"
"1744297000","-901.620","-4878.640","-4300.773","-2605.418","-761.151","-1738.966","-3710.191","-2703.518","-2881.140","-3464.669","-3530.383","-3364.533","-5045.235","-4581.511","-2876.818","-1156.628"
"1744297001","-766.963","-4857.779","-4422.814","-2570.003","-740.886","-1728.982","-3702.193","-2542.734","-2850.890","-3452.301","-3527.105","-3332.198","-4841.089","-4576.147","-2832.115","-1142.025"
"1744297002","-746.101","-4838.258","-4505.962","-2533.793","-703.782","-1862.496","-3685.355","-2567.172","-2829.134","-3443.509","-3449.470","-3316.402","-4859.716","-4383.773","-2812.147","-938.773"
"1744297003","-768.006","-4818.837","-4400.015","-2547.602","-599.325","-1794.299","-3646.612","-2714.843","-2825.260","-3412.068","-3282.130","-3246.665","-4894.733","-4303.008","-2799.779","-794.381"
"1744297004","-919.104","-4799.664","-4246.384","-2561.063","-598.282","-1584.589","-3637.224","-2741.069","-2837.032","-3387.332","-3425.479","-3271.848","-4830.658","-4462.600","-2758.652","-1020.283"
"1744297005","-988.543","-4771.849","-4199.743","-2535.681","-635.485","-1655.519","-3620.287","-2683.252","-3036.857","-3369.451","-3559.589","-3287.345","-4805.475","-4449.636","-2615.154","-1097.918"
"1744297006","-893.474","-4750.043","-4159.212","-2497.286","-651.926","-1787.990","-3617.257","-2662.092","-2923.608","-3456.622","-3395.677","-3185.868","-4802.346","-4216.880","-2715.141","-872.016"
"1744297007","-746.399","-4738.122","-4175.752","-2486.706","-609.756","-1783.669","-3595.501","-2691.150","-2776.682","-3540.516","-3317.297","-3181.696","-4736.483","-4205.108","-2766.848","-717.342"
"1744297008","-691.414","-4751.980","-4337.827","-2519.687","-466.208","-1621.644","-3589.392","-2673.417","-2763.569","-3477.484","-3402.829","-3240.258","-4754.812","-4429.370","-2714.992","-873.208"
"1744297009","-705.868","-4792.958","-4498.959","-2566.576","-527.948","-1619.458","-3625.751","-2679.080","-2835.691","-3409.833","-3466.308","-3250.986","-4864.335","-4457.980","-2746.284","-996.143"
"1744297010","-741.035","-4814.565","-4451.275","-2583.414","-616.312","-1730.621","-3639.460","-2728.403","-2862.811","-3424.585","-3462.285","-3267.378","-5033.463","-4309.416","-2814.978","-951.141"
"1744297011","-914.335","-4822.811","-4297.495","-2596.577","-649.790","-1873.573","-3653.467","-2739.280","-2835.989","-3434.718","-3493.279","-3286.451","-4928.261","-4348.308","-2828.389","-962.019"
"1744297012","-1031.160","-4878.491","-4267.693","-2624.989","-682.473","-1813.769","-3698.915","-2589.077","-2907.366","-3435.314","-3493.875","-3324.002","-4855.692","-4561.394","-2826.899","-994.802"
"1744297013","-995.696","-4900.297","-4280.607","-2652.109","-682.374","-1723.369","-3715.952","-2612.472","-3178.120","-3440.529","-3517.270","-3373.474","-4965.067","-4553.795","-2836.287","-1004.934"
"1744297014","-848.770","-4887.581","-4364.997","-2672.821","-691.265","-1917.630","-3720.671","-2735.555","-3245.771","-3503.859","-3561.080","-3391.802","-5058.646","-4501.343","-2953.112","-1007.915"
"1744297015","-785.142","-4907.697","-4495.531","-2666.861","-704.080","-2017.319","-3735.125","-2789.050","-3066.510","-3656.000","-3533.810","-3433.824","-5068.183","-4491.061","-3059.953","-1029.670"
"1744297016","-849.068","-5168.816","-4606.843","-2677.540","-720.024","-1948.178","-3767.113","-2787.113","-2943.128","-3688.931","-3560.930","-3399.998","-4942.566","-4679.561","-2972.484","-1193.583"
"1744297017","-1018.047","-5379.915","-4576.147","-2685.487","-757.128","-1854.897","-3761.798","-2824.813","-2996.027","-3573.000","-3647.208","-3454.685","-5072.504","-4619.062","-2890.229","-1237.094"
"1744297018","-1097.620","-5318.075","-4466.921","-2713.650","-760.406","-1884.699","-3804.564","-2885.610","-3063.828","-3552.735","-3772.527","-3570.020","-5187.392","-4449.040","-2994.686","-1087.189"
"1744297019","-1082.222","-5141.795","-4425.943","-2774.596","-761.052","-2041.559","-3974.041","-2914.816","-3247.857","-3557.950","-3651.381","-3539.920","-5085.617","-4696.846","-2970.994","-1097.620"
"1744297020","-928.491","-5103.499","-4516.393","-2814.978","-771.731","-2007.633","-4034.340","-2924.055","-3172.606","-3676.116","-3635.883","-3505.200","-5028.248","-4773.289","-2977.699","-1160.353"
"1744297021","-868.142","-5113.780","-4688.402","-2822.081","-780.721","-1866.321","-3937.483","-2929.270","-3025.234","-3809.631","-3686.249","-3543.198","-5202.293","-4692.376","-2987.087","-1145.005"
"1744297022","-1018.196","-5104.244","-4767.329","-2820.492","-792.891","-2000.034","-3913.939","-2959.371","-3024.787","-3838.986","-3682.673","-3603.995","-5278.587","-4726.946","-3021.806","-1130.998"
"1744297023","-1126.975","-5109.459","-4700.422","-2904.832","-824.481","-2136.528","-3910.065","-3175.586","-3264.248","-3714.710","-3679.246","-3618.300","-5181.134","-4789.084","-3171.861","-1186.132"
"1744297024","-1170.536","-5104.939","-4554.192","-3047.784","-833.968","-2114.673","-4030.665","-3158.450","-3409.833","-3659.427","-3769.398","-3573.298","-5116.165","-4818.290","-3069.490","-1164.377"
"1744297025","-1176.000","-5308.986","-4518.330","-3082.603","-845.790","-2098.382","-4167.259","-2960.861","-3339.350","-3646.910","-3843.158","-3594.458","-5329.549","-4678.816","-3025.979","-1183.152"
"1744297026","-1098.663","-5509.257","-4641.414","-2982.169","-900.179","-2136.528","-4156.530","-2996.475","-3135.651","-3749.281","-3736.615","-3789.216","-5390.644","-4785.061","-3122.538","-1341.701"
"1744297027","-964.403","-5548.298","-4771.948","-2917.647","-933.806","-2175.570","-4040.102","-3088.415","-3104.210","-3871.918","-3733.933","-3806.651","-5319.417","-4908.144","-3219.247","-1387.596"
"1744297028","-1057.237","-5360.842","-4821.420","-2957.880","-896.752","-2080.500","-4024.059","-3075.898","-3299.862","-3909.171","-3876.835","-3665.239","-5214.214","-4855.841","-3174.543","-1247.376"
"1744297029","-1190.702","-5228.420","-4841.387","-2970.000","-909.666","-2141.595","-4133.582","-3069.490","-3471.226","-3781.170","-3909.618","-3667.027","-5363.971","-4864.335","-3056.973","-1190.901"
"1744297030","-1205.653","-5216.151","-4745.126","-2956.688","-1075.566","-2232.790","-4239.976","-3053.993","-3457.218","-3713.816","-3740.042","-3700.256","-5468.577","-4926.622","-3117.621","-1278.967"
"1744297031","-1220.554","-5364.865","-4593.283","-2993.792","-1125.187","-2222.955","-4210.472","-3036.112","-3309.548","-3720.522","-3840.178","-3722.161","-5325.824","-4923.940","-3210.604","-1265.407"
"1744297032","-1214.941","-5591.512","-4642.705","-3096.958","-1001.954","-2240.737","-4108.747","-3189.743","-3200.322","-3855.377","-3958.195","-3853.440","-5375.445","-4946.142","-3268.272","-1354.367"
"1744297033","-1220.703","-5652.905","-4833.192","-3217.012","-950.396","-2240.241","-4105.121","-3358.573","-3443.509","-3966.689","-3865.659","-3867.000","-5485.862","-4976.094","-3131.181","-1464.784"
"1744297034","-1215.041","-5487.502","-4907.399","-3189.743","-949.204","-2118.647","-4146.695","-3257.394","-3543.496","-3935.695","-3781.021","-3726.184","-5473.197","-4993.677","-3135.502","-1356.006"
"1744297035","-1101.991","-5344.351","-4913.112","-3073.911","-952.880","-2139.310","-4282.296","-3121.495","-3522.187","-3832.430","-3862.083","-3739.446","-5394.369","-4819.334","-3222.376","-1262.128"
"1744297036","-1124.293","-5311.817","-4938.096","-3041.625","-948.310","-2296.269","-4277.080","-3114.194","-3532.469","-3776.401","-4043.132","-3785.491","-5337.149","-4928.112","-3324.747","-1311.898"
"1744297037","-1236.399","-5505.383","-4956.821","-3059.308","-968.377","-2295.673","-4189.809","-3336.966","-3427.863","-3902.614","-3937.036","-3905.296","-5478.412","-5093.664","-3183.484","-1349.449"
"1744297038","-1253.635","-5649.328","-4954.785","-3155.768","-970.662","-2225.637","-4121.810","-3405.958","-3243.089","-4039.407","-3845.990","-3906.637","-5532.056","-4946.887","-3165.454","-1293.570"
"1744297039","-1237.839","-5679.131","-4940.778","-3233.105","-1061.708","-2260.357","-4199.296","-3176.928","-3409.386","-3962.219","-3927.946","-3712.773","-5462.617","-4976.392","-3243.983","-1275.092"
"1744297040","-1236.101","-5569.855","-4808.605","-3195.703","-1143.316","-2246.797","-4272.461","-3074.706","-3522.635","-3842.115","-3999.770","-3719.032","-5323.887","-5020.499","-3283.620","-1380.742"
"1744297041","-1231.134","-5362.183","-4716.069","-3036.261","-1021.475","-2228.022","-4168.153","-3085.434","-3488.660","-3765.970","-3867.149","-3746.748","-5315.989","-4922.599","-3158.897","-1467.764"
"1744297042","-1210.570","-5273.819","-4754.364","-2947.450","-941.902","-2201.349","-4076.511","-3097.802","-3453.791","-3723.949","-3774.613","-3704.578","-5461.276","-4941.374","-3072.023","-1324.862"
"1744297043","-1054.009","-5285.343","-4807.413","-2944.767","-919.302","-2068.977","-4031.261","-3155.917","-3307.313","-3747.493","-3800.690","-3653.020","-5398.244","-4784.614","-3121.197","-1200.289"
"1744297044","-927.746","-5478.412","-4797.578","-2959.818","-898.242","-2014.339","-4058.033","-3253.520","-3113.747","-3885.925","-3758.818","-3706.217","-5198.717","-4762.113","-3181.845","-1272.410"
"1744297045","-1062.155","-5541.444","-4778.703","-3034.174","-873.506","-2126.197","-4140.735","-3112.108","-3145.933","-3886.372","-3846.586","-3790.855","-5244.911","-4904.419","-3068.745","-1246.035"
"1744297046","-1143.813","-5365.908","-4703.403","-3026.724","-858.903","-2125.204","-4038.215","-2989.024","-3361.851","-3735.423","-3862.679","-3661.513","-5395.114","-4804.134","-3033.131","-1183.152"
"1744297047","-1135.916","-5186.647","-4561.543","-2937.764","-835.955","-2041.906","-3952.682","-2972.782","-3378.391","-3669.560","-3685.951","-3509.820","-5291.402","-4794.300","-3049.672","-1175.404"
"1744297048","-1127.223","-5096.892","-4512.668","-2849.797","-821.253","-2038.777","-3909.469","-2997.071","-3302.395","-3650.635","-3687.441","-3556.311","-5175.024","-4768.074","-3035.665","-1188.368"
"1744297049","-1141.131","-5062.670","-4650.205","-2806.783","-839.531","-1955.628","-3905.445","-3103.018","-3063.977","-3625.453","-3721.565","-3585.070","-5128.980","-4751.533","-2978.742","-1143.515"
"1744297050","-1151.462","-5195.340","-4725.754","-2828.340","-827.809","-2019.902","-3866.851","-3227.293","-3087.521","-3696.233","-3665.090","-3523.231","-5221.516","-4658.848","-2973.229","-1165.718"
"1744297051","-1062.006","-5361.438","-4717.261","-2942.830","-839.680","-2032.816","-3943.294","-3013.313","-3319.681","-3809.780","-3637.373","-3501.475","-5182.475","-4658.252","-3079.027","-1312.792"
"1744297052","-899.285","-5334.020","-4715.025","-3044.903","-826.716","-1933.873","-4023.612","-2868.325","-3263.950","-3717.989","-3698.617","-3507.733","-5057.603","-4746.467","-2993.196","-1202.375"
"1744297053","-855.029","-5119.542","-4550.417","-2959.967","-796.517","-1806.716","-3942.549","-2911.389","-2999.455","-3600.121","-3695.786","-3478.974","-5069.375","-4598.796","-2910.793","-1029.819"
"1744297054","-1014.024","-5001.426","-4390.776","-2791.137","-791.401","-1952.201","-3848.374","-2909.899","-2934.337","-3566.444","-3570.318","-3455.579","-5190.372","-4417.598","-2949.536","-976.920"
"1744297055","-1084.954","-4976.541","-4384.220","-2721.697","-776.201","-1990.795","-3853.291","-2881.140","-2980.381","-3549.755","-3581.643","-3434.271","-5181.283","-4566.908","-2933.145","-1080.185"
"1744297056","-1073.678","-4938.543","-4513.661","-2712.707","-773.668","-1932.780","-3799.498","-2836.883","-3197.789","-3520.399","-3632.158","-3413.707","-4989.803","-4671.812","-2866.089","-1150.370"
"1744297057","-1068.860","-5064.011","-4595.071","-2731.830","-781.119","-1830.608","-3751.367","-2826.005","-3191.680","-3550.053","-3526.956","-3417.283","-4977.584","-4487.187","-2865.195","-1043.379"
"1744297058","-961.125","-5251.268","-4562.239","-2714.396","-751.317","-1772.046","-3754.894","-2812.743","-2925.098","-3650.486","-3556.460","-3373.921","-5015.284","-4453.659","-2831.370","-1018.643"
"1744297059","-820.011","-5137.771","-4391.223","-2678.633","-734.180","-1860.112","-3717.840","-2783.537","-2891.272","-3589.243","-3524.125","-3392.994","-5141.497","-4640.669","-2855.808","-1053.810"
"1744297060","-770.241","-4964.173","-4293.025","-2668.351","-728.220","-1934.469","-3691.465","-2765.656","-2924.204","-3496.706","-3508.031","-3340.542","-4962.683","-4496.276","-2826.750","-999.570"
"1744297061","-904.799","-4888.674","-4240.473","-2671.878","-716.150","-1729.131","-3677.706","-2797.246","-2885.908","-3463.179","-3506.243","-3335.327","-4858.226","-4322.231","-2796.054","-974.536"
"1744297062","-1022.816","-4860.461","-4355.907","-2672.374","-702.292","-1650.602","-3675.669","-2948.791","-2842.546","-3440.827","-3482.848","-3328.174","-4895.926","-4498.959","-2820.045","-1024.604"
"1744297063","-1037.270","-4846.305","-4490.465","-2649.724","-701.100","-1814.663","-3657.788","-2887.100","-3039.092","-3423.840","-3448.278","-3347.099","-4971.474","-4519.522","-2772.957","-955.164"
"1744297064","-908.772","-4815.459","-4550.517","-2629.359","-689.030","-1793.305","-3638.566","-2743.155","-3128.350","-3434.867","-3459.156","-3304.034","-4871.488","-4248.172","-2759.397","-924.170"
"1744297065","-769.794","-4773.587","-4461.706","-2638.400","-674.427","-1603.514","-3636.777","-2709.031","-2845.228","-3445.446","-3430.247","-3249.049","-4854.202","-4382.432","-2838.224","-981.539"
"1744297066","-720.769","-4749.447","-4311.651","-2639.443","-677.109","-1620.650","-3634.840","-2744.943","-2738.684","-3382.415","-3437.549","-3241.301","-4811.436","-4489.422","-2785.027","-957.400"
"1744297067","-809.928","-4755.457","-4211.763","-2599.657","-677.208","-1751.184","-3617.108","-2749.264","-2808.273","-3358.424","-3441.274","-3169.179","-4793.108","-4323.721","-2708.137","-930.727"
"1744297068","-976.622","-4776.269","-4217.178","-2612.472","-685.900","-1774.430","-3621.131","-2608.150","-2861.470","-3362.000","-3425.181","-3127.903","-4773.736","-4206.151","-2762.675","-937.283"
"1744297069","-1031.756","-4807.313","-4246.831","-2633.532","-690.122","-1628.697","-3645.221","-2433.360","-2807.528","-3440.082","-3430.247","-3262.609","-4833.490","-4432.797","-2792.329","-957.549"
"1744297070","-918.806","-4845.262","-4251.152","-2634.972","-715.405","-1702.011","-3646.463","-2619.922","-2850.741","-3627.241","-3478.080","-3289.282","-4851.520","-4567.802","-2809.167","-972.897"
"1744297071","-824.034","-4871.935","-4310.310","-2676.249","-729.710","-1863.837","-3680.140","-2821.237","-2902.299","-3575.981","-3509.521","-3297.925","-4941.225","-4345.775","-2858.788","-993.311"
"1744297072","-813.901","-4883.905","-4511.078","-2693.931","-646.909","-1888.970","-3712.277","-2797.544","-2989.918","-3503.859","-3497.750","-3338.158","-4989.654","-4421.473","-2840.012","-1009.703"
"1744297073","-897.497","-4907.250","-4640.818","-2734.363","-546.426","-1736.581","-3741.384","-2787.411","-3137.290","-3512.800","-3565.550","-3360.510","-4934.072","-4633.069","-2891.719","-1026.690"
"1744297074","-1089.672","-4975.796","-4508.396","-2749.066","-672.241","-1811.584","-3789.266","-2831.966","-3113.449","-3527.850","-3570.020","-3375.262","-4924.238","-4592.687","-2912.134","-1024.306"
"1744297075","-1157.075","-5119.294","-4408.658","-2787.411","-746.548","-2001.673","-3811.270","-2909.899","-3009.588","-3526.211","-3542.900","-3384.799","-5075.186","-4397.035","-2890.080","-1061.708"
"1744297076","-1042.932","-5146.265","-4388.988","-2819.896","-769.198","-1970.232","-3816.634","-2904.236","-3017.187","-3529.042","-3584.623","-3414.899","-5203.038","-4549.921","-2921.373","-1085.103"
"1744297077","-933.409","-5115.469","-4404.088","-2830.923","-775.357","-1814.365","-3844.102","-2859.980","-3065.467","-3542.006","-3597.587","-3493.726","-5014.092","-4708.469","-2942.234","-1071.244"
"1744297078","-933.111","-5100.369","-4453.957","-2839.565","-791.550","-1961.887","-3871.471","-2838.373","-3069.490","-3549.159","-3610.104","-3489.554","-5003.363","-4641.116","-2975.464","-1140.684"
"1744297079","-929.981","-5102.158","-4568.100","-2858.788","-818.074","-2074.689","-3890.395","-2971.143","-3059.655","-3592.223","-3630.519","-3487.766","-5080.700","-4623.979","-2945.960","-1116.991"
"1744297080","-1019.935","-5123.218","-4627.109","-2871.056","-840.525","-1963.476","-3900.230","-3007.054","-3124.177","-3718.138","-3667.176","-3517.568","-5076.230","-4784.167","-2966.225","-1102.984"
"1744297081","-1177.341","-5163.252","-4592.240","-2896.935","-855.178","-1874.566","-3900.528","-2985.150","-3332.794","-3827.661","-3665.090","-3539.771","-5219.430","-4749.894","-3014.058","-1160.949"
"1744297082","-1263.221","-5188.187","-4550.318","-2932.350","-863.870","-2101.858","-3931.820","-2999.604","-3395.975","-3762.841","-3657.788","-3561.676","-5294.681","-4572.719","-3060.997","-1162.589"
"1744297083","-1164.377","-5212.277","-4528.016","-2934.784","-866.354","-2158.880","-3946.424","-2987.683","-3205.836","-3679.544","-3706.962","-3549.755","-5129.576","-4754.663","-3007.501","-1158.714"
"1744297084","-1050.085","-5217.791","-4530.847","-2927.780","-887.513","-2076.030","-3941.655","-2803.802","-3174.692","-3665.835","-3896.058","-3617.406","-5165.786","-4858.673","-3054.589","-1290.888"
"1744297085","-1023.213","-5225.738","-4636.844","-2968.113","-890.195","-1977.881","-3980.299","-2896.488","-3238.618","-3676.862","-3793.687","-3683.865","-5344.450","-4695.207","-3168.285","-1360.923"
"1744297086","-1030.117","-5228.668","-4821.718","-2990.514","-880.510","-2119.392","-4140.586","-3136.396","-3230.125","-3701.150","-3684.759","-3628.433","-5255.938","-4821.122","-3148.317","-1209.080"
"1744297087","-1135.468","-5240.291","-4868.209","-2976.507","-893.176","-2180.636","-4185.885","-3216.565","-3230.572","-3812.313","-3798.008","-3622.174","-5193.651","-4972.219","-3077.686","-1184.344"
"1744297088","-1284.381","-5261.799","-4727.542","-2991.458","-898.441","-2182.623","-4097.919","-3132.969","-3232.658","-3867.596","-3800.094","-3664.494","-5264.282","-4841.834","-3093.630","-1215.339"
"1744297089","-1319.051","-5283.505","-4616.976","-3012.866","-901.073","-2190.620","-4086.047","-3098.398","-3229.231","-3764.629","-3758.222","-3693.104","-5458.593","-4705.042","-3152.788","-1296.401"
"1744297090","-1174.808","-5300.343","-4613.996","-3036.559","-903.110","-2063.215","-4081.726","-3156.364","-3243.387","-3714.263","-3797.263","-3658.086","-5300.343","-4919.618","-3218.204","-1272.708"
"1744297091","-1076.013","-5285.740","-4701.465","-3032.982","-906.289","-2075.881","-4070.848","-3163.368","-3370.345","-3778.040","-3983.974","-3799.051","-5229.712","-4927.665","-3113.151","-1219.064"
